Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      212.0,      12.60,    12.47,    10.06,    11.58,    16.29
      213.0,      12.58,    12.45,    10.05,    11.56,    16.26
      214.0,      12.57,    12.44,    10.04,    11.55,    16.23
      215.0,      12.55,    12.43,    10.03,    11.54,    16.20
      216.0,      12.53,    12.42,    10.02,    11.53,    16.17
      217.0,      12.52,    12.40,    10.01,    11.52,    16.14
      218.0,      12.50,    12.39,    10.00,    11.50,    16.11
      219.0,      12.48,    12.38,     9.99,    11.49,    16.07
      220.0,      12.47,    12.36,     9.98,    11.48,    16.04
      221.0,      12.45,    12.35,     9.97,    11.47,    16.01
      222.0,      12.43,    12.34,     9.96,    11.46,    15.98
      223.0,      12.42,    12.33,     9.95,    11.45,    15.95
      224.0,      12.40,    12.31,     9.94,    11.43,    15.92
      225.0,      12.39,    12.30,     9.93,    11.42,    15.89
      226.0,      12.37,    12.29,     9.92,    11.41,    15.86
      227.0,      12.35,    12.28,     9.91,    11.40,    15.83
      228.0,      12.34,    12.26,     9.90,    11.39,    15.80
      229.0,      12.32,    12.25,     9.89,    11.38,    15.77
      230.0,      12.30,    12.24,     9.88,    11.36,    15.74
      231.0,      12.29,    12.23,     9.87,    11.35,    15.71
      232.0,      12.27,    12.21,     9.86,    11.34,    15.68
      233.0,      12.26,    12.20,     9.85,    11.33,    15.65
      234.0,      12.24,    12.19,     9.84,    11.32,    15.62
      235.0,      12.22,    12.18,     9.83,    11.31,    15.59
      236.0,      12.21,    12.16,     9.82,    11.30,    15.56
      237.0,      12.19,    12.15,     9.81,    11.28,    15.53
      238.0,      12.18,    12.14,     9.80,    11.27,    15.50
      239.0,      12.16,    12.13,     9.79,    11.26,    15.47
      240.0,      12.15,    12.11,     9.78,    11.25,    15.44
      241.0,      12.13,    12.10,     9.77,    11.24,    15.41
      242.0,      12.11,    12.09,     9.76,    11.23,    15.39
      243.0,      12.10,    12.08,     9.75,    11.22,    15.36
      244.0,      12.08,    12.06,     9.74,    11.20,    15.33
      245.0,      12.07,    12.05,     9.73,    11.19,    15.30
      246.0,      12.05,    12.04,     9.72,    11.18,    15.27
      247.0,      12.04,    12.03,     9.71,    11.17,    15.24
      248.0,      12.02,    12.02,     9.70,    11.16,    15.21
      249.0,      12.01,    12.00,     9.69,    11.15,    15.18
      250.0,      11.99,    11.99,     9.68,    11.14,    15.15
      251.0,      11.97,    11.98,     9.67,    11.13,    15.12
      252.0,      11.96,    11.97,     9.66,    11.11,    15.10
      253.0,      11.94,    11.96,     9.65,    11.10,    15.07
      254.0,      11.93,    11.94,     9.64,    11.09,    15.04
      255.0,      11.91,    11.93,     9.63,    11.08,    15.01
      256.0,      11.90,    11.92,     9.62,    11.07,    14.98
      257.0,      11.88,    11.91,     9.61,    11.06,    14.95
      258.0,      11.87,    11.90,     9.60,    11.05,    14.92
      259.0,      11.85,    11.88,     9.59,    11.04,    14.90
      260.0,      11.84,    11.87,     9.58,    11.03,    14.87
      261.0,      11.82,    11.86,     9.57,    11.01,    14.84
      262.0,      11.81,    11.85,     9.56,    11.00,    14.81
      263.0,      11.79,    11.84,     9.55,    10.99,    14.78
      264.0,      11.78,    11.82,     9.54,    10.98,    14.76
      265.0,      11.76,    11.81,     9.53,    10.97,    14.73
      266.0,      11.75,    11.80,     9.52,    10.96,    14.70
      267.0,      11.73,    11.79,     9.51,    10.95,    14.67
      268.0,      11.72,    11.78,     9.50,    10.94,    14.64
      269.0,      11.70,    11.76,     9.49,    10.93,    14.62
      270.0,      11.69,    11.75,     9.48,    10.92,    14.59
      271.0,      11.67,    11.74,     9.48,    10.90,    14.56
      272.0,      11.66,    11.73,     9.47,    10.89,    14.53
      273.0,      11.64,    11.72,     9.46,    10.88,    14.51
      274.0,      11.63,    11.71,     9.45,    10.87,    14.48
      275.0,      11.61,    11.69,     9.44,    10.86,    14.45
      276.0,      11.60,    11.68,     9.43,    10.85,    14.42
      277.0,      11.58,    11.67,     9.42,    10.84,    14.40
      278.0,      11.57,    11.66,     9.41,    10.83,    14.37
      279.0,      11.55,    11.65,     9.40,    10.82,    14.34
      280.0,      11.54,    11.63,     9.39,    10.81,    14.31
      281.0,      11.52,    11.62,     9.38,    10.80,    14.29
      282.0,      11.51,    11.61,     9.37,    10.79,    14.26
      283.0,      11.49,    11.60,     9.36,    10.77,    14.23
      284.0,      11.48,    11.59,     9.35,    10.76,    14.21
      285.0,      11.46,    11.58,     9.34,    10.75,    14.18
      286.0,      11.45,    11.56,     9.33,    10.74,    14.15
      287.0,      11.43,    11.55,     9.32,    10.73,    14.13
      288.0,      11.42,    11.54,     9.32,    10.72,    14.10
      289.0,      11.40,    11.53,     9.31,    10.71,    14.07
      290.0,      11.39,    11.52,     9.30,    10.70,    14.05
      291.0,      11.38,    11.51,     9.29,    10.69,    14.02
      292.0,      11.36,    11.50,     9.28,    10.68,    13.99
      293.0,      11.35,    11.48,     9.27,    10.67,    13.97
      294.0,      11.33,    11.47,     9.26,    10.66,    13.94
      295.0,      11.32,    11.46,     9.25,    10.65,    13.91
      296.0,      11.30,    11.45,     9.24,    10.64,    13.89
      297.0,      11.29,    11.44,     9.23,    10.62,    13.86
      298.0,      11.27,    11.43,     9.22,    10.61,    13.83
      299.0,      11.26,    11.42,     9.21,    10.60,    13.81
      300.0,      11.25,    11.40,     9.20,    10.59,    13.78
      301.0,      11.23,    11.39,     9.19,    10.58,    13.76
      302.0,      11.22,    11.38,     9.19,    10.57,    13.73
      303.0,      11.20,    11.37,     9.18,    10.56,    13.70
      304.0,      11.19,    11.36,     9.17,    10.55,    13.68
      305.0,      11.17,    11.35,     9.16,    10.54,    13.65
      306.0,      11.16,    11.34,     9.15,    10.53,    13.63
      307.0,      11.15,    11.32,     9.14,    10.52,    13.60
      308.0,      11.13,    11.31,     9.13,    10.51,    13.57
      309.0,      11.12,    11.30,     9.12,    10.50,    13.55
      310.0,      11.10,    11.29,     9.11,    10.49,    13.52
      311.0,      11.09,    11.28,     9.10,    10.48,    13.50
      312.0,      11.07,    11.27,     9.09,    10.47,    13.47
      313.0,      11.06,    11.26,     9.09,    10.46,    13.45
      314.0,      11.05,    11.25,     9.08,    10.45,    13.42
      315.0,      11.03,    11.23,     9.07,    10.43,    13.40
      316.0,      11.02,    11.22,     9.06,    10.42,    13.37
      317.0,      11.00,    11.21,     9.05,    10.41,    13.34
      318.0,      10.99,    11.20,     9.04,    10.40,    13.32
      319.0,      10.98,    11.19,     9.03,    10.39,    13.29
      320.0,      10.96,    11.18,     9.02,    10.38,    13.27
      321.0,      10.95,    11.17,     9.01,    10.37,    13.24
      322.0,      10.93,    11.16,     9.00,    10.36,    13.22
      323.0,      10.92,    11.14,     8.99,    10.35,    13.19
      324.0,      10.91,    11.13,     8.99,    10.34,    13.17
      325.0,      10.89,    11.12,     8.98,    10.33,    13.14
      326.0,      10.88,    11.11,     8.97,    10.32,    13.12
      327.0,      10.87,    11.10,     8.96,    10.31,    13.09
      328.0,      10.85,    11.09,     8.95,    10.30,    13.07
      329.0,      10.84,    11.08,     8.94,    10.29,    13.04
      330.0,      10.82,    11.07,     8.93,    10.28,    13.02
      331.0,      10.81,    11.06,     8.92,    10.27,    12.99
      332.0,      10.80,    11.04,     8.91,    10.26,    12.97
      333.0,      10.78,    11.03,     8.91,    10.25,    12.95
      334.0,      10.77,    11.02,     8.90,    10.24,    12.92
      335.0,      10.76,    11.01,     8.89,    10.23,    12.90
      336.0,      10.74,    11.00,     8.88,    10.22,    12.87
      337.0,      10.73,    10.99,     8.87,    10.21,    12.85
      338.0,      10.71,    10.98,     8.86,    10.20,    12.82
      339.0,      10.70,    10.97,     8.85,    10.19,    12.80
      340.0,      10.69,    10.96,     8.84,    10.18,    12.78
      341.0,      10.67,    10.95,     8.83,    10.17,    12.75
      342.0,      10.66,    10.93,     8.83,    10.16,    12.73
      343.0,      10.65,    10.92,     8.82,    10.15,    12.70
      344.0,      10.63,    10.91,     8.81,    10.14,    12.68
      345.0,      10.62,    10.90,     8.80,    10.13,    12.65
      346.0,      10.61,    10.89,     8.79,    10.12,    12.63
      347.0,      10.59,    10.88,     8.78,    10.11,    12.61
      348.0,      10.58,    10.87,     8.77,    10.10,    12.58
      349.0,      10.57,    10.86,     8.76,    10.09,    12.56
      350.0,      10.55,    10.85,     8.75,    10.08,    12.54
      351.0,      10.54,    10.84,     8.75,    10.07,    12.51
      352.0,      10.53,    10.83,     8.74,    10.06,    12.49
      353.0,      10.51,    10.81,     8.73,    10.05,    12.46
      354.0,      10.50,    10.80,     8.72,    10.04,    12.44
      355.0,      10.49,    10.79,     8.71,    10.03,    12.42
      356.0,      10.47,    10.78,     8.70,    10.02,    12.39
      357.0,      10.46,    10.77,     8.69,    10.01,    12.37
      358.0,      10.45,    10.76,     8.69,    10.00,    12.35
      359.0,      10.43,    10.75,     8.68,     9.99,    12.32
      360.0,      10.42,    10.74,     8.67,     9.98,    12.30
      361.0,      10.41,    10.73,     8.66,     9.97,    12.28
      362.0,      10.39,    10.72,     8.65,     9.96,    12.25
      363.0,      10.38,    10.71,     8.64,     9.95,    12.23
      364.0,      10.37,    10.70,     8.63,     9.94,    12.21
      365.0,      10.35,    10.69,     8.62,     9.93,    12.18
      366.0,      10.34,    10.67,     8.62,     9.92,    12.16
      367.0,      10.33,    10.66,     8.61,     9.91,    12.14
      368.0,      10.32,    10.65,     8.60,     9.90,    12.11
      369.0,      10.30,    10.64,     8.59,     9.89,    12.09
      370.0,      10.29,    10.63,     8.58,     9.88,    12.07
      371.0,      10.28,    10.62,     8.57,     9.87,    12.05
      372.0,      10.26,    10.61,     8.56,     9.86,    12.02
      373.0,      10.25,    10.60,     8.56,     9.85,    12.00
      374.0,      10.24,    10.59,     8.55,     9.84,    11.98
      375.0,      10.22,    10.58,     8.54,     9.83,    11.95
      376.0,      10.21,    10.57,     8.53,     9.82,    11.93
      377.0,      10.20,    10.56,     8.52,     9.81,    11.91
      378.0,      10.19,    10.55,     8.51,     9.80,    11.89
      379.0,      10.17,    10.54,     8.50,     9.79,    11.86
      380.0,      10.16,    10.53,     8.50,     9.78,    11.84
      381.0,      10.15,    10.52,     8.49,     9.77,    11.82
      382.0,      10.14,    10.51,     8.48,     9.76,    11.80
      383.0,      10.12,    10.49,     8.47,     9.75,    11.77
      384.0,      10.11,    10.48,     8.46,     9.74,    11.75
      385.0,      10.10,    10.47,     8.45,     9.73,    11.73
      386.0,      10.08,    10.46,     8.45,     9.72,    11.71
      387.0,      10.07,    10.45,     8.44,     9.71,    11.69
      388.0,      10.06,    10.44,     8.43,     9.70,    11.66
      389.0,      10.05,    10.43,     8.42,     9.69,    11.64
      390.0,      10.03,    10.42,     8.41,     9.68,    11.62
      391.0,      10.02,    10.41,     8.40,     9.67,    11.60
      392.0,      10.01,    10.40,     8.39,     9.66,    11.58
      393.0,      10.00,    10.39,     8.39,     9.65,    11.55
      394.0,       9.98,    10.38,     8.38,     9.64,    11.53
      395.0,       9.97,    10.37,     8.37,     9.63,    11.51
      396.0,       9.96,    10.36,     8.36,     9.62,    11.49
      397.0,       9.95,    10.35,     8.35,     9.61,    11.47
      398.0,       9.93,    10.34,     8.34,     9.60,    11.44
      399.0,       9.92,    10.33,     8.34,     9.59,    11.42
      400.0,       9.91,    10.32,     8.33,     9.58,    11.40
