Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       41.0,      26.67,    29.67,    22.64,    23.69,    30.67
       42.0,      26.18,    29.09,    22.20,    23.29,    30.12
       43.0,      25.70,    28.54,    21.77,    22.91,    29.58
       44.0,      25.24,    28.00,    21.36,    22.54,    29.07
       45.0,      24.80,    27.49,    20.97,    22.18,    28.58
       46.0,      24.38,    26.99,    20.59,    21.84,    28.10
       47.0,      23.97,    26.51,    20.23,    21.51,    27.65
       48.0,      23.58,    26.05,    19.87,    21.19,    27.21
       49.0,      23.20,    25.61,    19.54,    20.88,    26.78
       50.0,      22.84,    25.19,    19.21,    20.59,    26.38
       51.0,      22.49,    24.78,    18.90,    20.31,    25.98
       52.0,      22.16,    24.38,    18.60,    20.03,    25.61
       53.0,      21.83,    24.00,    18.31,    19.77,    25.24
       54.0,      21.52,    23.64,    18.03,    19.52,    24.89
       55.0,      21.22,    23.29,    17.76,    19.28,    24.56
       56.0,      20.93,    22.95,    17.50,    19.04,    24.23
       57.0,      20.65,    22.63,    17.26,    18.82,    23.92
       58.0,      20.39,    22.31,    17.02,    18.60,    23.62
       59.0,      20.13,    22.01,    16.79,    18.39,    23.33
       60.0,      19.88,    21.72,    16.56,    18.19,    23.05
       61.0,      19.64,    21.44,    16.35,    17.99,    22.78
       62.0,      19.41,    21.18,    16.15,    17.81,    22.53
       63.0,      19.19,    20.92,    15.95,    17.63,    22.28
       64.0,      18.98,    20.67,    15.76,    17.45,    22.04
       65.0,      18.77,    20.43,    15.57,    17.28,    21.81
       66.0,      18.58,    20.20,    15.40,    17.12,    21.58
       67.0,      18.38,    19.97,    15.23,    16.97,    21.37
       68.0,      18.20,    19.76,    15.06,    16.82,    21.16
       69.0,      18.02,    19.55,    14.91,    16.67,    20.96
       70.0,      17.85,    19.35,    14.75,    16.53,    20.77
       71.0,      17.69,    19.16,    14.61,    16.40,    20.58
       72.0,      17.53,    18.98,    14.47,    16.27,    20.40
       73.0,      17.38,    18.80,    14.33,    16.14,    20.23
       74.0,      17.23,    18.63,    14.20,    16.02,    20.06
       75.0,      17.09,    18.46,    14.07,    15.91,    19.90
       76.0,      16.95,    18.30,    13.95,    15.79,    19.75
       77.0,      16.82,    18.15,    13.83,    15.69,    19.60
       78.0,      16.69,    18.00,    13.72,    15.58,    19.45
       79.0,      16.57,    17.86,    13.61,    15.48,    19.32
       80.0,      16.45,    17.72,    13.50,    15.38,    19.18
       81.0,      16.33,    17.59,    13.40,    15.29,    19.05
       82.0,      16.22,    17.46,    13.30,    15.20,    18.93
       83.0,      16.11,    17.33,    13.21,    15.11,    18.80
       84.0,      16.01,    17.21,    13.12,    15.02,    18.69
       85.0,      15.91,    17.10,    13.03,    14.94,    18.57
       86.0,      15.81,    16.99,    12.94,    14.86,    18.46
       87.0,      15.72,    16.88,    12.86,    14.78,    18.36
       88.0,      15.63,    16.77,    12.78,    14.71,    18.26
       89.0,      15.54,    16.67,    12.70,    14.64,    18.16
       90.0,      15.46,    16.57,    12.63,    14.57,    18.06
       91.0,      15.38,    16.48,    12.56,    14.50,    17.97
       92.0,      15.30,    16.39,    12.49,    14.43,    17.88
       93.0,      15.22,    16.30,    12.42,    14.37,    17.79
       94.0,      15.15,    16.22,    12.36,    14.31,    17.71
       95.0,      15.08,    16.13,    12.29,    14.25,    17.63
       96.0,      15.01,    16.06,    12.23,    14.19,    17.55
       97.0,      14.94,    15.98,    12.17,    14.14,    17.47
       98.0,      14.87,    15.90,    12.12,    14.08,    17.40
       99.0,      14.81,    15.83,    12.06,    14.03,    17.33
      100.0,      14.75,    15.76,    12.01,    13.98,    17.26
      101.0,      14.69,    15.69,    11.96,    13.93,    17.19
      102.0,      14.63,    15.63,    11.91,    13.88,    17.12
      103.0,      14.58,    15.56,    11.86,    13.83,    17.06
      104.0,      14.52,    15.50,    11.81,    13.79,    17.00
      105.0,      14.47,    15.44,    11.77,    13.74,    16.94
      106.0,      14.42,    15.39,    11.72,    13.70,    16.88
      107.0,      14.37,    15.33,    11.68,    13.66,    16.82
      108.0,      14.32,    15.27,    11.64,    13.62,    16.77
      109.0,      14.28,    15.22,    11.60,    13.58,    16.71
      110.0,      14.23,    15.17,    11.56,    13.54,    16.66
      111.0,      14.19,    15.12,    11.52,    13.50,    16.61
      112.0,      14.15,    15.07,    11.48,    13.47,    16.56
      113.0,      14.10,    15.02,    11.45,    13.43,    16.51
      114.0,      14.06,    14.98,    11.41,    13.40,    16.47
      115.0,      14.02,    14.93,    11.38,    13.36,    16.42
      116.0,      13.99,    14.89,    11.34,    13.33,    16.38
      117.0,      13.95,    14.85,    11.31,    13.30,    16.33
      118.0,      13.91,    14.81,    11.28,    13.27,    16.29
      119.0,      13.88,    14.77,    11.25,    13.24,    16.25
      120.0,      13.84,    14.73,    11.22,    13.21,    16.21
      121.0,      13.81,    14.69,    11.19,    13.18,    16.17
      122.0,      13.77,    14.65,    11.16,    13.15,    16.13
      123.0,      13.74,    14.62,    11.13,    13.12,    16.09
      124.0,      13.71,    14.58,    11.11,    13.09,    16.06
      125.0,      13.68,    14.55,    11.08,    13.07,    16.02
      126.0,      13.65,    14.51,    11.06,    13.04,    15.98
      127.0,      13.62,    14.48,    11.03,    13.02,    15.95
      128.0,      13.59,    14.45,    11.01,    12.99,    15.92
      129.0,      13.56,    14.42,    10.98,    12.97,    15.88
      130.0,      13.53,    14.39,    10.96,    12.94,    15.85
      131.0,      13.51,    14.36,    10.94,    12.92,    15.82
      132.0,      13.48,    14.33,    10.91,    12.90,    15.79
      133.0,      13.45,    14.30,    10.89,    12.87,    15.76
      134.0,      13.43,    14.27,    10.87,    12.85,    15.73
      135.0,      13.40,    14.24,    10.85,    12.83,    15.70
      136.0,      13.38,    14.21,    10.83,    12.81,    15.67
      137.0,      13.36,    14.19,    10.81,    12.79,    15.64
      138.0,      13.33,    14.16,    10.79,    12.76,    15.61
      139.0,      13.31,    14.14,    10.77,    12.74,    15.59
      140.0,      13.29,    14.11,    10.75,    12.72,    15.56
      141.0,      13.26,    14.09,    10.73,    12.70,    15.53
      142.0,      13.24,    14.06,    10.71,    12.68,    15.51
      143.0,      13.22,    14.04,    10.69,    12.67,    15.48
      144.0,      13.20,    14.02,    10.68,    12.65,    15.46
      145.0,      13.18,    13.99,    10.66,    12.63,    15.43
      146.0,      13.16,    13.97,    10.64,    12.61,    15.41
      147.0,      13.14,    13.95,    10.62,    12.59,    15.38
      148.0,      13.12,    13.93,    10.61,    12.57,    15.36
      149.0,      13.10,    13.90,    10.59,    12.55,    15.33
      150.0,      13.08,    13.88,    10.58,    12.54,    15.31
      151.0,      13.06,    13.86,    10.56,    12.52,    15.29
      152.0,      13.04,    13.84,    10.54,    12.50,    15.27
      153.0,      13.02,    13.82,    10.53,    12.49,    15.24
      154.0,      13.00,    13.80,    10.51,    12.47,    15.22
      155.0,      12.98,    13.78,    10.50,    12.45,    15.20
      156.0,      12.96,    13.76,    10.48,    12.44,    15.18
      157.0,      12.95,    13.74,    10.47,    12.42,    15.16
      158.0,      12.93,    13.72,    10.45,    12.40,    15.14
      159.0,      12.91,    13.71,    10.44,    12.39,    15.11
      160.0,      12.89,    13.69,    10.43,    12.37,    15.09
      161.0,      12.88,    13.67,    10.41,    12.36,    15.07
      162.0,      12.86,    13.65,    10.40,    12.34,    15.05
      163.0,      12.84,    13.63,    10.38,    12.33,    15.03
      164.0,      12.83,    13.61,    10.37,    12.31,    15.01
      165.0,      12.81,    13.60,    10.36,    12.30,    14.99
      166.0,      12.79,    13.58,    10.34,    12.28,    14.97
      167.0,      12.78,    13.56,    10.33,    12.27,    14.95
      168.0,      12.76,    13.54,    10.32,    12.25,    14.93
      169.0,      12.75,    13.53,    10.30,    12.24,    14.92
      170.0,      12.73,    13.51,    10.29,    12.22,    14.90
      171.0,      12.71,    13.49,    10.28,    12.21,    14.88
      172.0,      12.70,    13.48,    10.27,    12.19,    14.86
      173.0,      12.68,    13.46,    10.25,    12.18,    14.84
      174.0,      12.67,    13.45,    10.24,    12.17,    14.82
      175.0,      12.65,    13.43,    10.23,    12.15,    14.80
      176.0,      12.64,    13.41,    10.22,    12.14,    14.78
      177.0,      12.62,    13.40,    10.20,    12.12,    14.77
      178.0,      12.61,    13.38,    10.19,    12.11,    14.75
      179.0,      12.59,    13.37,    10.18,    12.10,    14.73
      180.0,      12.58,    13.35,    10.17,    12.08,    14.71
      181.0,      12.56,    13.33,    10.16,    12.07,    14.70
      182.0,      12.55,    13.32,    10.15,    12.06,    14.68
      183.0,      12.54,    13.30,    10.13,    12.04,    14.66
      184.0,      12.52,    13.29,    10.12,    12.03,    14.64
      185.0,      12.51,    13.27,    10.11,    12.02,    14.63
      186.0,      12.49,    13.26,    10.10,    12.00,    14.61
      187.0,      12.48,    13.24,    10.09,    11.99,    14.59
      188.0,      12.46,    13.23,    10.08,    11.98,    14.57
      189.0,      12.45,    13.21,    10.07,    11.96,    14.56
      190.0,      12.44,    13.20,    10.05,    11.95,    14.54
      191.0,      12.42,    13.19,    10.04,    11.94,    14.52
      192.0,      12.41,    13.17,    10.03,    11.92,    14.51
      193.0,      12.39,    13.16,    10.02,    11.91,    14.49
      194.0,      12.38,    13.14,    10.01,    11.90,    14.47
      195.0,      12.37,    13.13,    10.00,    11.89,    14.46
      196.0,      12.35,    13.11,     9.99,    11.87,    14.44
      197.0,      12.34,    13.10,     9.98,    11.86,    14.42
      198.0,      12.33,    13.08,     9.97,    11.85,    14.41
      199.0,      12.31,    13.07,     9.96,    11.84,    14.39
      200.0,      12.30,    13.06,     9.94,    11.82,    14.38
      201.0,      12.29,    13.04,     9.93,    11.81,    14.36
      202.0,      12.27,    13.03,     9.92,    11.80,    14.34
      203.0,      12.26,    13.01,     9.91,    11.79,    14.33
      204.0,      12.25,    13.00,     9.90,    11.77,    14.31
      205.0,      12.23,    12.99,     9.89,    11.76,    14.29
      206.0,      12.22,    12.97,     9.88,    11.75,    14.28
      207.0,      12.21,    12.96,     9.87,    11.74,    14.26
      208.0,      12.19,    12.95,     9.86,    11.72,    14.25
      209.0,      12.18,    12.93,     9.85,    11.71,    14.23
      210.0,      12.17,    12.92,     9.84,    11.70,    14.22
      211.0,      12.16,    12.91,     9.83,    11.69,    14.20
      212.0,      12.14,    12.89,     9.82,    11.68,    14.18
      213.0,      12.13,    12.88,     9.81,    11.66,    14.17
      214.0,      12.12,    12.86,     9.80,    11.65,    14.15
      215.0,      12.10,    12.85,     9.79,    11.64,    14.14
      216.0,      12.09,    12.84,     9.78,    11.63,    14.12
      217.0,      12.08,    12.82,     9.77,    11.62,    14.11
      218.0,      12.07,    12.81,     9.76,    11.60,    14.09
      219.0,      12.05,    12.80,     9.75,    11.59,    14.08
      220.0,      12.04,    12.78,     9.74,    11.58,    14.06
      221.0,      12.03,    12.77,     9.73,    11.57,    14.04
      222.0,      12.02,    12.76,     9.72,    11.56,    14.03
      223.0,      12.00,    12.75,     9.71,    11.54,    14.01
      224.0,      11.99,    12.73,     9.70,    11.53,    14.00
      225.0,      11.98,    12.72,     9.69,    11.52,    13.98
      226.0,      11.97,    12.71,     9.68,    11.51,    13.97
      227.0,      11.95,    12.69,     9.67,    11.50,    13.95
      228.0,      11.94,    12.68,     9.66,    11.49,    13.94
      229.0,      11.93,    12.67,     9.65,    11.47,    13.92
      230.0,      11.92,    12.65,     9.64,    11.46,    13.91
      231.0,      11.90,    12.64,     9.63,    11.45,    13.89
      232.0,      11.89,    12.63,     9.62,    11.44,    13.88
      233.0,      11.88,    12.62,     9.61,    11.43,    13.86
      234.0,      11.87,    12.60,     9.60,    11.42,    13.85
      235.0,      11.85,    12.59,     9.59,    11.40,    13.83
      236.0,      11.84,    12.58,     9.58,    11.39,    13.82
      237.0,      11.83,    12.56,     9.57,    11.38,    13.80
      238.0,      11.82,    12.55,     9.56,    11.37,    13.79
      239.0,      11.80,    12.54,     9.55,    11.36,    13.77
      240.0,      11.79,    12.53,     9.54,    11.35,    13.76
      241.0,      11.78,    12.51,     9.53,    11.34,    13.74
      242.0,      11.77,    12.50,     9.52,    11.32,    13.73
      243.0,      11.76,    12.49,     9.51,    11.31,    13.71
      244.0,      11.74,    12.47,     9.50,    11.30,    13.70
      245.0,      11.73,    12.46,     9.49,    11.29,    13.68
      246.0,      11.72,    12.45,     9.48,    11.28,    13.67
      247.0,      11.71,    12.44,     9.47,    11.27,    13.65
      248.0,      11.70,    12.42,     9.46,    11.26,    13.64
      249.0,      11.68,    12.41,     9.45,    11.24,    13.63
      250.0,      11.67,    12.40,     9.44,    11.23,    13.61
      251.0,      11.66,    12.39,     9.43,    11.22,    13.60
      252.0,      11.65,    12.37,     9.43,    11.21,    13.58
      253.0,      11.64,    12.36,     9.42,    11.20,    13.57
      254.0,      11.62,    12.35,     9.41,    11.19,    13.55
      255.0,      11.61,    12.34,     9.40,    11.18,    13.54
      256.0,      11.60,    12.32,     9.39,    11.17,    13.52
      257.0,      11.59,    12.31,     9.38,    11.15,    13.51
      258.0,      11.58,    12.30,     9.37,    11.14,    13.49
      259.0,      11.56,    12.29,     9.36,    11.13,    13.48
      260.0,      11.55,    12.27,     9.35,    11.12,    13.47
      261.0,      11.54,    12.26,     9.34,    11.11,    13.45
      262.0,      11.53,    12.25,     9.33,    11.10,    13.44
      263.0,      11.52,    12.24,     9.32,    11.09,    13.42
      264.0,      11.51,    12.23,     9.31,    11.08,    13.41
      265.0,      11.49,    12.21,     9.30,    11.06,    13.39
      266.0,      11.48,    12.20,     9.29,    11.05,    13.38
      267.0,      11.47,    12.19,     9.28,    11.04,    13.36
      268.0,      11.46,    12.18,     9.27,    11.03,    13.35
      269.0,      11.45,    12.16,     9.27,    11.02,    13.34
      270.0,      11.43,    12.15,     9.26,    11.01,    13.32
      271.0,      11.42,    12.14,     9.25,    11.00,    13.31
      272.0,      11.41,    12.13,     9.24,    10.99,    13.29
      273.0,      11.40,    12.12,     9.23,    10.98,    13.28
      274.0,      11.39,    12.10,     9.22,    10.96,    13.27
      275.0,      11.38,    12.09,     9.21,    10.95,    13.25
      276.0,      11.36,    12.08,     9.20,    10.94,    13.24
      277.0,      11.35,    12.07,     9.19,    10.93,    13.22
      278.0,      11.34,    12.05,     9.18,    10.92,    13.21
      279.0,      11.33,    12.04,     9.17,    10.91,    13.19
      280.0,      11.32,    12.03,     9.16,    10.90,    13.18
      281.0,      11.31,    12.02,     9.15,    10.89,    13.17
      282.0,      11.30,    12.01,     9.15,    10.88,    13.15
      283.0,      11.28,    11.99,     9.14,    10.87,    13.14
      284.0,      11.27,    11.98,     9.13,    10.86,    13.12
      285.0,      11.26,    11.97,     9.12,    10.84,    13.11
      286.0,      11.25,    11.96,     9.11,    10.83,    13.10
      287.0,      11.24,    11.95,     9.10,    10.82,    13.08
      288.0,      11.23,    11.93,     9.09,    10.81,    13.07
      289.0,      11.21,    11.92,     9.08,    10.80,    13.05
      290.0,      11.20,    11.91,     9.07,    10.79,    13.04
      291.0,      11.19,    11.90,     9.06,    10.78,    13.03
      292.0,      11.18,    11.89,     9.05,    10.77,    13.01
      293.0,      11.17,    11.87,     9.04,    10.76,    13.00
      294.0,      11.16,    11.86,     9.04,    10.75,    12.98
      295.0,      11.15,    11.85,     9.03,    10.74,    12.97
      296.0,      11.14,    11.84,     9.02,    10.73,    12.96
      297.0,      11.12,    11.83,     9.01,    10.72,    12.94
      298.0,      11.11,    11.82,     9.00,    10.70,    12.93
      299.0,      11.10,    11.80,     8.99,    10.69,    12.92
      300.0,      11.09,    11.79,     8.98,    10.68,    12.90
      301.0,      11.08,    11.78,     8.97,    10.67,    12.89
      302.0,      11.07,    11.77,     8.96,    10.66,    12.87
      303.0,      11.06,    11.76,     8.95,    10.65,    12.86
      304.0,      11.04,    11.74,     8.95,    10.64,    12.85
      305.0,      11.03,    11.73,     8.94,    10.63,    12.83
      306.0,      11.02,    11.72,     8.93,    10.62,    12.82
      307.0,      11.01,    11.71,     8.92,    10.61,    12.81
      308.0,      11.00,    11.70,     8.91,    10.60,    12.79
      309.0,      10.99,    11.69,     8.90,    10.59,    12.78
      310.0,      10.98,    11.67,     8.89,    10.58,    12.77
      311.0,      10.97,    11.66,     8.88,    10.57,    12.75
      312.0,      10.95,    11.65,     8.87,    10.56,    12.74
      313.0,      10.94,    11.64,     8.87,    10.54,    12.72
      314.0,      10.93,    11.63,     8.86,    10.53,    12.71
      315.0,      10.92,    11.62,     8.85,    10.52,    12.70
      316.0,      10.91,    11.60,     8.84,    10.51,    12.68
      317.0,      10.90,    11.59,     8.83,    10.50,    12.67
      318.0,      10.89,    11.58,     8.82,    10.49,    12.66
      319.0,      10.88,    11.57,     8.81,    10.48,    12.64
      320.0,      10.87,    11.56,     8.80,    10.47,    12.63
      321.0,      10.85,    11.55,     8.79,    10.46,    12.62
      322.0,      10.84,    11.54,     8.79,    10.45,    12.60
      323.0,      10.83,    11.52,     8.78,    10.44,    12.59
      324.0,      10.82,    11.51,     8.77,    10.43,    12.58
      325.0,      10.81,    11.50,     8.76,    10.42,    12.56
      326.0,      10.80,    11.49,     8.75,    10.41,    12.55
      327.0,      10.79,    11.48,     8.74,    10.40,    12.54
      328.0,      10.78,    11.47,     8.73,    10.39,    12.52
      329.0,      10.77,    11.45,     8.72,    10.38,    12.51
      330.0,      10.76,    11.44,     8.72,    10.37,    12.50
      331.0,      10.74,    11.43,     8.71,    10.36,    12.48
      332.0,      10.73,    11.42,     8.70,    10.35,    12.47
      333.0,      10.72,    11.41,     8.69,    10.34,    12.46
      334.0,      10.71,    11.40,     8.68,    10.33,    12.44
      335.0,      10.70,    11.39,     8.67,    10.32,    12.43
      336.0,      10.69,    11.37,     8.66,    10.31,    12.42
      337.0,      10.68,    11.36,     8.66,    10.29,    12.40
      338.0,      10.67,    11.35,     8.65,    10.28,    12.39
      339.0,      10.66,    11.34,     8.64,    10.27,    12.38
      340.0,      10.65,    11.33,     8.63,    10.26,    12.36
      341.0,      10.64,    11.32,     8.62,    10.25,    12.35
      342.0,      10.62,    11.31,     8.61,    10.24,    12.34
      343.0,      10.61,    11.30,     8.60,    10.23,    12.32
      344.0,      10.60,    11.28,     8.59,    10.22,    12.31
      345.0,      10.59,    11.27,     8.59,    10.21,    12.30
      346.0,      10.58,    11.26,     8.58,    10.20,    12.28
      347.0,      10.57,    11.25,     8.57,    10.19,    12.27
      348.0,      10.56,    11.24,     8.56,    10.18,    12.26
      349.0,      10.55,    11.23,     8.55,    10.17,    12.25
      350.0,      10.54,    11.22,     8.54,    10.16,    12.23
      351.0,      10.53,    11.21,     8.53,    10.15,    12.22
      352.0,      10.52,    11.19,     8.53,    10.14,    12.21
      353.0,      10.51,    11.18,     8.52,    10.13,    12.19
      354.0,      10.50,    11.17,     8.51,    10.12,    12.18
      355.0,      10.48,    11.16,     8.50,    10.11,    12.17
      356.0,      10.47,    11.15,     8.49,    10.10,    12.15
      357.0,      10.46,    11.14,     8.48,    10.09,    12.14
      358.0,      10.45,    11.13,     8.48,    10.08,    12.13
      359.0,      10.44,    11.12,     8.47,    10.07,    12.12
      360.0,      10.43,    11.10,     8.46,    10.06,    12.10
      361.0,      10.42,    11.09,     8.45,    10.05,    12.09
      362.0,      10.41,    11.08,     8.44,    10.04,    12.08
      363.0,      10.40,    11.07,     8.43,    10.03,    12.06
      364.0,      10.39,    11.06,     8.42,    10.02,    12.05
      365.0,      10.38,    11.05,     8.42,    10.01,    12.04
      366.0,      10.37,    11.04,     8.41,    10.00,    12.03
      367.0,      10.36,    11.03,     8.40,     9.99,    12.01
      368.0,      10.35,    11.02,     8.39,     9.98,    12.00
      369.0,      10.34,    11.01,     8.38,     9.97,    11.99
      370.0,      10.33,    10.99,     8.37,     9.96,    11.97
      371.0,      10.32,    10.98,     8.37,     9.95,    11.96
      372.0,      10.30,    10.97,     8.36,     9.94,    11.95
      373.0,      10.29,    10.96,     8.35,     9.93,    11.94
      374.0,      10.28,    10.95,     8.34,     9.92,    11.92
      375.0,      10.27,    10.94,     8.33,     9.91,    11.91
      376.0,      10.26,    10.93,     8.32,     9.90,    11.90
      377.0,      10.25,    10.92,     8.32,     9.89,    11.89
      378.0,      10.24,    10.91,     8.31,     9.88,    11.87
      379.0,      10.23,    10.90,     8.30,     9.87,    11.86
      380.0,      10.22,    10.88,     8.29,     9.86,    11.85
      381.0,      10.21,    10.87,     8.28,     9.85,    11.84
      382.0,      10.20,    10.86,     8.27,     9.84,    11.82
      383.0,      10.19,    10.85,     8.27,     9.83,    11.81
      384.0,      10.18,    10.84,     8.26,     9.82,    11.80
      385.0,      10.17,    10.83,     8.25,     9.81,    11.78
      386.0,      10.16,    10.82,     8.24,     9.80,    11.77
      387.0,      10.15,    10.81,     8.23,     9.79,    11.76
      388.0,      10.14,    10.80,     8.22,     9.78,    11.75
      389.0,      10.13,    10.79,     8.22,     9.77,    11.73
      390.0,      10.12,    10.78,     8.21,     9.76,    11.72
      391.0,      10.11,    10.77,     8.20,     9.75,    11.71
      392.0,      10.10,    10.76,     8.19,     9.74,    11.70
      393.0,      10.09,    10.74,     8.18,     9.73,    11.68
      394.0,      10.08,    10.73,     8.18,     9.72,    11.67
      395.0,      10.07,    10.72,     8.17,     9.71,    11.66
      396.0,      10.06,    10.71,     8.16,     9.70,    11.65
      397.0,      10.05,    10.70,     8.15,     9.70,    11.64
      398.0,      10.04,    10.69,     8.14,     9.69,    11.62
      399.0,      10.03,    10.68,     8.13,     9.68,    11.61
      400.0,      10.02,    10.67,     8.13,     9.67,    11.60
