Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       65.0,      22.35,    18.70,    21.62,    23.18,    25.91
       66.0,      22.15,    18.52,    21.43,    22.96,    25.71
       67.0,      21.96,    18.34,    21.25,    22.74,    25.51
       68.0,      21.77,    18.17,    21.07,    22.53,    25.32
       69.0,      21.59,    18.01,    20.90,    22.33,    25.14
       70.0,      21.42,    17.85,    20.74,    22.13,    24.96
       71.0,      21.25,    17.69,    20.58,    21.93,    24.78
       72.0,      21.08,    17.55,    20.42,    21.74,    24.62
       73.0,      20.92,    17.40,    20.27,    21.56,    24.45
       74.0,      20.76,    17.27,    20.12,    21.37,    24.29
       75.0,      20.61,    17.13,    19.98,    21.20,    24.14
       76.0,      20.46,    17.01,    19.84,    21.02,    23.98
       77.0,      20.32,    16.88,    19.70,    20.85,    23.84
       78.0,      20.18,    16.76,    19.57,    20.69,    23.69
       79.0,      20.04,    16.65,    19.45,    20.52,    23.55
       80.0,      19.91,    16.54,    19.32,    20.36,    23.42
       81.0,      19.78,    16.43,    19.20,    20.21,    23.29
       82.0,      19.66,    16.33,    19.09,    20.06,    23.16
       83.0,      19.53,    16.23,    18.97,    19.91,    23.03
       84.0,      19.42,    16.13,    18.86,    19.76,    22.91
       85.0,      19.30,    16.04,    18.75,    19.62,    22.79
       86.0,      19.19,    15.95,    18.65,    19.48,    22.68
       87.0,      19.08,    15.86,    18.55,    19.34,    22.57
       88.0,      18.97,    15.78,    18.45,    19.21,    22.46
       89.0,      18.87,    15.69,    18.35,    19.07,    22.35
       90.0,      18.76,    15.62,    18.25,    18.94,    22.25
       91.0,      18.67,    15.54,    18.16,    18.82,    22.14
       92.0,      18.57,    15.47,    18.07,    18.69,    22.05
       93.0,      18.47,    15.39,    17.98,    18.57,    21.95
       94.0,      18.38,    15.33,    17.90,    18.45,    21.86
       95.0,      18.29,    15.26,    17.81,    18.34,    21.77
       96.0,      18.20,    15.19,    17.73,    18.22,    21.68
       97.0,      18.12,    15.13,    17.65,    18.11,    21.59
       98.0,      18.04,    15.07,    17.57,    18.00,    21.50
       99.0,      17.95,    15.01,    17.49,    17.89,    21.42
      100.0,      17.87,    14.95,    17.42,    17.78,    21.34
      101.0,      17.80,    14.90,    17.35,    17.68,    21.26
      102.0,      17.72,    14.84,    17.27,    17.57,    21.19
      103.0,      17.64,    14.79,    17.20,    17.47,    21.11
      104.0,      17.57,    14.74,    17.13,    17.37,    21.04
      105.0,      17.50,    14.69,    17.06,    17.28,    20.97
      106.0,      17.43,    14.64,    17.00,    17.18,    20.90
      107.0,      17.36,    14.60,    16.93,    17.08,    20.83
      108.0,      17.29,    14.55,    16.87,    16.99,    20.76
      109.0,      17.23,    14.51,    16.81,    16.90,    20.70
      110.0,      17.16,    14.46,    16.74,    16.81,    20.63
      111.0,      17.10,    14.42,    16.68,    16.72,    20.57
      112.0,      17.04,    14.38,    16.62,    16.63,    20.51
      113.0,      16.98,    14.34,    16.56,    16.55,    20.45
      114.0,      16.92,    14.30,    16.51,    16.46,    20.39
      115.0,      16.86,    14.26,    16.45,    16.38,    20.33
      116.0,      16.80,    14.23,    16.39,    16.30,    20.28
      117.0,      16.74,    14.19,    16.34,    16.22,    20.22
      118.0,      16.69,    14.16,    16.28,    16.14,    20.17
      119.0,      16.63,    14.12,    16.23,    16.06,    20.12
      120.0,      16.58,    14.09,    16.18,    15.98,    20.07
      121.0,      16.53,    14.06,    16.13,    15.91,    20.02
      122.0,      16.47,    14.03,    16.07,    15.83,    19.97
      123.0,      16.42,    14.00,    16.02,    15.76,    19.92
      124.0,      16.37,    13.97,    15.97,    15.68,    19.87
      125.0,      16.32,    13.94,    15.93,    15.61,    19.82
      126.0,      16.28,    13.91,    15.88,    15.54,    19.78
      127.0,      16.23,    13.88,    15.83,    15.47,    19.73
      128.0,      16.18,    13.85,    15.78,    15.40,    19.69
      129.0,      16.13,    13.82,    15.73,    15.33,    19.65
      130.0,      16.09,    13.80,    15.69,    15.26,    19.60
      131.0,      16.04,    13.77,    15.64,    15.20,    19.56
      132.0,      16.00,    13.75,    15.60,    15.13,    19.52
      133.0,      15.96,    13.72,    15.55,    15.07,    19.48
      134.0,      15.91,    13.70,    15.51,    15.00,    19.44
      135.0,      15.87,    13.67,    15.46,    14.94,    19.40
      136.0,      15.83,    13.65,    15.42,    14.87,    19.36
      137.0,      15.79,    13.62,    15.38,    14.81,    19.33
      138.0,      15.74,    13.60,    15.34,    14.75,    19.29
      139.0,      15.70,    13.58,    15.29,    14.69,    19.25
      140.0,      15.66,    13.56,    15.25,    14.63,    19.22
      141.0,      15.62,    13.54,    15.21,    14.57,    19.18
      142.0,      15.59,    13.51,    15.17,    14.51,    19.15
      143.0,      15.55,    13.49,    15.13,    14.45,    19.11
      144.0,      15.51,    13.47,    15.09,    14.39,    19.08
      145.0,      15.47,    13.45,    15.05,    14.34,    19.05
      146.0,      15.43,    13.43,    15.01,    14.28,    19.01
      147.0,      15.40,    13.41,    14.97,    14.22,    18.98
      148.0,      15.36,    13.39,    14.93,    14.17,    18.95
      149.0,      15.32,    13.37,    14.89,    14.11,    18.92
      150.0,      15.29,    13.35,    14.85,    14.06,    18.89
      151.0,      15.25,    13.33,    14.82,    14.00,    18.86
      152.0,      15.22,    13.32,    14.78,    13.95,    18.83
      153.0,      15.18,    13.30,    14.74,    13.90,    18.80
      154.0,      15.15,    13.28,    14.70,    13.84,    18.77
      155.0,      15.11,    13.26,    14.67,    13.79,    18.74
      156.0,      15.08,    13.24,    14.63,    13.74,    18.71
      157.0,      15.05,    13.23,    14.59,    13.69,    18.68
      158.0,      15.01,    13.21,    14.56,    13.64,    18.65
      159.0,      14.98,    13.19,    14.52,    13.59,    18.63
      160.0,      14.95,    13.17,    14.48,    13.54,    18.60
      161.0,      14.92,    13.16,    14.45,    13.49,    18.57
      162.0,      14.88,    13.14,    14.41,    13.44,    18.55
      163.0,      14.85,    13.12,    14.38,    13.39,    18.52
      164.0,      14.82,    13.11,    14.34,    13.34,    18.49
      165.0,      14.79,    13.09,    14.31,    13.29,    18.47
      166.0,      14.76,    13.08,    14.27,    13.24,    18.44
      167.0,      14.73,    13.06,    14.24,    13.20,    18.42
      168.0,      14.70,    13.04,    14.20,    13.15,    18.39
      169.0,      14.67,    13.03,    14.17,    13.10,    18.37
      170.0,      14.64,    13.01,    14.13,    13.06,    18.34
      171.0,      14.61,    13.00,    14.10,    13.01,    18.32
      172.0,      14.58,    12.98,    14.07,    12.96,    18.29
      173.0,      14.55,    12.97,    14.03,    12.92,    18.27
      174.0,      14.52,    12.95,    14.00,    12.87,    18.24
      175.0,      14.49,    12.94,    13.97,    12.83,    18.22
      176.0,      14.46,    12.92,    13.93,    12.78,    18.20
      177.0,      14.43,    12.91,    13.90,    12.74,    18.17
      178.0,      14.40,    12.89,    13.87,    12.69,    18.15
      179.0,      14.37,    12.88,    13.83,    12.65,    18.13
      180.0,      14.34,    12.86,    13.80,    12.61,    18.11
      181.0,      14.32,    12.85,    13.77,    12.56,    18.08
      182.0,      14.29,    12.83,    13.74,    12.52,    18.06
      183.0,      14.26,    12.82,    13.70,    12.48,    18.04
      184.0,      14.23,    12.81,    13.67,    12.44,    18.02
      185.0,      14.20,    12.79,    13.64,    12.39,    17.99
      186.0,      14.18,    12.78,    13.61,    12.35,    17.97
      187.0,      14.15,    12.76,    13.58,    12.31,    17.95
      188.0,      14.12,    12.75,    13.55,    12.27,    17.93
      189.0,      14.10,    12.73,    13.51,    12.23,    17.91
      190.0,      14.07,    12.72,    13.48,    12.19,    17.89
      191.0,      14.04,    12.71,    13.45,    12.14,    17.87
      192.0,      14.02,    12.69,    13.42,    12.10,    17.84
      193.0,      13.99,    12.68,    13.39,    12.06,    17.82
      194.0,      13.96,    12.67,    13.36,    12.02,    17.80
      195.0,      13.94,    12.65,    13.33,    11.98,    17.78
      196.0,      13.91,    12.64,    13.30,    11.94,    17.76
      197.0,      13.88,    12.63,    13.27,    11.90,    17.74
      198.0,      13.86,    12.61,    13.23,    11.86,    17.72
      199.0,      13.83,    12.60,    13.20,    11.82,    17.70
      200.0,      13.81,    12.58,    13.17,    11.79,    17.68
      201.0,      13.78,    12.57,    13.14,    11.75,    17.66
      202.0,      13.75,    12.56,    13.11,    11.71,    17.64
      203.0,      13.73,    12.55,    13.08,    11.67,    17.62
      204.0,      13.70,    12.53,    13.05,    11.63,    17.60
      205.0,      13.68,    12.52,    13.02,    11.59,    17.58
      206.0,      13.65,    12.51,    12.99,    11.55,    17.56
      207.0,      13.63,    12.49,    12.96,    11.52,    17.54
      208.0,      13.60,    12.48,    12.93,    11.48,    17.52
      209.0,      13.58,    12.47,    12.90,    11.44,    17.50
      210.0,      13.55,    12.45,    12.87,    11.40,    17.48
      211.0,      13.53,    12.44,    12.85,    11.37,    17.46
      212.0,      13.50,    12.43,    12.82,    11.33,    17.45
      213.0,      13.48,    12.41,    12.79,    11.29,    17.43
      214.0,      13.46,    12.40,    12.76,    11.26,    17.41
      215.0,      13.43,    12.39,    12.73,    11.22,    17.39
      216.0,      13.41,    12.38,    12.70,    11.18,    17.37
      217.0,      13.38,    12.36,    12.67,    11.15,    17.35
      218.0,      13.36,    12.35,    12.64,    11.11,    17.33
      219.0,      13.34,    12.34,    12.61,    11.08,    17.31
      220.0,      13.31,    12.33,    12.58,    11.04,    17.30
      221.0,      13.29,    12.31,    12.56,    11.01,    17.28
      222.0,      13.26,    12.30,    12.53,    10.97,    17.26
      223.0,      13.24,    12.29,    12.50,    10.93,    17.24
      224.0,      13.22,    12.27,    12.47,    10.90,    17.22
      225.0,      13.19,    12.26,    12.44,    10.86,    17.20
      226.0,      13.17,    12.25,    12.41,    10.83,    17.18
      227.0,      13.15,    12.24,    12.39,    10.80,    17.17
      228.0,      13.12,    12.22,    12.36,    10.76,    17.15
      229.0,      13.10,    12.21,    12.33,    10.73,    17.13
      230.0,      13.08,    12.20,    12.30,    10.69,    17.11
      231.0,      13.05,    12.19,    12.27,    10.66,    17.09
      232.0,      13.03,    12.18,    12.25,    10.62,    17.08
      233.0,      13.01,    12.16,    12.22,    10.59,    17.06
      234.0,      12.98,    12.15,    12.19,    10.56,    17.04
      235.0,      12.96,    12.14,    12.16,    10.52,    17.02
      236.0,      12.94,    12.13,    12.13,    10.49,    17.00
      237.0,      12.92,    12.11,    12.11,    10.46,    16.99
      238.0,      12.89,    12.10,    12.08,    10.42,    16.97
      239.0,      12.87,    12.09,    12.05,    10.39,    16.95
      240.0,      12.85,    12.08,    12.02,    10.36,    16.93
      241.0,      12.83,    12.06,    12.00,    10.32,    16.92
      242.0,      12.80,    12.05,    11.97,    10.29,    16.90
      243.0,      12.78,    12.04,    11.94,    10.26,    16.88
      244.0,      12.76,    12.03,    11.92,    10.23,    16.86
      245.0,      12.74,    12.02,    11.89,    10.19,    16.85
      246.0,      12.71,    12.00,    11.86,    10.16,    16.83
      247.0,      12.69,    11.99,    11.84,    10.13,    16.81
      248.0,      12.67,    11.98,    11.81,    10.10,    16.79
      249.0,      12.65,    11.97,    11.78,    10.06,    16.78
      250.0,      12.63,    11.96,    11.76,    10.03,    16.76
      251.0,      12.60,    11.94,    11.73,    10.00,    16.74
      252.0,      12.58,    11.93,    11.70,     9.97,    16.73
      253.0,      12.56,    11.92,    11.68,     9.94,    16.71
      254.0,      12.54,    11.91,    11.65,     9.91,    16.69
      255.0,      12.52,    11.90,    11.62,     9.88,    16.67
      256.0,      12.50,    11.88,    11.60,     9.84,    16.66
      257.0,      12.47,    11.87,    11.57,     9.81,    16.64
      258.0,      12.45,    11.86,    11.54,     9.78,    16.62
      259.0,      12.43,    11.85,    11.52,     9.75,    16.61
      260.0,      12.41,    11.84,    11.49,     9.72,    16.59
      261.0,      12.39,    11.82,    11.47,     9.69,    16.57
      262.0,      12.37,    11.81,    11.44,     9.66,    16.56
      263.0,      12.35,    11.80,    11.41,     9.63,    16.54
      264.0,      12.32,    11.79,    11.39,     9.60,    16.52
      265.0,      12.30,    11.78,    11.36,     9.57,    16.50
      266.0,      12.28,    11.76,    11.34,     9.54,    16.49
      267.0,      12.26,    11.75,    11.31,     9.51,    16.47
      268.0,      12.24,    11.74,    11.29,     9.48,    16.45
      269.0,      12.22,    11.73,    11.26,     9.45,    16.44
      270.0,      12.20,    11.72,    11.24,     9.42,    16.42
      271.0,      12.18,    11.71,    11.21,     9.39,    16.40
      272.0,      12.16,    11.69,    11.19,     9.36,    16.39
      273.0,      12.14,    11.68,    11.16,     9.33,    16.37
      274.0,      12.12,    11.67,    11.13,     9.30,    16.35
      275.0,      12.09,    11.66,    11.11,     9.27,    16.34
      276.0,      12.07,    11.65,    11.08,     9.24,    16.32
      277.0,      12.05,    11.64,    11.06,     9.22,    16.30
      278.0,      12.03,    11.62,    11.03,     9.19,    16.29
      279.0,      12.01,    11.61,    11.01,     9.16,    16.27
      280.0,      11.99,    11.60,    10.98,     9.13,    16.26
      281.0,      11.97,    11.59,    10.96,     9.10,    16.24
      282.0,      11.95,    11.58,    10.94,     9.07,    16.22
      283.0,      11.93,    11.57,    10.91,     9.04,    16.21
      284.0,      11.91,    11.55,    10.89,     9.01,    16.19
      285.0,      11.89,    11.54,    10.86,     8.99,    16.17
      286.0,      11.87,    11.53,    10.84,     8.96,    16.16
      287.0,      11.85,    11.52,    10.81,     8.93,    16.14
      288.0,      11.83,    11.51,    10.79,     8.90,    16.12
      289.0,      11.81,    11.50,    10.76,     8.87,    16.11
      290.0,      11.79,    11.48,    10.74,     8.85,    16.09
      291.0,      11.77,    11.47,    10.72,     8.82,    16.08
      292.0,      11.75,    11.46,    10.69,     8.79,    16.06
      293.0,      11.73,    11.45,    10.67,     8.76,    16.04
      294.0,      11.71,    11.44,    10.64,     8.74,    16.03
      295.0,      11.69,    11.43,    10.62,     8.71,    16.01
      296.0,      11.67,    11.42,    10.60,     8.68,    15.99
      297.0,      11.65,    11.40,    10.57,     8.66,    15.98
      298.0,      11.63,    11.39,    10.55,     8.63,    15.96
      299.0,      11.61,    11.38,    10.52,     8.60,    15.95
      300.0,      11.59,    11.37,    10.50,     8.57,    15.93
      301.0,      11.57,    11.36,    10.48,     8.55,    15.91
      302.0,      11.55,    11.35,    10.45,     8.52,    15.90
      303.0,      11.54,    11.34,    10.43,     8.49,    15.88
      304.0,      11.52,    11.32,    10.41,     8.47,    15.87
      305.0,      11.50,    11.31,    10.38,     8.44,    15.85
      306.0,      11.48,    11.30,    10.36,     8.41,    15.83
      307.0,      11.46,    11.29,    10.34,     8.39,    15.82
      308.0,      11.44,    11.28,    10.31,     8.36,    15.80
      309.0,      11.42,    11.27,    10.29,     8.34,    15.79
      310.0,      11.40,    11.26,    10.27,     8.31,    15.77
      311.0,      11.38,    11.25,    10.24,     8.28,    15.76
      312.0,      11.36,    11.23,    10.22,     8.26,    15.74
      313.0,      11.34,    11.22,    10.20,     8.23,    15.72
      314.0,      11.32,    11.21,    10.17,     8.21,    15.71
      315.0,      11.31,    11.20,    10.15,     8.18,    15.69
      316.0,      11.29,    11.19,    10.13,     8.16,    15.68
      317.0,      11.27,    11.18,    10.10,     8.13,    15.66
      318.0,      11.25,    11.17,    10.08,     8.11,    15.65
      319.0,      11.23,    11.16,    10.06,     8.08,    15.63
      320.0,      11.21,    11.14,    10.04,     8.05,    15.61
      321.0,      11.19,    11.13,    10.01,     8.03,    15.60
      322.0,      11.18,    11.12,     9.99,     8.00,    15.58
      323.0,      11.16,    11.11,     9.97,     7.98,    15.57
      324.0,      11.14,    11.10,     9.95,     7.95,    15.55
      325.0,      11.12,    11.09,     9.92,     7.93,    15.54
      326.0,      11.10,    11.08,     9.90,     7.90,    15.52
      327.0,      11.08,    11.07,     9.88,     7.88,    15.50
      328.0,      11.06,    11.06,     9.86,     7.86,    15.49
      329.0,      11.05,    11.04,     9.83,     7.83,    15.47
      330.0,      11.03,    11.03,     9.81,     7.81,    15.46
      331.0,      11.01,    11.02,     9.79,     7.78,    15.44
      332.0,      10.99,    11.01,     9.77,     7.76,    15.43
      333.0,      10.97,    11.00,     9.75,     7.73,    15.41
      334.0,      10.95,    10.99,     9.72,     7.71,    15.40
      335.0,      10.94,    10.98,     9.70,     7.69,    15.38
      336.0,      10.92,    10.97,     9.68,     7.66,    15.37
      337.0,      10.90,    10.96,     9.66,     7.64,    15.35
      338.0,      10.88,    10.95,     9.64,     7.61,    15.33
      339.0,      10.86,    10.93,     9.62,     7.59,    15.32
      340.0,      10.85,    10.92,     9.59,     7.57,    15.30
      341.0,      10.83,    10.91,     9.57,     7.54,    15.29
      342.0,      10.81,    10.90,     9.55,     7.52,    15.27
      343.0,      10.79,    10.89,     9.53,     7.50,    15.26
      344.0,      10.78,    10.88,     9.51,     7.47,    15.24
      345.0,      10.76,    10.87,     9.49,     7.45,    15.23
      346.0,      10.74,    10.86,     9.46,     7.43,    15.21
      347.0,      10.72,    10.85,     9.44,     7.40,    15.20
      348.0,      10.71,    10.84,     9.42,     7.38,    15.18
      349.0,      10.69,    10.83,     9.40,     7.36,    15.17
      350.0,      10.67,    10.82,     9.38,     7.33,    15.15
      351.0,      10.65,    10.80,     9.36,     7.31,    15.14
      352.0,      10.64,    10.79,     9.34,     7.29,    15.12
      353.0,      10.62,    10.78,     9.32,     7.27,    15.11
      354.0,      10.60,    10.77,     9.30,     7.24,    15.09
      355.0,      10.58,    10.76,     9.27,     7.22,    15.08
      356.0,      10.57,    10.75,     9.25,     7.20,    15.06
      357.0,      10.55,    10.74,     9.23,     7.18,    15.05
      358.0,      10.53,    10.73,     9.21,     7.15,    15.03
      359.0,      10.51,    10.72,     9.19,     7.13,    15.02
      360.0,      10.50,    10.71,     9.17,     7.11,    15.00
      361.0,      10.48,    10.70,     9.15,     7.09,    14.99
      362.0,      10.46,    10.69,     9.13,     7.06,    14.97
      363.0,      10.45,    10.68,     9.11,     7.04,    14.96
      364.0,      10.43,    10.66,     9.09,     7.02,    14.94
      365.0,      10.41,    10.65,     9.07,     7.00,    14.93
      366.0,      10.39,    10.64,     9.05,     6.98,    14.91
      367.0,      10.38,    10.63,     9.03,     6.96,    14.90
      368.0,      10.36,    10.62,     9.01,     6.93,    14.88
      369.0,      10.34,    10.61,     8.99,     6.91,    14.87
      370.0,      10.33,    10.60,     8.97,     6.89,    14.85
      371.0,      10.31,    10.59,     8.95,     6.87,    14.84
      372.0,      10.29,    10.58,     8.93,     6.85,    14.82
      373.0,      10.28,    10.57,     8.91,     6.83,    14.81
      374.0,      10.26,    10.56,     8.89,     6.81,    14.79
      375.0,      10.24,    10.55,     8.87,     6.78,    14.78
      376.0,      10.23,    10.54,     8.85,     6.76,    14.76
      377.0,      10.21,    10.53,     8.83,     6.74,    14.75
      378.0,      10.19,    10.52,     8.81,     6.72,    14.73
      379.0,      10.18,    10.51,     8.79,     6.70,    14.72
      380.0,      10.16,    10.50,     8.77,     6.68,    14.70
      381.0,      10.14,    10.48,     8.75,     6.66,    14.69
      382.0,      10.13,    10.47,     8.73,     6.64,    14.67
      383.0,      10.11,    10.46,     8.71,     6.62,    14.66
      384.0,      10.10,    10.45,     8.69,     6.60,    14.64
      385.0,      10.08,    10.44,     8.67,     6.58,    14.63
      386.0,      10.06,    10.43,     8.65,     6.56,    14.62
      387.0,      10.05,    10.42,     8.63,     6.53,    14.60
      388.0,      10.03,    10.41,     8.61,     6.51,    14.59
      389.0,      10.01,    10.40,     8.59,     6.49,    14.57
      390.0,      10.00,    10.39,     8.57,     6.47,    14.56
      391.0,       9.98,    10.38,     8.55,     6.45,    14.54
      392.0,       9.97,    10.37,     8.53,     6.43,    14.53
      393.0,       9.95,    10.36,     8.51,     6.41,    14.51
      394.0,       9.93,    10.35,     8.49,     6.39,    14.50
      395.0,       9.92,    10.34,     8.47,     6.37,    14.48
      396.0,       9.90,    10.33,     8.45,     6.35,    14.47
      397.0,       9.89,    10.32,     8.44,     6.33,    14.46
      398.0,       9.87,    10.31,     8.42,     6.31,    14.44
      399.0,       9.85,    10.30,     8.40,     6.29,    14.43
      400.0,       9.84,    10.29,     8.38,     6.28,    14.41
