Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       79.0,      17.28,    18.07,    15.93,    16.12,    19.03
       80.0,      17.15,    17.93,    15.80,    16.00,    18.88
       81.0,      17.03,    17.80,    15.68,    15.89,    18.74
       82.0,      16.91,    17.68,    15.57,    15.79,    18.60
       83.0,      16.79,    17.56,    15.46,    15.69,    18.46
       84.0,      16.68,    17.44,    15.35,    15.59,    18.33
       85.0,      16.57,    17.33,    15.24,    15.49,    18.20
       86.0,      16.46,    17.22,    15.14,    15.40,    18.08
       87.0,      16.36,    17.11,    15.05,    15.31,    17.96
       88.0,      16.26,    17.01,    14.95,    15.22,    17.85
       89.0,      16.16,    16.91,    14.86,    15.13,    17.74
       90.0,      16.07,    16.82,    14.77,    15.05,    17.63
       91.0,      15.98,    16.73,    14.69,    14.97,    17.53
       92.0,      15.89,    16.64,    14.61,    14.89,    17.43
       93.0,      15.81,    16.55,    14.53,    14.81,    17.33
       94.0,      15.72,    16.47,    14.45,    14.74,    17.23
       95.0,      15.65,    16.39,    14.38,    14.67,    17.14
       96.0,      15.57,    16.31,    14.31,    14.60,    17.05
       97.0,      15.49,    16.24,    14.24,    14.53,    16.97
       98.0,      15.42,    16.16,    14.17,    14.47,    16.88
       99.0,      15.35,    16.09,    14.11,    14.40,    16.80
      100.0,      15.28,    16.03,    14.04,    14.34,    16.72
      101.0,      15.22,    15.96,    13.98,    14.28,    16.65
      102.0,      15.15,    15.89,    13.92,    14.22,    16.57
      103.0,      15.09,    15.83,    13.87,    14.16,    16.50
      104.0,      15.03,    15.77,    13.81,    14.11,    16.43
      105.0,      14.97,    15.71,    13.76,    14.05,    16.36
      106.0,      14.92,    15.66,    13.71,    14.00,    16.30
      107.0,      14.86,    15.60,    13.66,    13.95,    16.23
      108.0,      14.81,    15.55,    13.61,    13.90,    16.17
      109.0,      14.75,    15.50,    13.56,    13.85,    16.11
      110.0,      14.70,    15.45,    13.51,    13.80,    16.05
      111.0,      14.65,    15.40,    13.47,    13.76,    15.99
      112.0,      14.61,    15.35,    13.42,    13.71,    15.94
      113.0,      14.56,    15.30,    13.38,    13.67,    15.88
      114.0,      14.51,    15.26,    13.34,    13.62,    15.83
      115.0,      14.47,    15.21,    13.30,    13.58,    15.78
      116.0,      14.43,    15.17,    13.26,    13.54,    15.73
      117.0,      14.38,    15.13,    13.22,    13.50,    15.68
      118.0,      14.34,    15.09,    13.19,    13.46,    15.63
      119.0,      14.30,    15.05,    13.15,    13.42,    15.59
      120.0,      14.26,    15.01,    13.12,    13.38,    15.54
      121.0,      14.23,    14.97,    13.08,    13.35,    15.50
      122.0,      14.19,    14.94,    13.05,    13.31,    15.46
      123.0,      14.15,    14.90,    13.02,    13.28,    15.41
      124.0,      14.12,    14.87,    12.98,    13.24,    15.37
      125.0,      14.08,    14.83,    12.95,    13.21,    15.33
      126.0,      14.05,    14.80,    12.92,    13.18,    15.29
      127.0,      14.02,    14.77,    12.89,    13.14,    15.26
      128.0,      13.98,    14.73,    12.87,    13.11,    15.22
      129.0,      13.95,    14.70,    12.84,    13.08,    15.18
      130.0,      13.92,    14.67,    12.81,    13.05,    15.15
      131.0,      13.89,    14.64,    12.78,    13.02,    15.11
      132.0,      13.86,    14.61,    12.76,    12.99,    15.08
      133.0,      13.83,    14.59,    12.73,    12.97,    15.04
      134.0,      13.80,    14.56,    12.71,    12.94,    15.01
      135.0,      13.78,    14.53,    12.68,    12.91,    14.98
      136.0,      13.75,    14.50,    12.66,    12.88,    14.95
      137.0,      13.72,    14.48,    12.63,    12.86,    14.92
      138.0,      13.69,    14.45,    12.61,    12.83,    14.89
      139.0,      13.67,    14.43,    12.59,    12.81,    14.86
      140.0,      13.64,    14.40,    12.56,    12.78,    14.83
      141.0,      13.62,    14.38,    12.54,    12.76,    14.80
      142.0,      13.59,    14.35,    12.52,    12.73,    14.77
      143.0,      13.57,    14.33,    12.50,    12.71,    14.74
      144.0,      13.55,    14.31,    12.48,    12.68,    14.72
      145.0,      13.52,    14.28,    12.46,    12.66,    14.69
      146.0,      13.50,    14.26,    12.44,    12.64,    14.67
      147.0,      13.48,    14.24,    12.42,    12.62,    14.64
      148.0,      13.46,    14.22,    12.40,    12.59,    14.61
      149.0,      13.43,    14.19,    12.38,    12.57,    14.59
      150.0,      13.41,    14.17,    12.36,    12.55,    14.57
      151.0,      13.39,    14.15,    12.34,    12.53,    14.54
      152.0,      13.37,    14.13,    12.32,    12.51,    14.52
      153.0,      13.35,    14.11,    12.30,    12.49,    14.49
      154.0,      13.33,    14.09,    12.29,    12.47,    14.47
      155.0,      13.31,    14.07,    12.27,    12.45,    14.45
      156.0,      13.29,    14.05,    12.25,    12.43,    14.43
      157.0,      13.27,    14.03,    12.23,    12.41,    14.41
      158.0,      13.25,    14.01,    12.22,    12.39,    14.38
      159.0,      13.23,    13.99,    12.20,    12.37,    14.36
      160.0,      13.21,    13.97,    12.18,    12.35,    14.34
      161.0,      13.19,    13.96,    12.17,    12.33,    14.32
      162.0,      13.18,    13.94,    12.15,    12.32,    14.30
      163.0,      13.16,    13.92,    12.14,    12.30,    14.28
      164.0,      13.14,    13.90,    12.12,    12.28,    14.26
      165.0,      13.12,    13.88,    12.10,    12.26,    14.24
      166.0,      13.10,    13.87,    12.09,    12.25,    14.22
      167.0,      13.09,    13.85,    12.07,    12.23,    14.20
      168.0,      13.07,    13.83,    12.06,    12.21,    14.18
      169.0,      13.05,    13.81,    12.04,    12.19,    14.16
      170.0,      13.04,    13.80,    12.03,    12.18,    14.14
      171.0,      13.02,    13.78,    12.01,    12.16,    14.12
      172.0,      13.00,    13.76,    12.00,    12.14,    14.11
      173.0,      12.99,    13.75,    11.98,    12.13,    14.09
      174.0,      12.97,    13.73,    11.97,    12.11,    14.07
      175.0,      12.95,    13.71,    11.95,    12.09,    14.05
      176.0,      12.94,    13.70,    11.94,    12.08,    14.03
      177.0,      12.92,    13.68,    11.93,    12.06,    14.02
      178.0,      12.91,    13.67,    11.91,    12.05,    14.00
      179.0,      12.89,    13.65,    11.90,    12.03,    13.98
      180.0,      12.87,    13.63,    11.88,    12.02,    13.96
      181.0,      12.86,    13.62,    11.87,    12.00,    13.95
      182.0,      12.84,    13.60,    11.86,    11.98,    13.93
      183.0,      12.83,    13.59,    11.84,    11.97,    13.91
      184.0,      12.81,    13.57,    11.83,    11.95,    13.90
      185.0,      12.80,    13.56,    11.82,    11.94,    13.88
      186.0,      12.78,    13.54,    11.80,    11.92,    13.86
      187.0,      12.77,    13.53,    11.79,    11.91,    13.85
      188.0,      12.75,    13.51,    11.78,    11.89,    13.83
      189.0,      12.74,    13.50,    11.76,    11.88,    13.82
      190.0,      12.72,    13.48,    11.75,    11.87,    13.80
      191.0,      12.71,    13.47,    11.74,    11.85,    13.78
      192.0,      12.70,    13.45,    11.72,    11.84,    13.77
      193.0,      12.68,    13.44,    11.71,    11.82,    13.75
      194.0,      12.67,    13.42,    11.70,    11.81,    13.74
      195.0,      12.65,    13.41,    11.69,    11.79,    13.72
      196.0,      12.64,    13.39,    11.67,    11.78,    13.70
      197.0,      12.62,    13.38,    11.66,    11.77,    13.69
      198.0,      12.61,    13.37,    11.65,    11.75,    13.67
      199.0,      12.60,    13.35,    11.63,    11.74,    13.66
      200.0,      12.58,    13.34,    11.62,    11.72,    13.64
      201.0,      12.57,    13.32,    11.61,    11.71,    13.63
      202.0,      12.55,    13.31,    11.60,    11.70,    13.61
      203.0,      12.54,    13.29,    11.59,    11.68,    13.60
      204.0,      12.53,    13.28,    11.57,    11.67,    13.58
      205.0,      12.51,    13.27,    11.56,    11.66,    13.57
      206.0,      12.50,    13.25,    11.55,    11.64,    13.55
      207.0,      12.49,    13.24,    11.54,    11.63,    13.54
      208.0,      12.47,    13.22,    11.52,    11.62,    13.52
      209.0,      12.46,    13.21,    11.51,    11.60,    13.51
      210.0,      12.44,    13.20,    11.50,    11.59,    13.50
      211.0,      12.43,    13.18,    11.49,    11.58,    13.48
      212.0,      12.42,    13.17,    11.48,    11.56,    13.47
      213.0,      12.40,    13.15,    11.46,    11.55,    13.45
      214.0,      12.39,    13.14,    11.45,    11.54,    13.44
      215.0,      12.38,    13.13,    11.44,    11.52,    13.42
      216.0,      12.37,    13.11,    11.43,    11.51,    13.41
      217.0,      12.35,    13.10,    11.42,    11.50,    13.39
      218.0,      12.34,    13.09,    11.40,    11.48,    13.38
      219.0,      12.33,    13.07,    11.39,    11.47,    13.37
      220.0,      12.31,    13.06,    11.38,    11.46,    13.35
      221.0,      12.30,    13.05,    11.37,    11.45,    13.34
      222.0,      12.29,    13.03,    11.36,    11.43,    13.32
      223.0,      12.27,    13.02,    11.35,    11.42,    13.31
      224.0,      12.26,    13.01,    11.33,    11.41,    13.30
      225.0,      12.25,    12.99,    11.32,    11.39,    13.28
      226.0,      12.23,    12.98,    11.31,    11.38,    13.27
      227.0,      12.22,    12.97,    11.30,    11.37,    13.25
      228.0,      12.21,    12.95,    11.29,    11.36,    13.24
      229.0,      12.20,    12.94,    11.28,    11.34,    13.23
      230.0,      12.18,    12.93,    11.26,    11.33,    13.21
      231.0,      12.17,    12.91,    11.25,    11.32,    13.20
      232.0,      12.16,    12.90,    11.24,    11.31,    13.19
      233.0,      12.15,    12.89,    11.23,    11.29,    13.17
      234.0,      12.13,    12.87,    11.22,    11.28,    13.16
      235.0,      12.12,    12.86,    11.21,    11.27,    13.15
      236.0,      12.11,    12.85,    11.20,    11.26,    13.13
      237.0,      12.10,    12.83,    11.18,    11.24,    13.12
      238.0,      12.08,    12.82,    11.17,    11.23,    13.10
      239.0,      12.07,    12.81,    11.16,    11.22,    13.09
      240.0,      12.06,    12.80,    11.15,    11.21,    13.08
      241.0,      12.05,    12.78,    11.14,    11.20,    13.06
      242.0,      12.03,    12.77,    11.13,    11.18,    13.05
      243.0,      12.02,    12.76,    11.12,    11.17,    13.04
      244.0,      12.01,    12.74,    11.10,    11.16,    13.02
      245.0,      12.00,    12.73,    11.09,    11.15,    13.01
      246.0,      11.98,    12.72,    11.08,    11.13,    13.00
      247.0,      11.97,    12.71,    11.07,    11.12,    12.98
      248.0,      11.96,    12.69,    11.06,    11.11,    12.97
      249.0,      11.95,    12.68,    11.05,    11.10,    12.96
      250.0,      11.93,    12.67,    11.04,    11.09,    12.94
      251.0,      11.92,    12.65,    11.03,    11.07,    12.93
      252.0,      11.91,    12.64,    11.01,    11.06,    12.92
      253.0,      11.90,    12.63,    11.00,    11.05,    12.91
      254.0,      11.88,    12.62,    10.99,    11.04,    12.89
      255.0,      11.87,    12.60,    10.98,    11.03,    12.88
      256.0,      11.86,    12.59,    10.97,    11.01,    12.87
      257.0,      11.85,    12.58,    10.96,    11.00,    12.85
      258.0,      11.84,    12.56,    10.95,    10.99,    12.84
      259.0,      11.82,    12.55,    10.94,    10.98,    12.83
      260.0,      11.81,    12.54,    10.93,    10.97,    12.81
      261.0,      11.80,    12.53,    10.92,    10.96,    12.80
      262.0,      11.79,    12.51,    10.90,    10.94,    12.79
      263.0,      11.78,    12.50,    10.89,    10.93,    12.78
      264.0,      11.76,    12.49,    10.88,    10.92,    12.76
      265.0,      11.75,    12.48,    10.87,    10.91,    12.75
      266.0,      11.74,    12.46,    10.86,    10.90,    12.74
      267.0,      11.73,    12.45,    10.85,    10.89,    12.72
      268.0,      11.72,    12.44,    10.84,    10.87,    12.71
      269.0,      11.70,    12.43,    10.83,    10.86,    12.70
      270.0,      11.69,    12.41,    10.82,    10.85,    12.69
      271.0,      11.68,    12.40,    10.81,    10.84,    12.67
      272.0,      11.67,    12.39,    10.80,    10.83,    12.66
      273.0,      11.66,    12.38,    10.78,    10.82,    12.65
      274.0,      11.64,    12.36,    10.77,    10.80,    12.63
      275.0,      11.63,    12.35,    10.76,    10.79,    12.62
      276.0,      11.62,    12.34,    10.75,    10.78,    12.61
      277.0,      11.61,    12.33,    10.74,    10.77,    12.60
      278.0,      11.60,    12.31,    10.73,    10.76,    12.58
      279.0,      11.58,    12.30,    10.72,    10.75,    12.57
      280.0,      11.57,    12.29,    10.71,    10.73,    12.56
      281.0,      11.56,    12.28,    10.70,    10.72,    12.55
      282.0,      11.55,    12.27,    10.69,    10.71,    12.53
      283.0,      11.54,    12.25,    10.68,    10.70,    12.52
      284.0,      11.53,    12.24,    10.67,    10.69,    12.51
      285.0,      11.51,    12.23,    10.66,    10.68,    12.50
      286.0,      11.50,    12.22,    10.64,    10.67,    12.48
      287.0,      11.49,    12.20,    10.63,    10.65,    12.47
      288.0,      11.48,    12.19,    10.62,    10.64,    12.46
      289.0,      11.47,    12.18,    10.61,    10.63,    12.44
      290.0,      11.46,    12.17,    10.60,    10.62,    12.43
      291.0,      11.44,    12.16,    10.59,    10.61,    12.42
      292.0,      11.43,    12.14,    10.58,    10.60,    12.41
      293.0,      11.42,    12.13,    10.57,    10.59,    12.39
      294.0,      11.41,    12.12,    10.56,    10.57,    12.38
      295.0,      11.40,    12.11,    10.55,    10.56,    12.37
      296.0,      11.39,    12.09,    10.54,    10.55,    12.36
      297.0,      11.37,    12.08,    10.53,    10.54,    12.35
      298.0,      11.36,    12.07,    10.52,    10.53,    12.33
      299.0,      11.35,    12.06,    10.51,    10.52,    12.32
      300.0,      11.34,    12.05,    10.50,    10.51,    12.31
      301.0,      11.33,    12.03,    10.49,    10.50,    12.30
      302.0,      11.32,    12.02,    10.48,    10.48,    12.28
      303.0,      11.30,    12.01,    10.46,    10.47,    12.27
      304.0,      11.29,    12.00,    10.45,    10.46,    12.26
      305.0,      11.28,    11.99,    10.44,    10.45,    12.25
      306.0,      11.27,    11.97,    10.43,    10.44,    12.23
      307.0,      11.26,    11.96,    10.42,    10.43,    12.22
      308.0,      11.25,    11.95,    10.41,    10.42,    12.21
      309.0,      11.24,    11.94,    10.40,    10.41,    12.20
      310.0,      11.22,    11.93,    10.39,    10.40,    12.19
      311.0,      11.21,    11.91,    10.38,    10.38,    12.17
      312.0,      11.20,    11.90,    10.37,    10.37,    12.16
      313.0,      11.19,    11.89,    10.36,    10.36,    12.15
      314.0,      11.18,    11.88,    10.35,    10.35,    12.14
      315.0,      11.17,    11.87,    10.34,    10.34,    12.12
      316.0,      11.16,    11.85,    10.33,    10.33,    12.11
      317.0,      11.15,    11.84,    10.32,    10.32,    12.10
      318.0,      11.13,    11.83,    10.31,    10.31,    12.09
      319.0,      11.12,    11.82,    10.30,    10.30,    12.08
      320.0,      11.11,    11.81,    10.29,    10.29,    12.06
      321.0,      11.10,    11.80,    10.28,    10.27,    12.05
      322.0,      11.09,    11.78,    10.27,    10.26,    12.04
      323.0,      11.08,    11.77,    10.26,    10.25,    12.03
      324.0,      11.07,    11.76,    10.25,    10.24,    12.02
      325.0,      11.06,    11.75,    10.24,    10.23,    12.00
      326.0,      11.04,    11.74,    10.23,    10.22,    11.99
      327.0,      11.03,    11.72,    10.22,    10.21,    11.98
      328.0,      11.02,    11.71,    10.21,    10.20,    11.97
      329.0,      11.01,    11.70,    10.20,    10.19,    11.96
      330.0,      11.00,    11.69,    10.19,    10.18,    11.94
      331.0,      10.99,    11.68,    10.18,    10.17,    11.93
      332.0,      10.98,    11.67,    10.17,    10.15,    11.92
      333.0,      10.97,    11.65,    10.16,    10.14,    11.91
      334.0,      10.95,    11.64,    10.15,    10.13,    11.90
      335.0,      10.94,    11.63,    10.14,    10.12,    11.88
      336.0,      10.93,    11.62,    10.12,    10.11,    11.87
      337.0,      10.92,    11.61,    10.11,    10.10,    11.86
      338.0,      10.91,    11.60,    10.10,    10.09,    11.85
      339.0,      10.90,    11.59,    10.09,    10.08,    11.84
      340.0,      10.89,    11.57,    10.08,    10.07,    11.82
      341.0,      10.88,    11.56,    10.07,    10.06,    11.81
      342.0,      10.87,    11.55,    10.06,    10.05,    11.80
      343.0,      10.85,    11.54,    10.05,    10.04,    11.79
      344.0,      10.84,    11.53,    10.04,    10.03,    11.78
      345.0,      10.83,    11.52,    10.03,    10.02,    11.77
      346.0,      10.82,    11.50,    10.02,    10.00,    11.75
      347.0,      10.81,    11.49,    10.01,     9.99,    11.74
      348.0,      10.80,    11.48,    10.00,     9.98,    11.73
      349.0,      10.79,    11.47,     9.99,     9.97,    11.72
      350.0,      10.78,    11.46,     9.98,     9.96,    11.71
      351.0,      10.77,    11.45,     9.97,     9.95,    11.70
      352.0,      10.76,    11.44,     9.96,     9.94,    11.68
      353.0,      10.75,    11.42,     9.95,     9.93,    11.67
      354.0,      10.73,    11.41,     9.94,     9.92,    11.66
      355.0,      10.72,    11.40,     9.93,     9.91,    11.65
      356.0,      10.71,    11.39,     9.92,     9.90,    11.64
      357.0,      10.70,    11.38,     9.91,     9.89,    11.63
      358.0,      10.69,    11.37,     9.90,     9.88,    11.61
      359.0,      10.68,    11.36,     9.89,     9.87,    11.60
      360.0,      10.67,    11.34,     9.88,     9.86,    11.59
      361.0,      10.66,    11.33,     9.87,     9.85,    11.58
      362.0,      10.65,    11.32,     9.87,     9.84,    11.57
      363.0,      10.64,    11.31,     9.86,     9.83,    11.56
      364.0,      10.63,    11.30,     9.85,     9.81,    11.54
      365.0,      10.62,    11.29,     9.84,     9.80,    11.53
      366.0,      10.60,    11.28,     9.83,     9.79,    11.52
      367.0,      10.59,    11.27,     9.82,     9.78,    11.51
      368.0,      10.58,    11.25,     9.81,     9.77,    11.50
      369.0,      10.57,    11.24,     9.80,     9.76,    11.49
      370.0,      10.56,    11.23,     9.79,     9.75,    11.48
      371.0,      10.55,    11.22,     9.78,     9.74,    11.46
      372.0,      10.54,    11.21,     9.77,     9.73,    11.45
      373.0,      10.53,    11.20,     9.76,     9.72,    11.44
      374.0,      10.52,    11.19,     9.75,     9.71,    11.43
      375.0,      10.51,    11.18,     9.74,     9.70,    11.42
      376.0,      10.50,    11.16,     9.73,     9.69,    11.41
      377.0,      10.49,    11.15,     9.72,     9.68,    11.40
      378.0,      10.48,    11.14,     9.71,     9.67,    11.38
      379.0,      10.47,    11.13,     9.70,     9.66,    11.37
      380.0,      10.45,    11.12,     9.69,     9.65,    11.36
      381.0,      10.44,    11.11,     9.68,     9.64,    11.35
      382.0,      10.43,    11.10,     9.67,     9.63,    11.34
      383.0,      10.42,    11.09,     9.66,     9.62,    11.33
      384.0,      10.41,    11.08,     9.65,     9.61,    11.32
      385.0,      10.40,    11.06,     9.64,     9.60,    11.30
      386.0,      10.39,    11.05,     9.63,     9.59,    11.29
      387.0,      10.38,    11.04,     9.62,     9.58,    11.28
      388.0,      10.37,    11.03,     9.61,     9.57,    11.27
      389.0,      10.36,    11.02,     9.60,     9.56,    11.26
      390.0,      10.35,    11.01,     9.59,     9.55,    11.25
      391.0,      10.34,    11.00,     9.58,     9.54,    11.24
      392.0,      10.33,    10.99,     9.57,     9.53,    11.23
      393.0,      10.32,    10.98,     9.56,     9.52,    11.21
      394.0,      10.31,    10.97,     9.55,     9.51,    11.20
      395.0,      10.30,    10.95,     9.54,     9.50,    11.19
      396.0,      10.29,    10.94,     9.54,     9.49,    11.18
      397.0,      10.28,    10.93,     9.53,     9.48,    11.17
      398.0,      10.27,    10.92,     9.52,     9.47,    11.16
      399.0,      10.26,    10.91,     9.51,     9.46,    11.15
      400.0,      10.24,    10.90,     9.50,     9.45,    11.14
