Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       73.0,      16.93,    17.84,    14.01,    15.74,    20.11
       74.0,      16.80,    17.69,    13.90,    15.63,    19.97
       75.0,      16.67,    17.55,    13.79,    15.53,    19.83
       76.0,      16.55,    17.41,    13.69,    15.43,    19.69
       77.0,      16.44,    17.27,    13.58,    15.33,    19.57
       78.0,      16.33,    17.14,    13.49,    15.23,    19.44
       79.0,      16.22,    17.02,    13.39,    15.14,    19.32
       80.0,      16.11,    16.90,    13.30,    15.05,    19.20
       81.0,      16.01,    16.78,    13.21,    14.97,    19.09
       82.0,      15.91,    16.67,    13.13,    14.88,    18.98
       83.0,      15.82,    16.56,    13.04,    14.80,    18.87
       84.0,      15.73,    16.46,    12.96,    14.73,    18.77
       85.0,      15.64,    16.35,    12.89,    14.65,    18.67
       86.0,      15.56,    16.26,    12.81,    14.58,    18.58
       87.0,      15.47,    16.16,    12.74,    14.51,    18.48
       88.0,      15.39,    16.07,    12.67,    14.44,    18.39
       89.0,      15.32,    15.98,    12.60,    14.37,    18.31
       90.0,      15.24,    15.90,    12.54,    14.31,    18.22
       91.0,      15.17,    15.81,    12.48,    14.25,    18.14
       92.0,      15.10,    15.73,    12.41,    14.19,    18.06
       93.0,      15.03,    15.65,    12.36,    14.13,    17.98
       94.0,      14.96,    15.58,    12.30,    14.07,    17.91
       95.0,      14.90,    15.51,    12.24,    14.02,    17.83
       96.0,      14.84,    15.44,    12.19,    13.97,    17.76
       97.0,      14.78,    15.37,    12.14,    13.91,    17.69
       98.0,      14.72,    15.30,    12.09,    13.86,    17.63
       99.0,      14.66,    15.24,    12.04,    13.82,    17.56
      100.0,      14.61,    15.18,    11.99,    13.77,    17.50
      101.0,      14.56,    15.12,    11.95,    13.72,    17.44
      102.0,      14.50,    15.06,    11.90,    13.68,    17.38
      103.0,      14.45,    15.00,    11.86,    13.64,    17.32
      104.0,      14.40,    14.95,    11.82,    13.59,    17.26
      105.0,      14.36,    14.89,    11.78,    13.55,    17.20
      106.0,      14.31,    14.84,    11.74,    13.51,    17.15
      107.0,      14.27,    14.79,    11.70,    13.48,    17.10
      108.0,      14.22,    14.74,    11.66,    13.44,    17.05
      109.0,      14.18,    14.70,    11.62,    13.40,    17.00
      110.0,      14.14,    14.65,    11.59,    13.37,    16.95
      111.0,      14.10,    14.61,    11.56,    13.33,    16.90
      112.0,      14.06,    14.56,    11.52,    13.30,    16.85
      113.0,      14.02,    14.52,    11.49,    13.26,    16.81
      114.0,      13.98,    14.48,    11.46,    13.23,    16.76
      115.0,      13.95,    14.44,    11.43,    13.20,    16.72
      116.0,      13.91,    14.40,    11.40,    13.17,    16.68
      117.0,      13.88,    14.36,    11.37,    13.14,    16.64
      118.0,      13.84,    14.33,    11.34,    13.11,    16.60
      119.0,      13.81,    14.29,    11.31,    13.08,    16.56
      120.0,      13.78,    14.25,    11.28,    13.05,    16.52
      121.0,      13.75,    14.22,    11.26,    13.03,    16.48
      122.0,      13.71,    14.19,    11.23,    13.00,    16.44
      123.0,      13.68,    14.15,    11.21,    12.97,    16.40
      124.0,      13.65,    14.12,    11.18,    12.95,    16.37
      125.0,      13.63,    14.09,    11.16,    12.92,    16.33
      126.0,      13.60,    14.06,    11.14,    12.90,    16.30
      127.0,      13.57,    14.03,    11.11,    12.87,    16.26
      128.0,      13.54,    14.00,    11.09,    12.85,    16.23
      129.0,      13.52,    13.97,    11.07,    12.83,    16.20
      130.0,      13.49,    13.94,    11.05,    12.80,    16.16
      131.0,      13.46,    13.92,    11.02,    12.78,    16.13
      132.0,      13.44,    13.89,    11.00,    12.76,    16.10
      133.0,      13.41,    13.86,    10.98,    12.74,    16.07
      134.0,      13.39,    13.84,    10.96,    12.72,    16.04
      135.0,      13.37,    13.81,    10.94,    12.70,    16.01
      136.0,      13.34,    13.79,    10.92,    12.68,    15.98
      137.0,      13.32,    13.76,    10.91,    12.66,    15.95
      138.0,      13.30,    13.74,    10.89,    12.64,    15.92
      139.0,      13.27,    13.72,    10.87,    12.62,    15.89
      140.0,      13.25,    13.69,    10.85,    12.60,    15.87
      141.0,      13.23,    13.67,    10.83,    12.58,    15.84
      142.0,      13.21,    13.65,    10.82,    12.56,    15.81
      143.0,      13.19,    13.62,    10.80,    12.54,    15.78
      144.0,      13.17,    13.60,    10.78,    12.52,    15.76
      145.0,      13.15,    13.58,    10.77,    12.50,    15.73
      146.0,      13.13,    13.56,    10.75,    12.49,    15.71
      147.0,      13.11,    13.54,    10.73,    12.47,    15.68
      148.0,      13.09,    13.52,    10.72,    12.45,    15.65
      149.0,      13.07,    13.50,    10.70,    12.43,    15.63
      150.0,      13.05,    13.48,    10.69,    12.42,    15.60
      151.0,      13.03,    13.46,    10.67,    12.40,    15.58
      152.0,      13.01,    13.44,    10.66,    12.38,    15.56
      153.0,      12.99,    13.42,    10.64,    12.37,    15.53
      154.0,      12.97,    13.40,    10.63,    12.35,    15.51
      155.0,      12.95,    13.38,    10.61,    12.34,    15.48
      156.0,      12.94,    13.37,    10.60,    12.32,    15.46
      157.0,      12.92,    13.35,    10.58,    12.30,    15.44
      158.0,      12.90,    13.33,    10.57,    12.29,    15.41
      159.0,      12.88,    13.31,    10.55,    12.27,    15.39
      160.0,      12.87,    13.30,    10.54,    12.26,    15.37
      161.0,      12.85,    13.28,    10.53,    12.24,    15.35
      162.0,      12.83,    13.26,    10.51,    12.23,    15.32
      163.0,      12.81,    13.24,    10.50,    12.21,    15.30
      164.0,      12.80,    13.23,    10.49,    12.20,    15.28
      165.0,      12.78,    13.21,    10.47,    12.18,    15.26
      166.0,      12.77,    13.19,    10.46,    12.17,    15.24
      167.0,      12.75,    13.18,    10.45,    12.15,    15.22
      168.0,      12.73,    13.16,    10.44,    12.14,    15.19
      169.0,      12.72,    13.14,    10.42,    12.13,    15.17
      170.0,      12.70,    13.13,    10.41,    12.11,    15.15
      171.0,      12.68,    13.11,    10.40,    12.10,    15.13
      172.0,      12.67,    13.10,    10.39,    12.08,    15.11
      173.0,      12.65,    13.08,    10.37,    12.07,    15.09
      174.0,      12.64,    13.07,    10.36,    12.06,    15.07
      175.0,      12.62,    13.05,    10.35,    12.04,    15.05
      176.0,      12.61,    13.04,    10.34,    12.03,    15.03
      177.0,      12.59,    13.02,    10.33,    12.02,    15.01
      178.0,      12.58,    13.01,    10.31,    12.00,    14.99
      179.0,      12.56,    12.99,    10.30,    11.99,    14.97
      180.0,      12.55,    12.98,    10.29,    11.98,    14.95
      181.0,      12.53,    12.96,    10.28,    11.96,    14.93
      182.0,      12.52,    12.95,    10.27,    11.95,    14.91
      183.0,      12.50,    12.93,    10.25,    11.94,    14.89
      184.0,      12.49,    12.92,    10.24,    11.92,    14.87
      185.0,      12.47,    12.90,    10.23,    11.91,    14.85
      186.0,      12.46,    12.89,    10.22,    11.90,    14.83
      187.0,      12.44,    12.87,    10.21,    11.88,    14.81
      188.0,      12.43,    12.86,    10.20,    11.87,    14.79
      189.0,      12.42,    12.84,    10.19,    11.86,    14.77
      190.0,      12.40,    12.83,    10.18,    11.85,    14.75
      191.0,      12.39,    12.82,    10.16,    11.83,    14.73
      192.0,      12.37,    12.80,    10.15,    11.82,    14.71
      193.0,      12.36,    12.79,    10.14,    11.81,    14.69
      194.0,      12.34,    12.78,    10.13,    11.79,    14.68
      195.0,      12.33,    12.76,    10.12,    11.78,    14.66
      196.0,      12.32,    12.75,    10.11,    11.77,    14.64
      197.0,      12.30,    12.73,    10.10,    11.76,    14.62
      198.0,      12.29,    12.72,    10.09,    11.74,    14.60
      199.0,      12.27,    12.71,    10.08,    11.73,    14.58
      200.0,      12.26,    12.69,    10.07,    11.72,    14.56
      201.0,      12.25,    12.68,    10.06,    11.71,    14.54
      202.0,      12.23,    12.67,    10.05,    11.70,    14.53
      203.0,      12.22,    12.65,    10.03,    11.68,    14.51
      204.0,      12.21,    12.64,    10.02,    11.67,    14.49
      205.0,      12.19,    12.63,    10.01,    11.66,    14.47
      206.0,      12.18,    12.61,    10.00,    11.65,    14.45
      207.0,      12.17,    12.60,     9.99,    11.63,    14.43
      208.0,      12.15,    12.59,     9.98,    11.62,    14.42
      209.0,      12.14,    12.57,     9.97,    11.61,    14.40
      210.0,      12.12,    12.56,     9.96,    11.60,    14.38
      211.0,      12.11,    12.55,     9.95,    11.59,    14.36
      212.0,      12.10,    12.53,     9.94,    11.57,    14.34
      213.0,      12.08,    12.52,     9.93,    11.56,    14.33
      214.0,      12.07,    12.51,     9.92,    11.55,    14.31
      215.0,      12.06,    12.49,     9.91,    11.54,    14.29
      216.0,      12.04,    12.48,     9.90,    11.53,    14.27
      217.0,      12.03,    12.47,     9.89,    11.52,    14.25
      218.0,      12.02,    12.46,     9.88,    11.50,    14.24
      219.0,      12.01,    12.44,     9.87,    11.49,    14.22
      220.0,      11.99,    12.43,     9.86,    11.48,    14.20
      221.0,      11.98,    12.42,     9.85,    11.47,    14.18
      222.0,      11.97,    12.40,     9.84,    11.46,    14.16
      223.0,      11.95,    12.39,     9.83,    11.44,    14.15
      224.0,      11.94,    12.38,     9.82,    11.43,    14.13
      225.0,      11.93,    12.37,     9.81,    11.42,    14.11
      226.0,      11.91,    12.35,     9.80,    11.41,    14.09
      227.0,      11.90,    12.34,     9.79,    11.40,    14.08
      228.0,      11.89,    12.33,     9.78,    11.39,    14.06
      229.0,      11.88,    12.32,     9.77,    11.38,    14.04
      230.0,      11.86,    12.30,     9.76,    11.36,    14.02
      231.0,      11.85,    12.29,     9.75,    11.35,    14.01
      232.0,      11.84,    12.28,     9.74,    11.34,    13.99
      233.0,      11.82,    12.27,     9.73,    11.33,    13.97
      234.0,      11.81,    12.25,     9.72,    11.32,    13.96
      235.0,      11.80,    12.24,     9.71,    11.31,    13.94
      236.0,      11.79,    12.23,     9.70,    11.29,    13.92
      237.0,      11.77,    12.22,     9.69,    11.28,    13.90
      238.0,      11.76,    12.20,     9.68,    11.27,    13.89
      239.0,      11.75,    12.19,     9.67,    11.26,    13.87
      240.0,      11.73,    12.18,     9.66,    11.25,    13.85
      241.0,      11.72,    12.17,     9.65,    11.24,    13.84
      242.0,      11.71,    12.15,     9.64,    11.23,    13.82
      243.0,      11.70,    12.14,     9.63,    11.22,    13.80
      244.0,      11.68,    12.13,     9.62,    11.20,    13.78
      245.0,      11.67,    12.12,     9.61,    11.19,    13.77
      246.0,      11.66,    12.11,     9.60,    11.18,    13.75
      247.0,      11.65,    12.09,     9.59,    11.17,    13.73
      248.0,      11.63,    12.08,     9.58,    11.16,    13.72
      249.0,      11.62,    12.07,     9.57,    11.15,    13.70
      250.0,      11.61,    12.06,     9.56,    11.14,    13.68
      251.0,      11.60,    12.04,     9.55,    11.13,    13.67
      252.0,      11.58,    12.03,     9.54,    11.11,    13.65
      253.0,      11.57,    12.02,     9.53,    11.10,    13.63
      254.0,      11.56,    12.01,     9.52,    11.09,    13.62
      255.0,      11.55,    12.00,     9.51,    11.08,    13.60
      256.0,      11.53,    11.98,     9.50,    11.07,    13.58
      257.0,      11.52,    11.97,     9.50,    11.06,    13.56
      258.0,      11.51,    11.96,     9.49,    11.05,    13.55
      259.0,      11.50,    11.95,     9.48,    11.04,    13.53
      260.0,      11.49,    11.94,     9.47,    11.02,    13.51
      261.0,      11.47,    11.92,     9.46,    11.01,    13.50
      262.0,      11.46,    11.91,     9.45,    11.00,    13.48
      263.0,      11.45,    11.90,     9.44,    10.99,    13.47
      264.0,      11.44,    11.89,     9.43,    10.98,    13.45
      265.0,      11.42,    11.88,     9.42,    10.97,    13.43
      266.0,      11.41,    11.86,     9.41,    10.96,    13.42
      267.0,      11.40,    11.85,     9.40,    10.95,    13.40
      268.0,      11.39,    11.84,     9.39,    10.94,    13.38
      269.0,      11.38,    11.83,     9.38,    10.93,    13.37
      270.0,      11.36,    11.82,     9.37,    10.91,    13.35
      271.0,      11.35,    11.80,     9.36,    10.90,    13.33
      272.0,      11.34,    11.79,     9.35,    10.89,    13.32
      273.0,      11.33,    11.78,     9.34,    10.88,    13.30
      274.0,      11.31,    11.77,     9.33,    10.87,    13.28
      275.0,      11.30,    11.76,     9.33,    10.86,    13.27
      276.0,      11.29,    11.75,     9.32,    10.85,    13.25
      277.0,      11.28,    11.73,     9.31,    10.84,    13.24
      278.0,      11.27,    11.72,     9.30,    10.83,    13.22
      279.0,      11.25,    11.71,     9.29,    10.82,    13.20
      280.0,      11.24,    11.70,     9.28,    10.81,    13.19
      281.0,      11.23,    11.69,     9.27,    10.79,    13.17
      282.0,      11.22,    11.67,     9.26,    10.78,    13.15
      283.0,      11.21,    11.66,     9.25,    10.77,    13.14
      284.0,      11.19,    11.65,     9.24,    10.76,    13.12
      285.0,      11.18,    11.64,     9.23,    10.75,    13.11
      286.0,      11.17,    11.63,     9.22,    10.74,    13.09
      287.0,      11.16,    11.62,     9.21,    10.73,    13.07
      288.0,      11.15,    11.60,     9.20,    10.72,    13.06
      289.0,      11.13,    11.59,     9.20,    10.71,    13.04
      290.0,      11.12,    11.58,     9.19,    10.70,    13.03
      291.0,      11.11,    11.57,     9.18,    10.69,    13.01
      292.0,      11.10,    11.56,     9.17,    10.68,    12.99
      293.0,      11.09,    11.55,     9.16,    10.67,    12.98
      294.0,      11.08,    11.54,     9.15,    10.66,    12.96
      295.0,      11.06,    11.52,     9.14,    10.64,    12.95
      296.0,      11.05,    11.51,     9.13,    10.63,    12.93
      297.0,      11.04,    11.50,     9.12,    10.62,    12.91
      298.0,      11.03,    11.49,     9.11,    10.61,    12.90
      299.0,      11.02,    11.48,     9.10,    10.60,    12.88
      300.0,      11.00,    11.47,     9.09,    10.59,    12.87
      301.0,      10.99,    11.45,     9.09,    10.58,    12.85
      302.0,      10.98,    11.44,     9.08,    10.57,    12.84
      303.0,      10.97,    11.43,     9.07,    10.56,    12.82
      304.0,      10.96,    11.42,     9.06,    10.55,    12.80
      305.0,      10.95,    11.41,     9.05,    10.54,    12.79
      306.0,      10.93,    11.40,     9.04,    10.53,    12.77
      307.0,      10.92,    11.39,     9.03,    10.52,    12.76
      308.0,      10.91,    11.37,     9.02,    10.51,    12.74
      309.0,      10.90,    11.36,     9.01,    10.50,    12.73
      310.0,      10.89,    11.35,     9.00,    10.49,    12.71
      311.0,      10.88,    11.34,     8.99,    10.48,    12.70
      312.0,      10.86,    11.33,     8.99,    10.46,    12.68
      313.0,      10.85,    11.32,     8.98,    10.45,    12.66
      314.0,      10.84,    11.31,     8.97,    10.44,    12.65
      315.0,      10.83,    11.30,     8.96,    10.43,    12.63
      316.0,      10.82,    11.28,     8.95,    10.42,    12.62
      317.0,      10.81,    11.27,     8.94,    10.41,    12.60
      318.0,      10.80,    11.26,     8.93,    10.40,    12.59
      319.0,      10.78,    11.25,     8.92,    10.39,    12.57
      320.0,      10.77,    11.24,     8.91,    10.38,    12.56
      321.0,      10.76,    11.23,     8.91,    10.37,    12.54
      322.0,      10.75,    11.22,     8.90,    10.36,    12.53
      323.0,      10.74,    11.21,     8.89,    10.35,    12.51
      324.0,      10.73,    11.19,     8.88,    10.34,    12.49
      325.0,      10.72,    11.18,     8.87,    10.33,    12.48
      326.0,      10.70,    11.17,     8.86,    10.32,    12.46
      327.0,      10.69,    11.16,     8.85,    10.31,    12.45
      328.0,      10.68,    11.15,     8.84,    10.30,    12.43
      329.0,      10.67,    11.14,     8.83,    10.29,    12.42
      330.0,      10.66,    11.13,     8.83,    10.28,    12.40
      331.0,      10.65,    11.12,     8.82,    10.27,    12.39
      332.0,      10.64,    11.10,     8.81,    10.26,    12.37
      333.0,      10.62,    11.09,     8.80,    10.25,    12.36
      334.0,      10.61,    11.08,     8.79,    10.24,    12.34
      335.0,      10.60,    11.07,     8.78,    10.23,    12.33
      336.0,      10.59,    11.06,     8.77,    10.22,    12.31
      337.0,      10.58,    11.05,     8.76,    10.21,    12.30
      338.0,      10.57,    11.04,     8.76,    10.20,    12.28
      339.0,      10.56,    11.03,     8.75,    10.19,    12.27
      340.0,      10.55,    11.02,     8.74,    10.18,    12.25
      341.0,      10.53,    11.01,     8.73,    10.17,    12.24
      342.0,      10.52,    10.99,     8.72,    10.16,    12.22
      343.0,      10.51,    10.98,     8.71,    10.15,    12.21
      344.0,      10.50,    10.97,     8.70,    10.14,    12.19
      345.0,      10.49,    10.96,     8.69,    10.13,    12.18
      346.0,      10.48,    10.95,     8.69,    10.12,    12.16
      347.0,      10.47,    10.94,     8.68,    10.10,    12.15
      348.0,      10.46,    10.93,     8.67,    10.09,    12.13
      349.0,      10.44,    10.92,     8.66,    10.08,    12.12
      350.0,      10.43,    10.91,     8.65,    10.07,    12.10
      351.0,      10.42,    10.90,     8.64,    10.06,    12.09
      352.0,      10.41,    10.88,     8.63,    10.05,    12.07
      353.0,      10.40,    10.87,     8.62,    10.04,    12.06
      354.0,      10.39,    10.86,     8.62,    10.03,    12.04
      355.0,      10.38,    10.85,     8.61,    10.02,    12.03
      356.0,      10.37,    10.84,     8.60,    10.01,    12.01
      357.0,      10.36,    10.83,     8.59,    10.00,    12.00
      358.0,      10.35,    10.82,     8.58,     9.99,    11.99
      359.0,      10.33,    10.81,     8.57,     9.98,    11.97
      360.0,      10.32,    10.80,     8.56,     9.97,    11.96
      361.0,      10.31,    10.79,     8.56,     9.96,    11.94
      362.0,      10.30,    10.78,     8.55,     9.95,    11.93
      363.0,      10.29,    10.77,     8.54,     9.94,    11.91
      364.0,      10.28,    10.75,     8.53,     9.93,    11.90
      365.0,      10.27,    10.74,     8.52,     9.92,    11.88
      366.0,      10.26,    10.73,     8.51,     9.91,    11.87
      367.0,      10.25,    10.72,     8.50,     9.90,    11.85
      368.0,      10.24,    10.71,     8.50,     9.89,    11.84
      369.0,      10.22,    10.70,     8.49,     9.89,    11.82
      370.0,      10.21,    10.69,     8.48,     9.88,    11.81
      371.0,      10.20,    10.68,     8.47,     9.87,    11.80
      372.0,      10.19,    10.67,     8.46,     9.86,    11.78
      373.0,      10.18,    10.66,     8.45,     9.85,    11.77
      374.0,      10.17,    10.65,     8.45,     9.84,    11.75
      375.0,      10.16,    10.64,     8.44,     9.83,    11.74
      376.0,      10.15,    10.63,     8.43,     9.82,    11.72
      377.0,      10.14,    10.62,     8.42,     9.81,    11.71
      378.0,      10.13,    10.61,     8.41,     9.80,    11.70
      379.0,      10.12,    10.59,     8.40,     9.79,    11.68
      380.0,      10.11,    10.58,     8.39,     9.78,    11.67
      381.0,      10.09,    10.57,     8.39,     9.77,    11.65
      382.0,      10.08,    10.56,     8.38,     9.76,    11.64
      383.0,      10.07,    10.55,     8.37,     9.75,    11.62
      384.0,      10.06,    10.54,     8.36,     9.74,    11.61
      385.0,      10.05,    10.53,     8.35,     9.73,    11.60
      386.0,      10.04,    10.52,     8.34,     9.72,    11.58
      387.0,      10.03,    10.51,     8.34,     9.71,    11.57
      388.0,      10.02,    10.50,     8.33,     9.70,    11.55
      389.0,      10.01,    10.49,     8.32,     9.69,    11.54
      390.0,      10.00,    10.48,     8.31,     9.68,    11.52
      391.0,       9.99,    10.47,     8.30,     9.67,    11.51
      392.0,       9.98,    10.46,     8.29,     9.66,    11.50
      393.0,       9.97,    10.45,     8.29,     9.65,    11.48
      394.0,       9.96,    10.44,     8.28,     9.64,    11.47
      395.0,       9.95,    10.43,     8.27,     9.63,    11.45
      396.0,       9.93,    10.42,     8.26,     9.62,    11.44
      397.0,       9.92,    10.41,     8.25,     9.61,    11.43
      398.0,       9.91,    10.40,     8.25,     9.60,    11.41
      399.0,       9.90,    10.38,     8.24,     9.59,    11.40
      400.0,       9.89,    10.37,     8.23,     9.58,    11.38
