Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       44.0,      28.40,    24.71,    28.51,    28.93,    31.43
       45.0,      28.01,    24.28,    28.10,    28.61,    31.04
       46.0,      27.63,    23.86,    27.70,    28.30,    30.66
       47.0,      27.27,    23.46,    27.31,    28.00,    30.30
       48.0,      26.92,    23.08,    26.94,    27.71,    29.95
       49.0,      26.58,    22.71,    26.58,    27.43,    29.61
       50.0,      26.25,    22.36,    26.23,    27.15,    29.27
       51.0,      25.94,    22.01,    25.89,    26.88,    28.95
       52.0,      25.63,    21.68,    25.56,    26.62,    28.64
       53.0,      25.33,    21.37,    25.25,    26.37,    28.34
       54.0,      25.04,    21.06,    24.94,    26.13,    28.05
       55.0,      24.77,    20.76,    24.64,    25.89,    27.77
       56.0,      24.50,    20.48,    24.35,    25.65,    27.49
       57.0,      24.23,    20.21,    24.08,    25.43,    27.23
       58.0,      23.98,    19.94,    23.81,    25.21,    26.97
       59.0,      23.74,    19.69,    23.54,    24.99,    26.72
       60.0,      23.50,    19.45,    23.29,    24.79,    26.48
       61.0,      23.27,    19.21,    23.05,    24.58,    26.24
       62.0,      23.05,    18.98,    22.81,    24.38,    26.01
       63.0,      22.83,    18.76,    22.58,    24.19,    25.79
       64.0,      22.62,    18.55,    22.35,    24.00,    25.58
       65.0,      22.42,    18.35,    22.14,    23.82,    25.37
       66.0,      22.22,    18.15,    21.93,    23.64,    25.17
       67.0,      22.03,    17.96,    21.72,    23.46,    24.98
       68.0,      21.85,    17.78,    21.53,    23.29,    24.79
       69.0,      21.67,    17.61,    21.33,    23.13,    24.60
       70.0,      21.49,    17.44,    21.15,    22.96,    24.42
       71.0,      21.32,    17.27,    20.97,    22.80,    24.25
       72.0,      21.16,    17.12,    20.79,    22.65,    24.08
       73.0,      21.00,    16.96,    20.62,    22.49,    23.92
       74.0,      20.84,    16.82,    20.46,    22.34,    23.76
       75.0,      20.69,    16.67,    20.30,    22.20,    23.61
       76.0,      20.55,    16.54,    20.14,    22.06,    23.46
       77.0,      20.41,    16.40,    19.99,    21.92,    23.31
       78.0,      20.27,    16.28,    19.84,    21.78,    23.17
       79.0,      20.13,    16.15,    19.70,    21.64,    23.03
       80.0,      20.00,    16.03,    19.56,    21.51,    22.90
       81.0,      19.87,    15.92,    19.42,    21.38,    22.77
       82.0,      19.75,    15.81,    19.29,    21.26,    22.65
       83.0,      19.63,    15.70,    19.16,    21.13,    22.53
       84.0,      19.51,    15.60,    19.04,    21.01,    22.41
       85.0,      19.40,    15.50,    18.91,    20.89,    22.29
       86.0,      19.29,    15.40,    18.79,    20.77,    22.18
       87.0,      19.18,    15.30,    18.68,    20.65,    22.07
       88.0,      19.07,    15.21,    18.57,    20.54,    21.96
       89.0,      18.97,    15.13,    18.46,    20.43,    21.86
       90.0,      18.87,    15.04,    18.35,    20.32,    21.76
       91.0,      18.77,    14.96,    18.24,    20.21,    21.66
       92.0,      18.67,    14.88,    18.14,    20.10,    21.57
       93.0,      18.58,    14.80,    18.04,    20.00,    21.48
       94.0,      18.49,    14.73,    17.95,    19.90,    21.39
       95.0,      18.40,    14.65,    17.85,    19.79,    21.30
       96.0,      18.31,    14.58,    17.76,    19.69,    21.21
       97.0,      18.23,    14.51,    17.67,    19.60,    21.13
       98.0,      18.14,    14.45,    17.58,    19.50,    21.05
       99.0,      18.06,    14.38,    17.49,    19.40,    20.97
      100.0,      17.98,    14.32,    17.41,    19.31,    20.89
      101.0,      17.90,    14.26,    17.33,    19.21,    20.82
      102.0,      17.83,    14.20,    17.24,    19.12,    20.74
      103.0,      17.75,    14.15,    17.16,    19.03,    20.67
      104.0,      17.68,    14.09,    17.09,    18.94,    20.60
      105.0,      17.61,    14.04,    17.01,    18.85,    20.53
      106.0,      17.54,    13.98,    16.94,    18.77,    20.47
      107.0,      17.47,    13.93,    16.86,    18.68,    20.40
      108.0,      17.40,    13.88,    16.79,    18.59,    20.34
      109.0,      17.34,    13.84,    16.72,    18.51,    20.28
      110.0,      17.27,    13.79,    16.65,    18.43,    20.22
      111.0,      17.21,    13.74,    16.59,    18.34,    20.16
      112.0,      17.15,    13.70,    16.52,    18.26,    20.10
      113.0,      17.08,    13.66,    16.45,    18.18,    20.04
      114.0,      17.02,    13.61,    16.39,    18.10,    19.99
      115.0,      16.96,    13.57,    16.33,    18.02,    19.94
      116.0,      16.91,    13.53,    16.27,    17.94,    19.88
      117.0,      16.85,    13.50,    16.21,    17.86,    19.83
      118.0,      16.79,    13.46,    16.15,    17.79,    19.78
      119.0,      16.74,    13.42,    16.09,    17.71,    19.73
      120.0,      16.68,    13.38,    16.03,    17.64,    19.68
      121.0,      16.63,    13.35,    15.97,    17.56,    19.64
      122.0,      16.58,    13.31,    15.92,    17.49,    19.59
      123.0,      16.53,    13.28,    15.86,    17.41,    19.54
      124.0,      16.47,    13.25,    15.81,    17.34,    19.50
      125.0,      16.42,    13.21,    15.76,    17.27,    19.46
      126.0,      16.37,    13.18,    15.70,    17.20,    19.41
      127.0,      16.33,    13.15,    15.65,    17.13,    19.37
      128.0,      16.28,    13.12,    15.60,    17.06,    19.33
      129.0,      16.23,    13.09,    15.55,    16.99,    19.29
      130.0,      16.18,    13.06,    15.50,    16.92,    19.25
      131.0,      16.14,    13.03,    15.45,    16.85,    19.21
      132.0,      16.09,    13.01,    15.40,    16.78,    19.17
      133.0,      16.05,    12.98,    15.36,    16.71,    19.13
      134.0,      16.00,    12.95,    15.31,    16.65,    19.10
      135.0,      15.96,    12.92,    15.26,    16.58,    19.06
      136.0,      15.91,    12.90,    15.22,    16.51,    19.03
      137.0,      15.87,    12.87,    15.17,    16.45,    18.99
      138.0,      15.83,    12.85,    15.13,    16.38,    18.96
      139.0,      15.79,    12.82,    15.08,    16.32,    18.92
      140.0,      15.74,    12.80,    15.04,    16.25,    18.89
      141.0,      15.70,    12.78,    14.99,    16.19,    18.86
      142.0,      15.66,    12.75,    14.95,    16.12,    18.82
      143.0,      15.62,    12.73,    14.91,    16.06,    18.79
      144.0,      15.58,    12.71,    14.87,    16.00,    18.76
      145.0,      15.54,    12.68,    14.82,    15.94,    18.73
      146.0,      15.50,    12.66,    14.78,    15.87,    18.70
      147.0,      15.47,    12.64,    14.74,    15.81,    18.67
      148.0,      15.43,    12.62,    14.70,    15.75,    18.64
      149.0,      15.39,    12.60,    14.66,    15.69,    18.61
      150.0,      15.35,    12.58,    14.62,    15.63,    18.58
      151.0,      15.31,    12.55,    14.58,    15.57,    18.55
      152.0,      15.28,    12.53,    14.54,    15.51,    18.52
      153.0,      15.24,    12.51,    14.50,    15.45,    18.49
      154.0,      15.20,    12.49,    14.47,    15.39,    18.47
      155.0,      15.17,    12.47,    14.43,    15.33,    18.44
      156.0,      15.13,    12.45,    14.39,    15.27,    18.41
      157.0,      15.10,    12.44,    14.35,    15.22,    18.39
      158.0,      15.06,    12.42,    14.32,    15.16,    18.36
      159.0,      15.03,    12.40,    14.28,    15.10,    18.33
      160.0,      14.99,    12.38,    14.24,    15.04,    18.31
      161.0,      14.96,    12.36,    14.21,    14.99,    18.28
      162.0,      14.92,    12.34,    14.17,    14.93,    18.26
      163.0,      14.89,    12.32,    14.13,    14.87,    18.23
      164.0,      14.86,    12.31,    14.10,    14.82,    18.21
      165.0,      14.82,    12.29,    14.06,    14.76,    18.18
      166.0,      14.79,    12.27,    14.03,    14.70,    18.16
      167.0,      14.76,    12.25,    13.99,    14.65,    18.13
      168.0,      14.72,    12.24,    13.96,    14.59,    18.11
      169.0,      14.69,    12.22,    13.92,    14.54,    18.09
      170.0,      14.66,    12.20,    13.89,    14.48,    18.06
      171.0,      14.63,    12.18,    13.85,    14.43,    18.04
      172.0,      14.60,    12.17,    13.82,    14.38,    18.02
      173.0,      14.56,    12.15,    13.79,    14.32,    17.99
      174.0,      14.53,    12.13,    13.75,    14.27,    17.97
      175.0,      14.50,    12.12,    13.72,    14.22,    17.95
      176.0,      14.47,    12.10,    13.69,    14.16,    17.93
      177.0,      14.44,    12.08,    13.65,    14.11,    17.90
      178.0,      14.41,    12.07,    13.62,    14.06,    17.88
      179.0,      14.38,    12.05,    13.59,    14.00,    17.86
      180.0,      14.35,    12.04,    13.55,    13.95,    17.84
      181.0,      14.32,    12.02,    13.52,    13.90,    17.82
      182.0,      14.28,    12.00,    13.49,    13.85,    17.80
      183.0,      14.25,    11.99,    13.46,    13.80,    17.78
      184.0,      14.22,    11.97,    13.43,    13.75,    17.75
      185.0,      14.19,    11.96,    13.39,    13.69,    17.73
      186.0,      14.17,    11.94,    13.36,    13.64,    17.71
      187.0,      14.14,    11.93,    13.33,    13.59,    17.69
      188.0,      14.11,    11.91,    13.30,    13.54,    17.67
      189.0,      14.08,    11.90,    13.27,    13.49,    17.65
      190.0,      14.05,    11.88,    13.24,    13.44,    17.63
      191.0,      14.02,    11.87,    13.21,    13.39,    17.61
      192.0,      13.99,    11.85,    13.18,    13.34,    17.59
      193.0,      13.96,    11.84,    13.14,    13.29,    17.57
      194.0,      13.93,    11.82,    13.11,    13.24,    17.55
      195.0,      13.90,    11.81,    13.08,    13.20,    17.53
      196.0,      13.88,    11.79,    13.05,    13.15,    17.51
      197.0,      13.85,    11.78,    13.02,    13.10,    17.49
      198.0,      13.82,    11.76,    12.99,    13.05,    17.47
      199.0,      13.79,    11.75,    12.96,    13.00,    17.45
      200.0,      13.76,    11.73,    12.93,    12.95,    17.43
      201.0,      13.73,    11.72,    12.90,    12.91,    17.41
      202.0,      13.71,    11.70,    12.87,    12.86,    17.39
      203.0,      13.68,    11.69,    12.84,    12.81,    17.37
      204.0,      13.65,    11.67,    12.81,    12.76,    17.36
      205.0,      13.62,    11.66,    12.78,    12.72,    17.34
      206.0,      13.60,    11.65,    12.76,    12.67,    17.32
      207.0,      13.57,    11.63,    12.73,    12.62,    17.30
      208.0,      13.54,    11.62,    12.70,    12.58,    17.28
      209.0,      13.52,    11.60,    12.67,    12.53,    17.26
      210.0,      13.49,    11.59,    12.64,    12.48,    17.24
      211.0,      13.46,    11.57,    12.61,    12.44,    17.22
      212.0,      13.44,    11.56,    12.58,    12.39,    17.21
      213.0,      13.41,    11.55,    12.55,    12.35,    17.19
      214.0,      13.38,    11.53,    12.52,    12.30,    17.17
      215.0,      13.36,    11.52,    12.50,    12.26,    17.15
      216.0,      13.33,    11.50,    12.47,    12.21,    17.13
      217.0,      13.30,    11.49,    12.44,    12.17,    17.11
      218.0,      13.28,    11.48,    12.41,    12.12,    17.10
      219.0,      13.25,    11.46,    12.38,    12.08,    17.08
      220.0,      13.22,    11.45,    12.35,    12.03,    17.06
      221.0,      13.20,    11.44,    12.33,    11.99,    17.04
      222.0,      13.17,    11.42,    12.30,    11.95,    17.02
      223.0,      13.15,    11.41,    12.27,    11.90,    17.01
      224.0,      13.12,    11.39,    12.24,    11.86,    16.99
      225.0,      13.10,    11.38,    12.22,    11.81,    16.97
      226.0,      13.07,    11.37,    12.19,    11.77,    16.95
      227.0,      13.04,    11.35,    12.16,    11.73,    16.93
      228.0,      13.02,    11.34,    12.13,    11.68,    16.92
      229.0,      12.99,    11.33,    12.11,    11.64,    16.90
      230.0,      12.97,    11.31,    12.08,    11.60,    16.88
      231.0,      12.94,    11.30,    12.05,    11.56,    16.86
      232.0,      12.92,    11.29,    12.02,    11.51,    16.85
      233.0,      12.89,    11.27,    12.00,    11.47,    16.83
      234.0,      12.87,    11.26,    11.97,    11.43,    16.81
      235.0,      12.84,    11.25,    11.94,    11.39,    16.79
      236.0,      12.82,    11.23,    11.92,    11.35,    16.78
      237.0,      12.79,    11.22,    11.89,    11.30,    16.76
      238.0,      12.77,    11.21,    11.86,    11.26,    16.74
      239.0,      12.74,    11.19,    11.84,    11.22,    16.73
      240.0,      12.72,    11.18,    11.81,    11.18,    16.71
      241.0,      12.70,    11.17,    11.78,    11.14,    16.69
      242.0,      12.67,    11.15,    11.76,    11.10,    16.67
      243.0,      12.65,    11.14,    11.73,    11.06,    16.66
      244.0,      12.62,    11.13,    11.70,    11.02,    16.64
      245.0,      12.60,    11.11,    11.68,    10.98,    16.62
      246.0,      12.57,    11.10,    11.65,    10.94,    16.61
      247.0,      12.55,    11.09,    11.63,    10.90,    16.59
      248.0,      12.53,    11.07,    11.60,    10.86,    16.57
      249.0,      12.50,    11.06,    11.57,    10.82,    16.55
      250.0,      12.48,    11.05,    11.55,    10.78,    16.54
      251.0,      12.45,    11.03,    11.52,    10.74,    16.52
      252.0,      12.43,    11.02,    11.50,    10.70,    16.50
      253.0,      12.41,    11.01,    11.47,    10.66,    16.49
      254.0,      12.38,    11.00,    11.44,    10.62,    16.47
      255.0,      12.36,    10.98,    11.42,    10.58,    16.45
      256.0,      12.34,    10.97,    11.39,    10.54,    16.44
      257.0,      12.31,    10.96,    11.37,    10.51,    16.42
      258.0,      12.29,    10.94,    11.34,    10.47,    16.40
      259.0,      12.27,    10.93,    11.32,    10.43,    16.39
      260.0,      12.24,    10.92,    11.29,    10.39,    16.37
      261.0,      12.22,    10.91,    11.27,    10.35,    16.35
      262.0,      12.20,    10.89,    11.24,    10.31,    16.34
      263.0,      12.17,    10.88,    11.22,    10.28,    16.32
      264.0,      12.15,    10.87,    11.19,    10.24,    16.30
      265.0,      12.13,    10.85,    11.17,    10.20,    16.29
      266.0,      12.10,    10.84,    11.14,    10.16,    16.27
      267.0,      12.08,    10.83,    11.12,    10.13,    16.25
      268.0,      12.06,    10.82,    11.09,    10.09,    16.24
      269.0,      12.04,    10.80,    11.07,    10.05,    16.22
      270.0,      12.01,    10.79,    11.04,    10.02,    16.20
      271.0,      11.99,    10.78,    11.02,     9.98,    16.19
      272.0,      11.97,    10.77,    10.99,     9.94,    16.17
      273.0,      11.95,    10.75,    10.97,     9.91,    16.16
      274.0,      11.92,    10.74,    10.94,     9.87,    16.14
      275.0,      11.90,    10.73,    10.92,     9.83,    16.12
      276.0,      11.88,    10.72,    10.90,     9.80,    16.11
      277.0,      11.86,    10.70,    10.87,     9.76,    16.09
      278.0,      11.83,    10.69,    10.85,     9.73,    16.07
      279.0,      11.81,    10.68,    10.82,     9.69,    16.06
      280.0,      11.79,    10.66,    10.80,     9.66,    16.04
      281.0,      11.77,    10.65,    10.78,     9.62,    16.03
      282.0,      11.75,    10.64,    10.75,     9.59,    16.01
      283.0,      11.72,    10.63,    10.73,     9.55,    15.99
      284.0,      11.70,    10.62,    10.70,     9.52,    15.98
      285.0,      11.68,    10.60,    10.68,     9.48,    15.96
      286.0,      11.66,    10.59,    10.66,     9.45,    15.95
      287.0,      11.64,    10.58,    10.63,     9.41,    15.93
      288.0,      11.62,    10.57,    10.61,     9.38,    15.91
      289.0,      11.59,    10.55,    10.58,     9.34,    15.90
      290.0,      11.57,    10.54,    10.56,     9.31,    15.88
      291.0,      11.55,    10.53,    10.54,     9.27,    15.87
      292.0,      11.53,    10.52,    10.51,     9.24,    15.85
      293.0,      11.51,    10.50,    10.49,     9.21,    15.83
      294.0,      11.49,    10.49,    10.47,     9.17,    15.82
      295.0,      11.47,    10.48,    10.44,     9.14,    15.80
      296.0,      11.44,    10.47,    10.42,     9.11,    15.79
      297.0,      11.42,    10.45,    10.40,     9.07,    15.77
      298.0,      11.40,    10.44,    10.37,     9.04,    15.75
      299.0,      11.38,    10.43,    10.35,     9.01,    15.74
      300.0,      11.36,    10.42,    10.33,     8.97,    15.72
      301.0,      11.34,    10.41,    10.31,     8.94,    15.71
      302.0,      11.32,    10.39,    10.28,     8.91,    15.69
      303.0,      11.30,    10.38,    10.26,     8.88,    15.68
      304.0,      11.28,    10.37,    10.24,     8.84,    15.66
      305.0,      11.26,    10.36,    10.21,     8.81,    15.64
      306.0,      11.24,    10.34,    10.19,     8.78,    15.63
      307.0,      11.22,    10.33,    10.17,     8.75,    15.61
      308.0,      11.19,    10.32,    10.15,     8.71,    15.60
      309.0,      11.17,    10.31,    10.12,     8.68,    15.58
      310.0,      11.15,    10.30,    10.10,     8.65,    15.57
      311.0,      11.13,    10.28,    10.08,     8.62,    15.55
      312.0,      11.11,    10.27,    10.06,     8.59,    15.53
      313.0,      11.09,    10.26,    10.03,     8.56,    15.52
      314.0,      11.07,    10.25,    10.01,     8.52,    15.50
      315.0,      11.05,    10.24,     9.99,     8.49,    15.49
      316.0,      11.03,    10.22,     9.97,     8.46,    15.47
      317.0,      11.01,    10.21,     9.94,     8.43,    15.46
      318.0,      10.99,    10.20,     9.92,     8.40,    15.44
      319.0,      10.97,    10.19,     9.90,     8.37,    15.43
      320.0,      10.95,    10.18,     9.88,     8.34,    15.41
      321.0,      10.93,    10.16,     9.86,     8.31,    15.39
      322.0,      10.91,    10.15,     9.83,     8.28,    15.38
      323.0,      10.89,    10.14,     9.81,     8.25,    15.36
      324.0,      10.87,    10.13,     9.79,     8.22,    15.35
      325.0,      10.85,    10.12,     9.77,     8.19,    15.33
      326.0,      10.83,    10.11,     9.75,     8.16,    15.32
      327.0,      10.81,    10.09,     9.73,     8.13,    15.30
      328.0,      10.79,    10.08,     9.70,     8.10,    15.29
      329.0,      10.77,    10.07,     9.68,     8.07,    15.27
      330.0,      10.75,    10.06,     9.66,     8.04,    15.26
      331.0,      10.73,    10.05,     9.64,     8.01,    15.24
      332.0,      10.72,    10.03,     9.62,     7.98,    15.23
      333.0,      10.70,    10.02,     9.60,     7.95,    15.21
      334.0,      10.68,    10.01,     9.58,     7.92,    15.20
      335.0,      10.66,    10.00,     9.55,     7.89,    15.18
      336.0,      10.64,     9.99,     9.53,     7.86,    15.17
      337.0,      10.62,     9.98,     9.51,     7.84,    15.15
      338.0,      10.60,     9.96,     9.49,     7.81,    15.13
      339.0,      10.58,     9.95,     9.47,     7.78,    15.12
      340.0,      10.56,     9.94,     9.45,     7.75,    15.10
      341.0,      10.54,     9.93,     9.43,     7.72,    15.09
      342.0,      10.52,     9.92,     9.41,     7.69,    15.07
      343.0,      10.50,     9.91,     9.39,     7.67,    15.06
      344.0,      10.49,     9.90,     9.36,     7.64,    15.04
      345.0,      10.47,     9.88,     9.34,     7.61,    15.03
      346.0,      10.45,     9.87,     9.32,     7.58,    15.01
      347.0,      10.43,     9.86,     9.30,     7.55,    15.00
      348.0,      10.41,     9.85,     9.28,     7.53,    14.98
      349.0,      10.39,     9.84,     9.26,     7.50,    14.97
      350.0,      10.37,     9.83,     9.24,     7.47,    14.95
      351.0,      10.35,     9.81,     9.22,     7.44,    14.94
      352.0,      10.34,     9.80,     9.20,     7.42,    14.92
      353.0,      10.32,     9.79,     9.18,     7.39,    14.91
      354.0,      10.30,     9.78,     9.16,     7.36,    14.89
      355.0,      10.28,     9.77,     9.14,     7.34,    14.88
      356.0,      10.26,     9.76,     9.12,     7.31,    14.86
      357.0,      10.24,     9.75,     9.10,     7.28,    14.85
      358.0,      10.23,     9.73,     9.08,     7.26,    14.83
      359.0,      10.21,     9.72,     9.06,     7.23,    14.82
      360.0,      10.19,     9.71,     9.04,     7.20,    14.81
      361.0,      10.17,     9.70,     9.02,     7.18,    14.79
      362.0,      10.15,     9.69,     9.00,     7.15,    14.78
      363.0,      10.13,     9.68,     8.98,     7.12,    14.76
      364.0,      10.12,     9.67,     8.96,     7.10,    14.75
      365.0,      10.10,     9.65,     8.94,     7.07,    14.73
      366.0,      10.08,     9.64,     8.92,     7.05,    14.72
      367.0,      10.06,     9.63,     8.90,     7.02,    14.70
      368.0,      10.05,     9.62,     8.88,     7.00,    14.69
      369.0,      10.03,     9.61,     8.86,     6.97,    14.67
      370.0,      10.01,     9.60,     8.84,     6.94,    14.66
      371.0,       9.99,     9.59,     8.82,     6.92,    14.64
      372.0,       9.97,     9.58,     8.80,     6.89,    14.63
      373.0,       9.96,     9.56,     8.78,     6.87,    14.61
      374.0,       9.94,     9.55,     8.76,     6.84,    14.60
      375.0,       9.92,     9.54,     8.74,     6.82,    14.58
      376.0,       9.90,     9.53,     8.72,     6.79,    14.57
      377.0,       9.89,     9.52,     8.70,     6.77,    14.56
      378.0,       9.87,     9.51,     8.68,     6.74,    14.54
      379.0,       9.85,     9.50,     8.66,     6.72,    14.53
      380.0,       9.83,     9.49,     8.64,     6.69,    14.51
      381.0,       9.82,     9.48,     8.62,     6.67,    14.50
      382.0,       9.80,     9.46,     8.61,     6.65,    14.48
      383.0,       9.78,     9.45,     8.59,     6.62,    14.47
      384.0,       9.77,     9.44,     8.57,     6.60,    14.45
      385.0,       9.75,     9.43,     8.55,     6.57,    14.44
      386.0,       9.73,     9.42,     8.53,     6.55,    14.43
      387.0,       9.71,     9.41,     8.51,     6.52,    14.41
      388.0,       9.70,     9.40,     8.49,     6.50,    14.40
      389.0,       9.68,     9.39,     8.47,     6.48,    14.38
      390.0,       9.66,     9.38,     8.45,     6.45,    14.37
      391.0,       9.65,     9.37,     8.43,     6.43,    14.35
      392.0,       9.63,     9.35,     8.42,     6.41,    14.34
      393.0,       9.61,     9.34,     8.40,     6.38,    14.32
      394.0,       9.60,     9.33,     8.38,     6.36,    14.31
      395.0,       9.58,     9.32,     8.36,     6.34,    14.30
      396.0,       9.56,     9.31,     8.34,     6.31,    14.28
      397.0,       9.55,     9.30,     8.32,     6.29,    14.27
      398.0,       9.53,     9.29,     8.30,     6.27,    14.25
      399.0,       9.51,     9.28,     8.29,     6.24,    14.24
      400.0,       9.50,     9.27,     8.27,     6.22,    14.22
