Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       50.0,      29.19,    26.88,    28.62,    30.55,    30.73
       51.0,      28.79,    26.46,    28.24,    30.14,    30.33
       52.0,      28.40,    26.05,    27.87,    29.75,    29.94
       53.0,      28.02,    25.65,    27.51,    29.36,    29.56
       54.0,      27.65,    25.27,    27.17,    28.99,    29.19
       55.0,      27.30,    24.90,    26.84,    28.62,    28.83
       56.0,      26.95,    24.54,    26.51,    28.27,    28.49
       57.0,      26.62,    24.20,    26.20,    27.92,    28.15
       58.0,      26.29,    23.86,    25.90,    27.58,    27.82
       59.0,      25.98,    23.54,    25.61,    27.26,    27.49
       60.0,      25.67,    23.23,    25.33,    26.94,    27.18
       61.0,      25.37,    22.92,    25.06,    26.62,    26.88
       62.0,      25.08,    22.63,    24.80,    26.32,    26.58
       63.0,      24.80,    22.35,    24.54,    26.02,    26.29
       64.0,      24.53,    22.07,    24.30,    25.73,    26.01
       65.0,      24.27,    21.81,    24.06,    25.45,    25.74
       66.0,      24.01,    21.55,    23.83,    25.18,    25.47
       67.0,      23.76,    21.31,    23.61,    24.91,    25.22
       68.0,      23.52,    21.07,    23.39,    24.65,    24.96
       69.0,      23.28,    20.83,    23.18,    24.39,    24.72
       70.0,      23.05,    20.61,    22.98,    24.15,    24.48
       71.0,      22.83,    20.39,    22.79,    23.90,    24.25
       72.0,      22.62,    20.18,    22.60,    23.67,    24.02
       73.0,      22.41,    19.98,    22.41,    23.44,    23.80
       74.0,      22.20,    19.78,    22.24,    23.21,    23.59
       75.0,      22.01,    19.59,    22.06,    22.99,    23.38
       76.0,      21.81,    19.41,    21.90,    22.78,    23.18
       77.0,      21.63,    19.23,    21.73,    22.57,    22.98
       78.0,      21.44,    19.06,    21.58,    22.36,    22.79
       79.0,      21.27,    18.89,    21.43,    22.16,    22.60
       80.0,      21.10,    18.73,    21.28,    21.96,    22.42
       81.0,      20.93,    18.57,    21.14,    21.77,    22.24
       82.0,      20.77,    18.42,    21.00,    21.59,    22.06
       83.0,      20.61,    18.27,    20.86,    21.40,    21.89
       84.0,      20.45,    18.13,    20.73,    21.23,    21.73
       85.0,      20.30,    17.99,    20.60,    21.05,    21.57
       86.0,      20.16,    17.85,    20.48,    20.88,    21.41
       87.0,      20.01,    17.72,    20.36,    20.71,    21.26
       88.0,      19.88,    17.60,    20.24,    20.55,    21.11
       89.0,      19.74,    17.47,    20.13,    20.39,    20.97
       90.0,      19.61,    17.36,    20.02,    20.23,    20.83
       91.0,      19.48,    17.24,    19.91,    20.08,    20.69
       92.0,      19.36,    17.13,    19.81,    19.93,    20.55
       93.0,      19.23,    17.02,    19.71,    19.78,    20.42
       94.0,      19.12,    16.92,    19.61,    19.64,    20.30
       95.0,      19.00,    16.82,    19.51,    19.50,    20.17
       96.0,      18.89,    16.72,    19.42,    19.36,    20.05
       97.0,      18.78,    16.62,    19.33,    19.23,    19.93
       98.0,      18.67,    16.53,    19.24,    19.09,    19.82
       99.0,      18.56,    16.44,    19.15,    18.96,    19.70
      100.0,      18.46,    16.35,    19.07,    18.84,    19.59
      101.0,      18.36,    16.27,    18.99,    18.71,    19.49
      102.0,      18.27,    16.18,    18.91,    18.59,    19.38
      103.0,      18.17,    16.10,    18.83,    18.47,    19.28
      104.0,      18.08,    16.03,    18.75,    18.35,    19.18
      105.0,      17.99,    15.95,    18.68,    18.24,    19.08
      106.0,      17.90,    15.88,    18.60,    18.12,    18.99
      107.0,      17.81,    15.80,    18.53,    18.01,    18.89
      108.0,      17.73,    15.74,    18.46,    17.90,    18.80
      109.0,      17.64,    15.67,    18.40,    17.79,    18.72
      110.0,      17.56,    15.60,    18.33,    17.69,    18.63
      111.0,      17.48,    15.54,    18.26,    17.59,    18.54
      112.0,      17.41,    15.48,    18.20,    17.48,    18.46
      113.0,      17.33,    15.41,    18.14,    17.38,    18.38
      114.0,      17.26,    15.36,    18.08,    17.29,    18.30
      115.0,      17.18,    15.30,    18.02,    17.19,    18.23
      116.0,      17.11,    15.24,    17.96,    17.09,    18.15
      117.0,      17.04,    15.19,    17.90,    17.00,    18.08
      118.0,      16.97,    15.14,    17.85,    16.91,    18.00
      119.0,      16.91,    15.08,    17.79,    16.82,    17.93
      120.0,      16.84,    15.03,    17.74,    16.73,    17.87
      121.0,      16.78,    14.98,    17.68,    16.64,    17.80
      122.0,      16.71,    14.94,    17.63,    16.55,    17.73
      123.0,      16.65,    14.89,    17.58,    16.47,    17.67
      124.0,      16.59,    14.84,    17.53,    16.39,    17.60
      125.0,      16.53,    14.80,    17.48,    16.30,    17.54
      126.0,      16.47,    14.76,    17.43,    16.22,    17.48
      127.0,      16.42,    14.71,    17.38,    16.14,    17.42
      128.0,      16.36,    14.67,    17.34,    16.06,    17.36
      129.0,      16.30,    14.63,    17.29,    15.99,    17.31
      130.0,      16.25,    14.59,    17.25,    15.91,    17.25
      131.0,      16.20,    14.55,    17.20,    15.83,    17.20
      132.0,      16.14,    14.52,    17.16,    15.76,    17.14
      133.0,      16.09,    14.48,    17.11,    15.68,    17.09
      134.0,      16.04,    14.44,    17.07,    15.61,    17.04
      135.0,      15.99,    14.41,    17.03,    15.54,    16.99
      136.0,      15.94,    14.37,    16.99,    15.47,    16.94
      137.0,      15.89,    14.34,    16.95,    15.40,    16.89
      138.0,      15.85,    14.31,    16.91,    15.33,    16.85
      139.0,      15.80,    14.27,    16.87,    15.26,    16.80
      140.0,      15.75,    14.24,    16.83,    15.20,    16.75
      141.0,      15.71,    14.21,    16.79,    15.13,    16.71
      142.0,      15.66,    14.18,    16.75,    15.06,    16.66
      143.0,      15.62,    14.15,    16.71,    15.00,    16.62
      144.0,      15.58,    14.12,    16.67,    14.93,    16.58
      145.0,      15.53,    14.09,    16.64,    14.87,    16.54
      146.0,      15.49,    14.06,    16.60,    14.81,    16.50
      147.0,      15.45,    14.04,    16.56,    14.75,    16.46
      148.0,      15.41,    14.01,    16.53,    14.68,    16.42
      149.0,      15.37,    13.98,    16.49,    14.62,    16.38
      150.0,      15.33,    13.96,    16.46,    14.56,    16.34
      151.0,      15.29,    13.93,    16.42,    14.50,    16.30
      152.0,      15.25,    13.91,    16.39,    14.45,    16.26
      153.0,      15.21,    13.88,    16.35,    14.39,    16.23
      154.0,      15.17,    13.86,    16.32,    14.33,    16.19
      155.0,      15.14,    13.83,    16.29,    14.27,    16.16
      156.0,      15.10,    13.81,    16.25,    14.22,    16.12
      157.0,      15.06,    13.78,    16.22,    14.16,    16.09
      158.0,      15.03,    13.76,    16.19,    14.11,    16.05
      159.0,      14.99,    13.74,    16.16,    14.05,    16.02
      160.0,      14.96,    13.72,    16.12,    14.00,    15.99
      161.0,      14.92,    13.69,    16.09,    13.94,    15.96
      162.0,      14.89,    13.67,    16.06,    13.89,    15.93
      163.0,      14.85,    13.65,    16.03,    13.84,    15.89
      164.0,      14.82,    13.63,    16.00,    13.78,    15.86
      165.0,      14.79,    13.61,    15.97,    13.73,    15.83
      166.0,      14.75,    13.59,    15.94,    13.68,    15.80
      167.0,      14.72,    13.57,    15.91,    13.63,    15.77
      168.0,      14.69,    13.55,    15.88,    13.58,    15.74
      169.0,      14.65,    13.53,    15.85,    13.53,    15.72
      170.0,      14.62,    13.51,    15.82,    13.48,    15.69
      171.0,      14.59,    13.49,    15.79,    13.43,    15.66
      172.0,      14.56,    13.47,    15.76,    13.38,    15.63
      173.0,      14.53,    13.45,    15.73,    13.33,    15.61
      174.0,      14.50,    13.43,    15.70,    13.28,    15.58
      175.0,      14.47,    13.41,    15.67,    13.23,    15.55
      176.0,      14.44,    13.40,    15.64,    13.19,    15.53
      177.0,      14.41,    13.38,    15.61,    13.14,    15.50
      178.0,      14.38,    13.36,    15.58,    13.09,    15.47
      179.0,      14.35,    13.34,    15.56,    13.05,    15.45
      180.0,      14.32,    13.32,    15.53,    13.00,    15.42
      181.0,      14.29,    13.31,    15.50,    12.95,    15.40
      182.0,      14.26,    13.29,    15.47,    12.91,    15.37
      183.0,      14.23,    13.27,    15.44,    12.86,    15.35
      184.0,      14.20,    13.25,    15.42,    12.82,    15.33
      185.0,      14.18,    13.24,    15.39,    12.77,    15.30
      186.0,      14.15,    13.22,    15.36,    12.73,    15.28
      187.0,      14.12,    13.20,    15.33,    12.68,    15.26
      188.0,      14.09,    13.19,    15.31,    12.64,    15.23
      189.0,      14.06,    13.17,    15.28,    12.60,    15.21
      190.0,      14.04,    13.16,    15.25,    12.55,    15.19
      191.0,      14.01,    13.14,    15.23,    12.51,    15.16
      192.0,      13.98,    13.12,    15.20,    12.47,    15.14
      193.0,      13.96,    13.11,    15.17,    12.43,    15.12
      194.0,      13.93,    13.09,    15.15,    12.38,    15.10
      195.0,      13.90,    13.08,    15.12,    12.34,    15.08
      196.0,      13.88,    13.06,    15.09,    12.30,    15.06
      197.0,      13.85,    13.05,    15.07,    12.26,    15.03
      198.0,      13.83,    13.03,    15.04,    12.22,    15.01
      199.0,      13.80,    13.01,    15.02,    12.17,    14.99
      200.0,      13.77,    13.00,    14.99,    12.13,    14.97
      201.0,      13.75,    12.98,    14.96,    12.09,    14.95
      202.0,      13.72,    12.97,    14.94,    12.05,    14.93
      203.0,      13.70,    12.95,    14.91,    12.01,    14.91
      204.0,      13.67,    12.94,    14.89,    11.97,    14.89
      205.0,      13.65,    12.93,    14.86,    11.93,    14.87
      206.0,      13.62,    12.91,    14.84,    11.89,    14.85
      207.0,      13.60,    12.90,    14.81,    11.85,    14.83
      208.0,      13.57,    12.88,    14.79,    11.81,    14.81
      209.0,      13.55,    12.87,    14.76,    11.78,    14.79
      210.0,      13.52,    12.85,    14.74,    11.74,    14.77
      211.0,      13.50,    12.84,    14.71,    11.70,    14.75
      212.0,      13.48,    12.82,    14.69,    11.66,    14.74
      213.0,      13.45,    12.81,    14.66,    11.62,    14.72
      214.0,      13.43,    12.80,    14.64,    11.58,    14.70
      215.0,      13.40,    12.78,    14.61,    11.54,    14.68
      216.0,      13.38,    12.77,    14.59,    11.51,    14.66
      217.0,      13.36,    12.75,    14.56,    11.47,    14.64
      218.0,      13.33,    12.74,    14.54,    11.43,    14.62
      219.0,      13.31,    12.73,    14.51,    11.39,    14.61
      220.0,      13.29,    12.71,    14.49,    11.36,    14.59
      221.0,      13.26,    12.70,    14.46,    11.32,    14.57
      222.0,      13.24,    12.68,    14.44,    11.28,    14.55
      223.0,      13.22,    12.67,    14.42,    11.25,    14.53
      224.0,      13.19,    12.66,    14.39,    11.21,    14.52
      225.0,      13.17,    12.64,    14.37,    11.18,    14.50
      226.0,      13.15,    12.63,    14.34,    11.14,    14.48
      227.0,      13.13,    12.62,    14.32,    11.10,    14.46
      228.0,      13.10,    12.60,    14.30,    11.07,    14.45
      229.0,      13.08,    12.59,    14.27,    11.03,    14.43
      230.0,      13.06,    12.58,    14.25,    11.00,    14.41
      231.0,      13.04,    12.56,    14.22,    10.96,    14.39
      232.0,      13.01,    12.55,    14.20,    10.93,    14.38
      233.0,      12.99,    12.54,    14.18,    10.89,    14.36
      234.0,      12.97,    12.52,    14.15,    10.86,    14.34
      235.0,      12.95,    12.51,    14.13,    10.82,    14.33
      236.0,      12.92,    12.50,    14.11,    10.79,    14.31
      237.0,      12.90,    12.48,    14.08,    10.75,    14.29
      238.0,      12.88,    12.47,    14.06,    10.72,    14.28
      239.0,      12.86,    12.46,    14.04,    10.68,    14.26
      240.0,      12.84,    12.45,    14.01,    10.65,    14.24
      241.0,      12.82,    12.43,    13.99,    10.62,    14.23
      242.0,      12.79,    12.42,    13.97,    10.58,    14.21
      243.0,      12.77,    12.41,    13.94,    10.55,    14.19
      244.0,      12.75,    12.39,    13.92,    10.51,    14.18
      245.0,      12.73,    12.38,    13.90,    10.48,    14.16
      246.0,      12.71,    12.37,    13.87,    10.45,    14.14
      247.0,      12.69,    12.36,    13.85,    10.41,    14.13
      248.0,      12.67,    12.34,    13.83,    10.38,    14.11
      249.0,      12.64,    12.33,    13.80,    10.35,    14.10
      250.0,      12.62,    12.32,    13.78,    10.32,    14.08
      251.0,      12.60,    12.30,    13.76,    10.28,    14.06
      252.0,      12.58,    12.29,    13.74,    10.25,    14.05
      253.0,      12.56,    12.28,    13.71,    10.22,    14.03
      254.0,      12.54,    12.27,    13.69,    10.19,    14.02
      255.0,      12.52,    12.25,    13.67,    10.15,    14.00
      256.0,      12.50,    12.24,    13.64,    10.12,    13.99
      257.0,      12.48,    12.23,    13.62,    10.09,    13.97
      258.0,      12.46,    12.22,    13.60,    10.06,    13.95
      259.0,      12.44,    12.20,    13.58,    10.03,    13.94
      260.0,      12.42,    12.19,    13.55,     9.99,    13.92
      261.0,      12.40,    12.18,    13.53,     9.96,    13.91
      262.0,      12.37,    12.17,    13.51,     9.93,    13.89
      263.0,      12.35,    12.15,    13.49,     9.90,    13.88
      264.0,      12.33,    12.14,    13.47,     9.87,    13.86
      265.0,      12.31,    12.13,    13.44,     9.84,    13.85
      266.0,      12.29,    12.12,    13.42,     9.81,    13.83
      267.0,      12.27,    12.11,    13.40,     9.78,    13.82
      268.0,      12.25,    12.09,    13.38,     9.74,    13.80
      269.0,      12.23,    12.08,    13.35,     9.71,    13.78
      270.0,      12.21,    12.07,    13.33,     9.68,    13.77
      271.0,      12.19,    12.06,    13.31,     9.65,    13.75
      272.0,      12.17,    12.04,    13.29,     9.62,    13.74
      273.0,      12.15,    12.03,    13.27,     9.59,    13.72
      274.0,      12.13,    12.02,    13.24,     9.56,    13.71
      275.0,      12.11,    12.01,    13.22,     9.53,    13.69
      276.0,      12.09,    12.00,    13.20,     9.50,    13.68
      277.0,      12.08,    11.98,    13.18,     9.47,    13.66
      278.0,      12.06,    11.97,    13.16,     9.44,    13.65
      279.0,      12.04,    11.96,    13.14,     9.41,    13.63
      280.0,      12.02,    11.95,    13.11,     9.38,    13.62
      281.0,      12.00,    11.93,    13.09,     9.35,    13.61
      282.0,      11.98,    11.92,    13.07,     9.33,    13.59
      283.0,      11.96,    11.91,    13.05,     9.30,    13.58
      284.0,      11.94,    11.90,    13.03,     9.27,    13.56
      285.0,      11.92,    11.89,    13.01,     9.24,    13.55
      286.0,      11.90,    11.87,    12.99,     9.21,    13.53
      287.0,      11.88,    11.86,    12.96,     9.18,    13.52
      288.0,      11.86,    11.85,    12.94,     9.15,    13.50
      289.0,      11.84,    11.84,    12.92,     9.12,    13.49
      290.0,      11.82,    11.83,    12.90,     9.09,    13.47
      291.0,      11.80,    11.82,    12.88,     9.07,    13.46
      292.0,      11.79,    11.80,    12.86,     9.04,    13.44
      293.0,      11.77,    11.79,    12.84,     9.01,    13.43
      294.0,      11.75,    11.78,    12.82,     8.98,    13.42
      295.0,      11.73,    11.77,    12.79,     8.95,    13.40
      296.0,      11.71,    11.76,    12.77,     8.93,    13.39
      297.0,      11.69,    11.74,    12.75,     8.90,    13.37
      298.0,      11.67,    11.73,    12.73,     8.87,    13.36
      299.0,      11.65,    11.72,    12.71,     8.84,    13.34
      300.0,      11.64,    11.71,    12.69,     8.81,    13.33
      301.0,      11.62,    11.70,    12.67,     8.79,    13.31
      302.0,      11.60,    11.69,    12.65,     8.76,    13.30
      303.0,      11.58,    11.67,    12.63,     8.73,    13.29
      304.0,      11.56,    11.66,    12.61,     8.70,    13.27
      305.0,      11.54,    11.65,    12.59,     8.68,    13.26
      306.0,      11.52,    11.64,    12.56,     8.65,    13.24
      307.0,      11.51,    11.63,    12.54,     8.62,    13.23
      308.0,      11.49,    11.61,    12.52,     8.60,    13.22
      309.0,      11.47,    11.60,    12.50,     8.57,    13.20
      310.0,      11.45,    11.59,    12.48,     8.54,    13.19
      311.0,      11.43,    11.58,    12.46,     8.52,    13.17
      312.0,      11.41,    11.57,    12.44,     8.49,    13.16
      313.0,      11.40,    11.56,    12.42,     8.46,    13.15
      314.0,      11.38,    11.55,    12.40,     8.44,    13.13
      315.0,      11.36,    11.53,    12.38,     8.41,    13.12
      316.0,      11.34,    11.52,    12.36,     8.38,    13.10
      317.0,      11.32,    11.51,    12.34,     8.36,    13.09
      318.0,      11.31,    11.50,    12.32,     8.33,    13.08
      319.0,      11.29,    11.49,    12.30,     8.31,    13.06
      320.0,      11.27,    11.48,    12.28,     8.28,    13.05
      321.0,      11.25,    11.46,    12.26,     8.25,    13.03
      322.0,      11.23,    11.45,    12.24,     8.23,    13.02
      323.0,      11.22,    11.44,    12.22,     8.20,    13.01
      324.0,      11.20,    11.43,    12.20,     8.18,    12.99
      325.0,      11.18,    11.42,    12.18,     8.15,    12.98
      326.0,      11.16,    11.41,    12.16,     8.13,    12.96
      327.0,      11.15,    11.40,    12.14,     8.10,    12.95
      328.0,      11.13,    11.38,    12.12,     8.08,    12.94
      329.0,      11.11,    11.37,    12.10,     8.05,    12.92
      330.0,      11.09,    11.36,    12.08,     8.03,    12.91
      331.0,      11.08,    11.35,    12.06,     8.00,    12.90
      332.0,      11.06,    11.34,    12.04,     7.98,    12.88
      333.0,      11.04,    11.33,    12.02,     7.95,    12.87
      334.0,      11.02,    11.32,    12.00,     7.93,    12.85
      335.0,      11.01,    11.30,    11.98,     7.90,    12.84
      336.0,      10.99,    11.29,    11.96,     7.88,    12.83
      337.0,      10.97,    11.28,    11.94,     7.85,    12.81
      338.0,      10.95,    11.27,    11.92,     7.83,    12.80
      339.0,      10.94,    11.26,    11.90,     7.80,    12.79
      340.0,      10.92,    11.25,    11.88,     7.78,    12.77
      341.0,      10.90,    11.24,    11.86,     7.76,    12.76
      342.0,      10.89,    11.23,    11.84,     7.73,    12.75
      343.0,      10.87,    11.21,    11.82,     7.71,    12.73
      344.0,      10.85,    11.20,    11.80,     7.68,    12.72
      345.0,      10.84,    11.19,    11.78,     7.66,    12.71
      346.0,      10.82,    11.18,    11.76,     7.64,    12.69
      347.0,      10.80,    11.17,    11.74,     7.61,    12.68
      348.0,      10.78,    11.16,    11.73,     7.59,    12.67
      349.0,      10.77,    11.15,    11.71,     7.56,    12.65
      350.0,      10.75,    11.14,    11.69,     7.54,    12.64
      351.0,      10.73,    11.13,    11.67,     7.52,    12.63
      352.0,      10.72,    11.11,    11.65,     7.49,    12.61
      353.0,      10.70,    11.10,    11.63,     7.47,    12.60
      354.0,      10.68,    11.09,    11.61,     7.45,    12.59
      355.0,      10.67,    11.08,    11.59,     7.42,    12.57
      356.0,      10.65,    11.07,    11.57,     7.40,    12.56
      357.0,      10.63,    11.06,    11.55,     7.38,    12.55
      358.0,      10.62,    11.05,    11.53,     7.36,    12.53
      359.0,      10.60,    11.04,    11.52,     7.33,    12.52
      360.0,      10.58,    11.03,    11.50,     7.31,    12.51
      361.0,      10.57,    11.01,    11.48,     7.29,    12.49
      362.0,      10.55,    11.00,    11.46,     7.26,    12.48
      363.0,      10.54,    10.99,    11.44,     7.24,    12.47
      364.0,      10.52,    10.98,    11.42,     7.22,    12.45
      365.0,      10.50,    10.97,    11.40,     7.20,    12.44
      366.0,      10.49,    10.96,    11.38,     7.17,    12.43
      367.0,      10.47,    10.95,    11.36,     7.15,    12.41
      368.0,      10.45,    10.94,    11.35,     7.13,    12.40
      369.0,      10.44,    10.93,    11.33,     7.11,    12.39
      370.0,      10.42,    10.92,    11.31,     7.09,    12.37
      371.0,      10.41,    10.90,    11.29,     7.06,    12.36
      372.0,      10.39,    10.89,    11.27,     7.04,    12.35
      373.0,      10.37,    10.88,    11.25,     7.02,    12.34
      374.0,      10.36,    10.87,    11.23,     7.00,    12.32
      375.0,      10.34,    10.86,    11.22,     6.98,    12.31
      376.0,      10.32,    10.85,    11.20,     6.95,    12.30
      377.0,      10.31,    10.84,    11.18,     6.93,    12.28
      378.0,      10.29,    10.83,    11.16,     6.91,    12.27
      379.0,      10.28,    10.82,    11.14,     6.89,    12.26
      380.0,      10.26,    10.81,    11.12,     6.87,    12.25
      381.0,      10.25,    10.80,    11.11,     6.85,    12.23
      382.0,      10.23,    10.79,    11.09,     6.83,    12.22
      383.0,      10.21,    10.77,    11.07,     6.81,    12.21
      384.0,      10.20,    10.76,    11.05,     6.78,    12.19
      385.0,      10.18,    10.75,    11.03,     6.76,    12.18
      386.0,      10.17,    10.74,    11.02,     6.74,    12.17
      387.0,      10.15,    10.73,    11.00,     6.72,    12.16
      388.0,      10.14,    10.72,    10.98,     6.70,    12.14
      389.0,      10.12,    10.71,    10.96,     6.68,    12.13
      390.0,      10.10,    10.70,    10.94,     6.66,    12.12
      391.0,      10.09,    10.69,    10.92,     6.64,    12.10
      392.0,      10.07,    10.68,    10.91,     6.62,    12.09
      393.0,      10.06,    10.67,    10.89,     6.60,    12.08
      394.0,      10.04,    10.66,    10.87,     6.58,    12.07
      395.0,      10.03,    10.65,    10.85,     6.56,    12.05
      396.0,      10.01,    10.64,    10.84,     6.54,    12.04
      397.0,      10.00,    10.62,    10.82,     6.51,    12.03
      398.0,       9.98,    10.61,    10.80,     6.49,    12.01
      399.0,       9.97,    10.60,    10.78,     6.47,    12.00
      400.0,       9.95,    10.59,    10.76,     6.45,    11.99
