Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       60.0,      20.94,    21.97,    19.26,    19.25,    23.29
       61.0,      20.69,    21.72,    19.01,    19.04,    23.01
       62.0,      20.45,    21.47,    18.77,    18.84,    22.74
       63.0,      20.22,    21.24,    18.54,    18.64,    22.48
       64.0,      20.00,    21.01,    18.32,    18.44,    22.23
       65.0,      19.79,    20.79,    18.11,    18.26,    21.99
       66.0,      19.58,    20.58,    17.90,    18.08,    21.75
       67.0,      19.38,    20.38,    17.70,    17.90,    21.53
       68.0,      19.18,    20.18,    17.51,    17.74,    21.31
       69.0,      19.00,    19.99,    17.33,    17.57,    21.09
       70.0,      18.82,    19.81,    17.15,    17.42,    20.89
       71.0,      18.64,    19.64,    16.98,    17.26,    20.69
       72.0,      18.47,    19.47,    16.82,    17.11,    20.49
       73.0,      18.31,    19.30,    16.66,    16.97,    20.31
       74.0,      18.15,    19.15,    16.51,    16.83,    20.12
       75.0,      18.00,    19.00,    16.36,    16.70,    19.95
       76.0,      17.85,    18.85,    16.22,    16.57,    19.78
       77.0,      17.71,    18.71,    16.08,    16.44,    19.61
       78.0,      17.57,    18.57,    15.95,    16.32,    19.46
       79.0,      17.44,    18.44,    15.82,    16.20,    19.30
       80.0,      17.31,    18.31,    15.70,    16.09,    19.15
       81.0,      17.19,    18.19,    15.58,    15.97,    19.01
       82.0,      17.07,    18.07,    15.47,    15.87,    18.87
       83.0,      16.95,    17.95,    15.36,    15.76,    18.73
       84.0,      16.84,    17.84,    15.25,    15.66,    18.60
       85.0,      16.73,    17.73,    15.15,    15.56,    18.47
       86.0,      16.62,    17.63,    15.05,    15.47,    18.35
       87.0,      16.52,    17.53,    14.96,    15.37,    18.23
       88.0,      16.42,    17.43,    14.86,    15.28,    18.11
       89.0,      16.33,    17.34,    14.77,    15.20,    18.00
       90.0,      16.23,    17.25,    14.69,    15.11,    17.89
       91.0,      16.14,    17.16,    14.60,    15.03,    17.78
       92.0,      16.06,    17.07,    14.52,    14.95,    17.68
       93.0,      15.97,    16.99,    14.44,    14.87,    17.58
       94.0,      15.89,    16.91,    14.37,    14.80,    17.48
       95.0,      15.81,    16.83,    14.30,    14.72,    17.39
       96.0,      15.73,    16.76,    14.23,    14.65,    17.30
       97.0,      15.66,    16.68,    14.16,    14.58,    17.21
       98.0,      15.59,    16.61,    14.09,    14.52,    17.12
       99.0,      15.52,    16.54,    14.03,    14.45,    17.04
      100.0,      15.45,    16.48,    13.97,    14.39,    16.96
      101.0,      15.38,    16.41,    13.91,    14.33,    16.88
      102.0,      15.32,    16.35,    13.85,    14.27,    16.80
      103.0,      15.25,    16.29,    13.79,    14.21,    16.73
      104.0,      15.19,    16.23,    13.74,    14.15,    16.66
      105.0,      15.13,    16.17,    13.68,    14.10,    16.59
      106.0,      15.08,    16.11,    13.63,    14.04,    16.52
      107.0,      15.02,    16.06,    13.58,    13.99,    16.45
      108.0,      14.97,    16.01,    13.53,    13.94,    16.39
      109.0,      14.91,    15.95,    13.49,    13.89,    16.32
      110.0,      14.86,    15.90,    13.44,    13.84,    16.26
      111.0,      14.81,    15.85,    13.40,    13.79,    16.20
      112.0,      14.76,    15.81,    13.35,    13.75,    16.14
      113.0,      14.72,    15.76,    13.31,    13.70,    16.09
      114.0,      14.67,    15.72,    13.27,    13.66,    16.03
      115.0,      14.62,    15.67,    13.23,    13.62,    15.98
      116.0,      14.58,    15.63,    13.19,    13.57,    15.92
      117.0,      14.54,    15.59,    13.15,    13.53,    15.87
      118.0,      14.50,    15.54,    13.12,    13.49,    15.82
      119.0,      14.45,    15.50,    13.08,    13.46,    15.77
      120.0,      14.41,    15.47,    13.05,    13.42,    15.73
      121.0,      14.38,    15.43,    13.01,    13.38,    15.68
      122.0,      14.34,    15.39,    12.98,    13.34,    15.64
      123.0,      14.30,    15.35,    12.95,    13.31,    15.59
      124.0,      14.26,    15.32,    12.92,    13.27,    15.55
      125.0,      14.23,    15.28,    12.89,    13.24,    15.51
      126.0,      14.19,    15.25,    12.86,    13.21,    15.47
      127.0,      14.16,    15.21,    12.83,    13.17,    15.43
      128.0,      14.13,    15.18,    12.80,    13.14,    15.39
      129.0,      14.09,    15.15,    12.77,    13.11,    15.35
      130.0,      14.06,    15.12,    12.75,    13.08,    15.31
      131.0,      14.03,    15.09,    12.72,    13.05,    15.27
      132.0,      14.00,    15.06,    12.69,    13.02,    15.24
      133.0,      13.97,    15.03,    12.67,    12.99,    15.20
      134.0,      13.94,    15.00,    12.64,    12.96,    15.17
      135.0,      13.91,    14.97,    12.62,    12.94,    15.13
      136.0,      13.89,    14.94,    12.59,    12.91,    15.10
      137.0,      13.86,    14.91,    12.57,    12.88,    15.07
      138.0,      13.83,    14.88,    12.55,    12.86,    15.04
      139.0,      13.80,    14.86,    12.52,    12.83,    15.00
      140.0,      13.78,    14.83,    12.50,    12.81,    14.97
      141.0,      13.75,    14.80,    12.48,    12.78,    14.94
      142.0,      13.73,    14.78,    12.46,    12.76,    14.91
      143.0,      13.70,    14.75,    12.44,    12.73,    14.89
      144.0,      13.68,    14.73,    12.42,    12.71,    14.86
      145.0,      13.65,    14.70,    12.40,    12.69,    14.83
      146.0,      13.63,    14.68,    12.38,    12.66,    14.80
      147.0,      13.61,    14.65,    12.36,    12.64,    14.77
      148.0,      13.58,    14.63,    12.34,    12.62,    14.75
      149.0,      13.56,    14.61,    12.32,    12.60,    14.72
      150.0,      13.54,    14.58,    12.30,    12.57,    14.70
      151.0,      13.52,    14.56,    12.28,    12.55,    14.67
      152.0,      13.49,    14.54,    12.26,    12.53,    14.65
      153.0,      13.47,    14.52,    12.24,    12.51,    14.62
      154.0,      13.45,    14.49,    12.23,    12.49,    14.60
      155.0,      13.43,    14.47,    12.21,    12.47,    14.57
      156.0,      13.41,    14.45,    12.19,    12.45,    14.55
      157.0,      13.39,    14.43,    12.18,    12.43,    14.53
      158.0,      13.37,    14.41,    12.16,    12.41,    14.50
      159.0,      13.35,    14.39,    12.14,    12.39,    14.48
      160.0,      13.33,    14.37,    12.13,    12.37,    14.46
      161.0,      13.31,    14.35,    12.11,    12.35,    14.44
      162.0,      13.29,    14.32,    12.09,    12.34,    14.42
      163.0,      13.27,    14.30,    12.08,    12.32,    14.39
      164.0,      13.25,    14.28,    12.06,    12.30,    14.37
      165.0,      13.24,    14.26,    12.05,    12.28,    14.35
      166.0,      13.22,    14.25,    12.03,    12.26,    14.33
      167.0,      13.20,    14.23,    12.01,    12.25,    14.31
      168.0,      13.18,    14.21,    12.00,    12.23,    14.29
      169.0,      13.16,    14.19,    11.98,    12.21,    14.27
      170.0,      13.15,    14.17,    11.97,    12.19,    14.25
      171.0,      13.13,    14.15,    11.95,    12.18,    14.23
      172.0,      13.11,    14.13,    11.94,    12.16,    14.21
      173.0,      13.09,    14.11,    11.93,    12.14,    14.19
      174.0,      13.08,    14.09,    11.91,    12.13,    14.18
      175.0,      13.06,    14.07,    11.90,    12.11,    14.16
      176.0,      13.04,    14.06,    11.88,    12.10,    14.14
      177.0,      13.03,    14.04,    11.87,    12.08,    14.12
      178.0,      13.01,    14.02,    11.85,    12.06,    14.10
      179.0,      12.99,    14.00,    11.84,    12.05,    14.08
      180.0,      12.98,    13.98,    11.83,    12.03,    14.07
      181.0,      12.96,    13.97,    11.81,    12.02,    14.05
      182.0,      12.94,    13.95,    11.80,    12.00,    14.03
      183.0,      12.93,    13.93,    11.79,    11.99,    14.01
      184.0,      12.91,    13.91,    11.77,    11.97,    14.00
      185.0,      12.90,    13.90,    11.76,    11.96,    13.98
      186.0,      12.88,    13.88,    11.75,    11.94,    13.96
      187.0,      12.87,    13.86,    11.73,    11.93,    13.94
      188.0,      12.85,    13.84,    11.72,    11.91,    13.93
      189.0,      12.83,    13.83,    11.71,    11.90,    13.91
      190.0,      12.82,    13.81,    11.69,    11.88,    13.89
      191.0,      12.80,    13.79,    11.68,    11.87,    13.88
      192.0,      12.79,    13.78,    11.67,    11.85,    13.86
      193.0,      12.77,    13.76,    11.65,    11.84,    13.85
      194.0,      12.76,    13.74,    11.64,    11.82,    13.83
      195.0,      12.74,    13.72,    11.63,    11.81,    13.81
      196.0,      12.73,    13.71,    11.62,    11.79,    13.80
      197.0,      12.71,    13.69,    11.60,    11.78,    13.78
      198.0,      12.70,    13.67,    11.59,    11.77,    13.77
      199.0,      12.68,    13.66,    11.58,    11.75,    13.75
      200.0,      12.67,    13.64,    11.57,    11.74,    13.73
      201.0,      12.66,    13.63,    11.55,    11.72,    13.72
      202.0,      12.64,    13.61,    11.54,    11.71,    13.70
      203.0,      12.63,    13.59,    11.53,    11.70,    13.69
      204.0,      12.61,    13.58,    11.52,    11.68,    13.67
      205.0,      12.60,    13.56,    11.51,    11.67,    13.66
      206.0,      12.58,    13.54,    11.49,    11.66,    13.64
      207.0,      12.57,    13.53,    11.48,    11.64,    13.63
      208.0,      12.56,    13.51,    11.47,    11.63,    13.61
      209.0,      12.54,    13.50,    11.46,    11.62,    13.60
      210.0,      12.53,    13.48,    11.44,    11.60,    13.58
      211.0,      12.51,    13.46,    11.43,    11.59,    13.57
      212.0,      12.50,    13.45,    11.42,    11.58,    13.55
      213.0,      12.49,    13.43,    11.41,    11.56,    13.54
      214.0,      12.47,    13.42,    11.40,    11.55,    13.52
      215.0,      12.46,    13.40,    11.38,    11.54,    13.51
      216.0,      12.44,    13.39,    11.37,    11.52,    13.49
      217.0,      12.43,    13.37,    11.36,    11.51,    13.48
      218.0,      12.42,    13.35,    11.35,    11.50,    13.46
      219.0,      12.40,    13.34,    11.34,    11.48,    13.45
      220.0,      12.39,    13.32,    11.33,    11.47,    13.44
      221.0,      12.38,    13.31,    11.31,    11.46,    13.42
      222.0,      12.36,    13.29,    11.30,    11.44,    13.41
      223.0,      12.35,    13.28,    11.29,    11.43,    13.39
      224.0,      12.33,    13.26,    11.28,    11.42,    13.38
      225.0,      12.32,    13.24,    11.27,    11.41,    13.37
      226.0,      12.31,    13.23,    11.26,    11.39,    13.35
      227.0,      12.29,    13.21,    11.24,    11.38,    13.34
      228.0,      12.28,    13.20,    11.23,    11.37,    13.32
      229.0,      12.27,    13.18,    11.22,    11.36,    13.31
      230.0,      12.25,    13.17,    11.21,    11.34,    13.29
      231.0,      12.24,    13.15,    11.20,    11.33,    13.28
      232.0,      12.23,    13.14,    11.19,    11.32,    13.27
      233.0,      12.21,    13.12,    11.18,    11.31,    13.25
      234.0,      12.20,    13.11,    11.16,    11.29,    13.24
      235.0,      12.19,    13.09,    11.15,    11.28,    13.23
      236.0,      12.17,    13.08,    11.14,    11.27,    13.21
      237.0,      12.16,    13.06,    11.13,    11.26,    13.20
      238.0,      12.15,    13.05,    11.12,    11.24,    13.18
      239.0,      12.14,    13.03,    11.11,    11.23,    13.17
      240.0,      12.12,    13.02,    11.10,    11.22,    13.16
      241.0,      12.11,    13.00,    11.09,    11.21,    13.14
      242.0,      12.10,    12.99,    11.07,    11.19,    13.13
      243.0,      12.08,    12.97,    11.06,    11.18,    13.12
      244.0,      12.07,    12.96,    11.05,    11.17,    13.10
      245.0,      12.06,    12.94,    11.04,    11.16,    13.09
      246.0,      12.04,    12.93,    11.03,    11.14,    13.08
      247.0,      12.03,    12.91,    11.02,    11.13,    13.06
      248.0,      12.02,    12.90,    11.01,    11.12,    13.05
      249.0,      12.01,    12.88,    11.00,    11.11,    13.04
      250.0,      11.99,    12.87,    10.98,    11.10,    13.02
      251.0,      11.98,    12.85,    10.97,    11.08,    13.01
      252.0,      11.97,    12.84,    10.96,    11.07,    13.00
      253.0,      11.95,    12.82,    10.95,    11.06,    12.98
      254.0,      11.94,    12.81,    10.94,    11.05,    12.97
      255.0,      11.93,    12.79,    10.93,    11.04,    12.96
      256.0,      11.92,    12.78,    10.92,    11.02,    12.94
      257.0,      11.90,    12.76,    10.91,    11.01,    12.93
      258.0,      11.89,    12.75,    10.90,    11.00,    12.92
      259.0,      11.88,    12.74,    10.89,    10.99,    12.90
      260.0,      11.87,    12.72,    10.87,    10.98,    12.89
      261.0,      11.85,    12.71,    10.86,    10.96,    12.88
      262.0,      11.84,    12.69,    10.85,    10.95,    12.86
      263.0,      11.83,    12.68,    10.84,    10.94,    12.85
      264.0,      11.81,    12.66,    10.83,    10.93,    12.84
      265.0,      11.80,    12.65,    10.82,    10.92,    12.83
      266.0,      11.79,    12.63,    10.81,    10.91,    12.81
      267.0,      11.78,    12.62,    10.80,    10.89,    12.80
      268.0,      11.76,    12.60,    10.79,    10.88,    12.79
      269.0,      11.75,    12.59,    10.78,    10.87,    12.77
      270.0,      11.74,    12.58,    10.77,    10.86,    12.76
      271.0,      11.73,    12.56,    10.75,    10.85,    12.75
      272.0,      11.71,    12.55,    10.74,    10.83,    12.73
      273.0,      11.70,    12.53,    10.73,    10.82,    12.72
      274.0,      11.69,    12.52,    10.72,    10.81,    12.71
      275.0,      11.68,    12.50,    10.71,    10.80,    12.70
      276.0,      11.67,    12.49,    10.70,    10.79,    12.68
      277.0,      11.65,    12.48,    10.69,    10.78,    12.67
      278.0,      11.64,    12.46,    10.68,    10.76,    12.66
      279.0,      11.63,    12.45,    10.67,    10.75,    12.64
      280.0,      11.62,    12.43,    10.66,    10.74,    12.63
      281.0,      11.60,    12.42,    10.65,    10.73,    12.62
      282.0,      11.59,    12.40,    10.64,    10.72,    12.61
      283.0,      11.58,    12.39,    10.63,    10.71,    12.59
      284.0,      11.57,    12.38,    10.62,    10.70,    12.58
      285.0,      11.55,    12.36,    10.60,    10.68,    12.57
      286.0,      11.54,    12.35,    10.59,    10.67,    12.56
      287.0,      11.53,    12.33,    10.58,    10.66,    12.54
      288.0,      11.52,    12.32,    10.57,    10.65,    12.53
      289.0,      11.51,    12.30,    10.56,    10.64,    12.52
      290.0,      11.49,    12.29,    10.55,    10.63,    12.51
      291.0,      11.48,    12.28,    10.54,    10.62,    12.49
      292.0,      11.47,    12.26,    10.53,    10.60,    12.48
      293.0,      11.46,    12.25,    10.52,    10.59,    12.47
      294.0,      11.45,    12.23,    10.51,    10.58,    12.46
      295.0,      11.43,    12.22,    10.50,    10.57,    12.44
      296.0,      11.42,    12.21,    10.49,    10.56,    12.43
      297.0,      11.41,    12.19,    10.48,    10.55,    12.42
      298.0,      11.40,    12.18,    10.47,    10.54,    12.41
      299.0,      11.38,    12.17,    10.46,    10.52,    12.39
      300.0,      11.37,    12.15,    10.45,    10.51,    12.38
      301.0,      11.36,    12.14,    10.44,    10.50,    12.37
      302.0,      11.35,    12.12,    10.43,    10.49,    12.36
      303.0,      11.34,    12.11,    10.42,    10.48,    12.34
      304.0,      11.32,    12.10,    10.40,    10.47,    12.33
      305.0,      11.31,    12.08,    10.39,    10.46,    12.32
      306.0,      11.30,    12.07,    10.38,    10.45,    12.31
      307.0,      11.29,    12.05,    10.37,    10.43,    12.29
      308.0,      11.28,    12.04,    10.36,    10.42,    12.28
      309.0,      11.27,    12.03,    10.35,    10.41,    12.27
      310.0,      11.25,    12.01,    10.34,    10.40,    12.26
      311.0,      11.24,    12.00,    10.33,    10.39,    12.24
      312.0,      11.23,    11.99,    10.32,    10.38,    12.23
      313.0,      11.22,    11.97,    10.31,    10.37,    12.22
      314.0,      11.21,    11.96,    10.30,    10.36,    12.21
      315.0,      11.19,    11.94,    10.29,    10.35,    12.20
      316.0,      11.18,    11.93,    10.28,    10.33,    12.18
      317.0,      11.17,    11.92,    10.27,    10.32,    12.17
      318.0,      11.16,    11.90,    10.26,    10.31,    12.16
      319.0,      11.15,    11.89,    10.25,    10.30,    12.15
      320.0,      11.14,    11.88,    10.24,    10.29,    12.13
      321.0,      11.12,    11.86,    10.23,    10.28,    12.12
      322.0,      11.11,    11.85,    10.22,    10.27,    12.11
      323.0,      11.10,    11.84,    10.21,    10.26,    12.10
      324.0,      11.09,    11.82,    10.20,    10.25,    12.09
      325.0,      11.08,    11.81,    10.19,    10.24,    12.07
      326.0,      11.06,    11.80,    10.18,    10.22,    12.06
      327.0,      11.05,    11.78,    10.17,    10.21,    12.05
      328.0,      11.04,    11.77,    10.16,    10.20,    12.04
      329.0,      11.03,    11.76,    10.15,    10.19,    12.03
      330.0,      11.02,    11.74,    10.14,    10.18,    12.01
      331.0,      11.01,    11.73,    10.13,    10.17,    12.00
      332.0,      11.00,    11.72,    10.12,    10.16,    11.99
      333.0,      10.98,    11.70,    10.11,    10.15,    11.98
      334.0,      10.97,    11.69,    10.10,    10.14,    11.97
      335.0,      10.96,    11.68,    10.09,    10.13,    11.95
      336.0,      10.95,    11.66,    10.08,    10.12,    11.94
      337.0,      10.94,    11.65,    10.07,    10.10,    11.93
      338.0,      10.93,    11.64,    10.06,    10.09,    11.92
      339.0,      10.91,    11.62,    10.05,    10.08,    11.91
      340.0,      10.90,    11.61,    10.04,    10.07,    11.89
      341.0,      10.89,    11.60,    10.03,    10.06,    11.88
      342.0,      10.88,    11.58,    10.02,    10.05,    11.87
      343.0,      10.87,    11.57,    10.01,    10.04,    11.86
      344.0,      10.86,    11.56,    10.00,    10.03,    11.85
      345.0,      10.85,    11.54,     9.99,    10.02,    11.83
      346.0,      10.83,    11.53,     9.98,    10.01,    11.82
      347.0,      10.82,    11.52,     9.97,    10.00,    11.81
      348.0,      10.81,    11.50,     9.96,     9.99,    11.80
      349.0,      10.80,    11.49,     9.95,     9.98,    11.79
      350.0,      10.79,    11.48,     9.94,     9.96,    11.78
      351.0,      10.78,    11.46,     9.93,     9.95,    11.76
      352.0,      10.77,    11.45,     9.92,     9.94,    11.75
      353.0,      10.75,    11.44,     9.91,     9.93,    11.74
      354.0,      10.74,    11.42,     9.90,     9.92,    11.73
      355.0,      10.73,    11.41,     9.89,     9.91,    11.72
      356.0,      10.72,    11.40,     9.88,     9.90,    11.70
      357.0,      10.71,    11.39,     9.87,     9.89,    11.69
      358.0,      10.70,    11.37,     9.86,     9.88,    11.68
      359.0,      10.69,    11.36,     9.85,     9.87,    11.67
      360.0,      10.68,    11.35,     9.84,     9.86,    11.66
      361.0,      10.66,    11.33,     9.83,     9.85,    11.65
      362.0,      10.65,    11.32,     9.82,     9.84,    11.63
      363.0,      10.64,    11.31,     9.81,     9.83,    11.62
      364.0,      10.63,    11.30,     9.80,     9.82,    11.61
      365.0,      10.62,    11.28,     9.79,     9.81,    11.60
      366.0,      10.61,    11.27,     9.78,     9.80,    11.59
      367.0,      10.60,    11.26,     9.77,     9.79,    11.58
      368.0,      10.59,    11.24,     9.76,     9.77,    11.57
      369.0,      10.57,    11.23,     9.75,     9.76,    11.55
      370.0,      10.56,    11.22,     9.74,     9.75,    11.54
      371.0,      10.55,    11.21,     9.73,     9.74,    11.53
      372.0,      10.54,    11.19,     9.72,     9.73,    11.52
      373.0,      10.53,    11.18,     9.71,     9.72,    11.51
      374.0,      10.52,    11.17,     9.70,     9.71,    11.50
      375.0,      10.51,    11.15,     9.69,     9.70,    11.48
      376.0,      10.50,    11.14,     9.68,     9.69,    11.47
      377.0,      10.49,    11.13,     9.67,     9.68,    11.46
      378.0,      10.47,    11.12,     9.66,     9.67,    11.45
      379.0,      10.46,    11.10,     9.65,     9.66,    11.44
      380.0,      10.45,    11.09,     9.64,     9.65,    11.43
      381.0,      10.44,    11.08,     9.63,     9.64,    11.42
      382.0,      10.43,    11.07,     9.62,     9.63,    11.40
      383.0,      10.42,    11.05,     9.61,     9.62,    11.39
      384.0,      10.41,    11.04,     9.60,     9.61,    11.38
      385.0,      10.40,    11.03,     9.59,     9.60,    11.37
      386.0,      10.39,    11.01,     9.59,     9.59,    11.36
      387.0,      10.38,    11.00,     9.58,     9.58,    11.35
      388.0,      10.36,    10.99,     9.57,     9.57,    11.34
      389.0,      10.35,    10.98,     9.56,     9.56,    11.32
      390.0,      10.34,    10.96,     9.55,     9.55,    11.31
      391.0,      10.33,    10.95,     9.54,     9.54,    11.30
      392.0,      10.32,    10.94,     9.53,     9.53,    11.29
      393.0,      10.31,    10.93,     9.52,     9.52,    11.28
      394.0,      10.30,    10.91,     9.51,     9.51,    11.27
      395.0,      10.29,    10.90,     9.50,     9.50,    11.26
      396.0,      10.28,    10.89,     9.49,     9.49,    11.25
      397.0,      10.27,    10.88,     9.48,     9.48,    11.23
      398.0,      10.26,    10.87,     9.47,     9.47,    11.22
      399.0,      10.25,    10.85,     9.46,     9.46,    11.21
      400.0,      10.23,    10.84,     9.45,     9.45,    11.20
