Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      27.31,    30.36,    23.05,    24.34,    31.47
       39.0,      26.79,    29.75,    22.58,    23.92,    30.90
       40.0,      26.29,    29.17,    22.14,    23.50,    30.35
       41.0,      25.81,    28.60,    21.71,    23.11,    29.82
       42.0,      25.35,    28.06,    21.30,    22.73,    29.32
       43.0,      24.91,    27.55,    20.91,    22.36,    28.83
       44.0,      24.48,    27.05,    20.53,    22.01,    28.36
       45.0,      24.07,    26.57,    20.16,    21.67,    27.90
       46.0,      23.68,    26.10,    19.81,    21.34,    27.47
       47.0,      23.30,    25.66,    19.47,    21.02,    27.05
       48.0,      22.94,    25.23,    19.15,    20.72,    26.64
       49.0,      22.58,    24.82,    18.84,    20.43,    26.25
       50.0,      22.25,    24.42,    18.54,    20.15,    25.88
       51.0,      21.92,    24.04,    18.25,    19.88,    25.52
       52.0,      21.61,    23.68,    17.97,    19.62,    25.17
       53.0,      21.31,    23.32,    17.70,    19.37,    24.83
       54.0,      21.02,    22.98,    17.44,    19.13,    24.51
       55.0,      20.74,    22.66,    17.19,    18.90,    24.20
       56.0,      20.47,    22.34,    16.95,    18.67,    23.90
       57.0,      20.21,    22.04,    16.72,    18.46,    23.61
       58.0,      19.96,    21.75,    16.50,    18.25,    23.34
       59.0,      19.72,    21.47,    16.29,    18.05,    23.07
       60.0,      19.49,    21.20,    16.08,    17.86,    22.81
       61.0,      19.26,    20.94,    15.88,    17.67,    22.56
       62.0,      19.05,    20.69,    15.69,    17.49,    22.33
       63.0,      18.84,    20.44,    15.51,    17.32,    22.09
       64.0,      18.64,    20.21,    15.33,    17.16,    21.87
       65.0,      18.45,    19.99,    15.16,    17.00,    21.66
       66.0,      18.27,    19.77,    15.00,    16.84,    21.45
       67.0,      18.09,    19.56,    14.84,    16.69,    21.25
       68.0,      17.92,    19.36,    14.69,    16.55,    21.06
       69.0,      17.75,    19.17,    14.54,    16.41,    20.87
       70.0,      17.59,    18.98,    14.40,    16.28,    20.70
       71.0,      17.44,    18.81,    14.26,    16.15,    20.52
       72.0,      17.29,    18.63,    14.13,    16.03,    20.36
       73.0,      17.14,    18.47,    14.01,    15.91,    20.20
       74.0,      17.01,    18.31,    13.88,    15.79,    20.04
       75.0,      16.87,    18.15,    13.77,    15.68,    19.89
       76.0,      16.74,    18.00,    13.65,    15.57,    19.75
       77.0,      16.62,    17.86,    13.54,    15.47,    19.61
       78.0,      16.50,    17.72,    13.44,    15.37,    19.47
       79.0,      16.38,    17.58,    13.34,    15.27,    19.34
       80.0,      16.27,    17.46,    13.24,    15.18,    19.21
       81.0,      16.16,    17.33,    13.14,    15.09,    19.09
       82.0,      16.06,    17.21,    13.05,    15.00,    18.97
       83.0,      15.96,    17.09,    12.96,    14.91,    18.86
       84.0,      15.86,    16.98,    12.88,    14.83,    18.75
       85.0,      15.77,    16.87,    12.79,    14.75,    18.64
       86.0,      15.68,    16.77,    12.71,    14.68,    18.54
       87.0,      15.59,    16.67,    12.64,    14.60,    18.44
       88.0,      15.50,    16.57,    12.56,    14.53,    18.34
       89.0,      15.42,    16.47,    12.49,    14.46,    18.25
       90.0,      15.34,    16.38,    12.42,    14.40,    18.16
       91.0,      15.26,    16.29,    12.36,    14.33,    18.07
       92.0,      15.19,    16.21,    12.29,    14.27,    17.99
       93.0,      15.12,    16.13,    12.23,    14.21,    17.91
       94.0,      15.05,    16.05,    12.17,    14.15,    17.83
       95.0,      14.98,    15.97,    12.11,    14.09,    17.75
       96.0,      14.91,    15.89,    12.05,    14.04,    17.67
       97.0,      14.85,    15.82,    12.00,    13.98,    17.60
       98.0,      14.79,    15.75,    11.94,    13.93,    17.53
       99.0,      14.73,    15.68,    11.89,    13.88,    17.46
      100.0,      14.67,    15.62,    11.84,    13.83,    17.39
      101.0,      14.61,    15.55,    11.79,    13.78,    17.33
      102.0,      14.56,    15.49,    11.74,    13.74,    17.27
      103.0,      14.51,    15.43,    11.70,    13.69,    17.20
      104.0,      14.45,    15.37,    11.66,    13.65,    17.14
      105.0,      14.40,    15.32,    11.61,    13.60,    17.09
      106.0,      14.36,    15.26,    11.57,    13.56,    17.03
      107.0,      14.31,    15.21,    11.53,    13.52,    16.98
      108.0,      14.26,    15.16,    11.49,    13.48,    16.92
      109.0,      14.22,    15.11,    11.45,    13.45,    16.87
      110.0,      14.18,    15.06,    11.42,    13.41,    16.82
      111.0,      14.13,    15.01,    11.38,    13.37,    16.77
      112.0,      14.09,    14.96,    11.34,    13.34,    16.72
      113.0,      14.05,    14.92,    11.31,    13.30,    16.67
      114.0,      14.01,    14.88,    11.28,    13.27,    16.63
      115.0,      13.97,    14.83,    11.25,    13.24,    16.58
      116.0,      13.94,    14.79,    11.21,    13.21,    16.54
      117.0,      13.90,    14.75,    11.18,    13.17,    16.50
      118.0,      13.87,    14.71,    11.15,    13.14,    16.46
      119.0,      13.83,    14.67,    11.12,    13.12,    16.41
      120.0,      13.80,    14.64,    11.10,    13.09,    16.37
      121.0,      13.77,    14.60,    11.07,    13.06,    16.34
      122.0,      13.73,    14.57,    11.04,    13.03,    16.30
      123.0,      13.70,    14.53,    11.02,    13.00,    16.26
      124.0,      13.67,    14.50,    10.99,    12.98,    16.22
      125.0,      13.64,    14.46,    10.96,    12.95,    16.19
      126.0,      13.61,    14.43,    10.94,    12.93,    16.15
      127.0,      13.58,    14.40,    10.92,    12.90,    16.12
      128.0,      13.56,    14.37,    10.89,    12.88,    16.08
      129.0,      13.53,    14.34,    10.87,    12.85,    16.05
      130.0,      13.50,    14.31,    10.85,    12.83,    16.02
      131.0,      13.47,    14.28,    10.83,    12.81,    15.99
      132.0,      13.45,    14.25,    10.80,    12.78,    15.95
      133.0,      13.42,    14.23,    10.78,    12.76,    15.92
      134.0,      13.40,    14.20,    10.76,    12.74,    15.89
      135.0,      13.37,    14.17,    10.74,    12.72,    15.86
      136.0,      13.35,    14.15,    10.72,    12.70,    15.83
      137.0,      13.33,    14.12,    10.70,    12.68,    15.81
      138.0,      13.30,    14.09,    10.68,    12.66,    15.78
      139.0,      13.28,    14.07,    10.67,    12.64,    15.75
      140.0,      13.26,    14.05,    10.65,    12.62,    15.72
      141.0,      13.24,    14.02,    10.63,    12.60,    15.69
      142.0,      13.21,    14.00,    10.61,    12.58,    15.67
      143.0,      13.19,    13.98,    10.59,    12.56,    15.64
      144.0,      13.17,    13.95,    10.58,    12.54,    15.62
      145.0,      13.15,    13.93,    10.56,    12.52,    15.59
      146.0,      13.13,    13.91,    10.54,    12.50,    15.56
      147.0,      13.11,    13.89,    10.53,    12.49,    15.54
      148.0,      13.09,    13.87,    10.51,    12.47,    15.51
      149.0,      13.07,    13.85,    10.49,    12.45,    15.49
      150.0,      13.05,    13.82,    10.48,    12.43,    15.47
      151.0,      13.03,    13.80,    10.46,    12.42,    15.44
      152.0,      13.01,    13.78,    10.45,    12.40,    15.42
      153.0,      12.99,    13.76,    10.43,    12.38,    15.39
      154.0,      12.98,    13.75,    10.42,    12.37,    15.37
      155.0,      12.96,    13.73,    10.40,    12.35,    15.35
      156.0,      12.94,    13.71,    10.39,    12.33,    15.33
      157.0,      12.92,    13.69,    10.38,    12.32,    15.30
      158.0,      12.90,    13.67,    10.36,    12.30,    15.28
      159.0,      12.89,    13.65,    10.35,    12.29,    15.26
      160.0,      12.87,    13.63,    10.33,    12.27,    15.24
      161.0,      12.85,    13.61,    10.32,    12.26,    15.22
      162.0,      12.83,    13.60,    10.31,    12.24,    15.19
      163.0,      12.82,    13.58,    10.29,    12.23,    15.17
      164.0,      12.80,    13.56,    10.28,    12.21,    15.15
      165.0,      12.78,    13.54,    10.27,    12.20,    15.13
      166.0,      12.77,    13.53,    10.25,    12.18,    15.11
      167.0,      12.75,    13.51,    10.24,    12.17,    15.09
      168.0,      12.74,    13.49,    10.23,    12.15,    15.07
      169.0,      12.72,    13.48,    10.22,    12.14,    15.05
      170.0,      12.70,    13.46,    10.20,    12.12,    15.03
      171.0,      12.69,    13.44,    10.19,    12.11,    15.01
      172.0,      12.67,    13.43,    10.18,    12.10,    14.99
      173.0,      12.66,    13.41,    10.17,    12.08,    14.97
      174.0,      12.64,    13.40,    10.15,    12.07,    14.95
      175.0,      12.63,    13.38,    10.14,    12.05,    14.93
      176.0,      12.61,    13.36,    10.13,    12.04,    14.91
      177.0,      12.60,    13.35,    10.12,    12.03,    14.89
      178.0,      12.58,    13.33,    10.11,    12.01,    14.87
      179.0,      12.57,    13.32,    10.09,    12.00,    14.85
      180.0,      12.55,    13.30,    10.08,    11.99,    14.83
      181.0,      12.54,    13.29,    10.07,    11.97,    14.81
      182.0,      12.52,    13.27,    10.06,    11.96,    14.79
      183.0,      12.51,    13.26,    10.05,    11.95,    14.78
      184.0,      12.49,    13.24,    10.04,    11.93,    14.76
      185.0,      12.48,    13.23,    10.03,    11.92,    14.74
      186.0,      12.46,    13.21,    10.01,    11.91,    14.72
      187.0,      12.45,    13.20,    10.00,    11.89,    14.70
      188.0,      12.43,    13.18,     9.99,    11.88,    14.68
      189.0,      12.42,    13.17,     9.98,    11.87,    14.67
      190.0,      12.41,    13.15,     9.97,    11.85,    14.65
      191.0,      12.39,    13.14,     9.96,    11.84,    14.63
      192.0,      12.38,    13.12,     9.95,    11.83,    14.61
      193.0,      12.36,    13.11,     9.94,    11.82,    14.59
      194.0,      12.35,    13.10,     9.93,    11.80,    14.58
      195.0,      12.34,    13.08,     9.92,    11.79,    14.56
      196.0,      12.32,    13.07,     9.90,    11.78,    14.54
      197.0,      12.31,    13.05,     9.89,    11.77,    14.52
      198.0,      12.30,    13.04,     9.88,    11.75,    14.50
      199.0,      12.28,    13.03,     9.87,    11.74,    14.49
      200.0,      12.27,    13.01,     9.86,    11.73,    14.47
      201.0,      12.25,    13.00,     9.85,    11.72,    14.45
      202.0,      12.24,    12.98,     9.84,    11.70,    14.43
      203.0,      12.23,    12.97,     9.83,    11.69,    14.42
      204.0,      12.21,    12.96,     9.82,    11.68,    14.40
      205.0,      12.20,    12.94,     9.81,    11.67,    14.38
      206.0,      12.19,    12.93,     9.80,    11.66,    14.36
      207.0,      12.17,    12.91,     9.79,    11.64,    14.35
      208.0,      12.16,    12.90,     9.78,    11.63,    14.33
      209.0,      12.15,    12.89,     9.77,    11.62,    14.31
      210.0,      12.13,    12.87,     9.76,    11.61,    14.30
      211.0,      12.12,    12.86,     9.75,    11.60,    14.28
      212.0,      12.11,    12.85,     9.74,    11.58,    14.26
      213.0,      12.09,    12.83,     9.73,    11.57,    14.24
      214.0,      12.08,    12.82,     9.72,    11.56,    14.23
      215.0,      12.07,    12.81,     9.71,    11.55,    14.21
      216.0,      12.06,    12.79,     9.70,    11.54,    14.19
      217.0,      12.04,    12.78,     9.69,    11.52,    14.18
      218.0,      12.03,    12.77,     9.68,    11.51,    14.16
      219.0,      12.02,    12.75,     9.67,    11.50,    14.14
      220.0,      12.00,    12.74,     9.66,    11.49,    14.13
      221.0,      11.99,    12.73,     9.65,    11.48,    14.11
      222.0,      11.98,    12.71,     9.64,    11.46,    14.09
      223.0,      11.96,    12.70,     9.63,    11.45,    14.08
      224.0,      11.95,    12.69,     9.62,    11.44,    14.06
      225.0,      11.94,    12.68,     9.61,    11.43,    14.04
      226.0,      11.93,    12.66,     9.60,    11.42,    14.03
      227.0,      11.91,    12.65,     9.59,    11.41,    14.01
      228.0,      11.90,    12.64,     9.58,    11.39,    13.99
      229.0,      11.89,    12.62,     9.57,    11.38,    13.98
      230.0,      11.88,    12.61,     9.56,    11.37,    13.96
      231.0,      11.86,    12.60,     9.55,    11.36,    13.95
      232.0,      11.85,    12.59,     9.54,    11.35,    13.93
      233.0,      11.84,    12.57,     9.53,    11.34,    13.91
      234.0,      11.83,    12.56,     9.52,    11.33,    13.90
      235.0,      11.81,    12.55,     9.51,    11.31,    13.88
      236.0,      11.80,    12.53,     9.50,    11.30,    13.86
      237.0,      11.79,    12.52,     9.49,    11.29,    13.85
      238.0,      11.78,    12.51,     9.48,    11.28,    13.83
      239.0,      11.76,    12.50,     9.47,    11.27,    13.82
      240.0,      11.75,    12.48,     9.46,    11.26,    13.80
      241.0,      11.74,    12.47,     9.45,    11.25,    13.78
      242.0,      11.73,    12.46,     9.44,    11.23,    13.77
      243.0,      11.71,    12.45,     9.43,    11.22,    13.75
      244.0,      11.70,    12.43,     9.42,    11.21,    13.73
      245.0,      11.69,    12.42,     9.41,    11.20,    13.72
      246.0,      11.68,    12.41,     9.40,    11.19,    13.70
      247.0,      11.66,    12.40,     9.40,    11.18,    13.69
      248.0,      11.65,    12.38,     9.39,    11.17,    13.67
      249.0,      11.64,    12.37,     9.38,    11.15,    13.66
      250.0,      11.63,    12.36,     9.37,    11.14,    13.64
      251.0,      11.61,    12.35,     9.36,    11.13,    13.62
      252.0,      11.60,    12.33,     9.35,    11.12,    13.61
      253.0,      11.59,    12.32,     9.34,    11.11,    13.59
      254.0,      11.58,    12.31,     9.33,    11.10,    13.58
      255.0,      11.57,    12.30,     9.32,    11.09,    13.56
      256.0,      11.55,    12.28,     9.31,    11.08,    13.54
      257.0,      11.54,    12.27,     9.30,    11.07,    13.53
      258.0,      11.53,    12.26,     9.29,    11.05,    13.51
      259.0,      11.52,    12.25,     9.28,    11.04,    13.50
      260.0,      11.51,    12.23,     9.27,    11.03,    13.48
      261.0,      11.49,    12.22,     9.26,    11.02,    13.47
      262.0,      11.48,    12.21,     9.25,    11.01,    13.45
      263.0,      11.47,    12.20,     9.24,    11.00,    13.43
      264.0,      11.46,    12.18,     9.24,    10.99,    13.42
      265.0,      11.44,    12.17,     9.23,    10.98,    13.40
      266.0,      11.43,    12.16,     9.22,    10.97,    13.39
      267.0,      11.42,    12.15,     9.21,    10.95,    13.37
      268.0,      11.41,    12.14,     9.20,    10.94,    13.36
      269.0,      11.40,    12.12,     9.19,    10.93,    13.34
      270.0,      11.38,    12.11,     9.18,    10.92,    13.33
      271.0,      11.37,    12.10,     9.17,    10.91,    13.31
      272.0,      11.36,    12.09,     9.16,    10.90,    13.30
      273.0,      11.35,    12.07,     9.15,    10.89,    13.28
      274.0,      11.34,    12.06,     9.14,    10.88,    13.26
      275.0,      11.33,    12.05,     9.13,    10.87,    13.25
      276.0,      11.31,    12.04,     9.12,    10.86,    13.23
      277.0,      11.30,    12.03,     9.12,    10.85,    13.22
      278.0,      11.29,    12.01,     9.11,    10.83,    13.20
      279.0,      11.28,    12.00,     9.10,    10.82,    13.19
      280.0,      11.27,    11.99,     9.09,    10.81,    13.17
      281.0,      11.25,    11.98,     9.08,    10.80,    13.16
      282.0,      11.24,    11.97,     9.07,    10.79,    13.14
      283.0,      11.23,    11.95,     9.06,    10.78,    13.13
      284.0,      11.22,    11.94,     9.05,    10.77,    13.11
      285.0,      11.21,    11.93,     9.04,    10.76,    13.10
      286.0,      11.20,    11.92,     9.03,    10.75,    13.08
      287.0,      11.18,    11.91,     9.02,    10.74,    13.07
      288.0,      11.17,    11.89,     9.02,    10.73,    13.05
      289.0,      11.16,    11.88,     9.01,    10.72,    13.04
      290.0,      11.15,    11.87,     9.00,    10.71,    13.02
      291.0,      11.14,    11.86,     8.99,    10.69,    13.01
      292.0,      11.13,    11.85,     8.98,    10.68,    12.99
      293.0,      11.11,    11.84,     8.97,    10.67,    12.98
      294.0,      11.10,    11.82,     8.96,    10.66,    12.96
      295.0,      11.09,    11.81,     8.95,    10.65,    12.95
      296.0,      11.08,    11.80,     8.94,    10.64,    12.93
      297.0,      11.07,    11.79,     8.93,    10.63,    12.92
      298.0,      11.06,    11.78,     8.93,    10.62,    12.90
      299.0,      11.04,    11.76,     8.92,    10.61,    12.89
      300.0,      11.03,    11.75,     8.91,    10.60,    12.87
      301.0,      11.02,    11.74,     8.90,    10.59,    12.86
      302.0,      11.01,    11.73,     8.89,    10.58,    12.84
      303.0,      11.00,    11.72,     8.88,    10.57,    12.83
      304.0,      10.99,    11.71,     8.87,    10.56,    12.81
      305.0,      10.98,    11.69,     8.86,    10.55,    12.80
      306.0,      10.96,    11.68,     8.85,    10.53,    12.78
      307.0,      10.95,    11.67,     8.85,    10.52,    12.77
      308.0,      10.94,    11.66,     8.84,    10.51,    12.75
      309.0,      10.93,    11.65,     8.83,    10.50,    12.74
      310.0,      10.92,    11.64,     8.82,    10.49,    12.72
      311.0,      10.91,    11.62,     8.81,    10.48,    12.71
      312.0,      10.89,    11.61,     8.80,    10.47,    12.69
      313.0,      10.88,    11.60,     8.79,    10.46,    12.68
      314.0,      10.87,    11.59,     8.78,    10.45,    12.66
      315.0,      10.86,    11.58,     8.78,    10.44,    12.65
      316.0,      10.85,    11.57,     8.77,    10.43,    12.64
      317.0,      10.84,    11.55,     8.76,    10.42,    12.62
      318.0,      10.83,    11.54,     8.75,    10.41,    12.61
      319.0,      10.82,    11.53,     8.74,    10.40,    12.59
      320.0,      10.80,    11.52,     8.73,    10.39,    12.58
      321.0,      10.79,    11.51,     8.72,    10.38,    12.56
      322.0,      10.78,    11.50,     8.71,    10.37,    12.55
      323.0,      10.77,    11.48,     8.71,    10.36,    12.53
      324.0,      10.76,    11.47,     8.70,    10.35,    12.52
      325.0,      10.75,    11.46,     8.69,    10.34,    12.50
      326.0,      10.74,    11.45,     8.68,    10.33,    12.49
      327.0,      10.73,    11.44,     8.67,    10.32,    12.48
      328.0,      10.71,    11.43,     8.66,    10.31,    12.46
      329.0,      10.70,    11.42,     8.65,    10.30,    12.45
      330.0,      10.69,    11.40,     8.64,    10.29,    12.43
      331.0,      10.68,    11.39,     8.64,    10.27,    12.42
      332.0,      10.67,    11.38,     8.63,    10.26,    12.40
      333.0,      10.66,    11.37,     8.62,    10.25,    12.39
      334.0,      10.65,    11.36,     8.61,    10.24,    12.38
      335.0,      10.64,    11.35,     8.60,    10.23,    12.36
      336.0,      10.62,    11.34,     8.59,    10.22,    12.35
      337.0,      10.61,    11.33,     8.58,    10.21,    12.33
      338.0,      10.60,    11.31,     8.58,    10.20,    12.32
      339.0,      10.59,    11.30,     8.57,    10.19,    12.30
      340.0,      10.58,    11.29,     8.56,    10.18,    12.29
      341.0,      10.57,    11.28,     8.55,    10.17,    12.28
      342.0,      10.56,    11.27,     8.54,    10.16,    12.26
      343.0,      10.55,    11.26,     8.53,    10.15,    12.25
      344.0,      10.54,    11.25,     8.52,    10.14,    12.23
      345.0,      10.53,    11.23,     8.52,    10.13,    12.22
      346.0,      10.51,    11.22,     8.51,    10.12,    12.21
      347.0,      10.50,    11.21,     8.50,    10.11,    12.19
      348.0,      10.49,    11.20,     8.49,    10.10,    12.18
      349.0,      10.48,    11.19,     8.48,    10.09,    12.16
      350.0,      10.47,    11.18,     8.47,    10.08,    12.15
      351.0,      10.46,    11.17,     8.46,    10.07,    12.13
      352.0,      10.45,    11.16,     8.46,    10.06,    12.12
      353.0,      10.44,    11.15,     8.45,    10.05,    12.11
      354.0,      10.43,    11.13,     8.44,    10.04,    12.09
      355.0,      10.42,    11.12,     8.43,    10.03,    12.08
      356.0,      10.41,    11.11,     8.42,    10.02,    12.06
      357.0,      10.39,    11.10,     8.41,    10.01,    12.05
      358.0,      10.38,    11.09,     8.41,    10.00,    12.04
      359.0,      10.37,    11.08,     8.40,     9.99,    12.02
      360.0,      10.36,    11.07,     8.39,     9.98,    12.01
      361.0,      10.35,    11.06,     8.38,     9.97,    12.00
      362.0,      10.34,    11.05,     8.37,     9.96,    11.98
      363.0,      10.33,    11.03,     8.36,     9.95,    11.97
      364.0,      10.32,    11.02,     8.36,     9.94,    11.95
      365.0,      10.31,    11.01,     8.35,     9.93,    11.94
      366.0,      10.30,    11.00,     8.34,     9.92,    11.93
      367.0,      10.29,    10.99,     8.33,     9.91,    11.91
      368.0,      10.28,    10.98,     8.32,     9.90,    11.90
      369.0,      10.26,    10.97,     8.31,     9.89,    11.89
      370.0,      10.25,    10.96,     8.31,     9.88,    11.87
      371.0,      10.24,    10.95,     8.30,     9.87,    11.86
      372.0,      10.23,    10.94,     8.29,     9.86,    11.84
      373.0,      10.22,    10.92,     8.28,     9.85,    11.83
      374.0,      10.21,    10.91,     8.27,     9.84,    11.82
      375.0,      10.20,    10.90,     8.26,     9.83,    11.80
      376.0,      10.19,    10.89,     8.26,     9.82,    11.79
      377.0,      10.18,    10.88,     8.25,     9.81,    11.78
      378.0,      10.17,    10.87,     8.24,     9.80,    11.76
      379.0,      10.16,    10.86,     8.23,     9.79,    11.75
      380.0,      10.15,    10.85,     8.22,     9.78,    11.73
      381.0,      10.14,    10.84,     8.21,     9.77,    11.72
      382.0,      10.13,    10.83,     8.21,     9.76,    11.71
      383.0,      10.12,    10.82,     8.20,     9.75,    11.69
      384.0,      10.11,    10.81,     8.19,     9.74,    11.68
      385.0,      10.09,    10.79,     8.18,     9.73,    11.67
      386.0,      10.08,    10.78,     8.17,     9.72,    11.65
      387.0,      10.07,    10.77,     8.17,     9.72,    11.64
      388.0,      10.06,    10.76,     8.16,     9.71,    11.63
      389.0,      10.05,    10.75,     8.15,     9.70,    11.61
      390.0,      10.04,    10.74,     8.14,     9.69,    11.60
      391.0,      10.03,    10.73,     8.13,     9.68,    11.59
      392.0,      10.02,    10.72,     8.12,     9.67,    11.57
      393.0,      10.01,    10.71,     8.12,     9.66,    11.56
      394.0,      10.00,    10.70,     8.11,     9.65,    11.55
      395.0,       9.99,    10.69,     8.10,     9.64,    11.53
      396.0,       9.98,    10.68,     8.09,     9.63,    11.52
      397.0,       9.97,    10.67,     8.08,     9.62,    11.51
      398.0,       9.96,    10.65,     8.08,     9.61,    11.49
      399.0,       9.95,    10.64,     8.07,     9.60,    11.48
      400.0,       9.94,    10.63,     8.06,     9.59,    11.47
