Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      137.0,      16.71,    16.62,    13.80,    16.52,    19.89
      138.0,      16.65,    16.60,    13.75,    16.44,    19.83
      139.0,      16.60,    16.57,    13.70,    16.36,    19.77
      140.0,      16.55,    16.55,    13.65,    16.28,    19.71
      141.0,      16.50,    16.52,    13.60,    16.20,    19.66
      142.0,      16.44,    16.50,    13.56,    16.12,    19.60
      143.0,      16.39,    16.47,    13.51,    16.04,    19.55
      144.0,      16.34,    16.45,    13.47,    15.96,    19.49
      145.0,      16.29,    16.43,    13.42,    15.89,    19.44
      146.0,      16.24,    16.40,    13.38,    15.81,    19.38
      147.0,      16.20,    16.38,    13.33,    15.74,    19.33
      148.0,      16.15,    16.36,    13.29,    15.66,    19.28
      149.0,      16.10,    16.34,    13.25,    15.59,    19.23
      150.0,      16.05,    16.32,    13.21,    15.52,    19.18
      151.0,      16.01,    16.29,    13.17,    15.45,    19.13
      152.0,      15.96,    16.27,    13.13,    15.38,    19.08
      153.0,      15.92,    16.25,    13.08,    15.31,    19.03
      154.0,      15.87,    16.23,    13.05,    15.24,    18.98
      155.0,      15.83,    16.21,    13.01,    15.17,    18.93
      156.0,      15.79,    16.19,    12.97,    15.11,    18.88
      157.0,      15.74,    16.17,    12.93,    15.04,    18.84
      158.0,      15.70,    16.15,    12.89,    14.97,    18.79
      159.0,      15.66,    16.13,    12.85,    14.91,    18.74
      160.0,      15.62,    16.11,    12.82,    14.85,    18.70
      161.0,      15.58,    16.09,    12.78,    14.78,    18.65
      162.0,      15.54,    16.07,    12.74,    14.72,    18.61
      163.0,      15.49,    16.05,    12.71,    14.66,    18.56
      164.0,      15.45,    16.03,    12.67,    14.60,    18.52
      165.0,      15.42,    16.01,    12.64,    14.54,    18.47
      166.0,      15.38,    15.99,    12.60,    14.48,    18.43
      167.0,      15.34,    15.97,    12.57,    14.42,    18.39
      168.0,      15.30,    15.95,    12.54,    14.36,    18.34
      169.0,      15.26,    15.94,    12.50,    14.30,    18.30
      170.0,      15.22,    15.92,    12.47,    14.25,    18.26
      171.0,      15.19,    15.90,    12.44,    14.19,    18.22
      172.0,      15.15,    15.88,    12.40,    14.14,    18.17
      173.0,      15.11,    15.86,    12.37,    14.08,    18.13
      174.0,      15.08,    15.85,    12.34,    14.03,    18.09
      175.0,      15.04,    15.83,    12.31,    13.97,    18.05
      176.0,      15.00,    15.81,    12.28,    13.92,    18.01
      177.0,      14.97,    15.79,    12.24,    13.87,    17.97
      178.0,      14.93,    15.77,    12.21,    13.81,    17.93
      179.0,      14.90,    15.76,    12.18,    13.76,    17.89
      180.0,      14.86,    15.74,    12.15,    13.71,    17.85
      181.0,      14.83,    15.72,    12.12,    13.66,    17.81
      182.0,      14.80,    15.70,    12.09,    13.61,    17.78
      183.0,      14.76,    15.69,    12.06,    13.56,    17.74
      184.0,      14.73,    15.67,    12.03,    13.51,    17.70
      185.0,      14.70,    15.65,    12.00,    13.46,    17.66
      186.0,      14.66,    15.64,    11.97,    13.42,    17.62
      187.0,      14.63,    15.62,    11.95,    13.37,    17.59
      188.0,      14.60,    15.60,    11.92,    13.32,    17.55
      189.0,      14.56,    15.59,    11.89,    13.27,    17.51
      190.0,      14.53,    15.57,    11.86,    13.23,    17.48
      191.0,      14.50,    15.55,    11.83,    13.18,    17.44
      192.0,      14.47,    15.54,    11.80,    13.14,    17.40
      193.0,      14.44,    15.52,    11.78,    13.09,    17.37
      194.0,      14.41,    15.50,    11.75,    13.05,    17.33
      195.0,      14.38,    15.49,    11.72,    13.00,    17.29
      196.0,      14.35,    15.47,    11.69,    12.96,    17.26
      197.0,      14.31,    15.45,    11.67,    12.91,    17.22
      198.0,      14.28,    15.44,    11.64,    12.87,    17.19
      199.0,      14.25,    15.42,    11.61,    12.83,    17.15
      200.0,      14.22,    15.41,    11.59,    12.79,    17.12
      201.0,      14.19,    15.39,    11.56,    12.75,    17.08
      202.0,      14.16,    15.37,    11.53,    12.70,    17.05
      203.0,      14.14,    15.36,    11.51,    12.66,    17.01
      204.0,      14.11,    15.34,    11.48,    12.62,    16.98
      205.0,      14.08,    15.33,    11.46,    12.58,    16.95
      206.0,      14.05,    15.31,    11.43,    12.54,    16.91
      207.0,      14.02,    15.29,    11.40,    12.50,    16.88
      208.0,      13.99,    15.28,    11.38,    12.46,    16.84
      209.0,      13.96,    15.26,    11.35,    12.42,    16.81
      210.0,      13.93,    15.25,    11.33,    12.38,    16.78
      211.0,      13.91,    15.23,    11.30,    12.35,    16.74
      212.0,      13.88,    15.21,    11.28,    12.31,    16.71
      213.0,      13.85,    15.20,    11.25,    12.27,    16.68
      214.0,      13.82,    15.18,    11.23,    12.23,    16.65
      215.0,      13.80,    15.17,    11.20,    12.20,    16.61
      216.0,      13.77,    15.15,    11.18,    12.16,    16.58
      217.0,      13.74,    15.14,    11.16,    12.12,    16.55
      218.0,      13.71,    15.12,    11.13,    12.09,    16.52
      219.0,      13.69,    15.11,    11.11,    12.05,    16.48
      220.0,      13.66,    15.09,    11.08,    12.01,    16.45
      221.0,      13.63,    15.08,    11.06,    11.98,    16.42
      222.0,      13.61,    15.06,    11.04,    11.94,    16.39
      223.0,      13.58,    15.04,    11.01,    11.91,    16.36
      224.0,      13.55,    15.03,    10.99,    11.87,    16.33
      225.0,      13.53,    15.01,    10.96,    11.84,    16.29
      226.0,      13.50,    15.00,    10.94,    11.81,    16.26
      227.0,      13.48,    14.98,    10.92,    11.77,    16.23
      228.0,      13.45,    14.97,    10.89,    11.74,    16.20
      229.0,      13.42,    14.95,    10.87,    11.70,    16.17
      230.0,      13.40,    14.94,    10.85,    11.67,    16.14
      231.0,      13.37,    14.92,    10.82,    11.64,    16.11
      232.0,      13.35,    14.91,    10.80,    11.61,    16.08
      233.0,      13.32,    14.89,    10.78,    11.57,    16.05
      234.0,      13.30,    14.88,    10.76,    11.54,    16.02
      235.0,      13.27,    14.86,    10.73,    11.51,    15.99
      236.0,      13.25,    14.85,    10.71,    11.48,    15.96
      237.0,      13.22,    14.83,    10.69,    11.44,    15.93
      238.0,      13.20,    14.82,    10.67,    11.41,    15.90
      239.0,      13.17,    14.80,    10.64,    11.38,    15.87
      240.0,      13.15,    14.79,    10.62,    11.35,    15.84
      241.0,      13.12,    14.77,    10.60,    11.32,    15.81
      242.0,      13.10,    14.76,    10.58,    11.29,    15.78
      243.0,      13.08,    14.74,    10.55,    11.26,    15.75
      244.0,      13.05,    14.73,    10.53,    11.23,    15.72
      245.0,      13.03,    14.71,    10.51,    11.20,    15.69
      246.0,      13.00,    14.70,    10.49,    11.17,    15.66
      247.0,      12.98,    14.68,    10.47,    11.14,    15.63
      248.0,      12.96,    14.67,    10.44,    11.11,    15.60
      249.0,      12.93,    14.65,    10.42,    11.08,    15.57
      250.0,      12.91,    14.64,    10.40,    11.05,    15.54
      251.0,      12.88,    14.62,    10.38,    11.02,    15.51
      252.0,      12.86,    14.61,    10.36,    10.99,    15.48
      253.0,      12.84,    14.59,    10.34,    10.97,    15.45
      254.0,      12.81,    14.58,    10.32,    10.94,    15.42
      255.0,      12.79,    14.57,    10.29,    10.91,    15.40
      256.0,      12.77,    14.55,    10.27,    10.88,    15.37
      257.0,      12.74,    14.54,    10.25,    10.85,    15.34
      258.0,      12.72,    14.52,    10.23,    10.83,    15.31
      259.0,      12.70,    14.51,    10.21,    10.80,    15.28
      260.0,      12.68,    14.49,    10.19,    10.77,    15.25
      261.0,      12.65,    14.48,    10.17,    10.74,    15.23
      262.0,      12.63,    14.46,    10.15,    10.72,    15.20
      263.0,      12.61,    14.45,    10.13,    10.69,    15.17
      264.0,      12.59,    14.43,    10.10,    10.66,    15.14
      265.0,      12.56,    14.42,    10.08,    10.64,    15.11
      266.0,      12.54,    14.41,    10.06,    10.61,    15.09
      267.0,      12.52,    14.39,    10.04,    10.58,    15.06
      268.0,      12.50,    14.38,    10.02,    10.56,    15.03
      269.0,      12.47,    14.36,    10.00,    10.53,    15.00
      270.0,      12.45,    14.35,     9.98,    10.50,    14.97
      271.0,      12.43,    14.33,     9.96,    10.48,    14.95
      272.0,      12.41,    14.32,     9.94,    10.45,    14.92
      273.0,      12.39,    14.30,     9.92,    10.43,    14.89
      274.0,      12.36,    14.29,     9.90,    10.40,    14.86
      275.0,      12.34,    14.28,     9.88,    10.38,    14.84
      276.0,      12.32,    14.26,     9.86,    10.35,    14.81
      277.0,      12.30,    14.25,     9.84,    10.33,    14.78
      278.0,      12.28,    14.23,     9.82,    10.30,    14.76
      279.0,      12.26,    14.22,     9.80,    10.28,    14.73
      280.0,      12.23,    14.20,     9.78,    10.25,    14.70
      281.0,      12.21,    14.19,     9.76,    10.23,    14.67
      282.0,      12.19,    14.18,     9.74,    10.20,    14.65
      283.0,      12.17,    14.16,     9.72,    10.18,    14.62
      284.0,      12.15,    14.15,     9.70,    10.15,    14.59
      285.0,      12.13,    14.13,     9.68,    10.13,    14.57
      286.0,      12.11,    14.12,     9.66,    10.10,    14.54
      287.0,      12.08,    14.11,     9.64,    10.08,    14.51
      288.0,      12.06,    14.09,     9.62,    10.06,    14.49
      289.0,      12.04,    14.08,     9.60,    10.03,    14.46
      290.0,      12.02,    14.06,     9.58,    10.01,    14.43
      291.0,      12.00,    14.05,     9.56,     9.99,    14.41
      292.0,      11.98,    14.03,     9.54,     9.96,    14.38
      293.0,      11.96,    14.02,     9.52,     9.94,    14.35
      294.0,      11.94,    14.01,     9.50,     9.92,    14.33
      295.0,      11.92,    13.99,     9.48,     9.89,    14.30
      296.0,      11.90,    13.98,     9.47,     9.87,    14.28
      297.0,      11.88,    13.96,     9.45,     9.85,    14.25
      298.0,      11.86,    13.95,     9.43,     9.82,    14.22
      299.0,      11.84,    13.94,     9.41,     9.80,    14.20
      300.0,      11.82,    13.92,     9.39,     9.78,    14.17
      301.0,      11.80,    13.91,     9.37,     9.76,    14.15
      302.0,      11.77,    13.89,     9.35,     9.73,    14.12
      303.0,      11.75,    13.88,     9.33,     9.71,    14.09
      304.0,      11.73,    13.87,     9.31,     9.69,    14.07
      305.0,      11.71,    13.85,     9.29,     9.67,    14.04
      306.0,      11.69,    13.84,     9.28,     9.64,    14.02
      307.0,      11.67,    13.83,     9.26,     9.62,    13.99
      308.0,      11.65,    13.81,     9.24,     9.60,    13.97
      309.0,      11.63,    13.80,     9.22,     9.58,    13.94
      310.0,      11.61,    13.78,     9.20,     9.56,    13.92
      311.0,      11.59,    13.77,     9.18,     9.54,    13.89
      312.0,      11.57,    13.76,     9.16,     9.51,    13.87
      313.0,      11.55,    13.74,     9.14,     9.49,    13.84
      314.0,      11.54,    13.73,     9.13,     9.47,    13.81
      315.0,      11.52,    13.72,     9.11,     9.45,    13.79
      316.0,      11.50,    13.70,     9.09,     9.43,    13.76
      317.0,      11.48,    13.69,     9.07,     9.41,    13.74
      318.0,      11.46,    13.67,     9.05,     9.39,    13.71
      319.0,      11.44,    13.66,     9.03,     9.36,    13.69
      320.0,      11.42,    13.65,     9.02,     9.34,    13.66
      321.0,      11.40,    13.63,     9.00,     9.32,    13.64
      322.0,      11.38,    13.62,     8.98,     9.30,    13.61
      323.0,      11.36,    13.61,     8.96,     9.28,    13.59
      324.0,      11.34,    13.59,     8.94,     9.26,    13.57
      325.0,      11.32,    13.58,     8.93,     9.24,    13.54
      326.0,      11.30,    13.57,     8.91,     9.22,    13.52
      327.0,      11.28,    13.55,     8.89,     9.20,    13.49
      328.0,      11.26,    13.54,     8.87,     9.18,    13.47
      329.0,      11.24,    13.52,     8.85,     9.16,    13.44
      330.0,      11.23,    13.51,     8.84,     9.14,    13.42
      331.0,      11.21,    13.50,     8.82,     9.12,    13.39
      332.0,      11.19,    13.48,     8.80,     9.10,    13.37
      333.0,      11.17,    13.47,     8.78,     9.08,    13.35
      334.0,      11.15,    13.46,     8.76,     9.06,    13.32
      335.0,      11.13,    13.44,     8.75,     9.04,    13.30
      336.0,      11.11,    13.43,     8.73,     9.02,    13.27
      337.0,      11.09,    13.42,     8.71,     9.00,    13.25
      338.0,      11.07,    13.40,     8.69,     8.98,    13.22
      339.0,      11.06,    13.39,     8.68,     8.96,    13.20
      340.0,      11.04,    13.38,     8.66,     8.94,    13.18
      341.0,      11.02,    13.36,     8.64,     8.92,    13.15
      342.0,      11.00,    13.35,     8.62,     8.90,    13.13
      343.0,      10.98,    13.34,     8.61,     8.88,    13.10
      344.0,      10.96,    13.32,     8.59,     8.86,    13.08
      345.0,      10.95,    13.31,     8.57,     8.84,    13.06
      346.0,      10.93,    13.30,     8.55,     8.82,    13.03
      347.0,      10.91,    13.28,     8.54,     8.80,    13.01
      348.0,      10.89,    13.27,     8.52,     8.78,    12.99
      349.0,      10.87,    13.26,     8.50,     8.77,    12.96
      350.0,      10.85,    13.24,     8.49,     8.75,    12.94
      351.0,      10.84,    13.23,     8.47,     8.73,    12.92
      352.0,      10.82,    13.22,     8.45,     8.71,    12.89
      353.0,      10.80,    13.20,     8.43,     8.69,    12.87
      354.0,      10.78,    13.19,     8.42,     8.67,    12.85
      355.0,      10.76,    13.18,     8.40,     8.65,    12.82
      356.0,      10.75,    13.16,     8.38,     8.63,    12.80
      357.0,      10.73,    13.15,     8.37,     8.62,    12.78
      358.0,      10.71,    13.14,     8.35,     8.60,    12.75
      359.0,      10.69,    13.12,     8.33,     8.58,    12.73
      360.0,      10.67,    13.11,     8.32,     8.56,    12.71
      361.0,      10.66,    13.10,     8.30,     8.54,    12.68
      362.0,      10.64,    13.09,     8.28,     8.52,    12.66
      363.0,      10.62,    13.07,     8.27,     8.50,    12.64
      364.0,      10.60,    13.06,     8.25,     8.49,    12.61
      365.0,      10.58,    13.05,     8.23,     8.47,    12.59
      366.0,      10.57,    13.03,     8.22,     8.45,    12.57
      367.0,      10.55,    13.02,     8.20,     8.43,    12.55
      368.0,      10.53,    13.01,     8.18,     8.41,    12.52
      369.0,      10.51,    12.99,     8.17,     8.40,    12.50
      370.0,      10.50,    12.98,     8.15,     8.38,    12.48
      371.0,      10.48,    12.97,     8.13,     8.36,    12.46
      372.0,      10.46,    12.96,     8.12,     8.34,    12.43
      373.0,      10.44,    12.94,     8.10,     8.32,    12.41
      374.0,      10.43,    12.93,     8.08,     8.31,    12.39
      375.0,      10.41,    12.92,     8.07,     8.29,    12.37
      376.0,      10.39,    12.90,     8.05,     8.27,    12.34
      377.0,      10.38,    12.89,     8.04,     8.25,    12.32
      378.0,      10.36,    12.88,     8.02,     8.24,    12.30
      379.0,      10.34,    12.86,     8.00,     8.22,    12.28
      380.0,      10.32,    12.85,     7.99,     8.20,    12.25
      381.0,      10.31,    12.84,     7.97,     8.18,    12.23
      382.0,      10.29,    12.83,     7.96,     8.17,    12.21
      383.0,      10.27,    12.81,     7.94,     8.15,    12.19
      384.0,      10.26,    12.80,     7.92,     8.13,    12.17
      385.0,      10.24,    12.79,     7.91,     8.11,    12.14
      386.0,      10.22,    12.78,     7.89,     8.10,    12.12
      387.0,      10.20,    12.76,     7.88,     8.08,    12.10
      388.0,      10.19,    12.75,     7.86,     8.06,    12.08
      389.0,      10.17,    12.74,     7.84,     8.05,    12.06
      390.0,      10.15,    12.72,     7.83,     8.03,    12.03
      391.0,      10.14,    12.71,     7.81,     8.01,    12.01
      392.0,      10.12,    12.70,     7.80,     8.00,    11.99
      393.0,      10.10,    12.69,     7.78,     7.98,    11.97
      394.0,      10.09,    12.67,     7.77,     7.96,    11.95
      395.0,      10.07,    12.66,     7.75,     7.95,    11.93
      396.0,      10.05,    12.65,     7.73,     7.93,    11.90
      397.0,      10.04,    12.64,     7.72,     7.91,    11.88
      398.0,      10.02,    12.62,     7.70,     7.90,    11.86
      399.0,      10.00,    12.61,     7.69,     7.88,    11.84
      400.0,       9.99,    12.60,     7.67,     7.86,    11.82
