Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       93.0,      22.11,    19.19,    26.96,    19.27,    23.01
       94.0,      21.98,    19.09,    26.78,    19.14,    22.91
       95.0,      21.86,    19.00,    26.60,    19.01,    22.82
       96.0,      21.74,    18.91,    26.42,    18.89,    22.73
       97.0,      21.62,    18.82,    26.25,    18.77,    22.65
       98.0,      21.50,    18.73,    26.07,    18.65,    22.56
       99.0,      21.39,    18.64,    25.90,    18.53,    22.48
      100.0,      21.28,    18.56,    25.74,    18.42,    22.39
      101.0,      21.17,    18.48,    25.57,    18.30,    22.31
      102.0,      21.06,    18.40,    25.41,    18.19,    22.23
      103.0,      20.95,    18.32,    25.24,    18.08,    22.16
      104.0,      20.85,    18.25,    25.08,    17.98,    22.08
      105.0,      20.74,    18.17,    24.92,    17.87,    22.01
      106.0,      20.64,    18.10,    24.77,    17.77,    21.94
      107.0,      20.54,    18.03,    24.61,    17.67,    21.87
      108.0,      20.45,    17.96,    24.46,    17.57,    21.80
      109.0,      20.35,    17.89,    24.31,    17.47,    21.73
      110.0,      20.26,    17.83,    24.16,    17.37,    21.66
      111.0,      20.16,    17.77,    24.01,    17.28,    21.60
      112.0,      20.07,    17.70,    23.87,    17.18,    21.54
      113.0,      19.98,    17.64,    23.72,    17.09,    21.47
      114.0,      19.89,    17.58,    23.58,    17.00,    21.41
      115.0,      19.81,    17.53,    23.44,    16.91,    21.35
      116.0,      19.72,    17.47,    23.30,    16.82,    21.29
      117.0,      19.64,    17.41,    23.16,    16.74,    21.24
      118.0,      19.55,    17.36,    23.03,    16.65,    21.18
      119.0,      19.47,    17.31,    22.89,    16.57,    21.12
      120.0,      19.39,    17.25,    22.76,    16.48,    21.07
      121.0,      19.31,    17.20,    22.63,    16.40,    21.02
      122.0,      19.23,    17.15,    22.50,    16.32,    20.96
      123.0,      19.16,    17.11,    22.37,    16.24,    20.91
      124.0,      19.08,    17.06,    22.25,    16.16,    20.86
      125.0,      19.01,    17.01,    22.12,    16.09,    20.81
      126.0,      18.93,    16.97,    22.00,    16.01,    20.76
      127.0,      18.86,    16.92,    21.88,    15.93,    20.71
      128.0,      18.79,    16.88,    21.75,    15.86,    20.66
      129.0,      18.72,    16.84,    21.64,    15.79,    20.62
      130.0,      18.65,    16.79,    21.52,    15.71,    20.57
      131.0,      18.58,    16.75,    21.40,    15.64,    20.53
      132.0,      18.51,    16.71,    21.29,    15.57,    20.48
      133.0,      18.45,    16.67,    21.17,    15.50,    20.44
      134.0,      18.38,    16.63,    21.06,    15.43,    20.39
      135.0,      18.32,    16.60,    20.95,    15.37,    20.35
      136.0,      18.25,    16.56,    20.84,    15.30,    20.31
      137.0,      18.19,    16.52,    20.73,    15.23,    20.27
      138.0,      18.13,    16.49,    20.62,    15.17,    20.23
      139.0,      18.06,    16.45,    20.52,    15.10,    20.19
      140.0,      18.00,    16.42,    20.41,    15.04,    20.15
      141.0,      17.94,    16.38,    20.31,    14.97,    20.11
      142.0,      17.88,    16.35,    20.21,    14.91,    20.07
      143.0,      17.82,    16.31,    20.10,    14.85,    20.03
      144.0,      17.77,    16.28,    20.00,    14.79,    19.99
      145.0,      17.71,    16.25,    19.91,    14.73,    19.96
      146.0,      17.65,    16.22,    19.81,    14.67,    19.92
      147.0,      17.60,    16.19,    19.71,    14.61,    19.88
      148.0,      17.54,    16.16,    19.62,    14.55,    19.85
      149.0,      17.49,    16.13,    19.52,    14.49,    19.81
      150.0,      17.43,    16.10,    19.43,    14.43,    19.78
      151.0,      17.38,    16.07,    19.34,    14.37,    19.74
      152.0,      17.33,    16.04,    19.24,    14.32,    19.71
      153.0,      17.27,    16.01,    19.15,    14.26,    19.67
      154.0,      17.22,    15.98,    19.06,    14.20,    19.64
      155.0,      17.17,    15.96,    18.98,    14.15,    19.61
      156.0,      17.12,    15.93,    18.89,    14.09,    19.57
      157.0,      17.07,    15.90,    18.80,    14.04,    19.54
      158.0,      17.02,    15.88,    18.72,    13.99,    19.51
      159.0,      16.97,    15.85,    18.63,    13.93,    19.48
      160.0,      16.92,    15.83,    18.55,    13.88,    19.44
      161.0,      16.88,    15.80,    18.47,    13.83,    19.41
      162.0,      16.83,    15.78,    18.38,    13.77,    19.38
      163.0,      16.78,    15.75,    18.30,    13.72,    19.35
      164.0,      16.74,    15.73,    18.22,    13.67,    19.32
      165.0,      16.69,    15.70,    18.14,    13.62,    19.29
      166.0,      16.64,    15.68,    18.07,    13.57,    19.26
      167.0,      16.60,    15.66,    17.99,    13.52,    19.23
      168.0,      16.55,    15.63,    17.91,    13.47,    19.20
      169.0,      16.51,    15.61,    17.84,    13.42,    19.17
      170.0,      16.47,    15.59,    17.76,    13.37,    19.14
      171.0,      16.42,    15.56,    17.69,    13.32,    19.11
      172.0,      16.38,    15.54,    17.62,    13.27,    19.08
      173.0,      16.34,    15.52,    17.54,    13.23,    19.06
      174.0,      16.29,    15.50,    17.47,    13.18,    19.03
      175.0,      16.25,    15.48,    17.40,    13.13,    19.00
      176.0,      16.21,    15.45,    17.33,    13.09,    18.97
      177.0,      16.17,    15.43,    17.26,    13.04,    18.94
      178.0,      16.13,    15.41,    17.19,    12.99,    18.92
      179.0,      16.09,    15.39,    17.13,    12.95,    18.89
      180.0,      16.05,    15.37,    17.06,    12.90,    18.86
      181.0,      16.01,    15.35,    16.99,    12.85,    18.83
      182.0,      15.97,    15.33,    16.93,    12.81,    18.81
      183.0,      15.93,    15.31,    16.86,    12.76,    18.78
      184.0,      15.89,    15.29,    16.80,    12.72,    18.75
      185.0,      15.85,    15.27,    16.73,    12.68,    18.73
      186.0,      15.81,    15.25,    16.67,    12.63,    18.70
      187.0,      15.78,    15.23,    16.61,    12.59,    18.68
      188.0,      15.74,    15.21,    16.55,    12.54,    18.65
      189.0,      15.70,    15.19,    16.49,    12.50,    18.62
      190.0,      15.66,    15.18,    16.43,    12.46,    18.60
      191.0,      15.63,    15.16,    16.37,    12.41,    18.57
      192.0,      15.59,    15.14,    16.31,    12.37,    18.55
      193.0,      15.56,    15.12,    16.25,    12.33,    18.52
      194.0,      15.52,    15.10,    16.19,    12.29,    18.50
      195.0,      15.48,    15.08,    16.13,    12.25,    18.47
      196.0,      15.45,    15.06,    16.08,    12.20,    18.45
      197.0,      15.41,    15.05,    16.02,    12.16,    18.42
      198.0,      15.38,    15.03,    15.97,    12.12,    18.40
      199.0,      15.34,    15.01,    15.91,    12.08,    18.37
      200.0,      15.31,    14.99,    15.86,    12.04,    18.35
      201.0,      15.28,    14.97,    15.80,    12.00,    18.32
      202.0,      15.24,    14.96,    15.75,    11.96,    18.30
      203.0,      15.21,    14.94,    15.70,    11.92,    18.28
      204.0,      15.17,    14.92,    15.64,    11.88,    18.25
      205.0,      15.14,    14.91,    15.59,    11.84,    18.23
      206.0,      15.11,    14.89,    15.54,    11.80,    18.20
      207.0,      15.08,    14.87,    15.49,    11.76,    18.18
      208.0,      15.04,    14.85,    15.44,    11.72,    18.16
      209.0,      15.01,    14.84,    15.39,    11.68,    18.13
      210.0,      14.98,    14.82,    15.34,    11.64,    18.11
      211.0,      14.95,    14.80,    15.29,    11.60,    18.09
      212.0,      14.92,    14.79,    15.25,    11.57,    18.06
      213.0,      14.88,    14.77,    15.20,    11.53,    18.04
      214.0,      14.85,    14.75,    15.15,    11.49,    18.02
      215.0,      14.82,    14.74,    15.10,    11.45,    17.99
      216.0,      14.79,    14.72,    15.06,    11.41,    17.97
      217.0,      14.76,    14.70,    15.01,    11.38,    17.95
      218.0,      14.73,    14.69,    14.97,    11.34,    17.92
      219.0,      14.70,    14.67,    14.92,    11.30,    17.90
      220.0,      14.67,    14.66,    14.88,    11.26,    17.88
      221.0,      14.64,    14.64,    14.83,    11.23,    17.85
      222.0,      14.61,    14.62,    14.79,    11.19,    17.83
      223.0,      14.58,    14.61,    14.75,    11.15,    17.81
      224.0,      14.55,    14.59,    14.70,    11.12,    17.79
      225.0,      14.52,    14.58,    14.66,    11.08,    17.76
      226.0,      14.49,    14.56,    14.62,    11.04,    17.74
      227.0,      14.46,    14.54,    14.58,    11.01,    17.72
      228.0,      14.43,    14.53,    14.54,    10.97,    17.70
      229.0,      14.41,    14.51,    14.50,    10.94,    17.67
      230.0,      14.38,    14.50,    14.46,    10.90,    17.65
      231.0,      14.35,    14.48,    14.42,    10.87,    17.63
      232.0,      14.32,    14.47,    14.38,    10.83,    17.61
      233.0,      14.29,    14.45,    14.34,    10.79,    17.59
      234.0,      14.26,    14.44,    14.30,    10.76,    17.56
      235.0,      14.24,    14.42,    14.26,    10.72,    17.54
      236.0,      14.21,    14.41,    14.22,    10.69,    17.52
      237.0,      14.18,    14.39,    14.18,    10.66,    17.50
      238.0,      14.15,    14.37,    14.15,    10.62,    17.48
      239.0,      14.13,    14.36,    14.11,    10.59,    17.45
      240.0,      14.10,    14.34,    14.07,    10.55,    17.43
      241.0,      14.07,    14.33,    14.04,    10.52,    17.41
      242.0,      14.05,    14.31,    14.00,    10.48,    17.39
      243.0,      14.02,    14.30,    13.96,    10.45,    17.37
      244.0,      13.99,    14.28,    13.93,    10.42,    17.35
      245.0,      13.97,    14.27,    13.89,    10.38,    17.32
      246.0,      13.94,    14.25,    13.86,    10.35,    17.30
      247.0,      13.92,    14.24,    13.82,    10.32,    17.28
      248.0,      13.89,    14.22,    13.79,    10.28,    17.26
      249.0,      13.86,    14.21,    13.76,    10.25,    17.24
      250.0,      13.84,    14.20,    13.72,    10.22,    17.22
      251.0,      13.81,    14.18,    13.69,    10.18,    17.20
      252.0,      13.79,    14.17,    13.66,    10.15,    17.18
      253.0,      13.76,    14.15,    13.62,    10.12,    17.15
      254.0,      13.74,    14.14,    13.59,    10.09,    17.13
      255.0,      13.71,    14.12,    13.56,    10.05,    17.11
      256.0,      13.69,    14.11,    13.53,    10.02,    17.09
      257.0,      13.66,    14.09,    13.49,     9.99,    17.07
      258.0,      13.64,    14.08,    13.46,     9.96,    17.05
      259.0,      13.61,    14.06,    13.43,     9.93,    17.03
      260.0,      13.59,    14.05,    13.40,     9.89,    17.01
      261.0,      13.56,    14.03,    13.37,     9.86,    16.99
      262.0,      13.54,    14.02,    13.34,     9.83,    16.97
      263.0,      13.51,    14.01,    13.31,     9.80,    16.94
      264.0,      13.49,    13.99,    13.28,     9.77,    16.92
      265.0,      13.47,    13.98,    13.25,     9.74,    16.90
      266.0,      13.44,    13.96,    13.22,     9.71,    16.88
      267.0,      13.42,    13.95,    13.19,     9.67,    16.86
      268.0,      13.40,    13.93,    13.16,     9.64,    16.84
      269.0,      13.37,    13.92,    13.13,     9.61,    16.82
      270.0,      13.35,    13.91,    13.10,     9.58,    16.80
      271.0,      13.32,    13.89,    13.08,     9.55,    16.78
      272.0,      13.30,    13.88,    13.05,     9.52,    16.76
      273.0,      13.28,    13.86,    13.02,     9.49,    16.74
      274.0,      13.26,    13.85,    12.99,     9.46,    16.72
      275.0,      13.23,    13.84,    12.97,     9.43,    16.70
      276.0,      13.21,    13.82,    12.94,     9.40,    16.68
      277.0,      13.19,    13.81,    12.91,     9.37,    16.66
      278.0,      13.16,    13.79,    12.89,     9.34,    16.64
      279.0,      13.14,    13.78,    12.86,     9.31,    16.62
      280.0,      13.12,    13.77,    12.83,     9.28,    16.60
      281.0,      13.10,    13.75,    12.81,     9.25,    16.58
      282.0,      13.07,    13.74,    12.78,     9.22,    16.56
      283.0,      13.05,    13.72,    12.75,     9.19,    16.54
      284.0,      13.03,    13.71,    12.73,     9.16,    16.52
      285.0,      13.01,    13.70,    12.70,     9.13,    16.49
      286.0,      12.99,    13.68,    12.68,     9.11,    16.47
      287.0,      12.96,    13.67,    12.65,     9.08,    16.45
      288.0,      12.94,    13.65,    12.63,     9.05,    16.43
      289.0,      12.92,    13.64,    12.60,     9.02,    16.41
      290.0,      12.90,    13.63,    12.58,     8.99,    16.39
      291.0,      12.88,    13.61,    12.56,     8.96,    16.37
      292.0,      12.85,    13.60,    12.53,     8.93,    16.35
      293.0,      12.83,    13.59,    12.51,     8.90,    16.34
      294.0,      12.81,    13.57,    12.48,     8.88,    16.32
      295.0,      12.79,    13.56,    12.46,     8.85,    16.30
      296.0,      12.77,    13.54,    12.44,     8.82,    16.28
      297.0,      12.75,    13.53,    12.41,     8.79,    16.26
      298.0,      12.73,    13.52,    12.39,     8.76,    16.24
      299.0,      12.71,    13.50,    12.37,     8.74,    16.22
      300.0,      12.68,    13.49,    12.35,     8.71,    16.20
      301.0,      12.66,    13.48,    12.32,     8.68,    16.18
      302.0,      12.64,    13.46,    12.30,     8.65,    16.16
      303.0,      12.62,    13.45,    12.28,     8.63,    16.14
      304.0,      12.60,    13.44,    12.26,     8.60,    16.12
      305.0,      12.58,    13.42,    12.23,     8.57,    16.10
      306.0,      12.56,    13.41,    12.21,     8.54,    16.08
      307.0,      12.54,    13.39,    12.19,     8.52,    16.06
      308.0,      12.52,    13.38,    12.17,     8.49,    16.04
      309.0,      12.50,    13.37,    12.15,     8.46,    16.02
      310.0,      12.48,    13.35,    12.13,     8.44,    16.00
      311.0,      12.46,    13.34,    12.11,     8.41,    15.98
      312.0,      12.44,    13.33,    12.08,     8.38,    15.96
      313.0,      12.42,    13.31,    12.06,     8.36,    15.94
      314.0,      12.40,    13.30,    12.04,     8.33,    15.92
      315.0,      12.38,    13.29,    12.02,     8.30,    15.90
      316.0,      12.36,    13.27,    12.00,     8.28,    15.89
      317.0,      12.34,    13.26,    11.98,     8.25,    15.87
      318.0,      12.32,    13.25,    11.96,     8.22,    15.85
      319.0,      12.30,    13.23,    11.94,     8.20,    15.83
      320.0,      12.28,    13.22,    11.92,     8.17,    15.81
      321.0,      12.26,    13.21,    11.90,     8.15,    15.79
      322.0,      12.24,    13.19,    11.88,     8.12,    15.77
      323.0,      12.22,    13.18,    11.86,     8.09,    15.75
      324.0,      12.20,    13.17,    11.84,     8.07,    15.73
      325.0,      12.18,    13.15,    11.82,     8.04,    15.71
      326.0,      12.16,    13.14,    11.81,     8.02,    15.69
      327.0,      12.15,    13.13,    11.79,     7.99,    15.67
      328.0,      12.13,    13.11,    11.77,     7.97,    15.66
      329.0,      12.11,    13.10,    11.75,     7.94,    15.64
      330.0,      12.09,    13.09,    11.73,     7.92,    15.62
      331.0,      12.07,    13.08,    11.71,     7.89,    15.60
      332.0,      12.05,    13.06,    11.69,     7.87,    15.58
      333.0,      12.03,    13.05,    11.67,     7.84,    15.56
      334.0,      12.01,    13.04,    11.66,     7.82,    15.54
      335.0,      11.99,    13.02,    11.64,     7.79,    15.52
      336.0,      11.98,    13.01,    11.62,     7.77,    15.50
      337.0,      11.96,    13.00,    11.60,     7.74,    15.49
      338.0,      11.94,    12.98,    11.58,     7.72,    15.47
      339.0,      11.92,    12.97,    11.57,     7.69,    15.45
      340.0,      11.90,    12.96,    11.55,     7.67,    15.43
      341.0,      11.88,    12.94,    11.53,     7.65,    15.41
      342.0,      11.86,    12.93,    11.51,     7.62,    15.39
      343.0,      11.85,    12.92,    11.50,     7.60,    15.37
      344.0,      11.83,    12.91,    11.48,     7.57,    15.36
      345.0,      11.81,    12.89,    11.46,     7.55,    15.34
      346.0,      11.79,    12.88,    11.44,     7.53,    15.32
      347.0,      11.77,    12.87,    11.43,     7.50,    15.30
      348.0,      11.76,    12.85,    11.41,     7.48,    15.28
      349.0,      11.74,    12.84,    11.39,     7.45,    15.26
      350.0,      11.72,    12.83,    11.38,     7.43,    15.24
      351.0,      11.70,    12.82,    11.36,     7.41,    15.23
      352.0,      11.68,    12.80,    11.34,     7.38,    15.21
      353.0,      11.67,    12.79,    11.33,     7.36,    15.19
      354.0,      11.65,    12.78,    11.31,     7.34,    15.17
      355.0,      11.63,    12.76,    11.29,     7.31,    15.15
      356.0,      11.61,    12.75,    11.28,     7.29,    15.13
      357.0,      11.60,    12.74,    11.26,     7.27,    15.12
      358.0,      11.58,    12.73,    11.25,     7.24,    15.10
      359.0,      11.56,    12.71,    11.23,     7.22,    15.08
      360.0,      11.54,    12.70,    11.21,     7.20,    15.06
      361.0,      11.53,    12.69,    11.20,     7.18,    15.04
      362.0,      11.51,    12.68,    11.18,     7.15,    15.02
      363.0,      11.49,    12.66,    11.17,     7.13,    15.01
      364.0,      11.47,    12.65,    11.15,     7.11,    14.99
      365.0,      11.46,    12.64,    11.14,     7.09,    14.97
      366.0,      11.44,    12.62,    11.12,     7.06,    14.95
      367.0,      11.42,    12.61,    11.10,     7.04,    14.93
      368.0,      11.41,    12.60,    11.09,     7.02,    14.92
      369.0,      11.39,    12.59,    11.07,     7.00,    14.90
      370.0,      11.37,    12.57,    11.06,     6.97,    14.88
      371.0,      11.35,    12.56,    11.04,     6.95,    14.86
      372.0,      11.34,    12.55,    11.03,     6.93,    14.84
      373.0,      11.32,    12.54,    11.01,     6.91,    14.83
      374.0,      11.30,    12.52,    11.00,     6.89,    14.81
      375.0,      11.29,    12.51,    10.98,     6.86,    14.79
      376.0,      11.27,    12.50,    10.97,     6.84,    14.77
      377.0,      11.25,    12.49,    10.95,     6.82,    14.75
      378.0,      11.24,    12.47,    10.94,     6.80,    14.74
      379.0,      11.22,    12.46,    10.92,     6.78,    14.72
      380.0,      11.20,    12.45,    10.91,     6.76,    14.70
      381.0,      11.19,    12.44,    10.90,     6.74,    14.68
      382.0,      11.17,    12.42,    10.88,     6.71,    14.67
      383.0,      11.15,    12.41,    10.87,     6.69,    14.65
      384.0,      11.14,    12.40,    10.85,     6.67,    14.63
      385.0,      11.12,    12.39,    10.84,     6.65,    14.61
      386.0,      11.11,    12.37,    10.82,     6.63,    14.59
      387.0,      11.09,    12.36,    10.81,     6.61,    14.58
      388.0,      11.07,    12.35,    10.80,     6.59,    14.56
      389.0,      11.06,    12.34,    10.78,     6.57,    14.54
      390.0,      11.04,    12.33,    10.77,     6.55,    14.52
      391.0,      11.02,    12.31,    10.75,     6.53,    14.51
      392.0,      11.01,    12.30,    10.74,     6.50,    14.49
      393.0,      10.99,    12.29,    10.73,     6.48,    14.47
      394.0,      10.98,    12.28,    10.71,     6.46,    14.45
      395.0,      10.96,    12.26,    10.70,     6.44,    14.44
      396.0,      10.94,    12.25,    10.69,     6.42,    14.42
      397.0,      10.93,    12.24,    10.67,     6.40,    14.40
      398.0,      10.91,    12.23,    10.66,     6.38,    14.38
      399.0,      10.90,    12.21,    10.64,     6.36,    14.37
      400.0,      10.88,    12.20,    10.63,     6.34,    14.35
