Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      31.97,    30.76,    32.61,    30.74,    33.78
       36.0,      31.44,    30.17,    32.04,    30.31,    33.25
       37.0,      30.93,    29.60,    31.50,    29.89,    32.74
       38.0,      30.44,    29.05,    30.97,    29.49,    32.24
       39.0,      29.96,    28.53,    30.46,    29.10,    31.77
       40.0,      29.51,    28.02,    29.97,    28.72,    31.31
       41.0,      29.07,    27.54,    29.50,    28.36,    30.87
       42.0,      28.64,    27.07,    29.05,    28.01,    30.45
       43.0,      28.23,    26.62,    28.61,    27.67,    30.04
       44.0,      27.84,    26.18,    28.18,    27.34,    29.64
       45.0,      27.46,    25.77,    27.78,    27.02,    29.26
       46.0,      27.09,    25.37,    27.38,    26.72,    28.90
       47.0,      26.74,    24.98,    27.00,    26.42,    28.54
       48.0,      26.39,    24.61,    26.63,    26.13,    28.20
       49.0,      26.06,    24.25,    26.28,    25.85,    27.88
       50.0,      25.75,    23.91,    25.94,    25.58,    27.56
       51.0,      25.44,    23.57,    25.60,    25.32,    27.25
       52.0,      25.14,    23.26,    25.29,    25.07,    26.96
       53.0,      24.86,    22.95,    24.98,    24.82,    26.68
       54.0,      24.58,    22.65,    24.68,    24.58,    26.40
       55.0,      24.31,    22.37,    24.39,    24.35,    26.14
       56.0,      24.05,    22.09,    24.11,    24.13,    25.88
       57.0,      23.80,    21.83,    23.84,    23.91,    25.64
       58.0,      23.56,    21.58,    23.58,    23.70,    25.40
       59.0,      23.33,    21.33,    23.33,    23.50,    25.17
       60.0,      23.11,    21.10,    23.08,    23.30,    24.95
       61.0,      22.89,    20.87,    22.85,    23.10,    24.73
       62.0,      22.68,    20.65,    22.62,    22.92,    24.53
       63.0,      22.47,    20.44,    22.40,    22.73,    24.33
       64.0,      22.28,    20.24,    22.18,    22.56,    24.13
       65.0,      22.09,    20.04,    21.98,    22.38,    23.95
       66.0,      21.90,    19.85,    21.78,    22.22,    23.77
       67.0,      21.72,    19.67,    21.58,    22.05,    23.59
       68.0,      21.55,    19.49,    21.39,    21.90,    23.42
       69.0,      21.38,    19.33,    21.21,    21.74,    23.26
       70.0,      21.22,    19.16,    21.03,    21.59,    23.10
       71.0,      21.06,    19.00,    20.86,    21.44,    22.95
       72.0,      20.91,    18.85,    20.69,    21.30,    22.80
       73.0,      20.76,    18.71,    20.53,    21.16,    22.66
       74.0,      20.62,    18.57,    20.37,    21.03,    22.52
       75.0,      20.48,    18.43,    20.22,    20.89,    22.38
       76.0,      20.35,    18.30,    20.07,    20.76,    22.25
       77.0,      20.22,    18.17,    19.93,    20.64,    22.12
       78.0,      20.09,    18.05,    19.79,    20.51,    22.00
       79.0,      19.97,    17.93,    19.65,    20.39,    21.88
       80.0,      19.85,    17.82,    19.52,    20.28,    21.77
       81.0,      19.73,    17.71,    19.39,    20.16,    21.66
       82.0,      19.62,    17.60,    19.27,    20.05,    21.55
       83.0,      19.51,    17.50,    19.15,    19.94,    21.44
       84.0,      19.40,    17.40,    19.03,    19.83,    21.34
       85.0,      19.29,    17.30,    18.91,    19.73,    21.24
       86.0,      19.19,    17.21,    18.80,    19.62,    21.14
       87.0,      19.09,    17.12,    18.69,    19.52,    21.05
       88.0,      19.00,    17.03,    18.58,    19.42,    20.96
       89.0,      18.90,    16.95,    18.48,    19.33,    20.87
       90.0,      18.81,    16.86,    18.38,    19.23,    20.78
       91.0,      18.72,    16.78,    18.28,    19.14,    20.70
       92.0,      18.64,    16.71,    18.18,    19.05,    20.62
       93.0,      18.55,    16.63,    18.09,    18.96,    20.54
       94.0,      18.47,    16.56,    18.00,    18.87,    20.46
       95.0,      18.39,    16.49,    17.91,    18.78,    20.38
       96.0,      18.31,    16.43,    17.82,    18.70,    20.31
       97.0,      18.24,    16.36,    17.73,    18.61,    20.24
       98.0,      18.16,    16.30,    17.65,    18.53,    20.16
       99.0,      18.09,    16.24,    17.57,    18.45,    20.10
      100.0,      18.02,    16.18,    17.49,    18.37,    20.03
      101.0,      17.95,    16.12,    17.41,    18.29,    19.96
      102.0,      17.88,    16.06,    17.33,    18.22,    19.90
      103.0,      17.81,    16.01,    17.25,    18.14,    19.84
      104.0,      17.74,    15.96,    17.18,    18.07,    19.78
      105.0,      17.68,    15.90,    17.11,    17.99,    19.72
      106.0,      17.62,    15.85,    17.04,    17.92,    19.66
      107.0,      17.55,    15.81,    16.97,    17.85,    19.60
      108.0,      17.49,    15.76,    16.90,    17.78,    19.54
      109.0,      17.43,    15.71,    16.83,    17.71,    19.49
      110.0,      17.38,    15.67,    16.76,    17.64,    19.43
      111.0,      17.32,    15.62,    16.70,    17.57,    19.38
      112.0,      17.26,    15.58,    16.63,    17.50,    19.33
      113.0,      17.21,    15.54,    16.57,    17.44,    19.28
      114.0,      17.15,    15.50,    16.51,    17.37,    19.23
      115.0,      17.10,    15.46,    16.45,    17.31,    19.18
      116.0,      17.05,    15.42,    16.39,    17.24,    19.13
      117.0,      17.00,    15.39,    16.33,    17.18,    19.08
      118.0,      16.94,    15.35,    16.27,    17.12,    19.04
      119.0,      16.89,    15.31,    16.22,    17.06,    18.99
      120.0,      16.85,    15.28,    16.16,    17.00,    18.95
      121.0,      16.80,    15.24,    16.10,    16.94,    18.90
      122.0,      16.75,    15.21,    16.05,    16.88,    18.86
      123.0,      16.70,    15.18,    16.00,    16.82,    18.81
      124.0,      16.66,    15.15,    15.94,    16.76,    18.77
      125.0,      16.61,    15.12,    15.89,    16.70,    18.73
      126.0,      16.56,    15.09,    15.84,    16.64,    18.69
      127.0,      16.52,    15.06,    15.79,    16.59,    18.65
      128.0,      16.48,    15.03,    15.74,    16.53,    18.61
      129.0,      16.43,    15.00,    15.69,    16.47,    18.57
      130.0,      16.39,    14.97,    15.64,    16.42,    18.53
      131.0,      16.35,    14.94,    15.59,    16.36,    18.49
      132.0,      16.31,    14.92,    15.54,    16.31,    18.45
      133.0,      16.26,    14.89,    15.49,    16.26,    18.42
      134.0,      16.22,    14.86,    15.45,    16.20,    18.38
      135.0,      16.18,    14.84,    15.40,    16.15,    18.34
      136.0,      16.14,    14.81,    15.35,    16.10,    18.31
      137.0,      16.10,    14.79,    15.31,    16.04,    18.27
      138.0,      16.06,    14.76,    15.26,    15.99,    18.24
      139.0,      16.02,    14.74,    15.22,    15.94,    18.20
      140.0,      15.99,    14.72,    15.17,    15.89,    18.17
      141.0,      15.95,    14.69,    15.13,    15.84,    18.13
      142.0,      15.91,    14.67,    15.09,    15.79,    18.10
      143.0,      15.87,    14.65,    15.04,    15.74,    18.06
      144.0,      15.84,    14.63,    15.00,    15.69,    18.03
      145.0,      15.80,    14.60,    14.96,    15.64,    18.00
      146.0,      15.76,    14.58,    14.92,    15.59,    17.97
      147.0,      15.73,    14.56,    14.87,    15.54,    17.93
      148.0,      15.69,    14.54,    14.83,    15.49,    17.90
      149.0,      15.66,    14.52,    14.79,    15.44,    17.87
      150.0,      15.62,    14.50,    14.75,    15.40,    17.84
      151.0,      15.59,    14.48,    14.71,    15.35,    17.81
      152.0,      15.55,    14.46,    14.67,    15.30,    17.77
      153.0,      15.52,    14.44,    14.63,    15.25,    17.74
      154.0,      15.48,    14.42,    14.59,    15.21,    17.71
      155.0,      15.45,    14.40,    14.55,    15.16,    17.68
      156.0,      15.42,    14.38,    14.51,    15.11,    17.65
      157.0,      15.38,    14.36,    14.47,    15.07,    17.62
      158.0,      15.35,    14.34,    14.44,    15.02,    17.59
      159.0,      15.32,    14.33,    14.40,    14.98,    17.56
      160.0,      15.28,    14.31,    14.36,    14.93,    17.53
      161.0,      15.25,    14.29,    14.32,    14.89,    17.50
      162.0,      15.22,    14.27,    14.28,    14.84,    17.47
      163.0,      15.19,    14.25,    14.25,    14.80,    17.45
      164.0,      15.15,    14.24,    14.21,    14.75,    17.42
      165.0,      15.12,    14.22,    14.17,    14.71,    17.39
      166.0,      15.09,    14.20,    14.14,    14.66,    17.36
      167.0,      15.06,    14.19,    14.10,    14.62,    17.33
      168.0,      15.03,    14.17,    14.06,    14.57,    17.30
      169.0,      15.00,    14.15,    14.03,    14.53,    17.27
      170.0,      14.96,    14.13,    13.99,    14.49,    17.25
      171.0,      14.93,    14.12,    13.95,    14.44,    17.22
      172.0,      14.90,    14.10,    13.92,    14.40,    17.19
      173.0,      14.87,    14.08,    13.88,    14.36,    17.16
      174.0,      14.84,    14.07,    13.85,    14.32,    17.14
      175.0,      14.81,    14.05,    13.81,    14.27,    17.11
      176.0,      14.78,    14.04,    13.78,    14.23,    17.08
      177.0,      14.75,    14.02,    13.74,    14.19,    17.05
      178.0,      14.72,    14.00,    13.71,    14.15,    17.03
      179.0,      14.69,    13.99,    13.67,    14.11,    17.00
      180.0,      14.66,    13.97,    13.64,    14.06,    16.97
      181.0,      14.63,    13.96,    13.61,    14.02,    16.95
      182.0,      14.60,    13.94,    13.57,    13.98,    16.92
      183.0,      14.57,    13.93,    13.54,    13.94,    16.89
      184.0,      14.54,    13.91,    13.50,    13.90,    16.87
      185.0,      14.52,    13.89,    13.47,    13.86,    16.84
      186.0,      14.49,    13.88,    13.44,    13.82,    16.81
      187.0,      14.46,    13.86,    13.40,    13.78,    16.79
      188.0,      14.43,    13.85,    13.37,    13.74,    16.76
      189.0,      14.40,    13.83,    13.34,    13.70,    16.73
      190.0,      14.37,    13.82,    13.30,    13.66,    16.71
      191.0,      14.34,    13.80,    13.27,    13.62,    16.68
      192.0,      14.32,    13.79,    13.24,    13.58,    16.66
      193.0,      14.29,    13.77,    13.21,    13.54,    16.63
      194.0,      14.26,    13.76,    13.17,    13.50,    16.61
      195.0,      14.23,    13.75,    13.14,    13.46,    16.58
      196.0,      14.20,    13.73,    13.11,    13.42,    16.55
      197.0,      14.18,    13.72,    13.08,    13.38,    16.53
      198.0,      14.15,    13.70,    13.04,    13.34,    16.50
      199.0,      14.12,    13.69,    13.01,    13.30,    16.48
      200.0,      14.09,    13.67,    12.98,    13.26,    16.45
      201.0,      14.06,    13.66,    12.95,    13.22,    16.43
      202.0,      14.04,    13.64,    12.92,    13.19,    16.40
      203.0,      14.01,    13.63,    12.89,    13.15,    16.38
      204.0,      13.98,    13.61,    12.85,    13.11,    16.35
      205.0,      13.96,    13.60,    12.82,    13.07,    16.33
      206.0,      13.93,    13.59,    12.79,    13.03,    16.30
      207.0,      13.90,    13.57,    12.76,    13.00,    16.28
      208.0,      13.87,    13.56,    12.73,    12.96,    16.25
      209.0,      13.85,    13.54,    12.70,    12.92,    16.23
      210.0,      13.82,    13.53,    12.67,    12.88,    16.20
      211.0,      13.79,    13.52,    12.64,    12.85,    16.18
      212.0,      13.77,    13.50,    12.61,    12.81,    16.15
      213.0,      13.74,    13.49,    12.58,    12.77,    16.13
      214.0,      13.71,    13.47,    12.54,    12.73,    16.11
      215.0,      13.69,    13.46,    12.51,    12.70,    16.08
      216.0,      13.66,    13.45,    12.48,    12.66,    16.06
      217.0,      13.64,    13.43,    12.45,    12.62,    16.03
      218.0,      13.61,    13.42,    12.42,    12.59,    16.01
      219.0,      13.58,    13.40,    12.39,    12.55,    15.98
      220.0,      13.56,    13.39,    12.36,    12.51,    15.96
      221.0,      13.53,    13.38,    12.33,    12.48,    15.94
      222.0,      13.51,    13.36,    12.30,    12.44,    15.91
      223.0,      13.48,    13.35,    12.27,    12.41,    15.89
      224.0,      13.45,    13.34,    12.24,    12.37,    15.86
      225.0,      13.43,    13.32,    12.21,    12.33,    15.84
      226.0,      13.40,    13.31,    12.19,    12.30,    15.82
      227.0,      13.38,    13.30,    12.16,    12.26,    15.79
      228.0,      13.35,    13.28,    12.13,    12.23,    15.77
      229.0,      13.33,    13.27,    12.10,    12.19,    15.75
      230.0,      13.30,    13.25,    12.07,    12.16,    15.72
      231.0,      13.28,    13.24,    12.04,    12.12,    15.70
      232.0,      13.25,    13.23,    12.01,    12.09,    15.67
      233.0,      13.22,    13.21,    11.98,    12.05,    15.65
      234.0,      13.20,    13.20,    11.95,    12.02,    15.63
      235.0,      13.17,    13.19,    11.92,    11.98,    15.60
      236.0,      13.15,    13.17,    11.89,    11.95,    15.58
      237.0,      13.12,    13.16,    11.87,    11.91,    15.56
      238.0,      13.10,    13.15,    11.84,    11.88,    15.53
      239.0,      13.07,    13.13,    11.81,    11.85,    15.51
      240.0,      13.05,    13.12,    11.78,    11.81,    15.49
      241.0,      13.03,    13.11,    11.75,    11.78,    15.46
      242.0,      13.00,    13.09,    11.72,    11.74,    15.44
      243.0,      12.98,    13.08,    11.70,    11.71,    15.42
      244.0,      12.95,    13.07,    11.67,    11.68,    15.39
      245.0,      12.93,    13.05,    11.64,    11.64,    15.37
      246.0,      12.90,    13.04,    11.61,    11.61,    15.35
      247.0,      12.88,    13.03,    11.58,    11.57,    15.33
      248.0,      12.85,    13.02,    11.56,    11.54,    15.30
      249.0,      12.83,    13.00,    11.53,    11.51,    15.28
      250.0,      12.81,    12.99,    11.50,    11.48,    15.26
      251.0,      12.78,    12.98,    11.47,    11.44,    15.23
      252.0,      12.76,    12.96,    11.44,    11.41,    15.21
      253.0,      12.73,    12.95,    11.42,    11.38,    15.19
      254.0,      12.71,    12.94,    11.39,    11.34,    15.17
      255.0,      12.69,    12.92,    11.36,    11.31,    15.14
      256.0,      12.66,    12.91,    11.34,    11.28,    15.12
      257.0,      12.64,    12.90,    11.31,    11.25,    15.10
      258.0,      12.61,    12.88,    11.28,    11.21,    15.07
      259.0,      12.59,    12.87,    11.25,    11.18,    15.05
      260.0,      12.57,    12.86,    11.23,    11.15,    15.03
      261.0,      12.54,    12.85,    11.20,    11.12,    15.01
      262.0,      12.52,    12.83,    11.17,    11.08,    14.98
      263.0,      12.50,    12.82,    11.15,    11.05,    14.96
      264.0,      12.47,    12.81,    11.12,    11.02,    14.94
      265.0,      12.45,    12.79,    11.09,    10.99,    14.92
      266.0,      12.43,    12.78,    11.07,    10.96,    14.90
      267.0,      12.40,    12.77,    11.04,    10.93,    14.87
      268.0,      12.38,    12.76,    11.01,    10.89,    14.85
      269.0,      12.36,    12.74,    10.99,    10.86,    14.83
      270.0,      12.33,    12.73,    10.96,    10.83,    14.81
      271.0,      12.31,    12.72,    10.93,    10.80,    14.78
      272.0,      12.29,    12.71,    10.91,    10.77,    14.76
      273.0,      12.26,    12.69,    10.88,    10.74,    14.74
      274.0,      12.24,    12.68,    10.86,    10.71,    14.72
      275.0,      12.22,    12.67,    10.83,    10.68,    14.70
      276.0,      12.19,    12.65,    10.80,    10.65,    14.67
      277.0,      12.17,    12.64,    10.78,    10.62,    14.65
      278.0,      12.15,    12.63,    10.75,    10.59,    14.63
      279.0,      12.13,    12.62,    10.73,    10.55,    14.61
      280.0,      12.10,    12.60,    10.70,    10.52,    14.59
      281.0,      12.08,    12.59,    10.67,    10.49,    14.57
      282.0,      12.06,    12.58,    10.65,    10.46,    14.54
      283.0,      12.04,    12.57,    10.62,    10.43,    14.52
      284.0,      12.01,    12.55,    10.60,    10.40,    14.50
      285.0,      11.99,    12.54,    10.57,    10.37,    14.48
      286.0,      11.97,    12.53,    10.55,    10.34,    14.46
      287.0,      11.95,    12.52,    10.52,    10.31,    14.44
      288.0,      11.92,    12.50,    10.50,    10.28,    14.41
      289.0,      11.90,    12.49,    10.47,    10.26,    14.39
      290.0,      11.88,    12.48,    10.45,    10.23,    14.37
      291.0,      11.86,    12.47,    10.42,    10.20,    14.35
      292.0,      11.84,    12.45,    10.40,    10.17,    14.33
      293.0,      11.81,    12.44,    10.37,    10.14,    14.31
      294.0,      11.79,    12.43,    10.35,    10.11,    14.28
      295.0,      11.77,    12.42,    10.32,    10.08,    14.26
      296.0,      11.75,    12.40,    10.30,    10.05,    14.24
      297.0,      11.73,    12.39,    10.27,    10.02,    14.22
      298.0,      11.70,    12.38,    10.25,     9.99,    14.20
      299.0,      11.68,    12.37,    10.22,     9.96,    14.18
      300.0,      11.66,    12.35,    10.20,     9.94,    14.16
      301.0,      11.64,    12.34,    10.17,     9.91,    14.14
      302.0,      11.62,    12.33,    10.15,     9.88,    14.12
      303.0,      11.60,    12.32,    10.13,     9.85,    14.09
      304.0,      11.58,    12.30,    10.10,     9.82,    14.07
      305.0,      11.55,    12.29,    10.08,     9.79,    14.05
      306.0,      11.53,    12.28,    10.05,     9.77,    14.03
      307.0,      11.51,    12.27,    10.03,     9.74,    14.01
      308.0,      11.49,    12.25,    10.01,     9.71,    13.99
      309.0,      11.47,    12.24,     9.98,     9.68,    13.97
      310.0,      11.45,    12.23,     9.96,     9.65,    13.95
      311.0,      11.43,    12.22,     9.93,     9.63,    13.93
      312.0,      11.41,    12.21,     9.91,     9.60,    13.91
      313.0,      11.38,    12.19,     9.89,     9.57,    13.89
      314.0,      11.36,    12.18,     9.86,     9.54,    13.86
      315.0,      11.34,    12.17,     9.84,     9.52,    13.84
      316.0,      11.32,    12.16,     9.82,     9.49,    13.82
      317.0,      11.30,    12.15,     9.79,     9.46,    13.80
      318.0,      11.28,    12.13,     9.77,     9.43,    13.78
      319.0,      11.26,    12.12,     9.75,     9.41,    13.76
      320.0,      11.24,    12.11,     9.72,     9.38,    13.74
      321.0,      11.22,    12.10,     9.70,     9.35,    13.72
      322.0,      11.20,    12.08,     9.68,     9.33,    13.70
      323.0,      11.18,    12.07,     9.65,     9.30,    13.68
      324.0,      11.16,    12.06,     9.63,     9.27,    13.66
      325.0,      11.13,    12.05,     9.61,     9.25,    13.64
      326.0,      11.11,    12.04,     9.58,     9.22,    13.62
      327.0,      11.09,    12.02,     9.56,     9.19,    13.60
      328.0,      11.07,    12.01,     9.54,     9.17,    13.58
      329.0,      11.05,    12.00,     9.51,     9.14,    13.56
      330.0,      11.03,    11.99,     9.49,     9.11,    13.54
      331.0,      11.01,    11.98,     9.47,     9.09,    13.52
      332.0,      10.99,    11.96,     9.45,     9.06,    13.50
      333.0,      10.97,    11.95,     9.42,     9.03,    13.48
      334.0,      10.95,    11.94,     9.40,     9.01,    13.46
      335.0,      10.93,    11.93,     9.38,     8.98,    13.44
      336.0,      10.91,    11.92,     9.36,     8.96,    13.42
      337.0,      10.89,    11.90,     9.33,     8.93,    13.40
      338.0,      10.87,    11.89,     9.31,     8.91,    13.38
      339.0,      10.85,    11.88,     9.29,     8.88,    13.36
      340.0,      10.83,    11.87,     9.27,     8.85,    13.34
      341.0,      10.81,    11.86,     9.24,     8.83,    13.32
      342.0,      10.79,    11.85,     9.22,     8.80,    13.30
      343.0,      10.77,    11.83,     9.20,     8.78,    13.28
      344.0,      10.75,    11.82,     9.18,     8.75,    13.26
      345.0,      10.73,    11.81,     9.16,     8.73,    13.24
      346.0,      10.71,    11.80,     9.13,     8.70,    13.22
      347.0,      10.69,    11.79,     9.11,     8.68,    13.20
      348.0,      10.67,    11.77,     9.09,     8.65,    13.18
      349.0,      10.65,    11.76,     9.07,     8.63,    13.16
      350.0,      10.64,    11.75,     9.05,     8.60,    13.14
      351.0,      10.62,    11.74,     9.03,     8.58,    13.12
      352.0,      10.60,    11.73,     9.00,     8.55,    13.10
      353.0,      10.58,    11.72,     8.98,     8.53,    13.08
      354.0,      10.56,    11.70,     8.96,     8.50,    13.06
      355.0,      10.54,    11.69,     8.94,     8.48,    13.04
      356.0,      10.52,    11.68,     8.92,     8.46,    13.02
      357.0,      10.50,    11.67,     8.90,     8.43,    13.00
      358.0,      10.48,    11.66,     8.88,     8.41,    12.98
      359.0,      10.46,    11.65,     8.85,     8.38,    12.96
      360.0,      10.44,    11.63,     8.83,     8.36,    12.94
      361.0,      10.42,    11.62,     8.81,     8.33,    12.93
      362.0,      10.40,    11.61,     8.79,     8.31,    12.91
      363.0,      10.39,    11.60,     8.77,     8.29,    12.89
      364.0,      10.37,    11.59,     8.75,     8.26,    12.87
      365.0,      10.35,    11.58,     8.73,     8.24,    12.85
      366.0,      10.33,    11.56,     8.71,     8.22,    12.83
      367.0,      10.31,    11.55,     8.69,     8.19,    12.81
      368.0,      10.29,    11.54,     8.67,     8.17,    12.79
      369.0,      10.27,    11.53,     8.64,     8.15,    12.77
      370.0,      10.25,    11.52,     8.62,     8.12,    12.75
      371.0,      10.24,    11.51,     8.60,     8.10,    12.73
      372.0,      10.22,    11.49,     8.58,     8.08,    12.71
      373.0,      10.20,    11.48,     8.56,     8.05,    12.70
      374.0,      10.18,    11.47,     8.54,     8.03,    12.68
      375.0,      10.16,    11.46,     8.52,     8.01,    12.66
      376.0,      10.14,    11.45,     8.50,     7.98,    12.64
      377.0,      10.12,    11.44,     8.48,     7.96,    12.62
      378.0,      10.11,    11.43,     8.46,     7.94,    12.60
      379.0,      10.09,    11.41,     8.44,     7.91,    12.58
      380.0,      10.07,    11.40,     8.42,     7.89,    12.56
      381.0,      10.05,    11.39,     8.40,     7.87,    12.55
      382.0,      10.03,    11.38,     8.38,     7.85,    12.53
      383.0,      10.01,    11.37,     8.36,     7.82,    12.51
      384.0,      10.00,    11.36,     8.34,     7.80,    12.49
      385.0,       9.98,    11.35,     8.32,     7.78,    12.47
      386.0,       9.96,    11.34,     8.30,     7.76,    12.45
      387.0,       9.94,    11.32,     8.28,     7.73,    12.43
      388.0,       9.92,    11.31,     8.26,     7.71,    12.41
      389.0,       9.91,    11.30,     8.24,     7.69,    12.40
      390.0,       9.89,    11.29,     8.22,     7.67,    12.38
      391.0,       9.87,    11.28,     8.20,     7.65,    12.36
      392.0,       9.85,    11.27,     8.18,     7.62,    12.34
      393.0,       9.84,    11.26,     8.16,     7.60,    12.32
      394.0,       9.82,    11.24,     8.14,     7.58,    12.30
      395.0,       9.80,    11.23,     8.12,     7.56,    12.29
      396.0,       9.78,    11.22,     8.10,     7.54,    12.27
      397.0,       9.76,    11.21,     8.08,     7.51,    12.25
      398.0,       9.75,    11.20,     8.06,     7.49,    12.23
      399.0,       9.73,    11.19,     8.04,     7.47,    12.21
      400.0,       9.71,    11.18,     8.03,     7.45,    12.19
