Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       87.0,      19.89,    17.53,    18.62,    20.05,    23.35
       88.0,      19.77,    17.44,    18.50,    19.93,    23.22
       89.0,      19.66,    17.36,    18.38,    19.82,    23.08
       90.0,      19.55,    17.28,    18.27,    19.70,    22.95
       91.0,      19.44,    17.20,    18.16,    19.59,    22.82
       92.0,      19.34,    17.12,    18.05,    19.48,    22.70
       93.0,      19.24,    17.05,    17.94,    19.37,    22.58
       94.0,      19.14,    16.98,    17.84,    19.27,    22.46
       95.0,      19.04,    16.91,    17.74,    19.17,    22.34
       96.0,      18.94,    16.84,    17.64,    19.06,    22.23
       97.0,      18.85,    16.78,    17.54,    18.96,    22.12
       98.0,      18.76,    16.71,    17.45,    18.87,    22.01
       99.0,      18.67,    16.65,    17.36,    18.77,    21.90
      100.0,      18.58,    16.59,    17.27,    18.68,    21.79
      101.0,      18.50,    16.53,    17.18,    18.58,    21.69
      102.0,      18.41,    16.48,    17.09,    18.49,    21.59
      103.0,      18.33,    16.42,    17.01,    18.40,    21.49
      104.0,      18.25,    16.37,    16.92,    18.32,    21.40
      105.0,      18.17,    16.32,    16.84,    18.23,    21.30
      106.0,      18.10,    16.27,    16.77,    18.14,    21.21
      107.0,      18.02,    16.22,    16.69,    18.06,    21.12
      108.0,      17.95,    16.17,    16.61,    17.98,    21.03
      109.0,      17.88,    16.13,    16.54,    17.89,    20.94
      110.0,      17.80,    16.08,    16.47,    17.81,    20.86
      111.0,      17.74,    16.04,    16.39,    17.74,    20.77
      112.0,      17.67,    16.00,    16.32,    17.66,    20.69
      113.0,      17.60,    15.96,    16.26,    17.58,    20.61
      114.0,      17.54,    15.92,    16.19,    17.51,    20.53
      115.0,      17.47,    15.88,    16.12,    17.43,    20.45
      116.0,      17.41,    15.84,    16.06,    17.36,    20.38
      117.0,      17.35,    15.80,    16.00,    17.28,    20.30
      118.0,      17.28,    15.76,    15.93,    17.21,    20.23
      119.0,      17.22,    15.73,    15.87,    17.14,    20.16
      120.0,      17.17,    15.69,    15.81,    17.07,    20.09
      121.0,      17.11,    15.66,    15.75,    17.00,    20.02
      122.0,      17.05,    15.62,    15.69,    16.94,    19.95
      123.0,      16.99,    15.59,    15.64,    16.87,    19.88
      124.0,      16.94,    15.56,    15.58,    16.80,    19.81
      125.0,      16.89,    15.53,    15.53,    16.74,    19.75
      126.0,      16.83,    15.50,    15.47,    16.67,    19.69
      127.0,      16.78,    15.47,    15.42,    16.61,    19.62
      128.0,      16.73,    15.44,    15.36,    16.55,    19.56
      129.0,      16.68,    15.41,    15.31,    16.48,    19.50
      130.0,      16.63,    15.38,    15.26,    16.42,    19.44
      131.0,      16.58,    15.35,    15.21,    16.36,    19.38
      132.0,      16.53,    15.33,    15.16,    16.30,    19.32
      133.0,      16.48,    15.30,    15.11,    16.24,    19.27
      134.0,      16.43,    15.27,    15.06,    16.18,    19.21
      135.0,      16.39,    15.25,    15.02,    16.12,    19.16
      136.0,      16.34,    15.22,    14.97,    16.06,    19.10
      137.0,      16.29,    15.20,    14.92,    16.01,    19.05
      138.0,      16.25,    15.17,    14.88,    15.95,    18.99
      139.0,      16.20,    15.15,    14.83,    15.89,    18.94
      140.0,      16.16,    15.13,    14.79,    15.84,    18.89
      141.0,      16.12,    15.10,    14.74,    15.78,    18.84
      142.0,      16.07,    15.08,    14.70,    15.73,    18.79
      143.0,      16.03,    15.06,    14.66,    15.67,    18.74
      144.0,      15.99,    15.03,    14.61,    15.62,    18.69
      145.0,      15.95,    15.01,    14.57,    15.57,    18.64
      146.0,      15.91,    14.99,    14.53,    15.51,    18.60
      147.0,      15.87,    14.97,    14.49,    15.46,    18.55
      148.0,      15.83,    14.95,    14.45,    15.41,    18.50
      149.0,      15.79,    14.93,    14.41,    15.36,    18.46
      150.0,      15.75,    14.91,    14.37,    15.31,    18.41
      151.0,      15.71,    14.88,    14.33,    15.26,    18.37
      152.0,      15.67,    14.86,    14.29,    15.21,    18.32
      153.0,      15.63,    14.84,    14.25,    15.16,    18.28
      154.0,      15.60,    14.82,    14.21,    15.11,    18.24
      155.0,      15.56,    14.81,    14.17,    15.06,    18.20
      156.0,      15.52,    14.79,    14.14,    15.01,    18.15
      157.0,      15.48,    14.77,    14.10,    14.96,    18.11
      158.0,      15.45,    14.75,    14.06,    14.91,    18.07
      159.0,      15.41,    14.73,    14.02,    14.86,    18.03
      160.0,      15.38,    14.71,    13.99,    14.82,    17.99
      161.0,      15.34,    14.69,    13.95,    14.77,    17.95
      162.0,      15.31,    14.67,    13.92,    14.72,    17.91
      163.0,      15.27,    14.66,    13.88,    14.67,    17.87
      164.0,      15.24,    14.64,    13.84,    14.63,    17.83
      165.0,      15.20,    14.62,    13.81,    14.58,    17.80
      166.0,      15.17,    14.60,    13.77,    14.54,    17.76
      167.0,      15.13,    14.58,    13.74,    14.49,    17.72
      168.0,      15.10,    14.57,    13.71,    14.45,    17.68
      169.0,      15.07,    14.55,    13.67,    14.40,    17.65
      170.0,      15.03,    14.53,    13.64,    14.36,    17.61
      171.0,      15.00,    14.52,    13.60,    14.31,    17.58
      172.0,      14.97,    14.50,    13.57,    14.27,    17.54
      173.0,      14.94,    14.48,    13.54,    14.22,    17.50
      174.0,      14.91,    14.47,    13.51,    14.18,    17.47
      175.0,      14.87,    14.45,    13.47,    14.14,    17.43
      176.0,      14.84,    14.43,    13.44,    14.09,    17.40
      177.0,      14.81,    14.42,    13.41,    14.05,    17.37
      178.0,      14.78,    14.40,    13.38,    14.01,    17.33
      179.0,      14.75,    14.38,    13.34,    13.97,    17.30
      180.0,      14.72,    14.37,    13.31,    13.92,    17.26
      181.0,      14.69,    14.35,    13.28,    13.88,    17.23
      182.0,      14.66,    14.34,    13.25,    13.84,    17.20
      183.0,      14.63,    14.32,    13.22,    13.80,    17.17
      184.0,      14.60,    14.30,    13.19,    13.76,    17.13
      185.0,      14.57,    14.29,    13.16,    13.72,    17.10
      186.0,      14.54,    14.27,    13.12,    13.68,    17.07
      187.0,      14.51,    14.26,    13.09,    13.64,    17.04
      188.0,      14.48,    14.24,    13.06,    13.59,    17.00
      189.0,      14.45,    14.23,    13.03,    13.55,    16.97
      190.0,      14.42,    14.21,    13.00,    13.51,    16.94
      191.0,      14.39,    14.19,    12.97,    13.47,    16.91
      192.0,      14.36,    14.18,    12.94,    13.43,    16.88
      193.0,      14.33,    14.16,    12.91,    13.39,    16.85
      194.0,      14.30,    14.15,    12.88,    13.35,    16.82
      195.0,      14.27,    14.13,    12.85,    13.32,    16.79
      196.0,      14.24,    14.12,    12.82,    13.28,    16.76
      197.0,      14.22,    14.10,    12.80,    13.24,    16.73
      198.0,      14.19,    14.09,    12.77,    13.20,    16.70
      199.0,      14.16,    14.07,    12.74,    13.16,    16.67
      200.0,      14.13,    14.06,    12.71,    13.12,    16.64
      201.0,      14.10,    14.04,    12.68,    13.08,    16.61
      202.0,      14.08,    14.03,    12.65,    13.04,    16.58
      203.0,      14.05,    14.02,    12.62,    13.01,    16.55
      204.0,      14.02,    14.00,    12.59,    12.97,    16.52
      205.0,      13.99,    13.99,    12.57,    12.93,    16.50
      206.0,      13.97,    13.97,    12.54,    12.89,    16.47
      207.0,      13.94,    13.96,    12.51,    12.86,    16.44
      208.0,      13.91,    13.94,    12.48,    12.82,    16.41
      209.0,      13.89,    13.93,    12.45,    12.78,    16.38
      210.0,      13.86,    13.91,    12.43,    12.74,    16.35
      211.0,      13.83,    13.90,    12.40,    12.71,    16.33
      212.0,      13.81,    13.88,    12.37,    12.67,    16.30
      213.0,      13.78,    13.87,    12.34,    12.63,    16.27
      214.0,      13.75,    13.86,    12.32,    12.60,    16.24
      215.0,      13.73,    13.84,    12.29,    12.56,    16.22
      216.0,      13.70,    13.83,    12.26,    12.53,    16.19
      217.0,      13.67,    13.81,    12.23,    12.49,    16.16
      218.0,      13.65,    13.80,    12.21,    12.45,    16.13
      219.0,      13.62,    13.78,    12.18,    12.42,    16.11
      220.0,      13.60,    13.77,    12.15,    12.38,    16.08
      221.0,      13.57,    13.76,    12.13,    12.35,    16.05
      222.0,      13.55,    13.74,    12.10,    12.31,    16.03
      223.0,      13.52,    13.73,    12.07,    12.28,    16.00
      224.0,      13.49,    13.71,    12.05,    12.24,    15.97
      225.0,      13.47,    13.70,    12.02,    12.21,    15.95
      226.0,      13.44,    13.69,    11.99,    12.17,    15.92
      227.0,      13.42,    13.67,    11.97,    12.14,    15.90
      228.0,      13.39,    13.66,    11.94,    12.10,    15.87
      229.0,      13.37,    13.64,    11.91,    12.07,    15.84
      230.0,      13.34,    13.63,    11.89,    12.03,    15.82
      231.0,      13.32,    13.62,    11.86,    12.00,    15.79
      232.0,      13.29,    13.60,    11.84,    11.96,    15.77
      233.0,      13.27,    13.59,    11.81,    11.93,    15.74
      234.0,      13.24,    13.58,    11.78,    11.90,    15.72
      235.0,      13.22,    13.56,    11.76,    11.86,    15.69
      236.0,      13.19,    13.55,    11.73,    11.83,    15.67
      237.0,      13.17,    13.53,    11.71,    11.79,    15.64
      238.0,      13.14,    13.52,    11.68,    11.76,    15.61
      239.0,      13.12,    13.51,    11.66,    11.73,    15.59
      240.0,      13.10,    13.49,    11.63,    11.69,    15.56
      241.0,      13.07,    13.48,    11.61,    11.66,    15.54
      242.0,      13.05,    13.47,    11.58,    11.63,    15.51
      243.0,      13.02,    13.45,    11.56,    11.59,    15.49
      244.0,      13.00,    13.44,    11.53,    11.56,    15.46
      245.0,      12.97,    13.43,    11.51,    11.53,    15.44
      246.0,      12.95,    13.41,    11.48,    11.50,    15.42
      247.0,      12.93,    13.40,    11.46,    11.46,    15.39
      248.0,      12.90,    13.38,    11.43,    11.43,    15.37
      249.0,      12.88,    13.37,    11.41,    11.40,    15.34
      250.0,      12.86,    13.36,    11.38,    11.37,    15.32
      251.0,      12.83,    13.34,    11.36,    11.33,    15.29
      252.0,      12.81,    13.33,    11.33,    11.30,    15.27
      253.0,      12.78,    13.32,    11.31,    11.27,    15.25
      254.0,      12.76,    13.30,    11.28,    11.24,    15.22
      255.0,      12.74,    13.29,    11.26,    11.21,    15.20
      256.0,      12.71,    13.28,    11.23,    11.17,    15.17
      257.0,      12.69,    13.26,    11.21,    11.14,    15.15
      258.0,      12.67,    13.25,    11.19,    11.11,    15.13
      259.0,      12.64,    13.24,    11.16,    11.08,    15.10
      260.0,      12.62,    13.22,    11.14,    11.05,    15.08
      261.0,      12.60,    13.21,    11.11,    11.02,    15.05
      262.0,      12.58,    13.20,    11.09,    10.99,    15.03
      263.0,      12.55,    13.18,    11.07,    10.96,    15.01
      264.0,      12.53,    13.17,    11.04,    10.92,    14.98
      265.0,      12.51,    13.16,    11.02,    10.89,    14.96
      266.0,      12.48,    13.14,    10.99,    10.86,    14.94
      267.0,      12.46,    13.13,    10.97,    10.83,    14.91
      268.0,      12.44,    13.12,    10.95,    10.80,    14.89
      269.0,      12.42,    13.10,    10.92,    10.77,    14.87
      270.0,      12.39,    13.09,    10.90,    10.74,    14.84
      271.0,      12.37,    13.08,    10.88,    10.71,    14.82
      272.0,      12.35,    13.07,    10.85,    10.68,    14.80
      273.0,      12.33,    13.05,    10.83,    10.65,    14.77
      274.0,      12.30,    13.04,    10.81,    10.62,    14.75
      275.0,      12.28,    13.03,    10.78,    10.59,    14.73
      276.0,      12.26,    13.01,    10.76,    10.56,    14.70
      277.0,      12.24,    13.00,    10.74,    10.53,    14.68
      278.0,      12.21,    12.99,    10.71,    10.50,    14.66
      279.0,      12.19,    12.97,    10.69,    10.47,    14.64
      280.0,      12.17,    12.96,    10.67,    10.44,    14.61
      281.0,      12.15,    12.95,    10.64,    10.41,    14.59
      282.0,      12.13,    12.94,    10.62,    10.38,    14.57
      283.0,      12.10,    12.92,    10.60,    10.35,    14.55
      284.0,      12.08,    12.91,    10.57,    10.32,    14.52
      285.0,      12.06,    12.90,    10.55,    10.30,    14.50
      286.0,      12.04,    12.88,    10.53,    10.27,    14.48
      287.0,      12.02,    12.87,    10.51,    10.24,    14.46
      288.0,      12.00,    12.86,    10.48,    10.21,    14.43
      289.0,      11.97,    12.84,    10.46,    10.18,    14.41
      290.0,      11.95,    12.83,    10.44,    10.15,    14.39
      291.0,      11.93,    12.82,    10.42,    10.12,    14.37
      292.0,      11.91,    12.81,    10.39,    10.09,    14.34
      293.0,      11.89,    12.79,    10.37,    10.07,    14.32
      294.0,      11.87,    12.78,    10.35,    10.04,    14.30
      295.0,      11.85,    12.77,    10.33,    10.01,    14.28
      296.0,      11.82,    12.75,    10.30,     9.98,    14.26
      297.0,      11.80,    12.74,    10.28,     9.95,    14.23
      298.0,      11.78,    12.73,    10.26,     9.93,    14.21
      299.0,      11.76,    12.72,    10.24,     9.90,    14.19
      300.0,      11.74,    12.70,    10.22,     9.87,    14.17
      301.0,      11.72,    12.69,    10.19,     9.84,    14.15
      302.0,      11.70,    12.68,    10.17,     9.81,    14.12
      303.0,      11.68,    12.67,    10.15,     9.79,    14.10
      304.0,      11.66,    12.65,    10.13,     9.76,    14.08
      305.0,      11.63,    12.64,    10.11,     9.73,    14.06
      306.0,      11.61,    12.63,    10.09,     9.70,    14.04
      307.0,      11.59,    12.62,    10.06,     9.68,    14.02
      308.0,      11.57,    12.60,    10.04,     9.65,    13.99
      309.0,      11.55,    12.59,    10.02,     9.62,    13.97
      310.0,      11.53,    12.58,    10.00,     9.60,    13.95
      311.0,      11.51,    12.56,     9.98,     9.57,    13.93
      312.0,      11.49,    12.55,     9.96,     9.54,    13.91
      313.0,      11.47,    12.54,     9.93,     9.51,    13.89
      314.0,      11.45,    12.53,     9.91,     9.49,    13.87
      315.0,      11.43,    12.51,     9.89,     9.46,    13.84
      316.0,      11.41,    12.50,     9.87,     9.43,    13.82
      317.0,      11.39,    12.49,     9.85,     9.41,    13.80
      318.0,      11.37,    12.48,     9.83,     9.38,    13.78
      319.0,      11.35,    12.46,     9.81,     9.36,    13.76
      320.0,      11.33,    12.45,     9.79,     9.33,    13.74
      321.0,      11.31,    12.44,     9.77,     9.30,    13.72
      322.0,      11.29,    12.43,     9.74,     9.28,    13.70
      323.0,      11.27,    12.41,     9.72,     9.25,    13.68
      324.0,      11.25,    12.40,     9.70,     9.22,    13.65
      325.0,      11.23,    12.39,     9.68,     9.20,    13.63
      326.0,      11.21,    12.38,     9.66,     9.17,    13.61
      327.0,      11.19,    12.37,     9.64,     9.15,    13.59
      328.0,      11.17,    12.35,     9.62,     9.12,    13.57
      329.0,      11.15,    12.34,     9.60,     9.10,    13.55
      330.0,      11.13,    12.33,     9.58,     9.07,    13.53
      331.0,      11.11,    12.32,     9.56,     9.04,    13.51
      332.0,      11.09,    12.30,     9.54,     9.02,    13.49
      333.0,      11.07,    12.29,     9.52,     8.99,    13.47
      334.0,      11.05,    12.28,     9.50,     8.97,    13.45
      335.0,      11.03,    12.27,     9.48,     8.94,    13.43
      336.0,      11.01,    12.25,     9.46,     8.92,    13.40
      337.0,      10.99,    12.24,     9.44,     8.89,    13.38
      338.0,      10.97,    12.23,     9.41,     8.87,    13.36
      339.0,      10.95,    12.22,     9.39,     8.84,    13.34
      340.0,      10.93,    12.21,     9.37,     8.82,    13.32
      341.0,      10.91,    12.19,     9.35,     8.79,    13.30
      342.0,      10.89,    12.18,     9.33,     8.77,    13.28
      343.0,      10.87,    12.17,     9.31,     8.74,    13.26
      344.0,      10.85,    12.16,     9.29,     8.72,    13.24
      345.0,      10.83,    12.14,     9.27,     8.70,    13.22
      346.0,      10.81,    12.13,     9.25,     8.67,    13.20
      347.0,      10.80,    12.12,     9.23,     8.65,    13.18
      348.0,      10.78,    12.11,     9.21,     8.62,    13.16
      349.0,      10.76,    12.10,     9.19,     8.60,    13.14
      350.0,      10.74,    12.08,     9.18,     8.57,    13.12
      351.0,      10.72,    12.07,     9.16,     8.55,    13.10
      352.0,      10.70,    12.06,     9.14,     8.53,    13.08
      353.0,      10.68,    12.05,     9.12,     8.50,    13.06
      354.0,      10.66,    12.04,     9.10,     8.48,    13.04
      355.0,      10.64,    12.02,     9.08,     8.45,    13.02
      356.0,      10.63,    12.01,     9.06,     8.43,    13.00
      357.0,      10.61,    12.00,     9.04,     8.41,    12.98
      358.0,      10.59,    11.99,     9.02,     8.38,    12.96
      359.0,      10.57,    11.98,     9.00,     8.36,    12.94
      360.0,      10.55,    11.96,     8.98,     8.34,    12.92
      361.0,      10.53,    11.95,     8.96,     8.31,    12.90
      362.0,      10.51,    11.94,     8.94,     8.29,    12.88
      363.0,      10.49,    11.93,     8.92,     8.27,    12.86
      364.0,      10.48,    11.92,     8.90,     8.24,    12.84
      365.0,      10.46,    11.90,     8.88,     8.22,    12.82
      366.0,      10.44,    11.89,     8.87,     8.20,    12.80
      367.0,      10.42,    11.88,     8.85,     8.17,    12.78
      368.0,      10.40,    11.87,     8.83,     8.15,    12.76
      369.0,      10.38,    11.86,     8.81,     8.13,    12.74
      370.0,      10.37,    11.84,     8.79,     8.10,    12.72
      371.0,      10.35,    11.83,     8.77,     8.08,    12.71
      372.0,      10.33,    11.82,     8.75,     8.06,    12.69
      373.0,      10.31,    11.81,     8.73,     8.04,    12.67
      374.0,      10.29,    11.80,     8.71,     8.01,    12.65
      375.0,      10.28,    11.79,     8.70,     7.99,    12.63
      376.0,      10.26,    11.77,     8.68,     7.97,    12.61
      377.0,      10.24,    11.76,     8.66,     7.95,    12.59
      378.0,      10.22,    11.75,     8.64,     7.92,    12.57
      379.0,      10.20,    11.74,     8.62,     7.90,    12.55
      380.0,      10.19,    11.73,     8.60,     7.88,    12.53
      381.0,      10.17,    11.72,     8.58,     7.86,    12.51
      382.0,      10.15,    11.70,     8.57,     7.84,    12.49
      383.0,      10.13,    11.69,     8.55,     7.81,    12.47
      384.0,      10.11,    11.68,     8.53,     7.79,    12.46
      385.0,      10.10,    11.67,     8.51,     7.77,    12.44
      386.0,      10.08,    11.66,     8.49,     7.75,    12.42
      387.0,      10.06,    11.65,     8.47,     7.73,    12.40
      388.0,      10.04,    11.63,     8.46,     7.70,    12.38
      389.0,      10.03,    11.62,     8.44,     7.68,    12.36
      390.0,      10.01,    11.61,     8.42,     7.66,    12.34
      391.0,       9.99,    11.60,     8.40,     7.64,    12.32
      392.0,       9.97,    11.59,     8.38,     7.62,    12.30
      393.0,       9.96,    11.58,     8.37,     7.60,    12.28
      394.0,       9.94,    11.56,     8.35,     7.58,    12.27
      395.0,       9.92,    11.55,     8.33,     7.55,    12.25
      396.0,       9.90,    11.54,     8.31,     7.53,    12.23
      397.0,       9.89,    11.53,     8.29,     7.51,    12.21
      398.0,       9.87,    11.52,     8.28,     7.49,    12.19
      399.0,       9.85,    11.51,     8.26,     7.47,    12.17
      400.0,       9.83,    11.49,     8.24,     7.45,    12.15
