Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      156.0,      14.65,    15.46,    13.10,    12.68,    17.37
      157.0,      14.63,    15.44,    13.09,    12.65,    17.33
      158.0,      14.60,    15.42,    13.07,    12.62,    17.30
      159.0,      14.58,    15.40,    13.06,    12.59,    17.26
      160.0,      14.55,    15.38,    13.04,    12.56,    17.23
      161.0,      14.53,    15.36,    13.02,    12.54,    17.20
      162.0,      14.51,    15.34,    13.01,    12.51,    17.16
      163.0,      14.48,    15.32,    12.99,    12.48,    17.13
      164.0,      14.46,    15.31,    12.98,    12.45,    17.10
      165.0,      14.43,    15.29,    12.96,    12.42,    17.07
      166.0,      14.41,    15.27,    12.95,    12.40,    17.03
      167.0,      14.39,    15.25,    12.93,    12.37,    17.00
      168.0,      14.36,    15.23,    12.92,    12.34,    16.97
      169.0,      14.34,    15.22,    12.90,    12.31,    16.94
      170.0,      14.32,    15.20,    12.89,    12.29,    16.90
      171.0,      14.30,    15.18,    12.87,    12.26,    16.87
      172.0,      14.27,    15.16,    12.86,    12.23,    16.84
      173.0,      14.25,    15.15,    12.84,    12.20,    16.81
      174.0,      14.23,    15.13,    12.83,    12.18,    16.78
      175.0,      14.21,    15.11,    12.81,    12.15,    16.75
      176.0,      14.18,    15.09,    12.80,    12.12,    16.72
      177.0,      14.16,    15.08,    12.79,    12.10,    16.68
      178.0,      14.14,    15.06,    12.77,    12.07,    16.65
      179.0,      14.12,    15.04,    12.76,    12.04,    16.62
      180.0,      14.10,    15.03,    12.74,    12.02,    16.59
      181.0,      14.07,    15.01,    12.73,    11.99,    16.56
      182.0,      14.05,    14.99,    12.72,    11.97,    16.53
      183.0,      14.03,    14.98,    12.70,    11.94,    16.50
      184.0,      14.01,    14.96,    12.69,    11.91,    16.47
      185.0,      13.99,    14.94,    12.67,    11.89,    16.44
      186.0,      13.97,    14.93,    12.66,    11.86,    16.41
      187.0,      13.94,    14.91,    12.65,    11.84,    16.38
      188.0,      13.92,    14.90,    12.63,    11.81,    16.35
      189.0,      13.90,    14.88,    12.62,    11.78,    16.32
      190.0,      13.88,    14.86,    12.61,    11.76,    16.29
      191.0,      13.86,    14.85,    12.59,    11.73,    16.26
      192.0,      13.84,    14.83,    12.58,    11.71,    16.23
      193.0,      13.82,    14.82,    12.57,    11.68,    16.20
      194.0,      13.80,    14.80,    12.55,    11.66,    16.17
      195.0,      13.78,    14.79,    12.54,    11.63,    16.14
      196.0,      13.75,    14.77,    12.53,    11.61,    16.11
      197.0,      13.73,    14.75,    12.51,    11.58,    16.08
      198.0,      13.71,    14.74,    12.50,    11.56,    16.05
      199.0,      13.69,    14.72,    12.49,    11.53,    16.02
      200.0,      13.67,    14.71,    12.47,    11.51,    16.00
      201.0,      13.65,    14.69,    12.46,    11.48,    15.97
      202.0,      13.63,    14.68,    12.45,    11.46,    15.94
      203.0,      13.61,    14.66,    12.44,    11.43,    15.91
      204.0,      13.59,    14.65,    12.42,    11.41,    15.88
      205.0,      13.57,    14.63,    12.41,    11.39,    15.85
      206.0,      13.55,    14.62,    12.40,    11.36,    15.82
      207.0,      13.53,    14.60,    12.38,    11.34,    15.79
      208.0,      13.51,    14.59,    12.37,    11.31,    15.77
      209.0,      13.49,    14.57,    12.36,    11.29,    15.74
      210.0,      13.47,    14.56,    12.35,    11.26,    15.71
      211.0,      13.45,    14.54,    12.33,    11.24,    15.68
      212.0,      13.43,    14.53,    12.32,    11.22,    15.65
      213.0,      13.41,    14.51,    12.31,    11.19,    15.62
      214.0,      13.39,    14.50,    12.30,    11.17,    15.60
      215.0,      13.37,    14.48,    12.28,    11.14,    15.57
      216.0,      13.35,    14.47,    12.27,    11.12,    15.54
      217.0,      13.33,    14.45,    12.26,    11.10,    15.51
      218.0,      13.31,    14.44,    12.24,    11.07,    15.48
      219.0,      13.29,    14.42,    12.23,    11.05,    15.46
      220.0,      13.27,    14.41,    12.22,    11.03,    15.43
      221.0,      13.25,    14.39,    12.21,    11.00,    15.40
      222.0,      13.23,    14.38,    12.19,    10.98,    15.37
      223.0,      13.21,    14.36,    12.18,    10.96,    15.35
      224.0,      13.19,    14.35,    12.17,    10.93,    15.32
      225.0,      13.17,    14.33,    12.16,    10.91,    15.29
      226.0,      13.15,    14.32,    12.15,    10.89,    15.26
      227.0,      13.13,    14.30,    12.13,    10.86,    15.24
      228.0,      13.11,    14.29,    12.12,    10.84,    15.21
      229.0,      13.10,    14.28,    12.11,    10.82,    15.18
      230.0,      13.08,    14.26,    12.10,    10.79,    15.16
      231.0,      13.06,    14.25,    12.08,    10.77,    15.13
      232.0,      13.04,    14.23,    12.07,    10.75,    15.10
      233.0,      13.02,    14.22,    12.06,    10.72,    15.07
      234.0,      13.00,    14.20,    12.05,    10.70,    15.05
      235.0,      12.98,    14.19,    12.04,    10.68,    15.02
      236.0,      12.96,    14.17,    12.02,    10.66,    14.99
      237.0,      12.94,    14.16,    12.01,    10.63,    14.97
      238.0,      12.92,    14.15,    12.00,    10.61,    14.94
      239.0,      12.91,    14.13,    11.99,    10.59,    14.91
      240.0,      12.89,    14.12,    11.97,    10.57,    14.89
      241.0,      12.87,    14.10,    11.96,    10.54,    14.86
      242.0,      12.85,    14.09,    11.95,    10.52,    14.83
      243.0,      12.83,    14.07,    11.94,    10.50,    14.81
      244.0,      12.81,    14.06,    11.93,    10.48,    14.78
      245.0,      12.79,    14.05,    11.91,    10.45,    14.75
      246.0,      12.77,    14.03,    11.90,    10.43,    14.73
      247.0,      12.76,    14.02,    11.89,    10.41,    14.70
      248.0,      12.74,    14.00,    11.88,    10.39,    14.68
      249.0,      12.72,    13.99,    11.87,    10.37,    14.65
      250.0,      12.70,    13.98,    11.85,    10.34,    14.62
      251.0,      12.68,    13.96,    11.84,    10.32,    14.60
      252.0,      12.66,    13.95,    11.83,    10.30,    14.57
      253.0,      12.64,    13.93,    11.82,    10.28,    14.55
      254.0,      12.63,    13.92,    11.81,    10.26,    14.52
      255.0,      12.61,    13.91,    11.79,    10.23,    14.49
      256.0,      12.59,    13.89,    11.78,    10.21,    14.47
      257.0,      12.57,    13.88,    11.77,    10.19,    14.44
      258.0,      12.55,    13.86,    11.76,    10.17,    14.42
      259.0,      12.53,    13.85,    11.75,    10.15,    14.39
      260.0,      12.52,    13.84,    11.74,    10.13,    14.36
      261.0,      12.50,    13.82,    11.72,    10.11,    14.34
      262.0,      12.48,    13.81,    11.71,    10.08,    14.31
      263.0,      12.46,    13.79,    11.70,    10.06,    14.29
      264.0,      12.44,    13.78,    11.69,    10.04,    14.26
      265.0,      12.43,    13.77,    11.68,    10.02,    14.24
      266.0,      12.41,    13.75,    11.67,    10.00,    14.21
      267.0,      12.39,    13.74,    11.65,     9.98,    14.19
      268.0,      12.37,    13.73,    11.64,     9.96,    14.16
      269.0,      12.35,    13.71,    11.63,     9.94,    14.14
      270.0,      12.34,    13.70,    11.62,     9.91,    14.11
      271.0,      12.32,    13.68,    11.61,     9.89,    14.09
      272.0,      12.30,    13.67,    11.60,     9.87,    14.06
      273.0,      12.28,    13.66,    11.58,     9.85,    14.04
      274.0,      12.26,    13.64,    11.57,     9.83,    14.01
      275.0,      12.25,    13.63,    11.56,     9.81,    13.99
      276.0,      12.23,    13.62,    11.55,     9.79,    13.96
      277.0,      12.21,    13.60,    11.54,     9.77,    13.94
      278.0,      12.19,    13.59,    11.53,     9.75,    13.91
      279.0,      12.18,    13.57,    11.51,     9.73,    13.89
      280.0,      12.16,    13.56,    11.50,     9.71,    13.86
      281.0,      12.14,    13.55,    11.49,     9.69,    13.84
      282.0,      12.12,    13.53,    11.48,     9.67,    13.81
      283.0,      12.11,    13.52,    11.47,     9.64,    13.79
      284.0,      12.09,    13.51,    11.46,     9.62,    13.76
      285.0,      12.07,    13.49,    11.45,     9.60,    13.74
      286.0,      12.05,    13.48,    11.43,     9.58,    13.71
      287.0,      12.04,    13.47,    11.42,     9.56,    13.69
      288.0,      12.02,    13.45,    11.41,     9.54,    13.67
      289.0,      12.00,    13.44,    11.40,     9.52,    13.64
      290.0,      11.98,    13.43,    11.39,     9.50,    13.62
      291.0,      11.97,    13.41,    11.38,     9.48,    13.59
      292.0,      11.95,    13.40,    11.37,     9.46,    13.57
      293.0,      11.93,    13.39,    11.35,     9.44,    13.54
      294.0,      11.91,    13.37,    11.34,     9.42,    13.52
      295.0,      11.90,    13.36,    11.33,     9.40,    13.50
      296.0,      11.88,    13.35,    11.32,     9.38,    13.47
      297.0,      11.86,    13.33,    11.31,     9.36,    13.45
      298.0,      11.85,    13.32,    11.30,     9.34,    13.42
      299.0,      11.83,    13.31,    11.29,     9.32,    13.40
      300.0,      11.81,    13.29,    11.27,     9.30,    13.38
      301.0,      11.79,    13.28,    11.26,     9.28,    13.35
      302.0,      11.78,    13.27,    11.25,     9.26,    13.33
      303.0,      11.76,    13.25,    11.24,     9.24,    13.31
      304.0,      11.74,    13.24,    11.23,     9.22,    13.28
      305.0,      11.73,    13.23,    11.22,     9.21,    13.26
      306.0,      11.71,    13.21,    11.21,     9.19,    13.24
      307.0,      11.69,    13.20,    11.20,     9.17,    13.21
      308.0,      11.68,    13.19,    11.18,     9.15,    13.19
      309.0,      11.66,    13.17,    11.17,     9.13,    13.16
      310.0,      11.64,    13.16,    11.16,     9.11,    13.14
      311.0,      11.63,    13.15,    11.15,     9.09,    13.12
      312.0,      11.61,    13.13,    11.14,     9.07,    13.09
      313.0,      11.59,    13.12,    11.13,     9.05,    13.07
      314.0,      11.58,    13.11,    11.12,     9.03,    13.05
      315.0,      11.56,    13.09,    11.11,     9.01,    13.02
      316.0,      11.54,    13.08,    11.10,     8.99,    13.00
      317.0,      11.53,    13.07,    11.08,     8.97,    12.98
      318.0,      11.51,    13.05,    11.07,     8.96,    12.96
      319.0,      11.49,    13.04,    11.06,     8.94,    12.93
      320.0,      11.48,    13.03,    11.05,     8.92,    12.91
      321.0,      11.46,    13.02,    11.04,     8.90,    12.89
      322.0,      11.44,    13.00,    11.03,     8.88,    12.86
      323.0,      11.43,    12.99,    11.02,     8.86,    12.84
      324.0,      11.41,    12.98,    11.01,     8.84,    12.82
      325.0,      11.39,    12.96,    11.00,     8.82,    12.80
      326.0,      11.38,    12.95,    10.99,     8.80,    12.77
      327.0,      11.36,    12.94,    10.97,     8.79,    12.75
      328.0,      11.35,    12.92,    10.96,     8.77,    12.73
      329.0,      11.33,    12.91,    10.95,     8.75,    12.70
      330.0,      11.31,    12.90,    10.94,     8.73,    12.68
      331.0,      11.30,    12.89,    10.93,     8.71,    12.66
      332.0,      11.28,    12.87,    10.92,     8.69,    12.64
      333.0,      11.26,    12.86,    10.91,     8.67,    12.61
      334.0,      11.25,    12.85,    10.90,     8.66,    12.59
      335.0,      11.23,    12.83,    10.89,     8.64,    12.57
      336.0,      11.22,    12.82,    10.88,     8.62,    12.55
      337.0,      11.20,    12.81,    10.86,     8.60,    12.52
      338.0,      11.18,    12.80,    10.85,     8.58,    12.50
      339.0,      11.17,    12.78,    10.84,     8.57,    12.48
      340.0,      11.15,    12.77,    10.83,     8.55,    12.46
      341.0,      11.14,    12.76,    10.82,     8.53,    12.44
      342.0,      11.12,    12.75,    10.81,     8.51,    12.41
      343.0,      11.10,    12.73,    10.80,     8.49,    12.39
      344.0,      11.09,    12.72,    10.79,     8.48,    12.37
      345.0,      11.07,    12.71,    10.78,     8.46,    12.35
      346.0,      11.06,    12.69,    10.77,     8.44,    12.33
      347.0,      11.04,    12.68,    10.76,     8.42,    12.30
      348.0,      11.03,    12.67,    10.75,     8.40,    12.28
      349.0,      11.01,    12.66,    10.74,     8.39,    12.26
      350.0,      10.99,    12.64,    10.72,     8.37,    12.24
      351.0,      10.98,    12.63,    10.71,     8.35,    12.22
      352.0,      10.96,    12.62,    10.70,     8.33,    12.20
      353.0,      10.95,    12.61,    10.69,     8.31,    12.17
      354.0,      10.93,    12.59,    10.68,     8.30,    12.15
      355.0,      10.92,    12.58,    10.67,     8.28,    12.13
      356.0,      10.90,    12.57,    10.66,     8.26,    12.11
      357.0,      10.88,    12.56,    10.65,     8.24,    12.09
      358.0,      10.87,    12.54,    10.64,     8.23,    12.07
      359.0,      10.85,    12.53,    10.63,     8.21,    12.04
      360.0,      10.84,    12.52,    10.62,     8.19,    12.02
      361.0,      10.82,    12.51,    10.61,     8.18,    12.00
      362.0,      10.81,    12.49,    10.60,     8.16,    11.98
      363.0,      10.79,    12.48,    10.59,     8.14,    11.96
      364.0,      10.78,    12.47,    10.58,     8.12,    11.94
      365.0,      10.76,    12.46,    10.56,     8.11,    11.92
      366.0,      10.75,    12.44,    10.55,     8.09,    11.90
      367.0,      10.73,    12.43,    10.54,     8.07,    11.87
      368.0,      10.71,    12.42,    10.53,     8.05,    11.85
      369.0,      10.70,    12.41,    10.52,     8.04,    11.83
      370.0,      10.68,    12.39,    10.51,     8.02,    11.81
      371.0,      10.67,    12.38,    10.50,     8.00,    11.79
      372.0,      10.65,    12.37,    10.49,     7.99,    11.77
      373.0,      10.64,    12.36,    10.48,     7.97,    11.75
      374.0,      10.62,    12.34,    10.47,     7.95,    11.73
      375.0,      10.61,    12.33,    10.46,     7.94,    11.71
      376.0,      10.59,    12.32,    10.45,     7.92,    11.69
      377.0,      10.58,    12.31,    10.44,     7.90,    11.66
      378.0,      10.56,    12.29,    10.43,     7.89,    11.64
      379.0,      10.55,    12.28,    10.42,     7.87,    11.62
      380.0,      10.53,    12.27,    10.41,     7.85,    11.60
      381.0,      10.52,    12.26,    10.40,     7.84,    11.58
      382.0,      10.50,    12.25,    10.39,     7.82,    11.56
      383.0,      10.49,    12.23,    10.38,     7.80,    11.54
      384.0,      10.47,    12.22,    10.37,     7.79,    11.52
      385.0,      10.46,    12.21,    10.36,     7.77,    11.50
      386.0,      10.44,    12.20,    10.35,     7.75,    11.48
      387.0,      10.43,    12.18,    10.33,     7.74,    11.46
      388.0,      10.41,    12.17,    10.32,     7.72,    11.44
      389.0,      10.40,    12.16,    10.31,     7.70,    11.42
      390.0,      10.38,    12.15,    10.30,     7.69,    11.40
      391.0,      10.37,    12.14,    10.29,     7.67,    11.38
      392.0,      10.35,    12.12,    10.28,     7.66,    11.36
      393.0,      10.34,    12.11,    10.27,     7.64,    11.34
      394.0,      10.33,    12.10,    10.26,     7.62,    11.32
      395.0,      10.31,    12.09,    10.25,     7.61,    11.30
      396.0,      10.30,    12.08,    10.24,     7.59,    11.28
      397.0,      10.28,    12.06,    10.23,     7.57,    11.26
      398.0,      10.27,    12.05,    10.22,     7.56,    11.24
      399.0,      10.25,    12.04,    10.21,     7.54,    11.22
      400.0,      10.24,    12.03,    10.20,     7.53,    11.20
