Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      27.92,    32.84,    26.63,    19.23,    32.98
       36.0,      27.31,    32.13,    25.97,    18.85,    32.30
       37.0,      26.74,    31.46,    25.34,    18.49,    31.66
       38.0,      26.19,    30.83,    24.75,    18.15,    31.05
       39.0,      25.67,    30.21,    24.17,    17.82,    30.46
       40.0,      25.16,    29.62,    23.62,    17.50,    29.89
       41.0,      24.67,    29.05,    23.09,    17.20,    29.35
       42.0,      24.20,    28.51,    22.58,    16.90,    28.83
       43.0,      23.75,    27.98,    22.09,    16.62,    28.32
       44.0,      23.32,    27.48,    21.62,    16.34,    27.84
       45.0,      22.90,    26.99,    21.17,    16.08,    27.37
       46.0,      22.50,    26.52,    20.73,    15.83,    26.92
       47.0,      22.11,    26.07,    20.31,    15.58,    26.48
       48.0,      21.74,    25.63,    19.91,    15.35,    26.07
       49.0,      21.38,    25.21,    19.52,    15.12,    25.67
       50.0,      21.04,    24.81,    19.15,    14.90,    25.28
       51.0,      20.70,    24.42,    18.79,    14.69,    24.91
       52.0,      20.38,    24.05,    18.44,    14.49,    24.55
       53.0,      20.07,    23.69,    18.11,    14.30,    24.20
       54.0,      19.78,    23.34,    17.79,    14.11,    23.87
       55.0,      19.49,    23.01,    17.49,    13.93,    23.55
       56.0,      19.22,    22.68,    17.19,    13.75,    23.24
       57.0,      18.95,    22.37,    16.91,    13.59,    22.94
       58.0,      18.70,    22.08,    16.63,    13.42,    22.65
       59.0,      18.45,    21.79,    16.37,    13.27,    22.37
       60.0,      18.21,    21.51,    16.12,    13.12,    22.11
       61.0,      17.98,    21.24,    15.87,    12.97,    21.85
       62.0,      17.76,    20.98,    15.64,    12.83,    21.60
       63.0,      17.55,    20.74,    15.41,    12.70,    21.36
       64.0,      17.35,    20.50,    15.19,    12.57,    21.13
       65.0,      17.15,    20.26,    14.99,    12.44,    20.91
       66.0,      16.96,    20.04,    14.78,    12.32,    20.69
       67.0,      16.78,    19.83,    14.59,    12.21,    20.48
       68.0,      16.60,    19.62,    14.40,    12.09,    20.28
       69.0,      16.43,    19.42,    14.22,    11.99,    20.09
       70.0,      16.26,    19.23,    14.05,    11.88,    19.90
       71.0,      16.11,    19.04,    13.88,    11.78,    19.72
       72.0,      15.95,    18.86,    13.72,    11.68,    19.55
       73.0,      15.81,    18.68,    13.57,    11.59,    19.38
       74.0,      15.66,    18.52,    13.42,    11.50,    19.22
       75.0,      15.53,    18.35,    13.28,    11.41,    19.06
       76.0,      15.39,    18.20,    13.14,    11.33,    18.91
       77.0,      15.26,    18.05,    13.01,    11.24,    18.76
       78.0,      15.14,    17.90,    12.88,    11.17,    18.62
       79.0,      15.02,    17.76,    12.75,    11.09,    18.48
       80.0,      14.91,    17.62,    12.63,    11.02,    18.35
       81.0,      14.79,    17.49,    12.52,    10.94,    18.22
       82.0,      14.69,    17.36,    12.41,    10.88,    18.10
       83.0,      14.58,    17.24,    12.30,    10.81,    17.97
       84.0,      14.48,    17.12,    12.20,    10.75,    17.86
       85.0,      14.38,    17.00,    12.10,    10.68,    17.75
       86.0,      14.29,    16.89,    12.00,    10.62,    17.64
       87.0,      14.20,    16.78,    11.91,    10.56,    17.53
       88.0,      14.11,    16.68,    11.82,    10.51,    17.43
       89.0,      14.02,    16.58,    11.74,    10.45,    17.33
       90.0,      13.94,    16.48,    11.65,    10.40,    17.23
       91.0,      13.86,    16.38,    11.57,    10.35,    17.14
       92.0,      13.78,    16.29,    11.50,    10.30,    17.05
       93.0,      13.71,    16.20,    11.42,    10.25,    16.96
       94.0,      13.64,    16.11,    11.35,    10.21,    16.87
       95.0,      13.56,    16.03,    11.28,    10.16,    16.79
       96.0,      13.50,    15.95,    11.21,    10.12,    16.71
       97.0,      13.43,    15.87,    11.15,    10.08,    16.63
       98.0,      13.37,    15.79,    11.08,    10.04,    16.55
       99.0,      13.30,    15.71,    11.02,    10.00,    16.48
      100.0,      13.24,    15.64,    10.96,     9.96,    16.41
      101.0,      13.18,    15.57,    10.91,     9.92,    16.34
      102.0,      13.13,    15.50,    10.85,     9.88,    16.27
      103.0,      13.07,    15.43,    10.80,     9.85,    16.20
      104.0,      13.02,    15.37,    10.75,     9.81,    16.14
      105.0,      12.96,    15.30,    10.70,     9.78,    16.08
      106.0,      12.91,    15.24,    10.65,     9.75,    16.01
      107.0,      12.86,    15.18,    10.60,     9.72,    15.95
      108.0,      12.82,    15.12,    10.56,     9.69,    15.90
      109.0,      12.77,    15.07,    10.51,     9.66,    15.84
      110.0,      12.72,    15.01,    10.47,     9.63,    15.78
      111.0,      12.68,    14.96,    10.43,     9.60,    15.73
      112.0,      12.63,    14.90,    10.39,     9.57,    15.68
      113.0,      12.59,    14.85,    10.35,     9.54,    15.63
      114.0,      12.55,    14.80,    10.31,     9.52,    15.57
      115.0,      12.51,    14.75,    10.28,     9.49,    15.53
      116.0,      12.47,    14.70,    10.24,     9.47,    15.48
      117.0,      12.43,    14.66,    10.21,     9.44,    15.43
      118.0,      12.40,    14.61,    10.17,     9.42,    15.38
      119.0,      12.36,    14.57,    10.14,     9.40,    15.34
      120.0,      12.32,    14.52,    10.11,     9.38,    15.29
      121.0,      12.29,    14.48,    10.08,     9.35,    15.25
      122.0,      12.26,    14.44,    10.05,     9.33,    15.21
      123.0,      12.22,    14.39,    10.02,     9.31,    15.17
      124.0,      12.19,    14.35,     9.99,     9.29,    15.12
      125.0,      12.16,    14.31,     9.96,     9.27,    15.08
      126.0,      12.13,    14.28,     9.94,     9.25,    15.05
      127.0,      12.10,    14.24,     9.91,     9.23,    15.01
      128.0,      12.07,    14.20,     9.88,     9.21,    14.97
      129.0,      12.04,    14.16,     9.86,     9.20,    14.93
      130.0,      12.01,    14.13,     9.83,     9.18,    14.89
      131.0,      11.98,    14.09,     9.81,     9.16,    14.86
      132.0,      11.95,    14.06,     9.79,     9.14,    14.82
      133.0,      11.92,    14.02,     9.76,     9.13,    14.79
      134.0,      11.90,    13.99,     9.74,     9.11,    14.75
      135.0,      11.87,    13.96,     9.72,     9.09,    14.72
      136.0,      11.85,    13.92,     9.70,     9.08,    14.69
      137.0,      11.82,    13.89,     9.68,     9.06,    14.65
      138.0,      11.80,    13.86,     9.66,     9.05,    14.62
      139.0,      11.77,    13.83,     9.64,     9.03,    14.59
      140.0,      11.75,    13.80,     9.62,     9.01,    14.56
      141.0,      11.72,    13.77,     9.60,     9.00,    14.53
      142.0,      11.70,    13.74,     9.58,     8.99,    14.49
      143.0,      11.68,    13.71,     9.56,     8.97,    14.46
      144.0,      11.65,    13.68,     9.55,     8.96,    14.43
      145.0,      11.63,    13.65,     9.53,     8.94,    14.40
      146.0,      11.61,    13.62,     9.51,     8.93,    14.38
      147.0,      11.59,    13.59,     9.50,     8.92,    14.35
      148.0,      11.57,    13.57,     9.48,     8.90,    14.32
      149.0,      11.55,    13.54,     9.46,     8.89,    14.29
      150.0,      11.52,    13.51,     9.45,     8.88,    14.26
      151.0,      11.50,    13.48,     9.43,     8.86,    14.23
      152.0,      11.48,    13.46,     9.42,     8.85,    14.21
      153.0,      11.46,    13.43,     9.40,     8.84,    14.18
      154.0,      11.44,    13.41,     9.39,     8.83,    14.15
      155.0,      11.42,    13.38,     9.37,     8.81,    14.13
      156.0,      11.40,    13.36,     9.36,     8.80,    14.10
      157.0,      11.38,    13.33,     9.34,     8.79,    14.07
      158.0,      11.37,    13.31,     9.33,     8.78,    14.05
      159.0,      11.35,    13.28,     9.31,     8.77,    14.02
      160.0,      11.33,    13.26,     9.30,     8.76,    14.00
      161.0,      11.31,    13.23,     9.29,     8.74,    13.97
      162.0,      11.29,    13.21,     9.27,     8.73,    13.95
      163.0,      11.27,    13.18,     9.26,     8.72,    13.92
      164.0,      11.25,    13.16,     9.25,     8.71,    13.90
      165.0,      11.24,    13.14,     9.24,     8.70,    13.87
      166.0,      11.22,    13.11,     9.22,     8.69,    13.85
      167.0,      11.20,    13.09,     9.21,     8.68,    13.82
      168.0,      11.18,    13.07,     9.20,     8.67,    13.80
      169.0,      11.17,    13.05,     9.19,     8.66,    13.77
      170.0,      11.15,    13.02,     9.17,     8.65,    13.75
      171.0,      11.13,    13.00,     9.16,     8.64,    13.73
      172.0,      11.11,    12.98,     9.15,     8.63,    13.70
      173.0,      11.10,    12.96,     9.14,     8.62,    13.68
      174.0,      11.08,    12.93,     9.13,     8.61,    13.66
      175.0,      11.06,    12.91,     9.12,     8.60,    13.63
      176.0,      11.05,    12.89,     9.10,     8.59,    13.61
      177.0,      11.03,    12.87,     9.09,     8.58,    13.59
      178.0,      11.02,    12.85,     9.08,     8.57,    13.57
      179.0,      11.00,    12.83,     9.07,     8.56,    13.54
      180.0,      10.98,    12.80,     9.06,     8.55,    13.52
      181.0,      10.97,    12.78,     9.05,     8.54,    13.50
      182.0,      10.95,    12.76,     9.04,     8.53,    13.48
      183.0,      10.94,    12.74,     9.03,     8.52,    13.46
      184.0,      10.92,    12.72,     9.02,     8.51,    13.43
      185.0,      10.90,    12.70,     9.01,     8.50,    13.41
      186.0,      10.89,    12.68,     8.99,     8.49,    13.39
      187.0,      10.87,    12.66,     8.98,     8.48,    13.37
      188.0,      10.86,    12.64,     8.97,     8.47,    13.35
      189.0,      10.84,    12.62,     8.96,     8.46,    13.32
      190.0,      10.83,    12.60,     8.95,     8.45,    13.30
      191.0,      10.81,    12.58,     8.94,     8.44,    13.28
      192.0,      10.80,    12.56,     8.93,     8.43,    13.26
      193.0,      10.78,    12.54,     8.92,     8.42,    13.24
      194.0,      10.77,    12.52,     8.91,     8.41,    13.22
      195.0,      10.75,    12.50,     8.90,     8.41,    13.20
      196.0,      10.74,    12.48,     8.89,     8.40,    13.18
      197.0,      10.72,    12.46,     8.88,     8.39,    13.16
      198.0,      10.71,    12.44,     8.87,     8.38,    13.13
      199.0,      10.69,    12.42,     8.86,     8.37,    13.11
      200.0,      10.68,    12.40,     8.85,     8.36,    13.09
      201.0,      10.66,    12.38,     8.84,     8.35,    13.07
      202.0,      10.65,    12.36,     8.83,     8.34,    13.05
      203.0,      10.63,    12.34,     8.82,     8.33,    13.03
      204.0,      10.62,    12.32,     8.82,     8.33,    13.01
      205.0,      10.60,    12.30,     8.81,     8.32,    12.99
      206.0,      10.59,    12.28,     8.80,     8.31,    12.97
      207.0,      10.57,    12.26,     8.79,     8.30,    12.95
      208.0,      10.56,    12.25,     8.78,     8.29,    12.93
      209.0,      10.55,    12.23,     8.77,     8.28,    12.91
      210.0,      10.53,    12.21,     8.76,     8.27,    12.89
      211.0,      10.52,    12.19,     8.75,     8.26,    12.87
      212.0,      10.50,    12.17,     8.74,     8.26,    12.85
      213.0,      10.49,    12.15,     8.73,     8.25,    12.83
      214.0,      10.48,    12.13,     8.72,     8.24,    12.81
      215.0,      10.46,    12.11,     8.71,     8.23,    12.79
      216.0,      10.45,    12.09,     8.70,     8.22,    12.77
      217.0,      10.43,    12.08,     8.69,     8.21,    12.75
      218.0,      10.42,    12.06,     8.68,     8.20,    12.73
      219.0,      10.41,    12.04,     8.68,     8.20,    12.71
      220.0,      10.39,    12.02,     8.67,     8.19,    12.69
      221.0,      10.38,    12.00,     8.66,     8.18,    12.67
      222.0,      10.36,    11.98,     8.65,     8.17,    12.65
      223.0,      10.35,    11.97,     8.64,     8.16,    12.63
      224.0,      10.34,    11.95,     8.63,     8.15,    12.61
      225.0,      10.32,    11.93,     8.62,     8.15,    12.59
      226.0,      10.31,    11.91,     8.61,     8.14,    12.57
      227.0,      10.29,    11.89,     8.60,     8.13,    12.55
      228.0,      10.28,    11.87,     8.59,     8.12,    12.54
      229.0,      10.27,    11.86,     8.59,     8.11,    12.52
      230.0,      10.25,    11.84,     8.58,     8.10,    12.50
      231.0,      10.24,    11.82,     8.57,     8.10,    12.48
      232.0,      10.23,    11.80,     8.56,     8.09,    12.46
      233.0,      10.21,    11.78,     8.55,     8.08,    12.44
      234.0,      10.20,    11.77,     8.54,     8.07,    12.42
      235.0,      10.19,    11.75,     8.53,     8.06,    12.40
      236.0,      10.17,    11.73,     8.52,     8.05,    12.38
      237.0,      10.16,    11.71,     8.52,     8.05,    12.36
      238.0,      10.15,    11.69,     8.51,     8.04,    12.34
      239.0,      10.13,    11.68,     8.50,     8.03,    12.33
      240.0,      10.12,    11.66,     8.49,     8.02,    12.31
      241.0,      10.11,    11.64,     8.48,     8.01,    12.29
      242.0,      10.09,    11.62,     8.47,     8.01,    12.27
      243.0,      10.08,    11.61,     8.46,     8.00,    12.25
      244.0,      10.07,    11.59,     8.46,     7.99,    12.23
      245.0,      10.05,    11.57,     8.45,     7.98,    12.21
      246.0,      10.04,    11.55,     8.44,     7.97,    12.20
      247.0,      10.03,    11.54,     8.43,     7.97,    12.18
      248.0,      10.01,    11.52,     8.42,     7.96,    12.16
      249.0,      10.00,    11.50,     8.41,     7.95,    12.14
      250.0,       9.99,    11.48,     8.40,     7.94,    12.12
      251.0,       9.97,    11.47,     8.40,     7.93,    12.10
      252.0,       9.96,    11.45,     8.39,     7.92,    12.08
      253.0,       9.95,    11.43,     8.38,     7.92,    12.07
      254.0,       9.94,    11.42,     8.37,     7.91,    12.05
      255.0,       9.92,    11.40,     8.36,     7.90,    12.03
      256.0,       9.91,    11.38,     8.35,     7.89,    12.01
      257.0,       9.90,    11.36,     8.34,     7.89,    11.99
      258.0,       9.88,    11.35,     8.34,     7.88,    11.97
      259.0,       9.87,    11.33,     8.33,     7.87,    11.96
      260.0,       9.86,    11.31,     8.32,     7.86,    11.94
      261.0,       9.84,    11.30,     8.31,     7.85,    11.92
      262.0,       9.83,    11.28,     8.30,     7.85,    11.90
      263.0,       9.82,    11.26,     8.29,     7.84,    11.88
      264.0,       9.81,    11.24,     8.29,     7.83,    11.87
      265.0,       9.79,    11.23,     8.28,     7.82,    11.85
      266.0,       9.78,    11.21,     8.27,     7.81,    11.83
      267.0,       9.77,    11.19,     8.26,     7.81,    11.81
      268.0,       9.76,    11.18,     8.25,     7.80,    11.79
      269.0,       9.74,    11.16,     8.24,     7.79,    11.78
      270.0,       9.73,    11.14,     8.24,     7.78,    11.76
      271.0,       9.72,    11.13,     8.23,     7.77,    11.74
      272.0,       9.70,    11.11,     8.22,     7.77,    11.72
      273.0,       9.69,    11.09,     8.21,     7.76,    11.70
      274.0,       9.68,    11.08,     8.20,     7.75,    11.69
      275.0,       9.67,    11.06,     8.19,     7.74,    11.67
      276.0,       9.65,    11.04,     8.19,     7.74,    11.65
      277.0,       9.64,    11.03,     8.18,     7.73,    11.63
      278.0,       9.63,    11.01,     8.17,     7.72,    11.62
      279.0,       9.62,    10.99,     8.16,     7.71,    11.60
      280.0,       9.60,    10.98,     8.15,     7.70,    11.58
      281.0,       9.59,    10.96,     8.15,     7.70,    11.56
      282.0,       9.58,    10.94,     8.14,     7.69,    11.55
      283.0,       9.57,    10.93,     8.13,     7.68,    11.53
      284.0,       9.55,    10.91,     8.12,     7.67,    11.51
      285.0,       9.54,    10.89,     8.11,     7.67,    11.49
      286.0,       9.53,    10.88,     8.10,     7.66,    11.48
      287.0,       9.52,    10.86,     8.10,     7.65,    11.46
      288.0,       9.50,    10.85,     8.09,     7.64,    11.44
      289.0,       9.49,    10.83,     8.08,     7.64,    11.42
      290.0,       9.48,    10.81,     8.07,     7.63,    11.41
      291.0,       9.47,    10.80,     8.06,     7.62,    11.39
      292.0,       9.46,    10.78,     8.06,     7.61,    11.37
      293.0,       9.44,    10.76,     8.05,     7.61,    11.35
      294.0,       9.43,    10.75,     8.04,     7.60,    11.34
      295.0,       9.42,    10.73,     8.03,     7.59,    11.32
      296.0,       9.41,    10.72,     8.02,     7.58,    11.30
      297.0,       9.39,    10.70,     8.02,     7.57,    11.29
      298.0,       9.38,    10.68,     8.01,     7.57,    11.27
      299.0,       9.37,    10.67,     8.00,     7.56,    11.25
      300.0,       9.36,    10.65,     7.99,     7.55,    11.23
      301.0,       9.35,    10.64,     7.98,     7.54,    11.22
      302.0,       9.33,    10.62,     7.98,     7.54,    11.20
      303.0,       9.32,    10.60,     7.97,     7.53,    11.18
      304.0,       9.31,    10.59,     7.96,     7.52,    11.17
      305.0,       9.30,    10.57,     7.95,     7.51,    11.15
      306.0,       9.28,    10.56,     7.94,     7.51,    11.13
      307.0,       9.27,    10.54,     7.94,     7.50,    11.12
      308.0,       9.26,    10.52,     7.93,     7.49,    11.10
      309.0,       9.25,    10.51,     7.92,     7.48,    11.08
      310.0,       9.24,    10.49,     7.91,     7.48,    11.07
      311.0,       9.22,    10.48,     7.90,     7.47,    11.05
      312.0,       9.21,    10.46,     7.90,     7.46,    11.03
      313.0,       9.20,    10.45,     7.89,     7.45,    11.02
      314.0,       9.19,    10.43,     7.88,     7.45,    11.00
      315.0,       9.18,    10.41,     7.87,     7.44,    10.98
      316.0,       9.17,    10.40,     7.86,     7.43,    10.97
      317.0,       9.15,    10.38,     7.86,     7.42,    10.95
      318.0,       9.14,    10.37,     7.85,     7.42,    10.93
      319.0,       9.13,    10.35,     7.84,     7.41,    10.92
      320.0,       9.12,    10.34,     7.83,     7.40,    10.90
      321.0,       9.11,    10.32,     7.83,     7.39,    10.88
      322.0,       9.09,    10.31,     7.82,     7.39,    10.87
      323.0,       9.08,    10.29,     7.81,     7.38,    10.85
      324.0,       9.07,    10.27,     7.80,     7.37,    10.83
      325.0,       9.06,    10.26,     7.79,     7.37,    10.82
      326.0,       9.05,    10.24,     7.79,     7.36,    10.80
      327.0,       9.04,    10.23,     7.78,     7.35,    10.78
      328.0,       9.02,    10.21,     7.77,     7.34,    10.77
      329.0,       9.01,    10.20,     7.76,     7.34,    10.75
      330.0,       9.00,    10.18,     7.76,     7.33,    10.74
      331.0,       8.99,    10.17,     7.75,     7.32,    10.72
      332.0,       8.98,    10.15,     7.74,     7.31,    10.70
      333.0,       8.97,    10.14,     7.73,     7.31,    10.69
      334.0,       8.95,    10.12,     7.72,     7.30,    10.67
      335.0,       8.94,    10.11,     7.72,     7.29,    10.65
      336.0,       8.93,    10.09,     7.71,     7.28,    10.64
      337.0,       8.92,    10.08,     7.70,     7.28,    10.62
      338.0,       8.91,    10.06,     7.69,     7.27,    10.61
      339.0,       8.90,    10.05,     7.69,     7.26,    10.59
      340.0,       8.88,    10.03,     7.68,     7.26,    10.57
      341.0,       8.87,    10.02,     7.67,     7.25,    10.56
      342.0,       8.86,    10.00,     7.66,     7.24,    10.54
      343.0,       8.85,     9.99,     7.65,     7.23,    10.53
      344.0,       8.84,     9.97,     7.65,     7.23,    10.51
      345.0,       8.83,     9.96,     7.64,     7.22,    10.49
      346.0,       8.82,     9.94,     7.63,     7.21,    10.48
      347.0,       8.80,     9.93,     7.62,     7.21,    10.46
      348.0,       8.79,     9.91,     7.62,     7.20,    10.45
      349.0,       8.78,     9.90,     7.61,     7.19,    10.43
      350.0,       8.77,     9.88,     7.60,     7.18,    10.42
      351.0,       8.76,     9.87,     7.59,     7.18,    10.40
      352.0,       8.75,     9.85,     7.59,     7.17,    10.38
      353.0,       8.74,     9.84,     7.58,     7.16,    10.37
      354.0,       8.73,     9.82,     7.57,     7.15,    10.35
      355.0,       8.71,     9.81,     7.56,     7.15,    10.34
      356.0,       8.70,     9.79,     7.56,     7.14,    10.32
      357.0,       8.69,     9.78,     7.55,     7.13,    10.31
      358.0,       8.68,     9.76,     7.54,     7.13,    10.29
      359.0,       8.67,     9.75,     7.53,     7.12,    10.27
      360.0,       8.66,     9.73,     7.53,     7.11,    10.26
      361.0,       8.65,     9.72,     7.52,     7.10,    10.24
      362.0,       8.64,     9.70,     7.51,     7.10,    10.23
      363.0,       8.62,     9.69,     7.50,     7.09,    10.21
      364.0,       8.61,     9.68,     7.50,     7.08,    10.20
      365.0,       8.60,     9.66,     7.49,     7.08,    10.18
      366.0,       8.59,     9.65,     7.48,     7.07,    10.17
      367.0,       8.58,     9.63,     7.47,     7.06,    10.15
      368.0,       8.57,     9.62,     7.47,     7.06,    10.14
      369.0,       8.56,     9.60,     7.46,     7.05,    10.12
      370.0,       8.55,     9.59,     7.45,     7.04,    10.10
      371.0,       8.54,     9.57,     7.44,     7.03,    10.09
      372.0,       8.52,     9.56,     7.44,     7.03,    10.07
      373.0,       8.51,     9.55,     7.43,     7.02,    10.06
      374.0,       8.50,     9.53,     7.42,     7.01,    10.04
      375.0,       8.49,     9.52,     7.41,     7.01,    10.03
      376.0,       8.48,     9.50,     7.41,     7.00,    10.01
      377.0,       8.47,     9.49,     7.40,     6.99,    10.00
      378.0,       8.46,     9.47,     7.39,     6.99,     9.98
      379.0,       8.45,     9.46,     7.38,     6.98,     9.97
      380.0,       8.44,     9.45,     7.38,     6.97,     9.95
      381.0,       8.43,     9.43,     7.37,     6.96,     9.94
      382.0,       8.41,     9.42,     7.36,     6.96,     9.92
      383.0,       8.40,     9.40,     7.35,     6.95,     9.91
      384.0,       8.39,     9.39,     7.35,     6.94,     9.89
      385.0,       8.38,     9.38,     7.34,     6.94,     9.88
      386.0,       8.37,     9.36,     7.33,     6.93,     9.86
      387.0,       8.36,     9.35,     7.33,     6.92,     9.85
      388.0,       8.35,     9.33,     7.32,     6.92,     9.83
      389.0,       8.34,     9.32,     7.31,     6.91,     9.82
      390.0,       8.33,     9.31,     7.30,     6.90,     9.80
      391.0,       8.32,     9.29,     7.30,     6.89,     9.79
      392.0,       8.31,     9.28,     7.29,     6.89,     9.77
      393.0,       8.30,     9.26,     7.28,     6.88,     9.76
      394.0,       8.29,     9.25,     7.27,     6.87,     9.74
      395.0,       8.27,     9.24,     7.27,     6.87,     9.73
      396.0,       8.26,     9.22,     7.26,     6.86,     9.71
      397.0,       8.25,     9.21,     7.25,     6.85,     9.70
      398.0,       8.24,     9.19,     7.25,     6.85,     9.69
      399.0,       8.23,     9.18,     7.24,     6.84,     9.67
      400.0,       8.22,     9.17,     7.23,     6.83,     9.66
