Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       32.0,      27.37,    32.31,    26.39,    19.07,    31.72
       33.0,      27.85,    32.78,    26.99,    19.30,    32.34
       34.0,      28.11,    32.95,    27.44,    19.40,    32.66
       35.0,      28.17,    32.86,    27.73,    19.39,    32.70
       36.0,      28.04,    32.54,    27.85,    19.29,    32.48
       37.0,      27.77,    32.06,    27.83,    19.12,    32.06
       38.0,      27.40,    31.49,    27.70,    18.90,    31.50
       39.0,      26.98,    30.87,    27.50,    18.68,    30.87
       40.0,      26.54,    30.25,    27.25,    18.45,    30.22
       41.0,      26.12,    29.66,    27.00,    18.23,    29.58
       42.0,      25.71,    29.10,    26.76,    18.03,    28.98
       43.0,      25.33,    28.57,    26.53,    17.83,    28.41
       44.0,      24.97,    28.06,    26.32,    17.64,    27.88
       45.0,      24.63,    27.57,    26.12,    17.46,    27.37
       46.0,      24.30,    27.11,    25.92,    17.29,    26.87
       47.0,      23.97,    26.65,    25.73,    17.12,    26.40
       48.0,      23.66,    26.22,    25.54,    16.96,    25.94
       49.0,      23.37,    25.80,    25.36,    16.80,    25.50
       50.0,      23.08,    25.40,    25.18,    16.65,    25.08
       51.0,      22.80,    25.01,    25.01,    16.50,    24.67
       52.0,      22.53,    24.64,    24.84,    16.36,    24.28
       53.0,      22.27,    24.28,    24.67,    16.23,    23.90
       54.0,      22.02,    23.93,    24.50,    16.10,    23.53
       55.0,      21.77,    23.60,    24.34,    15.97,    23.18
       56.0,      21.54,    23.28,    24.18,    15.85,    22.84
       57.0,      21.31,    22.97,    24.02,    15.74,    22.52
       58.0,      21.09,    22.68,    23.87,    15.62,    22.20
       59.0,      20.88,    22.39,    23.72,    15.51,    21.90
       60.0,      20.68,    22.12,    23.57,    15.41,    21.61
       61.0,      20.48,    21.85,    23.42,    15.31,    21.33
       62.0,      20.29,    21.60,    23.28,    15.21,    21.06
       63.0,      20.10,    21.35,    23.14,    15.11,    20.79
       64.0,      19.92,    21.12,    23.00,    15.02,    20.54
       65.0,      19.75,    20.89,    22.86,    14.93,    20.30
       66.0,      19.58,    20.67,    22.73,    14.85,    20.06
       67.0,      19.41,    20.46,    22.60,    14.77,    19.84
       68.0,      19.26,    20.25,    22.46,    14.69,    19.62
       69.0,      19.10,    20.06,    22.34,    14.61,    19.41
       70.0,      18.95,    19.87,    22.21,    14.53,    19.21
       71.0,      18.81,    19.68,    22.08,    14.46,    19.01
       72.0,      18.67,    19.51,    21.96,    14.39,    18.82
       73.0,      18.53,    19.34,    21.84,    14.32,    18.64
       74.0,      18.40,    19.18,    21.72,    14.26,    18.46
       75.0,      18.28,    19.02,    21.60,    14.20,    18.29
       76.0,      18.15,    18.87,    21.48,    14.13,    18.13
       77.0,      18.03,    18.72,    21.37,    14.07,    17.97
       78.0,      17.91,    18.58,    21.25,    14.02,    17.81
       79.0,      17.80,    18.44,    21.14,    13.96,    17.66
       80.0,      17.69,    18.31,    21.03,    13.91,    17.52
       81.0,      17.58,    18.18,    20.92,    13.85,    17.38
       82.0,      17.48,    18.06,    20.81,    13.80,    17.25
       83.0,      17.38,    17.94,    20.70,    13.75,    17.12
       84.0,      17.28,    17.82,    20.60,    13.71,    16.99
       85.0,      17.18,    17.71,    20.49,    13.66,    16.87
       86.0,      17.09,    17.61,    20.39,    13.61,    16.75
       87.0,      17.00,    17.50,    20.29,    13.57,    16.64
       88.0,      16.91,    17.40,    20.18,    13.53,    16.52
       89.0,      16.82,    17.31,    20.08,    13.48,    16.42
       90.0,      16.74,    17.21,    19.98,    13.44,    16.31
       91.0,      16.66,    17.12,    19.88,    13.40,    16.21
       92.0,      16.58,    17.04,    19.79,    13.37,    16.12
       93.0,      16.50,    16.95,    19.69,    13.33,    16.02
       94.0,      16.42,    16.87,    19.59,    13.29,    15.93
       95.0,      16.35,    16.79,    19.50,    13.26,    15.84
       96.0,      16.27,    16.71,    19.40,    13.22,    15.75
       97.0,      16.20,    16.64,    19.31,    13.19,    15.67
       98.0,      16.13,    16.57,    19.22,    13.16,    15.59
       99.0,      16.06,    16.50,    19.13,    13.12,    15.51
      100.0,      16.00,    16.43,    19.04,    13.09,    15.43
      101.0,      15.93,    16.37,    18.95,    13.06,    15.36
      102.0,      15.87,    16.30,    18.86,    13.03,    15.28
      103.0,      15.81,    16.24,    18.77,    13.00,    15.21
      104.0,      15.75,    16.18,    18.68,    12.98,    15.14
      105.0,      15.69,    16.12,    18.59,    12.95,    15.08
      106.0,      15.63,    16.07,    18.51,    12.92,    15.01
      107.0,      15.57,    16.01,    18.42,    12.89,    14.95
      108.0,      15.51,    15.96,    18.33,    12.87,    14.89
      109.0,      15.46,    15.91,    18.25,    12.84,    14.83
      110.0,      15.40,    15.86,    18.17,    12.82,    14.77
      111.0,      15.35,    15.81,    18.08,    12.79,    14.71
      112.0,      15.30,    15.76,    18.00,    12.77,    14.65
      113.0,      15.24,    15.72,    17.92,    12.75,    14.60
      114.0,      15.19,    15.67,    17.84,    12.72,    14.55
      115.0,      15.14,    15.63,    17.75,    12.70,    14.49
      116.0,      15.09,    15.58,    17.67,    12.68,    14.44
      117.0,      15.05,    15.54,    17.59,    12.66,    14.39
      118.0,      15.00,    15.50,    17.51,    12.63,    14.35
      119.0,      14.95,    15.46,    17.43,    12.61,    14.30
      120.0,      14.91,    15.43,    17.36,    12.59,    14.25
      121.0,      14.86,    15.39,    17.28,    12.57,    14.21
      122.0,      14.82,    15.35,    17.20,    12.55,    14.16
      123.0,      14.77,    15.32,    17.12,    12.53,    14.12
      124.0,      14.73,    15.28,    17.05,    12.51,    14.07
      125.0,      14.69,    15.25,    16.97,    12.49,    14.03
      126.0,      14.64,    15.21,    16.90,    12.47,    13.99
      127.0,      14.60,    15.18,    16.82,    12.46,    13.95
      128.0,      14.56,    15.15,    16.75,    12.44,    13.91
      129.0,      14.52,    15.12,    16.67,    12.42,    13.87
      130.0,      14.48,    15.09,    16.60,    12.40,    13.83
      131.0,      14.44,    15.06,    16.52,    12.38,    13.80
      132.0,      14.40,    15.03,    16.45,    12.37,    13.76
      133.0,      14.36,    15.00,    16.38,    12.35,    13.72
      134.0,      14.32,    14.97,    16.31,    12.33,    13.69
      135.0,      14.29,    14.94,    16.24,    12.32,    13.65
      136.0,      14.25,    14.92,    16.16,    12.30,    13.62
      137.0,      14.21,    14.89,    16.09,    12.28,    13.58
      138.0,      14.18,    14.86,    16.02,    12.27,    13.55
      139.0,      14.14,    14.84,    15.95,    12.25,    13.52
      140.0,      14.10,    14.81,    15.88,    12.23,    13.49
      141.0,      14.07,    14.79,    15.81,    12.22,    13.45
      142.0,      14.03,    14.77,    15.74,    12.20,    13.42
      143.0,      14.00,    14.74,    15.68,    12.19,    13.39
      144.0,      13.96,    14.72,    15.61,    12.17,    13.36
      145.0,      13.93,    14.69,    15.54,    12.16,    13.33
      146.0,      13.90,    14.67,    15.47,    12.14,    13.30
      147.0,      13.86,    14.65,    15.40,    12.13,    13.27
      148.0,      13.83,    14.63,    15.34,    12.11,    13.24
      149.0,      13.80,    14.61,    15.27,    12.10,    13.21
      150.0,      13.76,    14.58,    15.20,    12.08,    13.18
      151.0,      13.73,    14.56,    15.14,    12.07,    13.16
      152.0,      13.70,    14.54,    15.07,    12.05,    13.13
      153.0,      13.67,    14.52,    15.01,    12.04,    13.10
      154.0,      13.64,    14.50,    14.94,    12.03,    13.07
      155.0,      13.60,    14.48,    14.88,    12.01,    13.05
      156.0,      13.57,    14.46,    14.81,    12.00,    13.02
      157.0,      13.54,    14.44,    14.75,    11.98,    12.99
      158.0,      13.51,    14.42,    14.69,    11.97,    12.97
      159.0,      13.48,    14.40,    14.62,    11.96,    12.94
      160.0,      13.45,    14.38,    14.56,    11.94,    12.91
      161.0,      13.42,    14.36,    14.50,    11.93,    12.89
      162.0,      13.39,    14.35,    14.43,    11.92,    12.86
      163.0,      13.36,    14.33,    14.37,    11.90,    12.84
      164.0,      13.33,    14.31,    14.31,    11.89,    12.81
      165.0,      13.30,    14.29,    14.25,    11.88,    12.79
      166.0,      13.27,    14.27,    14.19,    11.86,    12.76
      167.0,      13.24,    14.26,    14.13,    11.85,    12.74
      168.0,      13.21,    14.24,    14.07,    11.84,    12.72
      169.0,      13.19,    14.22,    14.01,    11.82,    12.69
      170.0,      13.16,    14.20,    13.95,    11.81,    12.67
      171.0,      13.13,    14.19,    13.89,    11.80,    12.64
      172.0,      13.10,    14.17,    13.83,    11.79,    12.62
      173.0,      13.07,    14.15,    13.77,    11.77,    12.60
      174.0,      13.04,    14.14,    13.71,    11.76,    12.57
      175.0,      13.02,    14.12,    13.65,    11.75,    12.55
      176.0,      12.99,    14.10,    13.59,    11.74,    12.53
      177.0,      12.96,    14.09,    13.53,    11.72,    12.51
      178.0,      12.93,    14.07,    13.47,    11.71,    12.48
      179.0,      12.91,    14.05,    13.42,    11.70,    12.46
      180.0,      12.88,    14.04,    13.36,    11.69,    12.44
      181.0,      12.85,    14.02,    13.30,    11.67,    12.42
      182.0,      12.83,    14.00,    13.24,    11.66,    12.39
      183.0,      12.80,    13.99,    13.19,    11.65,    12.37
      184.0,      12.77,    13.97,    13.13,    11.64,    12.35
      185.0,      12.75,    13.96,    13.08,    11.62,    12.33
      186.0,      12.72,    13.94,    13.02,    11.61,    12.31
      187.0,      12.69,    13.93,    12.96,    11.60,    12.28
      188.0,      12.67,    13.91,    12.91,    11.59,    12.26
      189.0,      12.64,    13.90,    12.85,    11.57,    12.24
      190.0,      12.62,    13.88,    12.80,    11.56,    12.22
      191.0,      12.59,    13.87,    12.74,    11.55,    12.20
      192.0,      12.56,    13.85,    12.69,    11.54,    12.18
      193.0,      12.54,    13.84,    12.63,    11.53,    12.16
      194.0,      12.51,    13.82,    12.58,    11.51,    12.14
      195.0,      12.49,    13.81,    12.53,    11.50,    12.11
      196.0,      12.46,    13.79,    12.47,    11.49,    12.09
      197.0,      12.44,    13.78,    12.42,    11.48,    12.07
      198.0,      12.41,    13.76,    12.37,    11.47,    12.05
      199.0,      12.39,    13.75,    12.31,    11.46,    12.03
      200.0,      12.36,    13.73,    12.26,    11.44,    12.01
      201.0,      12.34,    13.72,    12.21,    11.43,    11.99
      202.0,      12.31,    13.70,    12.16,    11.42,    11.97
      203.0,      12.29,    13.69,    12.11,    11.41,    11.95
      204.0,      12.26,    13.67,    12.05,    11.40,    11.93
      205.0,      12.24,    13.66,    12.00,    11.39,    11.91
      206.0,      12.21,    13.64,    11.95,    11.37,    11.89
      207.0,      12.19,    13.63,    11.90,    11.36,    11.87
      208.0,      12.17,    13.62,    11.85,    11.35,    11.85
      209.0,      12.14,    13.60,    11.80,    11.34,    11.83
      210.0,      12.12,    13.59,    11.75,    11.33,    11.81
      211.0,      12.09,    13.57,    11.70,    11.32,    11.79
      212.0,      12.07,    13.56,    11.65,    11.30,    11.77
      213.0,      12.05,    13.54,    11.60,    11.29,    11.75
      214.0,      12.02,    13.53,    11.55,    11.28,    11.73
      215.0,      12.00,    13.52,    11.50,    11.27,    11.71
      216.0,      11.98,    13.50,    11.45,    11.26,    11.69
      217.0,      11.95,    13.49,    11.40,    11.25,    11.67
      218.0,      11.93,    13.47,    11.35,    11.24,    11.65
      219.0,      11.91,    13.46,    11.31,    11.22,    11.63
      220.0,      11.88,    13.45,    11.26,    11.21,    11.61
      221.0,      11.86,    13.43,    11.21,    11.20,    11.59
      222.0,      11.84,    13.42,    11.16,    11.19,    11.57
      223.0,      11.81,    13.41,    11.11,    11.18,    11.56
      224.0,      11.79,    13.39,    11.07,    11.17,    11.54
      225.0,      11.77,    13.38,    11.02,    11.16,    11.52
      226.0,      11.75,    13.36,    10.97,    11.14,    11.50
      227.0,      11.72,    13.35,    10.93,    11.13,    11.48
      228.0,      11.70,    13.34,    10.88,    11.12,    11.46
      229.0,      11.68,    13.32,    10.83,    11.11,    11.44
      230.0,      11.65,    13.31,    10.79,    11.10,    11.42
      231.0,      11.63,    13.30,    10.74,    11.09,    11.40
      232.0,      11.61,    13.28,    10.70,    11.08,    11.38
      233.0,      11.59,    13.27,    10.65,    11.07,    11.37
      234.0,      11.57,    13.26,    10.61,    11.06,    11.35
      235.0,      11.54,    13.24,    10.56,    11.04,    11.33
      236.0,      11.52,    13.23,    10.51,    11.03,    11.31
      237.0,      11.50,    13.22,    10.47,    11.02,    11.29
      238.0,      11.48,    13.20,    10.43,    11.01,    11.27
      239.0,      11.46,    13.19,    10.38,    11.00,    11.25
      240.0,      11.43,    13.18,    10.34,    10.99,    11.23
      241.0,      11.41,    13.16,    10.29,    10.98,    11.22
      242.0,      11.39,    13.15,    10.25,    10.97,    11.20
      243.0,      11.37,    13.14,    10.21,    10.96,    11.18
      244.0,      11.35,    13.12,    10.16,    10.94,    11.16
      245.0,      11.33,    13.11,    10.12,    10.93,    11.14
      246.0,      11.30,    13.10,    10.08,    10.92,    11.12
      247.0,      11.28,    13.08,    10.03,    10.91,    11.11
      248.0,      11.26,    13.07,     9.99,    10.90,    11.09
      249.0,      11.24,    13.06,     9.95,    10.89,    11.07
      250.0,      11.22,    13.04,     9.91,    10.88,    11.05
      251.0,      11.20,    13.03,     9.86,    10.87,    11.03
      252.0,      11.18,    13.02,     9.82,    10.86,    11.02
      253.0,      11.16,    13.00,     9.78,    10.85,    11.00
      254.0,      11.14,    12.99,     9.74,    10.84,    10.98
      255.0,      11.11,    12.98,     9.70,    10.82,    10.96
      256.0,      11.09,    12.96,     9.66,    10.81,    10.94
      257.0,      11.07,    12.95,     9.61,    10.80,    10.93
      258.0,      11.05,    12.94,     9.57,    10.79,    10.91
      259.0,      11.03,    12.92,     9.53,    10.78,    10.89
      260.0,      11.01,    12.91,     9.49,    10.77,    10.87
      261.0,      10.99,    12.90,     9.45,    10.76,    10.85
      262.0,      10.97,    12.89,     9.41,    10.75,    10.84
      263.0,      10.95,    12.87,     9.37,    10.74,    10.82
      264.0,      10.93,    12.86,     9.33,    10.73,    10.80
      265.0,      10.91,    12.85,     9.29,    10.72,    10.78
      266.0,      10.89,    12.83,     9.25,    10.71,    10.77
      267.0,      10.87,    12.82,     9.21,    10.70,    10.75
      268.0,      10.85,    12.81,     9.17,    10.68,    10.73
      269.0,      10.83,    12.80,     9.13,    10.67,    10.71
      270.0,      10.81,    12.78,     9.10,    10.66,    10.70
      271.0,      10.79,    12.77,     9.06,    10.65,    10.68
      272.0,      10.77,    12.76,     9.02,    10.64,    10.66
      273.0,      10.75,    12.74,     8.98,    10.63,    10.64
      274.0,      10.73,    12.73,     8.94,    10.62,    10.63
      275.0,      10.71,    12.72,     8.90,    10.61,    10.61
      276.0,      10.69,    12.71,     8.87,    10.60,    10.59
      277.0,      10.67,    12.69,     8.83,    10.59,    10.57
      278.0,      10.65,    12.68,     8.79,    10.58,    10.56
      279.0,      10.63,    12.67,     8.75,    10.57,    10.54
      280.0,      10.61,    12.65,     8.72,    10.56,    10.52
      281.0,      10.59,    12.64,     8.68,    10.55,    10.50
      282.0,      10.57,    12.63,     8.64,    10.54,    10.49
      283.0,      10.55,    12.62,     8.61,    10.52,    10.47
      284.0,      10.54,    12.60,     8.57,    10.51,    10.45
      285.0,      10.52,    12.59,     8.53,    10.50,    10.44
      286.0,      10.50,    12.58,     8.50,    10.49,    10.42
      287.0,      10.48,    12.57,     8.46,    10.48,    10.40
      288.0,      10.46,    12.55,     8.42,    10.47,    10.39
      289.0,      10.44,    12.54,     8.39,    10.46,    10.37
      290.0,      10.42,    12.53,     8.35,    10.45,    10.35
      291.0,      10.40,    12.52,     8.32,    10.44,    10.33
      292.0,      10.38,    12.50,     8.28,    10.43,    10.32
      293.0,      10.36,    12.49,     8.25,    10.42,    10.30
      294.0,      10.35,    12.48,     8.21,    10.41,    10.28
      295.0,      10.33,    12.47,     8.18,    10.40,    10.27
      296.0,      10.31,    12.45,     8.14,    10.39,    10.25
      297.0,      10.29,    12.44,     8.11,    10.38,    10.23
      298.0,      10.27,    12.43,     8.07,    10.37,    10.22
      299.0,      10.25,    12.42,     8.04,    10.36,    10.20
      300.0,      10.23,    12.40,     8.00,    10.35,    10.18
      301.0,      10.22,    12.39,     7.97,    10.34,    10.17
      302.0,      10.20,    12.38,     7.94,    10.33,    10.15
      303.0,      10.18,    12.37,     7.90,    10.32,    10.13
      304.0,      10.16,    12.35,     7.87,    10.31,    10.12
      305.0,      10.14,    12.34,     7.84,    10.30,    10.10
      306.0,      10.13,    12.33,     7.80,    10.29,    10.08
      307.0,      10.11,    12.32,     7.77,    10.28,    10.07
      308.0,      10.09,    12.30,     7.74,    10.26,    10.05
      309.0,      10.07,    12.29,     7.70,    10.25,    10.04
      310.0,      10.05,    12.28,     7.67,    10.24,    10.02
      311.0,      10.04,    12.27,     7.64,    10.23,    10.00
      312.0,      10.02,    12.26,     7.60,    10.22,     9.99
      313.0,      10.00,    12.24,     7.57,    10.21,     9.97
      314.0,       9.98,    12.23,     7.54,    10.20,     9.95
      315.0,       9.96,    12.22,     7.51,    10.19,     9.94
      316.0,       9.95,    12.21,     7.48,    10.18,     9.92
      317.0,       9.93,    12.19,     7.44,    10.17,     9.91
      318.0,       9.91,    12.18,     7.41,    10.16,     9.89
      319.0,       9.89,    12.17,     7.38,    10.15,     9.87
      320.0,       9.88,    12.16,     7.35,    10.14,     9.86
      321.0,       9.86,    12.15,     7.32,    10.13,     9.84
      322.0,       9.84,    12.13,     7.29,    10.12,     9.82
      323.0,       9.82,    12.12,     7.26,    10.11,     9.81
      324.0,       9.81,    12.11,     7.23,    10.10,     9.79
      325.0,       9.79,    12.10,     7.19,    10.09,     9.78
      326.0,       9.77,    12.09,     7.16,    10.08,     9.76
      327.0,       9.76,    12.07,     7.13,    10.07,     9.74
      328.0,       9.74,    12.06,     7.10,    10.06,     9.73
      329.0,       9.72,    12.05,     7.07,    10.05,     9.71
      330.0,       9.70,    12.04,     7.04,    10.04,     9.70
      331.0,       9.69,    12.02,     7.01,    10.03,     9.68
      332.0,       9.67,    12.01,     6.98,    10.02,     9.67
      333.0,       9.65,    12.00,     6.95,    10.01,     9.65
      334.0,       9.64,    11.99,     6.92,    10.00,     9.63
      335.0,       9.62,    11.98,     6.89,     9.99,     9.62
      336.0,       9.60,    11.96,     6.87,     9.98,     9.60
      337.0,       9.59,    11.95,     6.84,     9.97,     9.59
      338.0,       9.57,    11.94,     6.81,     9.96,     9.57
      339.0,       9.55,    11.93,     6.78,     9.95,     9.56
      340.0,       9.54,    11.92,     6.75,     9.94,     9.54
      341.0,       9.52,    11.91,     6.72,     9.93,     9.52
      342.0,       9.50,    11.89,     6.69,     9.92,     9.51
      343.0,       9.49,    11.88,     6.66,     9.91,     9.49
      344.0,       9.47,    11.87,     6.64,     9.90,     9.48
      345.0,       9.45,    11.86,     6.61,     9.89,     9.46
      346.0,       9.44,    11.85,     6.58,     9.88,     9.45
      347.0,       9.42,    11.83,     6.55,     9.87,     9.43
      348.0,       9.41,    11.82,     6.52,     9.86,     9.42
      349.0,       9.39,    11.81,     6.50,     9.85,     9.40
      350.0,       9.37,    11.80,     6.47,     9.84,     9.39
      351.0,       9.36,    11.79,     6.44,     9.83,     9.37
      352.0,       9.34,    11.77,     6.41,     9.82,     9.36
      353.0,       9.33,    11.76,     6.39,     9.81,     9.34
      354.0,       9.31,    11.75,     6.36,     9.80,     9.33
      355.0,       9.29,    11.74,     6.33,     9.79,     9.31
      356.0,       9.28,    11.73,     6.30,     9.78,     9.29
      357.0,       9.26,    11.72,     6.28,     9.77,     9.28
      358.0,       9.25,    11.70,     6.25,     9.76,     9.26
      359.0,       9.23,    11.69,     6.22,     9.75,     9.25
      360.0,       9.21,    11.68,     6.20,     9.74,     9.23
      361.0,       9.20,    11.67,     6.17,     9.73,     9.22
      362.0,       9.18,    11.66,     6.15,     9.73,     9.20
      363.0,       9.17,    11.65,     6.12,     9.72,     9.19
      364.0,       9.15,    11.63,     6.09,     9.71,     9.17
      365.0,       9.14,    11.62,     6.07,     9.70,     9.16
      366.0,       9.12,    11.61,     6.04,     9.69,     9.14
      367.0,       9.11,    11.60,     6.02,     9.68,     9.13
      368.0,       9.09,    11.59,     5.99,     9.67,     9.11
      369.0,       9.07,    11.58,     5.96,     9.66,     9.10
      370.0,       9.06,    11.56,     5.94,     9.65,     9.08
      371.0,       9.04,    11.55,     5.91,     9.64,     9.07
      372.0,       9.03,    11.54,     5.89,     9.63,     9.06
      373.0,       9.01,    11.53,     5.86,     9.62,     9.04
      374.0,       9.00,    11.52,     5.84,     9.61,     9.03
      375.0,       8.98,    11.51,     5.81,     9.60,     9.01
      376.0,       8.97,    11.50,     5.79,     9.59,     9.00
      377.0,       8.95,    11.48,     5.76,     9.58,     8.98
      378.0,       8.94,    11.47,     5.74,     9.57,     8.97
      379.0,       8.92,    11.46,     5.72,     9.56,     8.95
      380.0,       8.91,    11.45,     5.69,     9.55,     8.94
      381.0,       8.89,    11.44,     5.67,     9.54,     8.92
      382.0,       8.88,    11.43,     5.64,     9.53,     8.91
      383.0,       8.86,    11.42,     5.62,     9.52,     8.89
      384.0,       8.85,    11.40,     5.60,     9.51,     8.88
      385.0,       8.83,    11.39,     5.57,     9.50,     8.87
      386.0,       8.82,    11.38,     5.55,     9.49,     8.85
      387.0,       8.80,    11.37,     5.52,     9.49,     8.84
      388.0,       8.79,    11.36,     5.50,     9.48,     8.82
      389.0,       8.77,    11.35,     5.48,     9.47,     8.81
      390.0,       8.76,    11.34,     5.45,     9.46,     8.79
      391.0,       8.75,    11.32,     5.43,     9.45,     8.78
      392.0,       8.73,    11.31,     5.41,     9.44,     8.76
      393.0,       8.72,    11.30,     5.38,     9.43,     8.75
      394.0,       8.70,    11.29,     5.36,     9.42,     8.74
      395.0,       8.69,    11.28,     5.34,     9.41,     8.72
      396.0,       8.67,    11.27,     5.32,     9.40,     8.71
      397.0,       8.66,    11.26,     5.29,     9.39,     8.69
      398.0,       8.64,    11.25,     5.27,     9.38,     8.68
      399.0,       8.63,    11.23,     5.25,     9.37,     8.67
      400.0,       8.62,    11.22,     5.23,     9.36,     8.65
