Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      27.22,    27.04,    26.82,    26.45,    28.58
       41.0,      27.02,    26.91,    26.60,    26.12,    28.43
       42.0,      26.82,    26.79,    26.40,    25.81,    28.29
       43.0,      26.64,    26.67,    26.21,    25.51,    28.16
       44.0,      26.46,    26.56,    26.03,    25.23,    28.02
       45.0,      26.29,    26.45,    25.86,    24.95,    27.89
       46.0,      26.12,    26.35,    25.70,    24.69,    27.76
       47.0,      25.96,    26.24,    25.54,    24.43,    27.63
       48.0,      25.80,    26.13,    25.38,    24.18,    27.50
       49.0,      25.64,    26.02,    25.23,    23.93,    27.37
       50.0,      25.48,    25.92,    25.08,    23.70,    27.25
       51.0,      25.33,    25.81,    24.93,    23.47,    27.12
       52.0,      25.18,    25.71,    24.79,    23.24,    27.00
       53.0,      25.04,    25.61,    24.65,    23.02,    26.87
       54.0,      24.89,    25.50,    24.51,    22.81,    26.75
       55.0,      24.75,    25.40,    24.38,    22.60,    26.63
       56.0,      24.61,    25.30,    24.25,    22.40,    26.51
       57.0,      24.48,    25.20,    24.12,    22.20,    26.39
       58.0,      24.34,    25.10,    23.99,    22.01,    26.27
       59.0,      24.21,    25.00,    23.87,    21.82,    26.15
       60.0,      24.08,    24.90,    23.75,    21.64,    26.03
       61.0,      23.95,    24.81,    23.63,    21.46,    25.91
       62.0,      23.83,    24.71,    23.51,    21.28,    25.80
       63.0,      23.70,    24.61,    23.40,    21.12,    25.68
       64.0,      23.58,    24.52,    23.29,    20.95,    25.57
       65.0,      23.46,    24.42,    23.18,    20.79,    25.46
       66.0,      23.35,    24.33,    23.07,    20.63,    25.35
       67.0,      23.23,    24.23,    22.97,    20.48,    25.24
       68.0,      23.12,    24.14,    22.87,    20.33,    25.13
       69.0,      23.00,    24.05,    22.76,    20.19,    25.02
       70.0,      22.89,    23.96,    22.66,    20.04,    24.91
       71.0,      22.78,    23.87,    22.57,    19.91,    24.80
       72.0,      22.68,    23.78,    22.47,    19.77,    24.69
       73.0,      22.57,    23.69,    22.37,    19.64,    24.59
       74.0,      22.47,    23.60,    22.28,    19.51,    24.48
       75.0,      22.36,    23.51,    22.19,    19.38,    24.38
       76.0,      22.26,    23.42,    22.10,    19.26,    24.28
       77.0,      22.16,    23.33,    22.01,    19.14,    24.17
       78.0,      22.06,    23.25,    21.92,    19.02,    24.07
       79.0,      21.97,    23.16,    21.83,    18.91,    23.97
       80.0,      21.87,    23.07,    21.75,    18.80,    23.87
       81.0,      21.78,    22.99,    21.66,    18.69,    23.77
       82.0,      21.68,    22.90,    21.58,    18.58,    23.67
       83.0,      21.59,    22.82,    21.50,    18.48,    23.57
       84.0,      21.50,    22.74,    21.42,    18.37,    23.48
       85.0,      21.41,    22.65,    21.34,    18.27,    23.38
       86.0,      21.32,    22.57,    21.26,    18.18,    23.29
       87.0,      21.23,    22.49,    21.18,    18.08,    23.19
       88.0,      21.15,    22.41,    21.10,    17.99,    23.10
       89.0,      21.06,    22.33,    21.02,    17.89,    23.00
       90.0,      20.98,    22.25,    20.95,    17.80,    22.91
       91.0,      20.89,    22.17,    20.87,    17.72,    22.82
       92.0,      20.81,    22.09,    20.80,    17.63,    22.73
       93.0,      20.73,    22.01,    20.73,    17.55,    22.64
       94.0,      20.65,    21.93,    20.65,    17.46,    22.55
       95.0,      20.57,    21.86,    20.58,    17.38,    22.46
       96.0,      20.49,    21.78,    20.51,    17.30,    22.37
       97.0,      20.41,    21.70,    20.44,    17.22,    22.28
       98.0,      20.34,    21.63,    20.37,    17.15,    22.19
       99.0,      20.26,    21.55,    20.30,    17.07,    22.11
      100.0,      20.18,    21.48,    20.23,    17.00,    22.02
      101.0,      20.11,    21.40,    20.17,    16.93,    21.94
      102.0,      20.03,    21.33,    20.10,    16.86,    21.85
      103.0,      19.96,    21.26,    20.03,    16.79,    21.77
      104.0,      19.89,    21.18,    19.97,    16.72,    21.68
      105.0,      19.82,    21.11,    19.90,    16.65,    21.60
      106.0,      19.75,    21.04,    19.84,    16.59,    21.52
      107.0,      19.67,    20.97,    19.77,    16.52,    21.44
      108.0,      19.60,    20.90,    19.71,    16.46,    21.36
      109.0,      19.54,    20.83,    19.65,    16.40,    21.28
      110.0,      19.47,    20.76,    19.58,    16.33,    21.20
      111.0,      19.40,    20.69,    19.52,    16.27,    21.12
      112.0,      19.33,    20.62,    19.46,    16.21,    21.04
      113.0,      19.27,    20.55,    19.40,    16.16,    20.96
      114.0,      19.20,    20.48,    19.34,    16.10,    20.88
      115.0,      19.13,    20.41,    19.27,    16.04,    20.81
      116.0,      19.07,    20.34,    19.21,    15.99,    20.73
      117.0,      19.00,    20.28,    19.15,    15.93,    20.66
      118.0,      18.94,    20.21,    19.09,    15.88,    20.58
      119.0,      18.88,    20.15,    19.04,    15.82,    20.51
      120.0,      18.82,    20.08,    18.98,    15.77,    20.43
      121.0,      18.75,    20.01,    18.92,    15.72,    20.36
      122.0,      18.69,    19.95,    18.86,    15.67,    20.29
      123.0,      18.63,    19.88,    18.80,    15.62,    20.21
      124.0,      18.57,    19.82,    18.74,    15.57,    20.14
      125.0,      18.51,    19.76,    18.69,    15.52,    20.07
      126.0,      18.45,    19.69,    18.63,    15.47,    20.00
      127.0,      18.39,    19.63,    18.57,    15.43,    19.93
      128.0,      18.33,    19.57,    18.52,    15.38,    19.86
      129.0,      18.27,    19.51,    18.46,    15.33,    19.79
      130.0,      18.22,    19.44,    18.41,    15.29,    19.72
      131.0,      18.16,    19.38,    18.35,    15.24,    19.65
      132.0,      18.10,    19.32,    18.30,    15.20,    19.59
      133.0,      18.04,    19.26,    18.24,    15.15,    19.52
      134.0,      17.99,    19.20,    18.19,    15.11,    19.45
      135.0,      17.93,    19.14,    18.13,    15.07,    19.39
      136.0,      17.88,    19.08,    18.08,    15.03,    19.32
      137.0,      17.82,    19.02,    18.02,    14.98,    19.26
      138.0,      17.77,    18.96,    17.97,    14.94,    19.19
      139.0,      17.71,    18.91,    17.92,    14.90,    19.13
      140.0,      17.66,    18.85,    17.86,    14.86,    19.06
      141.0,      17.61,    18.79,    17.81,    14.82,    19.00
      142.0,      17.55,    18.73,    17.76,    14.78,    18.94
      143.0,      17.50,    18.68,    17.71,    14.74,    18.87
      144.0,      17.45,    18.62,    17.65,    14.70,    18.81
      145.0,      17.40,    18.56,    17.60,    14.67,    18.75
      146.0,      17.34,    18.51,    17.55,    14.63,    18.69
      147.0,      17.29,    18.45,    17.50,    14.59,    18.63
      148.0,      17.24,    18.40,    17.45,    14.55,    18.57
      149.0,      17.19,    18.34,    17.40,    14.52,    18.51
      150.0,      17.14,    18.29,    17.35,    14.48,    18.45
      151.0,      17.09,    18.23,    17.30,    14.44,    18.39
      152.0,      17.04,    18.18,    17.24,    14.41,    18.33
      153.0,      16.99,    18.12,    17.19,    14.37,    18.27
      154.0,      16.94,    18.07,    17.14,    14.34,    18.22
      155.0,      16.89,    18.02,    17.09,    14.30,    18.16
      156.0,      16.84,    17.96,    17.04,    14.27,    18.10
      157.0,      16.80,    17.91,    17.00,    14.23,    18.05
      158.0,      16.75,    17.86,    16.95,    14.20,    17.99
      159.0,      16.70,    17.81,    16.90,    14.16,    17.93
      160.0,      16.65,    17.76,    16.85,    14.13,    17.88
      161.0,      16.61,    17.71,    16.80,    14.10,    17.82
      162.0,      16.56,    17.65,    16.75,    14.06,    17.77
      163.0,      16.51,    17.60,    16.70,    14.03,    17.71
      164.0,      16.47,    17.55,    16.65,    14.00,    17.66
      165.0,      16.42,    17.50,    16.61,    13.97,    17.61
      166.0,      16.38,    17.45,    16.56,    13.93,    17.55
      167.0,      16.33,    17.40,    16.51,    13.90,    17.50
      168.0,      16.28,    17.35,    16.46,    13.87,    17.45
      169.0,      16.24,    17.31,    16.41,    13.84,    17.40
      170.0,      16.19,    17.26,    16.37,    13.81,    17.35
      171.0,      16.15,    17.21,    16.32,    13.78,    17.29
      172.0,      16.11,    17.16,    16.27,    13.75,    17.24
      173.0,      16.06,    17.11,    16.23,    13.72,    17.19
      174.0,      16.02,    17.07,    16.18,    13.69,    17.14
      175.0,      15.97,    17.02,    16.13,    13.66,    17.09
      176.0,      15.93,    16.97,    16.09,    13.62,    17.04
      177.0,      15.89,    16.92,    16.04,    13.59,    16.99
      178.0,      15.85,    16.88,    15.99,    13.57,    16.95
      179.0,      15.80,    16.83,    15.95,    13.54,    16.90
      180.0,      15.76,    16.79,    15.90,    13.51,    16.85
      181.0,      15.72,    16.74,    15.86,    13.48,    16.80
      182.0,      15.68,    16.69,    15.81,    13.45,    16.75
      183.0,      15.64,    16.65,    15.77,    13.42,    16.71
      184.0,      15.59,    16.60,    15.72,    13.39,    16.66
      185.0,      15.55,    16.56,    15.68,    13.36,    16.61
      186.0,      15.51,    16.52,    15.63,    13.33,    16.57
      187.0,      15.47,    16.47,    15.59,    13.30,    16.52
      188.0,      15.43,    16.43,    15.54,    13.28,    16.47
      189.0,      15.39,    16.38,    15.50,    13.25,    16.43
      190.0,      15.35,    16.34,    15.45,    13.22,    16.38
      191.0,      15.31,    16.30,    15.41,    13.19,    16.34
      192.0,      15.27,    16.25,    15.37,    13.16,    16.29
      193.0,      15.23,    16.21,    15.32,    13.14,    16.25
      194.0,      15.19,    16.17,    15.28,    13.11,    16.21
      195.0,      15.15,    16.13,    15.23,    13.08,    16.16
      196.0,      15.11,    16.08,    15.19,    13.05,    16.12
      197.0,      15.07,    16.04,    15.15,    13.03,    16.08
      198.0,      15.03,    16.00,    15.10,    13.00,    16.03
      199.0,      15.00,    15.96,    15.06,    12.97,    15.99
      200.0,      14.96,    15.92,    15.02,    12.95,    15.95
      201.0,      14.92,    15.88,    14.97,    12.92,    15.91
      202.0,      14.88,    15.84,    14.93,    12.89,    15.86
      203.0,      14.84,    15.79,    14.89,    12.87,    15.82
      204.0,      14.81,    15.75,    14.85,    12.84,    15.78
      205.0,      14.77,    15.71,    14.80,    12.81,    15.74
      206.0,      14.73,    15.67,    14.76,    12.79,    15.70
      207.0,      14.69,    15.63,    14.72,    12.76,    15.66
      208.0,      14.66,    15.59,    14.68,    12.74,    15.62
      209.0,      14.62,    15.56,    14.64,    12.71,    15.58
      210.0,      14.58,    15.52,    14.59,    12.68,    15.54
      211.0,      14.55,    15.48,    14.55,    12.66,    15.50
      212.0,      14.51,    15.44,    14.51,    12.63,    15.46
      213.0,      14.48,    15.40,    14.47,    12.61,    15.42
      214.0,      14.44,    15.36,    14.43,    12.58,    15.39
      215.0,      14.40,    15.32,    14.39,    12.56,    15.35
      216.0,      14.37,    15.29,    14.35,    12.53,    15.31
      217.0,      14.33,    15.25,    14.31,    12.51,    15.27
      218.0,      14.30,    15.21,    14.27,    12.48,    15.23
      219.0,      14.26,    15.17,    14.22,    12.46,    15.20
      220.0,      14.23,    15.14,    14.18,    12.43,    15.16
      221.0,      14.19,    15.10,    14.14,    12.41,    15.12
      222.0,      14.16,    15.06,    14.10,    12.38,    15.09
      223.0,      14.12,    15.03,    14.06,    12.36,    15.05
      224.0,      14.09,    14.99,    14.02,    12.33,    15.01
      225.0,      14.05,    14.95,    13.98,    12.31,    14.98
      226.0,      14.02,    14.92,    13.94,    12.28,    14.94
      227.0,      13.99,    14.88,    13.90,    12.26,    14.90
      228.0,      13.95,    14.84,    13.86,    12.23,    14.87
      229.0,      13.92,    14.81,    13.82,    12.21,    14.83
      230.0,      13.89,    14.77,    13.79,    12.19,    14.80
      231.0,      13.85,    14.74,    13.75,    12.16,    14.76
      232.0,      13.82,    14.70,    13.71,    12.14,    14.73
      233.0,      13.79,    14.67,    13.67,    12.11,    14.70
      234.0,      13.75,    14.63,    13.63,    12.09,    14.66
      235.0,      13.72,    14.60,    13.59,    12.07,    14.63
      236.0,      13.69,    14.56,    13.55,    12.04,    14.59
      237.0,      13.66,    14.53,    13.51,    12.02,    14.56
      238.0,      13.62,    14.50,    13.47,    11.99,    14.53
      239.0,      13.59,    14.46,    13.44,    11.97,    14.49
      240.0,      13.56,    14.43,    13.40,    11.95,    14.46
      241.0,      13.53,    14.39,    13.36,    11.92,    14.43
      242.0,      13.49,    14.36,    13.32,    11.90,    14.40
      243.0,      13.46,    14.33,    13.28,    11.88,    14.36
      244.0,      13.43,    14.29,    13.25,    11.85,    14.33
      245.0,      13.40,    14.26,    13.21,    11.83,    14.30
      246.0,      13.37,    14.23,    13.17,    11.81,    14.27
      247.0,      13.34,    14.20,    13.13,    11.78,    14.24
      248.0,      13.31,    14.16,    13.10,    11.76,    14.20
      249.0,      13.28,    14.13,    13.06,    11.74,    14.17
      250.0,      13.24,    14.10,    13.02,    11.71,    14.14
      251.0,      13.21,    14.07,    12.98,    11.69,    14.11
      252.0,      13.18,    14.04,    12.95,    11.67,    14.08
      253.0,      13.15,    14.00,    12.91,    11.65,    14.05
      254.0,      13.12,    13.97,    12.87,    11.62,    14.02
      255.0,      13.09,    13.94,    12.84,    11.60,    13.99
      256.0,      13.06,    13.91,    12.80,    11.58,    13.96
      257.0,      13.03,    13.88,    12.76,    11.55,    13.93
      258.0,      13.00,    13.85,    12.73,    11.53,    13.90
      259.0,      12.97,    13.82,    12.69,    11.51,    13.87
      260.0,      12.94,    13.79,    12.66,    11.49,    13.84
      261.0,      12.91,    13.75,    12.62,    11.46,    13.81
      262.0,      12.88,    13.72,    12.58,    11.44,    13.78
      263.0,      12.85,    13.69,    12.55,    11.42,    13.76
      264.0,      12.83,    13.66,    12.51,    11.40,    13.73
      265.0,      12.80,    13.63,    12.48,    11.38,    13.70
      266.0,      12.77,    13.60,    12.44,    11.35,    13.67
      267.0,      12.74,    13.57,    12.41,    11.33,    13.64
      268.0,      12.71,    13.54,    12.37,    11.31,    13.61
      269.0,      12.68,    13.51,    12.34,    11.29,    13.59
      270.0,      12.65,    13.48,    12.30,    11.27,    13.56
      271.0,      12.62,    13.46,    12.27,    11.24,    13.53
      272.0,      12.60,    13.43,    12.23,    11.22,    13.50
      273.0,      12.57,    13.40,    12.20,    11.20,    13.48
      274.0,      12.54,    13.37,    12.16,    11.18,    13.45
      275.0,      12.51,    13.34,    12.13,    11.16,    13.42
      276.0,      12.48,    13.31,    12.09,    11.13,    13.39
      277.0,      12.46,    13.28,    12.06,    11.11,    13.37
      278.0,      12.43,    13.25,    12.02,    11.09,    13.34
      279.0,      12.40,    13.22,    11.99,    11.07,    13.32
      280.0,      12.37,    13.20,    11.96,    11.05,    13.29
      281.0,      12.35,    13.17,    11.92,    11.03,    13.26
      282.0,      12.32,    13.14,    11.89,    11.01,    13.24
      283.0,      12.29,    13.11,    11.85,    10.98,    13.21
      284.0,      12.26,    13.08,    11.82,    10.96,    13.19
      285.0,      12.24,    13.06,    11.79,    10.94,    13.16
      286.0,      12.21,    13.03,    11.75,    10.92,    13.13
      287.0,      12.18,    13.00,    11.72,    10.90,    13.11
      288.0,      12.16,    12.97,    11.69,    10.88,    13.08
      289.0,      12.13,    12.95,    11.65,    10.86,    13.06
      290.0,      12.10,    12.92,    11.62,    10.84,    13.03
      291.0,      12.08,    12.89,    11.59,    10.82,    13.01
      292.0,      12.05,    12.87,    11.55,    10.79,    12.98
      293.0,      12.02,    12.84,    11.52,    10.77,    12.96
      294.0,      12.00,    12.81,    11.49,    10.75,    12.94
      295.0,      11.97,    12.79,    11.46,    10.73,    12.91
      296.0,      11.95,    12.76,    11.42,    10.71,    12.89
      297.0,      11.92,    12.73,    11.39,    10.69,    12.86
      298.0,      11.89,    12.71,    11.36,    10.67,    12.84
      299.0,      11.87,    12.68,    11.33,    10.65,    12.82
      300.0,      11.84,    12.66,    11.29,    10.63,    12.79
      301.0,      11.82,    12.63,    11.26,    10.61,    12.77
      302.0,      11.79,    12.60,    11.23,    10.59,    12.74
      303.0,      11.77,    12.58,    11.20,    10.57,    12.72
      304.0,      11.74,    12.55,    11.17,    10.55,    12.70
      305.0,      11.72,    12.53,    11.13,    10.53,    12.68
      306.0,      11.69,    12.50,    11.10,    10.51,    12.65
      307.0,      11.67,    12.48,    11.07,    10.49,    12.63
      308.0,      11.64,    12.45,    11.04,    10.47,    12.61
      309.0,      11.62,    12.43,    11.01,    10.45,    12.58
      310.0,      11.59,    12.40,    10.98,    10.42,    12.56
      311.0,      11.57,    12.38,    10.95,    10.40,    12.54
      312.0,      11.54,    12.35,    10.91,    10.38,    12.52
      313.0,      11.52,    12.33,    10.88,    10.36,    12.49
      314.0,      11.49,    12.30,    10.85,    10.34,    12.47
      315.0,      11.47,    12.28,    10.82,    10.32,    12.45
      316.0,      11.44,    12.25,    10.79,    10.30,    12.43
      317.0,      11.42,    12.23,    10.76,    10.28,    12.41
      318.0,      11.40,    12.20,    10.73,    10.27,    12.39
      319.0,      11.37,    12.18,    10.70,    10.25,    12.36
      320.0,      11.35,    12.16,    10.67,    10.23,    12.34
      321.0,      11.32,    12.13,    10.64,    10.21,    12.32
      322.0,      11.30,    12.11,    10.61,    10.19,    12.30
      323.0,      11.28,    12.08,    10.58,    10.17,    12.28
      324.0,      11.25,    12.06,    10.55,    10.15,    12.26
      325.0,      11.23,    12.04,    10.52,    10.13,    12.24
      326.0,      11.21,    12.01,    10.49,    10.11,    12.22
      327.0,      11.18,    11.99,    10.46,    10.09,    12.19
      328.0,      11.16,    11.97,    10.43,    10.07,    12.17
      329.0,      11.14,    11.94,    10.40,    10.05,    12.15
      330.0,      11.11,    11.92,    10.37,    10.03,    12.13
      331.0,      11.09,    11.90,    10.34,    10.01,    12.11
      332.0,      11.07,    11.87,    10.31,     9.99,    12.09
      333.0,      11.04,    11.85,    10.28,     9.97,    12.07
      334.0,      11.02,    11.83,    10.25,     9.95,    12.05
      335.0,      11.00,    11.80,    10.22,     9.93,    12.03
      336.0,      10.98,    11.78,    10.19,     9.91,    12.01
      337.0,      10.95,    11.76,    10.17,     9.90,    11.99
      338.0,      10.93,    11.74,    10.14,     9.88,    11.97
      339.0,      10.91,    11.71,    10.11,     9.86,    11.95
      340.0,      10.89,    11.69,    10.08,     9.84,    11.93
      341.0,      10.86,    11.67,    10.05,     9.82,    11.91
      342.0,      10.84,    11.65,    10.02,     9.80,    11.89
      343.0,      10.82,    11.62,     9.99,     9.78,    11.87
      344.0,      10.80,    11.60,     9.96,     9.76,    11.86
      345.0,      10.77,    11.58,     9.94,     9.74,    11.84
      346.0,      10.75,    11.56,     9.91,     9.72,    11.82
      347.0,      10.73,    11.54,     9.88,     9.71,    11.80
      348.0,      10.71,    11.51,     9.85,     9.69,    11.78
      349.0,      10.69,    11.49,     9.82,     9.67,    11.76
      350.0,      10.66,    11.47,     9.80,     9.65,    11.74
      351.0,      10.64,    11.45,     9.77,     9.63,    11.72
      352.0,      10.62,    11.43,     9.74,     9.61,    11.70
      353.0,      10.60,    11.41,     9.71,     9.59,    11.69
      354.0,      10.58,    11.39,     9.69,     9.58,    11.67
      355.0,      10.56,    11.36,     9.66,     9.56,    11.65
      356.0,      10.54,    11.34,     9.63,     9.54,    11.63
      357.0,      10.51,    11.32,     9.60,     9.52,    11.61
      358.0,      10.49,    11.30,     9.58,     9.50,    11.59
      359.0,      10.47,    11.28,     9.55,     9.48,    11.58
      360.0,      10.45,    11.26,     9.52,     9.47,    11.56
      361.0,      10.43,    11.24,     9.49,     9.45,    11.54
      362.0,      10.41,    11.22,     9.47,     9.43,    11.52
      363.0,      10.39,    11.20,     9.44,     9.41,    11.51
      364.0,      10.37,    11.18,     9.41,     9.39,    11.49
      365.0,      10.35,    11.15,     9.39,     9.37,    11.47
      366.0,      10.33,    11.13,     9.36,     9.36,    11.45
      367.0,      10.31,    11.11,     9.33,     9.34,    11.43
      368.0,      10.28,    11.09,     9.31,     9.32,    11.42
      369.0,      10.26,    11.07,     9.28,     9.30,    11.40
      370.0,      10.24,    11.05,     9.25,     9.28,    11.38
      371.0,      10.22,    11.03,     9.23,     9.27,    11.37
      372.0,      10.20,    11.01,     9.20,     9.25,    11.35
      373.0,      10.18,    10.99,     9.18,     9.23,    11.33
      374.0,      10.16,    10.97,     9.15,     9.21,    11.31
      375.0,      10.14,    10.95,     9.12,     9.20,    11.30
      376.0,      10.12,    10.93,     9.10,     9.18,    11.28
      377.0,      10.10,    10.91,     9.07,     9.16,    11.26
      378.0,      10.08,    10.89,     9.05,     9.14,    11.25
      379.0,      10.06,    10.87,     9.02,     9.13,    11.23
      380.0,      10.04,    10.85,     8.99,     9.11,    11.21
      381.0,      10.02,    10.83,     8.97,     9.09,    11.20
      382.0,      10.00,    10.81,     8.94,     9.07,    11.18
      383.0,       9.98,    10.79,     8.92,     9.05,    11.16
      384.0,       9.96,    10.77,     8.89,     9.04,    11.15
      385.0,       9.94,    10.76,     8.87,     9.02,    11.13
      386.0,       9.92,    10.74,     8.84,     9.00,    11.11
      387.0,       9.90,    10.72,     8.82,     8.99,    11.10
      388.0,       9.89,    10.70,     8.79,     8.97,    11.08
      389.0,       9.87,    10.68,     8.77,     8.95,    11.07
      390.0,       9.85,    10.66,     8.74,     8.93,    11.05
      391.0,       9.83,    10.64,     8.72,     8.92,    11.03
      392.0,       9.81,    10.62,     8.69,     8.90,    11.02
      393.0,       9.79,    10.60,     8.67,     8.88,    11.00
      394.0,       9.77,    10.58,     8.64,     8.86,    10.99
      395.0,       9.75,    10.57,     8.62,     8.85,    10.97
      396.0,       9.73,    10.55,     8.59,     8.83,    10.96
      397.0,       9.71,    10.53,     8.57,     8.81,    10.94
      398.0,       9.69,    10.51,     8.55,     8.80,    10.92
      399.0,       9.68,    10.49,     8.52,     8.78,    10.91
      400.0,       9.66,    10.47,     8.50,     8.76,    10.89
