Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      103.0,      29.49,    26.53,    30.54,    31.54,    29.36
      104.0,      29.34,    26.34,    30.39,    31.40,    29.21
      105.0,      29.18,    26.15,    30.24,    31.26,    29.07
      106.0,      29.03,    25.97,    30.10,    31.12,    28.92
      107.0,      28.88,    25.79,    29.97,    30.99,    28.79
      108.0,      28.74,    25.62,    29.83,    30.85,    28.66
      109.0,      28.60,    25.45,    29.70,    30.72,    28.53
      110.0,      28.46,    25.29,    29.57,    30.58,    28.40
      111.0,      28.33,    25.13,    29.45,    30.45,    28.28
      112.0,      28.19,    24.97,    29.33,    30.32,    28.16
      113.0,      28.07,    24.82,    29.21,    30.19,    28.04
      114.0,      27.94,    24.67,    29.09,    30.06,    27.93
      115.0,      27.81,    24.53,    28.98,    29.94,    27.82
      116.0,      27.69,    24.39,    28.86,    29.81,    27.71
      117.0,      27.57,    24.25,    28.75,    29.69,    27.60
      118.0,      27.46,    24.12,    28.65,    29.56,    27.50
      119.0,      27.34,    23.99,    28.54,    29.44,    27.40
      120.0,      27.23,    23.86,    28.44,    29.32,    27.30
      121.0,      27.12,    23.73,    28.34,    29.20,    27.21
      122.0,      27.01,    23.61,    28.24,    29.08,    27.11
      123.0,      26.91,    23.49,    28.15,    28.96,    27.02
      124.0,      26.80,    23.38,    28.05,    28.85,    26.93
      125.0,      26.70,    23.26,    27.96,    28.73,    26.85
      126.0,      26.60,    23.15,    27.87,    28.62,    26.76
      127.0,      26.50,    23.05,    27.78,    28.51,    26.68
      128.0,      26.40,    22.94,    27.69,    28.39,    26.59
      129.0,      26.31,    22.84,    27.60,    28.28,    26.51
      130.0,      26.22,    22.74,    27.52,    28.17,    26.44
      131.0,      26.12,    22.64,    27.44,    28.06,    26.36
      132.0,      26.03,    22.54,    27.35,    27.96,    26.28
      133.0,      25.94,    22.45,    27.27,    27.85,    26.21
      134.0,      25.86,    22.35,    27.19,    27.74,    26.14
      135.0,      25.77,    22.26,    27.11,    27.64,    26.06
      136.0,      25.68,    22.17,    27.04,    27.53,    25.99
      137.0,      25.60,    22.09,    26.96,    27.43,    25.93
      138.0,      25.52,    22.00,    26.89,    27.33,    25.86
      139.0,      25.44,    21.92,    26.81,    27.23,    25.79
      140.0,      25.36,    21.84,    26.74,    27.13,    25.73
      141.0,      25.28,    21.76,    26.67,    27.03,    25.66
      142.0,      25.20,    21.68,    26.60,    26.93,    25.60
      143.0,      25.12,    21.60,    26.53,    26.83,    25.54
      144.0,      25.05,    21.53,    26.46,    26.74,    25.48
      145.0,      24.97,    21.45,    26.39,    26.64,    25.42
      146.0,      24.90,    21.38,    26.32,    26.55,    25.36
      147.0,      24.83,    21.31,    26.25,    26.45,    25.30
      148.0,      24.76,    21.24,    26.19,    26.36,    25.24
      149.0,      24.69,    21.17,    26.12,    26.27,    25.19
      150.0,      24.62,    21.10,    26.06,    26.18,    25.13
      151.0,      24.55,    21.04,    26.00,    26.08,    25.08
      152.0,      24.48,    20.97,    25.93,    25.99,    25.02
      153.0,      24.41,    20.91,    25.87,    25.91,    24.97
      154.0,      24.35,    20.84,    25.81,    25.82,    24.92
      155.0,      24.28,    20.78,    25.75,    25.73,    24.87
      156.0,      24.22,    20.72,    25.69,    25.64,    24.81
      157.0,      24.15,    20.66,    25.63,    25.56,    24.76
      158.0,      24.09,    20.60,    25.57,    25.47,    24.71
      159.0,      24.03,    20.54,    25.51,    25.39,    24.66
      160.0,      23.96,    20.49,    25.45,    25.30,    24.61
      161.0,      23.90,    20.43,    25.39,    25.22,    24.57
      162.0,      23.84,    20.38,    25.33,    25.14,    24.52
      163.0,      23.78,    20.32,    25.27,    25.06,    24.47
      164.0,      23.72,    20.27,    25.22,    24.98,    24.42
      165.0,      23.66,    20.22,    25.16,    24.90,    24.38
      166.0,      23.61,    20.16,    25.11,    24.82,    24.33
      167.0,      23.55,    20.11,    25.05,    24.74,    24.29
      168.0,      23.49,    20.06,    25.00,    24.66,    24.24
      169.0,      23.43,    20.01,    24.94,    24.59,    24.20
      170.0,      23.38,    19.96,    24.89,    24.51,    24.15
      171.0,      23.32,    19.91,    24.83,    24.43,    24.11
      172.0,      23.27,    19.87,    24.78,    24.36,    24.07
      173.0,      23.21,    19.82,    24.73,    24.28,    24.02
      174.0,      23.16,    19.77,    24.67,    24.21,    23.98
      175.0,      23.11,    19.73,    24.62,    24.14,    23.94
      176.0,      23.05,    19.68,    24.57,    24.06,    23.90
      177.0,      23.00,    19.64,    24.52,    23.99,    23.86
      178.0,      22.95,    19.59,    24.46,    23.92,    23.82
      179.0,      22.90,    19.55,    24.41,    23.85,    23.77
      180.0,      22.84,    19.50,    24.36,    23.78,    23.73
      181.0,      22.79,    19.46,    24.31,    23.71,    23.69
      182.0,      22.74,    19.42,    24.26,    23.64,    23.65
      183.0,      22.69,    19.38,    24.21,    23.57,    23.61
      184.0,      22.64,    19.33,    24.16,    23.50,    23.57
      185.0,      22.59,    19.29,    24.11,    23.44,    23.53
      186.0,      22.54,    19.25,    24.06,    23.37,    23.50
      187.0,      22.50,    19.21,    24.01,    23.30,    23.46
      188.0,      22.45,    19.17,    23.96,    23.24,    23.42
      189.0,      22.40,    19.13,    23.91,    23.17,    23.38
      190.0,      22.35,    19.09,    23.86,    23.11,    23.34
      191.0,      22.30,    19.05,    23.81,    23.04,    23.30
      192.0,      22.26,    19.02,    23.76,    22.98,    23.27
      193.0,      22.21,    18.98,    23.72,    22.92,    23.23
      194.0,      22.16,    18.94,    23.67,    22.85,    23.19
      195.0,      22.12,    18.90,    23.62,    22.79,    23.15
      196.0,      22.07,    18.87,    23.57,    22.73,    23.12
      197.0,      22.03,    18.83,    23.53,    22.67,    23.08
      198.0,      21.98,    18.79,    23.48,    22.61,    23.04
      199.0,      21.94,    18.76,    23.43,    22.55,    23.01
      200.0,      21.89,    18.72,    23.38,    22.49,    22.97
      201.0,      21.85,    18.69,    23.34,    22.43,    22.94
      202.0,      21.80,    18.65,    23.29,    22.37,    22.90
      203.0,      21.76,    18.61,    23.24,    22.31,    22.86
      204.0,      21.72,    18.58,    23.20,    22.26,    22.83
      205.0,      21.67,    18.55,    23.15,    22.20,    22.79
      206.0,      21.63,    18.51,    23.11,    22.14,    22.76
      207.0,      21.59,    18.48,    23.06,    22.08,    22.72
      208.0,      21.54,    18.44,    23.01,    22.03,    22.69
      209.0,      21.50,    18.41,    22.97,    21.97,    22.65
      210.0,      21.46,    18.38,    22.92,    21.92,    22.62
      211.0,      21.42,    18.34,    22.88,    21.86,    22.58
      212.0,      21.38,    18.31,    22.83,    21.81,    22.55
      213.0,      21.33,    18.28,    22.79,    21.76,    22.52
      214.0,      21.29,    18.24,    22.74,    21.70,    22.48
      215.0,      21.25,    18.21,    22.70,    21.65,    22.45
      216.0,      21.21,    18.18,    22.65,    21.60,    22.41
      217.0,      21.17,    18.15,    22.61,    21.54,    22.38
      218.0,      21.13,    18.12,    22.56,    21.49,    22.35
      219.0,      21.09,    18.08,    22.52,    21.44,    22.31
      220.0,      21.05,    18.05,    22.48,    21.39,    22.28
      221.0,      21.01,    18.02,    22.43,    21.34,    22.24
      222.0,      20.97,    17.99,    22.39,    21.29,    22.21
      223.0,      20.93,    17.96,    22.34,    21.24,    22.18
      224.0,      20.89,    17.93,    22.30,    21.19,    22.14
      225.0,      20.85,    17.90,    22.26,    21.14,    22.11
      226.0,      20.81,    17.87,    22.21,    21.09,    22.08
      227.0,      20.77,    17.84,    22.17,    21.04,    22.05
      228.0,      20.74,    17.81,    22.13,    21.00,    22.01
      229.0,      20.70,    17.78,    22.08,    20.95,    21.98
      230.0,      20.66,    17.75,    22.04,    20.90,    21.95
      231.0,      20.62,    17.72,    22.00,    20.85,    21.91
      232.0,      20.58,    17.69,    21.95,    20.81,    21.88
      233.0,      20.54,    17.66,    21.91,    20.76,    21.85
      234.0,      20.51,    17.63,    21.87,    20.71,    21.82
      235.0,      20.47,    17.60,    21.83,    20.67,    21.79
      236.0,      20.43,    17.57,    21.78,    20.62,    21.75
      237.0,      20.40,    17.54,    21.74,    20.58,    21.72
      238.0,      20.36,    17.51,    21.70,    20.53,    21.69
      239.0,      20.32,    17.48,    21.66,    20.49,    21.66
      240.0,      20.28,    17.45,    21.62,    20.45,    21.63
      241.0,      20.25,    17.42,    21.57,    20.40,    21.59
      242.0,      20.21,    17.39,    21.53,    20.36,    21.56
      243.0,      20.18,    17.37,    21.49,    20.32,    21.53
      244.0,      20.14,    17.34,    21.45,    20.27,    21.50
      245.0,      20.10,    17.31,    21.41,    20.23,    21.47
      246.0,      20.07,    17.28,    21.37,    20.19,    21.44
      247.0,      20.03,    17.25,    21.32,    20.15,    21.40
      248.0,      20.00,    17.23,    21.28,    20.10,    21.37
      249.0,      19.96,    17.20,    21.24,    20.06,    21.34
      250.0,      19.93,    17.17,    21.20,    20.02,    21.31
      251.0,      19.89,    17.14,    21.16,    19.98,    21.28
      252.0,      19.86,    17.11,    21.12,    19.94,    21.25
      253.0,      19.82,    17.09,    21.08,    19.90,    21.22
      254.0,      19.79,    17.06,    21.04,    19.86,    21.19
      255.0,      19.75,    17.03,    21.00,    19.82,    21.16
      256.0,      19.72,    17.00,    20.96,    19.78,    21.12
      257.0,      19.68,    16.98,    20.92,    19.74,    21.09
      258.0,      19.65,    16.95,    20.88,    19.70,    21.06
      259.0,      19.61,    16.92,    20.84,    19.66,    21.03
      260.0,      19.58,    16.90,    20.79,    19.62,    21.00
      261.0,      19.55,    16.87,    20.75,    19.59,    20.97
      262.0,      19.51,    16.84,    20.71,    19.55,    20.94
      263.0,      19.48,    16.82,    20.67,    19.51,    20.91
      264.0,      19.44,    16.79,    20.63,    19.47,    20.88
      265.0,      19.41,    16.76,    20.59,    19.44,    20.85
      266.0,      19.38,    16.74,    20.56,    19.40,    20.82
      267.0,      19.34,    16.71,    20.52,    19.36,    20.79
      268.0,      19.31,    16.68,    20.48,    19.33,    20.76
      269.0,      19.28,    16.66,    20.44,    19.29,    20.73
      270.0,      19.24,    16.63,    20.40,    19.25,    20.70
      271.0,      19.21,    16.60,    20.36,    19.22,    20.67
      272.0,      19.18,    16.58,    20.32,    19.18,    20.64
      273.0,      19.15,    16.55,    20.28,    19.15,    20.61
      274.0,      19.11,    16.52,    20.24,    19.11,    20.58
      275.0,      19.08,    16.50,    20.20,    19.08,    20.55
      276.0,      19.05,    16.47,    20.16,    19.04,    20.52
      277.0,      19.02,    16.45,    20.12,    19.01,    20.49
      278.0,      18.98,    16.42,    20.08,    18.97,    20.46
      279.0,      18.95,    16.40,    20.05,    18.94,    20.43
      280.0,      18.92,    16.37,    20.01,    18.90,    20.40
      281.0,      18.89,    16.34,    19.97,    18.87,    20.37
      282.0,      18.86,    16.32,    19.93,    18.84,    20.34
      283.0,      18.82,    16.29,    19.89,    18.80,    20.31
      284.0,      18.79,    16.27,    19.85,    18.77,    20.28
      285.0,      18.76,    16.24,    19.82,    18.74,    20.25
      286.0,      18.73,    16.22,    19.78,    18.70,    20.22
      287.0,      18.70,    16.19,    19.74,    18.67,    20.19
      288.0,      18.67,    16.17,    19.70,    18.64,    20.17
      289.0,      18.64,    16.14,    19.66,    18.61,    20.14
      290.0,      18.61,    16.12,    19.63,    18.57,    20.11
      291.0,      18.57,    16.09,    19.59,    18.54,    20.08
      292.0,      18.54,    16.06,    19.55,    18.51,    20.05
      293.0,      18.51,    16.04,    19.51,    18.48,    20.02
      294.0,      18.48,    16.01,    19.48,    18.45,    19.99
      295.0,      18.45,    15.99,    19.44,    18.42,    19.96
      296.0,      18.42,    15.97,    19.40,    18.39,    19.93
      297.0,      18.39,    15.94,    19.36,    18.36,    19.90
      298.0,      18.36,    15.92,    19.33,    18.32,    19.88
      299.0,      18.33,    15.89,    19.29,    18.29,    19.85
      300.0,      18.30,    15.87,    19.25,    18.26,    19.82
      301.0,      18.27,    15.84,    19.21,    18.23,    19.79
      302.0,      18.24,    15.82,    19.18,    18.20,    19.76
      303.0,      18.21,    15.79,    19.14,    18.17,    19.73
      304.0,      18.18,    15.77,    19.10,    18.14,    19.70
      305.0,      18.15,    15.74,    19.07,    18.11,    19.68
      306.0,      18.12,    15.72,    19.03,    18.09,    19.65
      307.0,      18.09,    15.69,    18.99,    18.06,    19.62
      308.0,      18.06,    15.67,    18.96,    18.03,    19.59
      309.0,      18.03,    15.65,    18.92,    18.00,    19.56
      310.0,      18.00,    15.62,    18.88,    17.97,    19.53
      311.0,      17.97,    15.60,    18.85,    17.94,    19.51
      312.0,      17.94,    15.57,    18.81,    17.91,    19.48
      313.0,      17.91,    15.55,    18.78,    17.88,    19.45
      314.0,      17.89,    15.53,    18.74,    17.86,    19.42
      315.0,      17.86,    15.50,    18.70,    17.83,    19.39
      316.0,      17.83,    15.48,    18.67,    17.80,    19.37
      317.0,      17.80,    15.45,    18.63,    17.77,    19.34
      318.0,      17.77,    15.43,    18.60,    17.74,    19.31
      319.0,      17.74,    15.41,    18.56,    17.72,    19.28
      320.0,      17.71,    15.38,    18.52,    17.69,    19.25
      321.0,      17.68,    15.36,    18.49,    17.66,    19.23
      322.0,      17.66,    15.33,    18.45,    17.64,    19.20
      323.0,      17.63,    15.31,    18.42,    17.61,    19.17
      324.0,      17.60,    15.29,    18.38,    17.58,    19.14
      325.0,      17.57,    15.26,    18.35,    17.56,    19.12
      326.0,      17.54,    15.24,    18.31,    17.53,    19.09
      327.0,      17.51,    15.22,    18.28,    17.50,    19.06
      328.0,      17.49,    15.19,    18.24,    17.48,    19.03
      329.0,      17.46,    15.17,    18.21,    17.45,    19.01
      330.0,      17.43,    15.15,    18.17,    17.42,    18.98
      331.0,      17.40,    15.12,    18.14,    17.40,    18.95
      332.0,      17.37,    15.10,    18.10,    17.37,    18.92
      333.0,      17.35,    15.08,    18.07,    17.35,    18.90
      334.0,      17.32,    15.05,    18.03,    17.32,    18.87
      335.0,      17.29,    15.03,    18.00,    17.30,    18.84
      336.0,      17.26,    15.01,    17.96,    17.27,    18.81
      337.0,      17.24,    14.98,    17.93,    17.24,    18.79
      338.0,      17.21,    14.96,    17.89,    17.22,    18.76
      339.0,      17.18,    14.94,    17.86,    17.19,    18.73
      340.0,      17.15,    14.91,    17.82,    17.17,    18.71
      341.0,      17.13,    14.89,    17.79,    17.14,    18.68
      342.0,      17.10,    14.87,    17.76,    17.12,    18.65
      343.0,      17.07,    14.85,    17.72,    17.10,    18.63
      344.0,      17.05,    14.82,    17.69,    17.07,    18.60
      345.0,      17.02,    14.80,    17.65,    17.05,    18.57
      346.0,      16.99,    14.78,    17.62,    17.02,    18.55
      347.0,      16.96,    14.75,    17.59,    17.00,    18.52
      348.0,      16.94,    14.73,    17.55,    16.97,    18.49
      349.0,      16.91,    14.71,    17.52,    16.95,    18.47
      350.0,      16.88,    14.69,    17.49,    16.93,    18.44
      351.0,      16.86,    14.66,    17.45,    16.90,    18.41
      352.0,      16.83,    14.64,    17.42,    16.88,    18.39
      353.0,      16.80,    14.62,    17.38,    16.86,    18.36
      354.0,      16.78,    14.60,    17.35,    16.83,    18.33
      355.0,      16.75,    14.57,    17.32,    16.81,    18.31
      356.0,      16.73,    14.55,    17.28,    16.79,    18.28
      357.0,      16.70,    14.53,    17.25,    16.76,    18.25
      358.0,      16.67,    14.51,    17.22,    16.74,    18.23
      359.0,      16.65,    14.48,    17.18,    16.72,    18.20
      360.0,      16.62,    14.46,    17.15,    16.69,    18.17
      361.0,      16.59,    14.44,    17.12,    16.67,    18.15
      362.0,      16.57,    14.42,    17.09,    16.65,    18.12
      363.0,      16.54,    14.40,    17.05,    16.63,    18.10
      364.0,      16.52,    14.37,    17.02,    16.60,    18.07
      365.0,      16.49,    14.35,    16.99,    16.58,    18.04
      366.0,      16.47,    14.33,    16.95,    16.56,    18.02
      367.0,      16.44,    14.31,    16.92,    16.54,    17.99
      368.0,      16.41,    14.28,    16.89,    16.51,    17.97
      369.0,      16.39,    14.26,    16.86,    16.49,    17.94
      370.0,      16.36,    14.24,    16.82,    16.47,    17.91
      371.0,      16.34,    14.22,    16.79,    16.45,    17.89
      372.0,      16.31,    14.20,    16.76,    16.43,    17.86
      373.0,      16.29,    14.18,    16.73,    16.40,    17.84
      374.0,      16.26,    14.15,    16.70,    16.38,    17.81
      375.0,      16.24,    14.13,    16.66,    16.36,    17.79
      376.0,      16.21,    14.11,    16.63,    16.34,    17.76
      377.0,      16.19,    14.09,    16.60,    16.32,    17.73
      378.0,      16.16,    14.07,    16.57,    16.30,    17.71
      379.0,      16.14,    14.05,    16.54,    16.28,    17.68
      380.0,      16.11,    14.02,    16.50,    16.25,    17.66
      381.0,      16.09,    14.00,    16.47,    16.23,    17.63
      382.0,      16.06,    13.98,    16.44,    16.21,    17.61
      383.0,      16.04,    13.96,    16.41,    16.19,    17.58
      384.0,      16.01,    13.94,    16.38,    16.17,    17.56
      385.0,      15.99,    13.92,    16.35,    16.15,    17.53
      386.0,      15.96,    13.89,    16.31,    16.13,    17.51
      387.0,      15.94,    13.87,    16.28,    16.11,    17.48
      388.0,      15.91,    13.85,    16.25,    16.09,    17.46
      389.0,      15.89,    13.83,    16.22,    16.07,    17.43
      390.0,      15.86,    13.81,    16.19,    16.05,    17.41
      391.0,      15.84,    13.79,    16.16,    16.03,    17.38
      392.0,      15.81,    13.77,    16.13,    16.01,    17.36
      393.0,      15.79,    13.75,    16.10,    15.99,    17.33
      394.0,      15.77,    13.72,    16.07,    15.97,    17.31
      395.0,      15.74,    13.70,    16.03,    15.95,    17.28
      396.0,      15.72,    13.68,    16.00,    15.93,    17.26
      397.0,      15.69,    13.66,    15.97,    15.91,    17.23
      398.0,      15.67,    13.64,    15.94,    15.89,    17.21
      399.0,      15.64,    13.62,    15.91,    15.87,    17.18
      400.0,      15.62,    13.60,    15.88,    15.85,    17.16
