Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       45.0,      31.97,    36.23,    30.55,    27.11,    33.99
       46.0,      31.70,    35.90,    30.26,    26.93,    33.71
       47.0,      31.38,    35.51,    29.93,    26.70,    33.36
       48.0,      31.03,    35.10,    29.60,    26.45,    32.99
       49.0,      30.69,    34.69,    29.27,    26.19,    32.61
       50.0,      30.36,    34.31,    28.96,    25.94,    32.25
       51.0,      30.06,    33.95,    28.66,    25.71,    31.91
       52.0,      29.76,    33.60,    28.37,    25.49,    31.58
       53.0,      29.48,    33.27,    28.08,    25.28,    31.27
       54.0,      29.20,    32.95,    27.80,    25.08,    30.96
       55.0,      28.92,    32.63,    27.53,    24.87,    30.66
       56.0,      28.66,    32.32,    27.26,    24.67,    30.36
       57.0,      28.39,    32.03,    27.00,    24.48,    30.07
       58.0,      28.14,    31.73,    26.74,    24.29,    29.78
       59.0,      27.89,    31.45,    26.49,    24.10,    29.50
       60.0,      27.64,    31.17,    26.24,    23.92,    29.23
       61.0,      27.40,    30.90,    26.00,    23.74,    28.96
       62.0,      27.16,    30.64,    25.76,    23.56,    28.69
       63.0,      26.93,    30.38,    25.52,    23.38,    28.43
       64.0,      26.70,    30.13,    25.29,    23.21,    28.18
       65.0,      26.48,    29.89,    25.07,    23.04,    27.93
       66.0,      26.26,    29.65,    24.85,    22.88,    27.68
       67.0,      26.05,    29.42,    24.63,    22.72,    27.44
       68.0,      25.84,    29.19,    24.42,    22.56,    27.21
       69.0,      25.64,    28.97,    24.21,    22.40,    26.97
       70.0,      25.44,    28.75,    24.01,    22.25,    26.74
       71.0,      25.24,    28.54,    23.81,    22.10,    26.52
       72.0,      25.05,    28.33,    23.61,    21.95,    26.30
       73.0,      24.86,    28.13,    23.42,    21.80,    26.08
       74.0,      24.67,    27.94,    23.23,    21.66,    25.87
       75.0,      24.49,    27.74,    23.05,    21.52,    25.66
       76.0,      24.32,    27.56,    22.87,    21.38,    25.46
       77.0,      24.14,    27.37,    22.69,    21.24,    25.26
       78.0,      23.97,    27.19,    22.52,    21.11,    25.06
       79.0,      23.80,    27.02,    22.34,    20.97,    24.87
       80.0,      23.64,    26.85,    22.18,    20.84,    24.68
       81.0,      23.47,    26.68,    22.01,    20.72,    24.49
       82.0,      23.32,    26.51,    21.85,    20.59,    24.31
       83.0,      23.16,    26.35,    21.69,    20.47,    24.13
       84.0,      23.01,    26.20,    21.54,    20.35,    23.95
       85.0,      22.86,    26.04,    21.38,    20.23,    23.77
       86.0,      22.71,    25.89,    21.24,    20.11,    23.60
       87.0,      22.57,    25.75,    21.09,    19.99,    23.44
       88.0,      22.42,    25.60,    20.94,    19.88,    23.27
       89.0,      22.29,    25.46,    20.80,    19.77,    23.11
       90.0,      22.15,    25.32,    20.66,    19.66,    22.95
       91.0,      22.01,    25.19,    20.53,    19.55,    22.79
       92.0,      21.88,    25.06,    20.40,    19.44,    22.64
       93.0,      21.75,    24.93,    20.26,    19.34,    22.48
       94.0,      21.63,    24.80,    20.14,    19.23,    22.34
       95.0,      21.50,    24.67,    20.01,    19.13,    22.19
       96.0,      21.38,    24.55,    19.89,    19.03,    22.04
       97.0,      21.26,    24.43,    19.76,    18.93,    21.90
       98.0,      21.14,    24.31,    19.64,    18.83,    21.76
       99.0,      21.02,    24.20,    19.53,    18.74,    21.63
      100.0,      20.91,    24.08,    19.41,    18.64,    21.49
      101.0,      20.79,    23.97,    19.30,    18.55,    21.36
      102.0,      20.68,    23.86,    19.19,    18.45,    21.23
      103.0,      20.57,    23.76,    19.08,    18.36,    21.10
      104.0,      20.47,    23.65,    18.97,    18.27,    20.97
      105.0,      20.36,    23.55,    18.87,    18.19,    20.85
      106.0,      20.26,    23.44,    18.77,    18.10,    20.72
      107.0,      20.16,    23.34,    18.66,    18.01,    20.60
      108.0,      20.06,    23.25,    18.56,    17.93,    20.49
      109.0,      19.96,    23.15,    18.47,    17.84,    20.37
      110.0,      19.86,    23.05,    18.37,    17.76,    20.25
      111.0,      19.76,    22.96,    18.28,    17.68,    20.14
      112.0,      19.67,    22.87,    18.19,    17.60,    20.03
      113.0,      19.58,    22.78,    18.09,    17.52,    19.92
      114.0,      19.49,    22.69,    18.01,    17.44,    19.81
      115.0,      19.40,    22.60,    17.92,    17.36,    19.71
      116.0,      19.31,    22.51,    17.83,    17.29,    19.60
      117.0,      19.22,    22.43,    17.75,    17.21,    19.50
      118.0,      19.14,    22.35,    17.66,    17.14,    19.40
      119.0,      19.05,    22.26,    17.58,    17.06,    19.30
      120.0,      18.97,    22.18,    17.50,    16.99,    19.20
      121.0,      18.89,    22.10,    17.42,    16.92,    19.10
      122.0,      18.80,    22.02,    17.35,    16.85,    19.00
      123.0,      18.73,    21.94,    17.27,    16.78,    18.91
      124.0,      18.65,    21.87,    17.19,    16.71,    18.82
      125.0,      18.57,    21.79,    17.12,    16.64,    18.72
      126.0,      18.49,    21.72,    17.05,    16.57,    18.63
      127.0,      18.42,    21.64,    16.98,    16.50,    18.55
      128.0,      18.34,    21.57,    16.91,    16.44,    18.46
      129.0,      18.27,    21.50,    16.84,    16.37,    18.37
      130.0,      18.20,    21.43,    16.77,    16.31,    18.29
      131.0,      18.13,    21.36,    16.70,    16.24,    18.20
      132.0,      18.06,    21.29,    16.64,    16.18,    18.12
      133.0,      17.99,    21.22,    16.58,    16.12,    18.04
      134.0,      17.92,    21.15,    16.51,    16.06,    17.95
      135.0,      17.85,    21.08,    16.45,    15.99,    17.88
      136.0,      17.78,    21.02,    16.39,    15.93,    17.80
      137.0,      17.72,    20.95,    16.33,    15.87,    17.72
      138.0,      17.65,    20.89,    16.27,    15.81,    17.64
      139.0,      17.59,    20.82,    16.21,    15.75,    17.57
      140.0,      17.53,    20.76,    16.15,    15.70,    17.49
      141.0,      17.46,    20.70,    16.10,    15.64,    17.42
      142.0,      17.40,    20.64,    16.04,    15.58,    17.35
      143.0,      17.34,    20.57,    15.99,    15.52,    17.27
      144.0,      17.28,    20.51,    15.93,    15.47,    17.20
      145.0,      17.22,    20.45,    15.88,    15.41,    17.13
      146.0,      17.16,    20.39,    15.83,    15.36,    17.06
      147.0,      17.10,    20.34,    15.78,    15.30,    17.00
      148.0,      17.05,    20.28,    15.73,    15.25,    16.93
      149.0,      16.99,    20.22,    15.68,    15.20,    16.86
      150.0,      16.93,    20.16,    15.63,    15.14,    16.80
      151.0,      16.88,    20.10,    15.58,    15.09,    16.73
      152.0,      16.82,    20.05,    15.53,    15.04,    16.67
      153.0,      16.77,    19.99,    15.49,    14.99,    16.60
      154.0,      16.71,    19.94,    15.44,    14.94,    16.54
      155.0,      16.66,    19.88,    15.39,    14.89,    16.48
      156.0,      16.61,    19.83,    15.35,    14.84,    16.42
      157.0,      16.55,    19.77,    15.30,    14.79,    16.36
      158.0,      16.50,    19.72,    15.26,    14.74,    16.30
      159.0,      16.45,    19.67,    15.22,    14.69,    16.24
      160.0,      16.40,    19.61,    15.18,    14.64,    16.18
      161.0,      16.35,    19.56,    15.13,    14.59,    16.12
      162.0,      16.30,    19.51,    15.09,    14.54,    16.06
      163.0,      16.25,    19.46,    15.05,    14.49,    16.01
      164.0,      16.20,    19.41,    15.01,    14.45,    15.95
      165.0,      16.16,    19.36,    14.97,    14.40,    15.89
      166.0,      16.11,    19.31,    14.94,    14.35,    15.84
      167.0,      16.06,    19.26,    14.90,    14.31,    15.78
      168.0,      16.01,    19.21,    14.86,    14.26,    15.73
      169.0,      15.97,    19.16,    14.82,    14.22,    15.68
      170.0,      15.92,    19.11,    14.79,    14.17,    15.62
      171.0,      15.88,    19.06,    14.75,    14.13,    15.57
      172.0,      15.83,    19.01,    14.71,    14.08,    15.52
      173.0,      15.79,    18.96,    14.68,    14.04,    15.47
      174.0,      15.74,    18.91,    14.64,    13.99,    15.42
      175.0,      15.70,    18.87,    14.61,    13.95,    15.37
      176.0,      15.66,    18.82,    14.58,    13.91,    15.32
      177.0,      15.61,    18.77,    14.54,    13.87,    15.27
      178.0,      15.57,    18.73,    14.51,    13.82,    15.22
      179.0,      15.53,    18.68,    14.48,    13.78,    15.17
      180.0,      15.49,    18.63,    14.44,    13.74,    15.12
      181.0,      15.44,    18.59,    14.41,    13.70,    15.08
      182.0,      15.40,    18.54,    14.38,    13.65,    15.03
      183.0,      15.36,    18.50,    14.35,    13.61,    14.98
      184.0,      15.32,    18.45,    14.32,    13.57,    14.94
      185.0,      15.28,    18.41,    14.29,    13.53,    14.89
      186.0,      15.24,    18.36,    14.26,    13.49,    14.85
      187.0,      15.20,    18.32,    14.23,    13.45,    14.80
      188.0,      15.16,    18.27,    14.20,    13.41,    14.76
      189.0,      15.12,    18.23,    14.17,    13.37,    14.71
      190.0,      15.08,    18.18,    14.14,    13.33,    14.67
      191.0,      15.04,    18.14,    14.11,    13.29,    14.63
      192.0,      15.01,    18.10,    14.09,    13.25,    14.58
      193.0,      14.97,    18.05,    14.06,    13.21,    14.54
      194.0,      14.93,    18.01,    14.03,    13.18,    14.50
      195.0,      14.89,    17.97,    14.01,    13.14,    14.46
      196.0,      14.85,    17.93,    13.98,    13.10,    14.41
      197.0,      14.82,    17.88,    13.95,    13.06,    14.37
      198.0,      14.78,    17.84,    13.93,    13.02,    14.33
      199.0,      14.74,    17.80,    13.90,    12.99,    14.29
      200.0,      14.71,    17.76,    13.87,    12.95,    14.25
      201.0,      14.67,    17.71,    13.85,    12.91,    14.21
      202.0,      14.64,    17.67,    13.82,    12.87,    14.17
      203.0,      14.60,    17.63,    13.80,    12.84,    14.13
      204.0,      14.56,    17.59,    13.78,    12.80,    14.09
      205.0,      14.53,    17.55,    13.75,    12.77,    14.05
      206.0,      14.49,    17.51,    13.73,    12.73,    14.01
      207.0,      14.46,    17.47,    13.70,    12.69,    13.98
      208.0,      14.43,    17.43,    13.68,    12.66,    13.94
      209.0,      14.39,    17.39,    13.66,    12.62,    13.90
      210.0,      14.36,    17.35,    13.63,    12.59,    13.86
      211.0,      14.32,    17.31,    13.61,    12.55,    13.82
      212.0,      14.29,    17.27,    13.59,    12.52,    13.79
      213.0,      14.26,    17.23,    13.57,    12.48,    13.75
      214.0,      14.22,    17.19,    13.54,    12.45,    13.71
      215.0,      14.19,    17.15,    13.52,    12.41,    13.68
      216.0,      14.16,    17.11,    13.50,    12.38,    13.64
      217.0,      14.12,    17.07,    13.48,    12.34,    13.61
      218.0,      14.09,    17.03,    13.46,    12.31,    13.57
      219.0,      14.06,    16.99,    13.44,    12.27,    13.53
      220.0,      14.03,    16.95,    13.41,    12.24,    13.50
      221.0,      13.99,    16.91,    13.39,    12.21,    13.46
      222.0,      13.96,    16.87,    13.37,    12.17,    13.43
      223.0,      13.93,    16.83,    13.35,    12.14,    13.39
      224.0,      13.90,    16.80,    13.33,    12.11,    13.36
      225.0,      13.87,    16.76,    13.31,    12.07,    13.33
      226.0,      13.84,    16.72,    13.29,    12.04,    13.29
      227.0,      13.80,    16.68,    13.27,    12.01,    13.26
      228.0,      13.77,    16.64,    13.25,    11.97,    13.22
      229.0,      13.74,    16.61,    13.23,    11.94,    13.19
      230.0,      13.71,    16.57,    13.21,    11.91,    13.16
      231.0,      13.68,    16.53,    13.19,    11.88,    13.13
      232.0,      13.65,    16.49,    13.17,    11.84,    13.09
      233.0,      13.62,    16.46,    13.16,    11.81,    13.06
      234.0,      13.59,    16.42,    13.14,    11.78,    13.03
      235.0,      13.56,    16.38,    13.12,    11.75,    12.99
      236.0,      13.53,    16.34,    13.10,    11.72,    12.96
      237.0,      13.50,    16.31,    13.08,    11.69,    12.93
      238.0,      13.47,    16.27,    13.06,    11.65,    12.90
      239.0,      13.44,    16.23,    13.04,    11.62,    12.87
      240.0,      13.41,    16.20,    13.03,    11.59,    12.84
      241.0,      13.38,    16.16,    13.01,    11.56,    12.80
      242.0,      13.35,    16.13,    12.99,    11.53,    12.77
      243.0,      13.33,    16.09,    12.97,    11.50,    12.74
      244.0,      13.30,    16.05,    12.96,    11.47,    12.71
      245.0,      13.27,    16.02,    12.94,    11.44,    12.68
      246.0,      13.24,    15.98,    12.92,    11.41,    12.65
      247.0,      13.21,    15.94,    12.90,    11.38,    12.62
      248.0,      13.18,    15.91,    12.89,    11.35,    12.59
      249.0,      13.15,    15.87,    12.87,    11.32,    12.56
      250.0,      13.13,    15.84,    12.85,    11.29,    12.53
      251.0,      13.10,    15.80,    12.84,    11.26,    12.50
      252.0,      13.07,    15.77,    12.82,    11.23,    12.47
      253.0,      13.04,    15.73,    12.80,    11.20,    12.44
      254.0,      13.01,    15.70,    12.79,    11.17,    12.41
      255.0,      12.99,    15.66,    12.77,    11.14,    12.38
      256.0,      12.96,    15.63,    12.75,    11.11,    12.35
      257.0,      12.93,    15.59,    12.74,    11.08,    12.32
      258.0,      12.90,    15.56,    12.72,    11.05,    12.29
      259.0,      12.88,    15.52,    12.70,    11.02,    12.26
      260.0,      12.85,    15.49,    12.69,    10.99,    12.24
      261.0,      12.82,    15.45,    12.67,    10.96,    12.21
      262.0,      12.80,    15.42,    12.66,    10.93,    12.18
      263.0,      12.77,    15.38,    12.64,    10.90,    12.15
      264.0,      12.74,    15.35,    12.63,    10.88,    12.12
      265.0,      12.72,    15.32,    12.61,    10.85,    12.09
      266.0,      12.69,    15.28,    12.59,    10.82,    12.07
      267.0,      12.66,    15.25,    12.58,    10.79,    12.04
      268.0,      12.64,    15.21,    12.56,    10.76,    12.01
      269.0,      12.61,    15.18,    12.55,    10.73,    11.98
      270.0,      12.58,    15.15,    12.53,    10.71,    11.96
      271.0,      12.56,    15.11,    12.52,    10.68,    11.93
      272.0,      12.53,    15.08,    12.50,    10.65,    11.90
      273.0,      12.51,    15.04,    12.49,    10.62,    11.87
      274.0,      12.48,    15.01,    12.47,    10.59,    11.85
      275.0,      12.46,    14.98,    12.46,    10.57,    11.82
      276.0,      12.43,    14.94,    12.44,    10.54,    11.79
      277.0,      12.40,    14.91,    12.43,    10.51,    11.77
      278.0,      12.38,    14.88,    12.41,    10.48,    11.74
      279.0,      12.35,    14.85,    12.40,    10.46,    11.71
      280.0,      12.33,    14.81,    12.38,    10.43,    11.69
      281.0,      12.30,    14.78,    12.37,    10.40,    11.66
      282.0,      12.28,    14.75,    12.36,    10.37,    11.63
      283.0,      12.25,    14.71,    12.34,    10.35,    11.61
      284.0,      12.23,    14.68,    12.33,    10.32,    11.58
      285.0,      12.20,    14.65,    12.31,    10.29,    11.55
      286.0,      12.18,    14.62,    12.30,    10.27,    11.53
      287.0,      12.15,    14.58,    12.28,    10.24,    11.50
      288.0,      12.13,    14.55,    12.27,    10.21,    11.48
      289.0,      12.10,    14.52,    12.26,    10.19,    11.45
      290.0,      12.08,    14.49,    12.24,    10.16,    11.42
      291.0,      12.05,    14.46,    12.23,    10.14,    11.40
      292.0,      12.03,    14.42,    12.21,    10.11,    11.37
      293.0,      12.01,    14.39,    12.20,    10.08,    11.35
      294.0,      11.98,    14.36,    12.19,    10.06,    11.32
      295.0,      11.96,    14.33,    12.17,    10.03,    11.30
      296.0,      11.93,    14.30,    12.16,    10.00,    11.27
      297.0,      11.91,    14.26,    12.15,     9.98,    11.25
      298.0,      11.88,    14.23,    12.13,     9.95,    11.22
      299.0,      11.86,    14.20,    12.12,     9.93,    11.20
      300.0,      11.84,    14.17,    12.10,     9.90,    11.17
      301.0,      11.81,    14.14,    12.09,     9.88,    11.15
      302.0,      11.79,    14.11,    12.08,     9.85,    11.12
      303.0,      11.77,    14.08,    12.06,     9.83,    11.10
      304.0,      11.74,    14.04,    12.05,     9.80,    11.07
      305.0,      11.72,    14.01,    12.04,     9.77,    11.05
      306.0,      11.70,    13.98,    12.02,     9.75,    11.02
      307.0,      11.67,    13.95,    12.01,     9.72,    11.00
      308.0,      11.65,    13.92,    12.00,     9.70,    10.98
      309.0,      11.63,    13.89,    11.98,     9.67,    10.95
      310.0,      11.60,    13.86,    11.97,     9.65,    10.93
      311.0,      11.58,    13.83,    11.96,     9.62,    10.90
      312.0,      11.56,    13.80,    11.95,     9.60,    10.88
      313.0,      11.53,    13.77,    11.93,     9.58,    10.86
      314.0,      11.51,    13.74,    11.92,     9.55,    10.83
      315.0,      11.49,    13.71,    11.91,     9.53,    10.81
      316.0,      11.46,    13.68,    11.89,     9.50,    10.78
      317.0,      11.44,    13.65,    11.88,     9.48,    10.76
      318.0,      11.42,    13.62,    11.87,     9.45,    10.74
      319.0,      11.40,    13.59,    11.86,     9.43,    10.71
      320.0,      11.37,    13.56,    11.84,     9.40,    10.69
      321.0,      11.35,    13.53,    11.83,     9.38,    10.67
      322.0,      11.33,    13.50,    11.82,     9.36,    10.64
      323.0,      11.31,    13.47,    11.80,     9.33,    10.62
      324.0,      11.28,    13.44,    11.79,     9.31,    10.60
      325.0,      11.26,    13.41,    11.78,     9.28,    10.57
      326.0,      11.24,    13.38,    11.77,     9.26,    10.55
      327.0,      11.22,    13.35,    11.75,     9.24,    10.53
      328.0,      11.19,    13.32,    11.74,     9.21,    10.51
      329.0,      11.17,    13.29,    11.73,     9.19,    10.48
      330.0,      11.15,    13.26,    11.72,     9.17,    10.46
      331.0,      11.13,    13.23,    11.70,     9.14,    10.44
      332.0,      11.11,    13.20,    11.69,     9.12,    10.41
      333.0,      11.08,    13.17,    11.68,     9.10,    10.39
      334.0,      11.06,    13.14,    11.67,     9.07,    10.37
      335.0,      11.04,    13.11,    11.65,     9.05,    10.35
      336.0,      11.02,    13.08,    11.64,     9.03,    10.32
      337.0,      11.00,    13.06,    11.63,     9.00,    10.30
      338.0,      10.98,    13.03,    11.62,     8.98,    10.28
      339.0,      10.95,    13.00,    11.61,     8.96,    10.26
      340.0,      10.93,    12.97,    11.59,     8.93,    10.24
      341.0,      10.91,    12.94,    11.58,     8.91,    10.21
      342.0,      10.89,    12.91,    11.57,     8.89,    10.19
      343.0,      10.87,    12.88,    11.56,     8.87,    10.17
      344.0,      10.85,    12.86,    11.54,     8.84,    10.15
      345.0,      10.83,    12.83,    11.53,     8.82,    10.13
      346.0,      10.81,    12.80,    11.52,     8.80,    10.10
      347.0,      10.78,    12.77,    11.51,     8.78,    10.08
      348.0,      10.76,    12.74,    11.50,     8.75,    10.06
      349.0,      10.74,    12.71,    11.48,     8.73,    10.04
      350.0,      10.72,    12.69,    11.47,     8.71,    10.02
      351.0,      10.70,    12.66,    11.46,     8.69,    10.00
      352.0,      10.68,    12.63,    11.45,     8.66,     9.97
      353.0,      10.66,    12.60,    11.44,     8.64,     9.95
      354.0,      10.64,    12.57,    11.42,     8.62,     9.93
      355.0,      10.62,    12.55,    11.41,     8.60,     9.91
      356.0,      10.60,    12.52,    11.40,     8.58,     9.89
      357.0,      10.58,    12.49,    11.39,     8.55,     9.87
      358.0,      10.55,    12.46,    11.38,     8.53,     9.85
      359.0,      10.53,    12.44,    11.37,     8.51,     9.82
      360.0,      10.51,    12.41,    11.35,     8.49,     9.80
      361.0,      10.49,    12.38,    11.34,     8.47,     9.78
      362.0,      10.47,    12.35,    11.33,     8.45,     9.76
      363.0,      10.45,    12.33,    11.32,     8.42,     9.74
      364.0,      10.43,    12.30,    11.31,     8.40,     9.72
      365.0,      10.41,    12.27,    11.30,     8.38,     9.70
      366.0,      10.39,    12.25,    11.28,     8.36,     9.68
      367.0,      10.37,    12.22,    11.27,     8.34,     9.66
      368.0,      10.35,    12.19,    11.26,     8.32,     9.64
      369.0,      10.33,    12.16,    11.25,     8.30,     9.62
      370.0,      10.31,    12.14,    11.24,     8.27,     9.60
      371.0,      10.29,    12.11,    11.23,     8.25,     9.58
      372.0,      10.27,    12.08,    11.21,     8.23,     9.55
      373.0,      10.25,    12.06,    11.20,     8.21,     9.53
      374.0,      10.23,    12.03,    11.19,     8.19,     9.51
      375.0,      10.21,    12.00,    11.18,     8.17,     9.49
      376.0,      10.19,    11.98,    11.17,     8.15,     9.47
      377.0,      10.17,    11.95,    11.16,     8.13,     9.45
      378.0,      10.15,    11.93,    11.15,     8.11,     9.43
      379.0,      10.13,    11.90,    11.13,     8.09,     9.41
      380.0,      10.11,    11.87,    11.12,     8.07,     9.39
      381.0,      10.09,    11.85,    11.11,     8.05,     9.37
      382.0,      10.07,    11.82,    11.10,     8.03,     9.35
      383.0,      10.05,    11.79,    11.09,     8.00,     9.33
      384.0,      10.04,    11.77,    11.08,     7.98,     9.31
      385.0,      10.02,    11.74,    11.07,     7.96,     9.29
      386.0,      10.00,    11.72,    11.05,     7.94,     9.27
      387.0,       9.98,    11.69,    11.04,     7.92,     9.25
      388.0,       9.96,    11.66,    11.03,     7.90,     9.23
      389.0,       9.94,    11.64,    11.02,     7.88,     9.21
      390.0,       9.92,    11.61,    11.01,     7.86,     9.19
      391.0,       9.90,    11.59,    11.00,     7.84,     9.17
      392.0,       9.88,    11.56,    10.99,     7.82,     9.15
      393.0,       9.86,    11.54,    10.98,     7.80,     9.14
      394.0,       9.84,    11.51,    10.96,     7.78,     9.12
      395.0,       9.82,    11.49,    10.95,     7.76,     9.10
      396.0,       9.81,    11.46,    10.94,     7.74,     9.08
      397.0,       9.79,    11.44,    10.93,     7.72,     9.06
      398.0,       9.77,    11.41,    10.92,     7.70,     9.04
      399.0,       9.75,    11.39,    10.91,     7.68,     9.02
      400.0,       9.73,    11.36,    10.90,     7.67,     9.00
