Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      148.0,      17.55,    19.06,    17.62,    15.65,    17.86
      149.0,      17.50,    19.02,    17.58,    15.61,    17.82
      150.0,      17.46,    18.97,    17.53,    15.57,    17.78
      151.0,      17.42,    18.93,    17.49,    15.53,    17.75
      152.0,      17.38,    18.89,    17.45,    15.49,    17.71
      153.0,      17.34,    18.84,    17.41,    15.45,    17.68
      154.0,      17.30,    18.80,    17.36,    15.41,    17.64
      155.0,      17.26,    18.76,    17.32,    15.37,    17.60
      156.0,      17.23,    18.72,    17.28,    15.34,    17.57
      157.0,      17.19,    18.68,    17.24,    15.30,    17.54
      158.0,      17.15,    18.63,    17.20,    15.26,    17.50
      159.0,      17.11,    18.59,    17.15,    15.22,    17.47
      160.0,      17.07,    18.55,    17.11,    15.18,    17.43
      161.0,      17.03,    18.51,    17.07,    15.15,    17.40
      162.0,      16.99,    18.47,    17.03,    15.11,    17.36
      163.0,      16.96,    18.43,    16.99,    15.07,    17.33
      164.0,      16.92,    18.39,    16.95,    15.04,    17.30
      165.0,      16.88,    18.35,    16.91,    15.00,    17.26
      166.0,      16.84,    18.31,    16.87,    14.96,    17.23
      167.0,      16.81,    18.27,    16.83,    14.93,    17.20
      168.0,      16.77,    18.23,    16.79,    14.89,    17.17
      169.0,      16.73,    18.19,    16.75,    14.85,    17.13
      170.0,      16.69,    18.15,    16.71,    14.82,    17.10
      171.0,      16.66,    18.11,    16.67,    14.78,    17.07
      172.0,      16.62,    18.07,    16.63,    14.75,    17.04
      173.0,      16.59,    18.04,    16.59,    14.71,    17.00
      174.0,      16.55,    18.00,    16.55,    14.68,    16.97
      175.0,      16.51,    17.96,    16.51,    14.64,    16.94
      176.0,      16.48,    17.92,    16.47,    14.61,    16.91
      177.0,      16.44,    17.88,    16.43,    14.57,    16.88
      178.0,      16.41,    17.84,    16.39,    14.54,    16.85
      179.0,      16.37,    17.81,    16.36,    14.50,    16.81
      180.0,      16.33,    17.77,    16.32,    14.47,    16.78
      181.0,      16.30,    17.73,    16.28,    14.43,    16.75
      182.0,      16.26,    17.69,    16.24,    14.40,    16.72
      183.0,      16.23,    17.66,    16.20,    14.36,    16.69
      184.0,      16.19,    17.62,    16.16,    14.33,    16.66
      185.0,      16.16,    17.58,    16.13,    14.30,    16.63
      186.0,      16.12,    17.54,    16.09,    14.26,    16.60
      187.0,      16.09,    17.51,    16.05,    14.23,    16.57
      188.0,      16.05,    17.47,    16.01,    14.19,    16.54
      189.0,      16.02,    17.43,    15.98,    14.16,    16.51
      190.0,      15.99,    17.40,    15.94,    14.13,    16.48
      191.0,      15.95,    17.36,    15.90,    14.09,    16.45
      192.0,      15.92,    17.32,    15.86,    14.06,    16.42
      193.0,      15.88,    17.29,    15.83,    14.03,    16.39
      194.0,      15.85,    17.25,    15.79,    13.99,    16.36
      195.0,      15.82,    17.22,    15.75,    13.96,    16.33
      196.0,      15.78,    17.18,    15.72,    13.93,    16.30
      197.0,      15.75,    17.14,    15.68,    13.90,    16.27
      198.0,      15.71,    17.11,    15.64,    13.86,    16.24
      199.0,      15.68,    17.07,    15.61,    13.83,    16.21
      200.0,      15.65,    17.04,    15.57,    13.80,    16.18
      201.0,      15.61,    17.00,    15.53,    13.77,    16.16
      202.0,      15.58,    16.97,    15.50,    13.73,    16.13
      203.0,      15.55,    16.93,    15.46,    13.70,    16.10
      204.0,      15.51,    16.89,    15.42,    13.67,    16.07
      205.0,      15.48,    16.86,    15.39,    13.64,    16.04
      206.0,      15.45,    16.82,    15.35,    13.61,    16.01
      207.0,      15.42,    16.79,    15.32,    13.57,    15.98
      208.0,      15.38,    16.76,    15.28,    13.54,    15.95
      209.0,      15.35,    16.72,    15.25,    13.51,    15.93
      210.0,      15.32,    16.69,    15.21,    13.48,    15.90
      211.0,      15.29,    16.65,    15.18,    13.45,    15.87
      212.0,      15.25,    16.62,    15.14,    13.42,    15.84
      213.0,      15.22,    16.58,    15.10,    13.38,    15.81
      214.0,      15.19,    16.55,    15.07,    13.35,    15.78
      215.0,      15.16,    16.51,    15.03,    13.32,    15.76
      216.0,      15.12,    16.48,    15.00,    13.29,    15.73
      217.0,      15.09,    16.45,    14.96,    13.26,    15.70
      218.0,      15.06,    16.41,    14.93,    13.23,    15.67
      219.0,      15.03,    16.38,    14.90,    13.20,    15.65
      220.0,      15.00,    16.34,    14.86,    13.17,    15.62
      221.0,      14.97,    16.31,    14.83,    13.14,    15.59
      222.0,      14.93,    16.28,    14.79,    13.11,    15.56
      223.0,      14.90,    16.24,    14.76,    13.07,    15.53
      224.0,      14.87,    16.21,    14.72,    13.04,    15.51
      225.0,      14.84,    16.18,    14.69,    13.01,    15.48
      226.0,      14.81,    16.14,    14.65,    12.98,    15.45
      227.0,      14.78,    16.11,    14.62,    12.95,    15.43
      228.0,      14.75,    16.08,    14.59,    12.92,    15.40
      229.0,      14.71,    16.04,    14.55,    12.89,    15.37
      230.0,      14.68,    16.01,    14.52,    12.86,    15.34
      231.0,      14.65,    15.98,    14.49,    12.83,    15.32
      232.0,      14.62,    15.94,    14.45,    12.80,    15.29
      233.0,      14.59,    15.91,    14.42,    12.77,    15.26
      234.0,      14.56,    15.88,    14.39,    12.74,    15.24
      235.0,      14.53,    15.85,    14.35,    12.71,    15.21
      236.0,      14.50,    15.81,    14.32,    12.68,    15.18
      237.0,      14.47,    15.78,    14.29,    12.65,    15.16
      238.0,      14.44,    15.75,    14.25,    12.63,    15.13
      239.0,      14.41,    15.72,    14.22,    12.60,    15.10
      240.0,      14.38,    15.68,    14.19,    12.57,    15.08
      241.0,      14.35,    15.65,    14.15,    12.54,    15.05
      242.0,      14.32,    15.62,    14.12,    12.51,    15.02
      243.0,      14.29,    15.59,    14.09,    12.48,    15.00
      244.0,      14.26,    15.55,    14.06,    12.45,    14.97
      245.0,      14.23,    15.52,    14.02,    12.42,    14.94
      246.0,      14.20,    15.49,    13.99,    12.39,    14.92
      247.0,      14.17,    15.46,    13.96,    12.36,    14.89
      248.0,      14.14,    15.43,    13.93,    12.33,    14.87
      249.0,      14.11,    15.40,    13.89,    12.31,    14.84
      250.0,      14.08,    15.36,    13.86,    12.28,    14.81
      251.0,      14.05,    15.33,    13.83,    12.25,    14.79
      252.0,      14.02,    15.30,    13.80,    12.22,    14.76
      253.0,      13.99,    15.27,    13.77,    12.19,    14.74
      254.0,      13.96,    15.24,    13.73,    12.16,    14.71
      255.0,      13.93,    15.21,    13.70,    12.14,    14.68
      256.0,      13.90,    15.18,    13.67,    12.11,    14.66
      257.0,      13.87,    15.14,    13.64,    12.08,    14.63
      258.0,      13.84,    15.11,    13.61,    12.05,    14.61
      259.0,      13.82,    15.08,    13.58,    12.02,    14.58
      260.0,      13.79,    15.05,    13.54,    12.00,    14.56
      261.0,      13.76,    15.02,    13.51,    11.97,    14.53
      262.0,      13.73,    14.99,    13.48,    11.94,    14.50
      263.0,      13.70,    14.96,    13.45,    11.91,    14.48
      264.0,      13.67,    14.93,    13.42,    11.88,    14.45
      265.0,      13.64,    14.90,    13.39,    11.86,    14.43
      266.0,      13.61,    14.87,    13.36,    11.83,    14.40
      267.0,      13.59,    14.84,    13.33,    11.80,    14.38
      268.0,      13.56,    14.81,    13.29,    11.77,    14.35
      269.0,      13.53,    14.78,    13.26,    11.75,    14.33
      270.0,      13.50,    14.75,    13.23,    11.72,    14.30
      271.0,      13.47,    14.72,    13.20,    11.69,    14.28
      272.0,      13.44,    14.69,    13.17,    11.67,    14.25
      273.0,      13.42,    14.66,    13.14,    11.64,    14.23
      274.0,      13.39,    14.63,    13.11,    11.61,    14.20
      275.0,      13.36,    14.60,    13.08,    11.58,    14.18
      276.0,      13.33,    14.57,    13.05,    11.56,    14.15
      277.0,      13.30,    14.54,    13.02,    11.53,    14.13
      278.0,      13.28,    14.51,    12.99,    11.50,    14.10
      279.0,      13.25,    14.48,    12.96,    11.48,    14.08
      280.0,      13.22,    14.45,    12.93,    11.45,    14.05
      281.0,      13.19,    14.42,    12.90,    11.42,    14.03
      282.0,      13.16,    14.39,    12.87,    11.40,    14.00
      283.0,      13.14,    14.36,    12.84,    11.37,    13.98
      284.0,      13.11,    14.33,    12.81,    11.34,    13.96
      285.0,      13.08,    14.30,    12.78,    11.32,    13.93
      286.0,      13.05,    14.27,    12.75,    11.29,    13.91
      287.0,      13.03,    14.24,    12.72,    11.27,    13.88
      288.0,      13.00,    14.21,    12.69,    11.24,    13.86
      289.0,      12.97,    14.18,    12.66,    11.21,    13.83
      290.0,      12.95,    14.15,    12.63,    11.19,    13.81
      291.0,      12.92,    14.12,    12.61,    11.16,    13.79
      292.0,      12.89,    14.09,    12.58,    11.14,    13.76
      293.0,      12.86,    14.07,    12.55,    11.11,    13.74
      294.0,      12.84,    14.04,    12.52,    11.08,    13.71
      295.0,      12.81,    14.01,    12.49,    11.06,    13.69
      296.0,      12.78,    13.98,    12.46,    11.03,    13.67
      297.0,      12.76,    13.95,    12.43,    11.01,    13.64
      298.0,      12.73,    13.92,    12.40,    10.98,    13.62
      299.0,      12.70,    13.89,    12.37,    10.96,    13.59
      300.0,      12.68,    13.87,    12.35,    10.93,    13.57
      301.0,      12.65,    13.84,    12.32,    10.91,    13.55
      302.0,      12.62,    13.81,    12.29,    10.88,    13.52
      303.0,      12.60,    13.78,    12.26,    10.85,    13.50
      304.0,      12.57,    13.75,    12.23,    10.83,    13.48
      305.0,      12.55,    13.72,    12.20,    10.80,    13.45
      306.0,      12.52,    13.70,    12.17,    10.78,    13.43
      307.0,      12.49,    13.67,    12.15,    10.75,    13.40
      308.0,      12.47,    13.64,    12.12,    10.73,    13.38
      309.0,      12.44,    13.61,    12.09,    10.70,    13.36
      310.0,      12.42,    13.58,    12.06,    10.68,    13.33
      311.0,      12.39,    13.56,    12.03,    10.66,    13.31
      312.0,      12.36,    13.53,    12.01,    10.63,    13.29
      313.0,      12.34,    13.50,    11.98,    10.61,    13.26
      314.0,      12.31,    13.47,    11.95,    10.58,    13.24
      315.0,      12.29,    13.44,    11.92,    10.56,    13.22
      316.0,      12.26,    13.42,    11.90,    10.53,    13.19
      317.0,      12.23,    13.39,    11.87,    10.51,    13.17
      318.0,      12.21,    13.36,    11.84,    10.48,    13.15
      319.0,      12.18,    13.34,    11.81,    10.46,    13.13
      320.0,      12.16,    13.31,    11.79,    10.43,    13.10
      321.0,      12.13,    13.28,    11.76,    10.41,    13.08
      322.0,      12.11,    13.25,    11.73,    10.39,    13.06
      323.0,      12.08,    13.23,    11.71,    10.36,    13.03
      324.0,      12.06,    13.20,    11.68,    10.34,    13.01
      325.0,      12.03,    13.17,    11.65,    10.31,    12.99
      326.0,      12.01,    13.15,    11.62,    10.29,    12.97
      327.0,      11.98,    13.12,    11.60,    10.27,    12.94
      328.0,      11.96,    13.09,    11.57,    10.24,    12.92
      329.0,      11.93,    13.06,    11.54,    10.22,    12.90
      330.0,      11.91,    13.04,    11.52,    10.20,    12.88
      331.0,      11.88,    13.01,    11.49,    10.17,    12.85
      332.0,      11.86,    12.98,    11.46,    10.15,    12.83
      333.0,      11.83,    12.96,    11.44,    10.12,    12.81
      334.0,      11.81,    12.93,    11.41,    10.10,    12.79
      335.0,      11.78,    12.90,    11.38,    10.08,    12.76
      336.0,      11.76,    12.88,    11.36,    10.05,    12.74
      337.0,      11.73,    12.85,    11.33,    10.03,    12.72
      338.0,      11.71,    12.83,    11.31,    10.01,    12.70
      339.0,      11.68,    12.80,    11.28,     9.98,    12.67
      340.0,      11.66,    12.77,    11.25,     9.96,    12.65
      341.0,      11.64,    12.75,    11.23,     9.94,    12.63
      342.0,      11.61,    12.72,    11.20,     9.92,    12.61
      343.0,      11.59,    12.69,    11.18,     9.89,    12.59
      344.0,      11.56,    12.67,    11.15,     9.87,    12.56
      345.0,      11.54,    12.64,    11.12,     9.85,    12.54
      346.0,      11.51,    12.62,    11.10,     9.82,    12.52
      347.0,      11.49,    12.59,    11.07,     9.80,    12.50
      348.0,      11.47,    12.57,    11.05,     9.78,    12.48
      349.0,      11.44,    12.54,    11.02,     9.76,    12.45
      350.0,      11.42,    12.51,    11.00,     9.73,    12.43
      351.0,      11.39,    12.49,    10.97,     9.71,    12.41
      352.0,      11.37,    12.46,    10.95,     9.69,    12.39
      353.0,      11.35,    12.44,    10.92,     9.67,    12.37
      354.0,      11.32,    12.41,    10.89,     9.64,    12.35
      355.0,      11.30,    12.39,    10.87,     9.62,    12.32
      356.0,      11.28,    12.36,    10.84,     9.60,    12.30
      357.0,      11.25,    12.34,    10.82,     9.58,    12.28
      358.0,      11.23,    12.31,    10.79,     9.55,    12.26
      359.0,      11.21,    12.28,    10.77,     9.53,    12.24
      360.0,      11.18,    12.26,    10.74,     9.51,    12.22
      361.0,      11.16,    12.23,    10.72,     9.49,    12.20
      362.0,      11.14,    12.21,    10.69,     9.47,    12.17
      363.0,      11.11,    12.18,    10.67,     9.44,    12.15
      364.0,      11.09,    12.16,    10.65,     9.42,    12.13
      365.0,      11.07,    12.13,    10.62,     9.40,    12.11
      366.0,      11.04,    12.11,    10.60,     9.38,    12.09
      367.0,      11.02,    12.08,    10.57,     9.36,    12.07
      368.0,      11.00,    12.06,    10.55,     9.33,    12.05
      369.0,      10.97,    12.04,    10.52,     9.31,    12.03
      370.0,      10.95,    12.01,    10.50,     9.29,    12.00
      371.0,      10.93,    11.99,    10.47,     9.27,    11.98
      372.0,      10.91,    11.96,    10.45,     9.25,    11.96
      373.0,      10.88,    11.94,    10.43,     9.23,    11.94
      374.0,      10.86,    11.91,    10.40,     9.21,    11.92
      375.0,      10.84,    11.89,    10.38,     9.18,    11.90
      376.0,      10.81,    11.86,    10.35,     9.16,    11.88
      377.0,      10.79,    11.84,    10.33,     9.14,    11.86
      378.0,      10.77,    11.82,    10.31,     9.12,    11.84
      379.0,      10.75,    11.79,    10.28,     9.10,    11.82
      380.0,      10.72,    11.77,    10.26,     9.08,    11.80
      381.0,      10.70,    11.74,    10.23,     9.06,    11.78
      382.0,      10.68,    11.72,    10.21,     9.04,    11.76
      383.0,      10.66,    11.69,    10.19,     9.02,    11.73
      384.0,      10.64,    11.67,    10.16,     8.99,    11.71
      385.0,      10.61,    11.65,    10.14,     8.97,    11.69
      386.0,      10.59,    11.62,    10.12,     8.95,    11.67
      387.0,      10.57,    11.60,    10.09,     8.93,    11.65
      388.0,      10.55,    11.58,    10.07,     8.91,    11.63
      389.0,      10.53,    11.55,    10.05,     8.89,    11.61
      390.0,      10.50,    11.53,    10.02,     8.87,    11.59
      391.0,      10.48,    11.50,    10.00,     8.85,    11.57
      392.0,      10.46,    11.48,     9.98,     8.83,    11.55
      393.0,      10.44,    11.46,     9.95,     8.81,    11.53
      394.0,      10.42,    11.43,     9.93,     8.79,    11.51
      395.0,      10.39,    11.41,     9.91,     8.77,    11.49
      396.0,      10.37,    11.39,     9.89,     8.75,    11.47
      397.0,      10.35,    11.36,     9.86,     8.73,    11.45
      398.0,      10.33,    11.34,     9.84,     8.71,    11.43
      399.0,      10.31,    11.32,     9.82,     8.69,    11.41
      400.0,      10.29,    11.29,     9.79,     8.67,    11.39
