Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       88.0,      25.25,    24.22,    26.31,    26.20,    24.26
       89.0,      25.13,    24.08,    26.21,    26.09,    24.13
       90.0,      25.02,    23.95,    26.12,    25.98,    24.01
       91.0,      24.90,    23.82,    26.03,    25.87,    23.89
       92.0,      24.79,    23.69,    25.94,    25.76,    23.78
       93.0,      24.68,    23.57,    25.85,    25.65,    23.66
       94.0,      24.58,    23.44,    25.77,    25.55,    23.55
       95.0,      24.47,    23.32,    25.68,    25.44,    23.45
       96.0,      24.37,    23.21,    25.60,    25.34,    23.34
       97.0,      24.27,    23.09,    25.52,    25.24,    23.24
       98.0,      24.17,    22.98,    25.44,    25.14,    23.13
       99.0,      24.08,    22.87,    25.36,    25.04,    23.03
      100.0,      23.98,    22.77,    25.28,    24.94,    22.94
      101.0,      23.89,    22.66,    25.21,    24.85,    22.84
      102.0,      23.80,    22.56,    25.13,    24.75,    22.75
      103.0,      23.71,    22.46,    25.06,    24.66,    22.65
      104.0,      23.62,    22.36,    24.98,    24.56,    22.56
      105.0,      23.53,    22.26,    24.91,    24.47,    22.47
      106.0,      23.44,    22.17,    24.84,    24.38,    22.39
      107.0,      23.36,    22.08,    24.77,    24.29,    22.30
      108.0,      23.28,    21.98,    24.70,    24.20,    22.22
      109.0,      23.19,    21.89,    24.64,    24.11,    22.13
      110.0,      23.11,    21.81,    24.57,    24.03,    22.05
      111.0,      23.03,    21.72,    24.50,    23.94,    21.97
      112.0,      22.95,    21.64,    24.44,    23.85,    21.89
      113.0,      22.88,    21.55,    24.37,    23.77,    21.81
      114.0,      22.80,    21.47,    24.31,    23.68,    21.74
      115.0,      22.72,    21.39,    24.25,    23.60,    21.66
      116.0,      22.65,    21.31,    24.18,    23.52,    21.59
      117.0,      22.58,    21.23,    24.12,    23.43,    21.51
      118.0,      22.50,    21.15,    24.06,    23.35,    21.44
      119.0,      22.43,    21.08,    24.00,    23.27,    21.37
      120.0,      22.36,    21.00,    23.94,    23.19,    21.30
      121.0,      22.29,    20.93,    23.88,    23.11,    21.23
      122.0,      22.22,    20.86,    23.82,    23.03,    21.16
      123.0,      22.15,    20.79,    23.77,    22.95,    21.09
      124.0,      22.08,    20.72,    23.71,    22.88,    21.03
      125.0,      22.01,    20.65,    23.65,    22.80,    20.96
      126.0,      21.95,    20.58,    23.60,    22.72,    20.89
      127.0,      21.88,    20.51,    23.54,    22.65,    20.83
      128.0,      21.82,    20.44,    23.49,    22.57,    20.76
      129.0,      21.75,    20.38,    23.43,    22.49,    20.70
      130.0,      21.69,    20.31,    23.38,    22.42,    20.64
      131.0,      21.62,    20.24,    23.32,    22.35,    20.58
      132.0,      21.56,    20.18,    23.27,    22.27,    20.51
      133.0,      21.50,    20.12,    23.22,    22.20,    20.45
      134.0,      21.43,    20.05,    23.16,    22.13,    20.39
      135.0,      21.37,    19.99,    23.11,    22.05,    20.33
      136.0,      21.31,    19.93,    23.06,    21.98,    20.27
      137.0,      21.25,    19.87,    23.01,    21.91,    20.22
      138.0,      21.19,    19.81,    22.96,    21.84,    20.16
      139.0,      21.13,    19.75,    22.91,    21.77,    20.10
      140.0,      21.07,    19.69,    22.85,    21.70,    20.04
      141.0,      21.01,    19.63,    22.80,    21.63,    19.99
      142.0,      20.95,    19.58,    22.75,    21.56,    19.93
      143.0,      20.90,    19.52,    22.71,    21.49,    19.87
      144.0,      20.84,    19.46,    22.66,    21.42,    19.82
      145.0,      20.78,    19.40,    22.61,    21.35,    19.76
      146.0,      20.72,    19.35,    22.56,    21.28,    19.71
      147.0,      20.67,    19.29,    22.51,    21.21,    19.66
      148.0,      20.61,    19.24,    22.46,    21.15,    19.60
      149.0,      20.56,    19.18,    22.41,    21.08,    19.55
      150.0,      20.50,    19.13,    22.37,    21.01,    19.50
      151.0,      20.45,    19.07,    22.32,    20.95,    19.44
      152.0,      20.39,    19.02,    22.27,    20.88,    19.39
      153.0,      20.34,    18.97,    22.22,    20.81,    19.34
      154.0,      20.28,    18.92,    22.18,    20.75,    19.29
      155.0,      20.23,    18.86,    22.13,    20.68,    19.24
      156.0,      20.17,    18.81,    22.08,    20.62,    19.18
      157.0,      20.12,    18.76,    22.04,    20.55,    19.13
      158.0,      20.07,    18.71,    21.99,    20.49,    19.08
      159.0,      20.01,    18.66,    21.95,    20.42,    19.03
      160.0,      19.96,    18.61,    21.90,    20.36,    18.98
      161.0,      19.91,    18.56,    21.86,    20.30,    18.93
      162.0,      19.86,    18.51,    21.81,    20.23,    18.88
      163.0,      19.81,    18.46,    21.77,    20.17,    18.83
      164.0,      19.75,    18.41,    21.72,    20.11,    18.79
      165.0,      19.70,    18.36,    21.68,    20.04,    18.74
      166.0,      19.65,    18.31,    21.63,    19.98,    18.69
      167.0,      19.60,    18.26,    21.59,    19.92,    18.64
      168.0,      19.55,    18.21,    21.54,    19.86,    18.59
      169.0,      19.50,    18.16,    21.50,    19.80,    18.55
      170.0,      19.45,    18.11,    21.45,    19.73,    18.50
      171.0,      19.40,    18.07,    21.41,    19.67,    18.45
      172.0,      19.35,    18.02,    21.37,    19.61,    18.40
      173.0,      19.30,    17.97,    21.32,    19.55,    18.36
      174.0,      19.25,    17.92,    21.28,    19.49,    18.31
      175.0,      19.20,    17.88,    21.24,    19.43,    18.26
      176.0,      19.15,    17.83,    21.19,    19.37,    18.22
      177.0,      19.10,    17.78,    21.15,    19.31,    18.17
      178.0,      19.06,    17.74,    21.11,    19.25,    18.13
      179.0,      19.01,    17.69,    21.07,    19.19,    18.08
      180.0,      18.96,    17.65,    21.02,    19.13,    18.03
      181.0,      18.91,    17.60,    20.98,    19.07,    17.99
      182.0,      18.86,    17.56,    20.94,    19.02,    17.94
      183.0,      18.82,    17.51,    20.90,    18.96,    17.90
      184.0,      18.77,    17.46,    20.86,    18.90,    17.85
      185.0,      18.72,    17.42,    20.81,    18.84,    17.81
      186.0,      18.67,    17.38,    20.77,    18.78,    17.76
      187.0,      18.63,    17.33,    20.73,    18.73,    17.72
      188.0,      18.58,    17.29,    20.69,    18.67,    17.68
      189.0,      18.53,    17.24,    20.65,    18.61,    17.63
      190.0,      18.49,    17.20,    20.61,    18.55,    17.59
      191.0,      18.44,    17.15,    20.57,    18.50,    17.54
      192.0,      18.39,    17.11,    20.52,    18.44,    17.50
      193.0,      18.35,    17.07,    20.48,    18.38,    17.46
      194.0,      18.30,    17.02,    20.44,    18.33,    17.41
      195.0,      18.26,    16.98,    20.40,    18.27,    17.37
      196.0,      18.21,    16.94,    20.36,    18.21,    17.33
      197.0,      18.16,    16.89,    20.32,    18.16,    17.29
      198.0,      18.12,    16.85,    20.28,    18.10,    17.24
      199.0,      18.07,    16.81,    20.24,    18.05,    17.20
      200.0,      18.03,    16.77,    20.20,    17.99,    17.16
      201.0,      17.98,    16.72,    20.16,    17.94,    17.12
      202.0,      17.94,    16.68,    20.12,    17.88,    17.07
      203.0,      17.89,    16.64,    20.08,    17.83,    17.03
      204.0,      17.85,    16.60,    20.04,    17.77,    16.99
      205.0,      17.81,    16.56,    20.00,    17.72,    16.95
      206.0,      17.76,    16.51,    19.96,    17.67,    16.91
      207.0,      17.72,    16.47,    19.92,    17.61,    16.86
      208.0,      17.67,    16.43,    19.88,    17.56,    16.82
      209.0,      17.63,    16.39,    19.84,    17.50,    16.78
      210.0,      17.59,    16.35,    19.80,    17.45,    16.74
      211.0,      17.54,    16.31,    19.76,    17.40,    16.70
      212.0,      17.50,    16.27,    19.72,    17.34,    16.66
      213.0,      17.46,    16.23,    19.69,    17.29,    16.62
      214.0,      17.41,    16.18,    19.65,    17.24,    16.58
      215.0,      17.37,    16.14,    19.61,    17.19,    16.54
      216.0,      17.33,    16.10,    19.57,    17.13,    16.50
      217.0,      17.28,    16.06,    19.53,    17.08,    16.46
      218.0,      17.24,    16.02,    19.49,    17.03,    16.42
      219.0,      17.20,    15.98,    19.45,    16.98,    16.38
      220.0,      17.16,    15.94,    19.42,    16.93,    16.34
      221.0,      17.11,    15.90,    19.38,    16.87,    16.30
      222.0,      17.07,    15.86,    19.34,    16.82,    16.26
      223.0,      17.03,    15.82,    19.30,    16.77,    16.22
      224.0,      16.99,    15.78,    19.26,    16.72,    16.18
      225.0,      16.94,    15.75,    19.22,    16.67,    16.14
      226.0,      16.90,    15.71,    19.19,    16.62,    16.10
      227.0,      16.86,    15.67,    19.15,    16.57,    16.06
      228.0,      16.82,    15.63,    19.11,    16.52,    16.02
      229.0,      16.78,    15.59,    19.07,    16.47,    15.98
      230.0,      16.74,    15.55,    19.04,    16.42,    15.94
      231.0,      16.69,    15.51,    19.00,    16.37,    15.90
      232.0,      16.65,    15.47,    18.96,    16.32,    15.86
      233.0,      16.61,    15.43,    18.92,    16.27,    15.83
      234.0,      16.57,    15.40,    18.89,    16.22,    15.79
      235.0,      16.53,    15.36,    18.85,    16.17,    15.75
      236.0,      16.49,    15.32,    18.81,    16.12,    15.71
      237.0,      16.45,    15.28,    18.78,    16.07,    15.67
      238.0,      16.41,    15.24,    18.74,    16.02,    15.63
      239.0,      16.37,    15.20,    18.70,    15.97,    15.60
      240.0,      16.33,    15.17,    18.66,    15.93,    15.56
      241.0,      16.29,    15.13,    18.63,    15.88,    15.52
      242.0,      16.25,    15.09,    18.59,    15.83,    15.48
      243.0,      16.21,    15.05,    18.55,    15.78,    15.44
      244.0,      16.17,    15.02,    18.52,    15.73,    15.41
      245.0,      16.13,    14.98,    18.48,    15.68,    15.37
      246.0,      16.09,    14.94,    18.45,    15.64,    15.33
      247.0,      16.05,    14.90,    18.41,    15.59,    15.29
      248.0,      16.01,    14.87,    18.37,    15.54,    15.26
      249.0,      15.97,    14.83,    18.34,    15.49,    15.22
      250.0,      15.93,    14.79,    18.30,    15.45,    15.18
      251.0,      15.89,    14.76,    18.26,    15.40,    15.15
      252.0,      15.85,    14.72,    18.23,    15.35,    15.11
      253.0,      15.81,    14.68,    18.19,    15.31,    15.07
      254.0,      15.78,    14.65,    18.16,    15.26,    15.04
      255.0,      15.74,    14.61,    18.12,    15.21,    15.00
      256.0,      15.70,    14.58,    18.09,    15.17,    14.96
      257.0,      15.66,    14.54,    18.05,    15.12,    14.93
      258.0,      15.62,    14.50,    18.02,    15.08,    14.89
      259.0,      15.58,    14.47,    17.98,    15.03,    14.85
      260.0,      15.54,    14.43,    17.94,    14.98,    14.82
      261.0,      15.51,    14.40,    17.91,    14.94,    14.78
      262.0,      15.47,    14.36,    17.87,    14.89,    14.75
      263.0,      15.43,    14.32,    17.84,    14.85,    14.71
      264.0,      15.39,    14.29,    17.80,    14.80,    14.68
      265.0,      15.36,    14.25,    17.77,    14.76,    14.64
      266.0,      15.32,    14.22,    17.73,    14.71,    14.60
      267.0,      15.28,    14.18,    17.70,    14.67,    14.57
      268.0,      15.24,    14.15,    17.66,    14.62,    14.53
      269.0,      15.21,    14.11,    17.63,    14.58,    14.50
      270.0,      15.17,    14.08,    17.60,    14.54,    14.46
      271.0,      15.13,    14.04,    17.56,    14.49,    14.43
      272.0,      15.09,    14.01,    17.53,    14.45,    14.39
      273.0,      15.06,    13.97,    17.49,    14.40,    14.36
      274.0,      15.02,    13.94,    17.46,    14.36,    14.32
      275.0,      14.98,    13.90,    17.42,    14.32,    14.29
      276.0,      14.95,    13.87,    17.39,    14.27,    14.25
      277.0,      14.91,    13.83,    17.36,    14.23,    14.22
      278.0,      14.87,    13.80,    17.32,    14.19,    14.19
      279.0,      14.84,    13.77,    17.29,    14.14,    14.15
      280.0,      14.80,    13.73,    17.25,    14.10,    14.12
      281.0,      14.76,    13.70,    17.22,    14.06,    14.08
      282.0,      14.73,    13.66,    17.19,    14.01,    14.05
      283.0,      14.69,    13.63,    17.15,    13.97,    14.01
      284.0,      14.66,    13.60,    17.12,    13.93,    13.98
      285.0,      14.62,    13.56,    17.08,    13.89,    13.95
      286.0,      14.58,    13.53,    17.05,    13.85,    13.91
      287.0,      14.55,    13.50,    17.02,    13.80,    13.88
      288.0,      14.51,    13.46,    16.98,    13.76,    13.84
      289.0,      14.48,    13.43,    16.95,    13.72,    13.81
      290.0,      14.44,    13.40,    16.92,    13.68,    13.78
      291.0,      14.41,    13.36,    16.88,    13.64,    13.74
      292.0,      14.37,    13.33,    16.85,    13.59,    13.71
      293.0,      14.34,    13.30,    16.82,    13.55,    13.68
      294.0,      14.30,    13.26,    16.79,    13.51,    13.64
      295.0,      14.27,    13.23,    16.75,    13.47,    13.61
      296.0,      14.23,    13.20,    16.72,    13.43,    13.58
      297.0,      14.20,    13.17,    16.69,    13.39,    13.55
      298.0,      14.16,    13.13,    16.65,    13.35,    13.51
      299.0,      14.13,    13.10,    16.62,    13.31,    13.48
      300.0,      14.09,    13.07,    16.59,    13.27,    13.45
      301.0,      14.06,    13.04,    16.56,    13.23,    13.42
      302.0,      14.02,    13.00,    16.52,    13.19,    13.38
      303.0,      13.99,    12.97,    16.49,    13.15,    13.35
      304.0,      13.96,    12.94,    16.46,    13.11,    13.32
      305.0,      13.92,    12.91,    16.43,    13.07,    13.29
      306.0,      13.89,    12.87,    16.39,    13.03,    13.25
      307.0,      13.85,    12.84,    16.36,    12.99,    13.22
      308.0,      13.82,    12.81,    16.33,    12.95,    13.19
      309.0,      13.79,    12.78,    16.30,    12.91,    13.16
      310.0,      13.75,    12.75,    16.27,    12.87,    13.13
      311.0,      13.72,    12.72,    16.23,    12.83,    13.09
      312.0,      13.69,    12.68,    16.20,    12.79,    13.06
      313.0,      13.65,    12.65,    16.17,    12.75,    13.03
      314.0,      13.62,    12.62,    16.14,    12.71,    13.00
      315.0,      13.59,    12.59,    16.11,    12.68,    12.97
      316.0,      13.55,    12.56,    16.08,    12.64,    12.94
      317.0,      13.52,    12.53,    16.04,    12.60,    12.90
      318.0,      13.49,    12.50,    16.01,    12.56,    12.87
      319.0,      13.45,    12.47,    15.98,    12.52,    12.84
      320.0,      13.42,    12.44,    15.95,    12.49,    12.81
      321.0,      13.39,    12.40,    15.92,    12.45,    12.78
      322.0,      13.35,    12.37,    15.89,    12.41,    12.75
      323.0,      13.32,    12.34,    15.86,    12.37,    12.72
      324.0,      13.29,    12.31,    15.82,    12.33,    12.69
      325.0,      13.26,    12.28,    15.79,    12.30,    12.66
      326.0,      13.22,    12.25,    15.76,    12.26,    12.63
      327.0,      13.19,    12.22,    15.73,    12.22,    12.60
      328.0,      13.16,    12.19,    15.70,    12.18,    12.56
      329.0,      13.13,    12.16,    15.67,    12.15,    12.53
      330.0,      13.10,    12.13,    15.64,    12.11,    12.50
      331.0,      13.06,    12.10,    15.61,    12.07,    12.47
      332.0,      13.03,    12.07,    15.58,    12.04,    12.44
      333.0,      13.00,    12.04,    15.55,    12.00,    12.41
      334.0,      12.97,    12.01,    15.52,    11.96,    12.38
      335.0,      12.94,    11.98,    15.49,    11.93,    12.35
      336.0,      12.91,    11.95,    15.46,    11.89,    12.32
      337.0,      12.87,    11.92,    15.43,    11.86,    12.29
      338.0,      12.84,    11.89,    15.40,    11.82,    12.26
      339.0,      12.81,    11.86,    15.37,    11.78,    12.23
      340.0,      12.78,    11.83,    15.34,    11.75,    12.20
      341.0,      12.75,    11.80,    15.31,    11.71,    12.17
      342.0,      12.72,    11.78,    15.28,    11.68,    12.15
      343.0,      12.69,    11.75,    15.25,    11.64,    12.12
      344.0,      12.66,    11.72,    15.22,    11.61,    12.09
      345.0,      12.63,    11.69,    15.19,    11.57,    12.06
      346.0,      12.59,    11.66,    15.16,    11.54,    12.03
      347.0,      12.56,    11.63,    15.13,    11.50,    12.00
      348.0,      12.53,    11.60,    15.10,    11.47,    11.97
      349.0,      12.50,    11.57,    15.07,    11.43,    11.94
      350.0,      12.47,    11.54,    15.04,    11.40,    11.91
      351.0,      12.44,    11.52,    15.01,    11.36,    11.88
      352.0,      12.41,    11.49,    14.98,    11.33,    11.85
      353.0,      12.38,    11.46,    14.95,    11.29,    11.83
      354.0,      12.35,    11.43,    14.92,    11.26,    11.80
      355.0,      12.32,    11.40,    14.89,    11.22,    11.77
      356.0,      12.29,    11.37,    14.86,    11.19,    11.74
      357.0,      12.26,    11.35,    14.83,    11.16,    11.71
      358.0,      12.23,    11.32,    14.80,    11.12,    11.68
      359.0,      12.20,    11.29,    14.77,    11.09,    11.65
      360.0,      12.17,    11.26,    14.74,    11.06,    11.63
      361.0,      12.14,    11.23,    14.72,    11.02,    11.60
      362.0,      12.11,    11.21,    14.69,    10.99,    11.57
      363.0,      12.08,    11.18,    14.66,    10.95,    11.54
      364.0,      12.05,    11.15,    14.63,    10.92,    11.51
      365.0,      12.02,    11.12,    14.60,    10.89,    11.49
      366.0,      12.00,    11.10,    14.57,    10.86,    11.46
      367.0,      11.97,    11.07,    14.54,    10.82,    11.43
      368.0,      11.94,    11.04,    14.52,    10.79,    11.40
      369.0,      11.91,    11.01,    14.49,    10.76,    11.38
      370.0,      11.88,    10.99,    14.46,    10.72,    11.35
      371.0,      11.85,    10.96,    14.43,    10.69,    11.32
      372.0,      11.82,    10.93,    14.40,    10.66,    11.29
      373.0,      11.79,    10.90,    14.37,    10.63,    11.27
      374.0,      11.76,    10.88,    14.35,    10.59,    11.24
      375.0,      11.74,    10.85,    14.32,    10.56,    11.21
      376.0,      11.71,    10.82,    14.29,    10.53,    11.18
      377.0,      11.68,    10.80,    14.26,    10.50,    11.16
      378.0,      11.65,    10.77,    14.23,    10.47,    11.13
      379.0,      11.62,    10.74,    14.21,    10.43,    11.10
      380.0,      11.59,    10.72,    14.18,    10.40,    11.08
      381.0,      11.57,    10.69,    14.15,    10.37,    11.05
      382.0,      11.54,    10.66,    14.12,    10.34,    11.02
      383.0,      11.51,    10.64,    14.09,    10.31,    11.00
      384.0,      11.48,    10.61,    14.07,    10.28,    10.97
      385.0,      11.45,    10.59,    14.04,    10.25,    10.94
      386.0,      11.43,    10.56,    14.01,    10.21,    10.92
      387.0,      11.40,    10.53,    13.98,    10.18,    10.89
      388.0,      11.37,    10.51,    13.96,    10.15,    10.86
      389.0,      11.34,    10.48,    13.93,    10.12,    10.84
      390.0,      11.31,    10.45,    13.90,    10.09,    10.81
      391.0,      11.29,    10.43,    13.87,    10.06,    10.78
      392.0,      11.26,    10.40,    13.85,    10.03,    10.76
      393.0,      11.23,    10.38,    13.82,    10.00,    10.73
      394.0,      11.20,    10.35,    13.79,     9.97,    10.71
      395.0,      11.18,    10.33,    13.77,     9.94,    10.68
      396.0,      11.15,    10.30,    13.74,     9.91,    10.65
      397.0,      11.12,    10.27,    13.71,     9.88,    10.63
      398.0,      11.10,    10.25,    13.68,     9.85,    10.60
      399.0,      11.07,    10.22,    13.66,     9.82,    10.58
      400.0,      11.04,    10.20,    13.63,     9.79,    10.55
