Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      166.0,      19.69,    19.89,    21.40,    18.99,    18.46
      167.0,      19.63,    19.83,    21.35,    18.94,    18.42
      168.0,      19.58,    19.77,    21.30,    18.88,    18.37
      169.0,      19.53,    19.72,    21.26,    18.82,    18.33
      170.0,      19.48,    19.66,    21.21,    18.77,    18.28
      171.0,      19.43,    19.61,    21.16,    18.71,    18.24
      172.0,      19.38,    19.55,    21.12,    18.66,    18.19
      173.0,      19.33,    19.50,    21.07,    18.60,    18.15
      174.0,      19.28,    19.44,    21.02,    18.55,    18.10
      175.0,      19.23,    19.39,    20.98,    18.49,    18.06
      176.0,      19.18,    19.34,    20.93,    18.44,    18.02
      177.0,      19.13,    19.29,    20.89,    18.38,    17.98
      178.0,      19.09,    19.24,    20.84,    18.33,    17.94
      179.0,      19.04,    19.19,    20.80,    18.28,    17.89
      180.0,      18.99,    19.14,    20.75,    18.22,    17.85
      181.0,      18.94,    19.09,    20.71,    18.17,    17.81
      182.0,      18.90,    19.04,    20.66,    18.12,    17.77
      183.0,      18.85,    18.99,    20.62,    18.07,    17.73
      184.0,      18.81,    18.94,    20.57,    18.02,    17.69
      185.0,      18.76,    18.89,    20.53,    17.97,    17.65
      186.0,      18.72,    18.85,    20.48,    17.92,    17.62
      187.0,      18.67,    18.80,    20.44,    17.87,    17.58
      188.0,      18.63,    18.76,    20.40,    17.82,    17.54
      189.0,      18.58,    18.71,    20.35,    17.77,    17.50
      190.0,      18.54,    18.67,    20.31,    17.72,    17.46
      191.0,      18.50,    18.62,    20.27,    17.67,    17.43
      192.0,      18.45,    18.58,    20.22,    17.62,    17.39
      193.0,      18.41,    18.53,    20.18,    17.57,    17.36
      194.0,      18.37,    18.49,    20.14,    17.52,    17.32
      195.0,      18.32,    18.45,    20.09,    17.48,    17.28
      196.0,      18.28,    18.41,    20.05,    17.43,    17.25
      197.0,      18.24,    18.36,    20.01,    17.38,    17.21
      198.0,      18.20,    18.32,    19.96,    17.33,    17.18
      199.0,      18.16,    18.28,    19.92,    17.29,    17.14
      200.0,      18.12,    18.24,    19.88,    17.24,    17.11
      201.0,      18.08,    18.20,    19.84,    17.20,    17.07
      202.0,      18.04,    18.16,    19.79,    17.15,    17.04
      203.0,      18.00,    18.12,    19.75,    17.10,    17.01
      204.0,      17.96,    18.08,    19.71,    17.06,    16.97
      205.0,      17.92,    18.04,    19.67,    17.01,    16.94
      206.0,      17.88,    18.00,    19.63,    16.97,    16.91
      207.0,      17.84,    17.97,    19.58,    16.92,    16.87
      208.0,      17.80,    17.93,    19.54,    16.88,    16.84
      209.0,      17.76,    17.89,    19.50,    16.84,    16.81
      210.0,      17.72,    17.85,    19.46,    16.79,    16.78
      211.0,      17.68,    17.82,    19.42,    16.75,    16.75
      212.0,      17.64,    17.78,    19.38,    16.71,    16.71
      213.0,      17.61,    17.75,    19.34,    16.66,    16.68
      214.0,      17.57,    17.71,    19.30,    16.62,    16.65
      215.0,      17.53,    17.67,    19.25,    16.58,    16.62
      216.0,      17.49,    17.64,    19.21,    16.53,    16.59
      217.0,      17.46,    17.60,    19.17,    16.49,    16.56
      218.0,      17.42,    17.57,    19.13,    16.45,    16.53
      219.0,      17.38,    17.54,    19.09,    16.41,    16.50
      220.0,      17.35,    17.50,    19.05,    16.37,    16.47
      221.0,      17.31,    17.47,    19.01,    16.33,    16.44
      222.0,      17.27,    17.43,    18.97,    16.28,    16.41
      223.0,      17.24,    17.40,    18.93,    16.24,    16.38
      224.0,      17.20,    17.37,    18.89,    16.20,    16.35
      225.0,      17.17,    17.34,    18.85,    16.16,    16.32
      226.0,      17.13,    17.30,    18.81,    16.12,    16.29
      227.0,      17.10,    17.27,    18.77,    16.08,    16.26
      228.0,      17.06,    17.24,    18.73,    16.04,    16.23
      229.0,      17.03,    17.21,    18.69,    16.00,    16.20
      230.0,      16.99,    17.18,    18.65,    15.96,    16.17
      231.0,      16.96,    17.15,    18.61,    15.92,    16.15
      232.0,      16.92,    17.12,    18.57,    15.88,    16.12
      233.0,      16.89,    17.08,    18.54,    15.84,    16.09
      234.0,      16.85,    17.05,    18.50,    15.81,    16.06
      235.0,      16.82,    17.02,    18.46,    15.77,    16.03
      236.0,      16.79,    16.99,    18.42,    15.73,    16.01
      237.0,      16.75,    16.96,    18.38,    15.69,    15.98
      238.0,      16.72,    16.94,    18.34,    15.65,    15.95
      239.0,      16.69,    16.91,    18.30,    15.61,    15.92
      240.0,      16.65,    16.88,    18.26,    15.58,    15.90
      241.0,      16.62,    16.85,    18.23,    15.54,    15.87
      242.0,      16.59,    16.82,    18.19,    15.50,    15.84
      243.0,      16.55,    16.79,    18.15,    15.46,    15.82
      244.0,      16.52,    16.76,    18.11,    15.43,    15.79
      245.0,      16.49,    16.74,    18.07,    15.39,    15.76
      246.0,      16.46,    16.71,    18.03,    15.35,    15.74
      247.0,      16.43,    16.68,    18.00,    15.32,    15.71
      248.0,      16.39,    16.65,    17.96,    15.28,    15.68
      249.0,      16.36,    16.62,    17.92,    15.24,    15.66
      250.0,      16.33,    16.60,    17.88,    15.21,    15.63
      251.0,      16.30,    16.57,    17.85,    15.17,    15.60
      252.0,      16.27,    16.54,    17.81,    15.13,    15.58
      253.0,      16.23,    16.52,    17.77,    15.10,    15.55
      254.0,      16.20,    16.49,    17.73,    15.06,    15.53
      255.0,      16.17,    16.46,    17.70,    15.03,    15.50
      256.0,      16.14,    16.44,    17.66,    14.99,    15.47
      257.0,      16.11,    16.41,    17.62,    14.96,    15.45
      258.0,      16.08,    16.39,    17.58,    14.92,    15.42
      259.0,      16.05,    16.36,    17.55,    14.89,    15.40
      260.0,      16.02,    16.34,    17.51,    14.85,    15.37
      261.0,      15.99,    16.31,    17.47,    14.82,    15.35
      262.0,      15.96,    16.29,    17.44,    14.78,    15.32
      263.0,      15.93,    16.26,    17.40,    14.75,    15.30
      264.0,      15.90,    16.24,    17.36,    14.71,    15.27
      265.0,      15.87,    16.21,    17.33,    14.68,    15.25
      266.0,      15.84,    16.19,    17.29,    14.65,    15.22
      267.0,      15.81,    16.16,    17.25,    14.61,    15.20
      268.0,      15.78,    16.14,    17.22,    14.58,    15.17
      269.0,      15.75,    16.11,    17.18,    14.54,    15.15
      270.0,      15.72,    16.09,    17.15,    14.51,    15.13
      271.0,      15.69,    16.07,    17.11,    14.48,    15.10
      272.0,      15.66,    16.04,    17.07,    14.44,    15.08
      273.0,      15.63,    16.02,    17.04,    14.41,    15.05
      274.0,      15.60,    15.99,    17.00,    14.38,    15.03
      275.0,      15.57,    15.97,    16.97,    14.35,    15.01
      276.0,      15.54,    15.95,    16.93,    14.31,    14.98
      277.0,      15.51,    15.93,    16.89,    14.28,    14.96
      278.0,      15.49,    15.90,    16.86,    14.25,    14.93
      279.0,      15.46,    15.88,    16.82,    14.21,    14.91
      280.0,      15.43,    15.86,    16.79,    14.18,    14.89
      281.0,      15.40,    15.83,    16.75,    14.15,    14.86
      282.0,      15.37,    15.81,    16.72,    14.12,    14.84
      283.0,      15.34,    15.79,    16.68,    14.09,    14.82
      284.0,      15.32,    15.77,    16.65,    14.05,    14.79
      285.0,      15.29,    15.74,    16.61,    14.02,    14.77
      286.0,      15.26,    15.72,    16.58,    13.99,    14.75
      287.0,      15.23,    15.70,    16.54,    13.96,    14.72
      288.0,      15.20,    15.68,    16.51,    13.93,    14.70
      289.0,      15.18,    15.66,    16.47,    13.90,    14.68
      290.0,      15.15,    15.63,    16.44,    13.86,    14.65
      291.0,      15.12,    15.61,    16.40,    13.83,    14.63
      292.0,      15.09,    15.59,    16.37,    13.80,    14.61
      293.0,      15.07,    15.57,    16.34,    13.77,    14.58
      294.0,      15.04,    15.55,    16.30,    13.74,    14.56
      295.0,      15.01,    15.53,    16.27,    13.71,    14.54
      296.0,      14.98,    15.51,    16.23,    13.68,    14.52
      297.0,      14.96,    15.49,    16.20,    13.65,    14.49
      298.0,      14.93,    15.46,    16.16,    13.62,    14.47
      299.0,      14.90,    15.44,    16.13,    13.59,    14.45
      300.0,      14.88,    15.42,    16.10,    13.56,    14.42
      301.0,      14.85,    15.40,    16.06,    13.53,    14.40
      302.0,      14.82,    15.38,    16.03,    13.50,    14.38
      303.0,      14.80,    15.36,    16.00,    13.47,    14.36
      304.0,      14.77,    15.34,    15.96,    13.44,    14.34
      305.0,      14.74,    15.32,    15.93,    13.41,    14.31
      306.0,      14.72,    15.30,    15.90,    13.38,    14.29
      307.0,      14.69,    15.28,    15.86,    13.35,    14.27
      308.0,      14.66,    15.26,    15.83,    13.32,    14.25
      309.0,      14.64,    15.24,    15.80,    13.29,    14.22
      310.0,      14.61,    15.22,    15.76,    13.26,    14.20
      311.0,      14.58,    15.20,    15.73,    13.23,    14.18
      312.0,      14.56,    15.18,    15.70,    13.20,    14.16
      313.0,      14.53,    15.16,    15.66,    13.17,    14.14
      314.0,      14.51,    15.14,    15.63,    13.14,    14.12
      315.0,      14.48,    15.12,    15.60,    13.11,    14.09
      316.0,      14.46,    15.10,    15.56,    13.08,    14.07
      317.0,      14.43,    15.08,    15.53,    13.06,    14.05
      318.0,      14.40,    15.06,    15.50,    13.03,    14.03
      319.0,      14.38,    15.04,    15.47,    13.00,    14.01
      320.0,      14.35,    15.02,    15.43,    12.97,    13.99
      321.0,      14.33,    15.00,    15.40,    12.94,    13.96
      322.0,      14.30,    14.98,    15.37,    12.91,    13.94
      323.0,      14.28,    14.97,    15.34,    12.88,    13.92
      324.0,      14.25,    14.95,    15.30,    12.86,    13.90
      325.0,      14.23,    14.93,    15.27,    12.83,    13.88
      326.0,      14.20,    14.91,    15.24,    12.80,    13.86
      327.0,      14.18,    14.89,    15.21,    12.77,    13.84
      328.0,      14.15,    14.87,    15.18,    12.74,    13.81
      329.0,      14.13,    14.85,    15.14,    12.72,    13.79
      330.0,      14.10,    14.83,    15.11,    12.69,    13.77
      331.0,      14.08,    14.82,    15.08,    12.66,    13.75
      332.0,      14.05,    14.80,    15.05,    12.63,    13.73
      333.0,      14.03,    14.78,    15.02,    12.61,    13.71
      334.0,      14.00,    14.76,    14.99,    12.58,    13.69
      335.0,      13.98,    14.74,    14.95,    12.55,    13.67
      336.0,      13.95,    14.72,    14.92,    12.52,    13.65
      337.0,      13.93,    14.71,    14.89,    12.50,    13.63
      338.0,      13.91,    14.69,    14.86,    12.47,    13.60
      339.0,      13.88,    14.67,    14.83,    12.44,    13.58
      340.0,      13.86,    14.65,    14.80,    12.42,    13.56
      341.0,      13.83,    14.63,    14.77,    12.39,    13.54
      342.0,      13.81,    14.61,    14.74,    12.36,    13.52
      343.0,      13.78,    14.60,    14.71,    12.34,    13.50
      344.0,      13.76,    14.58,    14.67,    12.31,    13.48
      345.0,      13.74,    14.56,    14.64,    12.28,    13.46
      346.0,      13.71,    14.54,    14.61,    12.26,    13.44
      347.0,      13.69,    14.53,    14.58,    12.23,    13.42
      348.0,      13.67,    14.51,    14.55,    12.20,    13.40
      349.0,      13.64,    14.49,    14.52,    12.18,    13.38
      350.0,      13.62,    14.47,    14.49,    12.15,    13.36
      351.0,      13.59,    14.45,    14.46,    12.12,    13.34
      352.0,      13.57,    14.44,    14.43,    12.10,    13.32
      353.0,      13.55,    14.42,    14.40,    12.07,    13.30
      354.0,      13.52,    14.40,    14.37,    12.05,    13.28
      355.0,      13.50,    14.38,    14.34,    12.02,    13.26
      356.0,      13.48,    14.37,    14.31,    11.99,    13.24
      357.0,      13.45,    14.35,    14.28,    11.97,    13.22
      358.0,      13.43,    14.33,    14.25,    11.94,    13.20
      359.0,      13.41,    14.32,    14.22,    11.92,    13.18
      360.0,      13.38,    14.30,    14.19,    11.89,    13.16
      361.0,      13.36,    14.28,    14.16,    11.86,    13.14
      362.0,      13.34,    14.26,    14.13,    11.84,    13.12
      363.0,      13.31,    14.25,    14.10,    11.81,    13.10
      364.0,      13.29,    14.23,    14.07,    11.79,    13.08
      365.0,      13.27,    14.21,    14.04,    11.76,    13.06
      366.0,      13.25,    14.20,    14.01,    11.74,    13.04
      367.0,      13.22,    14.18,    13.98,    11.71,    13.02
      368.0,      13.20,    14.16,    13.95,    11.69,    13.00
      369.0,      13.18,    14.15,    13.92,    11.66,    12.98
      370.0,      13.15,    14.13,    13.89,    11.64,    12.96
      371.0,      13.13,    14.11,    13.86,    11.61,    12.94
      372.0,      13.11,    14.10,    13.84,    11.59,    12.92
      373.0,      13.09,    14.08,    13.81,    11.56,    12.90
      374.0,      13.06,    14.06,    13.78,    11.54,    12.88
      375.0,      13.04,    14.05,    13.75,    11.51,    12.86
      376.0,      13.02,    14.03,    13.72,    11.49,    12.84
      377.0,      13.00,    14.01,    13.69,    11.46,    12.82
      378.0,      12.98,    14.00,    13.66,    11.44,    12.80
      379.0,      12.95,    13.98,    13.63,    11.42,    12.78
      380.0,      12.93,    13.96,    13.61,    11.39,    12.76
      381.0,      12.91,    13.95,    13.58,    11.37,    12.74
      382.0,      12.89,    13.93,    13.55,    11.34,    12.73
      383.0,      12.86,    13.91,    13.52,    11.32,    12.71
      384.0,      12.84,    13.90,    13.49,    11.29,    12.69
      385.0,      12.82,    13.88,    13.46,    11.27,    12.67
      386.0,      12.80,    13.87,    13.43,    11.25,    12.65
      387.0,      12.78,    13.85,    13.41,    11.22,    12.63
      388.0,      12.76,    13.83,    13.38,    11.20,    12.61
      389.0,      12.73,    13.82,    13.35,    11.17,    12.59
      390.0,      12.71,    13.80,    13.32,    11.15,    12.57
      391.0,      12.69,    13.79,    13.29,    11.13,    12.55
      392.0,      12.67,    13.77,    13.27,    11.10,    12.53
      393.0,      12.65,    13.75,    13.24,    11.08,    12.52
      394.0,      12.63,    13.74,    13.21,    11.06,    12.50
      395.0,      12.60,    13.72,    13.18,    11.03,    12.48
      396.0,      12.58,    13.71,    13.16,    11.01,    12.46
      397.0,      12.56,    13.69,    13.13,    10.99,    12.44
      398.0,      12.54,    13.67,    13.10,    10.96,    12.42
      399.0,      12.52,    13.66,    13.07,    10.94,    12.40
      400.0,      12.50,    13.64,    13.04,    10.92,    12.38
