Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       55.0,      28.26,    31.73,    27.52,    23.27,    30.52
       56.0,      27.96,    31.34,    27.27,    23.01,    30.21
       57.0,      27.66,    30.96,    27.02,    22.76,    29.91
       58.0,      27.37,    30.59,    26.77,    22.52,    29.61
       59.0,      27.09,    30.23,    26.54,    22.29,    29.32
       60.0,      26.82,    29.89,    26.31,    22.06,    29.04
       61.0,      26.56,    29.56,    26.09,    21.84,    28.76
       62.0,      26.31,    29.24,    25.88,    21.63,    28.49
       63.0,      26.07,    28.94,    25.67,    21.43,    28.22
       64.0,      25.83,    28.64,    25.47,    21.24,    27.96
       65.0,      25.60,    28.35,    25.27,    21.05,    27.71
       66.0,      25.37,    28.08,    25.08,    20.86,    27.46
       67.0,      25.16,    27.81,    24.90,    20.69,    27.22
       68.0,      24.94,    27.55,    24.72,    20.52,    26.98
       69.0,      24.74,    27.30,    24.55,    20.35,    26.75
       70.0,      24.54,    27.06,    24.38,    20.19,    26.53
       71.0,      24.35,    26.83,    24.22,    20.03,    26.31
       72.0,      24.16,    26.60,    24.06,    19.88,    26.09
       73.0,      23.98,    26.39,    23.91,    19.74,    25.88
       74.0,      23.80,    26.17,    23.76,    19.60,    25.67
       75.0,      23.63,    25.97,    23.62,    19.46,    25.47
       76.0,      23.46,    25.77,    23.48,    19.33,    25.27
       77.0,      23.30,    25.58,    23.34,    19.20,    25.08
       78.0,      23.14,    25.40,    23.20,    19.08,    24.89
       79.0,      22.99,    25.22,    23.07,    18.95,    24.70
       80.0,      22.84,    25.05,    22.95,    18.84,    24.52
       81.0,      22.69,    24.88,    22.82,    18.72,    24.34
       82.0,      22.55,    24.71,    22.70,    18.61,    24.17
       83.0,      22.41,    24.56,    22.59,    18.51,    24.00
       84.0,      22.28,    24.40,    22.47,    18.40,    23.83
       85.0,      22.15,    24.25,    22.36,    18.30,    23.67
       86.0,      22.02,    24.11,    22.25,    18.20,    23.51
       87.0,      21.89,    23.97,    22.14,    18.11,    23.35
       88.0,      21.77,    23.84,    22.04,    18.01,    23.20
       89.0,      21.65,    23.70,    21.94,    17.92,    23.05
       90.0,      21.54,    23.58,    21.84,    17.84,    22.90
       91.0,      21.42,    23.45,    21.74,    17.75,    22.75
       92.0,      21.31,    23.33,    21.65,    17.67,    22.61
       93.0,      21.21,    23.21,    21.56,    17.59,    22.47
       94.0,      21.10,    23.10,    21.46,    17.51,    22.34
       95.0,      21.00,    22.99,    21.38,    17.43,    22.20
       96.0,      20.90,    22.88,    21.29,    17.35,    22.07
       97.0,      20.80,    22.78,    21.20,    17.28,    21.94
       98.0,      20.71,    22.67,    21.12,    17.21,    21.82
       99.0,      20.61,    22.57,    21.04,    17.14,    21.70
      100.0,      20.52,    22.48,    20.96,    17.07,    21.57
      101.0,      20.43,    22.38,    20.88,    17.00,    21.46
      102.0,      20.34,    22.29,    20.80,    16.94,    21.34
      103.0,      20.26,    22.20,    20.73,    16.88,    21.22
      104.0,      20.17,    22.11,    20.65,    16.81,    21.11
      105.0,      20.09,    22.03,    20.58,    16.75,    21.00
      106.0,      20.01,    21.94,    20.51,    16.69,    20.89
      107.0,      19.93,    21.86,    20.43,    16.63,    20.79
      108.0,      19.85,    21.78,    20.36,    16.58,    20.68
      109.0,      19.77,    21.70,    20.30,    16.52,    20.58
      110.0,      19.70,    21.63,    20.23,    16.47,    20.48
      111.0,      19.63,    21.55,    20.16,    16.41,    20.38
      112.0,      19.55,    21.48,    20.10,    16.36,    20.28
      113.0,      19.48,    21.41,    20.03,    16.31,    20.19
      114.0,      19.41,    21.34,    19.97,    16.26,    20.09
      115.0,      19.34,    21.27,    19.91,    16.21,    20.00
      116.0,      19.28,    21.20,    19.84,    16.16,    19.91
      117.0,      19.21,    21.13,    19.78,    16.11,    19.82
      118.0,      19.15,    21.07,    19.72,    16.06,    19.73
      119.0,      19.08,    21.01,    19.66,    16.02,    19.64
      120.0,      19.02,    20.94,    19.61,    15.97,    19.56
      121.0,      18.96,    20.88,    19.55,    15.92,    19.47
      122.0,      18.90,    20.82,    19.49,    15.88,    19.39
      123.0,      18.84,    20.76,    19.43,    15.84,    19.31
      124.0,      18.78,    20.71,    19.38,    15.79,    19.23
      125.0,      18.72,    20.65,    19.32,    15.75,    19.15
      126.0,      18.66,    20.59,    19.27,    15.71,    19.07
      127.0,      18.60,    20.54,    19.21,    15.67,    19.00
      128.0,      18.55,    20.48,    19.16,    15.63,    18.92
      129.0,      18.49,    20.43,    19.11,    15.59,    18.85
      130.0,      18.44,    20.38,    19.06,    15.55,    18.78
      131.0,      18.39,    20.33,    19.00,    15.51,    18.70
      132.0,      18.33,    20.27,    18.95,    15.47,    18.63
      133.0,      18.28,    20.22,    18.90,    15.43,    18.56
      134.0,      18.23,    20.17,    18.85,    15.40,    18.49
      135.0,      18.18,    20.13,    18.80,    15.36,    18.42
      136.0,      18.13,    20.08,    18.75,    15.32,    18.36
      137.0,      18.08,    20.03,    18.70,    15.29,    18.29
      138.0,      18.03,    19.98,    18.66,    15.25,    18.23
      139.0,      17.98,    19.94,    18.61,    15.21,    18.16
      140.0,      17.93,    19.89,    18.56,    15.18,    18.10
      141.0,      17.88,    19.85,    18.51,    15.14,    18.04
      142.0,      17.84,    19.80,    18.47,    15.11,    17.97
      143.0,      17.79,    19.76,    18.42,    15.08,    17.91
      144.0,      17.74,    19.71,    18.37,    15.04,    17.85
      145.0,      17.70,    19.67,    18.33,    15.01,    17.79
      146.0,      17.65,    19.63,    18.28,    14.98,    17.73
      147.0,      17.61,    19.58,    18.24,    14.94,    17.67
      148.0,      17.56,    19.54,    18.19,    14.91,    17.62
      149.0,      17.52,    19.50,    18.15,    14.88,    17.56
      150.0,      17.48,    19.46,    18.10,    14.85,    17.50
      151.0,      17.43,    19.42,    18.06,    14.81,    17.45
      152.0,      17.39,    19.38,    18.01,    14.78,    17.39
      153.0,      17.35,    19.34,    17.97,    14.75,    17.34
      154.0,      17.31,    19.30,    17.93,    14.72,    17.28
      155.0,      17.27,    19.26,    17.88,    14.69,    17.23
      156.0,      17.22,    19.22,    17.84,    14.66,    17.18
      157.0,      17.18,    19.18,    17.80,    14.63,    17.13
      158.0,      17.14,    19.14,    17.75,    14.60,    17.07
      159.0,      17.10,    19.10,    17.71,    14.57,    17.02
      160.0,      17.06,    19.06,    17.67,    14.54,    16.97
      161.0,      17.02,    19.03,    17.63,    14.51,    16.92
      162.0,      16.98,    18.99,    17.59,    14.48,    16.87
      163.0,      16.94,    18.95,    17.55,    14.45,    16.83
      164.0,      16.90,    18.92,    17.50,    14.42,    16.78
      165.0,      16.87,    18.88,    17.46,    14.39,    16.73
      166.0,      16.83,    18.84,    17.42,    14.36,    16.68
      167.0,      16.79,    18.81,    17.38,    14.33,    16.63
      168.0,      16.75,    18.77,    17.34,    14.31,    16.59
      169.0,      16.71,    18.73,    17.30,    14.28,    16.54
      170.0,      16.68,    18.70,    17.26,    14.25,    16.49
      171.0,      16.64,    18.66,    17.22,    14.22,    16.45
      172.0,      16.60,    18.63,    17.18,    14.19,    16.40
      173.0,      16.57,    18.59,    17.14,    14.17,    16.36
      174.0,      16.53,    18.56,    17.10,    14.14,    16.32
      175.0,      16.49,    18.52,    17.06,    14.11,    16.27
      176.0,      16.46,    18.49,    17.02,    14.08,    16.23
      177.0,      16.42,    18.45,    16.99,    14.06,    16.18
      178.0,      16.38,    18.42,    16.95,    14.03,    16.14
      179.0,      16.35,    18.39,    16.91,    14.00,    16.10
      180.0,      16.31,    18.35,    16.87,    13.98,    16.06
      181.0,      16.28,    18.32,    16.83,    13.95,    16.01
      182.0,      16.24,    18.29,    16.79,    13.92,    15.97
      183.0,      16.21,    18.25,    16.75,    13.89,    15.93
      184.0,      16.17,    18.22,    16.72,    13.87,    15.89
      185.0,      16.14,    18.19,    16.68,    13.84,    15.85
      186.0,      16.10,    18.15,    16.64,    13.82,    15.81
      187.0,      16.07,    18.12,    16.60,    13.79,    15.77
      188.0,      16.04,    18.09,    16.57,    13.76,    15.73
      189.0,      16.00,    18.05,    16.53,    13.74,    15.69
      190.0,      15.97,    18.02,    16.49,    13.71,    15.65
      191.0,      15.94,    17.99,    16.45,    13.69,    15.61
      192.0,      15.90,    17.96,    16.42,    13.66,    15.57
      193.0,      15.87,    17.92,    16.38,    13.63,    15.53
      194.0,      15.84,    17.89,    16.34,    13.61,    15.50
      195.0,      15.80,    17.86,    16.31,    13.58,    15.46
      196.0,      15.77,    17.83,    16.27,    13.56,    15.42
      197.0,      15.74,    17.80,    16.23,    13.53,    15.38
      198.0,      15.70,    17.77,    16.20,    13.51,    15.35
      199.0,      15.67,    17.73,    16.16,    13.48,    15.31
      200.0,      15.64,    17.70,    16.12,    13.46,    15.27
      201.0,      15.61,    17.67,    16.09,    13.43,    15.23
      202.0,      15.57,    17.64,    16.05,    13.41,    15.20
      203.0,      15.54,    17.61,    16.02,    13.38,    15.16
      204.0,      15.51,    17.58,    15.98,    13.36,    15.13
      205.0,      15.48,    17.55,    15.95,    13.33,    15.09
      206.0,      15.45,    17.52,    15.91,    13.31,    15.05
      207.0,      15.42,    17.49,    15.87,    13.28,    15.02
      208.0,      15.38,    17.46,    15.84,    13.26,    14.98
      209.0,      15.35,    17.42,    15.80,    13.23,    14.95
      210.0,      15.32,    17.39,    15.77,    13.21,    14.91
      211.0,      15.29,    17.36,    15.73,    13.18,    14.88
      212.0,      15.26,    17.33,    15.70,    13.16,    14.84
      213.0,      15.23,    17.30,    15.66,    13.14,    14.81
      214.0,      15.20,    17.27,    15.63,    13.11,    14.78
      215.0,      15.17,    17.24,    15.59,    13.09,    14.74
      216.0,      15.14,    17.21,    15.56,    13.06,    14.71
      217.0,      15.11,    17.18,    15.53,    13.04,    14.67
      218.0,      15.07,    17.15,    15.49,    13.02,    14.64
      219.0,      15.04,    17.12,    15.46,    12.99,    14.61
      220.0,      15.01,    17.09,    15.42,    12.97,    14.57
      221.0,      14.98,    17.06,    15.39,    12.94,    14.54
      222.0,      14.95,    17.03,    15.35,    12.92,    14.51
      223.0,      14.92,    17.00,    15.32,    12.90,    14.47
      224.0,      14.89,    16.97,    15.29,    12.87,    14.44
      225.0,      14.86,    16.95,    15.25,    12.85,    14.41
      226.0,      14.83,    16.92,    15.22,    12.83,    14.38
      227.0,      14.80,    16.89,    15.19,    12.80,    14.34
      228.0,      14.77,    16.86,    15.15,    12.78,    14.31
      229.0,      14.75,    16.83,    15.12,    12.75,    14.28
      230.0,      14.72,    16.80,    15.09,    12.73,    14.25
      231.0,      14.69,    16.77,    15.05,    12.71,    14.22
      232.0,      14.66,    16.74,    15.02,    12.69,    14.18
      233.0,      14.63,    16.71,    14.99,    12.66,    14.15
      234.0,      14.60,    16.68,    14.95,    12.64,    14.12
      235.0,      14.57,    16.65,    14.92,    12.62,    14.09
      236.0,      14.54,    16.63,    14.89,    12.59,    14.06
      237.0,      14.51,    16.60,    14.85,    12.57,    14.03
      238.0,      14.48,    16.57,    14.82,    12.55,    14.00
      239.0,      14.45,    16.54,    14.79,    12.52,    13.97
      240.0,      14.43,    16.51,    14.76,    12.50,    13.94
      241.0,      14.40,    16.48,    14.72,    12.48,    13.91
      242.0,      14.37,    16.45,    14.69,    12.46,    13.87
      243.0,      14.34,    16.43,    14.66,    12.43,    13.84
      244.0,      14.31,    16.40,    14.63,    12.41,    13.81
      245.0,      14.28,    16.37,    14.59,    12.39,    13.78
      246.0,      14.26,    16.34,    14.56,    12.36,    13.75
      247.0,      14.23,    16.31,    14.53,    12.34,    13.72
      248.0,      14.20,    16.29,    14.50,    12.32,    13.69
      249.0,      14.17,    16.26,    14.47,    12.30,    13.66
      250.0,      14.14,    16.23,    14.43,    12.27,    13.63
      251.0,      14.12,    16.20,    14.40,    12.25,    13.61
      252.0,      14.09,    16.17,    14.37,    12.23,    13.58
      253.0,      14.06,    16.15,    14.34,    12.21,    13.55
      254.0,      14.03,    16.12,    14.31,    12.19,    13.52
      255.0,      14.00,    16.09,    14.28,    12.16,    13.49
      256.0,      13.98,    16.06,    14.24,    12.14,    13.46
      257.0,      13.95,    16.04,    14.21,    12.12,    13.43
      258.0,      13.92,    16.01,    14.18,    12.10,    13.40
      259.0,      13.89,    15.98,    14.15,    12.08,    13.37
      260.0,      13.87,    15.95,    14.12,    12.05,    13.34
      261.0,      13.84,    15.93,    14.09,    12.03,    13.31
      262.0,      13.81,    15.90,    14.06,    12.01,    13.29
      263.0,      13.79,    15.87,    14.03,    11.99,    13.26
      264.0,      13.76,    15.84,    14.00,    11.97,    13.23
      265.0,      13.73,    15.82,    13.96,    11.94,    13.20
      266.0,      13.70,    15.79,    13.93,    11.92,    13.17
      267.0,      13.68,    15.76,    13.90,    11.90,    13.14
      268.0,      13.65,    15.73,    13.87,    11.88,    13.12
      269.0,      13.62,    15.71,    13.84,    11.86,    13.09
      270.0,      13.60,    15.68,    13.81,    11.84,    13.06
      271.0,      13.57,    15.65,    13.78,    11.81,    13.03
      272.0,      13.54,    15.63,    13.75,    11.79,    13.00
      273.0,      13.52,    15.60,    13.72,    11.77,    12.98
      274.0,      13.49,    15.57,    13.69,    11.75,    12.95
      275.0,      13.46,    15.55,    13.66,    11.73,    12.92
      276.0,      13.44,    15.52,    13.63,    11.71,    12.89
      277.0,      13.41,    15.49,    13.60,    11.69,    12.87
      278.0,      13.39,    15.47,    13.57,    11.66,    12.84
      279.0,      13.36,    15.44,    13.54,    11.64,    12.81
      280.0,      13.33,    15.41,    13.51,    11.62,    12.79
      281.0,      13.31,    15.39,    13.48,    11.60,    12.76
      282.0,      13.28,    15.36,    13.45,    11.58,    12.73
      283.0,      13.26,    15.34,    13.42,    11.56,    12.70
      284.0,      13.23,    15.31,    13.39,    11.54,    12.68
      285.0,      13.20,    15.28,    13.36,    11.52,    12.65
      286.0,      13.18,    15.26,    13.33,    11.50,    12.62
      287.0,      13.15,    15.23,    13.30,    11.48,    12.60
      288.0,      13.13,    15.20,    13.28,    11.45,    12.57
      289.0,      13.10,    15.18,    13.25,    11.43,    12.54
      290.0,      13.08,    15.15,    13.22,    11.41,    12.52
      291.0,      13.05,    15.13,    13.19,    11.39,    12.49
      292.0,      13.02,    15.10,    13.16,    11.37,    12.47
      293.0,      13.00,    15.07,    13.13,    11.35,    12.44
      294.0,      12.97,    15.05,    13.10,    11.33,    12.41
      295.0,      12.95,    15.02,    13.07,    11.31,    12.39
      296.0,      12.92,    15.00,    13.04,    11.29,    12.36
      297.0,      12.90,    14.97,    13.01,    11.27,    12.33
      298.0,      12.87,    14.95,    12.99,    11.25,    12.31
      299.0,      12.85,    14.92,    12.96,    11.23,    12.28
      300.0,      12.82,    14.89,    12.93,    11.21,    12.26
      301.0,      12.80,    14.87,    12.90,    11.19,    12.23
      302.0,      12.77,    14.84,    12.87,    11.17,    12.21
      303.0,      12.75,    14.82,    12.84,    11.15,    12.18
      304.0,      12.72,    14.79,    12.82,    11.13,    12.15
      305.0,      12.70,    14.77,    12.79,    11.11,    12.13
      306.0,      12.67,    14.74,    12.76,    11.09,    12.10
      307.0,      12.65,    14.72,    12.73,    11.07,    12.08
      308.0,      12.62,    14.69,    12.70,    11.05,    12.05
      309.0,      12.60,    14.67,    12.68,    11.03,    12.03
      310.0,      12.57,    14.64,    12.65,    11.01,    12.00
      311.0,      12.55,    14.62,    12.62,    10.99,    11.98
      312.0,      12.53,    14.59,    12.59,    10.97,    11.95
      313.0,      12.50,    14.57,    12.56,    10.95,    11.93
      314.0,      12.48,    14.54,    12.54,    10.93,    11.90
      315.0,      12.45,    14.52,    12.51,    10.91,    11.88
      316.0,      12.43,    14.49,    12.48,    10.89,    11.85
      317.0,      12.40,    14.47,    12.45,    10.87,    11.83
      318.0,      12.38,    14.44,    12.43,    10.85,    11.80
      319.0,      12.36,    14.42,    12.40,    10.83,    11.78
      320.0,      12.33,    14.39,    12.37,    10.81,    11.75
      321.0,      12.31,    14.37,    12.35,    10.79,    11.73
      322.0,      12.28,    14.34,    12.32,    10.77,    11.71
      323.0,      12.26,    14.32,    12.29,    10.75,    11.68
      324.0,      12.24,    14.30,    12.26,    10.73,    11.66
      325.0,      12.21,    14.27,    12.24,    10.71,    11.63
      326.0,      12.19,    14.25,    12.21,    10.69,    11.61
      327.0,      12.16,    14.22,    12.18,    10.67,    11.58
      328.0,      12.14,    14.20,    12.16,    10.65,    11.56
      329.0,      12.12,    14.17,    12.13,    10.63,    11.54
      330.0,      12.09,    14.15,    12.10,    10.61,    11.51
      331.0,      12.07,    14.12,    12.08,    10.59,    11.49
      332.0,      12.05,    14.10,    12.05,    10.57,    11.46
      333.0,      12.02,    14.08,    12.02,    10.56,    11.44
      334.0,      12.00,    14.05,    12.00,    10.54,    11.42
      335.0,      11.98,    14.03,    11.97,    10.52,    11.39
      336.0,      11.95,    14.00,    11.94,    10.50,    11.37
      337.0,      11.93,    13.98,    11.92,    10.48,    11.34
      338.0,      11.91,    13.96,    11.89,    10.46,    11.32
      339.0,      11.88,    13.93,    11.87,    10.44,    11.30
      340.0,      11.86,    13.91,    11.84,    10.42,    11.27
      341.0,      11.84,    13.88,    11.81,    10.40,    11.25
      342.0,      11.82,    13.86,    11.79,    10.38,    11.23
      343.0,      11.79,    13.84,    11.76,    10.37,    11.20
      344.0,      11.77,    13.81,    11.74,    10.35,    11.18
      345.0,      11.75,    13.79,    11.71,    10.33,    11.16
      346.0,      11.72,    13.77,    11.69,    10.31,    11.13
      347.0,      11.70,    13.74,    11.66,    10.29,    11.11
      348.0,      11.68,    13.72,    11.63,    10.27,    11.09
      349.0,      11.66,    13.70,    11.61,    10.25,    11.06
      350.0,      11.63,    13.67,    11.58,    10.23,    11.04
      351.0,      11.61,    13.65,    11.56,    10.22,    11.02
      352.0,      11.59,    13.63,    11.53,    10.20,    11.00
      353.0,      11.57,    13.60,    11.51,    10.18,    10.97
      354.0,      11.54,    13.58,    11.48,    10.16,    10.95
      355.0,      11.52,    13.56,    11.46,    10.14,    10.93
      356.0,      11.50,    13.53,    11.43,    10.12,    10.90
      357.0,      11.48,    13.51,    11.41,    10.10,    10.88
      358.0,      11.45,    13.49,    11.38,    10.09,    10.86
      359.0,      11.43,    13.46,    11.36,    10.07,    10.84
      360.0,      11.41,    13.44,    11.33,    10.05,    10.81
      361.0,      11.39,    13.42,    11.31,    10.03,    10.79
      362.0,      11.36,    13.39,    11.28,    10.01,    10.77
      363.0,      11.34,    13.37,    11.26,    10.00,    10.75
      364.0,      11.32,    13.35,    11.23,     9.98,    10.72
      365.0,      11.30,    13.33,    11.21,     9.96,    10.70
      366.0,      11.28,    13.30,    11.18,     9.94,    10.68
      367.0,      11.25,    13.28,    11.16,     9.92,    10.66
      368.0,      11.23,    13.26,    11.13,     9.90,    10.64
      369.0,      11.21,    13.24,    11.11,     9.89,    10.61
      370.0,      11.19,    13.21,    11.08,     9.87,    10.59
      371.0,      11.17,    13.19,    11.06,     9.85,    10.57
      372.0,      11.15,    13.17,    11.04,     9.83,    10.55
      373.0,      11.12,    13.14,    11.01,     9.82,    10.53
      374.0,      11.10,    13.12,    10.99,     9.80,    10.50
      375.0,      11.08,    13.10,    10.96,     9.78,    10.48
      376.0,      11.06,    13.08,    10.94,     9.76,    10.46
      377.0,      11.04,    13.05,    10.92,     9.74,    10.44
      378.0,      11.02,    13.03,    10.89,     9.73,    10.42
      379.0,      11.00,    13.01,    10.87,     9.71,    10.40
      380.0,      10.97,    12.99,    10.84,     9.69,    10.37
      381.0,      10.95,    12.97,    10.82,     9.67,    10.35
      382.0,      10.93,    12.94,    10.80,     9.66,    10.33
      383.0,      10.91,    12.92,    10.77,     9.64,    10.31
      384.0,      10.89,    12.90,    10.75,     9.62,    10.29
      385.0,      10.87,    12.88,    10.72,     9.60,    10.27
      386.0,      10.85,    12.86,    10.70,     9.59,    10.24
      387.0,      10.83,    12.83,    10.68,     9.57,    10.22
      388.0,      10.80,    12.81,    10.65,     9.55,    10.20
      389.0,      10.78,    12.79,    10.63,     9.53,    10.18
      390.0,      10.76,    12.77,    10.61,     9.52,    10.16
      391.0,      10.74,    12.75,    10.58,     9.50,    10.14
      392.0,      10.72,    12.72,    10.56,     9.48,    10.12
      393.0,      10.70,    12.70,    10.54,     9.47,    10.10
      394.0,      10.68,    12.68,    10.51,     9.45,    10.08
      395.0,      10.66,    12.66,    10.49,     9.43,    10.06
      396.0,      10.64,    12.64,    10.47,     9.41,    10.03
      397.0,      10.62,    12.62,    10.45,     9.40,    10.01
      398.0,      10.60,    12.59,    10.42,     9.38,     9.99
      399.0,      10.58,    12.57,    10.40,     9.36,     9.97
      400.0,      10.56,    12.55,    10.38,     9.35,     9.95
