Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      28.52,    31.30,    27.10,    25.68,    29.97
       48.0,      28.24,    31.00,    26.87,    25.44,    29.67
       49.0,      27.98,    30.71,    26.63,    25.20,    29.36
       50.0,      27.72,    30.43,    26.41,    24.97,    29.07
       51.0,      27.47,    30.15,    26.18,    24.75,    28.78
       52.0,      27.22,    29.88,    25.97,    24.53,    28.51
       53.0,      26.98,    29.62,    25.75,    24.32,    28.23
       54.0,      26.75,    29.37,    25.54,    24.11,    27.97
       55.0,      26.52,    29.12,    25.34,    23.91,    27.71
       56.0,      26.30,    28.88,    25.14,    23.71,    27.46
       57.0,      26.08,    28.65,    24.94,    23.52,    27.22
       58.0,      25.87,    28.43,    24.75,    23.33,    26.98
       59.0,      25.66,    28.20,    24.56,    23.15,    26.74
       60.0,      25.46,    27.99,    24.37,    22.97,    26.52
       61.0,      25.27,    27.78,    24.19,    22.80,    26.30
       62.0,      25.08,    27.58,    24.02,    22.63,    26.08
       63.0,      24.89,    27.38,    23.84,    22.46,    25.87
       64.0,      24.71,    27.18,    23.67,    22.30,    25.67
       65.0,      24.53,    27.00,    23.51,    22.14,    25.47
       66.0,      24.35,    26.81,    23.34,    21.99,    25.27
       67.0,      24.18,    26.63,    23.18,    21.84,    25.08
       68.0,      24.02,    26.46,    23.02,    21.69,    24.90
       69.0,      23.85,    26.29,    22.87,    21.55,    24.71
       70.0,      23.70,    26.12,    22.72,    21.40,    24.54
       71.0,      23.54,    25.96,    22.57,    21.27,    24.36
       72.0,      23.39,    25.80,    22.43,    21.13,    24.20
       73.0,      23.24,    25.65,    22.28,    21.00,    24.03
       74.0,      23.10,    25.50,    22.14,    20.87,    23.87
       75.0,      22.95,    25.35,    22.01,    20.75,    23.71
       76.0,      22.82,    25.20,    21.87,    20.63,    23.56
       77.0,      22.68,    25.06,    21.74,    20.51,    23.41
       78.0,      22.55,    24.93,    21.61,    20.39,    23.26
       79.0,      22.42,    24.79,    21.49,    20.27,    23.12
       80.0,      22.29,    24.66,    21.36,    20.16,    22.98
       81.0,      22.17,    24.53,    21.24,    20.05,    22.84
       82.0,      22.04,    24.40,    21.12,    19.94,    22.71
       83.0,      21.92,    24.28,    21.00,    19.84,    22.58
       84.0,      21.81,    24.16,    20.89,    19.73,    22.45
       85.0,      21.69,    24.04,    20.77,    19.63,    22.33
       86.0,      21.58,    23.93,    20.66,    19.53,    22.20
       87.0,      21.47,    23.81,    20.55,    19.43,    22.08
       88.0,      21.36,    23.70,    20.44,    19.33,    21.97
       89.0,      21.26,    23.59,    20.34,    19.24,    21.85
       90.0,      21.15,    23.48,    20.24,    19.15,    21.74
       91.0,      21.05,    23.38,    20.13,    19.06,    21.63
       92.0,      20.95,    23.28,    20.03,    18.97,    21.52
       93.0,      20.85,    23.17,    19.94,    18.88,    21.41
       94.0,      20.75,    23.07,    19.84,    18.79,    21.31
       95.0,      20.66,    22.98,    19.75,    18.71,    21.21
       96.0,      20.57,    22.88,    19.65,    18.63,    21.11
       97.0,      20.48,    22.79,    19.56,    18.54,    21.01
       98.0,      20.39,    22.69,    19.47,    18.46,    20.92
       99.0,      20.30,    22.60,    19.38,    18.38,    20.82
      100.0,      20.21,    22.51,    19.30,    18.31,    20.73
      101.0,      20.13,    22.43,    19.21,    18.23,    20.64
      102.0,      20.04,    22.34,    19.13,    18.15,    20.55
      103.0,      19.96,    22.25,    19.04,    18.08,    20.46
      104.0,      19.88,    22.17,    18.96,    18.01,    20.38
      105.0,      19.80,    22.09,    18.88,    17.93,    20.29
      106.0,      19.72,    22.01,    18.80,    17.86,    20.21
      107.0,      19.64,    21.92,    18.72,    17.79,    20.13
      108.0,      19.57,    21.85,    18.65,    17.72,    20.05
      109.0,      19.49,    21.77,    18.57,    17.66,    19.97
      110.0,      19.42,    21.69,    18.50,    17.59,    19.90
      111.0,      19.35,    21.61,    18.43,    17.52,    19.82
      112.0,      19.27,    21.54,    18.36,    17.46,    19.75
      113.0,      19.20,    21.47,    18.28,    17.39,    19.67
      114.0,      19.13,    21.39,    18.22,    17.33,    19.60
      115.0,      19.07,    21.32,    18.15,    17.27,    19.53
      116.0,      19.00,    21.25,    18.08,    17.21,    19.46
      117.0,      18.93,    21.18,    18.01,    17.14,    19.39
      118.0,      18.87,    21.11,    17.95,    17.08,    19.32
      119.0,      18.80,    21.04,    17.88,    17.02,    19.26
      120.0,      18.74,    20.97,    17.82,    16.97,    19.19
      121.0,      18.68,    20.91,    17.76,    16.91,    19.13
      122.0,      18.61,    20.84,    17.69,    16.85,    19.06
      123.0,      18.55,    20.78,    17.63,    16.79,    19.00
      124.0,      18.49,    20.71,    17.57,    16.74,    18.94
      125.0,      18.43,    20.65,    17.51,    16.68,    18.88
      126.0,      18.37,    20.58,    17.46,    16.63,    18.82
      127.0,      18.31,    20.52,    17.40,    16.57,    18.76
      128.0,      18.26,    20.46,    17.34,    16.52,    18.70
      129.0,      18.20,    20.40,    17.29,    16.46,    18.64
      130.0,      18.14,    20.34,    17.23,    16.41,    18.59
      131.0,      18.09,    20.28,    17.18,    16.36,    18.53
      132.0,      18.03,    20.22,    17.12,    16.31,    18.48
      133.0,      17.98,    20.16,    17.07,    16.26,    18.42
      134.0,      17.92,    20.10,    17.02,    16.20,    18.37
      135.0,      17.87,    20.04,    16.96,    16.15,    18.31
      136.0,      17.82,    19.98,    16.91,    16.10,    18.26
      137.0,      17.76,    19.93,    16.86,    16.05,    18.21
      138.0,      17.71,    19.87,    16.81,    16.01,    18.16
      139.0,      17.66,    19.81,    16.76,    15.96,    18.11
      140.0,      17.61,    19.76,    16.71,    15.91,    18.06
      141.0,      17.56,    19.70,    16.67,    15.86,    18.01
      142.0,      17.51,    19.65,    16.62,    15.81,    17.96
      143.0,      17.46,    19.59,    16.57,    15.77,    17.91
      144.0,      17.41,    19.54,    16.52,    15.72,    17.86
      145.0,      17.36,    19.49,    16.48,    15.67,    17.81
      146.0,      17.31,    19.43,    16.43,    15.63,    17.77
      147.0,      17.27,    19.38,    16.39,    15.58,    17.72
      148.0,      17.22,    19.33,    16.34,    15.54,    17.67
      149.0,      17.17,    19.27,    16.30,    15.49,    17.63
      150.0,      17.13,    19.22,    16.25,    15.45,    17.58
      151.0,      17.08,    19.17,    16.21,    15.40,    17.54
      152.0,      17.04,    19.12,    16.17,    15.36,    17.49
      153.0,      16.99,    19.07,    16.13,    15.32,    17.45
      154.0,      16.95,    19.02,    16.08,    15.27,    17.41
      155.0,      16.90,    18.97,    16.04,    15.23,    17.36
      156.0,      16.86,    18.92,    16.00,    15.19,    17.32
      157.0,      16.81,    18.87,    15.96,    15.14,    17.28
      158.0,      16.77,    18.82,    15.92,    15.10,    17.24
      159.0,      16.73,    18.77,    15.88,    15.06,    17.19
      160.0,      16.68,    18.72,    15.84,    15.02,    17.15
      161.0,      16.64,    18.67,    15.80,    14.98,    17.11
      162.0,      16.60,    18.62,    15.76,    14.93,    17.07
      163.0,      16.56,    18.58,    15.73,    14.89,    17.03
      164.0,      16.51,    18.53,    15.69,    14.85,    16.99
      165.0,      16.47,    18.48,    15.65,    14.81,    16.95
      166.0,      16.43,    18.43,    15.61,    14.77,    16.91
      167.0,      16.39,    18.39,    15.58,    14.73,    16.87
      168.0,      16.35,    18.34,    15.54,    14.69,    16.83
      169.0,      16.31,    18.29,    15.50,    14.65,    16.79
      170.0,      16.27,    18.25,    15.47,    14.61,    16.75
      171.0,      16.23,    18.20,    15.43,    14.57,    16.72
      172.0,      16.19,    18.15,    15.39,    14.53,    16.68
      173.0,      16.15,    18.11,    15.36,    14.49,    16.64
      174.0,      16.11,    18.06,    15.32,    14.46,    16.60
      175.0,      16.07,    18.02,    15.29,    14.42,    16.57
      176.0,      16.03,    17.97,    15.26,    14.38,    16.53
      177.0,      15.99,    17.93,    15.22,    14.34,    16.49
      178.0,      15.96,    17.88,    15.19,    14.30,    16.46
      179.0,      15.92,    17.84,    15.15,    14.26,    16.42
      180.0,      15.88,    17.79,    15.12,    14.23,    16.38
      181.0,      15.84,    17.75,    15.09,    14.19,    16.35
      182.0,      15.81,    17.70,    15.05,    14.15,    16.31
      183.0,      15.77,    17.66,    15.02,    14.11,    16.28
      184.0,      15.73,    17.62,    14.99,    14.08,    16.24
      185.0,      15.69,    17.57,    14.96,    14.04,    16.20
      186.0,      15.66,    17.53,    14.92,    14.00,    16.17
      187.0,      15.62,    17.49,    14.89,    13.97,    16.14
      188.0,      15.58,    17.44,    14.86,    13.93,    16.10
      189.0,      15.55,    17.40,    14.83,    13.89,    16.07
      190.0,      15.51,    17.36,    14.80,    13.86,    16.03
      191.0,      15.48,    17.32,    14.77,    13.82,    16.00
      192.0,      15.44,    17.27,    14.74,    13.79,    15.96
      193.0,      15.40,    17.23,    14.71,    13.75,    15.93
      194.0,      15.37,    17.19,    14.68,    13.72,    15.90
      195.0,      15.33,    17.15,    14.65,    13.68,    15.86
      196.0,      15.30,    17.10,    14.62,    13.65,    15.83
      197.0,      15.26,    17.06,    14.59,    13.61,    15.80
      198.0,      15.23,    17.02,    14.56,    13.57,    15.76
      199.0,      15.19,    16.98,    14.53,    13.54,    15.73
      200.0,      15.16,    16.94,    14.50,    13.51,    15.70
      201.0,      15.13,    16.90,    14.47,    13.47,    15.67
      202.0,      15.09,    16.86,    14.44,    13.44,    15.63
      203.0,      15.06,    16.81,    14.41,    13.40,    15.60
      204.0,      15.02,    16.77,    14.38,    13.37,    15.57
      205.0,      14.99,    16.73,    14.35,    13.33,    15.54
      206.0,      14.96,    16.69,    14.32,    13.30,    15.50
      207.0,      14.92,    16.65,    14.30,    13.27,    15.47
      208.0,      14.89,    16.61,    14.27,    13.23,    15.44
      209.0,      14.85,    16.57,    14.24,    13.20,    15.41
      210.0,      14.82,    16.53,    14.21,    13.16,    15.38
      211.0,      14.79,    16.49,    14.18,    13.13,    15.35
      212.0,      14.76,    16.45,    14.16,    13.10,    15.32
      213.0,      14.72,    16.41,    14.13,    13.06,    15.28
      214.0,      14.69,    16.37,    14.10,    13.03,    15.25
      215.0,      14.66,    16.33,    14.08,    13.00,    15.22
      216.0,      14.62,    16.29,    14.05,    12.97,    15.19
      217.0,      14.59,    16.25,    14.02,    12.93,    15.16
      218.0,      14.56,    16.22,    13.99,    12.90,    15.13
      219.0,      14.53,    16.18,    13.97,    12.87,    15.10
      220.0,      14.50,    16.14,    13.94,    12.83,    15.07
      221.0,      14.46,    16.10,    13.91,    12.80,    15.04
      222.0,      14.43,    16.06,    13.89,    12.77,    15.01
      223.0,      14.40,    16.02,    13.86,    12.74,    14.98
      224.0,      14.37,    15.98,    13.84,    12.71,    14.95
      225.0,      14.34,    15.94,    13.81,    12.67,    14.92
      226.0,      14.31,    15.91,    13.78,    12.64,    14.89
      227.0,      14.27,    15.87,    13.76,    12.61,    14.86
      228.0,      14.24,    15.83,    13.73,    12.58,    14.83
      229.0,      14.21,    15.79,    13.71,    12.55,    14.80
      230.0,      14.18,    15.75,    13.68,    12.51,    14.77
      231.0,      14.15,    15.72,    13.66,    12.48,    14.74
      232.0,      14.12,    15.68,    13.63,    12.45,    14.71
      233.0,      14.09,    15.64,    13.61,    12.42,    14.68
      234.0,      14.06,    15.60,    13.58,    12.39,    14.65
      235.0,      14.03,    15.57,    13.56,    12.36,    14.63
      236.0,      14.00,    15.53,    13.53,    12.33,    14.60
      237.0,      13.97,    15.49,    13.51,    12.30,    14.57
      238.0,      13.94,    15.45,    13.48,    12.27,    14.54
      239.0,      13.90,    15.42,    13.46,    12.23,    14.51
      240.0,      13.87,    15.38,    13.43,    12.20,    14.48
      241.0,      13.84,    15.34,    13.41,    12.17,    14.45
      242.0,      13.81,    15.31,    13.38,    12.14,    14.42
      243.0,      13.78,    15.27,    13.36,    12.11,    14.40
      244.0,      13.75,    15.23,    13.33,    12.08,    14.37
      245.0,      13.73,    15.20,    13.31,    12.05,    14.34
      246.0,      13.70,    15.16,    13.29,    12.02,    14.31
      247.0,      13.67,    15.13,    13.26,    11.99,    14.28
      248.0,      13.64,    15.09,    13.24,    11.96,    14.26
      249.0,      13.61,    15.05,    13.21,    11.93,    14.23
      250.0,      13.58,    15.02,    13.19,    11.90,    14.20
      251.0,      13.55,    14.98,    13.17,    11.87,    14.17
      252.0,      13.52,    14.95,    13.14,    11.84,    14.14
      253.0,      13.49,    14.91,    13.12,    11.81,    14.12
      254.0,      13.46,    14.88,    13.10,    11.78,    14.09
      255.0,      13.43,    14.84,    13.07,    11.75,    14.06
      256.0,      13.40,    14.80,    13.05,    11.73,    14.03
      257.0,      13.37,    14.77,    13.03,    11.70,    14.01
      258.0,      13.35,    14.73,    13.00,    11.67,    13.98
      259.0,      13.32,    14.70,    12.98,    11.64,    13.95
      260.0,      13.29,    14.66,    12.96,    11.61,    13.93
      261.0,      13.26,    14.63,    12.93,    11.58,    13.90
      262.0,      13.23,    14.59,    12.91,    11.55,    13.87
      263.0,      13.20,    14.56,    12.89,    11.52,    13.84
      264.0,      13.17,    14.52,    12.86,    11.49,    13.82
      265.0,      13.15,    14.49,    12.84,    11.46,    13.79
      266.0,      13.12,    14.46,    12.82,    11.44,    13.76
      267.0,      13.09,    14.42,    12.80,    11.41,    13.74
      268.0,      13.06,    14.39,    12.77,    11.38,    13.71
      269.0,      13.03,    14.35,    12.75,    11.35,    13.68
      270.0,      13.01,    14.32,    12.73,    11.32,    13.66
      271.0,      12.98,    14.28,    12.71,    11.29,    13.63
      272.0,      12.95,    14.25,    12.68,    11.27,    13.60
      273.0,      12.92,    14.22,    12.66,    11.24,    13.58
      274.0,      12.90,    14.18,    12.64,    11.21,    13.55
      275.0,      12.87,    14.15,    12.62,    11.18,    13.52
      276.0,      12.84,    14.12,    12.60,    11.15,    13.50
      277.0,      12.81,    14.08,    12.57,    11.13,    13.47
      278.0,      12.79,    14.05,    12.55,    11.10,    13.45
      279.0,      12.76,    14.01,    12.53,    11.07,    13.42
      280.0,      12.73,    13.98,    12.51,    11.04,    13.39
      281.0,      12.70,    13.95,    12.49,    11.02,    13.37
      282.0,      12.68,    13.91,    12.46,    10.99,    13.34
      283.0,      12.65,    13.88,    12.44,    10.96,    13.32
      284.0,      12.62,    13.85,    12.42,    10.93,    13.29
      285.0,      12.60,    13.82,    12.40,    10.91,    13.27
      286.0,      12.57,    13.78,    12.38,    10.88,    13.24
      287.0,      12.54,    13.75,    12.36,    10.85,    13.21
      288.0,      12.52,    13.72,    12.33,    10.83,    13.19
      289.0,      12.49,    13.69,    12.31,    10.80,    13.16
      290.0,      12.46,    13.65,    12.29,    10.77,    13.14
      291.0,      12.44,    13.62,    12.27,    10.75,    13.11
      292.0,      12.41,    13.59,    12.25,    10.72,    13.09
      293.0,      12.38,    13.56,    12.23,    10.69,    13.06
      294.0,      12.36,    13.52,    12.21,    10.67,    13.04
      295.0,      12.33,    13.49,    12.19,    10.64,    13.01
      296.0,      12.31,    13.46,    12.16,    10.61,    12.99
      297.0,      12.28,    13.43,    12.14,    10.59,    12.96
      298.0,      12.25,    13.40,    12.12,    10.56,    12.94
      299.0,      12.23,    13.36,    12.10,    10.53,    12.91
      300.0,      12.20,    13.33,    12.08,    10.51,    12.89
      301.0,      12.18,    13.30,    12.06,    10.48,    12.86
      302.0,      12.15,    13.27,    12.04,    10.46,    12.84
      303.0,      12.12,    13.24,    12.02,    10.43,    12.81
      304.0,      12.10,    13.21,    12.00,    10.40,    12.79
      305.0,      12.07,    13.17,    11.98,    10.38,    12.76
      306.0,      12.05,    13.14,    11.96,    10.35,    12.74
      307.0,      12.02,    13.11,    11.94,    10.33,    12.71
      308.0,      12.00,    13.08,    11.92,    10.30,    12.69
      309.0,      11.97,    13.05,    11.89,    10.28,    12.66
      310.0,      11.95,    13.02,    11.87,    10.25,    12.64
      311.0,      11.92,    12.99,    11.85,    10.22,    12.62
      312.0,      11.90,    12.96,    11.83,    10.20,    12.59
      313.0,      11.87,    12.93,    11.81,    10.17,    12.57
      314.0,      11.84,    12.89,    11.79,    10.15,    12.54
      315.0,      11.82,    12.86,    11.77,    10.12,    12.52
      316.0,      11.79,    12.83,    11.75,    10.10,    12.49
      317.0,      11.77,    12.80,    11.73,    10.07,    12.47
      318.0,      11.74,    12.77,    11.71,    10.05,    12.45
      319.0,      11.72,    12.74,    11.69,    10.02,    12.42
      320.0,      11.70,    12.71,    11.67,    10.00,    12.40
      321.0,      11.67,    12.68,    11.65,     9.97,    12.37
      322.0,      11.65,    12.65,    11.63,     9.95,    12.35
      323.0,      11.62,    12.62,    11.61,     9.92,    12.33
      324.0,      11.60,    12.59,    11.59,     9.90,    12.30
      325.0,      11.57,    12.56,    11.57,     9.88,    12.28
      326.0,      11.55,    12.53,    11.55,     9.85,    12.26
      327.0,      11.52,    12.50,    11.53,     9.83,    12.23
      328.0,      11.50,    12.47,    11.51,     9.80,    12.21
      329.0,      11.47,    12.44,    11.49,     9.78,    12.19
      330.0,      11.45,    12.41,    11.47,     9.75,    12.16
      331.0,      11.43,    12.38,    11.45,     9.73,    12.14
      332.0,      11.40,    12.35,    11.43,     9.71,    12.12
      333.0,      11.38,    12.33,    11.41,     9.68,    12.09
      334.0,      11.35,    12.30,    11.40,     9.66,    12.07
      335.0,      11.33,    12.27,    11.38,     9.63,    12.05
      336.0,      11.31,    12.24,    11.36,     9.61,    12.02
      337.0,      11.28,    12.21,    11.34,     9.59,    12.00
      338.0,      11.26,    12.18,    11.32,     9.56,    11.98
      339.0,      11.24,    12.15,    11.30,     9.54,    11.95
      340.0,      11.21,    12.12,    11.28,     9.51,    11.93
      341.0,      11.19,    12.09,    11.26,     9.49,    11.91
      342.0,      11.16,    12.06,    11.24,     9.47,    11.88
      343.0,      11.14,    12.04,    11.22,     9.44,    11.86
      344.0,      11.12,    12.01,    11.20,     9.42,    11.84
      345.0,      11.09,    11.98,    11.18,     9.40,    11.82
      346.0,      11.07,    11.95,    11.16,     9.37,    11.79
      347.0,      11.05,    11.92,    11.15,     9.35,    11.77
      348.0,      11.02,    11.89,    11.13,     9.33,    11.75
      349.0,      11.00,    11.87,    11.11,     9.30,    11.73
      350.0,      10.98,    11.84,    11.09,     9.28,    11.70
      351.0,      10.95,    11.81,    11.07,     9.26,    11.68
      352.0,      10.93,    11.78,    11.05,     9.23,    11.66
      353.0,      10.91,    11.75,    11.03,     9.21,    11.64
      354.0,      10.89,    11.73,    11.01,     9.19,    11.61
      355.0,      10.86,    11.70,    10.99,     9.17,    11.59
      356.0,      10.84,    11.67,    10.98,     9.14,    11.57
      357.0,      10.82,    11.64,    10.96,     9.12,    11.55
      358.0,      10.79,    11.61,    10.94,     9.10,    11.52
      359.0,      10.77,    11.59,    10.92,     9.08,    11.50
      360.0,      10.75,    11.56,    10.90,     9.05,    11.48
      361.0,      10.73,    11.53,    10.88,     9.03,    11.46
      362.0,      10.70,    11.50,    10.86,     9.01,    11.44
      363.0,      10.68,    11.48,    10.85,     8.99,    11.41
      364.0,      10.66,    11.45,    10.83,     8.96,    11.39
      365.0,      10.64,    11.42,    10.81,     8.94,    11.37
      366.0,      10.61,    11.40,    10.79,     8.92,    11.35
      367.0,      10.59,    11.37,    10.77,     8.90,    11.33
      368.0,      10.57,    11.34,    10.75,     8.88,    11.30
      369.0,      10.55,    11.31,    10.74,     8.85,    11.28
      370.0,      10.52,    11.29,    10.72,     8.83,    11.26
      371.0,      10.50,    11.26,    10.70,     8.81,    11.24
      372.0,      10.48,    11.23,    10.68,     8.79,    11.22
      373.0,      10.46,    11.21,    10.66,     8.77,    11.20
      374.0,      10.44,    11.18,    10.64,     8.74,    11.17
      375.0,      10.41,    11.15,    10.63,     8.72,    11.15
      376.0,      10.39,    11.13,    10.61,     8.70,    11.13
      377.0,      10.37,    11.10,    10.59,     8.68,    11.11
      378.0,      10.35,    11.08,    10.57,     8.66,    11.09
      379.0,      10.33,    11.05,    10.55,     8.64,    11.07
      380.0,      10.31,    11.02,    10.54,     8.61,    11.05
      381.0,      10.28,    11.00,    10.52,     8.59,    11.03
      382.0,      10.26,    10.97,    10.50,     8.57,    11.00
      383.0,      10.24,    10.94,    10.48,     8.55,    10.98
      384.0,      10.22,    10.92,    10.47,     8.53,    10.96
      385.0,      10.20,    10.89,    10.45,     8.51,    10.94
      386.0,      10.18,    10.87,    10.43,     8.49,    10.92
      387.0,      10.15,    10.84,    10.41,     8.47,    10.90
      388.0,      10.13,    10.82,    10.39,     8.45,    10.88
      389.0,      10.11,    10.79,    10.38,     8.42,    10.86
      390.0,      10.09,    10.76,    10.36,     8.40,    10.84
      391.0,      10.07,    10.74,    10.34,     8.38,    10.82
      392.0,      10.05,    10.71,    10.32,     8.36,    10.79
      393.0,      10.03,    10.69,    10.31,     8.34,    10.77
      394.0,      10.01,    10.66,    10.29,     8.32,    10.75
      395.0,       9.99,    10.64,    10.27,     8.30,    10.73
      396.0,       9.96,    10.61,    10.25,     8.28,    10.71
      397.0,       9.94,    10.59,    10.24,     8.26,    10.69
      398.0,       9.92,    10.56,    10.22,     8.24,    10.67
      399.0,       9.90,    10.54,    10.20,     8.22,    10.65
      400.0,       9.88,    10.51,    10.18,     8.20,    10.63
