Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      141.0,      21.16,    22.71,    21.49,    20.20,    20.25
      142.0,      21.08,    22.60,    21.42,    20.14,    20.18
      143.0,      21.01,    22.50,    21.35,    20.08,    20.10
      144.0,      20.93,    22.39,    21.28,    20.01,    20.03
      145.0,      20.85,    22.29,    21.21,    19.95,    19.95
      146.0,      20.77,    22.19,    21.15,    19.89,    19.88
      147.0,      20.70,    22.09,    21.08,    19.82,    19.80
      148.0,      20.62,    21.99,    21.01,    19.76,    19.73
      149.0,      20.55,    21.89,    20.95,    19.70,    19.66
      150.0,      20.47,    21.79,    20.88,    19.64,    19.59
      151.0,      20.40,    21.69,    20.82,    19.57,    19.52
      152.0,      20.33,    21.59,    20.75,    19.51,    19.45
      153.0,      20.25,    21.50,    20.69,    19.45,    19.38
      154.0,      20.18,    21.40,    20.63,    19.39,    19.31
      155.0,      20.11,    21.31,    20.57,    19.33,    19.24
      156.0,      20.04,    21.22,    20.50,    19.27,    19.17
      157.0,      19.97,    21.12,    20.44,    19.21,    19.10
      158.0,      19.90,    21.03,    20.38,    19.15,    19.04
      159.0,      19.83,    20.94,    20.32,    19.09,    18.97
      160.0,      19.76,    20.85,    20.26,    19.03,    18.90
      161.0,      19.69,    20.76,    20.20,    18.97,    18.84
      162.0,      19.63,    20.68,    20.14,    18.91,    18.77
      163.0,      19.56,    20.59,    20.08,    18.85,    18.71
      164.0,      19.49,    20.50,    20.02,    18.79,    18.65
      165.0,      19.43,    20.42,    19.97,    18.73,    18.58
      166.0,      19.36,    20.33,    19.91,    18.68,    18.52
      167.0,      19.29,    20.25,    19.85,    18.62,    18.46
      168.0,      19.23,    20.16,    19.80,    18.56,    18.40
      169.0,      19.17,    20.08,    19.74,    18.50,    18.34
      170.0,      19.10,    20.00,    19.68,    18.44,    18.28
      171.0,      19.04,    19.92,    19.63,    18.39,    18.22
      172.0,      18.97,    19.84,    19.57,    18.33,    18.16
      173.0,      18.91,    19.76,    19.52,    18.27,    18.10
      174.0,      18.85,    19.68,    19.46,    18.22,    18.04
      175.0,      18.79,    19.60,    19.41,    18.16,    17.98
      176.0,      18.73,    19.53,    19.36,    18.10,    17.92
      177.0,      18.67,    19.45,    19.30,    18.05,    17.87
      178.0,      18.61,    19.37,    19.25,    17.99,    17.81
      179.0,      18.55,    19.30,    19.20,    17.94,    17.75
      180.0,      18.49,    19.22,    19.15,    17.88,    17.70
      181.0,      18.43,    19.15,    19.09,    17.83,    17.64
      182.0,      18.37,    19.08,    19.04,    17.77,    17.58
      183.0,      18.31,    19.01,    18.99,    17.72,    17.53
      184.0,      18.25,    18.93,    18.94,    17.66,    17.47
      185.0,      18.19,    18.86,    18.89,    17.61,    17.42
      186.0,      18.14,    18.79,    18.84,    17.55,    17.37
      187.0,      18.08,    18.72,    18.79,    17.50,    17.31
      188.0,      18.02,    18.65,    18.74,    17.45,    17.26
      189.0,      17.97,    18.58,    18.69,    17.39,    17.20
      190.0,      17.91,    18.52,    18.64,    17.34,    17.15
      191.0,      17.86,    18.45,    18.59,    17.29,    17.10
      192.0,      17.80,    18.38,    18.54,    17.23,    17.05
      193.0,      17.75,    18.32,    18.50,    17.18,    17.00
      194.0,      17.69,    18.25,    18.45,    17.13,    16.94
      195.0,      17.64,    18.19,    18.40,    17.08,    16.89
      196.0,      17.59,    18.12,    18.35,    17.02,    16.84
      197.0,      17.53,    18.06,    18.31,    16.97,    16.79
      198.0,      17.48,    17.99,    18.26,    16.92,    16.74
      199.0,      17.43,    17.93,    18.21,    16.87,    16.69
      200.0,      17.37,    17.87,    18.17,    16.82,    16.64
      201.0,      17.32,    17.81,    18.12,    16.77,    16.59
      202.0,      17.27,    17.75,    18.08,    16.71,    16.54
      203.0,      17.22,    17.69,    18.03,    16.66,    16.49
      204.0,      17.17,    17.63,    17.99,    16.61,    16.45
      205.0,      17.12,    17.57,    17.94,    16.56,    16.40
      206.0,      17.07,    17.51,    17.90,    16.51,    16.35
      207.0,      17.02,    17.45,    17.85,    16.46,    16.30
      208.0,      16.97,    17.39,    17.81,    16.41,    16.25
      209.0,      16.92,    17.33,    17.77,    16.36,    16.21
      210.0,      16.87,    17.28,    17.72,    16.31,    16.16
      211.0,      16.82,    17.22,    17.68,    16.26,    16.11
      212.0,      16.77,    17.16,    17.64,    16.22,    16.07
      213.0,      16.72,    17.11,    17.59,    16.17,    16.02
      214.0,      16.67,    17.05,    17.55,    16.12,    15.97
      215.0,      16.63,    17.00,    17.51,    16.07,    15.93
      216.0,      16.58,    16.94,    17.47,    16.02,    15.88
      217.0,      16.53,    16.89,    17.42,    15.97,    15.84
      218.0,      16.48,    16.84,    17.38,    15.93,    15.79
      219.0,      16.44,    16.78,    17.34,    15.88,    15.75
      220.0,      16.39,    16.73,    17.30,    15.83,    15.70
      221.0,      16.34,    16.68,    17.26,    15.78,    15.66
      222.0,      16.30,    16.63,    17.22,    15.73,    15.61
      223.0,      16.25,    16.58,    17.18,    15.69,    15.57
      224.0,      16.21,    16.53,    17.14,    15.64,    15.53
      225.0,      16.16,    16.48,    17.10,    15.59,    15.48
      226.0,      16.12,    16.43,    17.06,    15.55,    15.44
      227.0,      16.07,    16.38,    17.02,    15.50,    15.40
      228.0,      16.03,    16.33,    16.98,    15.45,    15.35
      229.0,      15.98,    16.28,    16.94,    15.41,    15.31
      230.0,      15.94,    16.23,    16.90,    15.36,    15.27
      231.0,      15.90,    16.18,    16.86,    15.32,    15.23
      232.0,      15.85,    16.14,    16.82,    15.27,    15.18
      233.0,      15.81,    16.09,    16.78,    15.23,    15.14
      234.0,      15.77,    16.04,    16.74,    15.18,    15.10
      235.0,      15.72,    16.00,    16.71,    15.14,    15.06
      236.0,      15.68,    15.95,    16.67,    15.09,    15.02
      237.0,      15.64,    15.91,    16.63,    15.05,    14.97
      238.0,      15.60,    15.86,    16.59,    15.00,    14.93
      239.0,      15.55,    15.82,    16.55,    14.96,    14.89
      240.0,      15.51,    15.77,    16.52,    14.91,    14.85
      241.0,      15.47,    15.73,    16.48,    14.87,    14.81
      242.0,      15.43,    15.68,    16.44,    14.82,    14.77
      243.0,      15.39,    15.64,    16.41,    14.78,    14.73
      244.0,      15.35,    15.60,    16.37,    14.74,    14.69
      245.0,      15.31,    15.56,    16.33,    14.69,    14.65
      246.0,      15.27,    15.51,    16.30,    14.65,    14.61
      247.0,      15.23,    15.47,    16.26,    14.61,    14.57
      248.0,      15.19,    15.43,    16.22,    14.56,    14.53
      249.0,      15.15,    15.39,    16.19,    14.52,    14.49
      250.0,      15.11,    15.35,    16.15,    14.48,    14.45
      251.0,      15.07,    15.31,    16.12,    14.43,    14.41
      252.0,      15.03,    15.27,    16.08,    14.39,    14.37
      253.0,      14.99,    15.23,    16.05,    14.35,    14.34
      254.0,      14.95,    15.19,    16.01,    14.31,    14.30
      255.0,      14.91,    15.15,    15.98,    14.27,    14.26
      256.0,      14.87,    15.11,    15.94,    14.22,    14.22
      257.0,      14.84,    15.07,    15.91,    14.18,    14.18
      258.0,      14.80,    15.03,    15.87,    14.14,    14.14
      259.0,      14.76,    14.99,    15.84,    14.10,    14.11
      260.0,      14.72,    14.96,    15.80,    14.06,    14.07
      261.0,      14.68,    14.92,    15.77,    14.02,    14.03
      262.0,      14.65,    14.88,    15.73,    13.98,    13.99
      263.0,      14.61,    14.84,    15.70,    13.94,    13.96
      264.0,      14.57,    14.81,    15.67,    13.89,    13.92
      265.0,      14.53,    14.77,    15.63,    13.85,    13.88
      266.0,      14.50,    14.73,    15.60,    13.81,    13.84
      267.0,      14.46,    14.70,    15.57,    13.77,    13.81
      268.0,      14.43,    14.66,    15.53,    13.73,    13.77
      269.0,      14.39,    14.63,    15.50,    13.69,    13.73
      270.0,      14.35,    14.59,    15.47,    13.65,    13.70
      271.0,      14.32,    14.56,    15.43,    13.61,    13.66
      272.0,      14.28,    14.52,    15.40,    13.57,    13.63
      273.0,      14.25,    14.49,    15.37,    13.54,    13.59
      274.0,      14.21,    14.45,    15.34,    13.50,    13.55
      275.0,      14.17,    14.42,    15.30,    13.46,    13.52
      276.0,      14.14,    14.39,    15.27,    13.42,    13.48
      277.0,      14.10,    14.35,    15.24,    13.38,    13.45
      278.0,      14.07,    14.32,    15.21,    13.34,    13.41
      279.0,      14.04,    14.29,    15.18,    13.30,    13.38
      280.0,      14.00,    14.25,    15.14,    13.26,    13.34
      281.0,      13.97,    14.22,    15.11,    13.23,    13.31
      282.0,      13.93,    14.19,    15.08,    13.19,    13.27
      283.0,      13.90,    14.16,    15.05,    13.15,    13.24
      284.0,      13.86,    14.13,    15.02,    13.11,    13.20
      285.0,      13.83,    14.09,    14.99,    13.07,    13.17
      286.0,      13.80,    14.06,    14.96,    13.04,    13.13
      287.0,      13.76,    14.03,    14.92,    13.00,    13.10
      288.0,      13.73,    14.00,    14.89,    12.96,    13.06
      289.0,      13.70,    13.97,    14.86,    12.92,    13.03
      290.0,      13.66,    13.94,    14.83,    12.89,    12.99
      291.0,      13.63,    13.91,    14.80,    12.85,    12.96
      292.0,      13.60,    13.88,    14.77,    12.81,    12.93
      293.0,      13.57,    13.85,    14.74,    12.78,    12.89
      294.0,      13.53,    13.82,    14.71,    12.74,    12.86
      295.0,      13.50,    13.79,    14.68,    12.70,    12.83
      296.0,      13.47,    13.76,    14.65,    12.67,    12.79
      297.0,      13.44,    13.73,    14.62,    12.63,    12.76
      298.0,      13.40,    13.70,    14.59,    12.59,    12.73
      299.0,      13.37,    13.68,    14.56,    12.56,    12.69
      300.0,      13.34,    13.65,    14.53,    12.52,    12.66
      301.0,      13.31,    13.62,    14.50,    12.49,    12.63
      302.0,      13.28,    13.59,    14.47,    12.45,    12.59
      303.0,      13.25,    13.56,    14.44,    12.42,    12.56
      304.0,      13.21,    13.54,    14.41,    12.38,    12.53
      305.0,      13.18,    13.51,    14.38,    12.34,    12.50
      306.0,      13.15,    13.48,    14.36,    12.31,    12.46
      307.0,      13.12,    13.45,    14.33,    12.27,    12.43
      308.0,      13.09,    13.43,    14.30,    12.24,    12.40
      309.0,      13.06,    13.40,    14.27,    12.21,    12.37
      310.0,      13.03,    13.37,    14.24,    12.17,    12.34
      311.0,      13.00,    13.35,    14.21,    12.14,    12.30
      312.0,      12.97,    13.32,    14.18,    12.10,    12.27
      313.0,      12.94,    13.29,    14.15,    12.07,    12.24
      314.0,      12.91,    13.27,    14.13,    12.03,    12.21
      315.0,      12.88,    13.24,    14.10,    12.00,    12.18
      316.0,      12.85,    13.22,    14.07,    11.97,    12.15
      317.0,      12.82,    13.19,    14.04,    11.93,    12.11
      318.0,      12.79,    13.17,    14.01,    11.90,    12.08
      319.0,      12.76,    13.14,    13.99,    11.86,    12.05
      320.0,      12.73,    13.12,    13.96,    11.83,    12.02
      321.0,      12.70,    13.09,    13.93,    11.80,    11.99
      322.0,      12.67,    13.07,    13.90,    11.76,    11.96
      323.0,      12.64,    13.04,    13.87,    11.73,    11.93
      324.0,      12.61,    13.02,    13.85,    11.70,    11.90
      325.0,      12.59,    12.99,    13.82,    11.66,    11.87
      326.0,      12.56,    12.97,    13.79,    11.63,    11.84
      327.0,      12.53,    12.95,    13.76,    11.60,    11.81
      328.0,      12.50,    12.92,    13.74,    11.57,    11.77
      329.0,      12.47,    12.90,    13.71,    11.53,    11.74
      330.0,      12.44,    12.87,    13.68,    11.50,    11.71
      331.0,      12.42,    12.85,    13.66,    11.47,    11.68
      332.0,      12.39,    12.83,    13.63,    11.44,    11.65
      333.0,      12.36,    12.80,    13.60,    11.41,    11.62
      334.0,      12.33,    12.78,    13.58,    11.37,    11.59
      335.0,      12.30,    12.76,    13.55,    11.34,    11.56
      336.0,      12.28,    12.74,    13.52,    11.31,    11.53
      337.0,      12.25,    12.71,    13.50,    11.28,    11.51
      338.0,      12.22,    12.69,    13.47,    11.25,    11.48
      339.0,      12.19,    12.67,    13.44,    11.22,    11.45
      340.0,      12.17,    12.65,    13.42,    11.18,    11.42
      341.0,      12.14,    12.62,    13.39,    11.15,    11.39
      342.0,      12.11,    12.60,    13.36,    11.12,    11.36
      343.0,      12.08,    12.58,    13.34,    11.09,    11.33
      344.0,      12.06,    12.56,    13.31,    11.06,    11.30
      345.0,      12.03,    12.54,    13.29,    11.03,    11.27
      346.0,      12.00,    12.52,    13.26,    11.00,    11.24
      347.0,      11.98,    12.49,    13.23,    10.97,    11.21
      348.0,      11.95,    12.47,    13.21,    10.94,    11.18
      349.0,      11.92,    12.45,    13.18,    10.91,    11.16
      350.0,      11.90,    12.43,    13.16,    10.88,    11.13
      351.0,      11.87,    12.41,    13.13,    10.85,    11.10
      352.0,      11.85,    12.39,    13.11,    10.82,    11.07
      353.0,      11.82,    12.37,    13.08,    10.79,    11.04
      354.0,      11.79,    12.35,    13.06,    10.76,    11.01
      355.0,      11.77,    12.33,    13.03,    10.73,    10.99
      356.0,      11.74,    12.31,    13.00,    10.70,    10.96
      357.0,      11.72,    12.29,    12.98,    10.67,    10.93
      358.0,      11.69,    12.27,    12.95,    10.64,    10.90
      359.0,      11.67,    12.25,    12.93,    10.61,    10.87
      360.0,      11.64,    12.23,    12.90,    10.58,    10.85
      361.0,      11.61,    12.21,    12.88,    10.55,    10.82
      362.0,      11.59,    12.19,    12.85,    10.52,    10.79
      363.0,      11.56,    12.17,    12.83,    10.49,    10.76
      364.0,      11.54,    12.15,    12.81,    10.46,    10.74
      365.0,      11.51,    12.13,    12.78,    10.43,    10.71
      366.0,      11.49,    12.11,    12.76,    10.41,    10.68
      367.0,      11.46,    12.09,    12.73,    10.38,    10.65
      368.0,      11.44,    12.07,    12.71,    10.35,    10.63
      369.0,      11.41,    12.05,    12.68,    10.32,    10.60
      370.0,      11.39,    12.03,    12.66,    10.29,    10.57
      371.0,      11.36,    12.02,    12.63,    10.26,    10.55
      372.0,      11.34,    12.00,    12.61,    10.24,    10.52
      373.0,      11.32,    11.98,    12.59,    10.21,    10.49
      374.0,      11.29,    11.96,    12.56,    10.18,    10.47
      375.0,      11.27,    11.94,    12.54,    10.15,    10.44
      376.0,      11.24,    11.92,    12.51,    10.12,    10.41
      377.0,      11.22,    11.90,    12.49,    10.10,    10.39
      378.0,      11.19,    11.89,    12.47,    10.07,    10.36
      379.0,      11.17,    11.87,    12.44,    10.04,    10.33
      380.0,      11.15,    11.85,    12.42,    10.01,    10.31
      381.0,      11.12,    11.83,    12.39,     9.99,    10.28
      382.0,      11.10,    11.81,    12.37,     9.96,    10.25
      383.0,      11.08,    11.80,    12.35,     9.93,    10.23
      384.0,      11.05,    11.78,    12.32,     9.91,    10.20
      385.0,      11.03,    11.76,    12.30,     9.88,    10.18
      386.0,      11.01,    11.74,    12.28,     9.85,    10.15
      387.0,      10.98,    11.73,    12.25,     9.82,    10.12
      388.0,      10.96,    11.71,    12.23,     9.80,    10.10
      389.0,      10.94,    11.69,    12.21,     9.77,    10.07
      390.0,      10.91,    11.68,    12.18,     9.74,    10.05
      391.0,      10.89,    11.66,    12.16,     9.72,    10.02
      392.0,      10.87,    11.64,    12.14,     9.69,    10.00
      393.0,      10.84,    11.62,    12.11,     9.67,     9.97
      394.0,      10.82,    11.61,    12.09,     9.64,     9.94
      395.0,      10.80,    11.59,    12.07,     9.61,     9.92
      396.0,      10.77,    11.57,    12.04,     9.59,     9.89
      397.0,      10.75,    11.56,    12.02,     9.56,     9.87
      398.0,      10.73,    11.54,    12.00,     9.54,     9.84
      399.0,      10.71,    11.52,    11.98,     9.51,     9.82
      400.0,      10.68,    11.51,    11.95,     9.48,     9.79
