Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      120.0,      26.55,    21.37,    29.90,    27.98,    26.96
      121.0,      26.46,    21.25,    29.81,    27.90,    26.86
      122.0,      26.36,    21.14,    29.73,    27.81,    26.77
      123.0,      26.27,    21.03,    29.64,    27.73,    26.67
      124.0,      26.18,    20.92,    29.56,    27.64,    26.58
      125.0,      26.08,    20.81,    29.47,    27.56,    26.49
      126.0,      25.99,    20.71,    29.39,    27.48,    26.40
      127.0,      25.90,    20.61,    29.31,    27.40,    26.31
      128.0,      25.82,    20.50,    29.22,    27.32,    26.22
      129.0,      25.73,    20.41,    29.14,    27.24,    26.13
      130.0,      25.64,    20.31,    29.06,    27.15,    26.05
      131.0,      25.56,    20.21,    28.98,    27.07,    25.96
      132.0,      25.47,    20.12,    28.90,    27.00,    25.87
      133.0,      25.39,    20.03,    28.81,    26.92,    25.79
      134.0,      25.30,    19.93,    28.73,    26.84,    25.71
      135.0,      25.22,    19.85,    28.65,    26.76,    25.62
      136.0,      25.14,    19.76,    28.57,    26.68,    25.54
      137.0,      25.06,    19.67,    28.49,    26.60,    25.46
      138.0,      24.98,    19.59,    28.41,    26.53,    25.38
      139.0,      24.90,    19.50,    28.33,    26.45,    25.30
      140.0,      24.82,    19.42,    28.26,    26.37,    25.23
      141.0,      24.74,    19.34,    28.18,    26.30,    25.15
      142.0,      24.66,    19.26,    28.10,    26.22,    25.07
      143.0,      24.59,    19.19,    28.02,    26.15,    25.00
      144.0,      24.51,    19.11,    27.94,    26.07,    24.92
      145.0,      24.44,    19.03,    27.87,    26.00,    24.85
      146.0,      24.36,    18.96,    27.79,    25.92,    24.78
      147.0,      24.29,    18.89,    27.71,    25.85,    24.70
      148.0,      24.22,    18.82,    27.64,    25.78,    24.63
      149.0,      24.14,    18.75,    27.56,    25.70,    24.56
      150.0,      24.07,    18.68,    27.49,    25.63,    24.49
      151.0,      24.00,    18.61,    27.41,    25.56,    24.42
      152.0,      23.93,    18.54,    27.34,    25.49,    24.35
      153.0,      23.86,    18.48,    27.26,    25.42,    24.28
      154.0,      23.79,    18.41,    27.19,    25.34,    24.22
      155.0,      23.72,    18.35,    27.11,    25.27,    24.15
      156.0,      23.65,    18.29,    27.04,    25.20,    24.08
      157.0,      23.59,    18.23,    26.97,    25.13,    24.02
      158.0,      23.52,    18.16,    26.89,    25.06,    23.95
      159.0,      23.45,    18.11,    26.82,    24.99,    23.89
      160.0,      23.39,    18.05,    26.75,    24.92,    23.82
      161.0,      23.32,    17.99,    26.68,    24.85,    23.76
      162.0,      23.25,    17.93,    26.61,    24.78,    23.70
      163.0,      23.19,    17.88,    26.53,    24.71,    23.64
      164.0,      23.13,    17.82,    26.46,    24.64,    23.58
      165.0,      23.06,    17.77,    26.39,    24.57,    23.52
      166.0,      23.00,    17.71,    26.32,    24.51,    23.46
      167.0,      22.94,    17.66,    26.25,    24.44,    23.40
      168.0,      22.87,    17.61,    26.18,    24.37,    23.34
      169.0,      22.81,    17.56,    26.11,    24.30,    23.28
      170.0,      22.75,    17.51,    26.04,    24.23,    23.22
      171.0,      22.69,    17.46,    25.97,    24.17,    23.17
      172.0,      22.63,    17.41,    25.90,    24.10,    23.11
      173.0,      22.57,    17.36,    25.83,    24.03,    23.05
      174.0,      22.51,    17.31,    25.77,    23.97,    23.00
      175.0,      22.45,    17.27,    25.70,    23.90,    22.94
      176.0,      22.39,    17.22,    25.63,    23.84,    22.89
      177.0,      22.34,    17.18,    25.56,    23.77,    22.83
      178.0,      22.28,    17.13,    25.50,    23.70,    22.78
      179.0,      22.22,    17.09,    25.43,    23.64,    22.73
      180.0,      22.16,    17.04,    25.36,    23.57,    22.67
      181.0,      22.11,    17.00,    25.29,    23.51,    22.62
      182.0,      22.05,    16.96,    25.23,    23.44,    22.57
      183.0,      21.99,    16.92,    25.16,    23.38,    22.52
      184.0,      21.94,    16.88,    25.10,    23.31,    22.47
      185.0,      21.88,    16.84,    25.03,    23.25,    22.42
      186.0,      21.83,    16.80,    24.97,    23.19,    22.37
      187.0,      21.77,    16.76,    24.90,    23.12,    22.32
      188.0,      21.72,    16.72,    24.84,    23.06,    22.27
      189.0,      21.67,    16.68,    24.77,    23.00,    22.22
      190.0,      21.61,    16.64,    24.71,    22.93,    22.17
      191.0,      21.56,    16.60,    24.64,    22.87,    22.13
      192.0,      21.51,    16.57,    24.58,    22.81,    22.08
      193.0,      21.46,    16.53,    24.52,    22.74,    22.03
      194.0,      21.40,    16.49,    24.45,    22.68,    21.98
      195.0,      21.35,    16.46,    24.39,    22.62,    21.94
      196.0,      21.30,    16.42,    24.33,    22.56,    21.89
      197.0,      21.25,    16.39,    24.26,    22.50,    21.85
      198.0,      21.20,    16.35,    24.20,    22.43,    21.80
      199.0,      21.15,    16.32,    24.14,    22.37,    21.76
      200.0,      21.10,    16.29,    24.08,    22.31,    21.71
      201.0,      21.05,    16.25,    24.02,    22.25,    21.67
      202.0,      21.00,    16.22,    23.96,    22.19,    21.63
      203.0,      20.95,    16.19,    23.89,    22.13,    21.58
      204.0,      20.90,    16.16,    23.83,    22.07,    21.54
      205.0,      20.85,    16.12,    23.77,    22.01,    21.50
      206.0,      20.80,    16.09,    23.71,    21.95,    21.46
      207.0,      20.75,    16.06,    23.65,    21.89,    21.41
      208.0,      20.71,    16.03,    23.59,    21.83,    21.37
      209.0,      20.66,    16.00,    23.53,    21.77,    21.33
      210.0,      20.61,    15.97,    23.47,    21.71,    21.29
      211.0,      20.56,    15.94,    23.41,    21.65,    21.25
      212.0,      20.52,    15.91,    23.35,    21.59,    21.21
      213.0,      20.47,    15.88,    23.30,    21.53,    21.17
      214.0,      20.42,    15.86,    23.24,    21.47,    21.13
      215.0,      20.38,    15.83,    23.18,    21.41,    21.09
      216.0,      20.33,    15.80,    23.12,    21.35,    21.05
      217.0,      20.29,    15.77,    23.06,    21.30,    21.01
      218.0,      20.24,    15.74,    23.01,    21.24,    20.98
      219.0,      20.20,    15.72,    22.95,    21.18,    20.94
      220.0,      20.15,    15.69,    22.89,    21.12,    20.90
      221.0,      20.11,    15.66,    22.83,    21.06,    20.86
      222.0,      20.06,    15.64,    22.78,    21.01,    20.82
      223.0,      20.02,    15.61,    22.72,    20.95,    20.79
      224.0,      19.97,    15.59,    22.66,    20.89,    20.75
      225.0,      19.93,    15.56,    22.61,    20.84,    20.71
      226.0,      19.89,    15.53,    22.55,    20.78,    20.68
      227.0,      19.84,    15.51,    22.49,    20.72,    20.64
      228.0,      19.80,    15.48,    22.44,    20.67,    20.61
      229.0,      19.76,    15.46,    22.38,    20.61,    20.57
      230.0,      19.71,    15.44,    22.33,    20.55,    20.54
      231.0,      19.67,    15.41,    22.27,    20.50,    20.50
      232.0,      19.63,    15.39,    22.22,    20.44,    20.47
      233.0,      19.59,    15.36,    22.16,    20.38,    20.43
      234.0,      19.54,    15.34,    22.11,    20.33,    20.40
      235.0,      19.50,    15.32,    22.05,    20.27,    20.36
      236.0,      19.46,    15.29,    22.00,    20.22,    20.33
      237.0,      19.42,    15.27,    21.95,    20.16,    20.30
      238.0,      19.38,    15.25,    21.89,    20.11,    20.26
      239.0,      19.34,    15.22,    21.84,    20.05,    20.23
      240.0,      19.30,    15.20,    21.79,    20.00,    20.20
      241.0,      19.26,    15.18,    21.73,    19.94,    20.16
      242.0,      19.21,    15.16,    21.68,    19.89,    20.13
      243.0,      19.17,    15.14,    21.63,    19.84,    20.10
      244.0,      19.13,    15.11,    21.57,    19.78,    20.07
      245.0,      19.09,    15.09,    21.52,    19.73,    20.03
      246.0,      19.05,    15.07,    21.47,    19.67,    20.00
      247.0,      19.01,    15.05,    21.42,    19.62,    19.97
      248.0,      18.98,    15.03,    21.37,    19.57,    19.94
      249.0,      18.94,    15.01,    21.31,    19.51,    19.91
      250.0,      18.90,    14.99,    21.26,    19.46,    19.88
      251.0,      18.86,    14.97,    21.21,    19.41,    19.85
      252.0,      18.82,    14.94,    21.16,    19.35,    19.82
      253.0,      18.78,    14.92,    21.11,    19.30,    19.79
      254.0,      18.74,    14.90,    21.06,    19.25,    19.76
      255.0,      18.70,    14.88,    21.01,    19.20,    19.73
      256.0,      18.67,    14.86,    20.96,    19.14,    19.70
      257.0,      18.63,    14.84,    20.91,    19.09,    19.67
      258.0,      18.59,    14.82,    20.86,    19.04,    19.64
      259.0,      18.55,    14.80,    20.81,    18.99,    19.61
      260.0,      18.51,    14.78,    20.76,    18.94,    19.58
      261.0,      18.48,    14.77,    20.71,    18.89,    19.55
      262.0,      18.44,    14.75,    20.66,    18.83,    19.52
      263.0,      18.40,    14.73,    20.61,    18.78,    19.49
      264.0,      18.37,    14.71,    20.56,    18.73,    19.46
      265.0,      18.33,    14.69,    20.51,    18.68,    19.43
      266.0,      18.29,    14.67,    20.46,    18.63,    19.41
      267.0,      18.26,    14.65,    20.42,    18.58,    19.38
      268.0,      18.22,    14.63,    20.37,    18.53,    19.35
      269.0,      18.18,    14.61,    20.32,    18.48,    19.32
      270.0,      18.15,    14.60,    20.27,    18.43,    19.30
      271.0,      18.11,    14.58,    20.22,    18.38,    19.27
      272.0,      18.08,    14.56,    20.18,    18.33,    19.24
      273.0,      18.04,    14.54,    20.13,    18.28,    19.21
      274.0,      18.00,    14.52,    20.08,    18.23,    19.19
      275.0,      17.97,    14.51,    20.03,    18.18,    19.16
      276.0,      17.93,    14.49,    19.99,    18.13,    19.13
      277.0,      17.90,    14.47,    19.94,    18.08,    19.11
      278.0,      17.86,    14.45,    19.89,    18.03,    19.08
      279.0,      17.83,    14.43,    19.85,    17.98,    19.05
      280.0,      17.79,    14.42,    19.80,    17.93,    19.03
      281.0,      17.76,    14.40,    19.75,    17.88,    19.00
      282.0,      17.72,    14.38,    19.71,    17.83,    18.97
      283.0,      17.69,    14.36,    19.66,    17.79,    18.95
      284.0,      17.66,    14.35,    19.61,    17.74,    18.92
      285.0,      17.62,    14.33,    19.57,    17.69,    18.90
      286.0,      17.59,    14.31,    19.52,    17.64,    18.87
      287.0,      17.55,    14.30,    19.48,    17.59,    18.85
      288.0,      17.52,    14.28,    19.43,    17.54,    18.82
      289.0,      17.49,    14.26,    19.39,    17.50,    18.80
      290.0,      17.45,    14.25,    19.34,    17.45,    18.77
      291.0,      17.42,    14.23,    19.30,    17.40,    18.75
      292.0,      17.39,    14.21,    19.25,    17.35,    18.72
      293.0,      17.35,    14.20,    19.21,    17.31,    18.70
      294.0,      17.32,    14.18,    19.16,    17.26,    18.67
      295.0,      17.29,    14.16,    19.12,    17.21,    18.65
      296.0,      17.25,    14.15,    19.08,    17.17,    18.62
      297.0,      17.22,    14.13,    19.03,    17.12,    18.60
      298.0,      17.19,    14.11,    18.99,    17.07,    18.57
      299.0,      17.15,    14.10,    18.95,    17.03,    18.55
      300.0,      17.12,    14.08,    18.90,    16.98,    18.53
      301.0,      17.09,    14.07,    18.86,    16.93,    18.50
      302.0,      17.06,    14.05,    18.82,    16.89,    18.48
      303.0,      17.03,    14.03,    18.77,    16.84,    18.45
      304.0,      16.99,    14.02,    18.73,    16.80,    18.43
      305.0,      16.96,    14.00,    18.69,    16.75,    18.41
      306.0,      16.93,    13.99,    18.64,    16.70,    18.38
      307.0,      16.90,    13.97,    18.60,    16.66,    18.36
      308.0,      16.87,    13.96,    18.56,    16.61,    18.34
      309.0,      16.83,    13.94,    18.52,    16.57,    18.31
      310.0,      16.80,    13.92,    18.47,    16.52,    18.29
      311.0,      16.77,    13.91,    18.43,    16.48,    18.27
      312.0,      16.74,    13.89,    18.39,    16.43,    18.25
      313.0,      16.71,    13.88,    18.35,    16.39,    18.22
      314.0,      16.68,    13.86,    18.31,    16.34,    18.20
      315.0,      16.65,    13.85,    18.27,    16.30,    18.18
      316.0,      16.62,    13.83,    18.22,    16.25,    18.16
      317.0,      16.59,    13.82,    18.18,    16.21,    18.13
      318.0,      16.56,    13.80,    18.14,    16.17,    18.11
      319.0,      16.52,    13.79,    18.10,    16.12,    18.09
      320.0,      16.49,    13.77,    18.06,    16.08,    18.07
      321.0,      16.46,    13.76,    18.02,    16.03,    18.04
      322.0,      16.43,    13.74,    17.98,    15.99,    18.02
      323.0,      16.40,    13.73,    17.94,    15.95,    18.00
      324.0,      16.37,    13.71,    17.90,    15.90,    17.98
      325.0,      16.34,    13.70,    17.86,    15.86,    17.96
      326.0,      16.31,    13.68,    17.82,    15.82,    17.94
      327.0,      16.28,    13.67,    17.78,    15.77,    17.91
      328.0,      16.25,    13.65,    17.74,    15.73,    17.89
      329.0,      16.22,    13.64,    17.70,    15.69,    17.87
      330.0,      16.19,    13.62,    17.66,    15.65,    17.85
      331.0,      16.16,    13.61,    17.62,    15.60,    17.83
      332.0,      16.14,    13.59,    17.58,    15.56,    17.81
      333.0,      16.11,    13.58,    17.54,    15.52,    17.79
      334.0,      16.08,    13.56,    17.50,    15.48,    17.76
      335.0,      16.05,    13.55,    17.46,    15.43,    17.74
      336.0,      16.02,    13.54,    17.42,    15.39,    17.72
      337.0,      15.99,    13.52,    17.39,    15.35,    17.70
      338.0,      15.96,    13.51,    17.35,    15.31,    17.68
      339.0,      15.93,    13.49,    17.31,    15.27,    17.66
      340.0,      15.90,    13.48,    17.27,    15.23,    17.64
      341.0,      15.87,    13.46,    17.23,    15.18,    17.62
      342.0,      15.85,    13.45,    17.19,    15.14,    17.60
      343.0,      15.82,    13.43,    17.16,    15.10,    17.58
      344.0,      15.79,    13.42,    17.12,    15.06,    17.56
      345.0,      15.76,    13.41,    17.08,    15.02,    17.54
      346.0,      15.73,    13.39,    17.04,    14.98,    17.52
      347.0,      15.70,    13.38,    17.00,    14.94,    17.50
      348.0,      15.68,    13.36,    16.97,    14.90,    17.48
      349.0,      15.65,    13.35,    16.93,    14.86,    17.46
      350.0,      15.62,    13.34,    16.89,    14.82,    17.43
      351.0,      15.59,    13.32,    16.85,    14.78,    17.41
      352.0,      15.56,    13.31,    16.82,    14.74,    17.39
      353.0,      15.54,    13.29,    16.78,    14.70,    17.37
      354.0,      15.51,    13.28,    16.74,    14.66,    17.36
      355.0,      15.48,    13.27,    16.71,    14.62,    17.34
      356.0,      15.45,    13.25,    16.67,    14.58,    17.32
      357.0,      15.43,    13.24,    16.63,    14.54,    17.30
      358.0,      15.40,    13.22,    16.60,    14.50,    17.28
      359.0,      15.37,    13.21,    16.56,    14.46,    17.26
      360.0,      15.34,    13.20,    16.53,    14.42,    17.24
      361.0,      15.32,    13.18,    16.49,    14.38,    17.22
      362.0,      15.29,    13.17,    16.45,    14.34,    17.20
      363.0,      15.26,    13.16,    16.42,    14.30,    17.18
      364.0,      15.24,    13.14,    16.38,    14.26,    17.16
      365.0,      15.21,    13.13,    16.35,    14.22,    17.14
      366.0,      15.18,    13.12,    16.31,    14.18,    17.12
      367.0,      15.16,    13.10,    16.28,    14.14,    17.10
      368.0,      15.13,    13.09,    16.24,    14.11,    17.08
      369.0,      15.10,    13.07,    16.20,    14.07,    17.06
      370.0,      15.08,    13.06,    16.17,    14.03,    17.04
      371.0,      15.05,    13.05,    16.13,    13.99,    17.03
      372.0,      15.02,    13.03,    16.10,    13.95,    17.01
      373.0,      15.00,    13.02,    16.06,    13.92,    16.99
      374.0,      14.97,    13.01,    16.03,    13.88,    16.97
      375.0,      14.94,    12.99,    16.00,    13.84,    16.95
      376.0,      14.92,    12.98,    15.96,    13.80,    16.93
      377.0,      14.89,    12.97,    15.93,    13.76,    16.91
      378.0,      14.87,    12.95,    15.89,    13.73,    16.89
      379.0,      14.84,    12.94,    15.86,    13.69,    16.87
      380.0,      14.81,    12.93,    15.82,    13.65,    16.86
      381.0,      14.79,    12.91,    15.79,    13.62,    16.84
      382.0,      14.76,    12.90,    15.76,    13.58,    16.82
      383.0,      14.74,    12.89,    15.72,    13.54,    16.80
      384.0,      14.71,    12.87,    15.69,    13.50,    16.78
      385.0,      14.69,    12.86,    15.65,    13.47,    16.76
      386.0,      14.66,    12.85,    15.62,    13.43,    16.75
      387.0,      14.64,    12.83,    15.59,    13.39,    16.73
      388.0,      14.61,    12.82,    15.55,    13.36,    16.71
      389.0,      14.59,    12.81,    15.52,    13.32,    16.69
      390.0,      14.56,    12.80,    15.49,    13.29,    16.67
      391.0,      14.53,    12.78,    15.45,    13.25,    16.65
      392.0,      14.51,    12.77,    15.42,    13.21,    16.64
      393.0,      14.48,    12.76,    15.39,    13.18,    16.62
      394.0,      14.46,    12.74,    15.36,    13.14,    16.60
      395.0,      14.44,    12.73,    15.32,    13.11,    16.58
      396.0,      14.41,    12.72,    15.29,    13.07,    16.56
      397.0,      14.39,    12.70,    15.26,    13.03,    16.55
      398.0,      14.36,    12.69,    15.23,    13.00,    16.53
      399.0,      14.34,    12.68,    15.19,    12.96,    16.51
      400.0,      14.31,    12.67,    15.16,    12.93,    16.49
