Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       55.0,      30.61,    27.43,    32.06,    33.54,    29.40
       56.0,      30.34,    27.05,    31.85,    33.38,    29.10
       57.0,      30.09,    26.68,    31.65,    33.21,    28.80
       58.0,      29.84,    26.33,    31.45,    33.05,    28.52
       59.0,      29.60,    26.00,    31.26,    32.90,    28.25
       60.0,      29.37,    25.67,    31.07,    32.74,    27.99
       61.0,      29.14,    25.36,    30.89,    32.59,    27.73
       62.0,      28.93,    25.05,    30.72,    32.45,    27.49
       63.0,      28.72,    24.76,    30.55,    32.30,    27.26
       64.0,      28.52,    24.48,    30.39,    32.16,    27.03
       65.0,      28.32,    24.21,    30.23,    32.03,    26.81
       66.0,      28.13,    23.95,    30.07,    31.89,    26.60
       67.0,      27.94,    23.70,    29.92,    31.76,    26.40
       68.0,      27.77,    23.46,    29.78,    31.63,    26.20
       69.0,      27.59,    23.22,    29.64,    31.50,    26.01
       70.0,      27.42,    23.00,    29.50,    31.37,    25.83
       71.0,      27.26,    22.78,    29.36,    31.25,    25.65
       72.0,      27.10,    22.57,    29.23,    31.13,    25.48
       73.0,      26.95,    22.37,    29.11,    31.01,    25.31
       74.0,      26.80,    22.17,    28.99,    30.89,    25.16
       75.0,      26.66,    21.98,    28.87,    30.78,    25.00
       76.0,      26.52,    21.80,    28.75,    30.66,    24.85
       77.0,      26.38,    21.63,    28.64,    30.55,    24.71
       78.0,      26.25,    21.46,    28.53,    30.44,    24.57
       79.0,      26.12,    21.29,    28.42,    30.33,    24.44
       80.0,      25.99,    21.13,    28.31,    30.22,    24.31
       81.0,      25.87,    20.98,    28.21,    30.12,    24.18
       82.0,      25.75,    20.83,    28.11,    30.01,    24.06
       83.0,      25.64,    20.69,    28.01,    29.91,    23.94
       84.0,      25.53,    20.55,    27.92,    29.81,    23.83
       85.0,      25.42,    20.42,    27.83,    29.71,    23.72
       86.0,      25.31,    20.29,    27.74,    29.61,    23.61
       87.0,      25.21,    20.16,    27.65,    29.51,    23.51
       88.0,      25.11,    20.04,    27.56,    29.42,    23.41
       89.0,      25.01,    19.93,    27.48,    29.32,    23.31
       90.0,      24.91,    19.81,    27.39,    29.23,    23.22
       91.0,      24.82,    19.70,    27.31,    29.14,    23.13
       92.0,      24.73,    19.60,    27.23,    29.04,    23.04
       93.0,      24.64,    19.49,    27.16,    28.95,    22.96
       94.0,      24.55,    19.39,    27.08,    28.86,    22.87
       95.0,      24.47,    19.30,    27.00,    28.77,    22.79
       96.0,      24.38,    19.20,    26.93,    28.69,    22.71
       97.0,      24.30,    19.11,    26.86,    28.60,    22.64
       98.0,      24.22,    19.02,    26.79,    28.51,    22.56
       99.0,      24.14,    18.94,    26.72,    28.43,    22.49
      100.0,      24.07,    18.85,    26.65,    28.34,    22.42
      101.0,      23.99,    18.77,    26.59,    28.26,    22.35
      102.0,      23.92,    18.70,    26.52,    28.17,    22.29
      103.0,      23.85,    18.62,    26.46,    28.09,    22.22
      104.0,      23.78,    18.55,    26.39,    28.01,    22.16
      105.0,      23.71,    18.47,    26.33,    27.93,    22.10
      106.0,      23.64,    18.40,    26.27,    27.85,    22.04
      107.0,      23.57,    18.34,    26.21,    27.77,    21.98
      108.0,      23.51,    18.27,    26.15,    27.69,    21.93
      109.0,      23.44,    18.21,    26.09,    27.61,    21.87
      110.0,      23.38,    18.14,    26.03,    27.53,    21.82
      111.0,      23.32,    18.08,    25.98,    27.46,    21.77
      112.0,      23.26,    18.02,    25.92,    27.38,    21.72
      113.0,      23.20,    17.96,    25.86,    27.30,    21.67
      114.0,      23.14,    17.91,    25.81,    27.23,    21.62
      115.0,      23.08,    17.85,    25.76,    27.15,    21.57
      116.0,      23.03,    17.80,    25.70,    27.08,    21.52
      117.0,      22.97,    17.75,    25.65,    27.00,    21.48
      118.0,      22.91,    17.69,    25.60,    26.93,    21.43
      119.0,      22.86,    17.64,    25.55,    26.86,    21.39
      120.0,      22.81,    17.60,    25.50,    26.78,    21.35
      121.0,      22.75,    17.55,    25.45,    26.71,    21.31
      122.0,      22.70,    17.50,    25.40,    26.64,    21.27
      123.0,      22.65,    17.46,    25.35,    26.57,    21.22
      124.0,      22.60,    17.41,    25.30,    26.49,    21.19
      125.0,      22.55,    17.37,    25.25,    26.42,    21.15
      126.0,      22.50,    17.32,    25.20,    26.35,    21.11
      127.0,      22.45,    17.28,    25.16,    26.28,    21.07
      128.0,      22.40,    17.24,    25.11,    26.21,    21.04
      129.0,      22.35,    17.20,    25.06,    26.14,    21.00
      130.0,      22.30,    17.16,    25.02,    26.08,    20.96
      131.0,      22.26,    17.12,    24.97,    26.01,    20.93
      132.0,      22.21,    17.08,    24.93,    25.94,    20.90
      133.0,      22.17,    17.05,    24.88,    25.87,    20.86
      134.0,      22.12,    17.01,    24.84,    25.80,    20.83
      135.0,      22.07,    16.97,    24.79,    25.74,    20.80
      136.0,      22.03,    16.94,    24.75,    25.67,    20.76
      137.0,      21.99,    16.90,    24.71,    25.60,    20.73
      138.0,      21.94,    16.87,    24.66,    25.53,    20.70
      139.0,      21.90,    16.83,    24.62,    25.47,    20.67
      140.0,      21.86,    16.80,    24.58,    25.40,    20.64
      141.0,      21.81,    16.77,    24.54,    25.34,    20.61
      142.0,      21.77,    16.74,    24.49,    25.27,    20.58
      143.0,      21.73,    16.70,    24.45,    25.21,    20.55
      144.0,      21.69,    16.67,    24.41,    25.14,    20.52
      145.0,      21.65,    16.64,    24.37,    25.08,    20.50
      146.0,      21.61,    16.61,    24.33,    25.01,    20.47
      147.0,      21.57,    16.58,    24.29,    24.95,    20.44
      148.0,      21.52,    16.55,    24.25,    24.89,    20.41
      149.0,      21.48,    16.52,    24.21,    24.82,    20.39
      150.0,      21.45,    16.49,    24.17,    24.76,    20.36
      151.0,      21.41,    16.47,    24.13,    24.69,    20.33
      152.0,      21.37,    16.44,    24.09,    24.63,    20.31
      153.0,      21.33,    16.41,    24.05,    24.57,    20.28
      154.0,      21.29,    16.38,    24.01,    24.51,    20.25
      155.0,      21.25,    16.35,    23.97,    24.44,    20.23
      156.0,      21.21,    16.33,    23.93,    24.38,    20.20
      157.0,      21.17,    16.30,    23.89,    24.32,    20.18
      158.0,      21.14,    16.27,    23.86,    24.26,    20.15
      159.0,      21.10,    16.25,    23.82,    24.20,    20.13
      160.0,      21.06,    16.22,    23.78,    24.14,    20.11
      161.0,      21.02,    16.20,    23.74,    24.08,    20.08
      162.0,      20.99,    16.17,    23.70,    24.02,    20.06
      163.0,      20.95,    16.14,    23.67,    23.95,    20.03
      164.0,      20.91,    16.12,    23.63,    23.89,    20.01
      165.0,      20.88,    16.10,    23.59,    23.83,    19.99
      166.0,      20.84,    16.07,    23.55,    23.77,    19.96
      167.0,      20.80,    16.05,    23.52,    23.71,    19.94
      168.0,      20.77,    16.02,    23.48,    23.65,    19.92
      169.0,      20.73,    16.00,    23.44,    23.60,    19.89
      170.0,      20.70,    15.97,    23.41,    23.54,    19.87
      171.0,      20.66,    15.95,    23.37,    23.48,    19.85
      172.0,      20.63,    15.93,    23.33,    23.42,    19.83
      173.0,      20.59,    15.90,    23.30,    23.36,    19.80
      174.0,      20.56,    15.88,    23.26,    23.30,    19.78
      175.0,      20.52,    15.86,    23.23,    23.24,    19.76
      176.0,      20.49,    15.83,    23.19,    23.18,    19.74
      177.0,      20.45,    15.81,    23.15,    23.13,    19.72
      178.0,      20.42,    15.79,    23.12,    23.07,    19.69
      179.0,      20.38,    15.77,    23.08,    23.01,    19.67
      180.0,      20.35,    15.74,    23.05,    22.95,    19.65
      181.0,      20.31,    15.72,    23.01,    22.90,    19.63
      182.0,      20.28,    15.70,    22.98,    22.84,    19.61
      183.0,      20.25,    15.68,    22.94,    22.78,    19.59
      184.0,      20.21,    15.66,    22.91,    22.72,    19.56
      185.0,      20.18,    15.63,    22.87,    22.67,    19.54
      186.0,      20.15,    15.61,    22.84,    22.61,    19.52
      187.0,      20.11,    15.59,    22.80,    22.56,    19.50
      188.0,      20.08,    15.57,    22.77,    22.50,    19.48
      189.0,      20.05,    15.55,    22.73,    22.44,    19.46
      190.0,      20.01,    15.53,    22.70,    22.39,    19.44
      191.0,      19.98,    15.50,    22.66,    22.33,    19.42
      192.0,      19.95,    15.48,    22.63,    22.28,    19.40
      193.0,      19.91,    15.46,    22.59,    22.22,    19.38
      194.0,      19.88,    15.44,    22.56,    22.16,    19.36
      195.0,      19.85,    15.42,    22.52,    22.11,    19.34
      196.0,      19.82,    15.40,    22.49,    22.05,    19.32
      197.0,      19.78,    15.38,    22.46,    22.00,    19.30
      198.0,      19.75,    15.36,    22.42,    21.95,    19.28
      199.0,      19.72,    15.34,    22.39,    21.89,    19.26
      200.0,      19.69,    15.32,    22.35,    21.84,    19.24
      201.0,      19.65,    15.30,    22.32,    21.78,    19.22
      202.0,      19.62,    15.28,    22.29,    21.73,    19.20
      203.0,      19.59,    15.26,    22.25,    21.67,    19.18
      204.0,      19.56,    15.24,    22.22,    21.62,    19.16
      205.0,      19.53,    15.22,    22.19,    21.57,    19.14
      206.0,      19.49,    15.19,    22.15,    21.51,    19.12
      207.0,      19.46,    15.17,    22.12,    21.46,    19.10
      208.0,      19.43,    15.15,    22.09,    21.41,    19.08
      209.0,      19.40,    15.13,    22.05,    21.35,    19.06
      210.0,      19.37,    15.11,    22.02,    21.30,    19.04
      211.0,      19.34,    15.10,    21.99,    21.25,    19.02
      212.0,      19.30,    15.08,    21.95,    21.19,    19.00
      213.0,      19.27,    15.06,    21.92,    21.14,    18.98
      214.0,      19.24,    15.04,    21.89,    21.09,    18.96
      215.0,      19.21,    15.02,    21.85,    21.04,    18.94
      216.0,      19.18,    15.00,    21.82,    20.98,    18.92
      217.0,      19.15,    14.98,    21.79,    20.93,    18.90
      218.0,      19.12,    14.96,    21.75,    20.88,    18.88
      219.0,      19.09,    14.94,    21.72,    20.83,    18.86
      220.0,      19.06,    14.92,    21.69,    20.78,    18.84
      221.0,      19.03,    14.90,    21.66,    20.73,    18.82
      222.0,      19.00,    14.88,    21.62,    20.67,    18.80
      223.0,      18.97,    14.86,    21.59,    20.62,    18.79
      224.0,      18.93,    14.84,    21.56,    20.57,    18.77
      225.0,      18.90,    14.82,    21.53,    20.52,    18.75
      226.0,      18.87,    14.80,    21.50,    20.47,    18.73
      227.0,      18.84,    14.78,    21.46,    20.42,    18.71
      228.0,      18.81,    14.76,    21.43,    20.37,    18.69
      229.0,      18.78,    14.75,    21.40,    20.32,    18.67
      230.0,      18.75,    14.73,    21.37,    20.27,    18.65
      231.0,      18.72,    14.71,    21.33,    20.22,    18.63
      232.0,      18.69,    14.69,    21.30,    20.17,    18.61
      233.0,      18.66,    14.67,    21.27,    20.12,    18.60
      234.0,      18.63,    14.65,    21.24,    20.07,    18.58
      235.0,      18.60,    14.63,    21.21,    20.02,    18.56
      236.0,      18.57,    14.61,    21.18,    19.97,    18.54
      237.0,      18.54,    14.59,    21.14,    19.92,    18.52
      238.0,      18.51,    14.58,    21.11,    19.87,    18.50
      239.0,      18.49,    14.56,    21.08,    19.82,    18.48
      240.0,      18.46,    14.54,    21.05,    19.77,    18.46
      241.0,      18.43,    14.52,    21.02,    19.72,    18.45
      242.0,      18.40,    14.50,    20.99,    19.67,    18.43
      243.0,      18.37,    14.48,    20.95,    19.63,    18.41
      244.0,      18.34,    14.46,    20.92,    19.58,    18.39
      245.0,      18.31,    14.45,    20.89,    19.53,    18.37
      246.0,      18.28,    14.43,    20.86,    19.48,    18.35
      247.0,      18.25,    14.41,    20.83,    19.43,    18.33
      248.0,      18.22,    14.39,    20.80,    19.38,    18.32
      249.0,      18.19,    14.37,    20.77,    19.34,    18.30
      250.0,      18.16,    14.35,    20.74,    19.29,    18.28
      251.0,      18.14,    14.33,    20.70,    19.24,    18.26
      252.0,      18.11,    14.32,    20.67,    19.19,    18.24
      253.0,      18.08,    14.30,    20.64,    19.14,    18.22
      254.0,      18.05,    14.28,    20.61,    19.10,    18.21
      255.0,      18.02,    14.26,    20.58,    19.05,    18.19
      256.0,      17.99,    14.24,    20.55,    19.00,    18.17
      257.0,      17.96,    14.23,    20.52,    18.96,    18.15
      258.0,      17.93,    14.21,    20.49,    18.91,    18.13
      259.0,      17.91,    14.19,    20.46,    18.86,    18.11
      260.0,      17.88,    14.17,    20.43,    18.82,    18.10
      261.0,      17.85,    14.15,    20.40,    18.77,    18.08
      262.0,      17.82,    14.13,    20.37,    18.72,    18.06
      263.0,      17.79,    14.12,    20.34,    18.68,    18.04
      264.0,      17.76,    14.10,    20.31,    18.63,    18.02
      265.0,      17.74,    14.08,    20.28,    18.58,    18.01
      266.0,      17.71,    14.06,    20.25,    18.54,    17.99
      267.0,      17.68,    14.04,    20.22,    18.49,    17.97
      268.0,      17.65,    14.03,    20.19,    18.45,    17.95
      269.0,      17.62,    14.01,    20.16,    18.40,    17.93
      270.0,      17.60,    13.99,    20.13,    18.35,    17.92
      271.0,      17.57,    13.97,    20.10,    18.31,    17.90
      272.0,      17.54,    13.96,    20.07,    18.26,    17.88
      273.0,      17.51,    13.94,    20.04,    18.22,    17.86
      274.0,      17.49,    13.92,    20.01,    18.17,    17.84
      275.0,      17.46,    13.90,    19.98,    18.13,    17.83
      276.0,      17.43,    13.88,    19.95,    18.08,    17.81
      277.0,      17.40,    13.87,    19.92,    18.04,    17.79
      278.0,      17.38,    13.85,    19.89,    17.99,    17.77
      279.0,      17.35,    13.83,    19.86,    17.95,    17.75
      280.0,      17.32,    13.81,    19.83,    17.91,    17.74
      281.0,      17.29,    13.80,    19.80,    17.86,    17.72
      282.0,      17.27,    13.78,    19.77,    17.82,    17.70
      283.0,      17.24,    13.76,    19.74,    17.77,    17.68
      284.0,      17.21,    13.74,    19.71,    17.73,    17.67
      285.0,      17.18,    13.73,    19.68,    17.69,    17.65
      286.0,      17.16,    13.71,    19.65,    17.64,    17.63
      287.0,      17.13,    13.69,    19.62,    17.60,    17.61
      288.0,      17.10,    13.67,    19.59,    17.55,    17.60
      289.0,      17.08,    13.66,    19.56,    17.51,    17.58
      290.0,      17.05,    13.64,    19.53,    17.47,    17.56
      291.0,      17.02,    13.62,    19.50,    17.42,    17.54
      292.0,      17.00,    13.60,    19.47,    17.38,    17.53
      293.0,      16.97,    13.59,    19.45,    17.34,    17.51
      294.0,      16.94,    13.57,    19.42,    17.30,    17.49
      295.0,      16.92,    13.55,    19.39,    17.25,    17.47
      296.0,      16.89,    13.54,    19.36,    17.21,    17.46
      297.0,      16.86,    13.52,    19.33,    17.17,    17.44
      298.0,      16.84,    13.50,    19.30,    17.12,    17.42
      299.0,      16.81,    13.48,    19.27,    17.08,    17.40
      300.0,      16.78,    13.47,    19.24,    17.04,    17.39
      301.0,      16.76,    13.45,    19.21,    17.00,    17.37
      302.0,      16.73,    13.43,    19.19,    16.96,    17.35
      303.0,      16.71,    13.42,    19.16,    16.91,    17.33
      304.0,      16.68,    13.40,    19.13,    16.87,    17.32
      305.0,      16.65,    13.38,    19.10,    16.83,    17.30
      306.0,      16.63,    13.36,    19.07,    16.79,    17.28
      307.0,      16.60,    13.35,    19.04,    16.75,    17.26
      308.0,      16.57,    13.33,    19.01,    16.71,    17.25
      309.0,      16.55,    13.31,    18.99,    16.66,    17.23
      310.0,      16.52,    13.30,    18.96,    16.62,    17.21
      311.0,      16.50,    13.28,    18.93,    16.58,    17.20
      312.0,      16.47,    13.26,    18.90,    16.54,    17.18
      313.0,      16.45,    13.25,    18.87,    16.50,    17.16
      314.0,      16.42,    13.23,    18.85,    16.46,    17.14
      315.0,      16.39,    13.21,    18.82,    16.42,    17.13
      316.0,      16.37,    13.20,    18.79,    16.38,    17.11
      317.0,      16.34,    13.18,    18.76,    16.34,    17.09
      318.0,      16.32,    13.16,    18.73,    16.30,    17.08
      319.0,      16.29,    13.15,    18.71,    16.26,    17.06
      320.0,      16.27,    13.13,    18.68,    16.22,    17.04
      321.0,      16.24,    13.11,    18.65,    16.18,    17.02
      322.0,      16.22,    13.10,    18.62,    16.14,    17.01
      323.0,      16.19,    13.08,    18.59,    16.10,    16.99
      324.0,      16.16,    13.06,    18.57,    16.06,    16.97
      325.0,      16.14,    13.05,    18.54,    16.02,    16.96
      326.0,      16.11,    13.03,    18.51,    15.98,    16.94
      327.0,      16.09,    13.01,    18.48,    15.94,    16.92
      328.0,      16.06,    13.00,    18.46,    15.90,    16.91
      329.0,      16.04,    12.98,    18.43,    15.86,    16.89
      330.0,      16.01,    12.96,    18.40,    15.82,    16.87
      331.0,      15.99,    12.95,    18.37,    15.78,    16.85
      332.0,      15.96,    12.93,    18.35,    15.74,    16.84
      333.0,      15.94,    12.91,    18.32,    15.70,    16.82
      334.0,      15.91,    12.90,    18.29,    15.66,    16.80
      335.0,      15.89,    12.88,    18.26,    15.63,    16.79
      336.0,      15.86,    12.87,    18.24,    15.59,    16.77
      337.0,      15.84,    12.85,    18.21,    15.55,    16.75
      338.0,      15.82,    12.83,    18.18,    15.51,    16.74
      339.0,      15.79,    12.82,    18.15,    15.47,    16.72
      340.0,      15.77,    12.80,    18.13,    15.43,    16.70
      341.0,      15.74,    12.78,    18.10,    15.39,    16.69
      342.0,      15.72,    12.77,    18.07,    15.36,    16.67
      343.0,      15.69,    12.75,    18.05,    15.32,    16.65
      344.0,      15.67,    12.74,    18.02,    15.28,    16.64
      345.0,      15.64,    12.72,    17.99,    15.24,    16.62
      346.0,      15.62,    12.70,    17.97,    15.21,    16.60
      347.0,      15.60,    12.69,    17.94,    15.17,    16.59
      348.0,      15.57,    12.67,    17.91,    15.13,    16.57
      349.0,      15.55,    12.65,    17.89,    15.09,    16.55
      350.0,      15.52,    12.64,    17.86,    15.06,    16.54
      351.0,      15.50,    12.62,    17.83,    15.02,    16.52
      352.0,      15.47,    12.61,    17.81,    14.98,    16.50
      353.0,      15.45,    12.59,    17.78,    14.94,    16.49
      354.0,      15.43,    12.57,    17.75,    14.91,    16.47
      355.0,      15.40,    12.56,    17.73,    14.87,    16.45
      356.0,      15.38,    12.54,    17.70,    14.83,    16.44
      357.0,      15.35,    12.53,    17.67,    14.80,    16.42
      358.0,      15.33,    12.51,    17.65,    14.76,    16.41
      359.0,      15.31,    12.50,    17.62,    14.72,    16.39
      360.0,      15.28,    12.48,    17.59,    14.69,    16.37
      361.0,      15.26,    12.46,    17.57,    14.65,    16.36
      362.0,      15.24,    12.45,    17.54,    14.61,    16.34
      363.0,      15.21,    12.43,    17.52,    14.58,    16.32
      364.0,      15.19,    12.42,    17.49,    14.54,    16.31
      365.0,      15.17,    12.40,    17.46,    14.51,    16.29
      366.0,      15.14,    12.38,    17.44,    14.47,    16.27
      367.0,      15.12,    12.37,    17.41,    14.43,    16.26
      368.0,      15.09,    12.35,    17.39,    14.40,    16.24
      369.0,      15.07,    12.34,    17.36,    14.36,    16.23
      370.0,      15.05,    12.32,    17.33,    14.33,    16.21
      371.0,      15.02,    12.31,    17.31,    14.29,    16.19
      372.0,      15.00,    12.29,    17.28,    14.26,    16.18
      373.0,      14.98,    12.27,    17.26,    14.22,    16.16
      374.0,      14.96,    12.26,    17.23,    14.19,    16.15
      375.0,      14.93,    12.24,    17.20,    14.15,    16.13
      376.0,      14.91,    12.23,    17.18,    14.12,    16.11
      377.0,      14.89,    12.21,    17.15,    14.08,    16.10
      378.0,      14.86,    12.20,    17.13,    14.05,    16.08
      379.0,      14.84,    12.18,    17.10,    14.01,    16.06
      380.0,      14.82,    12.17,    17.08,    13.98,    16.05
      381.0,      14.79,    12.15,    17.05,    13.94,    16.03
      382.0,      14.77,    12.14,    17.03,    13.91,    16.02
      383.0,      14.75,    12.12,    17.00,    13.87,    16.00
      384.0,      14.73,    12.10,    16.98,    13.84,    15.98
      385.0,      14.70,    12.09,    16.95,    13.81,    15.97
      386.0,      14.68,    12.07,    16.92,    13.77,    15.95
      387.0,      14.66,    12.06,    16.90,    13.74,    15.94
      388.0,      14.64,    12.04,    16.87,    13.70,    15.92
      389.0,      14.61,    12.03,    16.85,    13.67,    15.90
      390.0,      14.59,    12.01,    16.82,    13.64,    15.89
      391.0,      14.57,    12.00,    16.80,    13.60,    15.87
      392.0,      14.55,    11.98,    16.77,    13.57,    15.86
      393.0,      14.52,    11.97,    16.75,    13.53,    15.84
      394.0,      14.50,    11.95,    16.72,    13.50,    15.83
      395.0,      14.48,    11.94,    16.70,    13.47,    15.81
      396.0,      14.46,    11.92,    16.67,    13.43,    15.79
      397.0,      14.43,    11.91,    16.65,    13.40,    15.78
      398.0,      14.41,    11.89,    16.62,    13.37,    15.76
      399.0,      14.39,    11.88,    16.60,    13.33,    15.75
      400.0,      14.37,    11.86,    16.57,    13.30,    15.73
