Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       85.0,      26.09,    30.39,    24.31,    22.87,    26.78
       86.0,      25.95,    30.21,    24.19,    22.78,    26.63
       87.0,      25.82,    30.03,    24.07,    22.68,    26.48
       88.0,      25.68,    29.85,    23.95,    22.59,    26.33
       89.0,      25.55,    29.67,    23.83,    22.50,    26.19
       90.0,      25.42,    29.50,    23.72,    22.41,    26.04
       91.0,      25.29,    29.32,    23.61,    22.32,    25.90
       92.0,      25.16,    29.15,    23.49,    22.23,    25.76
       93.0,      25.03,    28.98,    23.38,    22.14,    25.62
       94.0,      24.91,    28.81,    23.28,    22.06,    25.49
       95.0,      24.78,    28.64,    23.17,    21.97,    25.35
       96.0,      24.66,    28.48,    23.06,    21.88,    25.22
       97.0,      24.54,    28.31,    22.96,    21.80,    25.09
       98.0,      24.42,    28.15,    22.86,    21.71,    24.96
       99.0,      24.30,    27.99,    22.76,    21.63,    24.83
      100.0,      24.18,    27.83,    22.66,    21.55,    24.70
      101.0,      24.07,    27.67,    22.56,    21.46,    24.58
      102.0,      23.95,    27.52,    22.47,    21.38,    24.45
      103.0,      23.84,    27.36,    22.37,    21.30,    24.33
      104.0,      23.73,    27.21,    22.28,    21.22,    24.21
      105.0,      23.62,    27.06,    22.19,    21.14,    24.09
      106.0,      23.51,    26.91,    22.09,    21.06,    23.97
      107.0,      23.40,    26.76,    22.01,    20.98,    23.86
      108.0,      23.29,    26.61,    21.92,    20.90,    23.74
      109.0,      23.19,    26.46,    21.83,    20.82,    23.63
      110.0,      23.08,    26.32,    21.74,    20.75,    23.52
      111.0,      22.98,    26.17,    21.66,    20.67,    23.40
      112.0,      22.87,    26.03,    21.58,    20.59,    23.29
      113.0,      22.77,    25.89,    21.49,    20.52,    23.19
      114.0,      22.67,    25.75,    21.41,    20.44,    23.08
      115.0,      22.57,    25.61,    21.33,    20.37,    22.97
      116.0,      22.47,    25.48,    21.25,    20.29,    22.87
      117.0,      22.38,    25.34,    21.18,    20.22,    22.76
      118.0,      22.28,    25.21,    21.10,    20.15,    22.66
      119.0,      22.18,    25.07,    21.02,    20.08,    22.56
      120.0,      22.09,    24.94,    20.95,    20.00,    22.46
      121.0,      21.99,    24.81,    20.87,    19.93,    22.36
      122.0,      21.90,    24.68,    20.80,    19.86,    22.26
      123.0,      21.81,    24.55,    20.73,    19.79,    22.16
      124.0,      21.72,    24.43,    20.66,    19.72,    22.07
      125.0,      21.63,    24.30,    20.59,    19.65,    21.97
      126.0,      21.54,    24.18,    20.52,    19.58,    21.88
      127.0,      21.45,    24.05,    20.45,    19.52,    21.78
      128.0,      21.36,    23.93,    20.38,    19.45,    21.69
      129.0,      21.28,    23.81,    20.31,    19.38,    21.60
      130.0,      21.19,    23.69,    20.24,    19.31,    21.51
      131.0,      21.10,    23.57,    20.18,    19.25,    21.42
      132.0,      21.02,    23.45,    20.11,    19.18,    21.33
      133.0,      20.94,    23.34,    20.05,    19.12,    21.24
      134.0,      20.85,    23.22,    19.99,    19.05,    21.16
      135.0,      20.77,    23.11,    19.92,    18.99,    21.07
      136.0,      20.69,    22.99,    19.86,    18.92,    20.98
      137.0,      20.61,    22.88,    19.80,    18.86,    20.90
      138.0,      20.53,    22.77,    19.74,    18.79,    20.82
      139.0,      20.45,    22.66,    19.68,    18.73,    20.73
      140.0,      20.37,    22.55,    19.62,    18.67,    20.65
      141.0,      20.29,    22.44,    19.56,    18.61,    20.57
      142.0,      20.22,    22.33,    19.50,    18.55,    20.49
      143.0,      20.14,    22.23,    19.44,    18.48,    20.41
      144.0,      20.07,    22.12,    19.39,    18.42,    20.33
      145.0,      19.99,    22.02,    19.33,    18.36,    20.25
      146.0,      19.92,    21.91,    19.27,    18.30,    20.17
      147.0,      19.84,    21.81,    19.22,    18.24,    20.10
      148.0,      19.77,    21.71,    19.16,    18.18,    20.02
      149.0,      19.70,    21.61,    19.11,    18.13,    19.95
      150.0,      19.63,    21.51,    19.06,    18.07,    19.87
      151.0,      19.55,    21.41,    19.00,    18.01,    19.80
      152.0,      19.48,    21.31,    18.95,    17.95,    19.72
      153.0,      19.41,    21.22,    18.90,    17.89,    19.65
      154.0,      19.35,    21.12,    18.84,    17.84,    19.58
      155.0,      19.28,    21.02,    18.79,    17.78,    19.51
      156.0,      19.21,    20.93,    18.74,    17.73,    19.44
      157.0,      19.14,    20.84,    18.69,    17.67,    19.36
      158.0,      19.07,    20.74,    18.64,    17.61,    19.29
      159.0,      19.01,    20.65,    18.59,    17.56,    19.23
      160.0,      18.94,    20.56,    18.54,    17.50,    19.16
      161.0,      18.88,    20.47,    18.49,    17.45,    19.09
      162.0,      18.81,    20.38,    18.45,    17.40,    19.02
      163.0,      18.75,    20.29,    18.40,    17.34,    18.95
      164.0,      18.68,    20.20,    18.35,    17.29,    18.89
      165.0,      18.62,    20.12,    18.30,    17.24,    18.82
      166.0,      18.56,    20.03,    18.26,    17.18,    18.76
      167.0,      18.49,    19.95,    18.21,    17.13,    18.69
      168.0,      18.43,    19.86,    18.16,    17.08,    18.63
      169.0,      18.37,    19.78,    18.12,    17.03,    18.56
      170.0,      18.31,    19.69,    18.07,    16.98,    18.50
      171.0,      18.25,    19.61,    18.03,    16.92,    18.44
      172.0,      18.19,    19.53,    17.98,    16.87,    18.37
      173.0,      18.13,    19.45,    17.94,    16.82,    18.31
      174.0,      18.07,    19.37,    17.89,    16.77,    18.25
      175.0,      18.01,    19.29,    17.85,    16.72,    18.19
      176.0,      17.95,    19.21,    17.81,    16.67,    18.13
      177.0,      17.90,    19.13,    17.76,    16.63,    18.07
      178.0,      17.84,    19.05,    17.72,    16.58,    18.01
      179.0,      17.78,    18.98,    17.68,    16.53,    17.95
      180.0,      17.73,    18.90,    17.63,    16.48,    17.89
      181.0,      17.67,    18.83,    17.59,    16.43,    17.83
      182.0,      17.61,    18.75,    17.55,    16.38,    17.77
      183.0,      17.56,    18.68,    17.51,    16.34,    17.71
      184.0,      17.50,    18.60,    17.47,    16.29,    17.66
      185.0,      17.45,    18.53,    17.43,    16.24,    17.60
      186.0,      17.40,    18.46,    17.39,    16.19,    17.54
      187.0,      17.34,    18.39,    17.35,    16.15,    17.49
      188.0,      17.29,    18.31,    17.31,    16.10,    17.43
      189.0,      17.24,    18.24,    17.27,    16.06,    17.37
      190.0,      17.18,    18.17,    17.23,    16.01,    17.32
      191.0,      17.13,    18.11,    17.19,    15.97,    17.26
      192.0,      17.08,    18.04,    17.15,    15.92,    17.21
      193.0,      17.03,    17.97,    17.11,    15.88,    17.16
      194.0,      16.98,    17.90,    17.07,    15.83,    17.10
      195.0,      16.93,    17.83,    17.03,    15.79,    17.05
      196.0,      16.87,    17.77,    16.99,    15.74,    17.00
      197.0,      16.82,    17.70,    16.95,    15.70,    16.94
      198.0,      16.77,    17.64,    16.92,    15.66,    16.89
      199.0,      16.73,    17.57,    16.88,    15.61,    16.84
      200.0,      16.68,    17.51,    16.84,    15.57,    16.79
      201.0,      16.63,    17.45,    16.80,    15.53,    16.73
      202.0,      16.58,    17.38,    16.77,    15.48,    16.68
      203.0,      16.53,    17.32,    16.73,    15.44,    16.63
      204.0,      16.48,    17.26,    16.69,    15.40,    16.58
      205.0,      16.44,    17.20,    16.66,    15.36,    16.53
      206.0,      16.39,    17.14,    16.62,    15.31,    16.48
      207.0,      16.34,    17.08,    16.58,    15.27,    16.43
      208.0,      16.29,    17.02,    16.55,    15.23,    16.38
      209.0,      16.25,    16.96,    16.51,    15.19,    16.33
      210.0,      16.20,    16.90,    16.48,    15.15,    16.28
      211.0,      16.16,    16.84,    16.44,    15.11,    16.23
      212.0,      16.11,    16.78,    16.41,    15.07,    16.19
      213.0,      16.07,    16.72,    16.37,    15.03,    16.14
      214.0,      16.02,    16.67,    16.34,    14.99,    16.09
      215.0,      15.98,    16.61,    16.30,    14.95,    16.04
      216.0,      15.93,    16.55,    16.27,    14.91,    16.00
      217.0,      15.89,    16.50,    16.23,    14.87,    15.95
      218.0,      15.84,    16.44,    16.20,    14.83,    15.90
      219.0,      15.80,    16.39,    16.16,    14.79,    15.85
      220.0,      15.76,    16.34,    16.13,    14.75,    15.81
      221.0,      15.71,    16.28,    16.10,    14.71,    15.76
      222.0,      15.67,    16.23,    16.06,    14.68,    15.72
      223.0,      15.63,    16.18,    16.03,    14.64,    15.67
      224.0,      15.59,    16.12,    16.00,    14.60,    15.62
      225.0,      15.54,    16.07,    15.96,    14.56,    15.58
      226.0,      15.50,    16.02,    15.93,    14.52,    15.53
      227.0,      15.46,    15.97,    15.90,    14.49,    15.49
      228.0,      15.42,    15.92,    15.86,    14.45,    15.45
      229.0,      15.38,    15.87,    15.83,    14.41,    15.40
      230.0,      15.34,    15.82,    15.80,    14.38,    15.36
      231.0,      15.30,    15.77,    15.76,    14.34,    15.31
      232.0,      15.26,    15.72,    15.73,    14.30,    15.27
      233.0,      15.22,    15.67,    15.70,    14.27,    15.23
      234.0,      15.18,    15.62,    15.67,    14.23,    15.18
      235.0,      15.14,    15.57,    15.64,    14.19,    15.14
      236.0,      15.10,    15.53,    15.60,    14.16,    15.10
      237.0,      15.06,    15.48,    15.57,    14.12,    15.05
      238.0,      15.02,    15.43,    15.54,    14.09,    15.01
      239.0,      14.98,    15.39,    15.51,    14.05,    14.97
      240.0,      14.94,    15.34,    15.48,    14.02,    14.93
      241.0,      14.90,    15.30,    15.45,    13.98,    14.88
      242.0,      14.86,    15.25,    15.41,    13.95,    14.84
      243.0,      14.83,    15.21,    15.38,    13.91,    14.80
      244.0,      14.79,    15.16,    15.35,    13.88,    14.76
      245.0,      14.75,    15.12,    15.32,    13.84,    14.72
      246.0,      14.71,    15.07,    15.29,    13.81,    14.68
      247.0,      14.68,    15.03,    15.26,    13.78,    14.64
      248.0,      14.64,    14.99,    15.23,    13.74,    14.60
      249.0,      14.60,    14.94,    15.20,    13.71,    14.56
      250.0,      14.56,    14.90,    15.17,    13.67,    14.52
      251.0,      14.53,    14.86,    15.14,    13.64,    14.48
      252.0,      14.49,    14.82,    15.11,    13.61,    14.44
      253.0,      14.46,    14.77,    15.08,    13.57,    14.40
      254.0,      14.42,    14.73,    15.05,    13.54,    14.36
      255.0,      14.38,    14.69,    15.02,    13.51,    14.32
      256.0,      14.35,    14.65,    14.99,    13.48,    14.28
      257.0,      14.31,    14.61,    14.96,    13.44,    14.24
      258.0,      14.28,    14.57,    14.93,    13.41,    14.20
      259.0,      14.24,    14.53,    14.90,    13.38,    14.16
      260.0,      14.21,    14.49,    14.87,    13.35,    14.12
      261.0,      14.17,    14.45,    14.84,    13.32,    14.08
      262.0,      14.14,    14.41,    14.81,    13.28,    14.04
      263.0,      14.10,    14.38,    14.78,    13.25,    14.01
      264.0,      14.07,    14.34,    14.75,    13.22,    13.97
      265.0,      14.04,    14.30,    14.72,    13.19,    13.93
      266.0,      14.00,    14.26,    14.69,    13.16,    13.89
      267.0,      13.97,    14.22,    14.67,    13.13,    13.85
      268.0,      13.93,    14.19,    14.64,    13.10,    13.82
      269.0,      13.90,    14.15,    14.61,    13.06,    13.78
      270.0,      13.87,    14.11,    14.58,    13.03,    13.74
      271.0,      13.83,    14.08,    14.55,    13.00,    13.71
      272.0,      13.80,    14.04,    14.52,    12.97,    13.67
      273.0,      13.77,    14.01,    14.49,    12.94,    13.63
      274.0,      13.74,    13.97,    14.47,    12.91,    13.60
      275.0,      13.70,    13.93,    14.44,    12.88,    13.56
      276.0,      13.67,    13.90,    14.41,    12.85,    13.52
      277.0,      13.64,    13.87,    14.38,    12.82,    13.49
      278.0,      13.61,    13.83,    14.35,    12.79,    13.45
      279.0,      13.57,    13.80,    14.33,    12.76,    13.41
      280.0,      13.54,    13.76,    14.30,    12.73,    13.38
      281.0,      13.51,    13.73,    14.27,    12.70,    13.34
      282.0,      13.48,    13.70,    14.24,    12.68,    13.31
      283.0,      13.45,    13.66,    14.21,    12.65,    13.27
      284.0,      13.42,    13.63,    14.19,    12.62,    13.24
      285.0,      13.39,    13.60,    14.16,    12.59,    13.20
      286.0,      13.36,    13.56,    14.13,    12.56,    13.17
      287.0,      13.32,    13.53,    14.10,    12.53,    13.13
      288.0,      13.29,    13.50,    14.08,    12.50,    13.10
      289.0,      13.26,    13.47,    14.05,    12.47,    13.06
      290.0,      13.23,    13.44,    14.02,    12.45,    13.03
      291.0,      13.20,    13.40,    14.00,    12.42,    12.99
      292.0,      13.17,    13.37,    13.97,    12.39,    12.96
      293.0,      13.14,    13.34,    13.94,    12.36,    12.92
      294.0,      13.11,    13.31,    13.91,    12.33,    12.89
      295.0,      13.08,    13.28,    13.89,    12.31,    12.86
      296.0,      13.05,    13.25,    13.86,    12.28,    12.82
      297.0,      13.02,    13.22,    13.83,    12.25,    12.79
      298.0,      12.99,    13.19,    13.81,    12.22,    12.75
      299.0,      12.96,    13.16,    13.78,    12.20,    12.72
      300.0,      12.93,    13.13,    13.75,    12.17,    12.69
      301.0,      12.91,    13.10,    13.73,    12.14,    12.65
      302.0,      12.88,    13.07,    13.70,    12.11,    12.62
      303.0,      12.85,    13.04,    13.68,    12.09,    12.59
      304.0,      12.82,    13.01,    13.65,    12.06,    12.55
      305.0,      12.79,    12.99,    13.62,    12.03,    12.52
      306.0,      12.76,    12.96,    13.60,    12.01,    12.49
      307.0,      12.73,    12.93,    13.57,    11.98,    12.46
      308.0,      12.71,    12.90,    13.54,    11.95,    12.42
      309.0,      12.68,    12.87,    13.52,    11.93,    12.39
      310.0,      12.65,    12.85,    13.49,    11.90,    12.36
      311.0,      12.62,    12.82,    13.47,    11.87,    12.33
      312.0,      12.59,    12.79,    13.44,    11.85,    12.29
      313.0,      12.57,    12.76,    13.42,    11.82,    12.26
      314.0,      12.54,    12.74,    13.39,    11.80,    12.23
      315.0,      12.51,    12.71,    13.36,    11.77,    12.20
      316.0,      12.48,    12.68,    13.34,    11.74,    12.17
      317.0,      12.46,    12.66,    13.31,    11.72,    12.13
      318.0,      12.43,    12.63,    13.29,    11.69,    12.10
      319.0,      12.40,    12.60,    13.26,    11.67,    12.07
      320.0,      12.37,    12.58,    13.24,    11.64,    12.04
      321.0,      12.35,    12.55,    13.21,    11.62,    12.01
      322.0,      12.32,    12.53,    13.19,    11.59,    11.98
      323.0,      12.29,    12.50,    13.16,    11.57,    11.95
      324.0,      12.27,    12.48,    13.14,    11.54,    11.92
      325.0,      12.24,    12.45,    13.11,    11.52,    11.88
      326.0,      12.21,    12.43,    13.09,    11.49,    11.85
      327.0,      12.19,    12.40,    13.06,    11.47,    11.82
      328.0,      12.16,    12.38,    13.04,    11.44,    11.79
      329.0,      12.14,    12.35,    13.01,    11.42,    11.76
      330.0,      12.11,    12.33,    12.99,    11.39,    11.73
      331.0,      12.08,    12.30,    12.96,    11.37,    11.70
      332.0,      12.06,    12.28,    12.94,    11.34,    11.67
      333.0,      12.03,    12.26,    12.91,    11.32,    11.64
      334.0,      12.01,    12.23,    12.89,    11.30,    11.61
      335.0,      11.98,    12.21,    12.86,    11.27,    11.58
      336.0,      11.96,    12.18,    12.84,    11.25,    11.55
      337.0,      11.93,    12.16,    12.82,    11.22,    11.52
      338.0,      11.91,    12.14,    12.79,    11.20,    11.49
      339.0,      11.88,    12.11,    12.77,    11.18,    11.46
      340.0,      11.85,    12.09,    12.74,    11.15,    11.43
      341.0,      11.83,    12.07,    12.72,    11.13,    11.40
      342.0,      11.80,    12.05,    12.69,    11.11,    11.37
      343.0,      11.78,    12.02,    12.67,    11.08,    11.34
      344.0,      11.76,    12.00,    12.65,    11.06,    11.31
      345.0,      11.73,    11.98,    12.62,    11.04,    11.28
      346.0,      11.71,    11.96,    12.60,    11.01,    11.26
      347.0,      11.68,    11.94,    12.57,    10.99,    11.23
      348.0,      11.66,    11.91,    12.55,    10.97,    11.20
      349.0,      11.63,    11.89,    12.53,    10.94,    11.17
      350.0,      11.61,    11.87,    12.50,    10.92,    11.14
      351.0,      11.58,    11.85,    12.48,    10.90,    11.11
      352.0,      11.56,    11.83,    12.46,    10.87,    11.08
      353.0,      11.54,    11.81,    12.43,    10.85,    11.05
      354.0,      11.51,    11.78,    12.41,    10.83,    11.03
      355.0,      11.49,    11.76,    12.39,    10.81,    11.00
      356.0,      11.46,    11.74,    12.36,    10.78,    10.97
      357.0,      11.44,    11.72,    12.34,    10.76,    10.94
      358.0,      11.42,    11.70,    12.31,    10.74,    10.91
      359.0,      11.39,    11.68,    12.29,    10.72,    10.89
      360.0,      11.37,    11.66,    12.27,    10.69,    10.86
      361.0,      11.35,    11.64,    12.25,    10.67,    10.83
      362.0,      11.32,    11.62,    12.22,    10.65,    10.80
      363.0,      11.30,    11.60,    12.20,    10.63,    10.77
      364.0,      11.28,    11.58,    12.18,    10.61,    10.75
      365.0,      11.25,    11.56,    12.15,    10.58,    10.72
      366.0,      11.23,    11.54,    12.13,    10.56,    10.69
      367.0,      11.21,    11.52,    12.11,    10.54,    10.66
      368.0,      11.18,    11.50,    12.08,    10.52,    10.64
      369.0,      11.16,    11.48,    12.06,    10.50,    10.61
      370.0,      11.14,    11.46,    12.04,    10.47,    10.58
      371.0,      11.12,    11.44,    12.02,    10.45,    10.56
      372.0,      11.09,    11.42,    11.99,    10.43,    10.53
      373.0,      11.07,    11.40,    11.97,    10.41,    10.50
      374.0,      11.05,    11.38,    11.95,    10.39,    10.48
      375.0,      11.03,    11.37,    11.92,    10.37,    10.45
      376.0,      11.00,    11.35,    11.90,    10.35,    10.42
      377.0,      10.98,    11.33,    11.88,    10.32,    10.40
      378.0,      10.96,    11.31,    11.86,    10.30,    10.37
      379.0,      10.94,    11.29,    11.84,    10.28,    10.34
      380.0,      10.92,    11.27,    11.81,    10.26,    10.32
      381.0,      10.89,    11.25,    11.79,    10.24,    10.29
      382.0,      10.87,    11.24,    11.77,    10.22,    10.26
      383.0,      10.85,    11.22,    11.75,    10.20,    10.24
      384.0,      10.83,    11.20,    11.72,    10.18,    10.21
      385.0,      10.81,    11.18,    11.70,    10.16,    10.19
      386.0,      10.78,    11.16,    11.68,    10.14,    10.16
      387.0,      10.76,    11.15,    11.66,    10.12,    10.13
      388.0,      10.74,    11.13,    11.64,    10.10,    10.11
      389.0,      10.72,    11.11,    11.61,    10.08,    10.08
      390.0,      10.70,    11.09,    11.59,    10.05,    10.06
      391.0,      10.68,    11.08,    11.57,    10.03,    10.03
      392.0,      10.66,    11.06,    11.55,    10.01,    10.00
      393.0,      10.64,    11.04,    11.53,     9.99,     9.98
      394.0,      10.61,    11.02,    11.50,     9.97,     9.95
      395.0,      10.59,    11.01,    11.48,     9.95,     9.93
      396.0,      10.57,    10.99,    11.46,     9.93,     9.90
      397.0,      10.55,    10.97,    11.44,     9.91,     9.88
      398.0,      10.53,    10.96,    11.42,     9.89,     9.85
      399.0,      10.51,    10.94,    11.40,     9.87,     9.83
      400.0,      10.49,    10.92,    11.38,     9.85,     9.80
