Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       52.0,      25.59,    24.98,    24.37,    25.18,    27.82
       53.0,      25.44,    24.88,    24.20,    25.03,    27.65
       54.0,      25.29,    24.79,    24.03,    24.88,    27.47
       55.0,      25.15,    24.70,    23.87,    24.73,    27.30
       56.0,      25.01,    24.61,    23.71,    24.59,    27.13
       57.0,      24.87,    24.52,    23.56,    24.44,    26.97
       58.0,      24.73,    24.43,    23.41,    24.30,    26.80
       59.0,      24.60,    24.34,    23.26,    24.16,    26.64
       60.0,      24.47,    24.25,    23.12,    24.02,    26.48
       61.0,      24.34,    24.16,    22.98,    23.88,    26.33
       62.0,      24.21,    24.07,    22.84,    23.74,    26.17
       63.0,      24.08,    23.98,    22.71,    23.61,    26.02
       64.0,      23.95,    23.90,    22.58,    23.47,    25.87
       65.0,      23.83,    23.81,    22.45,    23.34,    25.72
       66.0,      23.71,    23.73,    22.32,    23.21,    25.57
       67.0,      23.59,    23.64,    22.20,    23.07,    25.43
       68.0,      23.47,    23.56,    22.08,    22.95,    25.29
       69.0,      23.35,    23.47,    21.97,    22.82,    25.15
       70.0,      23.23,    23.39,    21.85,    22.69,    25.01
       71.0,      23.12,    23.31,    21.74,    22.56,    24.87
       72.0,      23.01,    23.22,    21.63,    22.44,    24.74
       73.0,      22.90,    23.14,    21.52,    22.32,    24.60
       74.0,      22.79,    23.06,    21.42,    22.19,    24.47
       75.0,      22.68,    22.98,    21.31,    22.07,    24.34
       76.0,      22.57,    22.90,    21.21,    21.95,    24.21
       77.0,      22.46,    22.82,    21.11,    21.83,    24.09
       78.0,      22.36,    22.74,    21.02,    21.72,    23.96
       79.0,      22.26,    22.66,    20.92,    21.60,    23.84
       80.0,      22.15,    22.58,    20.83,    21.48,    23.72
       81.0,      22.05,    22.50,    20.73,    21.37,    23.60
       82.0,      21.95,    22.43,    20.64,    21.26,    23.48
       83.0,      21.85,    22.35,    20.55,    21.14,    23.37
       84.0,      21.76,    22.27,    20.46,    21.03,    23.25
       85.0,      21.66,    22.20,    20.38,    20.92,    23.14
       86.0,      21.56,    22.12,    20.29,    20.81,    23.03
       87.0,      21.47,    22.05,    20.21,    20.71,    22.92
       88.0,      21.38,    21.97,    20.12,    20.60,    22.81
       89.0,      21.28,    21.90,    20.04,    20.49,    22.70
       90.0,      21.19,    21.83,    19.96,    20.39,    22.59
       91.0,      21.10,    21.75,    19.88,    20.28,    22.49
       92.0,      21.01,    21.68,    19.81,    20.18,    22.39
       93.0,      20.93,    21.61,    19.73,    20.08,    22.28
       94.0,      20.84,    21.54,    19.65,    19.98,    22.18
       95.0,      20.75,    21.46,    19.58,    19.88,    22.08
       96.0,      20.67,    21.39,    19.50,    19.78,    21.99
       97.0,      20.58,    21.32,    19.43,    19.68,    21.89
       98.0,      20.50,    21.25,    19.36,    19.58,    21.79
       99.0,      20.41,    21.18,    19.29,    19.49,    21.70
      100.0,      20.33,    21.11,    19.22,    19.39,    21.61
      101.0,      20.25,    21.05,    19.15,    19.30,    21.52
      102.0,      20.17,    20.98,    19.08,    19.21,    21.42
      103.0,      20.09,    20.91,    19.01,    19.11,    21.33
      104.0,      20.01,    20.84,    18.94,    19.02,    21.25
      105.0,      19.93,    20.77,    18.87,    18.93,    21.16
      106.0,      19.86,    20.71,    18.81,    18.84,    21.07
      107.0,      19.78,    20.64,    18.74,    18.75,    20.99
      108.0,      19.70,    20.58,    18.68,    18.66,    20.90
      109.0,      19.63,    20.51,    18.61,    18.57,    20.82
      110.0,      19.56,    20.44,    18.55,    18.49,    20.74
      111.0,      19.48,    20.38,    18.49,    18.40,    20.66
      112.0,      19.41,    20.32,    18.43,    18.32,    20.58
      113.0,      19.34,    20.25,    18.36,    18.23,    20.50
      114.0,      19.27,    20.19,    18.30,    18.15,    20.42
      115.0,      19.19,    20.13,    18.24,    18.07,    20.34
      116.0,      19.12,    20.06,    18.18,    17.98,    20.27
      117.0,      19.05,    20.00,    18.12,    17.90,    20.19
      118.0,      18.99,    19.94,    18.06,    17.82,    20.12
      119.0,      18.92,    19.88,    18.00,    17.74,    20.05
      120.0,      18.85,    19.81,    17.94,    17.66,    19.97
      121.0,      18.78,    19.75,    17.89,    17.58,    19.90
      122.0,      18.72,    19.69,    17.83,    17.51,    19.83
      123.0,      18.65,    19.63,    17.77,    17.43,    19.76
      124.0,      18.58,    19.57,    17.72,    17.35,    19.69
      125.0,      18.52,    19.51,    17.66,    17.28,    19.62
      126.0,      18.45,    19.45,    17.60,    17.20,    19.56
      127.0,      18.39,    19.40,    17.55,    17.13,    19.49
      128.0,      18.33,    19.34,    17.49,    17.06,    19.42
      129.0,      18.26,    19.28,    17.44,    16.98,    19.36
      130.0,      18.20,    19.22,    17.38,    16.91,    19.30
      131.0,      18.14,    19.16,    17.33,    16.84,    19.23
      132.0,      18.08,    19.11,    17.28,    16.77,    19.17
      133.0,      18.02,    19.05,    17.22,    16.70,    19.11
      134.0,      17.96,    18.99,    17.17,    16.63,    19.05
      135.0,      17.90,    18.94,    17.12,    16.56,    18.99
      136.0,      17.84,    18.88,    17.06,    16.49,    18.93
      137.0,      17.78,    18.82,    17.01,    16.42,    18.87
      138.0,      17.72,    18.77,    16.96,    16.36,    18.81
      139.0,      17.67,    18.71,    16.91,    16.29,    18.75
      140.0,      17.61,    18.66,    16.86,    16.22,    18.69
      141.0,      17.55,    18.61,    16.81,    16.16,    18.64
      142.0,      17.50,    18.55,    16.75,    16.09,    18.58
      143.0,      17.44,    18.50,    16.70,    16.03,    18.53
      144.0,      17.38,    18.44,    16.65,    15.97,    18.47
      145.0,      17.33,    18.39,    16.60,    15.90,    18.42
      146.0,      17.27,    18.34,    16.55,    15.84,    18.36
      147.0,      17.22,    18.29,    16.50,    15.78,    18.31
      148.0,      17.17,    18.23,    16.46,    15.72,    18.26
      149.0,      17.11,    18.18,    16.41,    15.66,    18.21
      150.0,      17.06,    18.13,    16.36,    15.60,    18.16
      151.0,      17.01,    18.08,    16.31,    15.54,    18.11
      152.0,      16.96,    18.03,    16.26,    15.48,    18.06
      153.0,      16.90,    17.98,    16.21,    15.42,    18.01
      154.0,      16.85,    17.93,    16.16,    15.36,    17.96
      155.0,      16.80,    17.88,    16.12,    15.30,    17.91
      156.0,      16.75,    17.83,    16.07,    15.25,    17.86
      157.0,      16.70,    17.78,    16.02,    15.19,    17.81
      158.0,      16.65,    17.73,    15.97,    15.13,    17.77
      159.0,      16.60,    17.68,    15.93,    15.08,    17.72
      160.0,      16.55,    17.63,    15.88,    15.02,    17.67
      161.0,      16.50,    17.58,    15.83,    14.97,    17.63
      162.0,      16.45,    17.53,    15.79,    14.91,    17.58
      163.0,      16.41,    17.48,    15.74,    14.86,    17.54
      164.0,      16.36,    17.44,    15.69,    14.81,    17.49
      165.0,      16.31,    17.39,    15.65,    14.75,    17.45
      166.0,      16.26,    17.34,    15.60,    14.70,    17.41
      167.0,      16.22,    17.29,    15.56,    14.65,    17.37
      168.0,      16.17,    17.25,    15.51,    14.60,    17.32
      169.0,      16.12,    17.20,    15.47,    14.55,    17.28
      170.0,      16.08,    17.15,    15.42,    14.50,    17.24
      171.0,      16.03,    17.11,    15.38,    14.45,    17.20
      172.0,      15.99,    17.06,    15.33,    14.40,    17.16
      173.0,      15.94,    17.02,    15.29,    14.35,    17.12
      174.0,      15.90,    16.97,    15.24,    14.30,    17.08
      175.0,      15.85,    16.93,    15.20,    14.25,    17.04
      176.0,      15.81,    16.88,    15.15,    14.20,    17.00
      177.0,      15.77,    16.84,    15.11,    14.16,    16.96
      178.0,      15.72,    16.79,    15.07,    14.11,    16.92
      179.0,      15.68,    16.75,    15.02,    14.06,    16.89
      180.0,      15.64,    16.70,    14.98,    14.01,    16.85
      181.0,      15.59,    16.66,    14.94,    13.97,    16.81
      182.0,      15.55,    16.62,    14.89,    13.92,    16.77
      183.0,      15.51,    16.57,    14.85,    13.88,    16.74
      184.0,      15.47,    16.53,    14.81,    13.83,    16.70
      185.0,      15.43,    16.49,    14.76,    13.79,    16.66
      186.0,      15.39,    16.45,    14.72,    13.74,    16.63
      187.0,      15.34,    16.40,    14.68,    13.70,    16.59
      188.0,      15.30,    16.36,    14.64,    13.66,    16.56
      189.0,      15.26,    16.32,    14.59,    13.61,    16.52
      190.0,      15.22,    16.28,    14.55,    13.57,    16.49
      191.0,      15.18,    16.24,    14.51,    13.53,    16.46
      192.0,      15.14,    16.19,    14.47,    13.49,    16.42
      193.0,      15.10,    16.15,    14.43,    13.44,    16.39
      194.0,      15.06,    16.11,    14.39,    13.40,    16.36
      195.0,      15.03,    16.07,    14.34,    13.36,    16.32
      196.0,      14.99,    16.03,    14.30,    13.32,    16.29
      197.0,      14.95,    15.99,    14.26,    13.28,    16.26
      198.0,      14.91,    15.95,    14.22,    13.24,    16.23
      199.0,      14.87,    15.91,    14.18,    13.20,    16.20
      200.0,      14.83,    15.87,    14.14,    13.16,    16.16
      201.0,      14.80,    15.83,    14.10,    13.12,    16.13
      202.0,      14.76,    15.79,    14.06,    13.08,    16.10
      203.0,      14.72,    15.75,    14.02,    13.05,    16.07
      204.0,      14.69,    15.71,    13.98,    13.01,    16.04
      205.0,      14.65,    15.68,    13.94,    12.97,    16.01
      206.0,      14.61,    15.64,    13.90,    12.93,    15.98
      207.0,      14.58,    15.60,    13.86,    12.89,    15.95
      208.0,      14.54,    15.56,    13.82,    12.86,    15.92
      209.0,      14.50,    15.52,    13.78,    12.82,    15.89
      210.0,      14.47,    15.49,    13.74,    12.78,    15.86
      211.0,      14.43,    15.45,    13.70,    12.75,    15.84
      212.0,      14.40,    15.41,    13.66,    12.71,    15.81
      213.0,      14.36,    15.37,    13.62,    12.68,    15.78
      214.0,      14.33,    15.34,    13.58,    12.64,    15.75
      215.0,      14.29,    15.30,    13.54,    12.61,    15.72
      216.0,      14.26,    15.26,    13.50,    12.57,    15.70
      217.0,      14.22,    15.23,    13.47,    12.54,    15.67
      218.0,      14.19,    15.19,    13.43,    12.50,    15.64
      219.0,      14.16,    15.15,    13.39,    12.47,    15.61
      220.0,      14.12,    15.12,    13.35,    12.44,    15.59
      221.0,      14.09,    15.08,    13.31,    12.40,    15.56
      222.0,      14.06,    15.05,    13.27,    12.37,    15.53
      223.0,      14.02,    15.01,    13.24,    12.34,    15.51
      224.0,      13.99,    14.97,    13.20,    12.30,    15.48
      225.0,      13.96,    14.94,    13.16,    12.27,    15.46
      226.0,      13.92,    14.90,    13.12,    12.24,    15.43
      227.0,      13.89,    14.87,    13.09,    12.21,    15.41
      228.0,      13.86,    14.83,    13.05,    12.18,    15.38
      229.0,      13.83,    14.80,    13.01,    12.14,    15.36
      230.0,      13.80,    14.77,    12.97,    12.11,    15.33
      231.0,      13.76,    14.73,    12.94,    12.08,    15.31
      232.0,      13.73,    14.70,    12.90,    12.05,    15.28
      233.0,      13.70,    14.66,    12.86,    12.02,    15.26
      234.0,      13.67,    14.63,    12.83,    11.99,    15.23
      235.0,      13.64,    14.60,    12.79,    11.96,    15.21
      236.0,      13.61,    14.56,    12.75,    11.93,    15.18
      237.0,      13.58,    14.53,    12.72,    11.90,    15.16
      238.0,      13.55,    14.50,    12.68,    11.87,    15.14
      239.0,      13.52,    14.46,    12.64,    11.84,    15.11
      240.0,      13.49,    14.43,    12.61,    11.81,    15.09
      241.0,      13.46,    14.40,    12.57,    11.79,    15.07
      242.0,      13.43,    14.37,    12.54,    11.76,    15.04
      243.0,      13.40,    14.33,    12.50,    11.73,    15.02
      244.0,      13.37,    14.30,    12.46,    11.70,    15.00
      245.0,      13.34,    14.27,    12.43,    11.67,    14.98
      246.0,      13.31,    14.24,    12.39,    11.64,    14.95
      247.0,      13.28,    14.21,    12.36,    11.62,    14.93
      248.0,      13.25,    14.17,    12.32,    11.59,    14.91
      249.0,      13.22,    14.14,    12.29,    11.56,    14.89
      250.0,      13.19,    14.11,    12.25,    11.54,    14.87
      251.0,      13.16,    14.08,    12.22,    11.51,    14.84
      252.0,      13.13,    14.05,    12.18,    11.48,    14.82
      253.0,      13.11,    14.02,    12.15,    11.46,    14.80
      254.0,      13.08,    13.99,    12.11,    11.43,    14.78
      255.0,      13.05,    13.96,    12.08,    11.40,    14.76
      256.0,      13.02,    13.92,    12.04,    11.38,    14.74
      257.0,      12.99,    13.89,    12.01,    11.35,    14.72
      258.0,      12.97,    13.86,    11.97,    11.33,    14.70
      259.0,      12.94,    13.83,    11.94,    11.30,    14.67
      260.0,      12.91,    13.80,    11.91,    11.28,    14.65
      261.0,      12.88,    13.77,    11.87,    11.25,    14.63
      262.0,      12.86,    13.74,    11.84,    11.23,    14.61
      263.0,      12.83,    13.71,    11.80,    11.20,    14.59
      264.0,      12.80,    13.68,    11.77,    11.18,    14.57
      265.0,      12.77,    13.66,    11.74,    11.15,    14.55
      266.0,      12.75,    13.63,    11.70,    11.13,    14.53
      267.0,      12.72,    13.60,    11.67,    11.10,    14.51
      268.0,      12.69,    13.57,    11.64,    11.08,    14.49
      269.0,      12.67,    13.54,    11.60,    11.06,    14.47
      270.0,      12.64,    13.51,    11.57,    11.03,    14.45
      271.0,      12.62,    13.48,    11.54,    11.01,    14.43
      272.0,      12.59,    13.45,    11.50,    10.99,    14.41
      273.0,      12.56,    13.42,    11.47,    10.96,    14.40
      274.0,      12.54,    13.40,    11.44,    10.94,    14.38
      275.0,      12.51,    13.37,    11.41,    10.92,    14.36
      276.0,      12.49,    13.34,    11.37,    10.90,    14.34
      277.0,      12.46,    13.31,    11.34,    10.87,    14.32
      278.0,      12.44,    13.28,    11.31,    10.85,    14.30
      279.0,      12.41,    13.26,    11.28,    10.83,    14.28
      280.0,      12.39,    13.23,    11.24,    10.81,    14.26
      281.0,      12.36,    13.20,    11.21,    10.78,    14.24
      282.0,      12.34,    13.17,    11.18,    10.76,    14.23
      283.0,      12.31,    13.15,    11.15,    10.74,    14.21
      284.0,      12.29,    13.12,    11.12,    10.72,    14.19
      285.0,      12.26,    13.09,    11.09,    10.70,    14.17
      286.0,      12.24,    13.06,    11.05,    10.68,    14.15
      287.0,      12.21,    13.04,    11.02,    10.66,    14.13
      288.0,      12.19,    13.01,    10.99,    10.64,    14.12
      289.0,      12.16,    12.98,    10.96,    10.61,    14.10
      290.0,      12.14,    12.96,    10.93,    10.59,    14.08
      291.0,      12.12,    12.93,    10.90,    10.57,    14.06
      292.0,      12.09,    12.90,    10.87,    10.55,    14.04
      293.0,      12.07,    12.88,    10.83,    10.53,    14.03
      294.0,      12.04,    12.85,    10.80,    10.51,    14.01
      295.0,      12.02,    12.83,    10.77,    10.49,    13.99
      296.0,      12.00,    12.80,    10.74,    10.47,    13.97
      297.0,      11.97,    12.77,    10.71,    10.45,    13.96
      298.0,      11.95,    12.75,    10.68,    10.43,    13.94
      299.0,      11.93,    12.72,    10.65,    10.41,    13.92
      300.0,      11.90,    12.70,    10.62,    10.39,    13.91
      301.0,      11.88,    12.67,    10.59,    10.37,    13.89
      302.0,      11.86,    12.65,    10.56,    10.36,    13.87
      303.0,      11.84,    12.62,    10.53,    10.34,    13.85
      304.0,      11.81,    12.60,    10.50,    10.32,    13.84
      305.0,      11.79,    12.57,    10.47,    10.30,    13.82
      306.0,      11.77,    12.55,    10.44,    10.28,    13.80
      307.0,      11.74,    12.52,    10.41,    10.26,    13.79
      308.0,      11.72,    12.50,    10.38,    10.24,    13.77
      309.0,      11.70,    12.47,    10.35,    10.22,    13.75
      310.0,      11.68,    12.45,    10.32,    10.21,    13.74
      311.0,      11.66,    12.42,    10.29,    10.19,    13.72
      312.0,      11.63,    12.40,    10.26,    10.17,    13.70
      313.0,      11.61,    12.37,    10.23,    10.15,    13.69
      314.0,      11.59,    12.35,    10.20,    10.13,    13.67
      315.0,      11.57,    12.32,    10.17,    10.12,    13.66
      316.0,      11.55,    12.30,    10.15,    10.10,    13.64
      317.0,      11.52,    12.28,    10.12,    10.08,    13.62
      318.0,      11.50,    12.25,    10.09,    10.06,    13.61
      319.0,      11.48,    12.23,    10.06,    10.05,    13.59
      320.0,      11.46,    12.20,    10.03,    10.03,    13.58
      321.0,      11.44,    12.18,    10.00,    10.01,    13.56
      322.0,      11.42,    12.16,     9.97,     9.99,    13.54
      323.0,      11.40,    12.13,     9.94,     9.98,    13.53
      324.0,      11.37,    12.11,     9.92,     9.96,    13.51
      325.0,      11.35,    12.09,     9.89,     9.94,    13.50
      326.0,      11.33,    12.06,     9.86,     9.93,    13.48
      327.0,      11.31,    12.04,     9.83,     9.91,    13.47
      328.0,      11.29,    12.02,     9.80,     9.89,    13.45
      329.0,      11.27,    11.99,     9.78,     9.88,    13.43
      330.0,      11.25,    11.97,     9.75,     9.86,    13.42
      331.0,      11.23,    11.95,     9.72,     9.84,    13.40
      332.0,      11.21,    11.93,     9.69,     9.83,    13.39
      333.0,      11.19,    11.90,     9.66,     9.81,    13.37
      334.0,      11.17,    11.88,     9.64,     9.79,    13.36
      335.0,      11.15,    11.86,     9.61,     9.78,    13.34
      336.0,      11.13,    11.84,     9.58,     9.76,    13.33
      337.0,      11.11,    11.81,     9.55,     9.75,    13.31
      338.0,      11.09,    11.79,     9.53,     9.73,    13.30
      339.0,      11.07,    11.77,     9.50,     9.71,    13.28
      340.0,      11.05,    11.75,     9.47,     9.70,    13.27
      341.0,      11.03,    11.72,     9.45,     9.68,    13.25
      342.0,      11.01,    11.70,     9.42,     9.67,    13.24
      343.0,      10.99,    11.68,     9.39,     9.65,    13.22
      344.0,      10.97,    11.66,     9.37,     9.64,    13.21
      345.0,      10.95,    11.64,     9.34,     9.62,    13.19
      346.0,      10.93,    11.62,     9.31,     9.61,    13.18
      347.0,      10.91,    11.59,     9.29,     9.59,    13.16
      348.0,      10.89,    11.57,     9.26,     9.58,    13.15
      349.0,      10.87,    11.55,     9.23,     9.56,    13.13
      350.0,      10.85,    11.53,     9.21,     9.55,    13.12
      351.0,      10.83,    11.51,     9.18,     9.53,    13.10
      352.0,      10.81,    11.49,     9.15,     9.52,    13.09
      353.0,      10.79,    11.47,     9.13,     9.50,    13.08
      354.0,      10.77,    11.44,     9.10,     9.49,    13.06
      355.0,      10.75,    11.42,     9.08,     9.47,    13.05
      356.0,      10.74,    11.40,     9.05,     9.46,    13.03
      357.0,      10.72,    11.38,     9.02,     9.44,    13.02
      358.0,      10.70,    11.36,     9.00,     9.43,    13.00
      359.0,      10.68,    11.34,     8.97,     9.42,    12.99
      360.0,      10.66,    11.32,     8.95,     9.40,    12.97
      361.0,      10.64,    11.30,     8.92,     9.39,    12.96
      362.0,      10.62,    11.28,     8.90,     9.37,    12.95
      363.0,      10.61,    11.26,     8.87,     9.36,    12.93
      364.0,      10.59,    11.24,     8.85,     9.35,    12.92
      365.0,      10.57,    11.22,     8.82,     9.33,    12.90
      366.0,      10.55,    11.20,     8.80,     9.32,    12.89
      367.0,      10.53,    11.18,     8.77,     9.30,    12.88
      368.0,      10.51,    11.16,     8.75,     9.29,    12.86
      369.0,      10.50,    11.14,     8.72,     9.28,    12.85
      370.0,      10.48,    11.12,     8.70,     9.26,    12.83
      371.0,      10.46,    11.10,     8.67,     9.25,    12.82
      372.0,      10.44,    11.08,     8.65,     9.24,    12.81
      373.0,      10.42,    11.06,     8.62,     9.22,    12.79
      374.0,      10.41,    11.04,     8.60,     9.21,    12.78
      375.0,      10.39,    11.02,     8.57,     9.20,    12.76
      376.0,      10.37,    11.00,     8.55,     9.18,    12.75
      377.0,      10.35,    10.98,     8.52,     9.17,    12.74
      378.0,      10.33,    10.96,     8.50,     9.16,    12.72
      379.0,      10.32,    10.94,     8.47,     9.14,    12.71
      380.0,      10.30,    10.92,     8.45,     9.13,    12.70
      381.0,      10.28,    10.90,     8.43,     9.12,    12.68
      382.0,      10.26,    10.88,     8.40,     9.11,    12.67
      383.0,      10.25,    10.86,     8.38,     9.09,    12.66
      384.0,      10.23,    10.84,     8.35,     9.08,    12.64
      385.0,      10.21,    10.82,     8.33,     9.07,    12.63
      386.0,      10.19,    10.80,     8.31,     9.05,    12.62
      387.0,      10.18,    10.78,     8.28,     9.04,    12.60
      388.0,      10.16,    10.76,     8.26,     9.03,    12.59
      389.0,      10.14,    10.75,     8.24,     9.02,    12.57
      390.0,      10.13,    10.73,     8.21,     9.00,    12.56
      391.0,      10.11,    10.71,     8.19,     8.99,    12.55
      392.0,      10.09,    10.69,     8.17,     8.98,    12.53
      393.0,      10.08,    10.67,     8.14,     8.97,    12.52
      394.0,      10.06,    10.65,     8.12,     8.95,    12.51
      395.0,      10.04,    10.63,     8.10,     8.94,    12.49
      396.0,      10.02,    10.61,     8.07,     8.93,    12.48
      397.0,      10.01,    10.60,     8.05,     8.92,    12.47
      398.0,       9.99,    10.58,     8.03,     8.91,    12.46
      399.0,       9.97,    10.56,     8.00,     8.89,    12.44
      400.0,       9.96,    10.54,     7.98,     8.88,    12.43
