Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      149.0,      20.52,    18.99,    22.16,    21.30,    19.62
      150.0,      20.46,    18.93,    22.12,    21.24,    19.57
      151.0,      20.41,    18.87,    22.07,    21.17,    19.51
      152.0,      20.35,    18.81,    22.02,    21.11,    19.46
      153.0,      20.30,    18.76,    21.98,    21.04,    19.41
      154.0,      20.24,    18.70,    21.93,    20.97,    19.36
      155.0,      20.19,    18.64,    21.89,    20.91,    19.30
      156.0,      20.13,    18.59,    21.85,    20.84,    19.25
      157.0,      20.08,    18.53,    21.80,    20.78,    19.20
      158.0,      20.02,    18.47,    21.76,    20.72,    19.15
      159.0,      19.97,    18.42,    21.71,    20.65,    19.10
      160.0,      19.92,    18.36,    21.67,    20.59,    19.05
      161.0,      19.87,    18.31,    21.63,    20.52,    19.00
      162.0,      19.81,    18.25,    21.58,    20.46,    18.95
      163.0,      19.76,    18.20,    21.54,    20.40,    18.90
      164.0,      19.71,    18.15,    21.50,    20.33,    18.85
      165.0,      19.66,    18.09,    21.46,    20.27,    18.81
      166.0,      19.60,    18.04,    21.41,    20.21,    18.76
      167.0,      19.55,    17.99,    21.37,    20.15,    18.71
      168.0,      19.50,    17.93,    21.33,    20.09,    18.66
      169.0,      19.45,    17.88,    21.29,    20.02,    18.61
      170.0,      19.40,    17.83,    21.25,    19.96,    18.57
      171.0,      19.35,    17.78,    21.20,    19.90,    18.52
      172.0,      19.30,    17.72,    21.16,    19.84,    18.47
      173.0,      19.25,    17.67,    21.12,    19.78,    18.42
      174.0,      19.20,    17.62,    21.08,    19.72,    18.38
      175.0,      19.15,    17.57,    21.04,    19.66,    18.33
      176.0,      19.10,    17.52,    21.00,    19.60,    18.29
      177.0,      19.05,    17.47,    20.96,    19.54,    18.24
      178.0,      19.00,    17.42,    20.92,    19.48,    18.19
      179.0,      18.95,    17.37,    20.88,    19.42,    18.15
      180.0,      18.90,    17.32,    20.84,    19.36,    18.10
      181.0,      18.86,    17.27,    20.80,    19.30,    18.06
      182.0,      18.81,    17.22,    20.76,    19.24,    18.01
      183.0,      18.76,    17.17,    20.72,    19.19,    17.97
      184.0,      18.71,    17.12,    20.68,    19.13,    17.92
      185.0,      18.66,    17.07,    20.64,    19.07,    17.88
      186.0,      18.62,    17.02,    20.60,    19.01,    17.83
      187.0,      18.57,    16.98,    20.56,    18.95,    17.79
      188.0,      18.52,    16.93,    20.52,    18.90,    17.74
      189.0,      18.47,    16.88,    20.48,    18.84,    17.70
      190.0,      18.43,    16.83,    20.44,    18.78,    17.66
      191.0,      18.38,    16.78,    20.40,    18.72,    17.61
      192.0,      18.33,    16.74,    20.36,    18.67,    17.57
      193.0,      18.29,    16.69,    20.32,    18.61,    17.52
      194.0,      18.24,    16.64,    20.28,    18.56,    17.48
      195.0,      18.19,    16.59,    20.25,    18.50,    17.44
      196.0,      18.15,    16.55,    20.21,    18.44,    17.39
      197.0,      18.10,    16.50,    20.17,    18.39,    17.35
      198.0,      18.06,    16.45,    20.13,    18.33,    17.31
      199.0,      18.01,    16.41,    20.09,    18.28,    17.27
      200.0,      17.97,    16.36,    20.05,    18.22,    17.22
      201.0,      17.92,    16.31,    20.02,    18.17,    17.18
      202.0,      17.87,    16.27,    19.98,    18.11,    17.14
      203.0,      17.83,    16.22,    19.94,    18.06,    17.10
      204.0,      17.78,    16.18,    19.90,    18.00,    17.06
      205.0,      17.74,    16.13,    19.86,    17.95,    17.01
      206.0,      17.69,    16.09,    19.83,    17.89,    16.97
      207.0,      17.65,    16.04,    19.79,    17.84,    16.93
      208.0,      17.61,    16.00,    19.75,    17.79,    16.89
      209.0,      17.56,    15.95,    19.71,    17.73,    16.85
      210.0,      17.52,    15.91,    19.68,    17.68,    16.81
      211.0,      17.47,    15.86,    19.64,    17.63,    16.76
      212.0,      17.43,    15.82,    19.60,    17.57,    16.72
      213.0,      17.39,    15.77,    19.57,    17.52,    16.68
      214.0,      17.34,    15.73,    19.53,    17.47,    16.64
      215.0,      17.30,    15.69,    19.49,    17.41,    16.60
      216.0,      17.26,    15.64,    19.46,    17.36,    16.56
      217.0,      17.21,    15.60,    19.42,    17.31,    16.52
      218.0,      17.17,    15.55,    19.38,    17.26,    16.48
      219.0,      17.13,    15.51,    19.35,    17.21,    16.44
      220.0,      17.08,    15.47,    19.31,    17.15,    16.40
      221.0,      17.04,    15.42,    19.27,    17.10,    16.36
      222.0,      17.00,    15.38,    19.24,    17.05,    16.32
      223.0,      16.95,    15.34,    19.20,    17.00,    16.28
      224.0,      16.91,    15.30,    19.16,    16.95,    16.24
      225.0,      16.87,    15.25,    19.13,    16.90,    16.20
      226.0,      16.83,    15.21,    19.09,    16.85,    16.16
      227.0,      16.79,    15.17,    19.06,    16.80,    16.12
      228.0,      16.74,    15.13,    19.02,    16.75,    16.08
      229.0,      16.70,    15.08,    18.99,    16.69,    16.04
      230.0,      16.66,    15.04,    18.95,    16.64,    16.00
      231.0,      16.62,    15.00,    18.91,    16.59,    15.97
      232.0,      16.58,    14.96,    18.88,    16.54,    15.93
      233.0,      16.54,    14.92,    18.84,    16.49,    15.89
      234.0,      16.49,    14.88,    18.81,    16.45,    15.85
      235.0,      16.45,    14.83,    18.77,    16.40,    15.81
      236.0,      16.41,    14.79,    18.74,    16.35,    15.77
      237.0,      16.37,    14.75,    18.70,    16.30,    15.73
      238.0,      16.33,    14.71,    18.67,    16.25,    15.70
      239.0,      16.29,    14.67,    18.63,    16.20,    15.66
      240.0,      16.25,    14.63,    18.60,    16.15,    15.62
      241.0,      16.21,    14.59,    18.56,    16.10,    15.58
      242.0,      16.17,    14.55,    18.53,    16.05,    15.54
      243.0,      16.13,    14.51,    18.49,    16.01,    15.51
      244.0,      16.09,    14.47,    18.46,    15.96,    15.47
      245.0,      16.05,    14.43,    18.42,    15.91,    15.43
      246.0,      16.01,    14.39,    18.39,    15.86,    15.39
      247.0,      15.97,    14.35,    18.35,    15.81,    15.36
      248.0,      15.93,    14.31,    18.32,    15.77,    15.32
      249.0,      15.89,    14.27,    18.29,    15.72,    15.28
      250.0,      15.85,    14.23,    18.25,    15.67,    15.25
      251.0,      15.81,    14.19,    18.22,    15.63,    15.21
      252.0,      15.77,    14.15,    18.18,    15.58,    15.17
      253.0,      15.73,    14.11,    18.15,    15.53,    15.13
      254.0,      15.69,    14.07,    18.11,    15.48,    15.10
      255.0,      15.65,    14.03,    18.08,    15.44,    15.06
      256.0,      15.61,    13.99,    18.05,    15.39,    15.03
      257.0,      15.58,    13.95,    18.01,    15.35,    14.99
      258.0,      15.54,    13.92,    17.98,    15.30,    14.95
      259.0,      15.50,    13.88,    17.95,    15.25,    14.92
      260.0,      15.46,    13.84,    17.91,    15.21,    14.88
      261.0,      15.42,    13.80,    17.88,    15.16,    14.84
      262.0,      15.38,    13.76,    17.85,    15.12,    14.81
      263.0,      15.34,    13.72,    17.81,    15.07,    14.77
      264.0,      15.31,    13.69,    17.78,    15.03,    14.74
      265.0,      15.27,    13.65,    17.75,    14.98,    14.70
      266.0,      15.23,    13.61,    17.71,    14.94,    14.67
      267.0,      15.19,    13.57,    17.68,    14.89,    14.63
      268.0,      15.16,    13.54,    17.65,    14.85,    14.59
      269.0,      15.12,    13.50,    17.61,    14.80,    14.56
      270.0,      15.08,    13.46,    17.58,    14.76,    14.52
      271.0,      15.04,    13.42,    17.55,    14.71,    14.49
      272.0,      15.01,    13.39,    17.51,    14.67,    14.45
      273.0,      14.97,    13.35,    17.48,    14.63,    14.42
      274.0,      14.93,    13.31,    17.45,    14.58,    14.38
      275.0,      14.89,    13.28,    17.42,    14.54,    14.35
      276.0,      14.86,    13.24,    17.38,    14.49,    14.31
      277.0,      14.82,    13.20,    17.35,    14.45,    14.28
      278.0,      14.78,    13.17,    17.32,    14.41,    14.24
      279.0,      14.75,    13.13,    17.29,    14.36,    14.21
      280.0,      14.71,    13.09,    17.25,    14.32,    14.18
      281.0,      14.67,    13.06,    17.22,    14.28,    14.14
      282.0,      14.64,    13.02,    17.19,    14.23,    14.11
      283.0,      14.60,    12.98,    17.16,    14.19,    14.07
      284.0,      14.57,    12.95,    17.12,    14.15,    14.04
      285.0,      14.53,    12.91,    17.09,    14.11,    14.01
      286.0,      14.49,    12.88,    17.06,    14.06,    13.97
      287.0,      14.46,    12.84,    17.03,    14.02,    13.94
      288.0,      14.42,    12.81,    17.00,    13.98,    13.90
      289.0,      14.39,    12.77,    16.97,    13.94,    13.87
      290.0,      14.35,    12.73,    16.93,    13.90,    13.84
      291.0,      14.31,    12.70,    16.90,    13.86,    13.80
      292.0,      14.28,    12.66,    16.87,    13.81,    13.77
      293.0,      14.24,    12.63,    16.84,    13.77,    13.74
      294.0,      14.21,    12.59,    16.81,    13.73,    13.70
      295.0,      14.17,    12.56,    16.78,    13.69,    13.67
      296.0,      14.14,    12.52,    16.74,    13.65,    13.64
      297.0,      14.10,    12.49,    16.71,    13.61,    13.60
      298.0,      14.07,    12.46,    16.68,    13.57,    13.57
      299.0,      14.03,    12.42,    16.65,    13.53,    13.54
      300.0,      14.00,    12.39,    16.62,    13.49,    13.51
      301.0,      13.96,    12.35,    16.59,    13.44,    13.47
      302.0,      13.93,    12.32,    16.56,    13.40,    13.44
      303.0,      13.90,    12.28,    16.53,    13.36,    13.41
      304.0,      13.86,    12.25,    16.50,    13.32,    13.38
      305.0,      13.83,    12.22,    16.46,    13.28,    13.34
      306.0,      13.79,    12.18,    16.43,    13.24,    13.31
      307.0,      13.76,    12.15,    16.40,    13.20,    13.28
      308.0,      13.72,    12.11,    16.37,    13.17,    13.25
      309.0,      13.69,    12.08,    16.34,    13.13,    13.21
      310.0,      13.66,    12.05,    16.31,    13.09,    13.18
      311.0,      13.62,    12.01,    16.28,    13.05,    13.15
      312.0,      13.59,    11.98,    16.25,    13.01,    13.12
      313.0,      13.56,    11.95,    16.22,    12.97,    13.09
      314.0,      13.52,    11.92,    16.19,    12.93,    13.06
      315.0,      13.49,    11.88,    16.16,    12.89,    13.02
      316.0,      13.46,    11.85,    16.13,    12.85,    12.99
      317.0,      13.42,    11.82,    16.10,    12.81,    12.96
      318.0,      13.39,    11.78,    16.07,    12.78,    12.93
      319.0,      13.36,    11.75,    16.04,    12.74,    12.90
      320.0,      13.32,    11.72,    16.01,    12.70,    12.87
      321.0,      13.29,    11.69,    15.98,    12.66,    12.84
      322.0,      13.26,    11.65,    15.95,    12.62,    12.80
      323.0,      13.22,    11.62,    15.92,    12.58,    12.77
      324.0,      13.19,    11.59,    15.89,    12.55,    12.74
      325.0,      13.16,    11.56,    15.86,    12.51,    12.71
      326.0,      13.13,    11.53,    15.83,    12.47,    12.68
      327.0,      13.09,    11.49,    15.80,    12.43,    12.65
      328.0,      13.06,    11.46,    15.77,    12.40,    12.62
      329.0,      13.03,    11.43,    15.74,    12.36,    12.59
      330.0,      13.00,    11.40,    15.71,    12.32,    12.56
      331.0,      12.97,    11.37,    15.68,    12.29,    12.53
      332.0,      12.93,    11.34,    15.65,    12.25,    12.50
      333.0,      12.90,    11.30,    15.62,    12.21,    12.47
      334.0,      12.87,    11.27,    15.59,    12.18,    12.44
      335.0,      12.84,    11.24,    15.57,    12.14,    12.41
      336.0,      12.81,    11.21,    15.54,    12.10,    12.38
      337.0,      12.78,    11.18,    15.51,    12.07,    12.35
      338.0,      12.74,    11.15,    15.48,    12.03,    12.32
      339.0,      12.71,    11.12,    15.45,    11.99,    12.29
      340.0,      12.68,    11.09,    15.42,    11.96,    12.26
      341.0,      12.65,    11.06,    15.39,    11.92,    12.23
      342.0,      12.62,    11.03,    15.36,    11.89,    12.20
      343.0,      12.59,    11.00,    15.33,    11.85,    12.17
      344.0,      12.56,    10.96,    15.31,    11.82,    12.14
      345.0,      12.53,    10.93,    15.28,    11.78,    12.11
      346.0,      12.49,    10.90,    15.25,    11.74,    12.08
      347.0,      12.46,    10.87,    15.22,    11.71,    12.05
      348.0,      12.43,    10.84,    15.19,    11.67,    12.02
      349.0,      12.40,    10.81,    15.16,    11.64,    11.99
      350.0,      12.37,    10.78,    15.13,    11.60,    11.97
      351.0,      12.34,    10.75,    15.11,    11.57,    11.94
      352.0,      12.31,    10.72,    15.08,    11.53,    11.91
      353.0,      12.28,    10.69,    15.05,    11.50,    11.88
      354.0,      12.25,    10.67,    15.02,    11.47,    11.85
      355.0,      12.22,    10.64,    14.99,    11.43,    11.82
      356.0,      12.19,    10.61,    14.97,    11.40,    11.79
      357.0,      12.16,    10.58,    14.94,    11.36,    11.76
      358.0,      12.13,    10.55,    14.91,    11.33,    11.74
      359.0,      12.10,    10.52,    14.88,    11.29,    11.71
      360.0,      12.07,    10.49,    14.85,    11.26,    11.68
      361.0,      12.04,    10.46,    14.83,    11.23,    11.65
      362.0,      12.01,    10.43,    14.80,    11.19,    11.62
      363.0,      11.98,    10.40,    14.77,    11.16,    11.59
      364.0,      11.95,    10.37,    14.74,    11.13,    11.57
      365.0,      11.92,    10.35,    14.72,    11.09,    11.54
      366.0,      11.89,    10.32,    14.69,    11.06,    11.51
      367.0,      11.86,    10.29,    14.66,    11.03,    11.48
      368.0,      11.84,    10.26,    14.63,    10.99,    11.46
      369.0,      11.81,    10.23,    14.61,    10.96,    11.43
      370.0,      11.78,    10.20,    14.58,    10.93,    11.40
      371.0,      11.75,    10.17,    14.55,    10.89,    11.37
      372.0,      11.72,    10.15,    14.52,    10.86,    11.34
      373.0,      11.69,    10.12,    14.50,    10.83,    11.32
      374.0,      11.66,    10.09,    14.47,    10.80,    11.29
      375.0,      11.63,    10.06,    14.44,    10.76,    11.26
      376.0,      11.60,    10.03,    14.42,    10.73,    11.24
      377.0,      11.58,    10.01,    14.39,    10.70,    11.21
      378.0,      11.55,     9.98,    14.36,    10.67,    11.18
      379.0,      11.52,     9.95,    14.34,    10.64,    11.15
      380.0,      11.49,     9.92,    14.31,    10.60,    11.13
      381.0,      11.46,     9.90,    14.28,    10.57,    11.10
      382.0,      11.43,     9.87,    14.25,    10.54,    11.07
      383.0,      11.41,     9.84,    14.23,    10.51,    11.05
      384.0,      11.38,     9.81,    14.20,    10.48,    11.02
      385.0,      11.35,     9.79,    14.18,    10.45,    10.99
      386.0,      11.32,     9.76,    14.15,    10.41,    10.97
      387.0,      11.29,     9.73,    14.12,    10.38,    10.94
      388.0,      11.27,     9.71,    14.10,    10.35,    10.91
      389.0,      11.24,     9.68,    14.07,    10.32,    10.89
      390.0,      11.21,     9.65,    14.04,    10.29,    10.86
      391.0,      11.18,     9.63,    14.02,    10.26,    10.83
      392.0,      11.16,     9.60,    13.99,    10.23,    10.81
      393.0,      11.13,     9.57,    13.96,    10.20,    10.78
      394.0,      11.10,     9.55,    13.94,    10.17,    10.76
      395.0,      11.07,     9.52,    13.91,    10.14,    10.73
      396.0,      11.05,     9.49,    13.89,    10.11,    10.70
      397.0,      11.02,     9.47,    13.86,    10.08,    10.68
      398.0,      10.99,     9.44,    13.83,    10.05,    10.65
      399.0,      10.97,     9.42,    13.81,    10.02,    10.63
      400.0,      10.94,     9.39,    13.78,     9.99,    10.60
