Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      128.0,      18.30,    20.39,    17.53,    16.68,    18.60
      129.0,      18.24,    20.33,    17.48,    16.63,    18.54
      130.0,      18.19,    20.27,    17.42,    16.58,    18.49
      131.0,      18.13,    20.21,    17.36,    16.52,    18.43
      132.0,      18.08,    20.15,    17.31,    16.47,    18.37
      133.0,      18.02,    20.09,    17.26,    16.42,    18.32
      134.0,      17.97,    20.03,    17.20,    16.37,    18.27
      135.0,      17.91,    19.97,    17.15,    16.32,    18.21
      136.0,      17.86,    19.92,    17.10,    16.27,    18.16
      137.0,      17.81,    19.86,    17.04,    16.22,    18.11
      138.0,      17.76,    19.80,    16.99,    16.17,    18.06
      139.0,      17.70,    19.75,    16.94,    16.12,    18.01
      140.0,      17.65,    19.69,    16.89,    16.07,    17.96
      141.0,      17.60,    19.64,    16.84,    16.02,    17.91
      142.0,      17.55,    19.58,    16.79,    15.97,    17.86
      143.0,      17.50,    19.53,    16.75,    15.93,    17.81
      144.0,      17.45,    19.47,    16.70,    15.88,    17.77
      145.0,      17.41,    19.42,    16.65,    15.83,    17.72
      146.0,      17.36,    19.37,    16.61,    15.79,    17.67
      147.0,      17.31,    19.31,    16.56,    15.74,    17.62
      148.0,      17.26,    19.26,    16.51,    15.70,    17.58
      149.0,      17.22,    19.21,    16.47,    15.65,    17.53
      150.0,      17.17,    19.16,    16.42,    15.60,    17.49
      151.0,      17.12,    19.11,    16.38,    15.56,    17.44
      152.0,      17.08,    19.05,    16.34,    15.52,    17.40
      153.0,      17.03,    19.00,    16.29,    15.47,    17.36
      154.0,      16.99,    18.95,    16.25,    15.43,    17.31
      155.0,      16.94,    18.90,    16.21,    15.38,    17.27
      156.0,      16.90,    18.85,    16.17,    15.34,    17.23
      157.0,      16.85,    18.80,    16.13,    15.30,    17.19
      158.0,      16.81,    18.75,    16.08,    15.25,    17.14
      159.0,      16.77,    18.70,    16.04,    15.21,    17.10
      160.0,      16.72,    18.66,    16.00,    15.17,    17.06
      161.0,      16.68,    18.61,    15.96,    15.13,    17.02
      162.0,      16.64,    18.56,    15.92,    15.09,    16.98
      163.0,      16.59,    18.51,    15.88,    15.04,    16.94
      164.0,      16.55,    18.46,    15.85,    15.00,    16.90
      165.0,      16.51,    18.41,    15.81,    14.96,    16.86
      166.0,      16.47,    18.37,    15.77,    14.92,    16.82
      167.0,      16.43,    18.32,    15.73,    14.88,    16.78
      168.0,      16.39,    18.27,    15.69,    14.84,    16.74
      169.0,      16.35,    18.23,    15.66,    14.80,    16.70
      170.0,      16.31,    18.18,    15.62,    14.76,    16.67
      171.0,      16.27,    18.13,    15.58,    14.72,    16.63
      172.0,      16.23,    18.09,    15.55,    14.68,    16.59
      173.0,      16.19,    18.04,    15.51,    14.64,    16.55
      174.0,      16.15,    18.00,    15.48,    14.60,    16.52
      175.0,      16.11,    17.95,    15.44,    14.56,    16.48
      176.0,      16.07,    17.90,    15.41,    14.53,    16.44
      177.0,      16.03,    17.86,    15.37,    14.49,    16.41
      178.0,      15.99,    17.81,    15.34,    14.45,    16.37
      179.0,      15.95,    17.77,    15.30,    14.41,    16.33
      180.0,      15.92,    17.73,    15.27,    14.37,    16.30
      181.0,      15.88,    17.68,    15.23,    14.33,    16.26
      182.0,      15.84,    17.64,    15.20,    14.30,    16.23
      183.0,      15.80,    17.59,    15.17,    14.26,    16.19
      184.0,      15.76,    17.55,    15.13,    14.22,    16.16
      185.0,      15.73,    17.50,    15.10,    14.18,    16.12
      186.0,      15.69,    17.46,    15.07,    14.15,    16.09
      187.0,      15.65,    17.42,    15.04,    14.11,    16.05
      188.0,      15.62,    17.37,    15.00,    14.07,    16.02
      189.0,      15.58,    17.33,    14.97,    14.04,    15.98
      190.0,      15.54,    17.29,    14.94,    14.00,    15.95
      191.0,      15.51,    17.25,    14.91,    13.96,    15.92
      192.0,      15.47,    17.20,    14.88,    13.93,    15.88
      193.0,      15.44,    17.16,    14.85,    13.89,    15.85
      194.0,      15.40,    17.12,    14.81,    13.86,    15.81
      195.0,      15.37,    17.08,    14.78,    13.82,    15.78
      196.0,      15.33,    17.03,    14.75,    13.78,    15.75
      197.0,      15.29,    16.99,    14.72,    13.75,    15.72
      198.0,      15.26,    16.95,    14.69,    13.71,    15.68
      199.0,      15.22,    16.91,    14.66,    13.68,    15.65
      200.0,      15.19,    16.87,    14.63,    13.64,    15.62
      201.0,      15.15,    16.82,    14.60,    13.61,    15.58
      202.0,      15.12,    16.78,    14.57,    13.57,    15.55
      203.0,      15.09,    16.74,    14.54,    13.54,    15.52
      204.0,      15.05,    16.70,    14.51,    13.50,    15.49
      205.0,      15.02,    16.66,    14.49,    13.47,    15.46
      206.0,      14.98,    16.62,    14.46,    13.43,    15.42
      207.0,      14.95,    16.58,    14.43,    13.40,    15.39
      208.0,      14.92,    16.54,    14.40,    13.37,    15.36
      209.0,      14.88,    16.50,    14.37,    13.33,    15.33
      210.0,      14.85,    16.46,    14.34,    13.30,    15.30
      211.0,      14.82,    16.42,    14.31,    13.26,    15.27
      212.0,      14.78,    16.38,    14.29,    13.23,    15.24
      213.0,      14.75,    16.34,    14.26,    13.20,    15.21
      214.0,      14.72,    16.30,    14.23,    13.16,    15.17
      215.0,      14.68,    16.26,    14.20,    13.13,    15.14
      216.0,      14.65,    16.22,    14.17,    13.10,    15.11
      217.0,      14.62,    16.18,    14.15,    13.06,    15.08
      218.0,      14.59,    16.14,    14.12,    13.03,    15.05
      219.0,      14.55,    16.10,    14.09,    13.00,    15.02
      220.0,      14.52,    16.06,    14.07,    12.96,    14.99
      221.0,      14.49,    16.02,    14.04,    12.93,    14.96
      222.0,      14.46,    15.98,    14.01,    12.90,    14.93
      223.0,      14.42,    15.94,    13.98,    12.87,    14.90
      224.0,      14.39,    15.91,    13.96,    12.83,    14.87
      225.0,      14.36,    15.87,    13.93,    12.80,    14.84
      226.0,      14.33,    15.83,    13.90,    12.77,    14.81
      227.0,      14.30,    15.79,    13.88,    12.74,    14.78
      228.0,      14.27,    15.75,    13.85,    12.70,    14.75
      229.0,      14.23,    15.71,    13.83,    12.67,    14.72
      230.0,      14.20,    15.68,    13.80,    12.64,    14.69
      231.0,      14.17,    15.64,    13.77,    12.61,    14.66
      232.0,      14.14,    15.60,    13.75,    12.58,    14.64
      233.0,      14.11,    15.56,    13.72,    12.55,    14.61
      234.0,      14.08,    15.52,    13.70,    12.51,    14.58
      235.0,      14.05,    15.49,    13.67,    12.48,    14.55
      236.0,      14.02,    15.45,    13.65,    12.45,    14.52
      237.0,      13.99,    15.41,    13.62,    12.42,    14.49
      238.0,      13.95,    15.37,    13.60,    12.39,    14.46
      239.0,      13.92,    15.34,    13.57,    12.36,    14.43
      240.0,      13.89,    15.30,    13.54,    12.33,    14.40
      241.0,      13.86,    15.26,    13.52,    12.30,    14.38
      242.0,      13.83,    15.23,    13.49,    12.26,    14.35
      243.0,      13.80,    15.19,    13.47,    12.23,    14.32
      244.0,      13.77,    15.15,    13.45,    12.20,    14.29
      245.0,      13.74,    15.12,    13.42,    12.17,    14.26
      246.0,      13.71,    15.08,    13.40,    12.14,    14.24
      247.0,      13.68,    15.04,    13.37,    12.11,    14.21
      248.0,      13.65,    15.01,    13.35,    12.08,    14.18
      249.0,      13.62,    14.97,    13.32,    12.05,    14.15
      250.0,      13.59,    14.93,    13.30,    12.02,    14.12
      251.0,      13.56,    14.90,    13.27,    11.99,    14.10
      252.0,      13.54,    14.86,    13.25,    11.96,    14.07
      253.0,      13.51,    14.83,    13.23,    11.93,    14.04
      254.0,      13.48,    14.79,    13.20,    11.90,    14.01
      255.0,      13.45,    14.75,    13.18,    11.87,    13.99
      256.0,      13.42,    14.72,    13.15,    11.84,    13.96
      257.0,      13.39,    14.68,    13.13,    11.81,    13.93
      258.0,      13.36,    14.65,    13.11,    11.78,    13.90
      259.0,      13.33,    14.61,    13.08,    11.75,    13.88
      260.0,      13.30,    14.58,    13.06,    11.72,    13.85
      261.0,      13.27,    14.54,    13.04,    11.69,    13.82
      262.0,      13.25,    14.51,    13.01,    11.67,    13.80
      263.0,      13.22,    14.47,    12.99,    11.64,    13.77
      264.0,      13.19,    14.44,    12.97,    11.61,    13.74
      265.0,      13.16,    14.40,    12.94,    11.58,    13.71
      266.0,      13.13,    14.37,    12.92,    11.55,    13.69
      267.0,      13.10,    14.33,    12.90,    11.52,    13.66
      268.0,      13.07,    14.30,    12.87,    11.49,    13.63
      269.0,      13.05,    14.26,    12.85,    11.46,    13.61
      270.0,      13.02,    14.23,    12.83,    11.43,    13.58
      271.0,      12.99,    14.20,    12.80,    11.41,    13.55
      272.0,      12.96,    14.16,    12.78,    11.38,    13.53
      273.0,      12.93,    14.13,    12.76,    11.35,    13.50
      274.0,      12.91,    14.09,    12.74,    11.32,    13.48
      275.0,      12.88,    14.06,    12.71,    11.29,    13.45
      276.0,      12.85,    14.03,    12.69,    11.26,    13.42
      277.0,      12.82,    13.99,    12.67,    11.24,    13.40
      278.0,      12.80,    13.96,    12.65,    11.21,    13.37
      279.0,      12.77,    13.92,    12.62,    11.18,    13.35
      280.0,      12.74,    13.89,    12.60,    11.15,    13.32
      281.0,      12.71,    13.86,    12.58,    11.13,    13.29
      282.0,      12.69,    13.82,    12.56,    11.10,    13.27
      283.0,      12.66,    13.79,    12.53,    11.07,    13.24
      284.0,      12.63,    13.76,    12.51,    11.04,    13.22
      285.0,      12.60,    13.72,    12.49,    11.01,    13.19
      286.0,      12.58,    13.69,    12.47,    10.99,    13.16
      287.0,      12.55,    13.66,    12.45,    10.96,    13.14
      288.0,      12.52,    13.63,    12.42,    10.93,    13.11
      289.0,      12.50,    13.59,    12.40,    10.91,    13.09
      290.0,      12.47,    13.56,    12.38,    10.88,    13.06
      291.0,      12.44,    13.53,    12.36,    10.85,    13.04
      292.0,      12.42,    13.49,    12.34,    10.82,    13.01
      293.0,      12.39,    13.46,    12.31,    10.80,    12.99
      294.0,      12.36,    13.43,    12.29,    10.77,    12.96
      295.0,      12.34,    13.40,    12.27,    10.74,    12.94
      296.0,      12.31,    13.36,    12.25,    10.72,    12.91
      297.0,      12.28,    13.33,    12.23,    10.69,    12.89
      298.0,      12.26,    13.30,    12.21,    10.66,    12.86
      299.0,      12.23,    13.27,    12.19,    10.64,    12.84
      300.0,      12.21,    13.24,    12.16,    10.61,    12.81
      301.0,      12.18,    13.20,    12.14,    10.58,    12.79
      302.0,      12.15,    13.17,    12.12,    10.56,    12.76
      303.0,      12.13,    13.14,    12.10,    10.53,    12.74
      304.0,      12.10,    13.11,    12.08,    10.51,    12.71
      305.0,      12.08,    13.08,    12.06,    10.48,    12.69
      306.0,      12.05,    13.05,    12.04,    10.45,    12.66
      307.0,      12.02,    13.02,    12.02,    10.43,    12.64
      308.0,      12.00,    12.98,    12.00,    10.40,    12.61
      309.0,      11.97,    12.95,    11.97,    10.38,    12.59
      310.0,      11.95,    12.92,    11.95,    10.35,    12.57
      311.0,      11.92,    12.89,    11.93,    10.32,    12.54
      312.0,      11.90,    12.86,    11.91,    10.30,    12.52
      313.0,      11.87,    12.83,    11.89,    10.27,    12.49
      314.0,      11.85,    12.80,    11.87,    10.25,    12.47
      315.0,      11.82,    12.77,    11.85,    10.22,    12.44
      316.0,      11.80,    12.74,    11.83,    10.20,    12.42
      317.0,      11.77,    12.71,    11.81,    10.17,    12.40
      318.0,      11.75,    12.67,    11.79,    10.15,    12.37
      319.0,      11.72,    12.64,    11.77,    10.12,    12.35
      320.0,      11.70,    12.61,    11.75,    10.10,    12.32
      321.0,      11.67,    12.58,    11.73,    10.07,    12.30
      322.0,      11.65,    12.55,    11.71,    10.05,    12.28
      323.0,      11.62,    12.52,    11.69,    10.02,    12.25
      324.0,      11.60,    12.49,    11.66,    10.00,    12.23
      325.0,      11.57,    12.46,    11.64,     9.97,    12.21
      326.0,      11.55,    12.43,    11.62,     9.95,    12.18
      327.0,      11.52,    12.40,    11.60,     9.92,    12.16
      328.0,      11.50,    12.37,    11.58,     9.90,    12.14
      329.0,      11.47,    12.34,    11.56,     9.87,    12.11
      330.0,      11.45,    12.31,    11.54,     9.85,    12.09
      331.0,      11.42,    12.28,    11.52,     9.82,    12.06
      332.0,      11.40,    12.25,    11.50,     9.80,    12.04
      333.0,      11.38,    12.23,    11.48,     9.77,    12.02
      334.0,      11.35,    12.20,    11.46,     9.75,    12.00
      335.0,      11.33,    12.17,    11.44,     9.73,    11.97
      336.0,      11.30,    12.14,    11.42,     9.70,    11.95
      337.0,      11.28,    12.11,    11.40,     9.68,    11.93
      338.0,      11.25,    12.08,    11.38,     9.65,    11.90
      339.0,      11.23,    12.05,    11.36,     9.63,    11.88
      340.0,      11.21,    12.02,    11.35,     9.61,    11.86
      341.0,      11.18,    11.99,    11.33,     9.58,    11.83
      342.0,      11.16,    11.96,    11.31,     9.56,    11.81
      343.0,      11.14,    11.93,    11.29,     9.53,    11.79
      344.0,      11.11,    11.91,    11.27,     9.51,    11.77
      345.0,      11.09,    11.88,    11.25,     9.49,    11.74
      346.0,      11.06,    11.85,    11.23,     9.46,    11.72
      347.0,      11.04,    11.82,    11.21,     9.44,    11.70
      348.0,      11.02,    11.79,    11.19,     9.42,    11.67
      349.0,      10.99,    11.76,    11.17,     9.39,    11.65
      350.0,      10.97,    11.73,    11.15,     9.37,    11.63
      351.0,      10.95,    11.71,    11.13,     9.35,    11.61
      352.0,      10.92,    11.68,    11.11,     9.32,    11.58
      353.0,      10.90,    11.65,    11.09,     9.30,    11.56
      354.0,      10.88,    11.62,    11.07,     9.28,    11.54
      355.0,      10.85,    11.59,    11.05,     9.25,    11.52
      356.0,      10.83,    11.57,    11.03,     9.23,    11.50
      357.0,      10.81,    11.54,    11.02,     9.21,    11.47
      358.0,      10.79,    11.51,    11.00,     9.18,    11.45
      359.0,      10.76,    11.48,    10.98,     9.16,    11.43
      360.0,      10.74,    11.46,    10.96,     9.14,    11.41
      361.0,      10.72,    11.43,    10.94,     9.12,    11.38
      362.0,      10.69,    11.40,    10.92,     9.09,    11.36
      363.0,      10.67,    11.37,    10.90,     9.07,    11.34
      364.0,      10.65,    11.35,    10.88,     9.05,    11.32
      365.0,      10.63,    11.32,    10.86,     9.03,    11.30
      366.0,      10.60,    11.29,    10.85,     9.00,    11.28
      367.0,      10.58,    11.26,    10.83,     8.98,    11.25
      368.0,      10.56,    11.24,    10.81,     8.96,    11.23
      369.0,      10.54,    11.21,    10.79,     8.94,    11.21
      370.0,      10.51,    11.18,    10.77,     8.91,    11.19
      371.0,      10.49,    11.16,    10.75,     8.89,    11.17
      372.0,      10.47,    11.13,    10.73,     8.87,    11.15
      373.0,      10.45,    11.10,    10.72,     8.85,    11.12
      374.0,      10.43,    11.08,    10.70,     8.83,    11.10
      375.0,      10.40,    11.05,    10.68,     8.80,    11.08
      376.0,      10.38,    11.02,    10.66,     8.78,    11.06
      377.0,      10.36,    11.00,    10.64,     8.76,    11.04
      378.0,      10.34,    10.97,    10.62,     8.74,    11.02
      379.0,      10.32,    10.94,    10.60,     8.72,    11.00
      380.0,      10.29,    10.92,    10.59,     8.70,    10.97
      381.0,      10.27,    10.89,    10.57,     8.67,    10.95
      382.0,      10.25,    10.86,    10.55,     8.65,    10.93
      383.0,      10.23,    10.84,    10.53,     8.63,    10.91
      384.0,      10.21,    10.81,    10.51,     8.61,    10.89
      385.0,      10.18,    10.79,    10.50,     8.59,    10.87
      386.0,      10.16,    10.76,    10.48,     8.57,    10.85
      387.0,      10.14,    10.73,    10.46,     8.55,    10.83
      388.0,      10.12,    10.71,    10.44,     8.52,    10.81
      389.0,      10.10,    10.68,    10.42,     8.50,    10.79
      390.0,      10.08,    10.66,    10.41,     8.48,    10.76
      391.0,      10.06,    10.63,    10.39,     8.46,    10.74
      392.0,      10.03,    10.61,    10.37,     8.44,    10.72
      393.0,      10.01,    10.58,    10.35,     8.42,    10.70
      394.0,       9.99,    10.55,    10.33,     8.40,    10.68
      395.0,       9.97,    10.53,    10.32,     8.38,    10.66
      396.0,       9.95,    10.50,    10.30,     8.36,    10.64
      397.0,       9.93,    10.48,    10.28,     8.34,    10.62
      398.0,       9.91,    10.45,    10.26,     8.31,    10.60
      399.0,       9.89,    10.43,    10.24,     8.29,    10.58
      400.0,       9.87,    10.40,    10.23,     8.27,    10.56
