Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      113.0,      23.02,    21.02,    24.56,    22.76,    23.77
      114.0,      22.94,    20.94,    24.46,    22.69,    23.67
      115.0,      22.86,    20.87,    24.36,    22.63,    23.57
      116.0,      22.77,    20.79,    24.27,    22.57,    23.47
      117.0,      22.69,    20.72,    24.17,    22.51,    23.37
      118.0,      22.61,    20.65,    24.08,    22.45,    23.27
      119.0,      22.53,    20.58,    23.98,    22.39,    23.17
      120.0,      22.45,    20.51,    23.89,    22.33,    23.08
      121.0,      22.37,    20.44,    23.80,    22.27,    22.98
      122.0,      22.29,    20.37,    23.71,    22.21,    22.88
      123.0,      22.22,    20.31,    23.62,    22.15,    22.79
      124.0,      22.14,    20.24,    23.53,    22.10,    22.70
      125.0,      22.07,    20.18,    23.44,    22.04,    22.60
      126.0,      21.99,    20.11,    23.35,    21.99,    22.51
      127.0,      21.92,    20.05,    23.27,    21.93,    22.42
      128.0,      21.85,    19.99,    23.18,    21.88,    22.33
      129.0,      21.77,    19.93,    23.10,    21.83,    22.24
      130.0,      21.70,    19.87,    23.01,    21.77,    22.15
      131.0,      21.63,    19.81,    22.93,    21.72,    22.06
      132.0,      21.56,    19.75,    22.84,    21.67,    21.97
      133.0,      21.49,    19.70,    22.76,    21.62,    21.89
      134.0,      21.42,    19.64,    22.68,    21.57,    21.80
      135.0,      21.35,    19.58,    22.60,    21.52,    21.71
      136.0,      21.29,    19.53,    22.52,    21.47,    21.63
      137.0,      21.22,    19.47,    22.44,    21.42,    21.54
      138.0,      21.15,    19.42,    22.36,    21.37,    21.46
      139.0,      21.09,    19.37,    22.28,    21.32,    21.37
      140.0,      21.02,    19.31,    22.20,    21.27,    21.29
      141.0,      20.95,    19.26,    22.13,    21.22,    21.21
      142.0,      20.89,    19.21,    22.05,    21.18,    21.12
      143.0,      20.83,    19.16,    21.97,    21.13,    21.04
      144.0,      20.76,    19.11,    21.90,    21.08,    20.96
      145.0,      20.70,    19.06,    21.82,    21.03,    20.88
      146.0,      20.64,    19.01,    21.75,    20.99,    20.80
      147.0,      20.57,    18.96,    21.68,    20.94,    20.72
      148.0,      20.51,    18.91,    21.60,    20.90,    20.64
      149.0,      20.45,    18.86,    21.53,    20.85,    20.56
      150.0,      20.39,    18.82,    21.46,    20.81,    20.48
      151.0,      20.33,    18.77,    21.39,    20.76,    20.40
      152.0,      20.27,    18.72,    21.32,    20.72,    20.32
      153.0,      20.21,    18.68,    21.25,    20.67,    20.24
      154.0,      20.15,    18.63,    21.18,    20.63,    20.16
      155.0,      20.09,    18.58,    21.11,    20.58,    20.09
      156.0,      20.03,    18.54,    21.04,    20.54,    20.01
      157.0,      19.97,    18.49,    20.97,    20.50,    19.93
      158.0,      19.92,    18.45,    20.90,    20.45,    19.86
      159.0,      19.86,    18.40,    20.84,    20.41,    19.78
      160.0,      19.80,    18.36,    20.77,    20.37,    19.71
      161.0,      19.74,    18.31,    20.70,    20.32,    19.63
      162.0,      19.69,    18.27,    20.64,    20.28,    19.56
      163.0,      19.63,    18.23,    20.57,    20.24,    19.48
      164.0,      19.57,    18.18,    20.51,    20.20,    19.41
      165.0,      19.52,    18.14,    20.44,    20.16,    19.34
      166.0,      19.46,    18.10,    20.38,    20.11,    19.26
      167.0,      19.41,    18.06,    20.32,    20.07,    19.19
      168.0,      19.35,    18.01,    20.25,    20.03,    19.12
      169.0,      19.30,    17.97,    20.19,    19.99,    19.04
      170.0,      19.25,    17.93,    20.13,    19.95,    18.97
      171.0,      19.19,    17.89,    20.07,    19.91,    18.90
      172.0,      19.14,    17.85,    20.01,    19.87,    18.83
      173.0,      19.09,    17.81,    19.95,    19.83,    18.76
      174.0,      19.03,    17.77,    19.89,    19.79,    18.69
      175.0,      18.98,    17.73,    19.83,    19.75,    18.62
      176.0,      18.93,    17.69,    19.77,    19.71,    18.55
      177.0,      18.87,    17.65,    19.71,    19.67,    18.48
      178.0,      18.82,    17.61,    19.65,    19.63,    18.41
      179.0,      18.77,    17.57,    19.59,    19.59,    18.34
      180.0,      18.72,    17.53,    19.53,    19.55,    18.27
      181.0,      18.67,    17.49,    19.47,    19.51,    18.20
      182.0,      18.62,    17.45,    19.42,    19.47,    18.14
      183.0,      18.57,    17.41,    19.36,    19.43,    18.07
      184.0,      18.52,    17.37,    19.30,    19.39,    18.00
      185.0,      18.47,    17.33,    19.25,    19.35,    17.93
      186.0,      18.42,    17.29,    19.19,    19.31,    17.87
      187.0,      18.37,    17.25,    19.14,    19.27,    17.80
      188.0,      18.32,    17.22,    19.08,    19.24,    17.73
      189.0,      18.27,    17.18,    19.03,    19.20,    17.67
      190.0,      18.22,    17.14,    18.97,    19.16,    17.60
      191.0,      18.17,    17.10,    18.92,    19.12,    17.53
      192.0,      18.12,    17.06,    18.86,    19.08,    17.47
      193.0,      18.07,    17.03,    18.81,    19.04,    17.40
      194.0,      18.02,    16.99,    18.76,    19.01,    17.34
      195.0,      17.97,    16.95,    18.71,    18.97,    17.27
      196.0,      17.93,    16.91,    18.65,    18.93,    17.21
      197.0,      17.88,    16.88,    18.60,    18.89,    17.15
      198.0,      17.83,    16.84,    18.55,    18.86,    17.08
      199.0,      17.78,    16.80,    18.50,    18.82,    17.02
      200.0,      17.74,    16.77,    18.45,    18.78,    16.95
      201.0,      17.69,    16.73,    18.39,    18.74,    16.89
      202.0,      17.64,    16.69,    18.34,    18.71,    16.83
      203.0,      17.60,    16.66,    18.29,    18.67,    16.77
      204.0,      17.55,    16.62,    18.24,    18.63,    16.70
      205.0,      17.50,    16.59,    18.19,    18.60,    16.64
      206.0,      17.46,    16.55,    18.14,    18.56,    16.58
      207.0,      17.41,    16.51,    18.09,    18.52,    16.52
      208.0,      17.37,    16.48,    18.05,    18.49,    16.46
      209.0,      17.32,    16.44,    18.00,    18.45,    16.40
      210.0,      17.28,    16.41,    17.95,    18.41,    16.34
      211.0,      17.23,    16.37,    17.90,    18.38,    16.27
      212.0,      17.19,    16.34,    17.85,    18.34,    16.21
      213.0,      17.14,    16.30,    17.80,    18.30,    16.15
      214.0,      17.10,    16.27,    17.76,    18.27,    16.09
      215.0,      17.05,    16.23,    17.71,    18.23,    16.03
      216.0,      17.01,    16.20,    17.66,    18.20,    15.97
      217.0,      16.96,    16.16,    17.62,    18.16,    15.92
      218.0,      16.92,    16.13,    17.57,    18.13,    15.86
      219.0,      16.88,    16.09,    17.52,    18.09,    15.80
      220.0,      16.83,    16.06,    17.48,    18.05,    15.74
      221.0,      16.79,    16.02,    17.43,    18.02,    15.68
      222.0,      16.74,    15.99,    17.39,    17.98,    15.62
      223.0,      16.70,    15.95,    17.34,    17.95,    15.56
      224.0,      16.66,    15.92,    17.30,    17.91,    15.51
      225.0,      16.62,    15.88,    17.25,    17.88,    15.45
      226.0,      16.57,    15.85,    17.21,    17.84,    15.39
      227.0,      16.53,    15.82,    17.16,    17.81,    15.34
      228.0,      16.49,    15.78,    17.12,    17.77,    15.28
      229.0,      16.45,    15.75,    17.07,    17.74,    15.22
      230.0,      16.40,    15.72,    17.03,    17.70,    15.17
      231.0,      16.36,    15.68,    16.99,    17.67,    15.11
      232.0,      16.32,    15.65,    16.94,    17.63,    15.05
      233.0,      16.28,    15.61,    16.90,    17.60,    15.00
      234.0,      16.24,    15.58,    16.86,    17.56,    14.94
      235.0,      16.19,    15.55,    16.81,    17.53,    14.89
      236.0,      16.15,    15.51,    16.77,    17.50,    14.83
      237.0,      16.11,    15.48,    16.73,    17.46,    14.78
      238.0,      16.07,    15.45,    16.69,    17.43,    14.72
      239.0,      16.03,    15.42,    16.64,    17.39,    14.67
      240.0,      15.99,    15.38,    16.60,    17.36,    14.61
      241.0,      15.95,    15.35,    16.56,    17.33,    14.56
      242.0,      15.91,    15.32,    16.52,    17.29,    14.51
      243.0,      15.87,    15.28,    16.48,    17.26,    14.45
      244.0,      15.83,    15.25,    16.44,    17.22,    14.40
      245.0,      15.79,    15.22,    16.40,    17.19,    14.34
      246.0,      15.75,    15.19,    16.36,    17.16,    14.29
      247.0,      15.71,    15.15,    16.32,    17.12,    14.24
      248.0,      15.67,    15.12,    16.28,    17.09,    14.19
      249.0,      15.63,    15.09,    16.24,    17.06,    14.13
      250.0,      15.59,    15.06,    16.20,    17.02,    14.08
      251.0,      15.55,    15.03,    16.16,    16.99,    14.03
      252.0,      15.51,    14.99,    16.12,    16.96,    13.98
      253.0,      15.47,    14.96,    16.08,    16.92,    13.93
      254.0,      15.43,    14.93,    16.04,    16.89,    13.87
      255.0,      15.39,    14.90,    16.00,    16.86,    13.82
      256.0,      15.36,    14.87,    15.96,    16.82,    13.77
      257.0,      15.32,    14.83,    15.92,    16.79,    13.72
      258.0,      15.28,    14.80,    15.88,    16.76,    13.67
      259.0,      15.24,    14.77,    15.84,    16.73,    13.62
      260.0,      15.20,    14.74,    15.80,    16.69,    13.57
      261.0,      15.16,    14.71,    15.77,    16.66,    13.52
      262.0,      15.13,    14.68,    15.73,    16.63,    13.47
      263.0,      15.09,    14.65,    15.69,    16.60,    13.42
      264.0,      15.05,    14.62,    15.65,    16.56,    13.37
      265.0,      15.01,    14.58,    15.61,    16.53,    13.32
      266.0,      14.98,    14.55,    15.58,    16.50,    13.27
      267.0,      14.94,    14.52,    15.54,    16.47,    13.22
      268.0,      14.90,    14.49,    15.50,    16.43,    13.17
      269.0,      14.86,    14.46,    15.47,    16.40,    13.12
      270.0,      14.83,    14.43,    15.43,    16.37,    13.08
      271.0,      14.79,    14.40,    15.39,    16.34,    13.03
      272.0,      14.75,    14.37,    15.36,    16.31,    12.98
      273.0,      14.72,    14.34,    15.32,    16.27,    12.93
      274.0,      14.68,    14.31,    15.28,    16.24,    12.88
      275.0,      14.64,    14.28,    15.25,    16.21,    12.84
      276.0,      14.61,    14.25,    15.21,    16.18,    12.79
      277.0,      14.57,    14.22,    15.17,    16.15,    12.74
      278.0,      14.53,    14.19,    15.14,    16.12,    12.69
      279.0,      14.50,    14.16,    15.10,    16.09,    12.65
      280.0,      14.46,    14.13,    15.07,    16.05,    12.60
      281.0,      14.43,    14.10,    15.03,    16.02,    12.55
      282.0,      14.39,    14.07,    15.00,    15.99,    12.51
      283.0,      14.35,    14.04,    14.96,    15.96,    12.46
      284.0,      14.32,    14.01,    14.93,    15.93,    12.41
      285.0,      14.28,    13.98,    14.89,    15.90,    12.37
      286.0,      14.25,    13.95,    14.86,    15.87,    12.32
      287.0,      14.21,    13.92,    14.82,    15.84,    12.28
      288.0,      14.18,    13.89,    14.79,    15.80,    12.23
      289.0,      14.14,    13.86,    14.75,    15.77,    12.19
      290.0,      14.11,    13.83,    14.72,    15.74,    12.14
      291.0,      14.07,    13.80,    14.69,    15.71,    12.10
      292.0,      14.04,    13.77,    14.65,    15.68,    12.05
      293.0,      14.00,    13.74,    14.62,    15.65,    12.01
      294.0,      13.97,    13.71,    14.58,    15.62,    11.96
      295.0,      13.94,    13.68,    14.55,    15.59,    11.92
      296.0,      13.90,    13.65,    14.52,    15.56,    11.88
      297.0,      13.87,    13.62,    14.48,    15.53,    11.83
      298.0,      13.83,    13.60,    14.45,    15.50,    11.79
      299.0,      13.80,    13.57,    14.42,    15.47,    11.74
      300.0,      13.77,    13.54,    14.38,    15.44,    11.70
      301.0,      13.73,    13.51,    14.35,    15.41,    11.66
      302.0,      13.70,    13.48,    14.32,    15.38,    11.61
      303.0,      13.66,    13.45,    14.28,    15.35,    11.57
      304.0,      13.63,    13.42,    14.25,    15.32,    11.53
      305.0,      13.60,    13.40,    14.22,    15.29,    11.49
      306.0,      13.56,    13.37,    14.19,    15.26,    11.44
      307.0,      13.53,    13.34,    14.15,    15.23,    11.40
      308.0,      13.50,    13.31,    14.12,    15.20,    11.36
      309.0,      13.46,    13.28,    14.09,    15.17,    11.32
      310.0,      13.43,    13.25,    14.06,    15.14,    11.28
      311.0,      13.40,    13.23,    14.03,    15.11,    11.23
      312.0,      13.37,    13.20,    13.99,    15.08,    11.19
      313.0,      13.33,    13.17,    13.96,    15.05,    11.15
      314.0,      13.30,    13.14,    13.93,    15.02,    11.11
      315.0,      13.27,    13.11,    13.90,    14.99,    11.07
      316.0,      13.24,    13.09,    13.87,    14.96,    11.03
      317.0,      13.20,    13.06,    13.84,    14.94,    10.99
      318.0,      13.17,    13.03,    13.80,    14.91,    10.95
      319.0,      13.14,    13.00,    13.77,    14.88,    10.91
      320.0,      13.11,    12.98,    13.74,    14.85,    10.87
      321.0,      13.08,    12.95,    13.71,    14.82,    10.83
      322.0,      13.04,    12.92,    13.68,    14.79,    10.79
      323.0,      13.01,    12.89,    13.65,    14.76,    10.75
      324.0,      12.98,    12.87,    13.62,    14.73,    10.71
      325.0,      12.95,    12.84,    13.59,    14.70,    10.67
      326.0,      12.92,    12.81,    13.56,    14.68,    10.63
      327.0,      12.89,    12.78,    13.53,    14.65,    10.59
      328.0,      12.85,    12.76,    13.50,    14.62,    10.55
      329.0,      12.82,    12.73,    13.47,    14.59,    10.51
      330.0,      12.79,    12.70,    13.44,    14.56,    10.47
      331.0,      12.76,    12.68,    13.41,    14.53,    10.43
      332.0,      12.73,    12.65,    13.38,    14.50,    10.39
      333.0,      12.70,    12.62,    13.35,    14.48,    10.35
      334.0,      12.67,    12.60,    13.32,    14.45,    10.32
      335.0,      12.64,    12.57,    13.29,    14.42,    10.28
      336.0,      12.61,    12.54,    13.26,    14.39,    10.24
      337.0,      12.58,    12.52,    13.23,    14.36,    10.20
      338.0,      12.55,    12.49,    13.20,    14.34,    10.17
      339.0,      12.52,    12.46,    13.17,    14.31,    10.13
      340.0,      12.49,    12.44,    13.14,    14.28,    10.09
      341.0,      12.46,    12.41,    13.11,    14.25,    10.05
      342.0,      12.43,    12.38,    13.08,    14.22,    10.02
      343.0,      12.40,    12.36,    13.05,    14.20,     9.98
      344.0,      12.37,    12.33,    13.02,    14.17,     9.94
      345.0,      12.34,    12.30,    12.99,    14.14,     9.90
      346.0,      12.31,    12.28,    12.97,    14.11,     9.87
      347.0,      12.28,    12.25,    12.94,    14.09,     9.83
      348.0,      12.25,    12.23,    12.91,    14.06,     9.80
      349.0,      12.22,    12.20,    12.88,    14.03,     9.76
      350.0,      12.19,    12.17,    12.85,    14.00,     9.72
      351.0,      12.16,    12.15,    12.82,    13.98,     9.69
      352.0,      12.13,    12.12,    12.79,    13.95,     9.65
      353.0,      12.10,    12.10,    12.77,    13.92,     9.62
      354.0,      12.07,    12.07,    12.74,    13.89,     9.58
      355.0,      12.04,    12.05,    12.71,    13.87,     9.54
      356.0,      12.01,    12.02,    12.68,    13.84,     9.51
      357.0,      11.98,    11.99,    12.65,    13.81,     9.47
      358.0,      11.96,    11.97,    12.63,    13.79,     9.44
      359.0,      11.93,    11.94,    12.60,    13.76,     9.40
      360.0,      11.90,    11.92,    12.57,    13.73,     9.37
      361.0,      11.87,    11.89,    12.54,    13.71,     9.34
      362.0,      11.84,    11.87,    12.51,    13.68,     9.30
      363.0,      11.81,    11.84,    12.49,    13.65,     9.27
      364.0,      11.78,    11.82,    12.46,    13.63,     9.23
      365.0,      11.76,    11.79,    12.43,    13.60,     9.20
      366.0,      11.73,    11.77,    12.41,    13.57,     9.16
      367.0,      11.70,    11.74,    12.38,    13.55,     9.13
      368.0,      11.67,    11.72,    12.35,    13.52,     9.10
      369.0,      11.64,    11.69,    12.32,    13.49,     9.06
      370.0,      11.62,    11.67,    12.30,    13.47,     9.03
      371.0,      11.59,    11.64,    12.27,    13.44,     9.00
      372.0,      11.56,    11.62,    12.24,    13.42,     8.96
      373.0,      11.53,    11.59,    12.22,    13.39,     8.93
      374.0,      11.50,    11.57,    12.19,    13.36,     8.90
      375.0,      11.48,    11.54,    12.16,    13.34,     8.86
      376.0,      11.45,    11.52,    12.14,    13.31,     8.83
      377.0,      11.42,    11.50,    12.11,    13.29,     8.80
      378.0,      11.40,    11.47,    12.08,    13.26,     8.77
      379.0,      11.37,    11.45,    12.06,    13.23,     8.73
      380.0,      11.34,    11.42,    12.03,    13.21,     8.70
      381.0,      11.31,    11.40,    12.00,    13.18,     8.67
      382.0,      11.29,    11.37,    11.98,    13.16,     8.64
      383.0,      11.26,    11.35,    11.95,    13.13,     8.61
      384.0,      11.23,    11.33,    11.93,    13.10,     8.57
      385.0,      11.21,    11.30,    11.90,    13.08,     8.54
      386.0,      11.18,    11.28,    11.87,    13.05,     8.51
      387.0,      11.15,    11.25,    11.85,    13.03,     8.48
      388.0,      11.13,    11.23,    11.82,    13.00,     8.45
      389.0,      11.10,    11.21,    11.80,    12.98,     8.42
      390.0,      11.07,    11.18,    11.77,    12.95,     8.38
      391.0,      11.05,    11.16,    11.75,    12.93,     8.35
      392.0,      11.02,    11.14,    11.72,    12.90,     8.32
      393.0,      10.99,    11.11,    11.69,    12.88,     8.29
      394.0,      10.97,    11.09,    11.67,    12.85,     8.26
      395.0,      10.94,    11.06,    11.64,    12.83,     8.23
      396.0,      10.92,    11.04,    11.62,    12.80,     8.20
      397.0,      10.89,    11.02,    11.59,    12.78,     8.17
      398.0,      10.86,    10.99,    11.57,    12.75,     8.14
      399.0,      10.84,    10.97,    11.54,    12.73,     8.11
      400.0,      10.81,    10.95,    11.52,    12.70,     8.08
