Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       56.0,      24.34,    23.44,    24.05,    24.46,    25.41
       57.0,      24.19,    23.29,    23.89,    24.34,    25.24
       58.0,      24.04,    23.15,    23.74,    24.21,    25.08
       59.0,      23.90,    23.01,    23.58,    24.09,    24.92
       60.0,      23.76,    22.87,    23.43,    23.97,    24.76
       61.0,      23.62,    22.73,    23.28,    23.86,    24.60
       62.0,      23.48,    22.60,    23.13,    23.74,    24.45
       63.0,      23.35,    22.48,    22.98,    23.63,    24.29
       64.0,      23.21,    22.35,    22.84,    23.52,    24.14
       65.0,      23.08,    22.24,    22.69,    23.41,    23.99
       66.0,      22.95,    22.12,    22.55,    23.30,    23.84
       67.0,      22.83,    22.01,    22.41,    23.19,    23.70
       68.0,      22.70,    21.90,    22.27,    23.09,    23.55
       69.0,      22.58,    21.79,    22.13,    22.99,    23.41
       70.0,      22.46,    21.69,    21.99,    22.88,    23.27
       71.0,      22.34,    21.58,    21.85,    22.78,    23.13
       72.0,      22.22,    21.49,    21.72,    22.68,    22.99
       73.0,      22.10,    21.39,    21.58,    22.59,    22.85
       74.0,      21.99,    21.30,    21.45,    22.49,    22.72
       75.0,      21.88,    21.21,    21.32,    22.40,    22.59
       76.0,      21.77,    21.12,    21.19,    22.30,    22.46
       77.0,      21.66,    21.03,    21.06,    22.21,    22.33
       78.0,      21.55,    20.95,    20.93,    22.12,    22.20
       79.0,      21.44,    20.87,    20.81,    22.03,    22.07
       80.0,      21.34,    20.79,    20.68,    21.94,    21.95
       81.0,      21.24,    20.71,    20.56,    21.85,    21.82
       82.0,      21.13,    20.63,    20.44,    21.76,    21.70
       83.0,      21.03,    20.56,    20.31,    21.67,    21.58
       84.0,      20.93,    20.49,    20.19,    21.59,    21.46
       85.0,      20.84,    20.42,    20.08,    21.51,    21.34
       86.0,      20.74,    20.35,    19.96,    21.42,    21.23
       87.0,      20.64,    20.28,    19.84,    21.34,    21.11
       88.0,      20.55,    20.22,    19.73,    21.26,    21.00
       89.0,      20.46,    20.16,    19.61,    21.18,    20.89
       90.0,      20.37,    20.09,    19.50,    21.10,    20.78
       91.0,      20.28,    20.03,    19.39,    21.02,    20.67
       92.0,      20.19,    19.97,    19.28,    20.94,    20.56
       93.0,      20.10,    19.92,    19.17,    20.86,    20.45
       94.0,      20.01,    19.86,    19.06,    20.78,    20.35
       95.0,      19.93,    19.80,    18.95,    20.71,    20.24
       96.0,      19.84,    19.75,    18.84,    20.63,    20.14
       97.0,      19.76,    19.70,    18.74,    20.56,    20.04
       98.0,      19.67,    19.64,    18.63,    20.48,    19.94
       99.0,      19.59,    19.59,    18.53,    20.41,    19.84
      100.0,      19.51,    19.54,    18.42,    20.33,    19.74
      101.0,      19.43,    19.50,    18.32,    20.26,    19.64
      102.0,      19.35,    19.45,    18.22,    20.19,    19.55
      103.0,      19.27,    19.40,    18.12,    20.12,    19.45
      104.0,      19.20,    19.36,    18.02,    20.05,    19.36
      105.0,      19.12,    19.31,    17.93,    19.98,    19.26
      106.0,      19.04,    19.27,    17.83,    19.91,    19.17
      107.0,      18.97,    19.23,    17.73,    19.84,    19.08
      108.0,      18.90,    19.18,    17.64,    19.77,    18.99
      109.0,      18.82,    19.14,    17.54,    19.70,    18.90
      110.0,      18.75,    19.10,    17.45,    19.63,    18.82
      111.0,      18.68,    19.06,    17.36,    19.57,    18.73
      112.0,      18.61,    19.02,    17.27,    19.50,    18.65
      113.0,      18.54,    18.98,    17.18,    19.43,    18.56
      114.0,      18.47,    18.95,    17.09,    19.37,    18.48
      115.0,      18.40,    18.91,    17.00,    19.30,    18.39
      116.0,      18.33,    18.87,    16.91,    19.24,    18.31
      117.0,      18.27,    18.84,    16.82,    19.17,    18.23
      118.0,      18.20,    18.80,    16.74,    19.11,    18.15
      119.0,      18.13,    18.77,    16.65,    19.04,    18.07
      120.0,      18.07,    18.73,    16.57,    18.98,    18.00
      121.0,      18.00,    18.70,    16.48,    18.92,    17.92
      122.0,      17.94,    18.67,    16.40,    18.85,    17.84
      123.0,      17.88,    18.63,    16.32,    18.79,    17.77
      124.0,      17.81,    18.60,    16.23,    18.73,    17.69
      125.0,      17.75,    18.57,    16.15,    18.67,    17.62
      126.0,      17.69,    18.54,    16.07,    18.61,    17.55
      127.0,      17.63,    18.51,    15.99,    18.54,    17.47
      128.0,      17.57,    18.48,    15.92,    18.48,    17.40
      129.0,      17.51,    18.45,    15.84,    18.42,    17.33
      130.0,      17.45,    18.42,    15.76,    18.36,    17.26
      131.0,      17.39,    18.39,    15.69,    18.30,    17.19
      132.0,      17.34,    18.36,    15.61,    18.24,    17.12
      133.0,      17.28,    18.33,    15.53,    18.19,    17.06
      134.0,      17.22,    18.31,    15.46,    18.13,    16.99
      135.0,      17.16,    18.28,    15.39,    18.07,    16.92
      136.0,      17.11,    18.25,    15.31,    18.01,    16.86
      137.0,      17.05,    18.22,    15.24,    17.95,    16.79
      138.0,      17.00,    18.20,    15.17,    17.89,    16.73
      139.0,      16.94,    18.17,    15.10,    17.84,    16.67
      140.0,      16.89,    18.15,    15.03,    17.78,    16.61
      141.0,      16.84,    18.12,    14.96,    17.72,    16.54
      142.0,      16.78,    18.09,    14.89,    17.67,    16.48
      143.0,      16.73,    18.07,    14.82,    17.61,    16.42
      144.0,      16.68,    18.04,    14.76,    17.55,    16.36
      145.0,      16.63,    18.02,    14.69,    17.50,    16.30
      146.0,      16.58,    17.99,    14.62,    17.44,    16.24
      147.0,      16.53,    17.97,    14.56,    17.39,    16.19
      148.0,      16.47,    17.95,    14.49,    17.33,    16.13
      149.0,      16.42,    17.92,    14.43,    17.28,    16.07
      150.0,      16.38,    17.90,    14.36,    17.22,    16.02
      151.0,      16.33,    17.88,    14.30,    17.17,    15.96
      152.0,      16.28,    17.85,    14.24,    17.11,    15.91
      153.0,      16.23,    17.83,    14.18,    17.06,    15.85
      154.0,      16.18,    17.81,    14.11,    17.01,    15.80
      155.0,      16.13,    17.78,    14.05,    16.95,    15.74
      156.0,      16.09,    17.76,    13.99,    16.90,    15.69
      157.0,      16.04,    17.74,    13.93,    16.85,    15.64
      158.0,      15.99,    17.72,    13.87,    16.79,    15.59
      159.0,      15.95,    17.70,    13.81,    16.74,    15.54
      160.0,      15.90,    17.67,    13.76,    16.69,    15.49
      161.0,      15.86,    17.65,    13.70,    16.63,    15.44
      162.0,      15.81,    17.63,    13.64,    16.58,    15.39
      163.0,      15.77,    17.61,    13.58,    16.53,    15.34
      164.0,      15.72,    17.59,    13.53,    16.48,    15.29
      165.0,      15.68,    17.57,    13.47,    16.43,    15.24
      166.0,      15.63,    17.55,    13.42,    16.38,    15.19
      167.0,      15.59,    17.53,    13.36,    16.33,    15.15
      168.0,      15.55,    17.51,    13.31,    16.27,    15.10
      169.0,      15.50,    17.49,    13.25,    16.22,    15.06
      170.0,      15.46,    17.47,    13.20,    16.17,    15.01
      171.0,      15.42,    17.45,    13.15,    16.12,    14.96
      172.0,      15.38,    17.43,    13.10,    16.07,    14.92
      173.0,      15.34,    17.41,    13.04,    16.02,    14.88
      174.0,      15.30,    17.39,    12.99,    15.97,    14.83
      175.0,      15.25,    17.37,    12.94,    15.92,    14.79
      176.0,      15.21,    17.35,    12.89,    15.87,    14.75
      177.0,      15.17,    17.33,    12.84,    15.82,    14.70
      178.0,      15.13,    17.31,    12.79,    15.78,    14.66
      179.0,      15.09,    17.29,    12.74,    15.73,    14.62
      180.0,      15.05,    17.27,    12.69,    15.68,    14.58
      181.0,      15.01,    17.25,    12.64,    15.63,    14.54
      182.0,      14.98,    17.23,    12.60,    15.58,    14.50
      183.0,      14.94,    17.21,    12.55,    15.53,    14.46
      184.0,      14.90,    17.19,    12.50,    15.48,    14.42
      185.0,      14.86,    17.17,    12.46,    15.44,    14.38
      186.0,      14.82,    17.15,    12.41,    15.39,    14.34
      187.0,      14.78,    17.14,    12.36,    15.34,    14.30
      188.0,      14.75,    17.12,    12.32,    15.29,    14.26
      189.0,      14.71,    17.10,    12.27,    15.25,    14.22
      190.0,      14.67,    17.08,    12.23,    15.20,    14.19
      191.0,      14.64,    17.06,    12.18,    15.15,    14.15
      192.0,      14.60,    17.04,    12.14,    15.11,    14.11
      193.0,      14.56,    17.02,    12.10,    15.06,    14.07
      194.0,      14.53,    17.01,    12.05,    15.01,    14.04
      195.0,      14.49,    16.99,    12.01,    14.97,    14.00
      196.0,      14.46,    16.97,    11.97,    14.92,    13.97
      197.0,      14.42,    16.95,    11.93,    14.87,    13.93
      198.0,      14.39,    16.93,    11.88,    14.83,    13.90
      199.0,      14.35,    16.92,    11.84,    14.78,    13.86
      200.0,      14.32,    16.90,    11.80,    14.74,    13.83
      201.0,      14.28,    16.88,    11.76,    14.69,    13.79
      202.0,      14.25,    16.86,    11.72,    14.65,    13.76
      203.0,      14.21,    16.84,    11.68,    14.60,    13.73
      204.0,      14.18,    16.83,    11.64,    14.56,    13.69
      205.0,      14.15,    16.81,    11.60,    14.51,    13.66
      206.0,      14.11,    16.79,    11.56,    14.47,    13.63
      207.0,      14.08,    16.77,    11.53,    14.42,    13.60
      208.0,      14.05,    16.76,    11.49,    14.38,    13.57
      209.0,      14.01,    16.74,    11.45,    14.33,    13.53
      210.0,      13.98,    16.72,    11.41,    14.29,    13.50
      211.0,      13.95,    16.70,    11.37,    14.25,    13.47
      212.0,      13.92,    16.69,    11.34,    14.20,    13.44
      213.0,      13.88,    16.67,    11.30,    14.16,    13.41
      214.0,      13.85,    16.65,    11.26,    14.12,    13.38
      215.0,      13.82,    16.63,    11.23,    14.07,    13.35
      216.0,      13.79,    16.62,    11.19,    14.03,    13.32
      217.0,      13.76,    16.60,    11.16,    13.99,    13.29
      218.0,      13.73,    16.58,    11.12,    13.94,    13.26
      219.0,      13.70,    16.57,    11.09,    13.90,    13.23
      220.0,      13.67,    16.55,    11.05,    13.86,    13.20
      221.0,      13.63,    16.53,    11.02,    13.81,    13.17
      222.0,      13.60,    16.51,    10.98,    13.77,    13.15
      223.0,      13.57,    16.50,    10.95,    13.73,    13.12
      224.0,      13.54,    16.48,    10.92,    13.69,    13.09
      225.0,      13.51,    16.46,    10.88,    13.65,    13.06
      226.0,      13.48,    16.45,    10.85,    13.60,    13.04
      227.0,      13.45,    16.43,    10.82,    13.56,    13.01
      228.0,      13.42,    16.41,    10.78,    13.52,    12.98
      229.0,      13.40,    16.40,    10.75,    13.48,    12.95
      230.0,      13.37,    16.38,    10.72,    13.44,    12.93
      231.0,      13.34,    16.36,    10.69,    13.40,    12.90
      232.0,      13.31,    16.35,    10.66,    13.36,    12.88
      233.0,      13.28,    16.33,    10.63,    13.31,    12.85
      234.0,      13.25,    16.31,    10.60,    13.27,    12.82
      235.0,      13.22,    16.30,    10.56,    13.23,    12.80
      236.0,      13.19,    16.28,    10.53,    13.19,    12.77
      237.0,      13.17,    16.26,    10.50,    13.15,    12.75
      238.0,      13.14,    16.25,    10.47,    13.11,    12.72
      239.0,      13.11,    16.23,    10.44,    13.07,    12.70
      240.0,      13.08,    16.21,    10.41,    13.03,    12.67
      241.0,      13.06,    16.20,    10.39,    12.99,    12.65
      242.0,      13.03,    16.18,    10.36,    12.95,    12.62
      243.0,      13.00,    16.16,    10.33,    12.91,    12.60
      244.0,      12.97,    16.15,    10.30,    12.87,    12.58
      245.0,      12.95,    16.13,    10.27,    12.83,    12.55
      246.0,      12.92,    16.11,    10.24,    12.79,    12.53
      247.0,      12.89,    16.10,    10.21,    12.75,    12.51
      248.0,      12.87,    16.08,    10.19,    12.72,    12.48
      249.0,      12.84,    16.07,    10.16,    12.68,    12.46
      250.0,      12.81,    16.05,    10.13,    12.64,    12.44
      251.0,      12.79,    16.03,    10.10,    12.60,    12.41
      252.0,      12.76,    16.02,    10.08,    12.56,    12.39
      253.0,      12.74,    16.00,    10.05,    12.52,    12.37
      254.0,      12.71,    15.98,    10.02,    12.48,    12.35
      255.0,      12.68,    15.97,    10.00,    12.44,    12.33
      256.0,      12.66,    15.95,     9.97,    12.41,    12.30
      257.0,      12.63,    15.94,     9.95,    12.37,    12.28
      258.0,      12.61,    15.92,     9.92,    12.33,    12.26
      259.0,      12.58,    15.90,     9.90,    12.29,    12.24
      260.0,      12.56,    15.89,     9.87,    12.26,    12.22
      261.0,      12.53,    15.87,     9.84,    12.22,    12.20
      262.0,      12.51,    15.86,     9.82,    12.18,    12.17
      263.0,      12.48,    15.84,     9.79,    12.14,    12.15
      264.0,      12.46,    15.82,     9.77,    12.11,    12.13
      265.0,      12.43,    15.81,     9.75,    12.07,    12.11
      266.0,      12.41,    15.79,     9.72,    12.03,    12.09
      267.0,      12.39,    15.78,     9.70,    12.00,    12.07
      268.0,      12.36,    15.76,     9.67,    11.96,    12.05
      269.0,      12.34,    15.74,     9.65,    11.92,    12.03
      270.0,      12.31,    15.73,     9.63,    11.89,    12.01
      271.0,      12.29,    15.71,     9.60,    11.85,    11.99
      272.0,      12.27,    15.70,     9.58,    11.81,    11.97
      273.0,      12.24,    15.68,     9.56,    11.78,    11.95
      274.0,      12.22,    15.67,     9.53,    11.74,    11.93
      275.0,      12.19,    15.65,     9.51,    11.70,    11.91
      276.0,      12.17,    15.63,     9.49,    11.67,    11.89
      277.0,      12.15,    15.62,     9.47,    11.63,    11.88
      278.0,      12.13,    15.60,     9.44,    11.60,    11.86
      279.0,      12.10,    15.59,     9.42,    11.56,    11.84
      280.0,      12.08,    15.57,     9.40,    11.53,    11.82
      281.0,      12.06,    15.56,     9.38,    11.49,    11.80
      282.0,      12.03,    15.54,     9.36,    11.46,    11.78
      283.0,      12.01,    15.52,     9.34,    11.42,    11.76
      284.0,      11.99,    15.51,     9.31,    11.39,    11.74
      285.0,      11.97,    15.49,     9.29,    11.35,    11.73
      286.0,      11.94,    15.48,     9.27,    11.32,    11.71
      287.0,      11.92,    15.46,     9.25,    11.28,    11.69
      288.0,      11.90,    15.45,     9.23,    11.25,    11.67
      289.0,      11.88,    15.43,     9.21,    11.21,    11.65
      290.0,      11.86,    15.42,     9.19,    11.18,    11.64
      291.0,      11.83,    15.40,     9.17,    11.14,    11.62
      292.0,      11.81,    15.38,     9.15,    11.11,    11.60
      293.0,      11.79,    15.37,     9.13,    11.08,    11.58
      294.0,      11.77,    15.35,     9.11,    11.04,    11.57
      295.0,      11.75,    15.34,     9.09,    11.01,    11.55
      296.0,      11.72,    15.32,     9.07,    10.97,    11.53
      297.0,      11.70,    15.31,     9.05,    10.94,    11.52
      298.0,      11.68,    15.29,     9.03,    10.91,    11.50
      299.0,      11.66,    15.28,     9.01,    10.87,    11.48
      300.0,      11.64,    15.26,     8.99,    10.84,    11.47
      301.0,      11.62,    15.25,     8.97,    10.81,    11.45
      302.0,      11.60,    15.23,     8.95,    10.77,    11.43
      303.0,      11.58,    15.22,     8.94,    10.74,    11.42
      304.0,      11.56,    15.20,     8.92,    10.71,    11.40
      305.0,      11.54,    15.19,     8.90,    10.68,    11.38
      306.0,      11.51,    15.17,     8.88,    10.64,    11.37
      307.0,      11.49,    15.16,     8.86,    10.61,    11.35
      308.0,      11.47,    15.14,     8.84,    10.58,    11.33
      309.0,      11.45,    15.13,     8.82,    10.55,    11.32
      310.0,      11.43,    15.11,     8.81,    10.51,    11.30
      311.0,      11.41,    15.09,     8.79,    10.48,    11.29
      312.0,      11.39,    15.08,     8.77,    10.45,    11.27
      313.0,      11.37,    15.06,     8.75,    10.42,    11.25
      314.0,      11.35,    15.05,     8.74,    10.39,    11.24
      315.0,      11.33,    15.03,     8.72,    10.35,    11.22
      316.0,      11.31,    15.02,     8.70,    10.32,    11.21
      317.0,      11.29,    15.00,     8.68,    10.29,    11.19
      318.0,      11.27,    14.99,     8.67,    10.26,    11.18
      319.0,      11.25,    14.97,     8.65,    10.23,    11.16
      320.0,      11.23,    14.96,     8.63,    10.20,    11.15
      321.0,      11.21,    14.94,     8.62,    10.16,    11.13
      322.0,      11.19,    14.93,     8.60,    10.13,    11.12
      323.0,      11.18,    14.91,     8.58,    10.10,    11.10
      324.0,      11.16,    14.90,     8.57,    10.07,    11.09
      325.0,      11.14,    14.88,     8.55,    10.04,    11.07
      326.0,      11.12,    14.87,     8.53,    10.01,    11.06
      327.0,      11.10,    14.85,     8.52,     9.98,    11.04
      328.0,      11.08,    14.84,     8.50,     9.95,    11.03
      329.0,      11.06,    14.83,     8.49,     9.92,    11.01
      330.0,      11.04,    14.81,     8.47,     9.89,    11.00
      331.0,      11.02,    14.80,     8.45,     9.86,    10.98
      332.0,      11.00,    14.78,     8.44,     9.83,    10.97
      333.0,      10.99,    14.77,     8.42,     9.80,    10.96
      334.0,      10.97,    14.75,     8.41,     9.77,    10.94
      335.0,      10.95,    14.74,     8.39,     9.74,    10.93
      336.0,      10.93,    14.72,     8.38,     9.71,    10.91
      337.0,      10.91,    14.71,     8.36,     9.68,    10.90
      338.0,      10.89,    14.69,     8.35,     9.65,    10.88
      339.0,      10.87,    14.68,     8.33,     9.62,    10.87
      340.0,      10.86,    14.66,     8.32,     9.59,    10.86
      341.0,      10.84,    14.65,     8.30,     9.56,    10.84
      342.0,      10.82,    14.63,     8.29,     9.53,    10.83
      343.0,      10.80,    14.62,     8.27,     9.50,    10.81
      344.0,      10.78,    14.60,     8.26,     9.47,    10.80
      345.0,      10.77,    14.59,     8.24,     9.44,    10.79
      346.0,      10.75,    14.58,     8.23,     9.42,    10.77
      347.0,      10.73,    14.56,     8.21,     9.39,    10.76
      348.0,      10.71,    14.55,     8.20,     9.36,    10.75
      349.0,      10.69,    14.53,     8.19,     9.33,    10.73
      350.0,      10.68,    14.52,     8.17,     9.30,    10.72
      351.0,      10.66,    14.50,     8.16,     9.27,    10.71
      352.0,      10.64,    14.49,     8.14,     9.24,    10.69
      353.0,      10.62,    14.47,     8.13,     9.22,    10.68
      354.0,      10.61,    14.46,     8.12,     9.19,    10.67
      355.0,      10.59,    14.44,     8.10,     9.16,    10.65
      356.0,      10.57,    14.43,     8.09,     9.13,    10.64
      357.0,      10.55,    14.42,     8.07,     9.10,    10.63
      358.0,      10.54,    14.40,     8.06,     9.08,    10.61
      359.0,      10.52,    14.39,     8.05,     9.05,    10.60
      360.0,      10.50,    14.37,     8.03,     9.02,    10.59
      361.0,      10.49,    14.36,     8.02,     8.99,    10.58
      362.0,      10.47,    14.34,     8.01,     8.96,    10.56
      363.0,      10.45,    14.33,     7.99,     8.94,    10.55
      364.0,      10.44,    14.31,     7.98,     8.91,    10.54
      365.0,      10.42,    14.30,     7.97,     8.88,    10.52
      366.0,      10.40,    14.29,     7.95,     8.86,    10.51
      367.0,      10.38,    14.27,     7.94,     8.83,    10.50
      368.0,      10.37,    14.26,     7.93,     8.80,    10.49
      369.0,      10.35,    14.24,     7.92,     8.77,    10.47
      370.0,      10.33,    14.23,     7.90,     8.75,    10.46
      371.0,      10.32,    14.22,     7.89,     8.72,    10.45
      372.0,      10.30,    14.20,     7.88,     8.69,    10.44
      373.0,      10.29,    14.19,     7.86,     8.67,    10.42
      374.0,      10.27,    14.17,     7.85,     8.64,    10.41
      375.0,      10.25,    14.16,     7.84,     8.61,    10.40
      376.0,      10.24,    14.14,     7.83,     8.59,    10.39
      377.0,      10.22,    14.13,     7.81,     8.56,    10.37
      378.0,      10.20,    14.12,     7.80,     8.54,    10.36
      379.0,      10.19,    14.10,     7.79,     8.51,    10.35
      380.0,      10.17,    14.09,     7.78,     8.48,    10.34
      381.0,      10.16,    14.07,     7.77,     8.46,    10.33
      382.0,      10.14,    14.06,     7.75,     8.43,    10.31
      383.0,      10.12,    14.05,     7.74,     8.41,    10.30
      384.0,      10.11,    14.03,     7.73,     8.38,    10.29
      385.0,      10.09,    14.02,     7.72,     8.35,    10.28
      386.0,      10.08,    14.00,     7.71,     8.33,    10.27
      387.0,      10.06,    13.99,     7.69,     8.30,    10.25
      388.0,      10.04,    13.98,     7.68,     8.28,    10.24
      389.0,      10.03,    13.96,     7.67,     8.25,    10.23
      390.0,      10.01,    13.95,     7.66,     8.23,    10.22
      391.0,      10.00,    13.93,     7.65,     8.20,    10.21
      392.0,       9.98,    13.92,     7.64,     8.18,    10.19
      393.0,       9.97,    13.91,     7.62,     8.15,    10.18
      394.0,       9.95,    13.89,     7.61,     8.13,    10.17
      395.0,       9.94,    13.88,     7.60,     8.10,    10.16
      396.0,       9.92,    13.86,     7.59,     8.08,    10.15
      397.0,       9.90,    13.85,     7.58,     8.05,    10.14
      398.0,       9.89,    13.84,     7.57,     8.03,    10.12
      399.0,       9.87,    13.82,     7.56,     8.00,    10.11
      400.0,       9.86,    13.81,     7.55,     7.98,    10.10
