Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       34.0,      38.06,    38.40,    37.83,    37.45,    38.57
       35.0,      38.17,    38.45,    38.00,    37.73,    38.50
       36.0,      38.04,    38.21,    37.95,    37.81,    38.20
       37.0,      37.73,    37.74,    37.73,    37.72,    37.74
       38.0,      37.31,    37.12,    37.40,    37.52,    37.18
       39.0,      36.82,    36.41,    37.02,    37.26,    36.58
       40.0,      36.32,    35.68,    36.62,    36.98,    35.99
       41.0,      35.83,    34.97,    36.23,    36.69,    35.43
       42.0,      35.37,    34.30,    35.87,    36.43,    34.89
       43.0,      34.94,    33.67,    35.53,    36.18,    34.38
       44.0,      34.53,    33.08,    35.21,    35.95,    33.89
       45.0,      34.13,    32.50,    34.89,    35.72,    33.42
       46.0,      33.75,    31.95,    34.59,    35.50,    32.97
       47.0,      33.38,    31.42,    34.29,    35.28,    32.53
       48.0,      33.03,    30.91,    34.01,    35.07,    32.11
       49.0,      32.68,    30.42,    33.73,    34.87,    31.71
       50.0,      32.35,    29.95,    33.47,    34.67,    31.32
       51.0,      32.03,    29.49,    33.21,    34.47,    30.94
       52.0,      31.72,    29.05,    32.96,    34.28,    30.58
       53.0,      31.42,    28.63,    32.72,    34.10,    30.23
       54.0,      31.13,    28.22,    32.48,    33.92,    29.90
       55.0,      30.85,    27.83,    32.26,    33.74,    29.58
       56.0,      30.58,    27.45,    32.04,    33.57,    29.26
       57.0,      30.32,    27.09,    31.82,    33.40,    28.97
       58.0,      30.07,    26.73,    31.62,    33.24,    28.68
       59.0,      29.82,    26.40,    31.42,    33.08,    28.40
       60.0,      29.59,    26.07,    31.22,    32.92,    28.13
       61.0,      29.36,    25.75,    31.03,    32.76,    27.87
       62.0,      29.13,    25.45,    30.85,    32.61,    27.62
       63.0,      28.92,    25.16,    30.67,    32.47,    27.38
       64.0,      28.71,    24.87,    30.50,    32.32,    27.15
       65.0,      28.51,    24.60,    30.33,    32.18,    26.93
       66.0,      28.31,    24.34,    30.17,    32.04,    26.71
       67.0,      28.13,    24.08,    30.01,    31.90,    26.50
       68.0,      27.94,    23.84,    29.86,    31.77,    26.30
       69.0,      27.76,    23.60,    29.71,    31.64,    26.11
       70.0,      27.59,    23.37,    29.56,    31.51,    25.92
       71.0,      27.42,    23.15,    29.42,    31.38,    25.74
       72.0,      27.26,    22.93,    29.28,    31.26,    25.57
       73.0,      27.10,    22.73,    29.14,    31.14,    25.40
       74.0,      26.95,    22.53,    29.01,    31.02,    25.24
       75.0,      26.80,    22.34,    28.88,    30.90,    25.08
       76.0,      26.66,    22.15,    28.76,    30.78,    24.93
       77.0,      26.52,    21.97,    28.64,    30.67,    24.78
       78.0,      26.38,    21.80,    28.52,    30.56,    24.64
       79.0,      26.25,    21.63,    28.40,    30.45,    24.51
       80.0,      26.12,    21.46,    28.29,    30.34,    24.37
       81.0,      25.99,    21.31,    28.18,    30.23,    24.25
       82.0,      25.87,    21.15,    28.07,    30.13,    24.12
       83.0,      25.75,    21.01,    27.96,    30.02,    24.00
       84.0,      25.63,    20.86,    27.86,    29.92,    23.89
       85.0,      25.52,    20.72,    27.76,    29.82,    23.77
       86.0,      25.41,    20.59,    27.66,    29.72,    23.67
       87.0,      25.30,    20.46,    27.56,    29.62,    23.56
       88.0,      25.20,    20.33,    27.47,    29.52,    23.46
       89.0,      25.09,    20.21,    27.38,    29.43,    23.36
       90.0,      24.99,    20.09,    27.28,    29.33,    23.27
       91.0,      24.90,    19.98,    27.20,    29.24,    23.17
       92.0,      24.80,    19.87,    27.11,    29.14,    23.08
       93.0,      24.71,    19.76,    27.02,    29.05,    23.00
       94.0,      24.62,    19.65,    26.94,    28.96,    22.91
       95.0,      24.53,    19.55,    26.85,    28.87,    22.83
       96.0,      24.44,    19.45,    26.77,    28.78,    22.75
       97.0,      24.35,    19.35,    26.69,    28.69,    22.67
       98.0,      24.27,    19.26,    26.61,    28.61,    22.60
       99.0,      24.19,    19.17,    26.54,    28.52,    22.52
      100.0,      24.11,    19.08,    26.46,    28.44,    22.45
      101.0,      24.03,    18.99,    26.39,    28.35,    22.38
      102.0,      23.95,    18.91,    26.31,    28.27,    22.32
      103.0,      23.88,    18.83,    26.24,    28.19,    22.25
      104.0,      23.80,    18.75,    26.17,    28.10,    22.19
      105.0,      23.73,    18.67,    26.10,    28.02,    22.13
      106.0,      23.66,    18.60,    26.03,    27.94,    22.07
      107.0,      23.59,    18.52,    25.96,    27.86,    22.01
      108.0,      23.52,    18.45,    25.89,    27.78,    21.95
      109.0,      23.45,    18.38,    25.83,    27.70,    21.90
      110.0,      23.38,    18.31,    25.76,    27.63,    21.84
      111.0,      23.32,    18.24,    25.70,    27.55,    21.79
      112.0,      23.25,    18.18,    25.63,    27.47,    21.74
      113.0,      23.19,    18.11,    25.57,    27.39,    21.69
      114.0,      23.13,    18.05,    25.51,    27.32,    21.64
      115.0,      23.07,    17.99,    25.45,    27.24,    21.59
      116.0,      23.01,    17.93,    25.38,    27.17,    21.54
      117.0,      22.95,    17.87,    25.32,    27.09,    21.49
      118.0,      22.89,    17.82,    25.26,    27.02,    21.45
      119.0,      22.83,    17.76,    25.21,    26.95,    21.41
      120.0,      22.77,    17.70,    25.15,    26.87,    21.36
      121.0,      22.72,    17.65,    25.09,    26.80,    21.32
      122.0,      22.66,    17.60,    25.03,    26.73,    21.28
      123.0,      22.60,    17.55,    24.98,    26.66,    21.24
      124.0,      22.55,    17.50,    24.92,    26.59,    21.20
      125.0,      22.50,    17.45,    24.86,    26.52,    21.16
      126.0,      22.44,    17.40,    24.81,    26.45,    21.12
      127.0,      22.39,    17.35,    24.75,    26.38,    21.08
      128.0,      22.34,    17.30,    24.70,    26.31,    21.05
      129.0,      22.29,    17.26,    24.65,    26.24,    21.01
      130.0,      22.24,    17.21,    24.59,    26.17,    20.98
      131.0,      22.19,    17.17,    24.54,    26.10,    20.94
      132.0,      22.14,    17.12,    24.49,    26.03,    20.91
      133.0,      22.09,    17.08,    24.44,    25.96,    20.87
      134.0,      22.04,    17.03,    24.39,    25.90,    20.84
      135.0,      21.99,    16.99,    24.33,    25.83,    20.81
      136.0,      21.94,    16.95,    24.28,    25.76,    20.77
      137.0,      21.90,    16.91,    24.23,    25.70,    20.74
      138.0,      21.85,    16.87,    24.18,    25.63,    20.71
      139.0,      21.80,    16.83,    24.13,    25.56,    20.68
      140.0,      21.76,    16.79,    24.08,    25.50,    20.65
      141.0,      21.71,    16.75,    24.03,    25.43,    20.62
      142.0,      21.66,    16.71,    23.98,    25.37,    20.59
      143.0,      21.62,    16.68,    23.94,    25.30,    20.56
      144.0,      21.57,    16.64,    23.89,    25.24,    20.53
      145.0,      21.53,    16.60,    23.84,    25.17,    20.50
      146.0,      21.49,    16.57,    23.79,    25.11,    20.47
      147.0,      21.44,    16.53,    23.74,    25.05,    20.45
      148.0,      21.40,    16.50,    23.70,    24.98,    20.42
      149.0,      21.36,    16.46,    23.65,    24.92,    20.39
      150.0,      21.31,    16.43,    23.60,    24.86,    20.37
      151.0,      21.27,    16.39,    23.56,    24.79,    20.34
      152.0,      21.23,    16.36,    23.51,    24.73,    20.31
      153.0,      21.19,    16.32,    23.46,    24.67,    20.29
      154.0,      21.14,    16.29,    23.42,    24.61,    20.26
      155.0,      21.10,    16.26,    23.37,    24.54,    20.23
      156.0,      21.06,    16.22,    23.33,    24.48,    20.21
      157.0,      21.02,    16.19,    23.28,    24.42,    20.18
      158.0,      20.98,    16.16,    23.24,    24.36,    20.16
      159.0,      20.94,    16.13,    23.19,    24.30,    20.13
      160.0,      20.90,    16.10,    23.15,    24.24,    20.11
      161.0,      20.86,    16.06,    23.10,    24.18,    20.09
      162.0,      20.82,    16.03,    23.06,    24.12,    20.06
      163.0,      20.78,    16.00,    23.01,    24.06,    20.04
      164.0,      20.74,    15.97,    22.97,    24.00,    20.01
      165.0,      20.70,    15.94,    22.93,    23.94,    19.99
      166.0,      20.66,    15.91,    22.88,    23.88,    19.97
      167.0,      20.62,    15.88,    22.84,    23.82,    19.94
      168.0,      20.58,    15.85,    22.80,    23.76,    19.92
      169.0,      20.54,    15.82,    22.75,    23.70,    19.90
      170.0,      20.50,    15.79,    22.71,    23.64,    19.87
      171.0,      20.47,    15.76,    22.67,    23.58,    19.85
      172.0,      20.43,    15.73,    22.62,    23.52,    19.83
      173.0,      20.39,    15.71,    22.58,    23.47,    19.81
      174.0,      20.35,    15.68,    22.54,    23.41,    19.78
      175.0,      20.31,    15.65,    22.50,    23.35,    19.76
      176.0,      20.28,    15.62,    22.45,    23.29,    19.74
      177.0,      20.24,    15.59,    22.41,    23.23,    19.72
      178.0,      20.20,    15.56,    22.37,    23.18,    19.70
      179.0,      20.16,    15.54,    22.33,    23.12,    19.67
      180.0,      20.13,    15.51,    22.29,    23.06,    19.65
      181.0,      20.09,    15.48,    22.24,    23.00,    19.63
      182.0,      20.05,    15.45,    22.20,    22.95,    19.61
      183.0,      20.02,    15.42,    22.16,    22.89,    19.59
      184.0,      19.98,    15.40,    22.12,    22.83,    19.57
      185.0,      19.94,    15.37,    22.08,    22.78,    19.55
      186.0,      19.91,    15.34,    22.04,    22.72,    19.53
      187.0,      19.87,    15.32,    22.00,    22.67,    19.50
      188.0,      19.83,    15.29,    21.96,    22.61,    19.48
      189.0,      19.80,    15.26,    21.91,    22.55,    19.46
      190.0,      19.76,    15.24,    21.87,    22.50,    19.44
      191.0,      19.73,    15.21,    21.83,    22.44,    19.42
      192.0,      19.69,    15.18,    21.79,    22.39,    19.40
      193.0,      19.66,    15.16,    21.75,    22.33,    19.38
      194.0,      19.62,    15.13,    21.71,    22.28,    19.36
      195.0,      19.58,    15.10,    21.67,    22.22,    19.34
      196.0,      19.55,    15.08,    21.63,    22.17,    19.32
      197.0,      19.51,    15.05,    21.59,    22.11,    19.30
      198.0,      19.48,    15.03,    21.55,    22.06,    19.28
      199.0,      19.44,    15.00,    21.51,    22.00,    19.26
      200.0,      19.41,    14.98,    21.47,    21.95,    19.24
      201.0,      19.37,    14.95,    21.43,    21.90,    19.22
      202.0,      19.34,    14.92,    21.39,    21.84,    19.20
      203.0,      19.31,    14.90,    21.35,    21.79,    19.18
      204.0,      19.27,    14.87,    21.32,    21.74,    19.16
      205.0,      19.24,    14.85,    21.28,    21.68,    19.14
      206.0,      19.20,    14.82,    21.24,    21.63,    19.12
      207.0,      19.17,    14.80,    21.20,    21.58,    19.10
      208.0,      19.13,    14.77,    21.16,    21.52,    19.08
      209.0,      19.10,    14.75,    21.12,    21.47,    19.06
      210.0,      19.07,    14.72,    21.08,    21.42,    19.04
      211.0,      19.03,    14.70,    21.04,    21.36,    19.02
      212.0,      19.00,    14.67,    21.00,    21.31,    19.00
      213.0,      18.96,    14.65,    20.97,    21.26,    18.98
      214.0,      18.93,    14.62,    20.93,    21.21,    18.96
      215.0,      18.90,    14.60,    20.89,    21.16,    18.94
      216.0,      18.86,    14.58,    20.85,    21.10,    18.92
      217.0,      18.83,    14.55,    20.81,    21.05,    18.90
      218.0,      18.80,    14.53,    20.77,    21.00,    18.88
      219.0,      18.76,    14.50,    20.74,    20.95,    18.86
      220.0,      18.73,    14.48,    20.70,    20.90,    18.84
      221.0,      18.70,    14.45,    20.66,    20.85,    18.83
      222.0,      18.66,    14.43,    20.62,    20.80,    18.81
      223.0,      18.63,    14.41,    20.58,    20.74,    18.79
      224.0,      18.60,    14.38,    20.55,    20.69,    18.77
      225.0,      18.56,    14.36,    20.51,    20.64,    18.75
      226.0,      18.53,    14.33,    20.47,    20.59,    18.73
      227.0,      18.50,    14.31,    20.43,    20.54,    18.71
      228.0,      18.47,    14.29,    20.40,    20.49,    18.69
      229.0,      18.43,    14.26,    20.36,    20.44,    18.67
      230.0,      18.40,    14.24,    20.32,    20.39,    18.65
      231.0,      18.37,    14.21,    20.29,    20.34,    18.64
      232.0,      18.34,    14.19,    20.25,    20.29,    18.62
      233.0,      18.30,    14.17,    20.21,    20.24,    18.60
      234.0,      18.27,    14.14,    20.17,    20.19,    18.58
      235.0,      18.24,    14.12,    20.14,    20.14,    18.56
      236.0,      18.21,    14.10,    20.10,    20.09,    18.54
      237.0,      18.18,    14.07,    20.06,    20.04,    18.52
      238.0,      18.14,    14.05,    20.03,    19.99,    18.50
      239.0,      18.11,    14.03,    19.99,    19.95,    18.49
      240.0,      18.08,    14.00,    19.95,    19.90,    18.47
      241.0,      18.05,    13.98,    19.92,    19.85,    18.45
      242.0,      18.02,    13.96,    19.88,    19.80,    18.43
      243.0,      17.99,    13.93,    19.85,    19.75,    18.41
      244.0,      17.95,    13.91,    19.81,    19.70,    18.39
      245.0,      17.92,    13.89,    19.77,    19.65,    18.37
      246.0,      17.89,    13.87,    19.74,    19.61,    18.36
      247.0,      17.86,    13.84,    19.70,    19.56,    18.34
      248.0,      17.83,    13.82,    19.67,    19.51,    18.32
      249.0,      17.80,    13.80,    19.63,    19.46,    18.30
      250.0,      17.77,    13.77,    19.59,    19.42,    18.28
      251.0,      17.74,    13.75,    19.56,    19.37,    18.26
      252.0,      17.70,    13.73,    19.52,    19.32,    18.24
      253.0,      17.67,    13.71,    19.49,    19.27,    18.23
      254.0,      17.64,    13.68,    19.45,    19.23,    18.21
      255.0,      17.61,    13.66,    19.42,    19.18,    18.19
      256.0,      17.58,    13.64,    19.38,    19.13,    18.17
      257.0,      17.55,    13.62,    19.34,    19.08,    18.15
      258.0,      17.52,    13.59,    19.31,    19.04,    18.13
      259.0,      17.49,    13.57,    19.27,    18.99,    18.12
      260.0,      17.46,    13.55,    19.24,    18.95,    18.10
      261.0,      17.43,    13.53,    19.20,    18.90,    18.08
      262.0,      17.40,    13.50,    19.17,    18.85,    18.06
      263.0,      17.37,    13.48,    19.13,    18.81,    18.04
      264.0,      17.34,    13.46,    19.10,    18.76,    18.03
      265.0,      17.31,    13.44,    19.06,    18.71,    18.01
      266.0,      17.28,    13.42,    19.03,    18.67,    17.99
      267.0,      17.25,    13.39,    19.00,    18.62,    17.97
      268.0,      17.22,    13.37,    18.96,    18.58,    17.95
      269.0,      17.19,    13.35,    18.93,    18.53,    17.94
      270.0,      17.16,    13.33,    18.89,    18.49,    17.92
      271.0,      17.13,    13.31,    18.86,    18.44,    17.90
      272.0,      17.10,    13.28,    18.82,    18.40,    17.88
      273.0,      17.07,    13.26,    18.79,    18.35,    17.86
      274.0,      17.04,    13.24,    18.75,    18.31,    17.85
      275.0,      17.01,    13.22,    18.72,    18.26,    17.83
      276.0,      16.98,    13.20,    18.69,    18.22,    17.81
      277.0,      16.95,    13.18,    18.65,    18.17,    17.79
      278.0,      16.92,    13.15,    18.62,    18.13,    17.77
      279.0,      16.89,    13.13,    18.58,    18.08,    17.76
      280.0,      16.86,    13.11,    18.55,    18.04,    17.74
      281.0,      16.83,    13.09,    18.52,    17.99,    17.72
      282.0,      16.80,    13.07,    18.48,    17.95,    17.70
      283.0,      16.77,    13.05,    18.45,    17.91,    17.69
      284.0,      16.74,    13.02,    18.42,    17.86,    17.67
      285.0,      16.71,    13.00,    18.38,    17.82,    17.65
      286.0,      16.68,    12.98,    18.35,    17.78,    17.63
      287.0,      16.66,    12.96,    18.32,    17.73,    17.61
      288.0,      16.63,    12.94,    18.28,    17.69,    17.60
      289.0,      16.60,    12.92,    18.25,    17.65,    17.58
      290.0,      16.57,    12.90,    18.22,    17.60,    17.56
      291.0,      16.54,    12.88,    18.18,    17.56,    17.54
      292.0,      16.51,    12.85,    18.15,    17.52,    17.53
      293.0,      16.48,    12.83,    18.12,    17.47,    17.51
      294.0,      16.45,    12.81,    18.08,    17.43,    17.49
      295.0,      16.43,    12.79,    18.05,    17.39,    17.47
      296.0,      16.40,    12.77,    18.02,    17.35,    17.46
      297.0,      16.37,    12.75,    17.98,    17.30,    17.44
      298.0,      16.34,    12.73,    17.95,    17.26,    17.42
      299.0,      16.31,    12.71,    17.92,    17.22,    17.40
      300.0,      16.28,    12.69,    17.89,    17.18,    17.39
      301.0,      16.26,    12.67,    17.85,    17.13,    17.37
      302.0,      16.23,    12.64,    17.82,    17.09,    17.35
      303.0,      16.20,    12.62,    17.79,    17.05,    17.34
      304.0,      16.17,    12.60,    17.76,    17.01,    17.32
      305.0,      16.14,    12.58,    17.72,    16.97,    17.30
      306.0,      16.12,    12.56,    17.69,    16.93,    17.28
      307.0,      16.09,    12.54,    17.66,    16.88,    17.27
      308.0,      16.06,    12.52,    17.63,    16.84,    17.25
      309.0,      16.03,    12.50,    17.60,    16.80,    17.23
      310.0,      16.00,    12.48,    17.56,    16.76,    17.21
      311.0,      15.98,    12.46,    17.53,    16.72,    17.20
      312.0,      15.95,    12.44,    17.50,    16.68,    17.18
      313.0,      15.92,    12.42,    17.47,    16.64,    17.16
      314.0,      15.89,    12.40,    17.44,    16.60,    17.15
      315.0,      15.87,    12.38,    17.40,    16.56,    17.13
      316.0,      15.84,    12.36,    17.37,    16.52,    17.11
      317.0,      15.81,    12.34,    17.34,    16.48,    17.09
      318.0,      15.78,    12.32,    17.31,    16.44,    17.08
      319.0,      15.76,    12.30,    17.28,    16.40,    17.06
      320.0,      15.73,    12.28,    17.25,    16.36,    17.04
      321.0,      15.70,    12.26,    17.21,    16.32,    17.03
      322.0,      15.68,    12.24,    17.18,    16.28,    17.01
      323.0,      15.65,    12.22,    17.15,    16.24,    16.99
      324.0,      15.62,    12.20,    17.12,    16.20,    16.97
      325.0,      15.60,    12.18,    17.09,    16.16,    16.96
      326.0,      15.57,    12.16,    17.06,    16.12,    16.94
      327.0,      15.54,    12.14,    17.03,    16.08,    16.92
      328.0,      15.51,    12.12,    17.00,    16.04,    16.91
      329.0,      15.49,    12.10,    16.97,    16.00,    16.89
      330.0,      15.46,    12.08,    16.93,    15.96,    16.87
      331.0,      15.43,    12.06,    16.90,    15.92,    16.86
      332.0,      15.41,    12.04,    16.87,    15.88,    16.84
      333.0,      15.38,    12.02,    16.84,    15.84,    16.82
      334.0,      15.35,    12.00,    16.81,    15.80,    16.81
      335.0,      15.33,    11.98,    16.78,    15.77,    16.79
      336.0,      15.30,    11.96,    16.75,    15.73,    16.77
      337.0,      15.28,    11.94,    16.72,    15.69,    16.76
      338.0,      15.25,    11.92,    16.69,    15.65,    16.74
      339.0,      15.22,    11.90,    16.66,    15.61,    16.72
      340.0,      15.20,    11.88,    16.63,    15.57,    16.71
      341.0,      15.17,    11.86,    16.60,    15.54,    16.69
      342.0,      15.14,    11.84,    16.57,    15.50,    16.67
      343.0,      15.12,    11.82,    16.54,    15.46,    16.66
      344.0,      15.09,    11.80,    16.51,    15.42,    16.64
      345.0,      15.07,    11.78,    16.48,    15.38,    16.62
      346.0,      15.04,    11.76,    16.45,    15.35,    16.61
      347.0,      15.02,    11.74,    16.42,    15.31,    16.59
      348.0,      14.99,    11.72,    16.39,    15.27,    16.57
      349.0,      14.96,    11.71,    16.36,    15.23,    16.56
      350.0,      14.94,    11.69,    16.33,    15.20,    16.54
      351.0,      14.91,    11.67,    16.30,    15.16,    16.52
      352.0,      14.89,    11.65,    16.27,    15.12,    16.51
      353.0,      14.86,    11.63,    16.24,    15.09,    16.49
      354.0,      14.84,    11.61,    16.21,    15.05,    16.47
      355.0,      14.81,    11.59,    16.18,    15.01,    16.46
      356.0,      14.78,    11.57,    16.15,    14.98,    16.44
      357.0,      14.76,    11.55,    16.12,    14.94,    16.42
      358.0,      14.73,    11.53,    16.09,    14.90,    16.41
      359.0,      14.71,    11.52,    16.06,    14.87,    16.39
      360.0,      14.68,    11.50,    16.03,    14.83,    16.37
      361.0,      14.66,    11.48,    16.00,    14.79,    16.36
      362.0,      14.63,    11.46,    15.98,    14.76,    16.34
      363.0,      14.61,    11.44,    15.95,    14.72,    16.33
      364.0,      14.58,    11.42,    15.92,    14.68,    16.31
      365.0,      14.56,    11.40,    15.89,    14.65,    16.29
      366.0,      14.53,    11.38,    15.86,    14.61,    16.28
      367.0,      14.51,    11.36,    15.83,    14.58,    16.26
      368.0,      14.48,    11.35,    15.80,    14.54,    16.24
      369.0,      14.46,    11.33,    15.77,    14.51,    16.23
      370.0,      14.43,    11.31,    15.74,    14.47,    16.21
      371.0,      14.41,    11.29,    15.72,    14.43,    16.20
      372.0,      14.38,    11.27,    15.69,    14.40,    16.18
      373.0,      14.36,    11.25,    15.66,    14.36,    16.16
      374.0,      14.34,    11.24,    15.63,    14.33,    16.15
      375.0,      14.31,    11.22,    15.60,    14.29,    16.13
      376.0,      14.29,    11.20,    15.57,    14.26,    16.11
      377.0,      14.26,    11.18,    15.55,    14.22,    16.10
      378.0,      14.24,    11.16,    15.52,    14.19,    16.08
      379.0,      14.21,    11.14,    15.49,    14.15,    16.07
      380.0,      14.19,    11.13,    15.46,    14.12,    16.05
      381.0,      14.16,    11.11,    15.43,    14.09,    16.03
      382.0,      14.14,    11.09,    15.40,    14.05,    16.02
      383.0,      14.12,    11.07,    15.38,    14.02,    16.00
      384.0,      14.09,    11.05,    15.35,    13.98,    15.99
      385.0,      14.07,    11.03,    15.32,    13.95,    15.97
      386.0,      14.04,    11.02,    15.29,    13.91,    15.95
      387.0,      14.02,    11.00,    15.26,    13.88,    15.94
      388.0,      14.00,    10.98,    15.24,    13.85,    15.92
      389.0,      13.97,    10.96,    15.21,    13.81,    15.91
      390.0,      13.95,    10.94,    15.18,    13.78,    15.89
      391.0,      13.92,    10.93,    15.15,    13.74,    15.87
      392.0,      13.90,    10.91,    15.13,    13.71,    15.86
      393.0,      13.88,    10.89,    15.10,    13.68,    15.84
      394.0,      13.85,    10.87,    15.07,    13.64,    15.83
      395.0,      13.83,    10.85,    15.04,    13.61,    15.81
      396.0,      13.81,    10.84,    15.02,    13.58,    15.80
      397.0,      13.78,    10.82,    14.99,    13.54,    15.78
      398.0,      13.76,    10.80,    14.96,    13.51,    15.76
      399.0,      13.74,    10.78,    14.93,    13.48,    15.75
      400.0,      13.71,    10.77,    14.91,    13.45,    15.73
