Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      118.0,      25.00,    24.28,    27.70,    25.23,    22.80
      119.0,      24.91,    24.19,    27.61,    25.15,    22.68
      120.0,      24.82,    24.11,    27.53,    25.08,    22.57
      121.0,      24.73,    24.03,    27.44,    25.00,    22.45
      122.0,      24.64,    23.94,    27.36,    24.92,    22.34
      123.0,      24.55,    23.86,    27.27,    24.85,    22.23
      124.0,      24.47,    23.78,    27.19,    24.77,    22.12
      125.0,      24.38,    23.70,    27.10,    24.70,    22.01
      126.0,      24.29,    23.63,    27.02,    24.62,    21.90
      127.0,      24.21,    23.55,    26.94,    24.55,    21.79
      128.0,      24.12,    23.47,    26.85,    24.47,    21.68
      129.0,      24.04,    23.40,    26.77,    24.40,    21.58
      130.0,      23.95,    23.32,    26.69,    24.33,    21.47
      131.0,      23.87,    23.25,    26.60,    24.26,    21.36
      132.0,      23.78,    23.17,    26.52,    24.18,    21.26
      133.0,      23.70,    23.10,    26.44,    24.11,    21.15
      134.0,      23.62,    23.03,    26.36,    24.04,    21.05
      135.0,      23.54,    22.95,    26.28,    23.97,    20.95
      136.0,      23.46,    22.88,    26.20,    23.90,    20.84
      137.0,      23.37,    22.81,    26.12,    23.83,    20.74
      138.0,      23.29,    22.74,    26.04,    23.76,    20.64
      139.0,      23.21,    22.67,    25.96,    23.69,    20.54
      140.0,      23.13,    22.60,    25.88,    23.62,    20.44
      141.0,      23.06,    22.53,    25.80,    23.55,    20.34
      142.0,      22.98,    22.46,    25.72,    23.48,    20.24
      143.0,      22.90,    22.39,    25.64,    23.41,    20.15
      144.0,      22.82,    22.33,    25.56,    23.35,    20.05
      145.0,      22.74,    22.26,    25.49,    23.28,    19.95
      146.0,      22.67,    22.19,    25.41,    23.21,    19.85
      147.0,      22.59,    22.13,    25.33,    23.14,    19.76
      148.0,      22.51,    22.06,    25.25,    23.08,    19.66
      149.0,      22.44,    22.00,    25.18,    23.01,    19.57
      150.0,      22.36,    21.93,    25.10,    22.94,    19.48
      151.0,      22.29,    21.87,    25.02,    22.88,    19.38
      152.0,      22.21,    21.80,    24.95,    22.81,    19.29
      153.0,      22.14,    21.74,    24.87,    22.75,    19.20
      154.0,      22.06,    21.67,    24.80,    22.68,    19.10
      155.0,      21.99,    21.61,    24.72,    22.62,    19.01
      156.0,      21.92,    21.55,    24.65,    22.55,    18.92
      157.0,      21.84,    21.49,    24.57,    22.49,    18.83
      158.0,      21.77,    21.42,    24.50,    22.42,    18.74
      159.0,      21.70,    21.36,    24.43,    22.36,    18.65
      160.0,      21.63,    21.30,    24.35,    22.30,    18.56
      161.0,      21.56,    21.24,    24.28,    22.23,    18.47
      162.0,      21.48,    21.18,    24.21,    22.17,    18.39
      163.0,      21.41,    21.12,    24.13,    22.11,    18.30
      164.0,      21.34,    21.06,    24.06,    22.04,    18.21
      165.0,      21.27,    21.00,    23.99,    21.98,    18.12
      166.0,      21.20,    20.94,    23.92,    21.92,    18.04
      167.0,      21.13,    20.88,    23.85,    21.86,    17.95
      168.0,      21.06,    20.82,    23.77,    21.79,    17.87
      169.0,      20.99,    20.76,    23.70,    21.73,    17.78
      170.0,      20.93,    20.70,    23.63,    21.67,    17.70
      171.0,      20.86,    20.64,    23.56,    21.61,    17.61
      172.0,      20.79,    20.58,    23.49,    21.55,    17.53
      173.0,      20.72,    20.53,    23.42,    21.49,    17.45
      174.0,      20.65,    20.47,    23.35,    21.43,    17.36
      175.0,      20.59,    20.41,    23.28,    21.37,    17.28
      176.0,      20.52,    20.35,    23.21,    21.31,    17.20
      177.0,      20.45,    20.30,    23.14,    21.25,    17.12
      178.0,      20.38,    20.24,    23.08,    21.19,    17.04
      179.0,      20.32,    20.18,    23.01,    21.13,    16.96
      180.0,      20.25,    20.13,    22.94,    21.07,    16.88
      181.0,      20.19,    20.07,    22.87,    21.01,    16.80
      182.0,      20.12,    20.02,    22.80,    20.95,    16.72
      183.0,      20.06,    19.96,    22.74,    20.89,    16.64
      184.0,      19.99,    19.90,    22.67,    20.83,    16.56
      185.0,      19.93,    19.85,    22.60,    20.77,    16.48
      186.0,      19.86,    19.79,    22.53,    20.71,    16.40
      187.0,      19.80,    19.74,    22.47,    20.65,    16.33
      188.0,      19.73,    19.68,    22.40,    20.60,    16.25
      189.0,      19.67,    19.63,    22.34,    20.54,    16.17
      190.0,      19.61,    19.58,    22.27,    20.48,    16.10
      191.0,      19.54,    19.52,    22.20,    20.42,    16.02
      192.0,      19.48,    19.47,    22.14,    20.37,    15.94
      193.0,      19.42,    19.41,    22.07,    20.31,    15.87
      194.0,      19.35,    19.36,    22.01,    20.25,    15.79
      195.0,      19.29,    19.31,    21.95,    20.20,    15.72
      196.0,      19.23,    19.25,    21.88,    20.14,    15.65
      197.0,      19.17,    19.20,    21.82,    20.08,    15.57
      198.0,      19.11,    19.15,    21.75,    20.03,    15.50
      199.0,      19.05,    19.10,    21.69,    19.97,    15.43
      200.0,      18.98,    19.04,    21.63,    19.91,    15.35
      201.0,      18.92,    18.99,    21.56,    19.86,    15.28
      202.0,      18.86,    18.94,    21.50,    19.80,    15.21
      203.0,      18.80,    18.89,    21.44,    19.75,    15.14
      204.0,      18.74,    18.84,    21.37,    19.69,    15.07
      205.0,      18.68,    18.78,    21.31,    19.64,    15.00
      206.0,      18.62,    18.73,    21.25,    19.58,    14.92
      207.0,      18.56,    18.68,    21.19,    19.53,    14.85
      208.0,      18.50,    18.63,    21.13,    19.47,    14.78
      209.0,      18.44,    18.58,    21.07,    19.42,    14.71
      210.0,      18.39,    18.53,    21.00,    19.36,    14.65
      211.0,      18.33,    18.48,    20.94,    19.31,    14.58
      212.0,      18.27,    18.43,    20.88,    19.26,    14.51
      213.0,      18.21,    18.38,    20.82,    19.20,    14.44
      214.0,      18.15,    18.33,    20.76,    19.15,    14.37
      215.0,      18.09,    18.28,    20.70,    19.09,    14.30
      216.0,      18.04,    18.23,    20.64,    19.04,    14.24
      217.0,      17.98,    18.18,    20.58,    18.99,    14.17
      218.0,      17.92,    18.13,    20.52,    18.93,    14.10
      219.0,      17.87,    18.08,    20.46,    18.88,    14.04
      220.0,      17.81,    18.03,    20.41,    18.83,    13.97
      221.0,      17.75,    17.98,    20.35,    18.78,    13.91
      222.0,      17.70,    17.93,    20.29,    18.72,    13.84
      223.0,      17.64,    17.88,    20.23,    18.67,    13.78
      224.0,      17.58,    17.83,    20.17,    18.62,    13.71
      225.0,      17.53,    17.78,    20.11,    18.57,    13.65
      226.0,      17.47,    17.74,    20.06,    18.52,    13.58
      227.0,      17.42,    17.69,    20.00,    18.46,    13.52
      228.0,      17.36,    17.64,    19.94,    18.41,    13.45
      229.0,      17.31,    17.59,    19.89,    18.36,    13.39
      230.0,      17.25,    17.54,    19.83,    18.31,    13.33
      231.0,      17.20,    17.50,    19.77,    18.26,    13.27
      232.0,      17.14,    17.45,    19.72,    18.21,    13.20
      233.0,      17.09,    17.40,    19.66,    18.16,    13.14
      234.0,      17.04,    17.35,    19.60,    18.11,    13.08
      235.0,      16.98,    17.31,    19.55,    18.06,    13.02
      236.0,      16.93,    17.26,    19.49,    18.01,    12.96
      237.0,      16.88,    17.21,    19.44,    17.96,    12.90
      238.0,      16.82,    17.17,    19.38,    17.91,    12.84
      239.0,      16.77,    17.12,    19.33,    17.86,    12.78
      240.0,      16.72,    17.07,    19.27,    17.81,    12.72
      241.0,      16.66,    17.03,    19.22,    17.76,    12.66
      242.0,      16.61,    16.98,    19.16,    17.71,    12.60
      243.0,      16.56,    16.93,    19.11,    17.66,    12.54
      244.0,      16.51,    16.89,    19.05,    17.61,    12.48
      245.0,      16.46,    16.84,    19.00,    17.56,    12.42
      246.0,      16.40,    16.80,    18.95,    17.51,    12.36
      247.0,      16.35,    16.75,    18.89,    17.46,    12.30
      248.0,      16.30,    16.71,    18.84,    17.41,    12.25
      249.0,      16.25,    16.66,    18.79,    17.36,    12.19
      250.0,      16.20,    16.62,    18.73,    17.31,    12.13
      251.0,      16.15,    16.57,    18.68,    17.27,    12.07
      252.0,      16.10,    16.53,    18.63,    17.22,    12.02
      253.0,      16.05,    16.48,    18.57,    17.17,    11.96
      254.0,      16.00,    16.44,    18.52,    17.12,    11.91
      255.0,      15.95,    16.39,    18.47,    17.07,    11.85
      256.0,      15.90,    16.35,    18.42,    17.03,    11.79
      257.0,      15.85,    16.30,    18.37,    16.98,    11.74
      258.0,      15.80,    16.26,    18.32,    16.93,    11.68
      259.0,      15.75,    16.21,    18.26,    16.89,    11.63
      260.0,      15.70,    16.17,    18.21,    16.84,    11.57
      261.0,      15.65,    16.13,    18.16,    16.79,    11.52
      262.0,      15.60,    16.08,    18.11,    16.74,    11.47
      263.0,      15.55,    16.04,    18.06,    16.70,    11.41
      264.0,      15.50,    16.00,    18.01,    16.65,    11.36
      265.0,      15.46,    15.95,    17.96,    16.60,    11.31
      266.0,      15.41,    15.91,    17.91,    16.56,    11.25
      267.0,      15.36,    15.87,    17.86,    16.51,    11.20
      268.0,      15.31,    15.82,    17.81,    16.47,    11.15
      269.0,      15.26,    15.78,    17.76,    16.42,    11.09
      270.0,      15.22,    15.74,    17.71,    16.37,    11.04
      271.0,      15.17,    15.69,    17.66,    16.33,    10.99
      272.0,      15.12,    15.65,    17.61,    16.28,    10.94
      273.0,      15.07,    15.61,    17.56,    16.24,    10.89
      274.0,      15.03,    15.57,    17.51,    16.19,    10.84
      275.0,      14.98,    15.53,    17.47,    16.15,    10.79
      276.0,      14.93,    15.48,    17.42,    16.10,    10.74
      277.0,      14.89,    15.44,    17.37,    16.06,    10.69
      278.0,      14.84,    15.40,    17.32,    16.01,    10.64
      279.0,      14.80,    15.36,    17.27,    15.97,    10.59
      280.0,      14.75,    15.32,    17.23,    15.92,    10.54
      281.0,      14.70,    15.27,    17.18,    15.88,    10.49
      282.0,      14.66,    15.23,    17.13,    15.84,    10.44
      283.0,      14.61,    15.19,    17.08,    15.79,    10.39
      284.0,      14.57,    15.15,    17.04,    15.75,    10.34
      285.0,      14.52,    15.11,    16.99,    15.70,    10.29
      286.0,      14.48,    15.07,    16.94,    15.66,    10.24
      287.0,      14.43,    15.03,    16.90,    15.62,    10.19
      288.0,      14.39,    14.99,    16.85,    15.57,    10.15
      289.0,      14.34,    14.95,    16.80,    15.53,    10.10
      290.0,      14.30,    14.91,    16.76,    15.49,    10.05
      291.0,      14.26,    14.87,    16.71,    15.44,    10.00
      292.0,      14.21,    14.83,    16.66,    15.40,     9.96
      293.0,      14.17,    14.79,    16.62,    15.36,     9.91
      294.0,      14.12,    14.75,    16.57,    15.31,     9.86
      295.0,      14.08,    14.71,    16.53,    15.27,     9.82
      296.0,      14.04,    14.67,    16.48,    15.23,     9.77
      297.0,      13.99,    14.63,    16.44,    15.19,     9.73
      298.0,      13.95,    14.59,    16.39,    15.14,     9.68
      299.0,      13.91,    14.55,    16.35,    15.10,     9.64
      300.0,      13.86,    14.51,    16.30,    15.06,     9.59
      301.0,      13.82,    14.47,    16.26,    15.02,     9.55
      302.0,      13.78,    14.43,    16.21,    14.98,     9.50
      303.0,      13.74,    14.39,    16.17,    14.93,     9.46
      304.0,      13.70,    14.35,    16.13,    14.89,     9.41
      305.0,      13.65,    14.31,    16.08,    14.85,     9.37
      306.0,      13.61,    14.27,    16.04,    14.81,     9.32
      307.0,      13.57,    14.24,    15.99,    14.77,     9.28
      308.0,      13.53,    14.20,    15.95,    14.73,     9.24
      309.0,      13.49,    14.16,    15.91,    14.69,     9.19
      310.0,      13.44,    14.12,    15.86,    14.64,     9.15
      311.0,      13.40,    14.08,    15.82,    14.60,     9.11
      312.0,      13.36,    14.04,    15.78,    14.56,     9.06
      313.0,      13.32,    14.01,    15.74,    14.52,     9.02
      314.0,      13.28,    13.97,    15.69,    14.48,     8.98
      315.0,      13.24,    13.93,    15.65,    14.44,     8.94
      316.0,      13.20,    13.89,    15.61,    14.40,     8.90
      317.0,      13.16,    13.85,    15.57,    14.36,     8.85
      318.0,      13.12,    13.82,    15.52,    14.32,     8.81
      319.0,      13.08,    13.78,    15.48,    14.28,     8.77
      320.0,      13.04,    13.74,    15.44,    14.24,     8.73
      321.0,      13.00,    13.71,    15.40,    14.20,     8.69
      322.0,      12.96,    13.67,    15.36,    14.16,     8.65
      323.0,      12.92,    13.63,    15.31,    14.12,     8.61
      324.0,      12.88,    13.59,    15.27,    14.08,     8.57
      325.0,      12.84,    13.56,    15.23,    14.04,     8.53
      326.0,      12.80,    13.52,    15.19,    14.01,     8.49
      327.0,      12.76,    13.48,    15.15,    13.97,     8.45
      328.0,      12.72,    13.45,    15.11,    13.93,     8.41
      329.0,      12.68,    13.41,    15.07,    13.89,     8.37
      330.0,      12.65,    13.38,    15.03,    13.85,     8.33
      331.0,      12.61,    13.34,    14.99,    13.81,     8.29
      332.0,      12.57,    13.30,    14.95,    13.77,     8.25
      333.0,      12.53,    13.27,    14.91,    13.73,     8.21
      334.0,      12.49,    13.23,    14.87,    13.70,     8.17
      335.0,      12.45,    13.20,    14.83,    13.66,     8.14
      336.0,      12.42,    13.16,    14.79,    13.62,     8.10
      337.0,      12.38,    13.12,    14.75,    13.58,     8.06
      338.0,      12.34,    13.09,    14.71,    13.54,     8.02
      339.0,      12.30,    13.05,    14.67,    13.51,     7.98
      340.0,      12.27,    13.02,    14.63,    13.47,     7.95
      341.0,      12.23,    12.98,    14.59,    13.43,     7.91
      342.0,      12.19,    12.95,    14.55,    13.39,     7.87
      343.0,      12.15,    12.91,    14.51,    13.36,     7.83
      344.0,      12.12,    12.88,    14.48,    13.32,     7.80
      345.0,      12.08,    12.84,    14.44,    13.28,     7.76
      346.0,      12.04,    12.81,    14.40,    13.24,     7.73
      347.0,      12.01,    12.77,    14.36,    13.21,     7.69
      348.0,      11.97,    12.74,    14.32,    13.17,     7.65
      349.0,      11.93,    12.70,    14.28,    13.13,     7.62
      350.0,      11.90,    12.67,    14.25,    13.10,     7.58
      351.0,      11.86,    12.64,    14.21,    13.06,     7.55
      352.0,      11.83,    12.60,    14.17,    13.03,     7.51
      353.0,      11.79,    12.57,    14.13,    12.99,     7.48
      354.0,      11.76,    12.53,    14.10,    12.95,     7.44
      355.0,      11.72,    12.50,    14.06,    12.92,     7.41
      356.0,      11.68,    12.47,    14.02,    12.88,     7.37
      357.0,      11.65,    12.43,    13.98,    12.84,     7.34
      358.0,      11.61,    12.40,    13.95,    12.81,     7.30
      359.0,      11.58,    12.36,    13.91,    12.77,     7.27
      360.0,      11.54,    12.33,    13.87,    12.74,     7.23
      361.0,      11.51,    12.30,    13.84,    12.70,     7.20
      362.0,      11.47,    12.26,    13.80,    12.67,     7.17
      363.0,      11.44,    12.23,    13.76,    12.63,     7.13
      364.0,      11.41,    12.20,    13.73,    12.60,     7.10
      365.0,      11.37,    12.16,    13.69,    12.56,     7.07
      366.0,      11.34,    12.13,    13.66,    12.53,     7.03
      367.0,      11.30,    12.10,    13.62,    12.49,     7.00
      368.0,      11.27,    12.07,    13.58,    12.46,     6.97
      369.0,      11.23,    12.03,    13.55,    12.42,     6.93
      370.0,      11.20,    12.00,    13.51,    12.39,     6.90
      371.0,      11.17,    11.97,    13.48,    12.35,     6.87
      372.0,      11.13,    11.94,    13.44,    12.32,     6.84
      373.0,      11.10,    11.90,    13.41,    12.28,     6.80
      374.0,      11.07,    11.87,    13.37,    12.25,     6.77
      375.0,      11.03,    11.84,    13.34,    12.22,     6.74
      376.0,      11.00,    11.81,    13.30,    12.18,     6.71
      377.0,      10.97,    11.78,    13.27,    12.15,     6.68
      378.0,      10.93,    11.74,    13.23,    12.11,     6.65
      379.0,      10.90,    11.71,    13.20,    12.08,     6.62
      380.0,      10.87,    11.68,    13.16,    12.05,     6.58
      381.0,      10.84,    11.65,    13.13,    12.01,     6.55
      382.0,      10.80,    11.62,    13.09,    11.98,     6.52
      383.0,      10.77,    11.59,    13.06,    11.95,     6.49
      384.0,      10.74,    11.55,    13.02,    11.91,     6.46
      385.0,      10.71,    11.52,    12.99,    11.88,     6.43
      386.0,      10.67,    11.49,    12.96,    11.85,     6.40
      387.0,      10.64,    11.46,    12.92,    11.81,     6.37
      388.0,      10.61,    11.43,    12.89,    11.78,     6.34
      389.0,      10.58,    11.40,    12.86,    11.75,     6.31
      390.0,      10.55,    11.37,    12.82,    11.71,     6.28
      391.0,      10.52,    11.34,    12.79,    11.68,     6.25
      392.0,      10.48,    11.31,    12.76,    11.65,     6.22
      393.0,      10.45,    11.28,    12.72,    11.62,     6.19
      394.0,      10.42,    11.25,    12.69,    11.58,     6.16
      395.0,      10.39,    11.22,    12.66,    11.55,     6.14
      396.0,      10.36,    11.18,    12.62,    11.52,     6.11
      397.0,      10.33,    11.15,    12.59,    11.49,     6.08
      398.0,      10.30,    11.12,    12.56,    11.46,     6.05
      399.0,      10.27,    11.09,    12.53,    11.42,     6.02
      400.0,      10.24,    11.06,    12.49,    11.39,     5.99
