Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,      28.57,    29.92,    26.17,    26.30,    31.89
       34.0,      28.93,    30.35,    26.52,    26.65,    32.22
       35.0,      29.14,    30.61,    26.74,    26.86,    32.36
       36.0,      29.22,    30.74,    26.86,    26.93,    32.34
       37.0,      29.18,    30.75,    26.88,    26.89,    32.21
       38.0,      29.07,    30.68,    26.84,    26.76,    31.99
       39.0,      28.91,    30.56,    26.76,    26.58,    31.74
       40.0,      28.73,    30.41,    26.66,    26.37,    31.47
       41.0,      28.55,    30.27,    26.56,    26.17,    31.21
       42.0,      28.38,    30.13,    26.46,    25.97,    30.96
       43.0,      28.22,    30.00,    26.38,    25.79,    30.72
       44.0,      28.07,    29.88,    26.29,    25.62,    30.49
       45.0,      27.92,    29.76,    26.21,    25.45,    30.26
       46.0,      27.77,    29.64,    26.13,    25.29,    30.03
       47.0,      27.63,    29.52,    26.04,    25.14,    29.81
       48.0,      27.48,    29.40,    25.96,    24.99,    29.59
       49.0,      27.34,    29.28,    25.88,    24.84,    29.37
       50.0,      27.20,    29.16,    25.80,    24.69,    29.16
       51.0,      27.07,    29.04,    25.72,    24.55,    28.95
       52.0,      26.93,    28.93,    25.64,    24.41,    28.75
       53.0,      26.80,    28.81,    25.56,    24.28,    28.54
       54.0,      26.67,    28.70,    25.48,    24.14,    28.34
       55.0,      26.53,    28.58,    25.40,    24.01,    28.15
       56.0,      26.41,    28.47,    25.32,    23.89,    27.95
       57.0,      26.28,    28.36,    25.24,    23.76,    27.76
       58.0,      26.15,    28.24,    25.16,    23.64,    27.57
       59.0,      26.03,    28.13,    25.08,    23.52,    27.39
       60.0,      25.91,    28.02,    25.00,    23.40,    27.21
       61.0,      25.79,    27.91,    24.93,    23.29,    27.03
       62.0,      25.67,    27.80,    24.85,    23.18,    26.85
       63.0,      25.55,    27.69,    24.77,    23.07,    26.68
       64.0,      25.44,    27.58,    24.70,    22.96,    26.51
       65.0,      25.32,    27.48,    24.62,    22.85,    26.34
       66.0,      25.21,    27.37,    24.55,    22.75,    26.17
       67.0,      25.10,    27.26,    24.47,    22.64,    26.01
       68.0,      24.99,    27.16,    24.39,    22.54,    25.85
       69.0,      24.88,    27.05,    24.32,    22.44,    25.69
       70.0,      24.77,    26.95,    24.25,    22.35,    25.54
       71.0,      24.66,    26.84,    24.17,    22.25,    25.38
       72.0,      24.56,    26.74,    24.10,    22.15,    25.23
       73.0,      24.45,    26.64,    24.02,    22.06,    25.08
       74.0,      24.35,    26.54,    23.95,    21.97,    24.94
       75.0,      24.25,    26.44,    23.88,    21.88,    24.79
       76.0,      24.15,    26.33,    23.81,    21.79,    24.65
       77.0,      24.05,    26.23,    23.73,    21.70,    24.51
       78.0,      23.95,    26.14,    23.66,    21.62,    24.37
       79.0,      23.85,    26.04,    23.59,    21.53,    24.24
       80.0,      23.75,    25.94,    23.52,    21.45,    24.10
       81.0,      23.66,    25.84,    23.45,    21.36,    23.97
       82.0,      23.56,    25.74,    23.38,    21.28,    23.84
       83.0,      23.47,    25.65,    23.31,    21.20,    23.71
       84.0,      23.37,    25.55,    23.24,    21.12,    23.59
       85.0,      23.28,    25.45,    23.17,    21.04,    23.46
       86.0,      23.19,    25.36,    23.10,    20.96,    23.34
       87.0,      23.10,    25.27,    23.03,    20.89,    23.22
       88.0,      23.01,    25.17,    22.96,    20.81,    23.10
       89.0,      22.92,    25.08,    22.89,    20.73,    22.98
       90.0,      22.83,    24.99,    22.82,    20.66,    22.87
       91.0,      22.75,    24.89,    22.76,    20.59,    22.75
       92.0,      22.66,    24.80,    22.69,    20.51,    22.64
       93.0,      22.58,    24.71,    22.62,    20.44,    22.53
       94.0,      22.49,    24.62,    22.55,    20.37,    22.42
       95.0,      22.41,    24.53,    22.49,    20.30,    22.32
       96.0,      22.32,    24.44,    22.42,    20.23,    22.21
       97.0,      22.24,    24.35,    22.35,    20.16,    22.11
       98.0,      22.16,    24.26,    22.29,    20.09,    22.00
       99.0,      22.08,    24.17,    22.22,    20.02,    21.90
      100.0,      22.00,    24.09,    22.16,    19.95,    21.80
      101.0,      21.92,    24.00,    22.09,    19.89,    21.70
      102.0,      21.84,    23.91,    22.03,    19.82,    21.61
      103.0,      21.76,    23.83,    21.96,    19.75,    21.51
      104.0,      21.69,    23.74,    21.90,    19.69,    21.42
      105.0,      21.61,    23.66,    21.83,    19.62,    21.32
      106.0,      21.53,    23.57,    21.77,    19.56,    21.23
      107.0,      21.46,    23.49,    21.71,    19.49,    21.14
      108.0,      21.38,    23.40,    21.64,    19.43,    21.05
      109.0,      21.31,    23.32,    21.58,    19.37,    20.96
      110.0,      21.23,    23.24,    21.52,    19.31,    20.88
      111.0,      21.16,    23.15,    21.45,    19.24,    20.79
      112.0,      21.09,    23.07,    21.39,    19.18,    20.71
      113.0,      21.02,    22.99,    21.33,    19.12,    20.62
      114.0,      20.95,    22.91,    21.27,    19.06,    20.54
      115.0,      20.87,    22.83,    21.21,    19.00,    20.46
      116.0,      20.80,    22.75,    21.15,    18.94,    20.38
      117.0,      20.73,    22.67,    21.09,    18.88,    20.30
      118.0,      20.67,    22.59,    21.02,    18.82,    20.23
      119.0,      20.60,    22.51,    20.96,    18.76,    20.15
      120.0,      20.53,    22.43,    20.90,    18.70,    20.07
      121.0,      20.46,    22.36,    20.84,    18.64,    20.00
      122.0,      20.39,    22.28,    20.78,    18.59,    19.93
      123.0,      20.33,    22.20,    20.72,    18.53,    19.85
      124.0,      20.26,    22.13,    20.67,    18.47,    19.78
      125.0,      20.20,    22.05,    20.61,    18.42,    19.71
      126.0,      20.13,    21.97,    20.55,    18.36,    19.64
      127.0,      20.07,    21.90,    20.49,    18.30,    19.57
      128.0,      20.00,    21.82,    20.43,    18.25,    19.50
      129.0,      19.94,    21.75,    20.37,    18.19,    19.44
      130.0,      19.87,    21.67,    20.31,    18.14,    19.37
      131.0,      19.81,    21.60,    20.26,    18.08,    19.30
      132.0,      19.75,    21.53,    20.20,    18.03,    19.24
      133.0,      19.69,    21.45,    20.14,    17.97,    19.18
      134.0,      19.62,    21.38,    20.08,    17.92,    19.11
      135.0,      19.56,    21.31,    20.03,    17.86,    19.05
      136.0,      19.50,    21.24,    19.97,    17.81,    18.99
      137.0,      19.44,    21.17,    19.92,    17.75,    18.93
      138.0,      19.38,    21.10,    19.86,    17.70,    18.87
      139.0,      19.32,    21.03,    19.80,    17.65,    18.81
      140.0,      19.26,    20.95,    19.75,    17.60,    18.75
      141.0,      19.20,    20.88,    19.69,    17.54,    18.69
      142.0,      19.15,    20.82,    19.64,    17.49,    18.64
      143.0,      19.09,    20.75,    19.58,    17.44,    18.58
      144.0,      19.03,    20.68,    19.53,    17.39,    18.53
      145.0,      18.97,    20.61,    19.47,    17.33,    18.47
      146.0,      18.91,    20.54,    19.42,    17.28,    18.42
      147.0,      18.86,    20.47,    19.36,    17.23,    18.36
      148.0,      18.80,    20.41,    19.31,    17.18,    18.31
      149.0,      18.75,    20.34,    19.26,    17.13,    18.26
      150.0,      18.69,    20.27,    19.20,    17.08,    18.21
      151.0,      18.63,    20.21,    19.15,    17.03,    18.16
      152.0,      18.58,    20.14,    19.10,    16.98,    18.10
      153.0,      18.53,    20.07,    19.04,    16.93,    18.05
      154.0,      18.47,    20.01,    18.99,    16.88,    18.01
      155.0,      18.42,    19.94,    18.94,    16.83,    17.96
      156.0,      18.36,    19.88,    18.89,    16.78,    17.91
      157.0,      18.31,    19.82,    18.83,    16.73,    17.86
      158.0,      18.26,    19.75,    18.78,    16.68,    17.81
      159.0,      18.20,    19.69,    18.73,    16.63,    17.77
      160.0,      18.15,    19.63,    18.68,    16.58,    17.72
      161.0,      18.10,    19.56,    18.63,    16.53,    17.68
      162.0,      18.05,    19.50,    18.58,    16.48,    17.63
      163.0,      18.00,    19.44,    18.53,    16.44,    17.59
      164.0,      17.94,    19.38,    18.47,    16.39,    17.54
      165.0,      17.89,    19.31,    18.42,    16.34,    17.50
      166.0,      17.84,    19.25,    18.37,    16.29,    17.46
      167.0,      17.79,    19.19,    18.32,    16.24,    17.41
      168.0,      17.74,    19.13,    18.27,    16.20,    17.37
      169.0,      17.69,    19.07,    18.22,    16.15,    17.33
      170.0,      17.64,    19.01,    18.17,    16.10,    17.29
      171.0,      17.59,    18.95,    18.12,    16.06,    17.25
      172.0,      17.55,    18.89,    18.07,    16.01,    17.21
      173.0,      17.50,    18.83,    18.03,    15.96,    17.17
      174.0,      17.45,    18.77,    17.98,    15.92,    17.13
      175.0,      17.40,    18.71,    17.93,    15.87,    17.09
      176.0,      17.35,    18.66,    17.88,    15.82,    17.05
      177.0,      17.30,    18.60,    17.83,    15.78,    17.01
      178.0,      17.26,    18.54,    17.78,    15.73,    16.97
      179.0,      17.21,    18.48,    17.74,    15.69,    16.93
      180.0,      17.16,    18.43,    17.69,    15.64,    16.90
      181.0,      17.12,    18.37,    17.64,    15.59,    16.86
      182.0,      17.07,    18.31,    17.59,    15.55,    16.82
      183.0,      17.02,    18.26,    17.54,    15.50,    16.79
      184.0,      16.98,    18.20,    17.50,    15.46,    16.75
      185.0,      16.93,    18.14,    17.45,    15.41,    16.72
      186.0,      16.89,    18.09,    17.40,    15.37,    16.68
      187.0,      16.84,    18.03,    17.36,    15.32,    16.65
      188.0,      16.80,    17.98,    17.31,    15.28,    16.61
      189.0,      16.75,    17.92,    17.26,    15.24,    16.58
      190.0,      16.71,    17.87,    17.22,    15.19,    16.54
      191.0,      16.66,    17.81,    17.17,    15.15,    16.51
      192.0,      16.62,    17.76,    17.13,    15.10,    16.48
      193.0,      16.57,    17.71,    17.08,    15.06,    16.44
      194.0,      16.53,    17.65,    17.04,    15.02,    16.41
      195.0,      16.49,    17.60,    16.99,    14.97,    16.38
      196.0,      16.44,    17.55,    16.94,    14.93,    16.35
      197.0,      16.40,    17.49,    16.90,    14.89,    16.32
      198.0,      16.36,    17.44,    16.85,    14.84,    16.28
      199.0,      16.31,    17.39,    16.81,    14.80,    16.25
      200.0,      16.27,    17.34,    16.77,    14.76,    16.22
      201.0,      16.23,    17.29,    16.72,    14.71,    16.19
      202.0,      16.19,    17.24,    16.68,    14.67,    16.16
      203.0,      16.14,    17.18,    16.63,    14.63,    16.13
      204.0,      16.10,    17.13,    16.59,    14.59,    16.10
      205.0,      16.06,    17.08,    16.55,    14.54,    16.07
      206.0,      16.02,    17.03,    16.50,    14.50,    16.04
      207.0,      15.98,    16.98,    16.46,    14.46,    16.01
      208.0,      15.94,    16.93,    16.42,    14.42,    15.98
      209.0,      15.90,    16.88,    16.37,    14.38,    15.96
      210.0,      15.86,    16.83,    16.33,    14.34,    15.93
      211.0,      15.82,    16.78,    16.29,    14.29,    15.90
      212.0,      15.78,    16.73,    16.24,    14.25,    15.87
      213.0,      15.74,    16.69,    16.20,    14.21,    15.84
      214.0,      15.70,    16.64,    16.16,    14.17,    15.82
      215.0,      15.66,    16.59,    16.12,    14.13,    15.79
      216.0,      15.62,    16.54,    16.07,    14.09,    15.76
      217.0,      15.58,    16.49,    16.03,    14.05,    15.73
      218.0,      15.54,    16.44,    15.99,    14.01,    15.71
      219.0,      15.50,    16.40,    15.95,    13.97,    15.68
      220.0,      15.46,    16.35,    15.91,    13.93,    15.65
      221.0,      15.42,    16.30,    15.87,    13.89,    15.63
      222.0,      15.38,    16.26,    15.82,    13.85,    15.60
      223.0,      15.34,    16.21,    15.78,    13.81,    15.58
      224.0,      15.31,    16.16,    15.74,    13.77,    15.55
      225.0,      15.27,    16.12,    15.70,    13.73,    15.53
      226.0,      15.23,    16.07,    15.66,    13.69,    15.50
      227.0,      15.19,    16.03,    15.62,    13.65,    15.48
      228.0,      15.15,    15.98,    15.58,    13.61,    15.45
      229.0,      15.12,    15.93,    15.54,    13.57,    15.43
      230.0,      15.08,    15.89,    15.50,    13.53,    15.40
      231.0,      15.04,    15.84,    15.46,    13.49,    15.38
      232.0,      15.01,    15.80,    15.42,    13.45,    15.35
      233.0,      14.97,    15.75,    15.38,    13.41,    15.33
      234.0,      14.93,    15.71,    15.34,    13.37,    15.31
      235.0,      14.90,    15.67,    15.30,    13.34,    15.28
      236.0,      14.86,    15.62,    15.26,    13.30,    15.26
      237.0,      14.82,    15.58,    15.22,    13.26,    15.23
      238.0,      14.79,    15.53,    15.18,    13.22,    15.21
      239.0,      14.75,    15.49,    15.14,    13.18,    15.19
      240.0,      14.72,    15.45,    15.11,    13.14,    15.17
      241.0,      14.68,    15.40,    15.07,    13.11,    15.14
      242.0,      14.64,    15.36,    15.03,    13.07,    15.12
      243.0,      14.61,    15.32,    14.99,    13.03,    15.10
      244.0,      14.57,    15.28,    14.95,    12.99,    15.07
      245.0,      14.54,    15.23,    14.91,    12.96,    15.05
      246.0,      14.50,    15.19,    14.88,    12.92,    15.03
      247.0,      14.47,    15.15,    14.84,    12.88,    15.01
      248.0,      14.43,    15.11,    14.80,    12.84,    14.99
      249.0,      14.40,    15.07,    14.76,    12.81,    14.96
      250.0,      14.37,    15.03,    14.72,    12.77,    14.94
      251.0,      14.33,    14.98,    14.69,    12.73,    14.92
      252.0,      14.30,    14.94,    14.65,    12.70,    14.90
      253.0,      14.26,    14.90,    14.61,    12.66,    14.88
      254.0,      14.23,    14.86,    14.58,    12.62,    14.86
      255.0,      14.20,    14.82,    14.54,    12.59,    14.84
      256.0,      14.16,    14.78,    14.50,    12.55,    14.81
      257.0,      14.13,    14.74,    14.47,    12.51,    14.79
      258.0,      14.10,    14.70,    14.43,    12.48,    14.77
      259.0,      14.06,    14.66,    14.39,    12.44,    14.75
      260.0,      14.03,    14.62,    14.36,    12.41,    14.73
      261.0,      14.00,    14.58,    14.32,    12.37,    14.71
      262.0,      13.96,    14.54,    14.28,    12.33,    14.69
      263.0,      13.93,    14.50,    14.25,    12.30,    14.67
      264.0,      13.90,    14.46,    14.21,    12.26,    14.65
      265.0,      13.87,    14.43,    14.18,    12.23,    14.63
      266.0,      13.83,    14.39,    14.14,    12.19,    14.61
      267.0,      13.80,    14.35,    14.10,    12.16,    14.59
      268.0,      13.77,    14.31,    14.07,    12.12,    14.57
      269.0,      13.74,    14.27,    14.03,    12.09,    14.55
      270.0,      13.70,    14.23,    14.00,    12.05,    14.53
      271.0,      13.67,    14.20,    13.96,    12.02,    14.51
      272.0,      13.64,    14.16,    13.93,    11.98,    14.49
      273.0,      13.61,    14.12,    13.89,    11.95,    14.47
      274.0,      13.58,    14.08,    13.86,    11.91,    14.45
      275.0,      13.55,    14.05,    13.82,    11.88,    14.44
      276.0,      13.52,    14.01,    13.79,    11.85,    14.42
      277.0,      13.48,    13.97,    13.76,    11.81,    14.40
      278.0,      13.45,    13.93,    13.72,    11.78,    14.38
      279.0,      13.42,    13.90,    13.69,    11.74,    14.36
      280.0,      13.39,    13.86,    13.65,    11.71,    14.34
      281.0,      13.36,    13.82,    13.62,    11.68,    14.32
      282.0,      13.33,    13.79,    13.59,    11.64,    14.30
      283.0,      13.30,    13.75,    13.55,    11.61,    14.29
      284.0,      13.27,    13.72,    13.52,    11.58,    14.27
      285.0,      13.24,    13.68,    13.48,    11.54,    14.25
      286.0,      13.21,    13.64,    13.45,    11.51,    14.23
      287.0,      13.18,    13.61,    13.42,    11.48,    14.21
      288.0,      13.15,    13.57,    13.38,    11.44,    14.19
      289.0,      13.12,    13.54,    13.35,    11.41,    14.18
      290.0,      13.09,    13.50,    13.32,    11.38,    14.16
      291.0,      13.06,    13.47,    13.29,    11.34,    14.14
      292.0,      13.03,    13.43,    13.25,    11.31,    14.12
      293.0,      13.00,    13.40,    13.22,    11.28,    14.10
      294.0,      12.97,    13.36,    13.19,    11.25,    14.09
      295.0,      12.94,    13.33,    13.15,    11.21,    14.07
      296.0,      12.91,    13.30,    13.12,    11.18,    14.05
      297.0,      12.88,    13.26,    13.09,    11.15,    14.03
      298.0,      12.85,    13.23,    13.06,    11.12,    14.02
      299.0,      12.83,    13.19,    13.03,    11.08,    14.00
      300.0,      12.80,    13.16,    12.99,    11.05,    13.98
      301.0,      12.77,    13.13,    12.96,    11.02,    13.96
      302.0,      12.74,    13.09,    12.93,    10.99,    13.95
      303.0,      12.71,    13.06,    12.90,    10.96,    13.93
      304.0,      12.68,    13.03,    12.87,    10.93,    13.91
      305.0,      12.65,    12.99,    12.83,    10.89,    13.90
      306.0,      12.63,    12.96,    12.80,    10.86,    13.88
      307.0,      12.60,    12.93,    12.77,    10.83,    13.86
      308.0,      12.57,    12.89,    12.74,    10.80,    13.85
      309.0,      12.54,    12.86,    12.71,    10.77,    13.83
      310.0,      12.51,    12.83,    12.68,    10.74,    13.81
      311.0,      12.49,    12.80,    12.65,    10.71,    13.80
      312.0,      12.46,    12.76,    12.62,    10.68,    13.78
      313.0,      12.43,    12.73,    12.59,    10.65,    13.76
      314.0,      12.40,    12.70,    12.55,    10.61,    13.75
      315.0,      12.38,    12.67,    12.52,    10.58,    13.73
      316.0,      12.35,    12.64,    12.49,    10.55,    13.71
      317.0,      12.32,    12.60,    12.46,    10.52,    13.70
      318.0,      12.29,    12.57,    12.43,    10.49,    13.68
      319.0,      12.27,    12.54,    12.40,    10.46,    13.66
      320.0,      12.24,    12.51,    12.37,    10.43,    13.65
      321.0,      12.21,    12.48,    12.34,    10.40,    13.63
      322.0,      12.19,    12.45,    12.31,    10.37,    13.61
      323.0,      12.16,    12.42,    12.28,    10.34,    13.60
      324.0,      12.13,    12.39,    12.25,    10.31,    13.58
      325.0,      12.11,    12.36,    12.22,    10.28,    13.57
      326.0,      12.08,    12.33,    12.19,    10.25,    13.55
      327.0,      12.05,    12.29,    12.16,    10.22,    13.53
      328.0,      12.03,    12.26,    12.13,    10.19,    13.52
      329.0,      12.00,    12.23,    12.10,    10.16,    13.50
      330.0,      11.98,    12.20,    12.08,    10.14,    13.49
      331.0,      11.95,    12.17,    12.05,    10.11,    13.47
      332.0,      11.92,    12.14,    12.02,    10.08,    13.46
      333.0,      11.90,    12.11,    11.99,    10.05,    13.44
      334.0,      11.87,    12.08,    11.96,    10.02,    13.42
      335.0,      11.85,    12.05,    11.93,     9.99,    13.41
      336.0,      11.82,    12.02,    11.90,     9.96,    13.39
      337.0,      11.79,    12.00,    11.87,     9.93,    13.38
      338.0,      11.77,    11.97,    11.84,     9.90,    13.36
      339.0,      11.74,    11.94,    11.82,     9.88,    13.35
      340.0,      11.72,    11.91,    11.79,     9.85,    13.33
      341.0,      11.69,    11.88,    11.76,     9.82,    13.32
      342.0,      11.67,    11.85,    11.73,     9.79,    13.30
      343.0,      11.64,    11.82,    11.70,     9.76,    13.28
      344.0,      11.62,    11.79,    11.67,     9.73,    13.27
      345.0,      11.59,    11.76,    11.65,     9.71,    13.25
      346.0,      11.57,    11.73,    11.62,     9.68,    13.24
      347.0,      11.54,    11.71,    11.59,     9.65,    13.22
      348.0,      11.52,    11.68,    11.56,     9.62,    13.21
      349.0,      11.49,    11.65,    11.53,     9.59,    13.19
      350.0,      11.47,    11.62,    11.51,     9.57,    13.18
      351.0,      11.44,    11.59,    11.48,     9.54,    13.16
      352.0,      11.42,    11.57,    11.45,     9.51,    13.15
      353.0,      11.39,    11.54,    11.42,     9.48,    13.13
      354.0,      11.37,    11.51,    11.40,     9.46,    13.12
      355.0,      11.35,    11.48,    11.37,     9.43,    13.10
      356.0,      11.32,    11.46,    11.34,     9.40,    13.09
      357.0,      11.30,    11.43,    11.32,     9.38,    13.07
      358.0,      11.27,    11.40,    11.29,     9.35,    13.06
      359.0,      11.25,    11.37,    11.26,     9.32,    13.04
      360.0,      11.23,    11.35,    11.24,     9.29,    13.03
      361.0,      11.20,    11.32,    11.21,     9.27,    13.01
      362.0,      11.18,    11.29,    11.18,     9.24,    13.00
      363.0,      11.15,    11.26,    11.16,     9.21,    12.98
      364.0,      11.13,    11.24,    11.13,     9.19,    12.97
      365.0,      11.11,    11.21,    11.10,     9.16,    12.96
      366.0,      11.08,    11.18,    11.08,     9.13,    12.94
      367.0,      11.06,    11.16,    11.05,     9.11,    12.93
      368.0,      11.04,    11.13,    11.02,     9.08,    12.91
      369.0,      11.01,    11.11,    11.00,     9.06,    12.90
      370.0,      10.99,    11.08,    10.97,     9.03,    12.88
      371.0,      10.97,    11.05,    10.94,     9.00,    12.87
      372.0,      10.94,    11.03,    10.92,     8.98,    12.85
      373.0,      10.92,    11.00,    10.89,     8.95,    12.84
      374.0,      10.90,    10.97,    10.87,     8.93,    12.83
      375.0,      10.88,    10.95,    10.84,     8.90,    12.81
      376.0,      10.85,    10.92,    10.82,     8.87,    12.80
      377.0,      10.83,    10.90,    10.79,     8.85,    12.78
      378.0,      10.81,    10.87,    10.76,     8.82,    12.77
      379.0,      10.78,    10.85,    10.74,     8.80,    12.75
      380.0,      10.76,    10.82,    10.71,     8.77,    12.74
      381.0,      10.74,    10.80,    10.69,     8.75,    12.73
      382.0,      10.72,    10.77,    10.66,     8.72,    12.71
      383.0,      10.69,    10.75,    10.64,     8.70,    12.70
      384.0,      10.67,    10.72,    10.61,     8.67,    12.68
      385.0,      10.65,    10.70,    10.59,     8.65,    12.67
      386.0,      10.63,    10.67,    10.56,     8.62,    12.66
      387.0,      10.61,    10.65,    10.54,     8.60,    12.64
      388.0,      10.58,    10.62,    10.51,     8.57,    12.63
      389.0,      10.56,    10.60,    10.49,     8.55,    12.61
      390.0,      10.54,    10.57,    10.46,     8.52,    12.60
      391.0,      10.52,    10.55,    10.44,     8.50,    12.59
      392.0,      10.50,    10.52,    10.41,     8.47,    12.57
      393.0,      10.47,    10.50,    10.39,     8.45,    12.56
      394.0,      10.45,    10.47,    10.37,     8.43,    12.54
      395.0,      10.43,    10.45,    10.34,     8.40,    12.53
      396.0,      10.41,    10.43,    10.32,     8.38,    12.52
      397.0,      10.39,    10.40,    10.29,     8.35,    12.50
      398.0,      10.37,    10.38,    10.27,     8.33,    12.49
      399.0,      10.34,    10.35,    10.24,     8.30,    12.47
      400.0,      10.32,    10.33,    10.22,     8.28,    12.46
