Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      160.0,      16.81,    19.41,    17.26,    14.49,    16.08
      161.0,      16.77,    19.37,    17.22,    14.45,    16.03
      162.0,      16.72,    19.33,    17.18,    14.41,    15.98
      163.0,      16.68,    19.29,    17.14,    14.38,    15.93
      164.0,      16.64,    19.25,    17.10,    14.34,    15.88
      165.0,      16.60,    19.21,    17.06,    14.30,    15.83
      166.0,      16.56,    19.17,    17.02,    14.26,    15.78
      167.0,      16.52,    19.13,    16.98,    14.22,    15.74
      168.0,      16.48,    19.09,    16.95,    14.19,    15.69
      169.0,      16.44,    19.05,    16.91,    14.15,    15.65
      170.0,      16.40,    19.01,    16.87,    14.11,    15.60
      171.0,      16.36,    18.97,    16.83,    14.08,    15.55
      172.0,      16.32,    18.94,    16.79,    14.04,    15.51
      173.0,      16.28,    18.90,    16.76,    14.01,    15.47
      174.0,      16.24,    18.86,    16.72,    13.97,    15.42
      175.0,      16.20,    18.82,    16.68,    13.93,    15.38
      176.0,      16.17,    18.79,    16.64,    13.90,    15.33
      177.0,      16.13,    18.75,    16.61,    13.86,    15.29
      178.0,      16.09,    18.71,    16.57,    13.83,    15.25
      179.0,      16.05,    18.67,    16.53,    13.79,    15.21
      180.0,      16.01,    18.64,    16.50,    13.76,    15.17
      181.0,      15.98,    18.60,    16.46,    13.72,    15.12
      182.0,      15.94,    18.57,    16.42,    13.69,    15.08
      183.0,      15.90,    18.53,    16.39,    13.66,    15.04
      184.0,      15.87,    18.49,    16.35,    13.62,    15.00
      185.0,      15.83,    18.46,    16.32,    13.59,    14.96
      186.0,      15.79,    18.42,    16.28,    13.55,    14.92
      187.0,      15.76,    18.39,    16.24,    13.52,    14.88
      188.0,      15.72,    18.35,    16.21,    13.49,    14.85
      189.0,      15.69,    18.32,    16.17,    13.45,    14.81
      190.0,      15.65,    18.28,    16.14,    13.42,    14.77
      191.0,      15.62,    18.25,    16.10,    13.39,    14.73
      192.0,      15.58,    18.21,    16.07,    13.35,    14.69
      193.0,      15.55,    18.18,    16.03,    13.32,    14.66
      194.0,      15.51,    18.14,    16.00,    13.29,    14.62
      195.0,      15.48,    18.11,    15.96,    13.26,    14.58
      196.0,      15.44,    18.07,    15.93,    13.22,    14.54
      197.0,      15.41,    18.04,    15.89,    13.19,    14.51
      198.0,      15.37,    18.00,    15.86,    13.16,    14.47
      199.0,      15.34,    17.97,    15.83,    13.13,    14.44
      200.0,      15.31,    17.94,    15.79,    13.10,    14.40
      201.0,      15.27,    17.90,    15.76,    13.07,    14.36
      202.0,      15.24,    17.87,    15.72,    13.03,    14.33
      203.0,      15.21,    17.83,    15.69,    13.00,    14.29
      204.0,      15.17,    17.80,    15.66,    12.97,    14.26
      205.0,      15.14,    17.77,    15.62,    12.94,    14.23
      206.0,      15.11,    17.73,    15.59,    12.91,    14.19
      207.0,      15.07,    17.70,    15.56,    12.88,    14.16
      208.0,      15.04,    17.67,    15.52,    12.85,    14.12
      209.0,      15.01,    17.63,    15.49,    12.82,    14.09
      210.0,      14.97,    17.60,    15.46,    12.79,    14.06
      211.0,      14.94,    17.57,    15.42,    12.76,    14.02
      212.0,      14.91,    17.53,    15.39,    12.73,    13.99
      213.0,      14.88,    17.50,    15.36,    12.70,    13.96
      214.0,      14.85,    17.47,    15.32,    12.66,    13.92
      215.0,      14.81,    17.44,    15.29,    12.63,    13.89
      216.0,      14.78,    17.40,    15.26,    12.60,    13.86
      217.0,      14.75,    17.37,    15.23,    12.57,    13.83
      218.0,      14.72,    17.34,    15.19,    12.55,    13.79
      219.0,      14.69,    17.31,    15.16,    12.52,    13.76
      220.0,      14.66,    17.28,    15.13,    12.49,    13.73
      221.0,      14.62,    17.24,    15.10,    12.46,    13.70
      222.0,      14.59,    17.21,    15.06,    12.43,    13.67
      223.0,      14.56,    17.18,    15.03,    12.40,    13.64
      224.0,      14.53,    17.15,    15.00,    12.37,    13.61
      225.0,      14.50,    17.12,    14.97,    12.34,    13.57
      226.0,      14.47,    17.08,    14.94,    12.31,    13.54
      227.0,      14.44,    17.05,    14.90,    12.28,    13.51
      228.0,      14.41,    17.02,    14.87,    12.25,    13.48
      229.0,      14.38,    16.99,    14.84,    12.22,    13.45
      230.0,      14.35,    16.96,    14.81,    12.19,    13.42
      231.0,      14.32,    16.93,    14.78,    12.17,    13.39
      232.0,      14.29,    16.89,    14.75,    12.14,    13.36
      233.0,      14.25,    16.86,    14.71,    12.11,    13.33
      234.0,      14.22,    16.83,    14.68,    12.08,    13.30
      235.0,      14.19,    16.80,    14.65,    12.05,    13.27
      236.0,      14.16,    16.77,    14.62,    12.02,    13.24
      237.0,      14.13,    16.74,    14.59,    12.00,    13.21
      238.0,      14.10,    16.71,    14.56,    11.97,    13.18
      239.0,      14.08,    16.68,    14.53,    11.94,    13.15
      240.0,      14.05,    16.65,    14.50,    11.91,    13.13
      241.0,      14.02,    16.62,    14.47,    11.88,    13.10
      242.0,      13.99,    16.59,    14.44,    11.86,    13.07
      243.0,      13.96,    16.55,    14.41,    11.83,    13.04
      244.0,      13.93,    16.52,    14.37,    11.80,    13.01
      245.0,      13.90,    16.49,    14.34,    11.77,    12.98
      246.0,      13.87,    16.46,    14.31,    11.75,    12.95
      247.0,      13.84,    16.43,    14.28,    11.72,    12.93
      248.0,      13.81,    16.40,    14.25,    11.69,    12.90
      249.0,      13.78,    16.37,    14.22,    11.66,    12.87
      250.0,      13.75,    16.34,    14.19,    11.64,    12.84
      251.0,      13.72,    16.31,    14.16,    11.61,    12.81
      252.0,      13.70,    16.28,    14.13,    11.58,    12.79
      253.0,      13.67,    16.25,    14.10,    11.56,    12.76
      254.0,      13.64,    16.22,    14.07,    11.53,    12.73
      255.0,      13.61,    16.19,    14.04,    11.50,    12.70
      256.0,      13.58,    16.16,    14.01,    11.48,    12.68
      257.0,      13.55,    16.13,    13.98,    11.45,    12.65
      258.0,      13.53,    16.10,    13.95,    11.42,    12.62
      259.0,      13.50,    16.07,    13.92,    11.40,    12.59
      260.0,      13.47,    16.04,    13.90,    11.37,    12.57
      261.0,      13.44,    16.01,    13.87,    11.34,    12.54
      262.0,      13.41,    15.99,    13.84,    11.32,    12.51
      263.0,      13.39,    15.96,    13.81,    11.29,    12.49
      264.0,      13.36,    15.93,    13.78,    11.26,    12.46
      265.0,      13.33,    15.90,    13.75,    11.24,    12.43
      266.0,      13.30,    15.87,    13.72,    11.21,    12.41
      267.0,      13.27,    15.84,    13.69,    11.19,    12.38
      268.0,      13.25,    15.81,    13.66,    11.16,    12.36
      269.0,      13.22,    15.78,    13.63,    11.13,    12.33
      270.0,      13.19,    15.75,    13.60,    11.11,    12.30
      271.0,      13.16,    15.72,    13.57,    11.08,    12.28
      272.0,      13.14,    15.69,    13.55,    11.06,    12.25
      273.0,      13.11,    15.67,    13.52,    11.03,    12.22
      274.0,      13.08,    15.64,    13.49,    11.01,    12.20
      275.0,      13.06,    15.61,    13.46,    10.98,    12.17
      276.0,      13.03,    15.58,    13.43,    10.96,    12.15
      277.0,      13.00,    15.55,    13.40,    10.93,    12.12
      278.0,      12.97,    15.52,    13.38,    10.91,    12.10
      279.0,      12.95,    15.49,    13.35,    10.88,    12.07
      280.0,      12.92,    15.47,    13.32,    10.85,    12.05
      281.0,      12.89,    15.44,    13.29,    10.83,    12.02
      282.0,      12.87,    15.41,    13.26,    10.80,    11.99
      283.0,      12.84,    15.38,    13.23,    10.78,    11.97
      284.0,      12.81,    15.35,    13.21,    10.75,    11.94
      285.0,      12.79,    15.32,    13.18,    10.73,    11.92
      286.0,      12.76,    15.30,    13.15,    10.71,    11.89
      287.0,      12.74,    15.27,    13.12,    10.68,    11.87
      288.0,      12.71,    15.24,    13.10,    10.66,    11.84
      289.0,      12.68,    15.21,    13.07,    10.63,    11.82
      290.0,      12.66,    15.18,    13.04,    10.61,    11.80
      291.0,      12.63,    15.16,    13.01,    10.58,    11.77
      292.0,      12.60,    15.13,    12.98,    10.56,    11.75
      293.0,      12.58,    15.10,    12.96,    10.53,    11.72
      294.0,      12.55,    15.07,    12.93,    10.51,    11.70
      295.0,      12.53,    15.05,    12.90,    10.48,    11.67
      296.0,      12.50,    15.02,    12.88,    10.46,    11.65
      297.0,      12.47,    14.99,    12.85,    10.44,    11.62
      298.0,      12.45,    14.96,    12.82,    10.41,    11.60
      299.0,      12.42,    14.94,    12.79,    10.39,    11.58
      300.0,      12.40,    14.91,    12.77,    10.36,    11.55
      301.0,      12.37,    14.88,    12.74,    10.34,    11.53
      302.0,      12.35,    14.85,    12.71,    10.32,    11.50
      303.0,      12.32,    14.83,    12.69,    10.29,    11.48
      304.0,      12.30,    14.80,    12.66,    10.27,    11.46
      305.0,      12.27,    14.77,    12.63,    10.25,    11.43
      306.0,      12.25,    14.74,    12.61,    10.22,    11.41
      307.0,      12.22,    14.72,    12.58,    10.20,    11.38
      308.0,      12.19,    14.69,    12.55,    10.17,    11.36
      309.0,      12.17,    14.66,    12.53,    10.15,    11.34
      310.0,      12.14,    14.64,    12.50,    10.13,    11.31
      311.0,      12.12,    14.61,    12.47,    10.10,    11.29
      312.0,      12.09,    14.58,    12.45,    10.08,    11.27
      313.0,      12.07,    14.56,    12.42,    10.06,    11.24
      314.0,      12.04,    14.53,    12.39,    10.03,    11.22
      315.0,      12.02,    14.50,    12.37,    10.01,    11.20
      316.0,      12.00,    14.48,    12.34,     9.99,    11.17
      317.0,      11.97,    14.45,    12.32,     9.97,    11.15
      318.0,      11.95,    14.42,    12.29,     9.94,    11.13
      319.0,      11.92,    14.40,    12.26,     9.92,    11.11
      320.0,      11.90,    14.37,    12.24,     9.90,    11.08
      321.0,      11.87,    14.34,    12.21,     9.87,    11.06
      322.0,      11.85,    14.32,    12.19,     9.85,    11.04
      323.0,      11.82,    14.29,    12.16,     9.83,    11.01
      324.0,      11.80,    14.27,    12.13,     9.81,    10.99
      325.0,      11.77,    14.24,    12.11,     9.78,    10.97
      326.0,      11.75,    14.21,    12.08,     9.76,    10.95
      327.0,      11.73,    14.19,    12.06,     9.74,    10.92
      328.0,      11.70,    14.16,    12.03,     9.72,    10.90
      329.0,      11.68,    14.14,    12.01,     9.69,    10.88
      330.0,      11.65,    14.11,    11.98,     9.67,    10.86
      331.0,      11.63,    14.08,    11.96,     9.65,    10.83
      332.0,      11.61,    14.06,    11.93,     9.63,    10.81
      333.0,      11.58,    14.03,    11.91,     9.60,    10.79
      334.0,      11.56,    14.01,    11.88,     9.58,    10.77
      335.0,      11.54,    13.98,    11.86,     9.56,    10.74
      336.0,      11.51,    13.95,    11.83,     9.54,    10.72
      337.0,      11.49,    13.93,    11.81,     9.52,    10.70
      338.0,      11.46,    13.90,    11.78,     9.49,    10.68
      339.0,      11.44,    13.88,    11.76,     9.47,    10.66
      340.0,      11.42,    13.85,    11.73,     9.45,    10.63
      341.0,      11.39,    13.83,    11.71,     9.43,    10.61
      342.0,      11.37,    13.80,    11.68,     9.41,    10.59
      343.0,      11.35,    13.78,    11.66,     9.38,    10.57
      344.0,      11.32,    13.75,    11.63,     9.36,    10.55
      345.0,      11.30,    13.73,    11.61,     9.34,    10.53
      346.0,      11.28,    13.70,    11.58,     9.32,    10.50
      347.0,      11.25,    13.68,    11.56,     9.30,    10.48
      348.0,      11.23,    13.65,    11.53,     9.28,    10.46
      349.0,      11.21,    13.63,    11.51,     9.26,    10.44
      350.0,      11.18,    13.60,    11.49,     9.23,    10.42
      351.0,      11.16,    13.58,    11.46,     9.21,    10.40
      352.0,      11.14,    13.55,    11.44,     9.19,    10.38
      353.0,      11.12,    13.53,    11.41,     9.17,    10.35
      354.0,      11.09,    13.50,    11.39,     9.15,    10.33
      355.0,      11.07,    13.48,    11.36,     9.13,    10.31
      356.0,      11.05,    13.45,    11.34,     9.11,    10.29
      357.0,      11.03,    13.43,    11.32,     9.09,    10.27
      358.0,      11.00,    13.40,    11.29,     9.07,    10.25
      359.0,      10.98,    13.38,    11.27,     9.04,    10.23
      360.0,      10.96,    13.35,    11.24,     9.02,    10.21
      361.0,      10.93,    13.33,    11.22,     9.00,    10.19
      362.0,      10.91,    13.31,    11.20,     8.98,    10.16
      363.0,      10.89,    13.28,    11.17,     8.96,    10.14
      364.0,      10.87,    13.26,    11.15,     8.94,    10.12
      365.0,      10.85,    13.23,    11.13,     8.92,    10.10
      366.0,      10.82,    13.21,    11.10,     8.90,    10.08
      367.0,      10.80,    13.18,    11.08,     8.88,    10.06
      368.0,      10.78,    13.16,    11.06,     8.86,    10.04
      369.0,      10.76,    13.14,    11.03,     8.84,    10.02
      370.0,      10.73,    13.11,    11.01,     8.82,    10.00
      371.0,      10.71,    13.09,    10.99,     8.80,     9.98
      372.0,      10.69,    13.06,    10.96,     8.78,     9.96
      373.0,      10.67,    13.04,    10.94,     8.76,     9.94
      374.0,      10.65,    13.02,    10.92,     8.74,     9.92
      375.0,      10.62,    12.99,    10.89,     8.72,     9.90
      376.0,      10.60,    12.97,    10.87,     8.70,     9.88
      377.0,      10.58,    12.94,    10.85,     8.68,     9.86
      378.0,      10.56,    12.92,    10.82,     8.66,     9.84
      379.0,      10.54,    12.90,    10.80,     8.64,     9.82
      380.0,      10.52,    12.87,    10.78,     8.62,     9.80
      381.0,      10.49,    12.85,    10.76,     8.60,     9.78
      382.0,      10.47,    12.83,    10.73,     8.58,     9.76
      383.0,      10.45,    12.80,    10.71,     8.56,     9.74
      384.0,      10.43,    12.78,    10.69,     8.54,     9.72
      385.0,      10.41,    12.76,    10.67,     8.52,     9.70
      386.0,      10.39,    12.73,    10.64,     8.50,     9.68
      387.0,      10.37,    12.71,    10.62,     8.48,     9.66
      388.0,      10.35,    12.69,    10.60,     8.46,     9.64
      389.0,      10.32,    12.66,    10.58,     8.44,     9.62
      390.0,      10.30,    12.64,    10.55,     8.42,     9.60
      391.0,      10.28,    12.62,    10.53,     8.40,     9.58
      392.0,      10.26,    12.59,    10.51,     8.38,     9.56
      393.0,      10.24,    12.57,    10.49,     8.36,     9.54
      394.0,      10.22,    12.55,    10.46,     8.34,     9.52
      395.0,      10.20,    12.52,    10.44,     8.32,     9.50
      396.0,      10.18,    12.50,    10.42,     8.31,     9.48
      397.0,      10.16,    12.48,    10.40,     8.29,     9.46
      398.0,      10.13,    12.45,    10.38,     8.27,     9.44
      399.0,      10.11,    12.43,    10.35,     8.25,     9.42
      400.0,      10.09,    12.41,    10.33,     8.23,     9.40
