Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      123.0,      20.20,    19.70,    21.93,    19.62,    19.53
      124.0,      20.13,    19.64,    21.88,    19.56,    19.46
      125.0,      20.07,    19.57,    21.82,    19.51,    19.39
      126.0,      20.01,    19.51,    21.77,    19.45,    19.32
      127.0,      19.95,    19.45,    21.72,    19.39,    19.26
      128.0,      19.89,    19.39,    21.67,    19.34,    19.19
      129.0,      19.84,    19.33,    21.61,    19.28,    19.12
      130.0,      19.78,    19.27,    21.56,    19.22,    19.06
      131.0,      19.72,    19.21,    21.51,    19.17,    19.00
      132.0,      19.66,    19.15,    21.46,    19.12,    18.93
      133.0,      19.61,    19.09,    21.41,    19.06,    18.87
      134.0,      19.55,    19.04,    21.36,    19.01,    18.81
      135.0,      19.50,    18.98,    21.31,    18.96,    18.75
      136.0,      19.44,    18.93,    21.26,    18.90,    18.69
      137.0,      19.39,    18.87,    21.21,    18.85,    18.63
      138.0,      19.34,    18.82,    21.17,    18.80,    18.57
      139.0,      19.28,    18.77,    21.12,    18.75,    18.51
      140.0,      19.23,    18.71,    21.07,    18.70,    18.45
      141.0,      19.18,    18.66,    21.02,    18.65,    18.39
      142.0,      19.13,    18.61,    20.98,    18.60,    18.33
      143.0,      19.08,    18.56,    20.93,    18.55,    18.28
      144.0,      19.03,    18.51,    20.88,    18.50,    18.22
      145.0,      18.98,    18.46,    20.84,    18.45,    18.16
      146.0,      18.93,    18.41,    20.79,    18.40,    18.11
      147.0,      18.88,    18.36,    20.75,    18.35,    18.05
      148.0,      18.83,    18.31,    20.70,    18.31,    18.00
      149.0,      18.78,    18.27,    20.66,    18.26,    17.94
      150.0,      18.73,    18.22,    20.61,    18.21,    17.89
      151.0,      18.69,    18.17,    20.57,    18.16,    17.84
      152.0,      18.64,    18.13,    20.52,    18.12,    17.78
      153.0,      18.59,    18.08,    20.48,    18.07,    17.73
      154.0,      18.54,    18.04,    20.44,    18.02,    17.68
      155.0,      18.50,    17.99,    20.39,    17.98,    17.63
      156.0,      18.45,    17.95,    20.35,    17.93,    17.57
      157.0,      18.40,    17.90,    20.31,    17.89,    17.52
      158.0,      18.36,    17.86,    20.27,    17.84,    17.47
      159.0,      18.31,    17.81,    20.22,    17.80,    17.42
      160.0,      18.27,    17.77,    20.18,    17.75,    17.37
      161.0,      18.22,    17.73,    20.14,    17.71,    17.32
      162.0,      18.18,    17.68,    20.10,    17.66,    17.27
      163.0,      18.13,    17.64,    20.06,    17.62,    17.22
      164.0,      18.09,    17.60,    20.01,    17.57,    17.17
      165.0,      18.05,    17.56,    19.97,    17.53,    17.12
      166.0,      18.00,    17.51,    19.93,    17.49,    17.07
      167.0,      17.96,    17.47,    19.89,    17.44,    17.02
      168.0,      17.91,    17.43,    19.85,    17.40,    16.98
      169.0,      17.87,    17.39,    19.81,    17.36,    16.93
      170.0,      17.83,    17.35,    19.77,    17.32,    16.88
      171.0,      17.79,    17.31,    19.73,    17.27,    16.83
      172.0,      17.74,    17.27,    19.69,    17.23,    16.79
      173.0,      17.70,    17.23,    19.65,    17.19,    16.74
      174.0,      17.66,    17.19,    19.61,    17.15,    16.69
      175.0,      17.62,    17.15,    19.57,    17.10,    16.64
      176.0,      17.57,    17.11,    19.53,    17.06,    16.60
      177.0,      17.53,    17.07,    19.49,    17.02,    16.55
      178.0,      17.49,    17.03,    19.45,    16.98,    16.51
      179.0,      17.45,    16.99,    19.41,    16.94,    16.46
      180.0,      17.41,    16.95,    19.37,    16.90,    16.41
      181.0,      17.37,    16.92,    19.33,    16.86,    16.37
      182.0,      17.33,    16.88,    19.29,    16.81,    16.32
      183.0,      17.29,    16.84,    19.25,    16.77,    16.28
      184.0,      17.25,    16.80,    19.21,    16.73,    16.23
      185.0,      17.21,    16.76,    19.18,    16.69,    16.19
      186.0,      17.16,    16.73,    19.14,    16.65,    16.14
      187.0,      17.12,    16.69,    19.10,    16.61,    16.10
      188.0,      17.08,    16.65,    19.06,    16.57,    16.06
      189.0,      17.05,    16.61,    19.02,    16.53,    16.01
      190.0,      17.01,    16.58,    18.98,    16.49,    15.97
      191.0,      16.97,    16.54,    18.95,    16.45,    15.92
      192.0,      16.93,    16.50,    18.91,    16.41,    15.88
      193.0,      16.89,    16.47,    18.87,    16.37,    15.84
      194.0,      16.85,    16.43,    18.83,    16.33,    15.79
      195.0,      16.81,    16.39,    18.80,    16.30,    15.75
      196.0,      16.77,    16.36,    18.76,    16.26,    15.71
      197.0,      16.73,    16.32,    18.72,    16.22,    15.67
      198.0,      16.69,    16.29,    18.68,    16.18,    15.62
      199.0,      16.65,    16.25,    18.65,    16.14,    15.58
      200.0,      16.62,    16.21,    18.61,    16.10,    15.54
      201.0,      16.58,    16.18,    18.57,    16.06,    15.50
      202.0,      16.54,    16.14,    18.54,    16.02,    15.45
      203.0,      16.50,    16.11,    18.50,    15.99,    15.41
      204.0,      16.46,    16.07,    18.46,    15.95,    15.37
      205.0,      16.43,    16.04,    18.43,    15.91,    15.33
      206.0,      16.39,    16.00,    18.39,    15.87,    15.29
      207.0,      16.35,    15.97,    18.35,    15.83,    15.25
      208.0,      16.31,    15.93,    18.32,    15.80,    15.20
      209.0,      16.28,    15.90,    18.28,    15.76,    15.16
      210.0,      16.24,    15.86,    18.24,    15.72,    15.12
      211.0,      16.20,    15.83,    18.21,    15.68,    15.08
      212.0,      16.16,    15.79,    18.17,    15.65,    15.04
      213.0,      16.13,    15.76,    18.14,    15.61,    15.00
      214.0,      16.09,    15.73,    18.10,    15.57,    14.96
      215.0,      16.05,    15.69,    18.07,    15.54,    14.92
      216.0,      16.02,    15.66,    18.03,    15.50,    14.88
      217.0,      15.98,    15.62,    17.99,    15.46,    14.84
      218.0,      15.94,    15.59,    17.96,    15.43,    14.80
      219.0,      15.91,    15.56,    17.92,    15.39,    14.76
      220.0,      15.87,    15.52,    17.89,    15.35,    14.72
      221.0,      15.83,    15.49,    17.85,    15.32,    14.68
      222.0,      15.80,    15.46,    17.82,    15.28,    14.64
      223.0,      15.76,    15.42,    17.78,    15.24,    14.60
      224.0,      15.73,    15.39,    17.75,    15.21,    14.56
      225.0,      15.69,    15.36,    17.71,    15.17,    14.52
      226.0,      15.66,    15.32,    17.68,    15.14,    14.49
      227.0,      15.62,    15.29,    17.64,    15.10,    14.45
      228.0,      15.58,    15.26,    17.61,    15.06,    14.41
      229.0,      15.55,    15.22,    17.57,    15.03,    14.37
      230.0,      15.51,    15.19,    17.54,    14.99,    14.33
      231.0,      15.48,    15.16,    17.51,    14.96,    14.29
      232.0,      15.44,    15.13,    17.47,    14.92,    14.25
      233.0,      15.41,    15.09,    17.44,    14.89,    14.22
      234.0,      15.37,    15.06,    17.40,    14.85,    14.18
      235.0,      15.34,    15.03,    17.37,    14.82,    14.14
      236.0,      15.30,    15.00,    17.33,    14.78,    14.10
      237.0,      15.27,    14.96,    17.30,    14.75,    14.06
      238.0,      15.23,    14.93,    17.27,    14.71,    14.03
      239.0,      15.20,    14.90,    17.23,    14.68,    13.99
      240.0,      15.17,    14.87,    17.20,    14.64,    13.95
      241.0,      15.13,    14.84,    17.16,    14.61,    13.91
      242.0,      15.10,    14.80,    17.13,    14.57,    13.88
      243.0,      15.06,    14.77,    17.10,    14.54,    13.84
      244.0,      15.03,    14.74,    17.06,    14.51,    13.80
      245.0,      14.99,    14.71,    17.03,    14.47,    13.77
      246.0,      14.96,    14.68,    17.00,    14.44,    13.73
      247.0,      14.93,    14.65,    16.96,    14.40,    13.69
      248.0,      14.89,    14.61,    16.93,    14.37,    13.66
      249.0,      14.86,    14.58,    16.90,    14.33,    13.62
      250.0,      14.83,    14.55,    16.86,    14.30,    13.58
      251.0,      14.79,    14.52,    16.83,    14.27,    13.55
      252.0,      14.76,    14.49,    16.80,    14.23,    13.51
      253.0,      14.72,    14.46,    16.77,    14.20,    13.48
      254.0,      14.69,    14.43,    16.73,    14.17,    13.44
      255.0,      14.66,    14.40,    16.70,    14.13,    13.40
      256.0,      14.63,    14.37,    16.67,    14.10,    13.37
      257.0,      14.59,    14.34,    16.63,    14.07,    13.33
      258.0,      14.56,    14.30,    16.60,    14.03,    13.30
      259.0,      14.53,    14.27,    16.57,    14.00,    13.26
      260.0,      14.49,    14.24,    16.54,    13.97,    13.23
      261.0,      14.46,    14.21,    16.50,    13.93,    13.19
      262.0,      14.43,    14.18,    16.47,    13.90,    13.16
      263.0,      14.40,    14.15,    16.44,    13.87,    13.12
      264.0,      14.36,    14.12,    16.41,    13.84,    13.09
      265.0,      14.33,    14.09,    16.38,    13.80,    13.05
      266.0,      14.30,    14.06,    16.34,    13.77,    13.02
      267.0,      14.27,    14.03,    16.31,    13.74,    12.98
      268.0,      14.23,    14.00,    16.28,    13.71,    12.95
      269.0,      14.20,    13.97,    16.25,    13.67,    12.91
      270.0,      14.17,    13.94,    16.22,    13.64,    12.88
      271.0,      14.14,    13.91,    16.18,    13.61,    12.84
      272.0,      14.11,    13.88,    16.15,    13.58,    12.81
      273.0,      14.07,    13.85,    16.12,    13.55,    12.78
      274.0,      14.04,    13.82,    16.09,    13.51,    12.74
      275.0,      14.01,    13.79,    16.06,    13.48,    12.71
      276.0,      13.98,    13.76,    16.03,    13.45,    12.67
      277.0,      13.95,    13.74,    15.99,    13.42,    12.64
      278.0,      13.92,    13.71,    15.96,    13.39,    12.61
      279.0,      13.88,    13.68,    15.93,    13.36,    12.57
      280.0,      13.85,    13.65,    15.90,    13.32,    12.54
      281.0,      13.82,    13.62,    15.87,    13.29,    12.51
      282.0,      13.79,    13.59,    15.84,    13.26,    12.47
      283.0,      13.76,    13.56,    15.81,    13.23,    12.44
      284.0,      13.73,    13.53,    15.78,    13.20,    12.41
      285.0,      13.70,    13.50,    15.75,    13.17,    12.37
      286.0,      13.67,    13.47,    15.72,    13.14,    12.34
      287.0,      13.64,    13.45,    15.68,    13.11,    12.31
      288.0,      13.61,    13.42,    15.65,    13.08,    12.27
      289.0,      13.57,    13.39,    15.62,    13.04,    12.24
      290.0,      13.54,    13.36,    15.59,    13.01,    12.21
      291.0,      13.51,    13.33,    15.56,    12.98,    12.18
      292.0,      13.48,    13.30,    15.53,    12.95,    12.14
      293.0,      13.45,    13.27,    15.50,    12.92,    12.11
      294.0,      13.42,    13.25,    15.47,    12.89,    12.08
      295.0,      13.39,    13.22,    15.44,    12.86,    12.05
      296.0,      13.36,    13.19,    15.41,    12.83,    12.02
      297.0,      13.33,    13.16,    15.38,    12.80,    11.98
      298.0,      13.30,    13.13,    15.35,    12.77,    11.95
      299.0,      13.27,    13.11,    15.32,    12.74,    11.92
      300.0,      13.24,    13.08,    15.29,    12.71,    11.89
      301.0,      13.21,    13.05,    15.26,    12.68,    11.86
      302.0,      13.18,    13.02,    15.23,    12.65,    11.82
      303.0,      13.15,    12.99,    15.20,    12.62,    11.79
      304.0,      13.12,    12.97,    15.17,    12.59,    11.76
      305.0,      13.09,    12.94,    15.14,    12.56,    11.73
      306.0,      13.06,    12.91,    15.11,    12.53,    11.70
      307.0,      13.03,    12.88,    15.08,    12.50,    11.67
      308.0,      13.00,    12.86,    15.05,    12.47,    11.64
      309.0,      12.98,    12.83,    15.02,    12.44,    11.61
      310.0,      12.95,    12.80,    14.99,    12.41,    11.58
      311.0,      12.92,    12.77,    14.96,    12.39,    11.54
      312.0,      12.89,    12.75,    14.94,    12.36,    11.51
      313.0,      12.86,    12.72,    14.91,    12.33,    11.48
      314.0,      12.83,    12.69,    14.88,    12.30,    11.45
      315.0,      12.80,    12.67,    14.85,    12.27,    11.42
      316.0,      12.77,    12.64,    14.82,    12.24,    11.39
      317.0,      12.74,    12.61,    14.79,    12.21,    11.36
      318.0,      12.71,    12.58,    14.76,    12.18,    11.33
      319.0,      12.69,    12.56,    14.73,    12.15,    11.30
      320.0,      12.66,    12.53,    14.70,    12.13,    11.27
      321.0,      12.63,    12.50,    14.67,    12.10,    11.24
      322.0,      12.60,    12.48,    14.65,    12.07,    11.21
      323.0,      12.57,    12.45,    14.62,    12.04,    11.18
      324.0,      12.54,    12.42,    14.59,    12.01,    11.15
      325.0,      12.52,    12.40,    14.56,    11.98,    11.12
      326.0,      12.49,    12.37,    14.53,    11.96,    11.09
      327.0,      12.46,    12.35,    14.50,    11.93,    11.06
      328.0,      12.43,    12.32,    14.48,    11.90,    11.03
      329.0,      12.40,    12.29,    14.45,    11.87,    11.00
      330.0,      12.38,    12.27,    14.42,    11.84,    10.97
      331.0,      12.35,    12.24,    14.39,    11.82,    10.95
      332.0,      12.32,    12.21,    14.36,    11.79,    10.92
      333.0,      12.29,    12.19,    14.33,    11.76,    10.89
      334.0,      12.26,    12.16,    14.31,    11.73,    10.86
      335.0,      12.24,    12.14,    14.28,    11.70,    10.83
      336.0,      12.21,    12.11,    14.25,    11.68,    10.80
      337.0,      12.18,    12.08,    14.22,    11.65,    10.77
      338.0,      12.15,    12.06,    14.19,    11.62,    10.74
      339.0,      12.13,    12.03,    14.17,    11.60,    10.71
      340.0,      12.10,    12.01,    14.14,    11.57,    10.69
      341.0,      12.07,    11.98,    14.11,    11.54,    10.66
      342.0,      12.05,    11.96,    14.08,    11.51,    10.63
      343.0,      12.02,    11.93,    14.06,    11.49,    10.60
      344.0,      11.99,    11.91,    14.03,    11.46,    10.57
      345.0,      11.96,    11.88,    14.00,    11.43,    10.54
      346.0,      11.94,    11.86,    13.97,    11.41,    10.52
      347.0,      11.91,    11.83,    13.95,    11.38,    10.49
      348.0,      11.88,    11.80,    13.92,    11.35,    10.46
      349.0,      11.86,    11.78,    13.89,    11.33,    10.43
      350.0,      11.83,    11.75,    13.87,    11.30,    10.40
      351.0,      11.80,    11.73,    13.84,    11.27,    10.38
      352.0,      11.78,    11.70,    13.81,    11.25,    10.35
      353.0,      11.75,    11.68,    13.78,    11.22,    10.32
      354.0,      11.72,    11.65,    13.76,    11.19,    10.29
      355.0,      11.70,    11.63,    13.73,    11.17,    10.27
      356.0,      11.67,    11.60,    13.70,    11.14,    10.24
      357.0,      11.65,    11.58,    13.68,    11.11,    10.21
      358.0,      11.62,    11.56,    13.65,    11.09,    10.19
      359.0,      11.59,    11.53,    13.62,    11.06,    10.16
      360.0,      11.57,    11.51,    13.60,    11.04,    10.13
      361.0,      11.54,    11.48,    13.57,    11.01,    10.10
      362.0,      11.52,    11.46,    13.54,    10.98,    10.08
      363.0,      11.49,    11.43,    13.52,    10.96,    10.05
      364.0,      11.46,    11.41,    13.49,    10.93,    10.02
      365.0,      11.44,    11.38,    13.46,    10.91,    10.00
      366.0,      11.41,    11.36,    13.44,    10.88,     9.97
      367.0,      11.39,    11.34,    13.41,    10.85,     9.94
      368.0,      11.36,    11.31,    13.39,    10.83,     9.92
      369.0,      11.34,    11.29,    13.36,    10.80,     9.89
      370.0,      11.31,    11.26,    13.33,    10.78,     9.87
      371.0,      11.28,    11.24,    13.31,    10.75,     9.84
      372.0,      11.26,    11.22,    13.28,    10.73,     9.81
      373.0,      11.23,    11.19,    13.25,    10.70,     9.79
      374.0,      11.21,    11.17,    13.23,    10.68,     9.76
      375.0,      11.18,    11.14,    13.20,    10.65,     9.73
      376.0,      11.16,    11.12,    13.18,    10.63,     9.71
      377.0,      11.13,    11.10,    13.15,    10.60,     9.68
      378.0,      11.11,    11.07,    13.13,    10.58,     9.66
      379.0,      11.08,    11.05,    13.10,    10.55,     9.63
      380.0,      11.06,    11.03,    13.07,    10.53,     9.61
      381.0,      11.03,    11.00,    13.05,    10.50,     9.58
      382.0,      11.01,    10.98,    13.02,    10.48,     9.55
      383.0,      10.98,    10.96,    13.00,    10.45,     9.53
      384.0,      10.96,    10.93,    12.97,    10.43,     9.50
      385.0,      10.93,    10.91,    12.95,    10.40,     9.48
      386.0,      10.91,    10.89,    12.92,    10.38,     9.45
      387.0,      10.89,    10.86,    12.90,    10.36,     9.43
      388.0,      10.86,    10.84,    12.87,    10.33,     9.40
      389.0,      10.84,    10.82,    12.85,    10.31,     9.38
      390.0,      10.81,    10.79,    12.82,    10.28,     9.35
      391.0,      10.79,    10.77,    12.80,    10.26,     9.33
      392.0,      10.76,    10.75,    12.77,    10.23,     9.30
      393.0,      10.74,    10.72,    12.75,    10.21,     9.28
      394.0,      10.72,    10.70,    12.72,    10.19,     9.25
      395.0,      10.69,    10.68,    12.70,    10.16,     9.23
      396.0,      10.67,    10.66,    12.67,    10.14,     9.20
      397.0,      10.64,    10.63,    12.65,    10.11,     9.18
      398.0,      10.62,    10.61,    12.62,    10.09,     9.16
      399.0,      10.60,    10.59,    12.60,    10.07,     9.13
      400.0,      10.57,    10.57,    12.57,    10.04,     9.11
