Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      46.96,    47.49,    45.43,    41.90,    53.01
       36.0,      48.70,    49.18,    47.03,    43.54,    55.05
       37.0,      50.04,    50.52,    48.20,    44.87,    56.55
       38.0,      50.90,    51.46,    48.89,    45.80,    57.44
       39.0,      51.26,    51.99,    49.07,    46.29,    57.70
       40.0,      51.17,    52.15,    48.80,    46.32,    57.40
       41.0,      50.67,    51.98,    48.15,    45.93,    56.63
       42.0,      49.88,    51.59,    47.23,    45.19,    55.53
       43.0,      48.91,    51.04,    46.15,    44.22,    54.23
       44.0,      47.85,    50.42,    45.01,    43.10,    52.85
       45.0,      46.77,    49.79,    43.87,    41.94,    51.49
       46.0,      45.74,    49.19,    42.78,    40.81,    50.19
       47.0,      44.77,    48.61,    41.76,    39.74,    48.97
       48.0,      43.84,    48.05,    40.78,    38.74,    47.81
       49.0,      42.97,    47.51,    39.85,    37.80,    46.70
       50.0,      42.12,    46.97,    38.96,    36.91,    45.63
       51.0,      41.30,    46.45,    38.09,    36.05,    44.61
       52.0,      40.51,    45.94,    37.26,    35.23,    43.63
       53.0,      39.75,    45.44,    36.45,    34.43,    42.68
       54.0,      39.02,    44.95,    35.68,    33.66,    41.77
       55.0,      38.31,    44.47,    34.94,    32.92,    40.89
       56.0,      37.62,    43.99,    34.22,    32.21,    40.05
       57.0,      36.96,    43.53,    33.52,    31.53,    39.24
       58.0,      36.32,    43.08,    32.86,    30.87,    38.46
       59.0,      35.70,    42.63,    32.21,    30.23,    37.71
       60.0,      35.10,    42.19,    31.59,    29.62,    36.99
       61.0,      34.52,    41.76,    31.00,    29.03,    36.30
       62.0,      33.96,    41.34,    30.42,    28.46,    35.63
       63.0,      33.42,    40.93,    29.87,    27.91,    34.99
       64.0,      32.90,    40.53,    29.33,    27.38,    34.37
       65.0,      32.40,    40.13,    28.82,    26.87,    33.78
       66.0,      31.91,    39.74,    28.32,    26.38,    33.20
       67.0,      31.44,    39.36,    27.84,    25.91,    32.65
       68.0,      30.98,    38.98,    27.38,    25.45,    32.12
       69.0,      30.54,    38.61,    26.93,    25.01,    31.61
       70.0,      30.12,    38.25,    26.50,    24.59,    31.12
       71.0,      29.70,    37.90,    26.09,    24.18,    30.65
       72.0,      29.31,    37.55,    25.69,    23.78,    30.20
       73.0,      28.92,    37.21,    25.30,    23.40,    29.76
       74.0,      28.55,    36.88,    24.93,    23.03,    29.34
       75.0,      28.18,    36.55,    24.58,    22.68,    28.93
       76.0,      27.83,    36.23,    24.23,    22.34,    28.54
       77.0,      27.50,    35.91,    23.90,    22.01,    28.17
       78.0,      27.17,    35.60,    23.58,    21.69,    27.80
       79.0,      26.85,    35.30,    23.27,    21.38,    27.46
       80.0,      26.54,    35.00,    22.97,    21.09,    27.12
       81.0,      26.25,    34.71,    22.68,    20.80,    26.80
       82.0,      25.96,    34.42,    22.40,    20.53,    26.48
       83.0,      25.68,    34.14,    22.13,    20.26,    26.18
       84.0,      25.41,    33.86,    21.87,    20.00,    25.89
       85.0,      25.14,    33.59,    21.62,    19.75,    25.61
       86.0,      24.89,    33.32,    21.38,    19.51,    25.35
       87.0,      24.64,    33.06,    21.15,    19.28,    25.09
       88.0,      24.40,    32.80,    20.92,    19.06,    24.84
       89.0,      24.17,    32.55,    20.71,    18.84,    24.60
       90.0,      23.95,    32.30,    20.50,    18.63,    24.36
       91.0,      23.73,    32.06,    20.29,    18.43,    24.14
       92.0,      23.52,    31.82,    20.10,    18.23,    23.92
       93.0,      23.31,    31.59,    19.91,    18.04,    23.71
       94.0,      23.11,    31.36,    19.73,    17.86,    23.51
       95.0,      22.92,    31.13,    19.55,    17.68,    23.32
       96.0,      22.73,    30.91,    19.38,    17.51,    23.13
       97.0,      22.55,    30.69,    19.22,    17.35,    22.95
       98.0,      22.37,    30.48,    19.06,    17.19,    22.78
       99.0,      22.20,    30.27,    18.90,    17.03,    22.61
      100.0,      22.04,    30.06,    18.76,    16.88,    22.45
      101.0,      21.87,    29.86,    18.61,    16.74,    22.29
      102.0,      21.72,    29.66,    18.47,    16.59,    22.14
      103.0,      21.56,    29.46,    18.34,    16.46,    21.99
      104.0,      21.41,    29.27,    18.21,    16.33,    21.85
      105.0,      21.27,    29.08,    18.08,    16.20,    21.71
      106.0,      21.13,    28.90,    17.96,    16.07,    21.58
      107.0,      20.99,    28.71,    17.85,    15.95,    21.45
      108.0,      20.86,    28.53,    17.73,    15.84,    21.33
      109.0,      20.73,    28.36,    17.62,    15.72,    21.21
      110.0,      20.60,    28.19,    17.52,    15.61,    21.09
      111.0,      20.48,    28.02,    17.41,    15.51,    20.98
      112.0,      20.36,    27.85,    17.31,    15.40,    20.87
      113.0,      20.24,    27.69,    17.22,    15.30,    20.76
      114.0,      20.13,    27.52,    17.12,    15.20,    20.66
      115.0,      20.02,    27.37,    17.03,    15.11,    20.56
      116.0,      19.91,    27.21,    16.95,    15.02,    20.47
      117.0,      19.81,    27.06,    16.86,    14.93,    20.37
      118.0,      19.70,    26.91,    16.78,    14.84,    20.28
      119.0,      19.60,    26.76,    16.70,    14.76,    20.20
      120.0,      19.51,    26.61,    16.62,    14.67,    20.11
      121.0,      19.41,    26.47,    16.55,    14.59,    20.03
      122.0,      19.32,    26.33,    16.47,    14.51,    19.95
      123.0,      19.23,    26.19,    16.40,    14.44,    19.87
      124.0,      19.14,    26.06,    16.33,    14.36,    19.80
      125.0,      19.05,    25.92,    16.27,    14.29,    19.73
      126.0,      18.97,    25.79,    16.20,    14.22,    19.65
      127.0,      18.89,    25.66,    16.14,    14.15,    19.59
      128.0,      18.80,    25.54,    16.08,    14.09,    19.52
      129.0,      18.73,    25.41,    16.02,    14.02,    19.45
      130.0,      18.65,    25.29,    15.96,    13.96,    19.39
      131.0,      18.57,    25.17,    15.91,    13.89,    19.33
      132.0,      18.50,    25.05,    15.85,    13.83,    19.27
      133.0,      18.43,    24.93,    15.80,    13.77,    19.21
      134.0,      18.36,    24.82,    15.75,    13.72,    19.15
      135.0,      18.29,    24.70,    15.70,    13.66,    19.10
      136.0,      18.22,    24.59,    15.65,    13.60,    19.04
      137.0,      18.15,    24.48,    15.60,    13.55,    18.99
      138.0,      18.09,    24.37,    15.55,    13.50,    18.94
      139.0,      18.03,    24.27,    15.51,    13.44,    18.89
      140.0,      17.96,    24.16,    15.46,    13.39,    18.84
      141.0,      17.90,    24.06,    15.42,    13.34,    18.79
      142.0,      17.84,    23.96,    15.38,    13.30,    18.74
      143.0,      17.78,    23.86,    15.34,    13.25,    18.70
      144.0,      17.73,    23.76,    15.30,    13.20,    18.65
      145.0,      17.67,    23.66,    15.26,    13.15,    18.61
      146.0,      17.62,    23.57,    15.22,    13.11,    18.56
      147.0,      17.56,    23.47,    15.18,    13.06,    18.52
      148.0,      17.51,    23.38,    15.15,    13.02,    18.48
      149.0,      17.46,    23.29,    15.11,    12.98,    18.44
      150.0,      17.40,    23.20,    15.08,    12.94,    18.40
      151.0,      17.35,    23.11,    15.04,    12.90,    18.36
      152.0,      17.30,    23.02,    15.01,    12.85,    18.32
      153.0,      17.25,    22.94,    14.98,    12.81,    18.29
      154.0,      17.21,    22.85,    14.95,    12.78,    18.25
      155.0,      17.16,    22.77,    14.92,    12.74,    18.21
      156.0,      17.11,    22.69,    14.89,    12.70,    18.18
      157.0,      17.07,    22.61,    14.86,    12.66,    18.14
      158.0,      17.02,    22.53,    14.83,    12.62,    18.11
      159.0,      16.98,    22.45,    14.80,    12.59,    18.07
      160.0,      16.93,    22.37,    14.77,    12.55,    18.04
      161.0,      16.89,    22.29,    14.74,    12.52,    18.01
      162.0,      16.85,    22.22,    14.71,    12.48,    17.98
      163.0,      16.81,    22.14,    14.69,    12.45,    17.95
      164.0,      16.76,    22.07,    14.66,    12.41,    17.91
      165.0,      16.72,    22.00,    14.64,    12.38,    17.88
      166.0,      16.68,    21.93,    14.61,    12.35,    17.85
      167.0,      16.64,    21.86,    14.59,    12.31,    17.82
      168.0,      16.61,    21.79,    14.56,    12.28,    17.79
      169.0,      16.57,    21.72,    14.54,    12.25,    17.77
      170.0,      16.53,    21.65,    14.51,    12.22,    17.74
      171.0,      16.49,    21.58,    14.49,    12.19,    17.71
      172.0,      16.46,    21.52,    14.47,    12.16,    17.68
      173.0,      16.42,    21.45,    14.44,    12.13,    17.65
      174.0,      16.38,    21.39,    14.42,    12.10,    17.63
      175.0,      16.35,    21.32,    14.40,    12.07,    17.60
      176.0,      16.31,    21.26,    14.38,    12.04,    17.57
      177.0,      16.28,    21.20,    14.36,    12.01,    17.54
      178.0,      16.24,    21.14,    14.34,    11.98,    17.52
      179.0,      16.21,    21.08,    14.32,    11.95,    17.49
      180.0,      16.18,    21.02,    14.29,    11.92,    17.47
      181.0,      16.14,    20.96,    14.27,    11.89,    17.44
      182.0,      16.11,    20.90,    14.25,    11.86,    17.42
      183.0,      16.08,    20.84,    14.23,    11.84,    17.39
      184.0,      16.04,    20.79,    14.21,    11.81,    17.37
      185.0,      16.01,    20.73,    14.20,    11.78,    17.34
      186.0,      15.98,    20.68,    14.18,    11.75,    17.32
      187.0,      15.95,    20.62,    14.16,    11.73,    17.29
      188.0,      15.92,    20.57,    14.14,    11.70,    17.27
      189.0,      15.89,    20.51,    14.12,    11.67,    17.25
      190.0,      15.86,    20.46,    14.10,    11.65,    17.22
      191.0,      15.83,    20.41,    14.08,    11.62,    17.20
      192.0,      15.80,    20.36,    14.07,    11.60,    17.18
      193.0,      15.77,    20.31,    14.05,    11.57,    17.15
      194.0,      15.74,    20.26,    14.03,    11.55,    17.13
      195.0,      15.71,    20.21,    14.01,    11.52,    17.11
      196.0,      15.68,    20.16,    13.99,    11.49,    17.09
      197.0,      15.65,    20.11,    13.98,    11.47,    17.06
      198.0,      15.63,    20.06,    13.96,    11.44,    17.04
      199.0,      15.60,    20.01,    13.94,    11.42,    17.02
      200.0,      15.57,    19.96,    13.93,    11.40,    17.00
      201.0,      15.54,    19.92,    13.91,    11.37,    16.97
      202.0,      15.52,    19.87,    13.89,    11.35,    16.95
      203.0,      15.49,    19.82,    13.88,    11.32,    16.93
      204.0,      15.46,    19.78,    13.86,    11.30,    16.91
      205.0,      15.43,    19.73,    13.84,    11.27,    16.89
      206.0,      15.41,    19.69,    13.83,    11.25,    16.87
      207.0,      15.38,    19.64,    13.81,    11.23,    16.85
      208.0,      15.36,    19.60,    13.80,    11.20,    16.82
      209.0,      15.33,    19.56,    13.78,    11.18,    16.80
      210.0,      15.30,    19.52,    13.76,    11.16,    16.78
      211.0,      15.28,    19.47,    13.75,    11.13,    16.76
      212.0,      15.25,    19.43,    13.73,    11.11,    16.74
      213.0,      15.23,    19.39,    13.72,    11.09,    16.72
      214.0,      15.20,    19.35,    13.70,    11.06,    16.70
      215.0,      15.18,    19.31,    13.69,    11.04,    16.68
      216.0,      15.15,    19.27,    13.67,    11.02,    16.66
      217.0,      15.13,    19.23,    13.66,    11.00,    16.64
      218.0,      15.10,    19.19,    13.64,    10.97,    16.62
      219.0,      15.08,    19.15,    13.63,    10.95,    16.60
      220.0,      15.06,    19.11,    13.61,    10.93,    16.58
      221.0,      15.03,    19.07,    13.60,    10.91,    16.56
      222.0,      15.01,    19.03,    13.58,    10.88,    16.54
      223.0,      14.98,    18.99,    13.57,    10.86,    16.52
      224.0,      14.96,    18.95,    13.55,    10.84,    16.50
      225.0,      14.94,    18.92,    13.54,    10.82,    16.48
      226.0,      14.91,    18.88,    13.52,    10.80,    16.46
      227.0,      14.89,    18.84,    13.51,    10.77,    16.44
      228.0,      14.87,    18.81,    13.49,    10.75,    16.42
      229.0,      14.84,    18.77,    13.48,    10.73,    16.40
      230.0,      14.82,    18.73,    13.46,    10.71,    16.38
      231.0,      14.80,    18.70,    13.45,    10.69,    16.36
      232.0,      14.78,    18.66,    13.43,    10.67,    16.34
      233.0,      14.75,    18.63,    13.42,    10.64,    16.32
      234.0,      14.73,    18.59,    13.41,    10.62,    16.30
      235.0,      14.71,    18.56,    13.39,    10.60,    16.28
      236.0,      14.69,    18.52,    13.38,    10.58,    16.26
      237.0,      14.66,    18.49,    13.36,    10.56,    16.24
      238.0,      14.64,    18.45,    13.35,    10.54,    16.22
      239.0,      14.62,    18.42,    13.34,    10.52,    16.21
      240.0,      14.60,    18.39,    13.32,    10.50,    16.19
      241.0,      14.58,    18.35,    13.31,    10.47,    16.17
      242.0,      14.55,    18.32,    13.29,    10.45,    16.15
      243.0,      14.53,    18.29,    13.28,    10.43,    16.13
      244.0,      14.51,    18.26,    13.27,    10.41,    16.11
      245.0,      14.49,    18.22,    13.25,    10.39,    16.09
      246.0,      14.47,    18.19,    13.24,    10.37,    16.07
      247.0,      14.45,    18.16,    13.23,    10.35,    16.05
      248.0,      14.43,    18.13,    13.21,    10.33,    16.04
      249.0,      14.41,    18.10,    13.20,    10.31,    16.02
      250.0,      14.38,    18.07,    13.18,    10.29,    16.00
      251.0,      14.36,    18.03,    13.17,    10.27,    15.98
      252.0,      14.34,    18.00,    13.16,    10.25,    15.96
      253.0,      14.32,    17.97,    13.14,    10.23,    15.94
      254.0,      14.30,    17.94,    13.13,    10.21,    15.92
      255.0,      14.28,    17.91,    13.12,    10.19,    15.91
      256.0,      14.26,    17.88,    13.10,    10.17,    15.89
      257.0,      14.24,    17.85,    13.09,    10.15,    15.87
      258.0,      14.22,    17.82,    13.08,    10.13,    15.85
      259.0,      14.20,    17.79,    13.06,    10.11,    15.83
      260.0,      14.18,    17.76,    13.05,    10.09,    15.81
      261.0,      14.16,    17.73,    13.04,    10.07,    15.79
      262.0,      14.14,    17.70,    13.02,    10.05,    15.78
      263.0,      14.12,    17.67,    13.01,    10.03,    15.76
      264.0,      14.10,    17.65,    13.00,    10.01,    15.74
      265.0,      14.08,    17.62,    12.98,     9.99,    15.72
      266.0,      14.06,    17.59,    12.97,     9.97,    15.70
      267.0,      14.04,    17.56,    12.96,     9.95,    15.69
      268.0,      14.02,    17.53,    12.94,     9.93,    15.67
      269.0,      14.00,    17.50,    12.93,     9.91,    15.65
      270.0,      13.98,    17.47,    12.92,     9.89,    15.63
      271.0,      13.96,    17.45,    12.90,     9.87,    15.61
      272.0,      13.94,    17.42,    12.89,     9.85,    15.59
      273.0,      13.92,    17.39,    12.88,     9.83,    15.58
      274.0,      13.90,    17.36,    12.86,     9.81,    15.56
      275.0,      13.88,    17.34,    12.85,     9.79,    15.54
      276.0,      13.86,    17.31,    12.84,     9.78,    15.52
      277.0,      13.84,    17.28,    12.83,     9.76,    15.50
      278.0,      13.82,    17.26,    12.81,     9.74,    15.49
      279.0,      13.80,    17.23,    12.80,     9.72,    15.47
      280.0,      13.78,    17.20,    12.79,     9.70,    15.45
      281.0,      13.77,    17.18,    12.77,     9.68,    15.43
      282.0,      13.75,    17.15,    12.76,     9.66,    15.42
      283.0,      13.73,    17.12,    12.75,     9.64,    15.40
      284.0,      13.71,    17.10,    12.74,     9.62,    15.38
      285.0,      13.69,    17.07,    12.72,     9.60,    15.36
      286.0,      13.67,    17.04,    12.71,     9.59,    15.34
      287.0,      13.65,    17.02,    12.70,     9.57,    15.33
      288.0,      13.63,    16.99,    12.68,     9.55,    15.31
      289.0,      13.61,    16.97,    12.67,     9.53,    15.29
      290.0,      13.60,    16.94,    12.66,     9.51,    15.27
      291.0,      13.58,    16.92,    12.65,     9.49,    15.26
      292.0,      13.56,    16.89,    12.63,     9.47,    15.24
      293.0,      13.54,    16.86,    12.62,     9.46,    15.22
      294.0,      13.52,    16.84,    12.61,     9.44,    15.20
      295.0,      13.50,    16.81,    12.59,     9.42,    15.19
      296.0,      13.49,    16.79,    12.58,     9.40,    15.17
      297.0,      13.47,    16.76,    12.57,     9.38,    15.15
      298.0,      13.45,    16.74,    12.56,     9.36,    15.13
      299.0,      13.43,    16.71,    12.54,     9.35,    15.12
      300.0,      13.41,    16.69,    12.53,     9.33,    15.10
      301.0,      13.39,    16.66,    12.52,     9.31,    15.08
      302.0,      13.38,    16.64,    12.51,     9.29,    15.06
      303.0,      13.36,    16.62,    12.49,     9.27,    15.05
      304.0,      13.34,    16.59,    12.48,     9.25,    15.03
      305.0,      13.32,    16.57,    12.47,     9.24,    15.01
      306.0,      13.30,    16.54,    12.46,     9.22,    15.00
      307.0,      13.29,    16.52,    12.44,     9.20,    14.98
      308.0,      13.27,    16.49,    12.43,     9.18,    14.96
      309.0,      13.25,    16.47,    12.42,     9.16,    14.94
      310.0,      13.23,    16.45,    12.41,     9.15,    14.93
      311.0,      13.21,    16.42,    12.39,     9.13,    14.91
      312.0,      13.20,    16.40,    12.38,     9.11,    14.89
      313.0,      13.18,    16.38,    12.37,     9.09,    14.88
      314.0,      13.16,    16.35,    12.36,     9.08,    14.86
      315.0,      13.14,    16.33,    12.34,     9.06,    14.84
      316.0,      13.13,    16.31,    12.33,     9.04,    14.82
      317.0,      13.11,    16.28,    12.32,     9.02,    14.81
      318.0,      13.09,    16.26,    12.31,     9.01,    14.79
      319.0,      13.07,    16.24,    12.29,     8.99,    14.77
      320.0,      13.06,    16.21,    12.28,     8.97,    14.76
      321.0,      13.04,    16.19,    12.27,     8.95,    14.74
      322.0,      13.02,    16.17,    12.26,     8.94,    14.72
      323.0,      13.00,    16.14,    12.25,     8.92,    14.71
      324.0,      12.99,    16.12,    12.23,     8.90,    14.69
      325.0,      12.97,    16.10,    12.22,     8.88,    14.67
      326.0,      12.95,    16.07,    12.21,     8.87,    14.65
      327.0,      12.93,    16.05,    12.20,     8.85,    14.64
      328.0,      12.92,    16.03,    12.18,     8.83,    14.62
      329.0,      12.90,    16.01,    12.17,     8.81,    14.60
      330.0,      12.88,    15.98,    12.16,     8.80,    14.59
      331.0,      12.87,    15.96,    12.15,     8.78,    14.57
      332.0,      12.85,    15.94,    12.14,     8.76,    14.55
      333.0,      12.83,    15.92,    12.12,     8.75,    14.54
      334.0,      12.81,    15.89,    12.11,     8.73,    14.52
      335.0,      12.80,    15.87,    12.10,     8.71,    14.50
      336.0,      12.78,    15.85,    12.09,     8.69,    14.49
      337.0,      12.76,    15.83,    12.08,     8.68,    14.47
      338.0,      12.75,    15.81,    12.06,     8.66,    14.45
      339.0,      12.73,    15.78,    12.05,     8.64,    14.44
      340.0,      12.71,    15.76,    12.04,     8.63,    14.42
      341.0,      12.70,    15.74,    12.03,     8.61,    14.40
      342.0,      12.68,    15.72,    12.01,     8.59,    14.39
      343.0,      12.66,    15.70,    12.00,     8.58,    14.37
      344.0,      12.65,    15.67,    11.99,     8.56,    14.36
      345.0,      12.63,    15.65,    11.98,     8.54,    14.34
      346.0,      12.61,    15.63,    11.97,     8.53,    14.32
      347.0,      12.59,    15.61,    11.95,     8.51,    14.31
      348.0,      12.58,    15.59,    11.94,     8.49,    14.29
      349.0,      12.56,    15.57,    11.93,     8.48,    14.27
      350.0,      12.55,    15.54,    11.92,     8.46,    14.26
      351.0,      12.53,    15.52,    11.91,     8.44,    14.24
      352.0,      12.51,    15.50,    11.90,     8.43,    14.22
      353.0,      12.50,    15.48,    11.88,     8.41,    14.21
      354.0,      12.48,    15.46,    11.87,     8.40,    14.19
      355.0,      12.46,    15.44,    11.86,     8.38,    14.18
      356.0,      12.45,    15.42,    11.85,     8.36,    14.16
      357.0,      12.43,    15.40,    11.84,     8.35,    14.14
      358.0,      12.41,    15.37,    11.82,     8.33,    14.13
      359.0,      12.40,    15.35,    11.81,     8.31,    14.11
      360.0,      12.38,    15.33,    11.80,     8.30,    14.09
      361.0,      12.36,    15.31,    11.79,     8.28,    14.08
      362.0,      12.35,    15.29,    11.78,     8.27,    14.06
      363.0,      12.33,    15.27,    11.76,     8.25,    14.05
      364.0,      12.32,    15.25,    11.75,     8.23,    14.03
      365.0,      12.30,    15.23,    11.74,     8.22,    14.01
      366.0,      12.28,    15.21,    11.73,     8.20,    14.00
      367.0,      12.27,    15.19,    11.72,     8.19,    13.98
      368.0,      12.25,    15.17,    11.71,     8.17,    13.97
      369.0,      12.24,    15.14,    11.69,     8.15,    13.95
      370.0,      12.22,    15.12,    11.68,     8.14,    13.93
      371.0,      12.20,    15.10,    11.67,     8.12,    13.92
      372.0,      12.19,    15.08,    11.66,     8.11,    13.90
      373.0,      12.17,    15.06,    11.65,     8.09,    13.89
      374.0,      12.16,    15.04,    11.64,     8.07,    13.87
      375.0,      12.14,    15.02,    11.62,     8.06,    13.85
      376.0,      12.12,    15.00,    11.61,     8.04,    13.84
      377.0,      12.11,    14.98,    11.60,     8.03,    13.82
      378.0,      12.09,    14.96,    11.59,     8.01,    13.81
      379.0,      12.08,    14.94,    11.58,     8.00,    13.79
      380.0,      12.06,    14.92,    11.57,     7.98,    13.77
      381.0,      12.04,    14.90,    11.55,     7.96,    13.76
      382.0,      12.03,    14.88,    11.54,     7.95,    13.74
      383.0,      12.01,    14.86,    11.53,     7.93,    13.73
      384.0,      12.00,    14.84,    11.52,     7.92,    13.71
      385.0,      11.98,    14.82,    11.51,     7.90,    13.70
      386.0,      11.97,    14.80,    11.50,     7.89,    13.68
      387.0,      11.95,    14.78,    11.49,     7.87,    13.66
      388.0,      11.93,    14.76,    11.47,     7.86,    13.65
      389.0,      11.92,    14.74,    11.46,     7.84,    13.63
      390.0,      11.90,    14.72,    11.45,     7.83,    13.62
      391.0,      11.89,    14.70,    11.44,     7.81,    13.60
      392.0,      11.87,    14.68,    11.43,     7.80,    13.59
      393.0,      11.86,    14.66,    11.42,     7.78,    13.57
      394.0,      11.84,    14.64,    11.41,     7.77,    13.55
      395.0,      11.83,    14.62,    11.39,     7.75,    13.54
      396.0,      11.81,    14.60,    11.38,     7.74,    13.52
      397.0,      11.80,    14.58,    11.37,     7.72,    13.51
      398.0,      11.78,    14.56,    11.36,     7.71,    13.49
      399.0,      11.76,    14.54,    11.35,     7.69,    13.48
      400.0,      11.75,    14.52,    11.34,     7.68,    13.46
