Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       78.0,      31.56,    36.33,    29.19,    27.51,    33.22
       79.0,      31.31,    36.14,    28.93,    27.26,    32.92
       80.0,      31.07,    35.95,    28.68,    27.01,    32.63
       81.0,      30.83,    35.76,    28.44,    26.77,    32.34
       82.0,      30.59,    35.58,    28.20,    26.53,    32.05
       83.0,      30.36,    35.40,    27.96,    26.29,    31.77
       84.0,      30.13,    35.22,    27.73,    26.06,    31.50
       85.0,      29.90,    35.04,    27.50,    25.83,    31.23
       86.0,      29.68,    34.86,    27.28,    25.60,    30.96
       87.0,      29.46,    34.68,    27.06,    25.38,    30.70
       88.0,      29.24,    34.51,    26.85,    25.16,    30.45
       89.0,      29.03,    34.34,    26.64,    24.94,    30.19
       90.0,      28.82,    34.16,    26.43,    24.73,    29.95
       91.0,      28.61,    33.99,    26.22,    24.52,    29.70
       92.0,      28.41,    33.82,    26.02,    24.31,    29.47
       93.0,      28.20,    33.66,    25.83,    24.10,    29.23
       94.0,      28.01,    33.49,    25.64,    23.90,    29.00
       95.0,      27.81,    33.33,    25.45,    23.70,    28.77
       96.0,      27.62,    33.16,    25.26,    23.51,    28.55
       97.0,      27.43,    33.00,    25.08,    23.31,    28.33
       98.0,      27.24,    32.84,    24.90,    23.12,    28.11
       99.0,      27.06,    32.68,    24.72,    22.93,    27.90
      100.0,      26.88,    32.52,    24.55,    22.75,    27.69
      101.0,      26.70,    32.36,    24.38,    22.57,    27.49
      102.0,      26.52,    32.21,    24.21,    22.39,    27.29
      103.0,      26.35,    32.05,    24.05,    22.21,    27.09
      104.0,      26.18,    31.90,    23.89,    22.03,    26.89
      105.0,      26.01,    31.75,    23.73,    21.86,    26.70
      106.0,      25.84,    31.60,    23.57,    21.69,    26.52
      107.0,      25.68,    31.45,    23.42,    21.52,    26.33
      108.0,      25.52,    31.30,    23.27,    21.35,    26.15
      109.0,      25.36,    31.16,    23.12,    21.19,    25.97
      110.0,      25.20,    31.01,    22.98,    21.03,    25.79
      111.0,      25.05,    30.87,    22.83,    20.87,    25.62
      112.0,      24.90,    30.72,    22.69,    20.71,    25.45
      113.0,      24.74,    30.58,    22.56,    20.56,    25.28
      114.0,      24.60,    30.44,    22.42,    20.41,    25.12
      115.0,      24.45,    30.30,    22.29,    20.26,    24.96
      116.0,      24.31,    30.16,    22.16,    20.11,    24.80
      117.0,      24.16,    30.02,    22.03,    19.96,    24.64
      118.0,      24.02,    29.89,    21.90,    19.82,    24.49
      119.0,      23.89,    29.75,    21.78,    19.68,    24.33
      120.0,      23.75,    29.62,    21.66,    19.54,    24.19
      121.0,      23.61,    29.49,    21.54,    19.40,    24.04
      122.0,      23.48,    29.35,    21.42,    19.26,    23.90
      123.0,      23.35,    29.22,    21.30,    19.13,    23.75
      124.0,      23.22,    29.09,    21.19,    18.99,    23.61
      125.0,      23.10,    28.96,    21.08,    18.86,    23.48
      126.0,      22.97,    28.84,    20.97,    18.73,    23.34
      127.0,      22.85,    28.71,    20.86,    18.61,    23.21
      128.0,      22.72,    28.58,    20.75,    18.48,    23.08
      129.0,      22.60,    28.46,    20.65,    18.36,    22.95
      130.0,      22.48,    28.34,    20.55,    18.23,    22.82
      131.0,      22.37,    28.21,    20.44,    18.11,    22.70
      132.0,      22.25,    28.09,    20.34,    18.00,    22.58
      133.0,      22.14,    27.97,    20.25,    17.88,    22.46
      134.0,      22.03,    27.85,    20.15,    17.76,    22.34
      135.0,      21.91,    27.73,    20.06,    17.65,    22.22
      136.0,      21.80,    27.62,    19.96,    17.54,    22.10
      137.0,      21.70,    27.50,    19.87,    17.42,    21.99
      138.0,      21.59,    27.38,    19.78,    17.32,    21.88
      139.0,      21.48,    27.27,    19.69,    17.21,    21.77
      140.0,      21.38,    27.15,    19.60,    17.10,    21.66
      141.0,      21.28,    27.04,    19.52,    17.00,    21.56
      142.0,      21.18,    26.93,    19.43,    16.89,    21.45
      143.0,      21.08,    26.82,    19.35,    16.79,    21.35
      144.0,      20.98,    26.71,    19.27,    16.69,    21.25
      145.0,      20.88,    26.60,    19.19,    16.59,    21.15
      146.0,      20.78,    26.49,    19.11,    16.49,    21.05
      147.0,      20.69,    26.38,    19.03,    16.39,    20.95
      148.0,      20.60,    26.27,    18.95,    16.30,    20.86
      149.0,      20.50,    26.17,    18.88,    16.20,    20.76
      150.0,      20.41,    26.06,    18.80,    16.11,    20.67
      151.0,      20.32,    25.96,    18.73,    16.02,    20.58
      152.0,      20.23,    25.85,    18.65,    15.93,    20.49
      153.0,      20.14,    25.75,    18.58,    15.84,    20.40
      154.0,      20.06,    25.65,    18.51,    15.75,    20.32
      155.0,      19.97,    25.55,    18.44,    15.66,    20.23
      156.0,      19.89,    25.45,    18.38,    15.58,    20.15
      157.0,      19.80,    25.35,    18.31,    15.49,    20.06
      158.0,      19.72,    25.25,    18.24,    15.41,    19.98
      159.0,      19.64,    25.15,    18.18,    15.32,    19.90
      160.0,      19.56,    25.05,    18.11,    15.24,    19.82
      161.0,      19.48,    24.96,    18.05,    15.16,    19.74
      162.0,      19.40,    24.86,    17.99,    15.08,    19.67
      163.0,      19.32,    24.77,    17.93,    15.00,    19.59
      164.0,      19.24,    24.67,    17.86,    14.93,    19.52
      165.0,      19.17,    24.58,    17.80,    14.85,    19.44
      166.0,      19.09,    24.49,    17.75,    14.78,    19.37
      167.0,      19.02,    24.39,    17.69,    14.70,    19.30
      168.0,      18.95,    24.30,    17.63,    14.63,    19.23
      169.0,      18.87,    24.21,    17.57,    14.55,    19.16
      170.0,      18.80,    24.12,    17.52,    14.48,    19.09
      171.0,      18.73,    24.03,    17.46,    14.41,    19.02
      172.0,      18.66,    23.94,    17.41,    14.34,    18.96
      173.0,      18.59,    23.86,    17.36,    14.27,    18.89
      174.0,      18.53,    23.77,    17.30,    14.21,    18.82
      175.0,      18.46,    23.68,    17.25,    14.14,    18.76
      176.0,      18.39,    23.60,    17.20,    14.07,    18.70
      177.0,      18.33,    23.51,    17.15,    14.01,    18.64
      178.0,      18.26,    23.43,    17.10,    13.94,    18.57
      179.0,      18.20,    23.34,    17.05,    13.88,    18.51
      180.0,      18.13,    23.26,    17.00,    13.82,    18.45
      181.0,      18.07,    23.18,    16.95,    13.75,    18.40
      182.0,      18.01,    23.09,    16.91,    13.69,    18.34
      183.0,      17.95,    23.01,    16.86,    13.63,    18.28
      184.0,      17.88,    22.93,    16.81,    13.57,    18.22
      185.0,      17.82,    22.85,    16.77,    13.51,    18.17
      186.0,      17.77,    22.77,    16.72,    13.45,    18.11
      187.0,      17.71,    22.69,    16.68,    13.40,    18.06
      188.0,      17.65,    22.61,    16.63,    13.34,    18.01
      189.0,      17.59,    22.54,    16.59,    13.28,    17.95
      190.0,      17.53,    22.46,    16.55,    13.23,    17.90
      191.0,      17.48,    22.38,    16.51,    13.17,    17.85
      192.0,      17.42,    22.31,    16.46,    13.12,    17.80
      193.0,      17.37,    22.23,    16.42,    13.06,    17.75
      194.0,      17.31,    22.16,    16.38,    13.01,    17.70
      195.0,      17.26,    22.08,    16.34,    12.96,    17.65
      196.0,      17.20,    22.01,    16.30,    12.91,    17.60
      197.0,      17.15,    21.94,    16.26,    12.86,    17.55
      198.0,      17.10,    21.86,    16.22,    12.81,    17.51
      199.0,      17.05,    21.79,    16.18,    12.76,    17.46
      200.0,      17.00,    21.72,    16.15,    12.71,    17.42
      201.0,      16.95,    21.65,    16.11,    12.66,    17.37
      202.0,      16.90,    21.58,    16.07,    12.61,    17.33
      203.0,      16.85,    21.51,    16.04,    12.56,    17.28
      204.0,      16.80,    21.44,    16.00,    12.52,    17.24
      205.0,      16.75,    21.37,    15.96,    12.47,    17.19
      206.0,      16.70,    21.30,    15.93,    12.42,    17.15
      207.0,      16.65,    21.23,    15.89,    12.38,    17.11
      208.0,      16.61,    21.16,    15.86,    12.33,    17.07
      209.0,      16.56,    21.10,    15.82,    12.29,    17.03
      210.0,      16.51,    21.03,    15.79,    12.25,    16.99
      211.0,      16.47,    20.96,    15.76,    12.20,    16.95
      212.0,      16.42,    20.90,    15.72,    12.16,    16.91
      213.0,      16.38,    20.83,    15.69,    12.12,    16.87
      214.0,      16.33,    20.77,    15.66,    12.08,    16.83
      215.0,      16.29,    20.70,    15.62,    12.03,    16.79
      216.0,      16.24,    20.64,    15.59,    11.99,    16.75
      217.0,      16.20,    20.58,    15.56,    11.95,    16.72
      218.0,      16.16,    20.51,    15.53,    11.91,    16.68
      219.0,      16.12,    20.45,    15.50,    11.87,    16.64
      220.0,      16.07,    20.39,    15.47,    11.84,    16.61
      221.0,      16.03,    20.33,    15.44,    11.80,    16.57
      222.0,      15.99,    20.27,    15.41,    11.76,    16.53
      223.0,      15.95,    20.21,    15.38,    11.72,    16.50
      224.0,      15.91,    20.15,    15.35,    11.68,    16.46
      225.0,      15.87,    20.09,    15.32,    11.65,    16.43
      226.0,      15.83,    20.03,    15.29,    11.61,    16.40
      227.0,      15.79,    19.97,    15.26,    11.58,    16.36
      228.0,      15.75,    19.91,    15.23,    11.54,    16.33
      229.0,      15.71,    19.85,    15.20,    11.50,    16.30
      230.0,      15.68,    19.80,    15.17,    11.47,    16.26
      231.0,      15.64,    19.74,    15.15,    11.44,    16.23
      232.0,      15.60,    19.68,    15.12,    11.40,    16.20
      233.0,      15.56,    19.62,    15.09,    11.37,    16.17
      234.0,      15.53,    19.57,    15.06,    11.33,    16.14
      235.0,      15.49,    19.51,    15.04,    11.30,    16.11
      236.0,      15.45,    19.46,    15.01,    11.27,    16.07
      237.0,      15.42,    19.40,    14.98,    11.24,    16.04
      238.0,      15.38,    19.35,    14.96,    11.21,    16.01
      239.0,      15.35,    19.29,    14.93,    11.17,    15.98
      240.0,      15.31,    19.24,    14.91,    11.14,    15.96
      241.0,      15.28,    19.19,    14.88,    11.11,    15.93
      242.0,      15.24,    19.13,    14.86,    11.08,    15.90
      243.0,      15.21,    19.08,    14.83,    11.05,    15.87
      244.0,      15.17,    19.03,    14.81,    11.02,    15.84
      245.0,      15.14,    18.98,    14.78,    10.99,    15.81
      246.0,      15.11,    18.93,    14.76,    10.96,    15.78
      247.0,      15.07,    18.87,    14.73,    10.93,    15.76
      248.0,      15.04,    18.82,    14.71,    10.90,    15.73
      249.0,      15.01,    18.77,    14.68,    10.88,    15.70
      250.0,      14.98,    18.72,    14.66,    10.85,    15.67
      251.0,      14.94,    18.67,    14.64,    10.82,    15.65
      252.0,      14.91,    18.62,    14.61,    10.79,    15.62
      253.0,      14.88,    18.57,    14.59,    10.77,    15.60
      254.0,      14.85,    18.52,    14.56,    10.74,    15.57
      255.0,      14.82,    18.48,    14.54,    10.71,    15.54
      256.0,      14.79,    18.43,    14.52,    10.68,    15.52
      257.0,      14.76,    18.38,    14.50,    10.66,    15.49
      258.0,      14.73,    18.33,    14.47,    10.63,    15.47
      259.0,      14.70,    18.29,    14.45,    10.61,    15.44
      260.0,      14.67,    18.24,    14.43,    10.58,    15.42
      261.0,      14.64,    18.19,    14.41,    10.56,    15.39
      262.0,      14.61,    18.15,    14.38,    10.53,    15.37
      263.0,      14.58,    18.10,    14.36,    10.51,    15.34
      264.0,      14.55,    18.05,    14.34,    10.48,    15.32
      265.0,      14.52,    18.01,    14.32,    10.46,    15.30
      266.0,      14.49,    17.96,    14.30,    10.43,    15.27
      267.0,      14.46,    17.92,    14.28,    10.41,    15.25
      268.0,      14.44,    17.87,    14.25,    10.39,    15.23
      269.0,      14.41,    17.83,    14.23,    10.36,    15.20
      270.0,      14.38,    17.79,    14.21,    10.34,    15.18
      271.0,      14.35,    17.74,    14.19,    10.32,    15.16
      272.0,      14.32,    17.70,    14.17,    10.29,    15.13
      273.0,      14.30,    17.66,    14.15,    10.27,    15.11
      274.0,      14.27,    17.61,    14.13,    10.25,    15.09
      275.0,      14.24,    17.57,    14.11,    10.23,    15.07
      276.0,      14.22,    17.53,    14.09,    10.21,    15.05
      277.0,      14.19,    17.49,    14.07,    10.18,    15.02
      278.0,      14.16,    17.44,    14.05,    10.16,    15.00
      279.0,      14.14,    17.40,    14.03,    10.14,    14.98
      280.0,      14.11,    17.36,    14.01,    10.12,    14.96
      281.0,      14.09,    17.32,    13.99,    10.10,    14.94
      282.0,      14.06,    17.28,    13.97,    10.08,    14.92
      283.0,      14.03,    17.24,    13.95,    10.06,    14.90
      284.0,      14.01,    17.20,    13.93,    10.04,    14.87
      285.0,      13.98,    17.16,    13.91,    10.02,    14.85
      286.0,      13.96,    17.12,    13.89,    10.00,    14.83
      287.0,      13.93,    17.08,    13.87,     9.98,    14.81
      288.0,      13.91,    17.04,    13.85,     9.96,    14.79
      289.0,      13.89,    17.00,    13.83,     9.94,    14.77
      290.0,      13.86,    16.96,    13.81,     9.92,    14.75
      291.0,      13.84,    16.92,    13.79,     9.90,    14.73
      292.0,      13.81,    16.89,    13.78,     9.88,    14.71
      293.0,      13.79,    16.85,    13.76,     9.86,    14.69
      294.0,      13.77,    16.81,    13.74,     9.84,    14.67
      295.0,      13.74,    16.77,    13.72,     9.82,    14.65
      296.0,      13.72,    16.73,    13.70,     9.80,    14.63
      297.0,      13.70,    16.70,    13.68,     9.79,    14.61
      298.0,      13.67,    16.66,    13.66,     9.77,    14.59
      299.0,      13.65,    16.62,    13.65,     9.75,    14.58
      300.0,      13.63,    16.59,    13.63,     9.73,    14.56
      301.0,      13.60,    16.55,    13.61,     9.71,    14.54
      302.0,      13.58,    16.52,    13.59,     9.70,    14.52
      303.0,      13.56,    16.48,    13.57,     9.68,    14.50
      304.0,      13.54,    16.44,    13.56,     9.66,    14.48
      305.0,      13.51,    16.41,    13.54,     9.64,    14.46
      306.0,      13.49,    16.37,    13.52,     9.63,    14.44
      307.0,      13.47,    16.34,    13.50,     9.61,    14.43
      308.0,      13.45,    16.30,    13.48,     9.59,    14.41
      309.0,      13.43,    16.27,    13.47,     9.58,    14.39
      310.0,      13.40,    16.24,    13.45,     9.56,    14.37
      311.0,      13.38,    16.20,    13.43,     9.54,    14.35
      312.0,      13.36,    16.17,    13.41,     9.53,    14.34
      313.0,      13.34,    16.13,    13.40,     9.51,    14.32
      314.0,      13.32,    16.10,    13.38,     9.49,    14.30
      315.0,      13.30,    16.07,    13.36,     9.48,    14.28
      316.0,      13.28,    16.03,    13.35,     9.46,    14.26
      317.0,      13.26,    16.00,    13.33,     9.45,    14.25
      318.0,      13.24,    15.97,    13.31,     9.43,    14.23
      319.0,      13.21,    15.93,    13.29,     9.42,    14.21
      320.0,      13.19,    15.90,    13.28,     9.40,    14.20
      321.0,      13.17,    15.87,    13.26,     9.39,    14.18
      322.0,      13.15,    15.84,    13.24,     9.37,    14.16
      323.0,      13.13,    15.81,    13.23,     9.35,    14.14
      324.0,      13.11,    15.77,    13.21,     9.34,    14.13
      325.0,      13.09,    15.74,    13.19,     9.32,    14.11
      326.0,      13.07,    15.71,    13.18,     9.31,    14.09
      327.0,      13.05,    15.68,    13.16,     9.30,    14.08
      328.0,      13.03,    15.65,    13.14,     9.28,    14.06
      329.0,      13.01,    15.62,    13.13,     9.27,    14.04
      330.0,      12.99,    15.59,    13.11,     9.25,    14.03
      331.0,      12.97,    15.56,    13.09,     9.24,    14.01
      332.0,      12.96,    15.53,    13.08,     9.22,    13.99
      333.0,      12.94,    15.50,    13.06,     9.21,    13.98
      334.0,      12.92,    15.47,    13.05,     9.19,    13.96
      335.0,      12.90,    15.44,    13.03,     9.18,    13.94
      336.0,      12.88,    15.41,    13.01,     9.17,    13.93
      337.0,      12.86,    15.38,    13.00,     9.15,    13.91
      338.0,      12.84,    15.35,    12.98,     9.14,    13.90
      339.0,      12.82,    15.32,    12.96,     9.13,    13.88
      340.0,      12.80,    15.29,    12.95,     9.11,    13.86
      341.0,      12.79,    15.26,    12.93,     9.10,    13.85
      342.0,      12.77,    15.23,    12.92,     9.08,    13.83
      343.0,      12.75,    15.20,    12.90,     9.07,    13.82
      344.0,      12.73,    15.18,    12.89,     9.06,    13.80
      345.0,      12.71,    15.15,    12.87,     9.04,    13.78
      346.0,      12.69,    15.12,    12.85,     9.03,    13.77
      347.0,      12.68,    15.09,    12.84,     9.02,    13.75
      348.0,      12.66,    15.06,    12.82,     9.01,    13.74
      349.0,      12.64,    15.04,    12.81,     8.99,    13.72
      350.0,      12.62,    15.01,    12.79,     8.98,    13.71
      351.0,      12.60,    14.98,    12.78,     8.97,    13.69
      352.0,      12.59,    14.95,    12.76,     8.95,    13.68
      353.0,      12.57,    14.93,    12.74,     8.94,    13.66
      354.0,      12.55,    14.90,    12.73,     8.93,    13.65
      355.0,      12.53,    14.87,    12.71,     8.92,    13.63
      356.0,      12.52,    14.85,    12.70,     8.90,    13.61
      357.0,      12.50,    14.82,    12.68,     8.89,    13.60
      358.0,      12.48,    14.79,    12.67,     8.88,    13.58
      359.0,      12.46,    14.77,    12.65,     8.87,    13.57
      360.0,      12.45,    14.74,    12.64,     8.85,    13.55
      361.0,      12.43,    14.72,    12.62,     8.84,    13.54
      362.0,      12.41,    14.69,    12.61,     8.83,    13.52
      363.0,      12.40,    14.66,    12.59,     8.82,    13.51
      364.0,      12.38,    14.64,    12.58,     8.81,    13.49
      365.0,      12.36,    14.61,    12.56,     8.79,    13.48
      366.0,      12.35,    14.59,    12.55,     8.78,    13.47
      367.0,      12.33,    14.56,    12.53,     8.77,    13.45
      368.0,      12.31,    14.54,    12.52,     8.76,    13.44
      369.0,      12.30,    14.51,    12.50,     8.75,    13.42
      370.0,      12.28,    14.49,    12.49,     8.74,    13.41
      371.0,      12.26,    14.46,    12.47,     8.72,    13.39
      372.0,      12.25,    14.44,    12.46,     8.71,    13.38
      373.0,      12.23,    14.41,    12.44,     8.70,    13.36
      374.0,      12.21,    14.39,    12.43,     8.69,    13.35
      375.0,      12.20,    14.36,    12.41,     8.68,    13.33
      376.0,      12.18,    14.34,    12.40,     8.67,    13.32
      377.0,      12.16,    14.32,    12.38,     8.66,    13.30
      378.0,      12.15,    14.29,    12.37,     8.65,    13.29
      379.0,      12.13,    14.27,    12.35,     8.63,    13.28
      380.0,      12.12,    14.24,    12.34,     8.62,    13.26
      381.0,      12.10,    14.22,    12.32,     8.61,    13.25
      382.0,      12.09,    14.20,    12.31,     8.60,    13.23
      383.0,      12.07,    14.17,    12.30,     8.59,    13.22
      384.0,      12.05,    14.15,    12.28,     8.58,    13.21
      385.0,      12.04,    14.13,    12.27,     8.57,    13.19
      386.0,      12.02,    14.10,    12.25,     8.56,    13.18
      387.0,      12.01,    14.08,    12.24,     8.55,    13.16
      388.0,      11.99,    14.06,    12.22,     8.54,    13.15
      389.0,      11.98,    14.04,    12.21,     8.53,    13.13
      390.0,      11.96,    14.01,    12.19,     8.51,    13.12
      391.0,      11.95,    13.99,    12.18,     8.50,    13.11
      392.0,      11.93,    13.97,    12.17,     8.49,    13.09
      393.0,      11.91,    13.95,    12.15,     8.48,    13.08
      394.0,      11.90,    13.92,    12.14,     8.47,    13.07
      395.0,      11.88,    13.90,    12.12,     8.46,    13.05
      396.0,      11.87,    13.88,    12.11,     8.45,    13.04
      397.0,      11.85,    13.86,    12.09,     8.44,    13.02
      398.0,      11.84,    13.83,    12.08,     8.43,    13.01
      399.0,      11.82,    13.81,    12.07,     8.42,    13.00
      400.0,      11.81,    13.79,    12.05,     8.41,    12.98
