Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      42.58,    46.14,    40.25,    39.25,    44.68
       41.0,      43.70,    47.35,    41.25,    40.30,    45.92
       42.0,      44.54,    48.19,    41.97,    41.13,    46.89
       43.0,      45.07,    48.64,    42.39,    41.70,    47.56
       44.0,      45.29,    48.72,    42.50,    42.01,    47.93
       45.0,      45.23,    48.48,    42.35,    42.08,    48.02
       46.0,      44.95,    47.99,    41.99,    41.93,    47.89
       47.0,      44.52,    47.34,    41.49,    41.63,    47.59
       48.0,      43.99,    46.61,    40.92,    41.24,    47.20
       49.0,      43.43,    45.85,    40.31,    40.79,    46.76
       50.0,      42.87,    45.12,    39.72,    40.35,    46.32
       51.0,      42.34,    44.41,    39.15,    39.91,    45.90
       52.0,      41.84,    43.74,    38.60,    39.51,    45.49
       53.0,      41.35,    43.10,    38.08,    39.12,    45.10
       54.0,      40.88,    42.47,    37.58,    38.74,    44.72
       55.0,      40.42,    41.86,    37.08,    38.38,    44.34
       56.0,      39.97,    41.27,    36.60,    38.02,    43.97
       57.0,      39.53,    40.70,    36.14,    37.67,    43.60
       58.0,      39.10,    40.15,    35.68,    37.33,    43.24
       59.0,      38.68,    39.61,    35.24,    36.99,    42.88
       60.0,      38.27,    39.09,    34.81,    36.67,    42.53
       61.0,      37.87,    38.58,    34.39,    36.35,    42.19
       62.0,      37.49,    38.09,    33.98,    36.03,    41.84
       63.0,      37.11,    37.61,    33.58,    35.73,    41.51
       64.0,      36.73,    37.14,    33.19,    35.43,    41.17
       65.0,      36.37,    36.69,    32.82,    35.13,    40.85
       66.0,      36.02,    36.25,    32.45,    34.85,    40.52
       67.0,      35.67,    35.83,    32.09,    34.57,    40.21
       68.0,      35.34,    35.42,    31.75,    34.29,    39.89
       69.0,      35.01,    35.02,    31.41,    34.02,    39.58
       70.0,      34.68,    34.63,    31.08,    33.76,    39.28
       71.0,      34.37,    34.25,    30.76,    33.50,    38.97
       72.0,      34.06,    33.88,    30.44,    33.25,    38.68
       73.0,      33.76,    33.53,    30.14,    33.00,    38.38
       74.0,      33.47,    33.18,    29.84,    32.76,    38.09
       75.0,      33.18,    32.84,    29.55,    32.52,    37.81
       76.0,      32.90,    32.52,    29.27,    32.29,    37.53
       77.0,      32.63,    32.20,    29.00,    32.06,    37.25
       78.0,      32.36,    31.89,    28.73,    31.84,    36.98
       79.0,      32.10,    31.59,    28.47,    31.62,    36.71
       80.0,      31.84,    31.30,    28.21,    31.40,    36.44
       81.0,      31.59,    31.02,    27.97,    31.19,    36.18
       82.0,      31.35,    30.74,    27.73,    30.99,    35.92
       83.0,      31.11,    30.48,    27.49,    30.79,    35.67
       84.0,      30.87,    30.22,    27.26,    30.59,    35.41
       85.0,      30.64,    29.97,    27.04,    30.40,    35.16
       86.0,      30.42,    29.72,    26.82,    30.21,    34.92
       87.0,      30.20,    29.48,    26.61,    30.02,    34.68
       88.0,      29.98,    29.25,    26.40,    29.84,    34.44
       89.0,      29.77,    29.03,    26.20,    29.66,    34.20
       90.0,      29.57,    28.81,    26.01,    29.48,    33.97
       91.0,      29.37,    28.59,    25.81,    29.31,    33.74
       92.0,      29.17,    28.39,    25.63,    29.14,    33.52
       93.0,      28.98,    28.19,    25.45,    28.98,    33.29
       94.0,      28.79,    27.99,    25.27,    28.81,    33.08
       95.0,      28.60,    27.80,    25.10,    28.65,    32.86
       96.0,      28.42,    27.61,    24.93,    28.50,    32.64
       97.0,      28.24,    27.43,    24.76,    28.34,    32.43
       98.0,      28.07,    27.26,    24.60,    28.19,    32.23
       99.0,      27.90,    27.09,    24.44,    28.04,    32.02
      100.0,      27.73,    26.92,    24.29,    27.90,    31.82
      101.0,      27.57,    26.76,    24.14,    27.75,    31.62
      102.0,      27.41,    26.60,    24.00,    27.61,    31.42
      103.0,      27.25,    26.45,    23.85,    27.47,    31.22
      104.0,      27.10,    26.30,    23.72,    27.34,    31.03
      105.0,      26.95,    26.15,    23.58,    27.20,    30.84
      106.0,      26.80,    26.01,    23.45,    27.07,    30.66
      107.0,      26.65,    25.88,    23.32,    26.94,    30.47
      108.0,      26.51,    25.74,    23.19,    26.82,    30.29
      109.0,      26.37,    25.61,    23.07,    26.69,    30.11
      110.0,      26.23,    25.48,    22.95,    26.57,    29.93
      111.0,      26.10,    25.36,    22.83,    26.45,    29.76
      112.0,      25.97,    25.24,    22.72,    26.33,    29.58
      113.0,      25.84,    25.12,    22.61,    26.21,    29.41
      114.0,      25.71,    25.00,    22.50,    26.10,    29.24
      115.0,      25.59,    24.89,    22.39,    25.99,    29.08
      116.0,      25.46,    24.78,    22.28,    25.87,    28.91
      117.0,      25.34,    24.68,    22.18,    25.76,    28.75
      118.0,      25.23,    24.57,    22.08,    25.66,    28.59
      119.0,      25.11,    24.47,    21.99,    25.55,    28.43
      120.0,      25.00,    24.37,    21.89,    25.45,    28.28
      121.0,      24.88,    24.27,    21.80,    25.34,    28.12
      122.0,      24.77,    24.18,    21.71,    25.24,    27.97
      123.0,      24.67,    24.09,    21.62,    25.14,    27.82
      124.0,      24.56,    24.00,    21.53,    25.04,    27.67
      125.0,      24.46,    23.91,    21.44,    24.95,    27.53
      126.0,      24.35,    23.82,    21.36,    24.85,    27.38
      127.0,      24.25,    23.74,    21.28,    24.76,    27.24
      128.0,      24.16,    23.66,    21.20,    24.66,    27.10
      129.0,      24.06,    23.58,    21.12,    24.57,    26.96
      130.0,      23.96,    23.50,    21.04,    24.48,    26.83
      131.0,      23.87,    23.42,    20.97,    24.39,    26.69
      132.0,      23.78,    23.35,    20.89,    24.30,    26.56
      133.0,      23.68,    23.28,    20.82,    24.22,    26.42
      134.0,      23.60,    23.20,    20.75,    24.13,    26.29
      135.0,      23.51,    23.13,    20.68,    24.05,    26.17
      136.0,      23.42,    23.07,    20.61,    23.96,    26.04
      137.0,      23.34,    23.00,    20.55,    23.88,    25.91
      138.0,      23.25,    22.93,    20.48,    23.80,    25.79
      139.0,      23.17,    22.87,    20.42,    23.72,    25.67
      140.0,      23.09,    22.81,    20.35,    23.64,    25.55
      141.0,      23.01,    22.74,    20.29,    23.56,    25.43
      142.0,      22.93,    22.68,    20.23,    23.49,    25.31
      143.0,      22.85,    22.62,    20.17,    23.41,    25.19
      144.0,      22.77,    22.57,    20.12,    23.33,    25.08
      145.0,      22.70,    22.51,    20.06,    23.26,    24.96
      146.0,      22.62,    22.45,    20.00,    23.19,    24.85
      147.0,      22.55,    22.40,    19.95,    23.11,    24.74
      148.0,      22.48,    22.35,    19.89,    23.04,    24.63
      149.0,      22.41,    22.29,    19.84,    22.97,    24.52
      150.0,      22.34,    22.24,    19.79,    22.90,    24.41
      151.0,      22.27,    22.19,    19.74,    22.83,    24.31
      152.0,      22.20,    22.14,    19.69,    22.76,    24.20
      153.0,      22.13,    22.09,    19.64,    22.69,    24.10
      154.0,      22.06,    22.04,    19.59,    22.63,    24.00
      155.0,      22.00,    22.00,    19.54,    22.56,    23.90
      156.0,      21.93,    21.95,    19.50,    22.49,    23.80
      157.0,      21.87,    21.91,    19.45,    22.43,    23.70
      158.0,      21.81,    21.86,    19.40,    22.36,    23.60
      159.0,      21.75,    21.82,    19.36,    22.30,    23.51
      160.0,      21.68,    21.77,    19.32,    22.24,    23.41
      161.0,      21.62,    21.73,    19.27,    22.17,    23.32
      162.0,      21.56,    21.69,    19.23,    22.11,    23.22
      163.0,      21.50,    21.65,    19.19,    22.05,    23.13
      164.0,      21.45,    21.61,    19.15,    21.99,    23.04
      165.0,      21.39,    21.57,    19.11,    21.93,    22.95
      166.0,      21.33,    21.53,    19.07,    21.87,    22.86
      167.0,      21.27,    21.49,    19.03,    21.81,    22.77
      168.0,      21.22,    21.45,    18.99,    21.75,    22.69
      169.0,      21.16,    21.41,    18.95,    21.69,    22.60
      170.0,      21.11,    21.38,    18.91,    21.63,    22.52
      171.0,      21.06,    21.34,    18.88,    21.58,    22.43
      172.0,      21.00,    21.30,    18.84,    21.52,    22.35
      173.0,      20.95,    21.27,    18.80,    21.46,    22.27
      174.0,      20.90,    21.23,    18.77,    21.41,    22.19
      175.0,      20.85,    21.20,    18.73,    21.35,    22.11
      176.0,      20.80,    21.16,    18.70,    21.30,    22.03
      177.0,      20.75,    21.13,    18.66,    21.24,    21.95
      178.0,      20.70,    21.10,    18.63,    21.19,    21.87
      179.0,      20.65,    21.06,    18.60,    21.13,    21.80
      180.0,      20.60,    21.03,    18.56,    21.08,    21.72
      181.0,      20.55,    21.00,    18.53,    21.03,    21.64
      182.0,      20.50,    20.97,    18.50,    20.97,    21.57
      183.0,      20.46,    20.93,    18.47,    20.92,    21.50
      184.0,      20.41,    20.90,    18.44,    20.87,    21.42
      185.0,      20.36,    20.87,    18.40,    20.82,    21.35
      186.0,      20.32,    20.84,    18.37,    20.77,    21.28
      187.0,      20.27,    20.81,    18.34,    20.72,    21.21
      188.0,      20.23,    20.78,    18.31,    20.67,    21.14
      189.0,      20.18,    20.75,    18.28,    20.62,    21.07
      190.0,      20.14,    20.72,    18.25,    20.57,    21.00
      191.0,      20.09,    20.70,    18.23,    20.52,    20.94
      192.0,      20.05,    20.67,    18.20,    20.47,    20.87
      193.0,      20.01,    20.64,    18.17,    20.42,    20.80
      194.0,      19.96,    20.61,    18.14,    20.37,    20.74
      195.0,      19.92,    20.58,    18.11,    20.32,    20.67
      196.0,      19.88,    20.55,    18.08,    20.27,    20.61
      197.0,      19.84,    20.53,    18.06,    20.23,    20.55
      198.0,      19.80,    20.50,    18.03,    20.18,    20.48
      199.0,      19.76,    20.47,    18.00,    20.13,    20.42
      200.0,      19.72,    20.45,    17.98,    20.09,    20.36
      201.0,      19.68,    20.42,    17.95,    20.04,    20.30
      202.0,      19.64,    20.39,    17.92,    19.99,    20.24
      203.0,      19.60,    20.37,    17.90,    19.95,    20.18
      204.0,      19.56,    20.34,    17.87,    19.90,    20.12
      205.0,      19.52,    20.32,    17.85,    19.85,    20.06
      206.0,      19.48,    20.29,    17.82,    19.81,    20.00
      207.0,      19.44,    20.27,    17.80,    19.76,    19.95
      208.0,      19.41,    20.24,    17.77,    19.72,    19.89
      209.0,      19.37,    20.22,    17.75,    19.67,    19.83
      210.0,      19.33,    20.19,    17.72,    19.63,    19.78
      211.0,      19.29,    20.17,    17.70,    19.59,    19.72
      212.0,      19.26,    20.14,    17.67,    19.54,    19.67
      213.0,      19.22,    20.12,    17.65,    19.50,    19.61
      214.0,      19.18,    20.09,    17.63,    19.46,    19.56
      215.0,      19.15,    20.07,    17.60,    19.41,    19.51
      216.0,      19.11,    20.05,    17.58,    19.37,    19.45
      217.0,      19.08,    20.02,    17.56,    19.33,    19.40
      218.0,      19.04,    20.00,    17.53,    19.28,    19.35
      219.0,      19.01,    19.98,    17.51,    19.24,    19.30
      220.0,      18.97,    19.95,    17.49,    19.20,    19.25
      221.0,      18.94,    19.93,    17.46,    19.16,    19.20
      222.0,      18.90,    19.91,    17.44,    19.11,    19.15
      223.0,      18.87,    19.88,    17.42,    19.07,    19.10
      224.0,      18.83,    19.86,    17.40,    19.03,    19.05
      225.0,      18.80,    19.84,    17.37,    18.99,    19.00
      226.0,      18.77,    19.82,    17.35,    18.95,    18.95
      227.0,      18.73,    19.79,    17.33,    18.91,    18.91
      228.0,      18.70,    19.77,    17.31,    18.87,    18.86
      229.0,      18.67,    19.75,    17.29,    18.83,    18.81
      230.0,      18.64,    19.73,    17.27,    18.79,    18.77
      231.0,      18.60,    19.70,    17.24,    18.74,    18.72
      232.0,      18.57,    19.68,    17.22,    18.70,    18.67
      233.0,      18.54,    19.66,    17.20,    18.66,    18.63
      234.0,      18.51,    19.64,    17.18,    18.62,    18.58
      235.0,      18.47,    19.62,    17.16,    18.58,    18.54
      236.0,      18.44,    19.59,    17.14,    18.55,    18.50
      237.0,      18.41,    19.57,    17.12,    18.51,    18.45
      238.0,      18.38,    19.55,    17.10,    18.47,    18.41
      239.0,      18.35,    19.53,    17.08,    18.43,    18.37
      240.0,      18.32,    19.51,    17.06,    18.39,    18.32
      241.0,      18.29,    19.49,    17.03,    18.35,    18.28
      242.0,      18.26,    19.47,    17.01,    18.31,    18.24
      243.0,      18.23,    19.45,    16.99,    18.27,    18.20
      244.0,      18.20,    19.42,    16.97,    18.23,    18.16
      245.0,      18.17,    19.40,    16.95,    18.19,    18.11
      246.0,      18.14,    19.38,    16.93,    18.16,    18.07
      247.0,      18.11,    19.36,    16.91,    18.12,    18.03
      248.0,      18.08,    19.34,    16.89,    18.08,    17.99
      249.0,      18.05,    19.32,    16.87,    18.04,    17.95
      250.0,      18.02,    19.30,    16.85,    18.00,    17.91
      251.0,      17.99,    19.28,    16.83,    17.97,    17.88
      252.0,      17.96,    19.26,    16.81,    17.93,    17.84
      253.0,      17.93,    19.24,    16.80,    17.89,    17.80
      254.0,      17.90,    19.22,    16.78,    17.85,    17.76
      255.0,      17.87,    19.20,    16.76,    17.82,    17.72
      256.0,      17.84,    19.18,    16.74,    17.78,    17.68
      257.0,      17.82,    19.16,    16.72,    17.74,    17.65
      258.0,      17.79,    19.14,    16.70,    17.71,    17.61
      259.0,      17.76,    19.12,    16.68,    17.67,    17.57
      260.0,      17.73,    19.10,    16.66,    17.63,    17.54
      261.0,      17.70,    19.08,    16.64,    17.60,    17.50
      262.0,      17.68,    19.06,    16.62,    17.56,    17.46
      263.0,      17.65,    19.04,    16.60,    17.52,    17.43
      264.0,      17.62,    19.02,    16.58,    17.49,    17.39
      265.0,      17.59,    19.00,    16.57,    17.45,    17.36
      266.0,      17.57,    18.98,    16.55,    17.42,    17.32
      267.0,      17.54,    18.96,    16.53,    17.38,    17.29
      268.0,      17.51,    18.94,    16.51,    17.34,    17.25
      269.0,      17.48,    18.92,    16.49,    17.31,    17.22
      270.0,      17.46,    18.90,    16.47,    17.27,    17.18
      271.0,      17.43,    18.88,    16.45,    17.24,    17.15
      272.0,      17.40,    18.86,    16.44,    17.20,    17.12
      273.0,      17.38,    18.84,    16.42,    17.17,    17.08
      274.0,      17.35,    18.82,    16.40,    17.13,    17.05
      275.0,      17.32,    18.80,    16.38,    17.10,    17.02
      276.0,      17.30,    18.78,    16.36,    17.06,    16.98
      277.0,      17.27,    18.76,    16.34,    17.03,    16.95
      278.0,      17.25,    18.74,    16.33,    16.99,    16.92
      279.0,      17.22,    18.72,    16.31,    16.96,    16.89
      280.0,      17.19,    18.70,    16.29,    16.92,    16.86
      281.0,      17.17,    18.69,    16.27,    16.89,    16.82
      282.0,      17.14,    18.67,    16.25,    16.85,    16.79
      283.0,      17.12,    18.65,    16.24,    16.82,    16.76
      284.0,      17.09,    18.63,    16.22,    16.79,    16.73
      285.0,      17.06,    18.61,    16.20,    16.75,    16.70
      286.0,      17.04,    18.59,    16.18,    16.72,    16.67
      287.0,      17.01,    18.57,    16.16,    16.68,    16.64
      288.0,      16.99,    18.55,    16.15,    16.65,    16.61
      289.0,      16.96,    18.53,    16.13,    16.62,    16.58
      290.0,      16.94,    18.51,    16.11,    16.58,    16.55
      291.0,      16.91,    18.50,    16.09,    16.55,    16.52
      292.0,      16.89,    18.48,    16.08,    16.52,    16.49
      293.0,      16.86,    18.46,    16.06,    16.48,    16.46
      294.0,      16.84,    18.44,    16.04,    16.45,    16.43
      295.0,      16.81,    18.42,    16.02,    16.41,    16.40
      296.0,      16.79,    18.40,    16.00,    16.38,    16.37
      297.0,      16.76,    18.38,    15.99,    16.35,    16.34
      298.0,      16.74,    18.36,    15.97,    16.32,    16.31
      299.0,      16.72,    18.35,    15.95,    16.28,    16.28
      300.0,      16.69,    18.33,    15.94,    16.25,    16.26
      301.0,      16.67,    18.31,    15.92,    16.22,    16.23
      302.0,      16.64,    18.29,    15.90,    16.18,    16.20
      303.0,      16.62,    18.27,    15.88,    16.15,    16.17
      304.0,      16.60,    18.25,    15.87,    16.12,    16.14
      305.0,      16.57,    18.23,    15.85,    16.09,    16.12
      306.0,      16.55,    18.22,    15.83,    16.05,    16.09
      307.0,      16.52,    18.20,    15.81,    16.02,    16.06
      308.0,      16.50,    18.18,    15.80,    15.99,    16.03
      309.0,      16.48,    18.16,    15.78,    15.96,    16.01
      310.0,      16.45,    18.14,    15.76,    15.92,    15.98
      311.0,      16.43,    18.12,    15.75,    15.89,    15.95
      312.0,      16.41,    18.11,    15.73,    15.86,    15.93
      313.0,      16.38,    18.09,    15.71,    15.83,    15.90
      314.0,      16.36,    18.07,    15.69,    15.80,    15.87
      315.0,      16.34,    18.05,    15.68,    15.77,    15.85
      316.0,      16.31,    18.03,    15.66,    15.73,    15.82
      317.0,      16.29,    18.01,    15.64,    15.70,    15.79
      318.0,      16.27,    18.00,    15.63,    15.67,    15.77
      319.0,      16.24,    17.98,    15.61,    15.64,    15.74
      320.0,      16.22,    17.96,    15.59,    15.61,    15.72
      321.0,      16.20,    17.94,    15.58,    15.58,    15.69
      322.0,      16.17,    17.92,    15.56,    15.54,    15.67
      323.0,      16.15,    17.91,    15.54,    15.51,    15.64
      324.0,      16.13,    17.89,    15.53,    15.48,    15.62
      325.0,      16.11,    17.87,    15.51,    15.45,    15.59
      326.0,      16.08,    17.85,    15.49,    15.42,    15.56
      327.0,      16.06,    17.83,    15.48,    15.39,    15.54
      328.0,      16.04,    17.82,    15.46,    15.36,    15.52
      329.0,      16.01,    17.80,    15.44,    15.33,    15.49
      330.0,      15.99,    17.78,    15.43,    15.30,    15.47
      331.0,      15.97,    17.76,    15.41,    15.27,    15.44
      332.0,      15.95,    17.74,    15.39,    15.24,    15.42
      333.0,      15.93,    17.73,    15.38,    15.21,    15.39
      334.0,      15.90,    17.71,    15.36,    15.17,    15.37
      335.0,      15.88,    17.69,    15.34,    15.14,    15.34
      336.0,      15.86,    17.67,    15.33,    15.11,    15.32
      337.0,      15.84,    17.66,    15.31,    15.08,    15.30
      338.0,      15.81,    17.64,    15.29,    15.05,    15.27
      339.0,      15.79,    17.62,    15.28,    15.02,    15.25
      340.0,      15.77,    17.60,    15.26,    14.99,    15.23
      341.0,      15.75,    17.58,    15.25,    14.96,    15.20
      342.0,      15.73,    17.57,    15.23,    14.93,    15.18
      343.0,      15.71,    17.55,    15.21,    14.90,    15.16
      344.0,      15.68,    17.53,    15.20,    14.87,    15.13
      345.0,      15.66,    17.51,    15.18,    14.84,    15.11
      346.0,      15.64,    17.50,    15.16,    14.81,    15.09
      347.0,      15.62,    17.48,    15.15,    14.78,    15.06
      348.0,      15.60,    17.46,    15.13,    14.76,    15.04
      349.0,      15.58,    17.44,    15.12,    14.73,    15.02
      350.0,      15.55,    17.43,    15.10,    14.70,    15.00
      351.0,      15.53,    17.41,    15.08,    14.67,    14.97
      352.0,      15.51,    17.39,    15.07,    14.64,    14.95
      353.0,      15.49,    17.37,    15.05,    14.61,    14.93
      354.0,      15.47,    17.36,    15.03,    14.58,    14.91
      355.0,      15.45,    17.34,    15.02,    14.55,    14.88
      356.0,      15.43,    17.32,    15.00,    14.52,    14.86
      357.0,      15.41,    17.30,    14.99,    14.49,    14.84
      358.0,      15.38,    17.29,    14.97,    14.46,    14.82
      359.0,      15.36,    17.27,    14.95,    14.43,    14.80
      360.0,      15.34,    17.25,    14.94,    14.41,    14.77
      361.0,      15.32,    17.24,    14.92,    14.38,    14.75
      362.0,      15.30,    17.22,    14.91,    14.35,    14.73
      363.0,      15.28,    17.20,    14.89,    14.32,    14.71
      364.0,      15.26,    17.18,    14.88,    14.29,    14.69
      365.0,      15.24,    17.17,    14.86,    14.26,    14.67
      366.0,      15.22,    17.15,    14.84,    14.23,    14.64
      367.0,      15.20,    17.13,    14.83,    14.21,    14.62
      368.0,      15.18,    17.11,    14.81,    14.18,    14.60
      369.0,      15.16,    17.10,    14.80,    14.15,    14.58
      370.0,      15.14,    17.08,    14.78,    14.12,    14.56
      371.0,      15.11,    17.06,    14.76,    14.09,    14.54
      372.0,      15.09,    17.05,    14.75,    14.06,    14.52
      373.0,      15.07,    17.03,    14.73,    14.04,    14.50
      374.0,      15.05,    17.01,    14.72,    14.01,    14.48
      375.0,      15.03,    17.00,    14.70,    13.98,    14.45
      376.0,      15.01,    16.98,    14.69,    13.95,    14.43
      377.0,      14.99,    16.96,    14.67,    13.92,    14.41
      378.0,      14.97,    16.94,    14.65,    13.90,    14.39
      379.0,      14.95,    16.93,    14.64,    13.87,    14.37
      380.0,      14.93,    16.91,    14.62,    13.84,    14.35
      381.0,      14.91,    16.89,    14.61,    13.81,    14.33
      382.0,      14.89,    16.88,    14.59,    13.79,    14.31
      383.0,      14.87,    16.86,    14.58,    13.76,    14.29
      384.0,      14.85,    16.84,    14.56,    13.73,    14.27
      385.0,      14.83,    16.83,    14.55,    13.70,    14.25
      386.0,      14.81,    16.81,    14.53,    13.68,    14.23
      387.0,      14.79,    16.79,    14.51,    13.65,    14.21
      388.0,      14.77,    16.78,    14.50,    13.62,    14.19
      389.0,      14.75,    16.76,    14.48,    13.59,    14.17
      390.0,      14.73,    16.74,    14.47,    13.57,    14.15
      391.0,      14.71,    16.73,    14.45,    13.54,    14.13
      392.0,      14.69,    16.71,    14.44,    13.51,    14.11
      393.0,      14.67,    16.69,    14.42,    13.49,    14.09
      394.0,      14.65,    16.68,    14.41,    13.46,    14.07
      395.0,      14.63,    16.66,    14.39,    13.43,    14.05
      396.0,      14.61,    16.64,    14.38,    13.41,    14.03
      397.0,      14.59,    16.63,    14.36,    13.38,    14.01
      398.0,      14.57,    16.61,    14.35,    13.35,    13.99
      399.0,      14.56,    16.59,    14.33,    13.33,    13.97
      400.0,      14.54,    16.58,    14.32,    13.30,    13.95
