Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      131.0,      23.49,    22.69,    20.45,    24.10,    26.73
      132.0,      23.40,    22.63,    20.40,    23.99,    26.59
      133.0,      23.31,    22.58,    20.35,    23.89,    26.44
      134.0,      23.23,    22.53,    20.30,    23.78,    26.30
      135.0,      23.14,    22.48,    20.25,    23.68,    26.16
      136.0,      23.06,    22.43,    20.20,    23.58,    26.02
      137.0,      22.97,    22.38,    20.15,    23.48,    25.88
      138.0,      22.89,    22.33,    20.11,    23.38,    25.75
      139.0,      22.81,    22.29,    20.06,    23.28,    25.61
      140.0,      22.73,    22.24,    20.02,    23.18,    25.48
      141.0,      22.65,    22.20,    19.97,    23.08,    25.35
      142.0,      22.57,    22.15,    19.93,    22.99,    25.22
      143.0,      22.49,    22.11,    19.89,    22.89,    25.09
      144.0,      22.42,    22.07,    19.85,    22.80,    24.96
      145.0,      22.34,    22.03,    19.80,    22.70,    24.83
      146.0,      22.27,    21.99,    19.76,    22.61,    24.71
      147.0,      22.20,    21.95,    19.72,    22.52,    24.59
      148.0,      22.12,    21.91,    19.69,    22.43,    24.46
      149.0,      22.05,    21.87,    19.65,    22.34,    24.34
      150.0,      21.98,    21.83,    19.61,    22.25,    24.22
      151.0,      21.91,    21.80,    19.57,    22.17,    24.11
      152.0,      21.84,    21.76,    19.53,    22.08,    23.99
      153.0,      21.77,    21.72,    19.50,    21.99,    23.87
      154.0,      21.70,    21.69,    19.46,    21.91,    23.76
      155.0,      21.64,    21.66,    19.43,    21.82,    23.65
      156.0,      21.57,    21.62,    19.39,    21.74,    23.53
      157.0,      21.51,    21.59,    19.36,    21.66,    23.42
      158.0,      21.44,    21.55,    19.32,    21.58,    23.31
      159.0,      21.38,    21.52,    19.29,    21.49,    23.21
      160.0,      21.31,    21.49,    19.26,    21.41,    23.10
      161.0,      21.25,    21.46,    19.22,    21.33,    22.99
      162.0,      21.19,    21.43,    19.19,    21.26,    22.89
      163.0,      21.13,    21.40,    19.16,    21.18,    22.79
      164.0,      21.07,    21.36,    19.13,    21.10,    22.68
      165.0,      21.01,    21.33,    19.09,    21.02,    22.58
      166.0,      20.95,    21.30,    19.06,    20.95,    22.48
      167.0,      20.89,    21.27,    19.03,    20.87,    22.38
      168.0,      20.83,    21.25,    19.00,    20.79,    22.28
      169.0,      20.77,    21.22,    18.97,    20.72,    22.19
      170.0,      20.72,    21.19,    18.94,    20.65,    22.09
      171.0,      20.66,    21.16,    18.91,    20.57,    21.99
      172.0,      20.60,    21.13,    18.88,    20.50,    21.90
      173.0,      20.55,    21.10,    18.85,    20.43,    21.81
      174.0,      20.49,    21.08,    18.82,    20.36,    21.72
      175.0,      20.44,    21.05,    18.79,    20.29,    21.62
      176.0,      20.38,    21.02,    18.76,    20.21,    21.53
      177.0,      20.33,    21.00,    18.73,    20.14,    21.44
      178.0,      20.28,    20.97,    18.71,    20.08,    21.36
      179.0,      20.22,    20.94,    18.68,    20.01,    21.27
      180.0,      20.17,    20.92,    18.65,    19.94,    21.18
      181.0,      20.12,    20.89,    18.62,    19.87,    21.10
      182.0,      20.07,    20.87,    18.59,    19.80,    21.01
      183.0,      20.02,    20.84,    18.57,    19.74,    20.93
      184.0,      19.97,    20.81,    18.54,    19.67,    20.84
      185.0,      19.92,    20.79,    18.51,    19.60,    20.76
      186.0,      19.87,    20.76,    18.48,    19.54,    20.68
      187.0,      19.82,    20.74,    18.46,    19.47,    20.60
      188.0,      19.77,    20.72,    18.43,    19.41,    20.52
      189.0,      19.72,    20.69,    18.40,    19.34,    20.44
      190.0,      19.67,    20.67,    18.38,    19.28,    20.36
      191.0,      19.62,    20.64,    18.35,    19.22,    20.29
      192.0,      19.58,    20.62,    18.32,    19.15,    20.21
      193.0,      19.53,    20.59,    18.30,    19.09,    20.13
      194.0,      19.48,    20.57,    18.27,    19.03,    20.06
      195.0,      19.44,    20.55,    18.25,    18.97,    19.99
      196.0,      19.39,    20.52,    18.22,    18.90,    19.91
      197.0,      19.34,    20.50,    18.20,    18.84,    19.84
      198.0,      19.30,    20.48,    18.17,    18.78,    19.77
      199.0,      19.25,    20.45,    18.14,    18.72,    19.70
      200.0,      19.21,    20.43,    18.12,    18.66,    19.63
      201.0,      19.17,    20.41,    18.09,    18.60,    19.56
      202.0,      19.12,    20.38,    18.07,    18.54,    19.49
      203.0,      19.08,    20.36,    18.04,    18.49,    19.42
      204.0,      19.03,    20.34,    18.02,    18.43,    19.35
      205.0,      18.99,    20.32,    17.99,    18.37,    19.28
      206.0,      18.95,    20.29,    17.97,    18.31,    19.22
      207.0,      18.91,    20.27,    17.94,    18.25,    19.15
      208.0,      18.86,    20.25,    17.92,    18.20,    19.09
      209.0,      18.82,    20.23,    17.89,    18.14,    19.02
      210.0,      18.78,    20.20,    17.87,    18.08,    18.96
      211.0,      18.74,    20.18,    17.85,    18.03,    18.89
      212.0,      18.70,    20.16,    17.82,    17.97,    18.83
      213.0,      18.66,    20.14,    17.80,    17.92,    18.77
      214.0,      18.61,    20.12,    17.77,    17.86,    18.71
      215.0,      18.57,    20.10,    17.75,    17.81,    18.65
      216.0,      18.53,    20.07,    17.72,    17.75,    18.59
      217.0,      18.49,    20.05,    17.70,    17.70,    18.53
      218.0,      18.45,    20.03,    17.68,    17.64,    18.47
      219.0,      18.42,    20.01,    17.65,    17.59,    18.41
      220.0,      18.38,    19.99,    17.63,    17.53,    18.35
      221.0,      18.34,    19.97,    17.61,    17.48,    18.30
      222.0,      18.30,    19.94,    17.58,    17.43,    18.24
      223.0,      18.26,    19.92,    17.56,    17.38,    18.18
      224.0,      18.22,    19.90,    17.53,    17.32,    18.13
      225.0,      18.18,    19.88,    17.51,    17.27,    18.07
      226.0,      18.15,    19.86,    17.49,    17.22,    18.02
      227.0,      18.11,    19.84,    17.46,    17.17,    17.96
      228.0,      18.07,    19.82,    17.44,    17.12,    17.91
      229.0,      18.03,    19.80,    17.42,    17.06,    17.85
      230.0,      18.00,    19.77,    17.39,    17.01,    17.80
      231.0,      17.96,    19.75,    17.37,    16.96,    17.75
      232.0,      17.92,    19.73,    17.35,    16.91,    17.70
      233.0,      17.89,    19.71,    17.32,    16.86,    17.65
      234.0,      17.85,    19.69,    17.30,    16.81,    17.60
      235.0,      17.81,    19.67,    17.28,    16.76,    17.55
      236.0,      17.78,    19.65,    17.26,    16.71,    17.50
      237.0,      17.74,    19.63,    17.23,    16.66,    17.45
      238.0,      17.71,    19.61,    17.21,    16.61,    17.40
      239.0,      17.67,    19.59,    17.19,    16.57,    17.35
      240.0,      17.64,    19.57,    17.16,    16.52,    17.30
      241.0,      17.60,    19.55,    17.14,    16.47,    17.25
      242.0,      17.57,    19.53,    17.12,    16.42,    17.21
      243.0,      17.53,    19.51,    17.10,    16.37,    17.16
      244.0,      17.50,    19.49,    17.07,    16.32,    17.11
      245.0,      17.46,    19.47,    17.05,    16.28,    17.07
      246.0,      17.43,    19.44,    17.03,    16.23,    17.02
      247.0,      17.40,    19.42,    17.01,    16.18,    16.97
      248.0,      17.36,    19.40,    16.98,    16.14,    16.93
      249.0,      17.33,    19.38,    16.96,    16.09,    16.89
      250.0,      17.30,    19.36,    16.94,    16.04,    16.84
      251.0,      17.26,    19.34,    16.92,    16.00,    16.80
      252.0,      17.23,    19.32,    16.89,    15.95,    16.75
      253.0,      17.20,    19.30,    16.87,    15.90,    16.71
      254.0,      17.16,    19.28,    16.85,    15.86,    16.67
      255.0,      17.13,    19.26,    16.83,    15.81,    16.63
      256.0,      17.10,    19.24,    16.81,    15.77,    16.59
      257.0,      17.07,    19.22,    16.78,    15.72,    16.54
      258.0,      17.04,    19.20,    16.76,    15.68,    16.50
      259.0,      17.00,    19.18,    16.74,    15.63,    16.46
      260.0,      16.97,    19.16,    16.72,    15.59,    16.42
      261.0,      16.94,    19.14,    16.70,    15.54,    16.38
      262.0,      16.91,    19.12,    16.67,    15.50,    16.34
      263.0,      16.88,    19.10,    16.65,    15.45,    16.30
      264.0,      16.85,    19.08,    16.63,    15.41,    16.26
      265.0,      16.81,    19.06,    16.61,    15.36,    16.22
      266.0,      16.78,    19.04,    16.59,    15.32,    16.19
      267.0,      16.75,    19.02,    16.56,    15.28,    16.15
      268.0,      16.72,    19.00,    16.54,    15.23,    16.11
      269.0,      16.69,    18.99,    16.52,    15.19,    16.07
      270.0,      16.66,    18.97,    16.50,    15.15,    16.03
      271.0,      16.63,    18.95,    16.48,    15.10,    16.00
      272.0,      16.60,    18.93,    16.46,    15.06,    15.96
      273.0,      16.57,    18.91,    16.43,    15.02,    15.92
      274.0,      16.54,    18.89,    16.41,    14.98,    15.89
      275.0,      16.51,    18.87,    16.39,    14.93,    15.85
      276.0,      16.48,    18.85,    16.37,    14.89,    15.82
      277.0,      16.45,    18.83,    16.35,    14.85,    15.78
      278.0,      16.42,    18.81,    16.33,    14.81,    15.75
      279.0,      16.39,    18.79,    16.31,    14.77,    15.71
      280.0,      16.36,    18.77,    16.28,    14.72,    15.68
      281.0,      16.34,    18.75,    16.26,    14.68,    15.64
      282.0,      16.31,    18.73,    16.24,    14.64,    15.61
      283.0,      16.28,    18.71,    16.22,    14.60,    15.58
      284.0,      16.25,    18.69,    16.20,    14.56,    15.54
      285.0,      16.22,    18.67,    16.18,    14.52,    15.51
      286.0,      16.19,    18.65,    16.16,    14.48,    15.48
      287.0,      16.16,    18.63,    16.14,    14.44,    15.45
      288.0,      16.13,    18.62,    16.11,    14.40,    15.41
      289.0,      16.11,    18.60,    16.09,    14.36,    15.38
      290.0,      16.08,    18.58,    16.07,    14.32,    15.35
      291.0,      16.05,    18.56,    16.05,    14.28,    15.32
      292.0,      16.02,    18.54,    16.03,    14.24,    15.29
      293.0,      15.99,    18.52,    16.01,    14.20,    15.25
      294.0,      15.97,    18.50,    15.99,    14.16,    15.22
      295.0,      15.94,    18.48,    15.97,    14.12,    15.19
      296.0,      15.91,    18.46,    15.95,    14.08,    15.16
      297.0,      15.88,    18.44,    15.93,    14.04,    15.13
      298.0,      15.86,    18.42,    15.90,    14.00,    15.10
      299.0,      15.83,    18.41,    15.88,    13.96,    15.07
      300.0,      15.80,    18.39,    15.86,    13.92,    15.04
      301.0,      15.78,    18.37,    15.84,    13.88,    15.01
      302.0,      15.75,    18.35,    15.82,    13.84,    14.98
      303.0,      15.72,    18.33,    15.80,    13.81,    14.96
      304.0,      15.70,    18.31,    15.78,    13.77,    14.93
      305.0,      15.67,    18.29,    15.76,    13.73,    14.90
      306.0,      15.64,    18.27,    15.74,    13.69,    14.87
      307.0,      15.62,    18.25,    15.72,    13.65,    14.84
      308.0,      15.59,    18.24,    15.70,    13.61,    14.81
      309.0,      15.56,    18.22,    15.68,    13.58,    14.79
      310.0,      15.54,    18.20,    15.66,    13.54,    14.76
      311.0,      15.51,    18.18,    15.64,    13.50,    14.73
      312.0,      15.49,    18.16,    15.62,    13.46,    14.70
      313.0,      15.46,    18.14,    15.60,    13.43,    14.68
      314.0,      15.43,    18.12,    15.57,    13.39,    14.65
      315.0,      15.41,    18.10,    15.55,    13.35,    14.62
      316.0,      15.38,    18.09,    15.53,    13.32,    14.60
      317.0,      15.36,    18.07,    15.51,    13.28,    14.57
      318.0,      15.33,    18.05,    15.49,    13.24,    14.54
      319.0,      15.31,    18.03,    15.47,    13.21,    14.52
      320.0,      15.28,    18.01,    15.45,    13.17,    14.49
      321.0,      15.26,    17.99,    15.43,    13.13,    14.47
      322.0,      15.23,    17.97,    15.41,    13.10,    14.44
      323.0,      15.21,    17.96,    15.39,    13.06,    14.42
      324.0,      15.18,    17.94,    15.37,    13.02,    14.39
      325.0,      15.16,    17.92,    15.35,    12.99,    14.37
      326.0,      15.13,    17.90,    15.33,    12.95,    14.34
      327.0,      15.11,    17.88,    15.31,    12.92,    14.32
      328.0,      15.08,    17.86,    15.29,    12.88,    14.29
      329.0,      15.06,    17.85,    15.27,    12.85,    14.27
      330.0,      15.03,    17.83,    15.25,    12.81,    14.24
      331.0,      15.01,    17.81,    15.23,    12.78,    14.22
      332.0,      14.98,    17.79,    15.21,    12.74,    14.19
      333.0,      14.96,    17.77,    15.19,    12.71,    14.17
      334.0,      14.94,    17.75,    15.17,    12.67,    14.15
      335.0,      14.91,    17.74,    15.15,    12.64,    14.12
      336.0,      14.89,    17.72,    15.13,    12.60,    14.10
      337.0,      14.86,    17.70,    15.11,    12.57,    14.08
      338.0,      14.84,    17.68,    15.09,    12.53,    14.05
      339.0,      14.82,    17.66,    15.07,    12.50,    14.03
      340.0,      14.79,    17.64,    15.05,    12.46,    14.01
      341.0,      14.77,    17.63,    15.03,    12.43,    13.99
      342.0,      14.75,    17.61,    15.02,    12.39,    13.96
      343.0,      14.72,    17.59,    15.00,    12.36,    13.94
      344.0,      14.70,    17.57,    14.98,    12.33,    13.92
      345.0,      14.67,    17.55,    14.96,    12.29,    13.90
      346.0,      14.65,    17.54,    14.94,    12.26,    13.87
      347.0,      14.63,    17.52,    14.92,    12.23,    13.85
      348.0,      14.60,    17.50,    14.90,    12.19,    13.83
      349.0,      14.58,    17.48,    14.88,    12.16,    13.81
      350.0,      14.56,    17.46,    14.86,    12.13,    13.79
      351.0,      14.54,    17.45,    14.84,    12.09,    13.77
      352.0,      14.51,    17.43,    14.82,    12.06,    13.74
      353.0,      14.49,    17.41,    14.80,    12.03,    13.72
      354.0,      14.47,    17.39,    14.78,    11.99,    13.70
      355.0,      14.44,    17.37,    14.76,    11.96,    13.68
      356.0,      14.42,    17.36,    14.74,    11.93,    13.66
      357.0,      14.40,    17.34,    14.72,    11.89,    13.64
      358.0,      14.38,    17.32,    14.70,    11.86,    13.62
      359.0,      14.35,    17.30,    14.69,    11.83,    13.60
      360.0,      14.33,    17.28,    14.67,    11.80,    13.58
      361.0,      14.31,    17.27,    14.65,    11.76,    13.56
      362.0,      14.29,    17.25,    14.63,    11.73,    13.54
      363.0,      14.26,    17.23,    14.61,    11.70,    13.52
      364.0,      14.24,    17.21,    14.59,    11.67,    13.50
      365.0,      14.22,    17.20,    14.57,    11.64,    13.48
      366.0,      14.20,    17.18,    14.55,    11.60,    13.46
      367.0,      14.18,    17.16,    14.53,    11.57,    13.44
      368.0,      14.15,    17.14,    14.51,    11.54,    13.42
      369.0,      14.13,    17.13,    14.49,    11.51,    13.40
      370.0,      14.11,    17.11,    14.48,    11.48,    13.38
      371.0,      14.09,    17.09,    14.46,    11.45,    13.36
      372.0,      14.07,    17.07,    14.44,    11.42,    13.34
      373.0,      14.04,    17.05,    14.42,    11.38,    13.32
      374.0,      14.02,    17.04,    14.40,    11.35,    13.30
      375.0,      14.00,    17.02,    14.38,    11.32,    13.28
      376.0,      13.98,    17.00,    14.36,    11.29,    13.26
      377.0,      13.96,    16.98,    14.34,    11.26,    13.24
      378.0,      13.94,    16.97,    14.32,    11.23,    13.23
      379.0,      13.92,    16.95,    14.31,    11.20,    13.21
      380.0,      13.89,    16.93,    14.29,    11.17,    13.19
      381.0,      13.87,    16.91,    14.27,    11.14,    13.17
      382.0,      13.85,    16.90,    14.25,    11.11,    13.15
      383.0,      13.83,    16.88,    14.23,    11.08,    13.13
      384.0,      13.81,    16.86,    14.21,    11.05,    13.12
      385.0,      13.79,    16.85,    14.19,    11.02,    13.10
      386.0,      13.77,    16.83,    14.18,    10.99,    13.08
      387.0,      13.75,    16.81,    14.16,    10.96,    13.06
      388.0,      13.73,    16.79,    14.14,    10.93,    13.04
      389.0,      13.70,    16.78,    14.12,    10.90,    13.03
      390.0,      13.68,    16.76,    14.10,    10.87,    13.01
      391.0,      13.66,    16.74,    14.08,    10.84,    12.99
      392.0,      13.64,    16.72,    14.07,    10.81,    12.97
      393.0,      13.62,    16.71,    14.05,    10.78,    12.96
      394.0,      13.60,    16.69,    14.03,    10.75,    12.94
      395.0,      13.58,    16.67,    14.01,    10.72,    12.92
      396.0,      13.56,    16.66,    13.99,    10.69,    12.90
      397.0,      13.54,    16.64,    13.97,    10.66,    12.89
      398.0,      13.52,    16.62,    13.96,    10.63,    12.87
      399.0,      13.50,    16.60,    13.94,    10.60,    12.85
      400.0,      13.48,    16.59,    13.92,    10.58,    12.83
