Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       94.0,      32.95,    34.45,    34.45,    28.46,    34.45
       95.0,      33.24,    34.76,    34.76,    28.68,    34.76
       96.0,      33.52,    35.06,    35.06,    28.90,    35.06
       97.0,      33.80,    35.37,    35.36,    29.12,    35.37
       98.0,      34.10,    35.69,    35.67,    29.34,    35.71
       99.0,      34.42,    36.03,    35.99,    29.56,    36.08
      100.0,      34.76,    36.41,    36.34,    29.80,    36.49
      101.0,      35.14,    36.82,    36.73,    30.06,    36.94
      102.0,      35.55,    37.27,    37.15,    30.34,    37.43
      103.0,      35.98,    37.73,    37.61,    30.63,    37.93
      104.0,      36.40,    38.19,    38.07,    30.93,    38.42
      105.0,      36.80,    38.62,    38.51,    31.23,    38.86
      106.0,      37.16,    38.99,    38.92,    31.49,    39.22
      107.0,      37.44,    39.29,    39.25,    31.73,    39.50
      108.0,      37.64,    39.50,    39.49,    31.91,    39.67
      109.0,      37.75,    39.62,    39.63,    32.04,    39.74
      110.0,      37.78,    39.64,    39.66,    32.10,    39.71
      111.0,      37.73,    39.59,    39.60,    32.12,    39.60
      112.0,      37.62,    39.48,    39.45,    32.09,    39.44
      113.0,      37.46,    39.34,    39.25,    32.03,    39.24
      114.0,      37.29,    39.17,    39.01,    31.95,    39.04
      115.0,      37.11,    39.00,    38.76,    31.86,    38.83
      116.0,      36.94,    38.84,    38.51,    31.77,    38.64
      117.0,      36.77,    38.68,    38.27,    31.69,    38.46
      118.0,      36.62,    38.53,    38.04,    31.61,    38.28
      119.0,      36.46,    38.38,    37.82,    31.54,    38.12
      120.0,      36.32,    38.23,    37.61,    31.46,    37.96
      121.0,      36.17,    38.09,    37.40,    31.39,    37.80
      122.0,      36.02,    37.95,    37.19,    31.32,    37.65
      123.0,      35.88,    37.80,    36.98,    31.24,    37.50
      124.0,      35.74,    37.66,    36.77,    31.17,    37.36
      125.0,      35.60,    37.53,    36.56,    31.10,    37.22
      126.0,      35.47,    37.39,    36.36,    31.03,    37.09
      127.0,      35.33,    37.25,    36.16,    30.96,    36.96
      128.0,      35.20,    37.12,    35.96,    30.89,    36.83
      129.0,      35.07,    36.99,    35.76,    30.82,    36.71
      130.0,      34.94,    36.85,    35.56,    30.74,    36.59
      131.0,      34.81,    36.72,    35.37,    30.67,    36.48
      132.0,      34.68,    36.60,    35.18,    30.60,    36.36
      133.0,      34.56,    36.47,    34.98,    30.53,    36.26
      134.0,      34.44,    36.34,    34.79,    30.46,    36.15
      135.0,      34.32,    36.22,    34.61,    30.39,    36.05
      136.0,      34.20,    36.09,    34.42,    30.32,    35.95
      137.0,      34.08,    35.97,    34.23,    30.26,    35.85
      138.0,      33.96,    35.85,    34.05,    30.19,    35.75
      139.0,      33.84,    35.73,    33.87,    30.12,    35.66
      140.0,      33.73,    35.61,    33.69,    30.05,    35.57
      141.0,      33.62,    35.49,    33.51,    29.98,    35.48
      142.0,      33.50,    35.37,    33.33,    29.91,    35.39
      143.0,      33.39,    35.26,    33.16,    29.85,    35.31
      144.0,      33.28,    35.14,    32.99,    29.78,    35.23
      145.0,      33.18,    35.03,    32.81,    29.71,    35.15
      146.0,      33.07,    34.92,    32.64,    29.64,    35.07
      147.0,      32.96,    34.81,    32.47,    29.58,    34.99
      148.0,      32.86,    34.70,    32.30,    29.51,    34.92
      149.0,      32.75,    34.59,    32.14,    29.44,    34.84
      150.0,      32.65,    34.48,    31.97,    29.38,    34.77
      151.0,      32.55,    34.37,    31.81,    29.31,    34.70
      152.0,      32.45,    34.27,    31.65,    29.25,    34.63
      153.0,      32.35,    34.16,    31.49,    29.18,    34.56
      154.0,      32.25,    34.06,    31.33,    29.11,    34.50
      155.0,      32.15,    33.96,    31.17,    29.05,    34.43
      156.0,      32.05,    33.85,    31.01,    28.98,    34.37
      157.0,      31.96,    33.75,    30.86,    28.92,    34.31
      158.0,      31.86,    33.65,    30.70,    28.85,    34.25
      159.0,      31.77,    33.55,    30.55,    28.79,    34.19
      160.0,      31.68,    33.45,    30.40,    28.73,    34.13
      161.0,      31.58,    33.36,    30.25,    28.66,    34.07
      162.0,      31.49,    33.26,    30.10,    28.60,    34.01
      163.0,      31.40,    33.17,    29.95,    28.53,    33.96
      164.0,      31.31,    33.07,    29.81,    28.47,    33.90
      165.0,      31.22,    32.98,    29.66,    28.41,    33.85
      166.0,      31.13,    32.88,    29.52,    28.34,    33.79
      167.0,      31.05,    32.79,    29.37,    28.28,    33.74
      168.0,      30.96,    32.70,    29.23,    28.22,    33.69
      169.0,      30.87,    32.61,    29.09,    28.16,    33.64
      170.0,      30.79,    32.52,    28.95,    28.09,    33.59
      171.0,      30.70,    32.43,    28.82,    28.03,    33.54
      172.0,      30.62,    32.34,    28.68,    27.97,    33.49
      173.0,      30.54,    32.26,    28.54,    27.91,    33.44
      174.0,      30.46,    32.17,    28.41,    27.85,    33.39
      175.0,      30.37,    32.08,    28.28,    27.79,    33.35
      176.0,      30.29,    32.00,    28.14,    27.72,    33.30
      177.0,      30.21,    31.91,    28.01,    27.66,    33.26
      178.0,      30.13,    31.83,    27.88,    27.60,    33.21
      179.0,      30.05,    31.75,    27.75,    27.54,    33.17
      180.0,      29.97,    31.67,    27.63,    27.48,    33.12
      181.0,      29.90,    31.58,    27.50,    27.42,    33.08
      182.0,      29.82,    31.50,    27.37,    27.36,    33.03
      183.0,      29.74,    31.42,    27.25,    27.30,    32.99
      184.0,      29.67,    31.35,    27.13,    27.24,    32.95
      185.0,      29.59,    31.27,    27.00,    27.18,    32.91
      186.0,      29.52,    31.19,    26.88,    27.12,    32.87
      187.0,      29.44,    31.11,    26.76,    27.07,    32.82
      188.0,      29.37,    31.03,    26.64,    27.01,    32.78
      189.0,      29.29,    30.96,    26.52,    26.95,    32.74
      190.0,      29.22,    30.88,    26.41,    26.89,    32.70
      191.0,      29.15,    30.81,    26.29,    26.83,    32.66
      192.0,      29.08,    30.73,    26.18,    26.77,    32.62
      193.0,      29.01,    30.66,    26.06,    26.71,    32.58
      194.0,      28.93,    30.59,    25.95,    26.66,    32.54
      195.0,      28.86,    30.52,    25.83,    26.60,    32.51
      196.0,      28.79,    30.44,    25.72,    26.54,    32.47
      197.0,      28.73,    30.37,    25.61,    26.48,    32.43
      198.0,      28.66,    30.30,    25.50,    26.43,    32.39
      199.0,      28.59,    30.23,    25.39,    26.37,    32.35
      200.0,      28.52,    30.16,    25.29,    26.31,    32.32
      201.0,      28.45,    30.10,    25.18,    26.26,    32.28
      202.0,      28.39,    30.03,    25.07,    26.20,    32.24
      203.0,      28.32,    29.96,    24.97,    26.14,    32.21
      204.0,      28.25,    29.89,    24.86,    26.09,    32.17
      205.0,      28.19,    29.83,    24.76,    26.03,    32.13
      206.0,      28.12,    29.76,    24.66,    25.98,    32.10
      207.0,      28.06,    29.69,    24.55,    25.92,    32.06
      208.0,      27.99,    29.63,    24.45,    25.87,    32.03
      209.0,      27.93,    29.56,    24.35,    25.81,    31.99
      210.0,      27.87,    29.50,    24.25,    25.76,    31.96
      211.0,      27.80,    29.44,    24.15,    25.70,    31.92
      212.0,      27.74,    29.37,    24.06,    25.65,    31.88
      213.0,      27.68,    29.31,    23.96,    25.59,    31.85
      214.0,      27.62,    29.25,    23.86,    25.54,    31.82
      215.0,      27.55,    29.19,    23.77,    25.48,    31.78
      216.0,      27.49,    29.13,    23.67,    25.43,    31.75
      217.0,      27.43,    29.07,    23.58,    25.37,    31.71
      218.0,      27.37,    29.01,    23.49,    25.32,    31.68
      219.0,      27.31,    28.95,    23.39,    25.27,    31.64
      220.0,      27.25,    28.89,    23.30,    25.21,    31.61
      221.0,      27.19,    28.83,    23.21,    25.16,    31.58
      222.0,      27.13,    28.77,    23.12,    25.11,    31.54
      223.0,      27.08,    28.71,    23.03,    25.05,    31.51
      224.0,      27.02,    28.65,    22.94,    25.00,    31.48
      225.0,      26.96,    28.60,    22.85,    24.95,    31.44
      226.0,      26.90,    28.54,    22.77,    24.90,    31.41
      227.0,      26.85,    28.48,    22.68,    24.84,    31.38
      228.0,      26.79,    28.43,    22.59,    24.79,    31.34
      229.0,      26.73,    28.37,    22.51,    24.74,    31.31
      230.0,      26.68,    28.32,    22.42,    24.69,    31.28
      231.0,      26.62,    28.26,    22.34,    24.64,    31.24
      232.0,      26.56,    28.21,    22.26,    24.58,    31.21
      233.0,      26.51,    28.15,    22.17,    24.53,    31.18
      234.0,      26.45,    28.10,    22.09,    24.48,    31.15
      235.0,      26.40,    28.04,    22.01,    24.43,    31.11
      236.0,      26.35,    27.99,    21.93,    24.38,    31.08
      237.0,      26.29,    27.94,    21.85,    24.33,    31.05
      238.0,      26.24,    27.89,    21.77,    24.28,    31.02
      239.0,      26.19,    27.83,    21.69,    24.23,    30.99
      240.0,      26.13,    27.78,    21.61,    24.18,    30.95
      241.0,      26.08,    27.73,    21.54,    24.13,    30.92
      242.0,      26.03,    27.68,    21.46,    24.08,    30.89
      243.0,      25.97,    27.63,    21.38,    24.03,    30.86
      244.0,      25.92,    27.58,    21.31,    23.98,    30.83
      245.0,      25.87,    27.53,    21.23,    23.93,    30.80
      246.0,      25.82,    27.48,    21.16,    23.88,    30.76
      247.0,      25.77,    27.43,    21.08,    23.83,    30.73
      248.0,      25.72,    27.38,    21.01,    23.78,    30.70
      249.0,      25.67,    27.33,    20.94,    23.73,    30.67
      250.0,      25.62,    27.29,    20.87,    23.68,    30.64
      251.0,      25.57,    27.24,    20.79,    23.63,    30.61
      252.0,      25.52,    27.19,    20.72,    23.58,    30.58
      253.0,      25.47,    27.14,    20.65,    23.53,    30.54
      254.0,      25.42,    27.10,    20.58,    23.49,    30.51
      255.0,      25.37,    27.05,    20.51,    23.44,    30.48
      256.0,      25.32,    27.00,    20.44,    23.39,    30.45
      257.0,      25.27,    26.96,    20.37,    23.34,    30.42
      258.0,      25.22,    26.91,    20.31,    23.29,    30.39
      259.0,      25.18,    26.86,    20.24,    23.25,    30.36
      260.0,      25.13,    26.82,    20.17,    23.20,    30.33
      261.0,      25.08,    26.77,    20.11,    23.15,    30.30
      262.0,      25.03,    26.73,    20.04,    23.10,    30.27
      263.0,      24.99,    26.68,    19.97,    23.06,    30.24
      264.0,      24.94,    26.64,    19.91,    23.01,    30.21
      265.0,      24.89,    26.60,    19.84,    22.96,    30.17
      266.0,      24.85,    26.55,    19.78,    22.92,    30.14
      267.0,      24.80,    26.51,    19.72,    22.87,    30.11
      268.0,      24.76,    26.47,    19.65,    22.82,    30.08
      269.0,      24.71,    26.42,    19.59,    22.78,    30.05
      270.0,      24.67,    26.38,    19.53,    22.73,    30.02
      271.0,      24.62,    26.34,    19.47,    22.68,    29.99
      272.0,      24.58,    26.29,    19.41,    22.64,    29.96
      273.0,      24.53,    26.25,    19.35,    22.59,    29.93
      274.0,      24.49,    26.21,    19.29,    22.55,    29.90
      275.0,      24.44,    26.17,    19.23,    22.50,    29.87
      276.0,      24.40,    26.13,    19.17,    22.45,    29.84
      277.0,      24.35,    26.09,    19.11,    22.41,    29.81
      278.0,      24.31,    26.05,    19.05,    22.36,    29.78
      279.0,      24.27,    26.00,    18.99,    22.32,    29.75
      280.0,      24.22,    25.96,    18.93,    22.27,    29.72
      281.0,      24.18,    25.92,    18.88,    22.23,    29.69
      282.0,      24.14,    25.88,    18.82,    22.18,    29.66
      283.0,      24.09,    25.84,    18.76,    22.14,    29.63
      284.0,      24.05,    25.80,    18.71,    22.09,    29.60
      285.0,      24.01,    25.76,    18.65,    22.05,    29.57
      286.0,      23.97,    25.73,    18.60,    22.01,    29.54
      287.0,      23.93,    25.69,    18.54,    21.96,    29.51
      288.0,      23.88,    25.65,    18.49,    21.92,    29.48
      289.0,      23.84,    25.61,    18.43,    21.87,    29.45
      290.0,      23.80,    25.57,    18.38,    21.83,    29.42
      291.0,      23.76,    25.53,    18.33,    21.79,    29.39
      292.0,      23.72,    25.49,    18.28,    21.74,    29.36
      293.0,      23.68,    25.46,    18.22,    21.70,    29.34
      294.0,      23.64,    25.42,    18.17,    21.66,    29.31
      295.0,      23.60,    25.38,    18.12,    21.61,    29.28
      296.0,      23.56,    25.34,    18.07,    21.57,    29.25
      297.0,      23.52,    25.31,    18.02,    21.53,    29.22
      298.0,      23.48,    25.27,    17.97,    21.48,    29.19
      299.0,      23.44,    25.23,    17.92,    21.44,    29.16
      300.0,      23.40,    25.20,    17.87,    21.40,    29.13
      301.0,      23.36,    25.16,    17.82,    21.36,    29.10
      302.0,      23.32,    25.12,    17.77,    21.31,    29.07
      303.0,      23.28,    25.09,    17.72,    21.27,    29.04
      304.0,      23.24,    25.05,    17.67,    21.23,    29.01
      305.0,      23.20,    25.02,    17.62,    21.19,    28.98
      306.0,      23.16,    24.98,    17.57,    21.15,    28.96
      307.0,      23.13,    24.94,    17.53,    21.10,    28.93
      308.0,      23.09,    24.91,    17.48,    21.06,    28.90
      309.0,      23.05,    24.87,    17.43,    21.02,    28.87
      310.0,      23.01,    24.84,    17.39,    20.98,    28.84
      311.0,      22.97,    24.80,    17.34,    20.94,    28.81
      312.0,      22.94,    24.77,    17.29,    20.90,    28.78
      313.0,      22.90,    24.73,    17.25,    20.86,    28.75
      314.0,      22.86,    24.70,    17.20,    20.81,    28.72
      315.0,      22.82,    24.67,    17.16,    20.77,    28.70
      316.0,      22.79,    24.63,    17.11,    20.73,    28.67
      317.0,      22.75,    24.60,    17.07,    20.69,    28.64
      318.0,      22.71,    24.56,    17.03,    20.65,    28.61
      319.0,      22.68,    24.53,    16.98,    20.61,    28.58
      320.0,      22.64,    24.50,    16.94,    20.57,    28.55
      321.0,      22.60,    24.46,    16.90,    20.53,    28.52
      322.0,      22.57,    24.43,    16.85,    20.49,    28.49
      323.0,      22.53,    24.40,    16.81,    20.45,    28.47
      324.0,      22.50,    24.36,    16.77,    20.41,    28.44
      325.0,      22.46,    24.33,    16.73,    20.37,    28.41
      326.0,      22.42,    24.30,    16.69,    20.33,    28.38
      327.0,      22.39,    24.27,    16.64,    20.29,    28.35
      328.0,      22.35,    24.23,    16.60,    20.25,    28.32
      329.0,      22.32,    24.20,    16.56,    20.21,    28.30
      330.0,      22.28,    24.17,    16.52,    20.17,    28.27
      331.0,      22.25,    24.14,    16.48,    20.13,    28.24
      332.0,      22.21,    24.11,    16.44,    20.09,    28.21
      333.0,      22.18,    24.07,    16.40,    20.06,    28.18
      334.0,      22.14,    24.04,    16.36,    20.02,    28.15
      335.0,      22.11,    24.01,    16.32,    19.98,    28.13
      336.0,      22.07,    23.98,    16.28,    19.94,    28.10
      337.0,      22.04,    23.95,    16.24,    19.90,    28.07
      338.0,      22.01,    23.92,    16.21,    19.86,    28.04
      339.0,      21.97,    23.89,    16.17,    19.82,    28.01
      340.0,      21.94,    23.85,    16.13,    19.79,    27.99
      341.0,      21.91,    23.82,    16.09,    19.75,    27.96
      342.0,      21.87,    23.79,    16.05,    19.71,    27.93
      343.0,      21.84,    23.76,    16.02,    19.67,    27.90
      344.0,      21.80,    23.73,    15.98,    19.63,    27.87
      345.0,      21.77,    23.70,    15.94,    19.60,    27.85
      346.0,      21.74,    23.67,    15.91,    19.56,    27.82
      347.0,      21.71,    23.64,    15.87,    19.52,    27.79
      348.0,      21.67,    23.61,    15.83,    19.48,    27.76
      349.0,      21.64,    23.58,    15.80,    19.44,    27.74
      350.0,      21.61,    23.55,    15.76,    19.41,    27.71
      351.0,      21.57,    23.52,    15.73,    19.37,    27.68
      352.0,      21.54,    23.49,    15.69,    19.33,    27.65
      353.0,      21.51,    23.46,    15.66,    19.30,    27.62
      354.0,      21.48,    23.43,    15.62,    19.26,    27.60
      355.0,      21.45,    23.40,    15.59,    19.22,    27.57
      356.0,      21.41,    23.37,    15.55,    19.19,    27.54
      357.0,      21.38,    23.34,    15.52,    19.15,    27.51
      358.0,      21.35,    23.31,    15.49,    19.11,    27.49
      359.0,      21.32,    23.29,    15.45,    19.08,    27.46
      360.0,      21.29,    23.26,    15.42,    19.04,    27.43
      361.0,      21.26,    23.23,    15.39,    19.00,    27.40
      362.0,      21.22,    23.20,    15.35,    18.97,    27.38
      363.0,      21.19,    23.17,    15.32,    18.93,    27.35
      364.0,      21.16,    23.14,    15.29,    18.89,    27.32
      365.0,      21.13,    23.11,    15.25,    18.86,    27.29
      366.0,      21.10,    23.08,    15.22,    18.82,    27.27
      367.0,      21.07,    23.06,    15.19,    18.79,    27.24
      368.0,      21.04,    23.03,    15.16,    18.75,    27.21
      369.0,      21.01,    23.00,    15.13,    18.72,    27.19
      370.0,      20.98,    22.97,    15.10,    18.68,    27.16
      371.0,      20.95,    22.94,    15.06,    18.65,    27.13
      372.0,      20.92,    22.92,    15.03,    18.61,    27.10
      373.0,      20.89,    22.89,    15.00,    18.57,    27.08
      374.0,      20.86,    22.86,    14.97,    18.54,    27.05
      375.0,      20.83,    22.83,    14.94,    18.50,    27.02
      376.0,      20.80,    22.81,    14.91,    18.47,    27.00
      377.0,      20.77,    22.78,    14.88,    18.43,    26.97
      378.0,      20.74,    22.75,    14.85,    18.40,    26.94
      379.0,      20.71,    22.72,    14.82,    18.37,    26.92
      380.0,      20.68,    22.70,    14.79,    18.33,    26.89
      381.0,      20.65,    22.67,    14.76,    18.30,    26.86
      382.0,      20.62,    22.64,    14.73,    18.26,    26.83
      383.0,      20.59,    22.61,    14.70,    18.23,    26.81
      384.0,      20.56,    22.59,    14.67,    18.19,    26.78
      385.0,      20.53,    22.56,    14.64,    18.16,    26.75
      386.0,      20.50,    22.53,    14.61,    18.13,    26.73
      387.0,      20.47,    22.51,    14.59,    18.09,    26.70
      388.0,      20.44,    22.48,    14.56,    18.06,    26.67
      389.0,      20.41,    22.45,    14.53,    18.02,    26.65
      390.0,      20.39,    22.43,    14.50,    17.99,    26.62
      391.0,      20.36,    22.40,    14.47,    17.96,    26.59
      392.0,      20.33,    22.37,    14.45,    17.92,    26.57
      393.0,      20.30,    22.35,    14.42,    17.89,    26.54
      394.0,      20.27,    22.32,    14.39,    17.86,    26.51
      395.0,      20.24,    22.30,    14.36,    17.82,    26.49
      396.0,      20.21,    22.27,    14.34,    17.79,    26.46
      397.0,      20.19,    22.24,    14.31,    17.76,    26.44
      398.0,      20.16,    22.22,    14.28,    17.72,    26.41
      399.0,      20.13,    22.19,    14.26,    17.69,    26.38
      400.0,      20.10,    22.17,    14.23,    17.66,    26.36
