Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      111.0,      27.62,    29.52,    26.40,    26.50,    28.06
      112.0,      27.50,    29.40,    26.29,    26.39,    27.93
      113.0,      27.39,    29.28,    26.18,    26.27,    27.80
      114.0,      27.27,    29.16,    26.08,    26.16,    27.68
      115.0,      27.16,    29.05,    25.98,    26.05,    27.56
      116.0,      27.05,    28.94,    25.88,    25.94,    27.45
      117.0,      26.94,    28.83,    25.78,    25.83,    27.33
      118.0,      26.84,    28.72,    25.69,    25.72,    27.22
      119.0,      26.73,    28.61,    25.59,    25.62,    27.11
      120.0,      26.63,    28.51,    25.50,    25.51,    27.00
      121.0,      26.53,    28.41,    25.41,    25.41,    26.90
      122.0,      26.43,    28.31,    25.32,    25.31,    26.79
      123.0,      26.33,    28.21,    25.23,    25.21,    26.69
      124.0,      26.24,    28.11,    25.14,    25.11,    26.59
      125.0,      26.14,    28.02,    25.05,    25.01,    26.49
      126.0,      26.05,    27.92,    24.97,    24.92,    26.39
      127.0,      25.96,    27.83,    24.88,    24.82,    26.30
      128.0,      25.87,    27.74,    24.80,    24.73,    26.20
      129.0,      25.78,    27.65,    24.72,    24.64,    26.11
      130.0,      25.69,    27.56,    24.64,    24.54,    26.02
      131.0,      25.60,    27.48,    24.56,    24.45,    25.93
      132.0,      25.52,    27.39,    24.48,    24.36,    25.84
      133.0,      25.43,    27.31,    24.40,    24.27,    25.76
      134.0,      25.35,    27.22,    24.32,    24.19,    25.67
      135.0,      25.27,    27.14,    24.25,    24.10,    25.59
      136.0,      25.19,    27.06,    24.17,    24.01,    25.50
      137.0,      25.11,    26.98,    24.10,    23.93,    25.42
      138.0,      25.03,    26.90,    24.02,    23.84,    25.34
      139.0,      24.95,    26.83,    23.95,    23.76,    25.26
      140.0,      24.87,    26.75,    23.88,    23.68,    25.18
      141.0,      24.80,    26.67,    23.81,    23.60,    25.11
      142.0,      24.72,    26.60,    23.73,    23.51,    25.03
      143.0,      24.64,    26.52,    23.66,    23.43,    24.95
      144.0,      24.57,    26.45,    23.59,    23.35,    24.88
      145.0,      24.50,    26.38,    23.53,    23.27,    24.80
      146.0,      24.42,    26.31,    23.46,    23.20,    24.73
      147.0,      24.35,    26.24,    23.39,    23.12,    24.66
      148.0,      24.28,    26.17,    23.32,    23.04,    24.59
      149.0,      24.21,    26.10,    23.26,    22.96,    24.52
      150.0,      24.14,    26.03,    23.19,    22.89,    24.44
      151.0,      24.07,    25.96,    23.13,    22.81,    24.38
      152.0,      24.00,    25.89,    23.06,    22.74,    24.31
      153.0,      23.93,    25.83,    23.00,    22.66,    24.24
      154.0,      23.86,    25.76,    22.93,    22.59,    24.17
      155.0,      23.79,    25.69,    22.87,    22.51,    24.10
      156.0,      23.73,    25.63,    22.81,    22.44,    24.04
      157.0,      23.66,    25.56,    22.74,    22.37,    23.97
      158.0,      23.60,    25.50,    22.68,    22.29,    23.91
      159.0,      23.53,    25.44,    22.62,    22.22,    23.84
      160.0,      23.46,    25.37,    22.56,    22.15,    23.78
      161.0,      23.40,    25.31,    22.50,    22.08,    23.71
      162.0,      23.34,    25.25,    22.44,    22.01,    23.65
      163.0,      23.27,    25.19,    22.38,    21.94,    23.59
      164.0,      23.21,    25.12,    22.32,    21.87,    23.52
      165.0,      23.15,    25.06,    22.26,    21.80,    23.46
      166.0,      23.08,    25.00,    22.20,    21.73,    23.40
      167.0,      23.02,    24.94,    22.14,    21.66,    23.34
      168.0,      22.96,    24.88,    22.08,    21.60,    23.28
      169.0,      22.90,    24.82,    22.02,    21.53,    23.22
      170.0,      22.84,    24.76,    21.97,    21.46,    23.16
      171.0,      22.78,    24.71,    21.91,    21.39,    23.10
      172.0,      22.72,    24.65,    21.85,    21.33,    23.04
      173.0,      22.66,    24.59,    21.79,    21.26,    22.98
      174.0,      22.60,    24.53,    21.74,    21.19,    22.92
      175.0,      22.54,    24.47,    21.68,    21.13,    22.87
      176.0,      22.48,    24.42,    21.63,    21.06,    22.81
      177.0,      22.42,    24.36,    21.57,    21.00,    22.75
      178.0,      22.36,    24.30,    21.51,    20.93,    22.69
      179.0,      22.30,    24.25,    21.46,    20.87,    22.64
      180.0,      22.25,    24.19,    21.40,    20.80,    22.58
      181.0,      22.19,    24.14,    21.35,    20.74,    22.53
      182.0,      22.13,    24.08,    21.29,    20.68,    22.47
      183.0,      22.07,    24.03,    21.24,    20.61,    22.41
      184.0,      22.02,    23.97,    21.19,    20.55,    22.36
      185.0,      21.96,    23.92,    21.13,    20.49,    22.30
      186.0,      21.90,    23.86,    21.08,    20.42,    22.25
      187.0,      21.85,    23.81,    21.03,    20.36,    22.19
      188.0,      21.79,    23.75,    20.97,    20.30,    22.14
      189.0,      21.74,    23.70,    20.92,    20.24,    22.09
      190.0,      21.68,    23.65,    20.87,    20.18,    22.03
      191.0,      21.63,    23.59,    20.81,    20.12,    21.98
      192.0,      21.57,    23.54,    20.76,    20.05,    21.93
      193.0,      21.52,    23.49,    20.71,    19.99,    21.87
      194.0,      21.46,    23.44,    20.66,    19.93,    21.82
      195.0,      21.41,    23.38,    20.61,    19.87,    21.77
      196.0,      21.35,    23.33,    20.55,    19.81,    21.71
      197.0,      21.30,    23.28,    20.50,    19.75,    21.66
      198.0,      21.25,    23.23,    20.45,    19.69,    21.61
      199.0,      21.19,    23.18,    20.40,    19.63,    21.56
      200.0,      21.14,    23.12,    20.35,    19.58,    21.51
      201.0,      21.09,    23.07,    20.30,    19.52,    21.45
      202.0,      21.03,    23.02,    20.25,    19.46,    21.40
      203.0,      20.98,    22.97,    20.20,    19.40,    21.35
      204.0,      20.93,    22.92,    20.15,    19.34,    21.30
      205.0,      20.88,    22.87,    20.10,    19.28,    21.25
      206.0,      20.82,    22.82,    20.05,    19.22,    21.20
      207.0,      20.77,    22.77,    20.00,    19.17,    21.15
      208.0,      20.72,    22.72,    19.95,    19.11,    21.10
      209.0,      20.67,    22.67,    19.90,    19.05,    21.05
      210.0,      20.62,    22.62,    19.85,    19.00,    21.00
      211.0,      20.56,    22.57,    19.80,    18.94,    20.95
      212.0,      20.51,    22.52,    19.75,    18.88,    20.90
      213.0,      20.46,    22.47,    19.70,    18.83,    20.85
      214.0,      20.41,    22.42,    19.66,    18.77,    20.80
      215.0,      20.36,    22.37,    19.61,    18.71,    20.75
      216.0,      20.31,    22.32,    19.56,    18.66,    20.70
      217.0,      20.26,    22.27,    19.51,    18.60,    20.65
      218.0,      20.21,    22.23,    19.46,    18.55,    20.61
      219.0,      20.16,    22.18,    19.41,    18.49,    20.56
      220.0,      20.11,    22.13,    19.37,    18.44,    20.51
      221.0,      20.06,    22.08,    19.32,    18.38,    20.46
      222.0,      20.01,    22.03,    19.27,    18.33,    20.41
      223.0,      19.96,    21.98,    19.22,    18.27,    20.37
      224.0,      19.91,    21.94,    19.18,    18.22,    20.32
      225.0,      19.86,    21.89,    19.13,    18.16,    20.27
      226.0,      19.81,    21.84,    19.08,    18.11,    20.22
      227.0,      19.76,    21.79,    19.04,    18.05,    20.18
      228.0,      19.72,    21.75,    18.99,    18.00,    20.13
      229.0,      19.67,    21.70,    18.94,    17.95,    20.08
      230.0,      19.62,    21.65,    18.90,    17.89,    20.03
      231.0,      19.57,    21.60,    18.85,    17.84,    19.99
      232.0,      19.52,    21.56,    18.80,    17.79,    19.94
      233.0,      19.47,    21.51,    18.76,    17.73,    19.89
      234.0,      19.43,    21.46,    18.71,    17.68,    19.85
      235.0,      19.38,    21.42,    18.67,    17.63,    19.80
      236.0,      19.33,    21.37,    18.62,    17.58,    19.75
      237.0,      19.28,    21.33,    18.57,    17.52,    19.71
      238.0,      19.24,    21.28,    18.53,    17.47,    19.66
      239.0,      19.19,    21.23,    18.48,    17.42,    19.62
      240.0,      19.14,    21.19,    18.44,    17.37,    19.57
      241.0,      19.09,    21.14,    18.39,    17.32,    19.53
      242.0,      19.05,    21.10,    18.35,    17.27,    19.48
      243.0,      19.00,    21.05,    18.30,    17.22,    19.43
      244.0,      18.95,    21.00,    18.26,    17.16,    19.39
      245.0,      18.91,    20.96,    18.21,    17.11,    19.34
      246.0,      18.86,    20.91,    18.17,    17.06,    19.30
      247.0,      18.82,    20.87,    18.13,    17.01,    19.25
      248.0,      18.77,    20.82,    18.08,    16.96,    19.21
      249.0,      18.72,    20.78,    18.04,    16.91,    19.17
      250.0,      18.68,    20.73,    17.99,    16.86,    19.12
      251.0,      18.63,    20.69,    17.95,    16.81,    19.08
      252.0,      18.59,    20.64,    17.91,    16.76,    19.03
      253.0,      18.54,    20.60,    17.86,    16.71,    18.99
      254.0,      18.50,    20.56,    17.82,    16.66,    18.94
      255.0,      18.45,    20.51,    17.78,    16.61,    18.90
      256.0,      18.40,    20.47,    17.73,    16.56,    18.86
      257.0,      18.36,    20.42,    17.69,    16.51,    18.81
      258.0,      18.31,    20.38,    17.65,    16.47,    18.77
      259.0,      18.27,    20.34,    17.60,    16.42,    18.72
      260.0,      18.23,    20.29,    17.56,    16.37,    18.68
      261.0,      18.18,    20.25,    17.52,    16.32,    18.64
      262.0,      18.14,    20.20,    17.47,    16.27,    18.59
      263.0,      18.09,    20.16,    17.43,    16.22,    18.55
      264.0,      18.05,    20.12,    17.39,    16.18,    18.51
      265.0,      18.00,    20.07,    17.35,    16.13,    18.47
      266.0,      17.96,    20.03,    17.30,    16.08,    18.42
      267.0,      17.92,    19.99,    17.26,    16.03,    18.38
      268.0,      17.87,    19.94,    17.22,    15.98,    18.34
      269.0,      17.83,    19.90,    17.18,    15.94,    18.30
      270.0,      17.78,    19.86,    17.14,    15.89,    18.25
      271.0,      17.74,    19.82,    17.09,    15.84,    18.21
      272.0,      17.70,    19.77,    17.05,    15.80,    18.17
      273.0,      17.65,    19.73,    17.01,    15.75,    18.13
      274.0,      17.61,    19.69,    16.97,    15.70,    18.08
      275.0,      17.57,    19.65,    16.93,    15.66,    18.04
      276.0,      17.53,    19.60,    16.89,    15.61,    18.00
      277.0,      17.48,    19.56,    16.85,    15.56,    17.96
      278.0,      17.44,    19.52,    16.81,    15.52,    17.92
      279.0,      17.40,    19.48,    16.76,    15.47,    17.88
      280.0,      17.36,    19.44,    16.72,    15.43,    17.83
      281.0,      17.31,    19.39,    16.68,    15.38,    17.79
      282.0,      17.27,    19.35,    16.64,    15.34,    17.75
      283.0,      17.23,    19.31,    16.60,    15.29,    17.71
      284.0,      17.19,    19.27,    16.56,    15.24,    17.67
      285.0,      17.14,    19.23,    16.52,    15.20,    17.63
      286.0,      17.10,    19.19,    16.48,    15.15,    17.59
      287.0,      17.06,    19.15,    16.44,    15.11,    17.55
      288.0,      17.02,    19.10,    16.40,    15.07,    17.51
      289.0,      16.98,    19.06,    16.36,    15.02,    17.47
      290.0,      16.94,    19.02,    16.32,    14.98,    17.43
      291.0,      16.90,    18.98,    16.28,    14.93,    17.39
      292.0,      16.85,    18.94,    16.24,    14.89,    17.35
      293.0,      16.81,    18.90,    16.20,    14.84,    17.31
      294.0,      16.77,    18.86,    16.16,    14.80,    17.27
      295.0,      16.73,    18.82,    16.12,    14.76,    17.23
      296.0,      16.69,    18.78,    16.08,    14.71,    17.19
      297.0,      16.65,    18.74,    16.05,    14.67,    17.15
      298.0,      16.61,    18.70,    16.01,    14.63,    17.11
      299.0,      16.57,    18.66,    15.97,    14.58,    17.07
      300.0,      16.53,    18.62,    15.93,    14.54,    17.03
      301.0,      16.49,    18.58,    15.89,    14.50,    16.99
      302.0,      16.45,    18.54,    15.85,    14.45,    16.95
      303.0,      16.41,    18.50,    15.81,    14.41,    16.91
      304.0,      16.37,    18.46,    15.77,    14.37,    16.87
      305.0,      16.33,    18.42,    15.74,    14.33,    16.83
      306.0,      16.29,    18.38,    15.70,    14.28,    16.79
      307.0,      16.25,    18.34,    15.66,    14.24,    16.75
      308.0,      16.21,    18.30,    15.62,    14.20,    16.71
      309.0,      16.17,    18.26,    15.58,    14.16,    16.68
      310.0,      16.13,    18.22,    15.55,    14.12,    16.64
      311.0,      16.09,    18.18,    15.51,    14.07,    16.60
      312.0,      16.05,    18.14,    15.47,    14.03,    16.56
      313.0,      16.01,    18.10,    15.43,    13.99,    16.52
      314.0,      15.97,    18.07,    15.40,    13.95,    16.48
      315.0,      15.93,    18.03,    15.36,    13.91,    16.45
      316.0,      15.90,    17.99,    15.32,    13.87,    16.41
      317.0,      15.86,    17.95,    15.28,    13.83,    16.37
      318.0,      15.82,    17.91,    15.25,    13.78,    16.33
      319.0,      15.78,    17.87,    15.21,    13.74,    16.29
      320.0,      15.74,    17.83,    15.17,    13.70,    16.26
      321.0,      15.70,    17.80,    15.14,    13.66,    16.22
      322.0,      15.67,    17.76,    15.10,    13.62,    16.18
      323.0,      15.63,    17.72,    15.06,    13.58,    16.14
      324.0,      15.59,    17.68,    15.02,    13.54,    16.11
      325.0,      15.55,    17.64,    14.99,    13.50,    16.07
      326.0,      15.51,    17.61,    14.95,    13.46,    16.03
      327.0,      15.48,    17.57,    14.92,    13.42,    16.00
      328.0,      15.44,    17.53,    14.88,    13.38,    15.96
      329.0,      15.40,    17.49,    14.84,    13.34,    15.92
      330.0,      15.36,    17.46,    14.81,    13.30,    15.89
      331.0,      15.33,    17.42,    14.77,    13.26,    15.85
      332.0,      15.29,    17.38,    14.74,    13.23,    15.81
      333.0,      15.25,    17.34,    14.70,    13.19,    15.78
      334.0,      15.21,    17.31,    14.66,    13.15,    15.74
      335.0,      15.18,    17.27,    14.63,    13.11,    15.70
      336.0,      15.14,    17.23,    14.59,    13.07,    15.67
      337.0,      15.10,    17.19,    14.56,    13.03,    15.63
      338.0,      15.07,    17.16,    14.52,    12.99,    15.59
      339.0,      15.03,    17.12,    14.49,    12.95,    15.56
      340.0,      14.99,    17.08,    14.45,    12.92,    15.52
      341.0,      14.96,    17.05,    14.42,    12.88,    15.49
      342.0,      14.92,    17.01,    14.38,    12.84,    15.45
      343.0,      14.88,    16.97,    14.35,    12.80,    15.41
      344.0,      14.85,    16.94,    14.31,    12.76,    15.38
      345.0,      14.81,    16.90,    14.28,    12.73,    15.34
      346.0,      14.78,    16.87,    14.24,    12.69,    15.31
      347.0,      14.74,    16.83,    14.21,    12.65,    15.27
      348.0,      14.70,    16.79,    14.17,    12.61,    15.24
      349.0,      14.67,    16.76,    14.14,    12.58,    15.20
      350.0,      14.63,    16.72,    14.10,    12.54,    15.17
      351.0,      14.60,    16.69,    14.07,    12.50,    15.13
      352.0,      14.56,    16.65,    14.04,    12.47,    15.10
      353.0,      14.53,    16.61,    14.00,    12.43,    15.06
      354.0,      14.49,    16.58,    13.97,    12.39,    15.03
      355.0,      14.46,    16.54,    13.93,    12.36,    14.99
      356.0,      14.42,    16.51,    13.90,    12.32,    14.96
      357.0,      14.39,    16.47,    13.87,    12.28,    14.92
      358.0,      14.35,    16.44,    13.83,    12.25,    14.89
      359.0,      14.32,    16.40,    13.80,    12.21,    14.85
      360.0,      14.28,    16.37,    13.76,    12.17,    14.82
      361.0,      14.25,    16.33,    13.73,    12.14,    14.79
      362.0,      14.21,    16.30,    13.70,    12.10,    14.75
      363.0,      14.18,    16.26,    13.66,    12.07,    14.72
      364.0,      14.14,    16.23,    13.63,    12.03,    14.68
      365.0,      14.11,    16.19,    13.60,    12.00,    14.65
      366.0,      14.07,    16.16,    13.56,    11.96,    14.62
      367.0,      14.04,    16.12,    13.53,    11.92,    14.58
      368.0,      14.01,    16.09,    13.50,    11.89,    14.55
      369.0,      13.97,    16.05,    13.47,    11.85,    14.51
      370.0,      13.94,    16.02,    13.43,    11.82,    14.48
      371.0,      13.90,    15.98,    13.40,    11.78,    14.45
      372.0,      13.87,    15.95,    13.37,    11.75,    14.41
      373.0,      13.84,    15.91,    13.34,    11.71,    14.38
      374.0,      13.80,    15.88,    13.30,    11.68,    14.35
      375.0,      13.77,    15.85,    13.27,    11.65,    14.31
      376.0,      13.74,    15.81,    13.24,    11.61,    14.28
      377.0,      13.70,    15.78,    13.21,    11.58,    14.25
      378.0,      13.67,    15.74,    13.17,    11.54,    14.22
      379.0,      13.64,    15.71,    13.14,    11.51,    14.18
      380.0,      13.60,    15.68,    13.11,    11.47,    14.15
      381.0,      13.57,    15.64,    13.08,    11.44,    14.12
      382.0,      13.54,    15.61,    13.05,    11.41,    14.08
      383.0,      13.50,    15.58,    13.02,    11.37,    14.05
      384.0,      13.47,    15.54,    12.98,    11.34,    14.02
      385.0,      13.44,    15.51,    12.95,    11.31,    13.99
      386.0,      13.41,    15.48,    12.92,    11.27,    13.95
      387.0,      13.37,    15.44,    12.89,    11.24,    13.92
      388.0,      13.34,    15.41,    12.86,    11.21,    13.89
      389.0,      13.31,    15.38,    12.83,    11.17,    13.86
      390.0,      13.28,    15.34,    12.80,    11.14,    13.83
      391.0,      13.24,    15.31,    12.76,    11.11,    13.79
      392.0,      13.21,    15.28,    12.73,    11.07,    13.76
      393.0,      13.18,    15.25,    12.70,    11.04,    13.73
      394.0,      13.15,    15.21,    12.67,    11.01,    13.70
      395.0,      13.12,    15.18,    12.64,    10.98,    13.67
      396.0,      13.08,    15.15,    12.61,    10.94,    13.64
      397.0,      13.05,    15.12,    12.58,    10.91,    13.60
      398.0,      13.02,    15.08,    12.55,    10.88,    13.57
      399.0,      12.99,    15.05,    12.52,    10.85,    13.54
      400.0,      12.96,    15.02,    12.49,    10.81,    13.51
