Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       55.0,      31.18,    32.44,    30.14,    27.34,    34.82
       56.0,      30.78,    31.98,    29.74,    27.02,    34.38
       57.0,      30.39,    31.54,    29.36,    26.71,    33.96
       58.0,      30.02,    31.11,    29.00,    26.41,    33.55
       59.0,      29.66,    30.70,    28.65,    26.13,    33.16
       60.0,      29.31,    30.31,    28.30,    25.85,    32.78
       61.0,      28.97,    29.93,    27.98,    25.58,    32.41
       62.0,      28.65,    29.56,    27.66,    25.32,    32.06
       63.0,      28.34,    29.21,    27.35,    25.07,    31.72
       64.0,      28.04,    28.87,    27.06,    24.83,    31.39
       65.0,      27.74,    28.55,    26.77,    24.59,    31.07
       66.0,      27.46,    28.23,    26.50,    24.36,    30.76
       67.0,      27.19,    27.93,    26.23,    24.14,    30.46
       68.0,      26.93,    27.64,    25.97,    23.92,    30.18
       69.0,      26.67,    27.36,    25.73,    23.72,    29.90
       70.0,      26.43,    27.08,    25.49,    23.51,    29.63
       71.0,      26.19,    26.82,    25.25,    23.32,    29.37
       72.0,      25.96,    26.57,    25.03,    23.13,    29.12
       73.0,      25.74,    26.33,    24.81,    22.95,    28.88
       74.0,      25.53,    26.09,    24.60,    22.77,    28.65
       75.0,      25.32,    25.87,    24.40,    22.59,    28.42
       76.0,      25.12,    25.65,    24.21,    22.42,    28.20
       77.0,      24.93,    25.44,    24.02,    22.26,    27.99
       78.0,      24.74,    25.24,    23.83,    22.10,    27.79
       79.0,      24.56,    25.04,    23.66,    21.95,    27.59
       80.0,      24.38,    24.85,    23.48,    21.80,    27.39
       81.0,      24.21,    24.67,    23.32,    21.65,    27.21
       82.0,      24.05,    24.50,    23.16,    21.51,    27.03
       83.0,      23.89,    24.33,    23.00,    21.37,    26.85
       84.0,      23.73,    24.16,    22.85,    21.23,    26.68
       85.0,      23.58,    24.00,    22.70,    21.10,    26.52
       86.0,      23.44,    23.85,    22.56,    20.97,    26.36
       87.0,      23.29,    23.70,    22.42,    20.85,    26.20
       88.0,      23.16,    23.56,    22.29,    20.73,    26.05
       89.0,      23.02,    23.42,    22.16,    20.61,    25.91
       90.0,      22.89,    23.29,    22.03,    20.49,    25.76
       91.0,      22.77,    23.16,    21.91,    20.38,    25.63
       92.0,      22.65,    23.03,    21.79,    20.27,    25.49
       93.0,      22.53,    22.91,    21.68,    20.16,    25.36
       94.0,      22.41,    22.80,    21.57,    20.06,    25.23
       95.0,      22.30,    22.68,    21.46,    19.95,    25.11
       96.0,      22.19,    22.57,    21.35,    19.85,    24.99
       97.0,      22.09,    22.47,    21.25,    19.76,    24.87
       98.0,      21.98,    22.37,    21.15,    19.66,    24.76
       99.0,      21.88,    22.27,    21.05,    19.57,    24.65
      100.0,      21.79,    22.17,    20.95,    19.47,    24.54
      101.0,      21.69,    22.08,    20.86,    19.38,    24.44
      102.0,      21.60,    21.99,    20.77,    19.29,    24.33
      103.0,      21.51,    21.90,    20.68,    19.21,    24.23
      104.0,      21.42,    21.81,    20.60,    19.12,    24.14
      105.0,      21.33,    21.73,    20.51,    19.04,    24.04
      106.0,      21.25,    21.65,    20.43,    18.96,    23.95
      107.0,      21.17,    21.57,    20.35,    18.88,    23.86
      108.0,      21.09,    21.50,    20.27,    18.80,    23.77
      109.0,      21.01,    21.42,    20.20,    18.72,    23.68
      110.0,      20.93,    21.35,    20.12,    18.65,    23.60
      111.0,      20.86,    21.28,    20.05,    18.57,    23.51
      112.0,      20.78,    21.22,    19.98,    18.50,    23.43
      113.0,      20.71,    21.15,    19.91,    18.43,    23.35
      114.0,      20.64,    21.09,    19.84,    18.36,    23.28
      115.0,      20.57,    21.03,    19.78,    18.29,    23.20
      116.0,      20.50,    20.96,    19.71,    18.22,    23.13
      117.0,      20.44,    20.91,    19.65,    18.15,    23.05
      118.0,      20.37,    20.85,    19.58,    18.08,    22.98
      119.0,      20.31,    20.79,    19.52,    18.02,    22.91
      120.0,      20.25,    20.74,    19.46,    17.95,    22.84
      121.0,      20.19,    20.68,    19.40,    17.89,    22.77
      122.0,      20.13,    20.63,    19.35,    17.83,    22.71
      123.0,      20.07,    20.58,    19.29,    17.77,    22.64
      124.0,      20.01,    20.53,    19.23,    17.70,    22.58
      125.0,      19.96,    20.48,    19.18,    17.64,    22.51
      126.0,      19.90,    20.44,    19.13,    17.58,    22.45
      127.0,      19.84,    20.39,    19.07,    17.53,    22.39
      128.0,      19.79,    20.35,    19.02,    17.47,    22.33
      129.0,      19.74,    20.30,    18.97,    17.41,    22.27
      130.0,      19.69,    20.26,    18.92,    17.35,    22.21
      131.0,      19.63,    20.22,    18.87,    17.30,    22.16
      132.0,      19.58,    20.18,    18.82,    17.24,    22.10
      133.0,      19.53,    20.13,    18.77,    17.19,    22.04
      134.0,      19.48,    20.09,    18.72,    17.13,    21.99
      135.0,      19.44,    20.06,    18.68,    17.08,    21.93
      136.0,      19.39,    20.02,    18.63,    17.03,    21.88
      137.0,      19.34,    19.98,    18.59,    16.97,    21.83
      138.0,      19.29,    19.94,    18.54,    16.92,    21.77
      139.0,      19.25,    19.91,    18.50,    16.87,    21.72
      140.0,      19.20,    19.87,    18.45,    16.82,    21.67
      141.0,      19.16,    19.84,    18.41,    16.77,    21.62
      142.0,      19.11,    19.80,    18.37,    16.72,    21.57
      143.0,      19.07,    19.77,    18.32,    16.67,    21.52
      144.0,      19.03,    19.74,    18.28,    16.62,    21.47
      145.0,      18.98,    19.70,    18.24,    16.57,    21.43
      146.0,      18.94,    19.67,    18.20,    16.52,    21.38
      147.0,      18.90,    19.64,    18.16,    16.47,    21.33
      148.0,      18.86,    19.61,    18.12,    16.42,    21.28
      149.0,      18.82,    19.58,    18.08,    16.38,    21.24
      150.0,      18.78,    19.55,    18.04,    16.33,    21.19
      151.0,      18.74,    19.52,    18.00,    16.28,    21.15
      152.0,      18.70,    19.49,    17.96,    16.24,    21.10
      153.0,      18.66,    19.46,    17.93,    16.19,    21.06
      154.0,      18.62,    19.43,    17.89,    16.15,    21.01
      155.0,      18.58,    19.40,    17.85,    16.10,    20.97
      156.0,      18.54,    19.37,    17.81,    16.05,    20.93
      157.0,      18.50,    19.35,    17.78,    16.01,    20.88
      158.0,      18.47,    19.32,    17.74,    15.97,    20.84
      159.0,      18.43,    19.29,    17.70,    15.92,    20.80
      160.0,      18.39,    19.26,    17.67,    15.88,    20.76
      161.0,      18.35,    19.24,    17.63,    15.83,    20.71
      162.0,      18.32,    19.21,    17.60,    15.79,    20.67
      163.0,      18.28,    19.19,    17.56,    15.75,    20.63
      164.0,      18.25,    19.16,    17.53,    15.70,    20.59
      165.0,      18.21,    19.13,    17.49,    15.66,    20.55
      166.0,      18.17,    19.11,    17.46,    15.62,    20.51
      167.0,      18.14,    19.08,    17.42,    15.58,    20.47
      168.0,      18.10,    19.06,    17.39,    15.53,    20.43
      169.0,      18.07,    19.04,    17.36,    15.49,    20.39
      170.0,      18.03,    19.01,    17.32,    15.45,    20.35
      171.0,      18.00,    18.99,    17.29,    15.41,    20.31
      172.0,      17.97,    18.96,    17.26,    15.37,    20.27
      173.0,      17.93,    18.94,    17.22,    15.33,    20.23
      174.0,      17.90,    18.92,    17.19,    15.29,    20.19
      175.0,      17.86,    18.89,    17.16,    15.25,    20.16
      176.0,      17.83,    18.87,    17.13,    15.21,    20.12
      177.0,      17.80,    18.85,    17.09,    15.16,    20.08
      178.0,      17.76,    18.82,    17.06,    15.12,    20.04
      179.0,      17.73,    18.80,    17.03,    15.08,    20.00
      180.0,      17.70,    18.78,    17.00,    15.05,    19.97
      181.0,      17.66,    18.76,    16.97,    15.01,    19.93
      182.0,      17.63,    18.73,    16.94,    14.97,    19.89
      183.0,      17.60,    18.71,    16.90,    14.93,    19.86
      184.0,      17.57,    18.69,    16.87,    14.89,    19.82
      185.0,      17.53,    18.67,    16.84,    14.85,    19.78
      186.0,      17.50,    18.65,    16.81,    14.81,    19.74
      187.0,      17.47,    18.62,    16.78,    14.77,    19.71
      188.0,      17.44,    18.60,    16.75,    14.73,    19.67
      189.0,      17.41,    18.58,    16.72,    14.69,    19.64
      190.0,      17.38,    18.56,    16.69,    14.66,    19.60
      191.0,      17.34,    18.54,    16.66,    14.62,    19.56
      192.0,      17.31,    18.52,    16.63,    14.58,    19.53
      193.0,      17.28,    18.50,    16.60,    14.54,    19.49
      194.0,      17.25,    18.47,    16.57,    14.51,    19.46
      195.0,      17.22,    18.45,    16.54,    14.47,    19.42
      196.0,      17.19,    18.43,    16.51,    14.43,    19.39
      197.0,      17.16,    18.41,    16.48,    14.39,    19.35
      198.0,      17.13,    18.39,    16.45,    14.36,    19.32
      199.0,      17.10,    18.37,    16.42,    14.32,    19.28
      200.0,      17.07,    18.35,    16.39,    14.28,    19.25
      201.0,      17.04,    18.33,    16.36,    14.25,    19.21
      202.0,      17.01,    18.31,    16.33,    14.21,    19.18
      203.0,      16.98,    18.29,    16.30,    14.17,    19.14
      204.0,      16.95,    18.27,    16.27,    14.14,    19.11
      205.0,      16.92,    18.25,    16.24,    14.10,    19.07
      206.0,      16.89,    18.23,    16.21,    14.06,    19.04
      207.0,      16.86,    18.21,    16.19,    14.03,    19.01
      208.0,      16.83,    18.19,    16.16,    13.99,    18.97
      209.0,      16.80,    18.17,    16.13,    13.96,    18.94
      210.0,      16.77,    18.15,    16.10,    13.92,    18.90
      211.0,      16.74,    18.13,    16.07,    13.88,    18.87
      212.0,      16.71,    18.11,    16.04,    13.85,    18.84
      213.0,      16.68,    18.09,    16.02,    13.81,    18.80
      214.0,      16.65,    18.07,    15.99,    13.78,    18.77
      215.0,      16.62,    18.05,    15.96,    13.74,    18.74
      216.0,      16.59,    18.03,    15.93,    13.71,    18.70
      217.0,      16.56,    18.01,    15.90,    13.67,    18.67
      218.0,      16.54,    17.99,    15.87,    13.64,    18.64
      219.0,      16.51,    17.97,    15.85,    13.60,    18.60
      220.0,      16.48,    17.95,    15.82,    13.57,    18.57
      221.0,      16.45,    17.93,    15.79,    13.53,    18.54
      222.0,      16.42,    17.92,    15.76,    13.50,    18.51
      223.0,      16.39,    17.90,    15.74,    13.47,    18.47
      224.0,      16.36,    17.88,    15.71,    13.43,    18.44
      225.0,      16.34,    17.86,    15.68,    13.40,    18.41
      226.0,      16.31,    17.84,    15.65,    13.36,    18.38
      227.0,      16.28,    17.82,    15.63,    13.33,    18.34
      228.0,      16.25,    17.80,    15.60,    13.30,    18.31
      229.0,      16.22,    17.78,    15.57,    13.26,    18.28
      230.0,      16.20,    17.76,    15.54,    13.23,    18.25
      231.0,      16.17,    17.74,    15.52,    13.20,    18.21
      232.0,      16.14,    17.72,    15.49,    13.16,    18.18
      233.0,      16.11,    17.71,    15.46,    13.13,    18.15
      234.0,      16.08,    17.69,    15.44,    13.09,    18.12
      235.0,      16.06,    17.67,    15.41,    13.06,    18.09
      236.0,      16.03,    17.65,    15.38,    13.03,    18.05
      237.0,      16.00,    17.63,    15.36,    13.00,    18.02
      238.0,      15.97,    17.61,    15.33,    12.96,    17.99
      239.0,      15.95,    17.59,    15.30,    12.93,    17.96
      240.0,      15.92,    17.57,    15.28,    12.90,    17.93
      241.0,      15.89,    17.56,    15.25,    12.86,    17.90
      242.0,      15.86,    17.54,    15.22,    12.83,    17.87
      243.0,      15.84,    17.52,    15.20,    12.80,    17.83
      244.0,      15.81,    17.50,    15.17,    12.77,    17.80
      245.0,      15.78,    17.48,    15.14,    12.73,    17.77
      246.0,      15.76,    17.46,    15.12,    12.70,    17.74
      247.0,      15.73,    17.45,    15.09,    12.67,    17.71
      248.0,      15.70,    17.43,    15.06,    12.64,    17.68
      249.0,      15.68,    17.41,    15.04,    12.61,    17.65
      250.0,      15.65,    17.39,    15.01,    12.57,    17.62
      251.0,      15.62,    17.37,    14.99,    12.54,    17.59
      252.0,      15.59,    17.35,    14.96,    12.51,    17.55
      253.0,      15.57,    17.34,    14.93,    12.48,    17.52
      254.0,      15.54,    17.32,    14.91,    12.45,    17.49
      255.0,      15.52,    17.30,    14.88,    12.42,    17.46
      256.0,      15.49,    17.28,    14.86,    12.39,    17.43
      257.0,      15.46,    17.26,    14.83,    12.35,    17.40
      258.0,      15.44,    17.24,    14.81,    12.32,    17.37
      259.0,      15.41,    17.23,    14.78,    12.29,    17.34
      260.0,      15.38,    17.21,    14.75,    12.26,    17.31
      261.0,      15.36,    17.19,    14.73,    12.23,    17.28
      262.0,      15.33,    17.17,    14.70,    12.20,    17.25
      263.0,      15.30,    17.15,    14.68,    12.17,    17.22
      264.0,      15.28,    17.14,    14.65,    12.14,    17.19
      265.0,      15.25,    17.12,    14.63,    12.11,    17.16
      266.0,      15.23,    17.10,    14.60,    12.08,    17.13
      267.0,      15.20,    17.08,    14.58,    12.05,    17.10
      268.0,      15.18,    17.06,    14.55,    12.02,    17.07
      269.0,      15.15,    17.05,    14.53,    11.98,    17.04
      270.0,      15.12,    17.03,    14.50,    11.95,    17.01
      271.0,      15.10,    17.01,    14.48,    11.92,    16.98
      272.0,      15.07,    16.99,    14.45,    11.89,    16.95
      273.0,      15.05,    16.98,    14.43,    11.86,    16.92
      274.0,      15.02,    16.96,    14.40,    11.83,    16.89
      275.0,      15.00,    16.94,    14.38,    11.80,    16.86
      276.0,      14.97,    16.92,    14.35,    11.77,    16.83
      277.0,      14.94,    16.90,    14.33,    11.75,    16.80
      278.0,      14.92,    16.89,    14.30,    11.72,    16.77
      279.0,      14.89,    16.87,    14.28,    11.69,    16.75
      280.0,      14.87,    16.85,    14.25,    11.66,    16.72
      281.0,      14.84,    16.83,    14.23,    11.63,    16.69
      282.0,      14.82,    16.82,    14.20,    11.60,    16.66
      283.0,      14.79,    16.80,    14.18,    11.57,    16.63
      284.0,      14.77,    16.78,    14.15,    11.54,    16.60
      285.0,      14.74,    16.76,    14.13,    11.51,    16.57
      286.0,      14.72,    16.75,    14.10,    11.48,    16.54
      287.0,      14.69,    16.73,    14.08,    11.45,    16.51
      288.0,      14.67,    16.71,    14.06,    11.42,    16.48
      289.0,      14.64,    16.69,    14.03,    11.39,    16.46
      290.0,      14.62,    16.68,    14.01,    11.37,    16.43
      291.0,      14.59,    16.66,    13.98,    11.34,    16.40
      292.0,      14.57,    16.64,    13.96,    11.31,    16.37
      293.0,      14.54,    16.62,    13.93,    11.28,    16.34
      294.0,      14.52,    16.61,    13.91,    11.25,    16.31
      295.0,      14.50,    16.59,    13.89,    11.22,    16.28
      296.0,      14.47,    16.57,    13.86,    11.20,    16.26
      297.0,      14.45,    16.55,    13.84,    11.17,    16.23
      298.0,      14.42,    16.54,    13.81,    11.14,    16.20
      299.0,      14.40,    16.52,    13.79,    11.11,    16.17
      300.0,      14.37,    16.50,    13.77,    11.08,    16.14
      301.0,      14.35,    16.49,    13.74,    11.05,    16.11
      302.0,      14.33,    16.47,    13.72,    11.03,    16.09
      303.0,      14.30,    16.45,    13.70,    11.00,    16.06
      304.0,      14.28,    16.43,    13.67,    10.97,    16.03
      305.0,      14.25,    16.42,    13.65,    10.94,    16.00
      306.0,      14.23,    16.40,    13.63,    10.92,    15.97
      307.0,      14.20,    16.38,    13.60,    10.89,    15.95
      308.0,      14.18,    16.37,    13.58,    10.86,    15.92
      309.0,      14.16,    16.35,    13.55,    10.83,    15.89
      310.0,      14.13,    16.33,    13.53,    10.81,    15.86
      311.0,      14.11,    16.31,    13.51,    10.78,    15.84
      312.0,      14.09,    16.30,    13.48,    10.75,    15.81
      313.0,      14.06,    16.28,    13.46,    10.73,    15.78
      314.0,      14.04,    16.26,    13.44,    10.70,    15.75
      315.0,      14.01,    16.25,    13.42,    10.67,    15.73
      316.0,      13.99,    16.23,    13.39,    10.64,    15.70
      317.0,      13.97,    16.21,    13.37,    10.62,    15.67
      318.0,      13.94,    16.20,    13.35,    10.59,    15.64
      319.0,      13.92,    16.18,    13.32,    10.56,    15.62
      320.0,      13.90,    16.16,    13.30,    10.54,    15.59
      321.0,      13.87,    16.14,    13.28,    10.51,    15.56
      322.0,      13.85,    16.13,    13.25,    10.48,    15.53
      323.0,      13.83,    16.11,    13.23,    10.46,    15.51
      324.0,      13.80,    16.09,    13.21,    10.43,    15.48
      325.0,      13.78,    16.08,    13.19,    10.41,    15.45
      326.0,      13.76,    16.06,    13.16,    10.38,    15.43
      327.0,      13.73,    16.04,    13.14,    10.35,    15.40
      328.0,      13.71,    16.03,    13.12,    10.33,    15.37
      329.0,      13.69,    16.01,    13.09,    10.30,    15.35
      330.0,      13.66,    15.99,    13.07,    10.27,    15.32
      331.0,      13.64,    15.98,    13.05,    10.25,    15.29
      332.0,      13.62,    15.96,    13.03,    10.22,    15.27
      333.0,      13.60,    15.94,    13.00,    10.20,    15.24
      334.0,      13.57,    15.93,    12.98,    10.17,    15.21
      335.0,      13.55,    15.91,    12.96,    10.15,    15.19
      336.0,      13.53,    15.89,    12.94,    10.12,    15.16
      337.0,      13.51,    15.88,    12.91,    10.10,    15.13
      338.0,      13.48,    15.86,    12.89,    10.07,    15.11
      339.0,      13.46,    15.84,    12.87,    10.04,    15.08
      340.0,      13.44,    15.83,    12.85,    10.02,    15.05
      341.0,      13.41,    15.81,    12.83,     9.99,    15.03
      342.0,      13.39,    15.79,    12.80,     9.97,    15.00
      343.0,      13.37,    15.78,    12.78,     9.94,    14.98
      344.0,      13.35,    15.76,    12.76,     9.92,    14.95
      345.0,      13.32,    15.75,    12.74,     9.89,    14.92
      346.0,      13.30,    15.73,    12.72,     9.87,    14.90
      347.0,      13.28,    15.71,    12.69,     9.84,    14.87
      348.0,      13.26,    15.70,    12.67,     9.82,    14.85
      349.0,      13.24,    15.68,    12.65,     9.79,    14.82
      350.0,      13.21,    15.66,    12.63,     9.77,    14.79
      351.0,      13.19,    15.65,    12.61,     9.74,    14.77
      352.0,      13.17,    15.63,    12.58,     9.72,    14.74
      353.0,      13.15,    15.61,    12.56,     9.70,    14.72
      354.0,      13.13,    15.60,    12.54,     9.67,    14.69
      355.0,      13.10,    15.58,    12.52,     9.65,    14.67
      356.0,      13.08,    15.57,    12.50,     9.62,    14.64
      357.0,      13.06,    15.55,    12.48,     9.60,    14.61
      358.0,      13.04,    15.53,    12.45,     9.57,    14.59
      359.0,      13.02,    15.52,    12.43,     9.55,    14.56
      360.0,      12.99,    15.50,    12.41,     9.53,    14.54
      361.0,      12.97,    15.48,    12.39,     9.50,    14.51
      362.0,      12.95,    15.47,    12.37,     9.48,    14.49
      363.0,      12.93,    15.45,    12.35,     9.45,    14.46
      364.0,      12.91,    15.44,    12.33,     9.43,    14.44
      365.0,      12.89,    15.42,    12.31,     9.41,    14.41
      366.0,      12.86,    15.40,    12.28,     9.38,    14.39
      367.0,      12.84,    15.39,    12.26,     9.36,    14.36
      368.0,      12.82,    15.37,    12.24,     9.34,    14.34
      369.0,      12.80,    15.36,    12.22,     9.31,    14.31
      370.0,      12.78,    15.34,    12.20,     9.29,    14.29
      371.0,      12.76,    15.32,    12.18,     9.27,    14.26
      372.0,      12.74,    15.31,    12.16,     9.24,    14.24
      373.0,      12.71,    15.29,    12.14,     9.22,    14.21
      374.0,      12.69,    15.28,    12.12,     9.20,    14.19
      375.0,      12.67,    15.26,    12.09,     9.17,    14.16
      376.0,      12.65,    15.24,    12.07,     9.15,    14.14
      377.0,      12.63,    15.23,    12.05,     9.13,    14.11
      378.0,      12.61,    15.21,    12.03,     9.10,    14.09
      379.0,      12.59,    15.20,    12.01,     9.08,    14.06
      380.0,      12.57,    15.18,    11.99,     9.06,    14.04
      381.0,      12.55,    15.16,    11.97,     9.03,    14.02
      382.0,      12.53,    15.15,    11.95,     9.01,    13.99
      383.0,      12.50,    15.13,    11.93,     8.99,    13.97
      384.0,      12.48,    15.12,    11.91,     8.97,    13.94
      385.0,      12.46,    15.10,    11.89,     8.94,    13.92
      386.0,      12.44,    15.09,    11.87,     8.92,    13.89
      387.0,      12.42,    15.07,    11.85,     8.90,    13.87
      388.0,      12.40,    15.05,    11.83,     8.88,    13.85
      389.0,      12.38,    15.04,    11.81,     8.85,    13.82
      390.0,      12.36,    15.02,    11.79,     8.83,    13.80
      391.0,      12.34,    15.01,    11.76,     8.81,    13.77
      392.0,      12.32,    14.99,    11.74,     8.79,    13.75
      393.0,      12.30,    14.98,    11.72,     8.77,    13.73
      394.0,      12.28,    14.96,    11.70,     8.74,    13.70
      395.0,      12.26,    14.94,    11.68,     8.72,    13.68
      396.0,      12.24,    14.93,    11.66,     8.70,    13.65
      397.0,      12.22,    14.91,    11.64,     8.68,    13.63
      398.0,      12.20,    14.90,    11.62,     8.66,    13.61
      399.0,      12.18,    14.88,    11.60,     8.63,    13.58
      400.0,      12.16,    14.87,    11.58,     8.61,    13.56
