Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,      33.44,    43.04,    35.21,    21.35,    34.13
       34.0,      33.79,    43.61,    35.41,    21.60,    34.54
       35.0,      33.88,    43.78,    35.31,    21.74,    34.71
       36.0,      33.76,    43.61,    34.97,    21.79,    34.66
       37.0,      33.46,    43.17,    34.46,    21.77,    34.45
       38.0,      33.05,    42.55,    33.84,    21.70,    34.12
       39.0,      32.59,    41.83,    33.19,    21.60,    33.74
       40.0,      32.11,    41.08,    32.53,    21.50,    33.34
       41.0,      31.65,    40.35,    31.90,    21.39,    32.96
       42.0,      31.21,    39.66,    31.31,    21.29,    32.59
       43.0,      30.80,    39.01,    30.75,    21.19,    32.25
       44.0,      30.41,    38.40,    30.21,    21.09,    31.93
       45.0,      30.03,    37.81,    29.69,    21.00,    31.61
       46.0,      29.66,    37.25,    29.19,    20.91,    31.31
       47.0,      29.31,    36.70,    28.71,    20.81,    31.02
       48.0,      28.97,    36.18,    28.24,    20.72,    30.73
       49.0,      28.64,    35.67,    27.80,    20.63,    30.46
       50.0,      28.32,    35.18,    27.37,    20.54,    30.19
       51.0,      28.01,    34.71,    26.96,    20.45,    29.94
       52.0,      27.71,    34.25,    26.56,    20.36,    29.69
       53.0,      27.43,    33.81,    26.18,    20.27,    29.45
       54.0,      27.15,    33.39,    25.81,    20.18,    29.21
       55.0,      26.88,    32.98,    25.46,    20.09,    28.99
       56.0,      26.62,    32.58,    25.12,    20.00,    28.77
       57.0,      26.37,    32.20,    24.79,    19.92,    28.56
       58.0,      26.12,    31.83,    24.48,    19.83,    28.35
       59.0,      25.89,    31.48,    24.17,    19.74,    28.15
       60.0,      25.66,    31.13,    23.88,    19.66,    27.96
       61.0,      25.44,    30.80,    23.60,    19.57,    27.77
       62.0,      25.22,    30.48,    23.33,    19.49,    27.59
       63.0,      25.01,    30.17,    23.06,    19.40,    27.41
       64.0,      24.81,    29.87,    22.81,    19.32,    27.24
       65.0,      24.62,    29.58,    22.57,    19.24,    27.08
       66.0,      24.43,    29.30,    22.34,    19.16,    26.91
       67.0,      24.24,    29.03,    22.11,    19.07,    26.76
       68.0,      24.06,    28.77,    21.89,    18.99,    26.60
       69.0,      23.89,    28.51,    21.69,    18.91,    26.45
       70.0,      23.72,    28.27,    21.48,    18.83,    26.31
       71.0,      23.56,    28.03,    21.29,    18.75,    26.17
       72.0,      23.40,    27.80,    21.10,    18.67,    26.03
       73.0,      23.25,    27.58,    20.92,    18.60,    25.90
       74.0,      23.10,    27.36,    20.75,    18.52,    25.77
       75.0,      22.95,    27.15,    20.58,    18.44,    25.64
       76.0,      22.81,    26.95,    20.42,    18.36,    25.52
       77.0,      22.67,    26.75,    20.26,    18.29,    25.40
       78.0,      22.54,    26.56,    20.11,    18.21,    25.28
       79.0,      22.41,    26.37,    19.96,    18.14,    25.17
       80.0,      22.28,    26.19,    19.82,    18.06,    25.06
       81.0,      22.16,    26.02,    19.69,    17.99,    24.95
       82.0,      22.04,    25.85,    19.56,    17.91,    24.84
       83.0,      21.92,    25.69,    19.43,    17.84,    24.74
       84.0,      21.81,    25.53,    19.31,    17.76,    24.63
       85.0,      21.70,    25.37,    19.19,    17.69,    24.53
       86.0,      21.59,    25.22,    19.08,    17.62,    24.44
       87.0,      21.48,    25.07,    18.97,    17.55,    24.34
       88.0,      21.38,    24.93,    18.86,    17.48,    24.25
       89.0,      21.28,    24.79,    18.76,    17.41,    24.16
       90.0,      21.18,    24.66,    18.66,    17.34,    24.07
       91.0,      21.08,    24.52,    18.56,    17.27,    23.98
       92.0,      20.99,    24.40,    18.47,    17.20,    23.89
       93.0,      20.90,    24.27,    18.38,    17.13,    23.81
       94.0,      20.81,    24.15,    18.29,    17.06,    23.73
       95.0,      20.72,    24.03,    18.21,    16.99,    23.65
       96.0,      20.63,    23.91,    18.12,    16.92,    23.57
       97.0,      20.55,    23.80,    18.04,    16.85,    23.49
       98.0,      20.46,    23.69,    17.97,    16.79,    23.41
       99.0,      20.38,    23.58,    17.89,    16.72,    23.34
      100.0,      20.30,    23.48,    17.82,    16.66,    23.26
      101.0,      20.23,    23.38,    17.75,    16.59,    23.19
      102.0,      20.15,    23.28,    17.68,    16.52,    23.12
      103.0,      20.08,    23.18,    17.62,    16.46,    23.05
      104.0,      20.00,    23.08,    17.55,    16.40,    22.98
      105.0,      19.93,    22.99,    17.49,    16.33,    22.91
      106.0,      19.86,    22.90,    17.43,    16.27,    22.84
      107.0,      19.79,    22.81,    17.37,    16.20,    22.77
      108.0,      19.72,    22.72,    17.32,    16.14,    22.71
      109.0,      19.65,    22.63,    17.26,    16.08,    22.64
      110.0,      19.59,    22.55,    17.21,    16.02,    22.58
      111.0,      19.52,    22.47,    17.16,    15.96,    22.52
      112.0,      19.46,    22.38,    17.11,    15.89,    22.46
      113.0,      19.40,    22.30,    17.06,    15.83,    22.40
      114.0,      19.34,    22.23,    17.01,    15.77,    22.33
      115.0,      19.27,    22.15,    16.96,    15.71,    22.28
      116.0,      19.21,    22.07,    16.92,    15.65,    22.22
      117.0,      19.16,    22.00,    16.87,    15.59,    22.16
      118.0,      19.10,    21.93,    16.83,    15.53,    22.10
      119.0,      19.04,    21.85,    16.79,    15.48,    22.04
      120.0,      18.98,    21.78,    16.74,    15.42,    21.99
      121.0,      18.93,    21.71,    16.70,    15.36,    21.93
      122.0,      18.87,    21.65,    16.67,    15.30,    21.88
      123.0,      18.82,    21.58,    16.63,    15.25,    21.82
      124.0,      18.76,    21.51,    16.59,    15.19,    21.77
      125.0,      18.71,    21.45,    16.55,    15.13,    21.71
      126.0,      18.66,    21.38,    16.52,    15.08,    21.66
      127.0,      18.61,    21.32,    16.48,    15.02,    21.61
      128.0,      18.56,    21.26,    16.45,    14.96,    21.56
      129.0,      18.51,    21.20,    16.42,    14.91,    21.50
      130.0,      18.46,    21.14,    16.38,    14.86,    21.45
      131.0,      18.41,    21.08,    16.35,    14.80,    21.40
      132.0,      18.36,    21.02,    16.32,    14.75,    21.35
      133.0,      18.31,    20.96,    16.29,    14.69,    21.30
      134.0,      18.26,    20.90,    16.26,    14.64,    21.25
      135.0,      18.22,    20.84,    16.23,    14.59,    21.20
      136.0,      18.17,    20.79,    16.20,    14.53,    21.16
      137.0,      18.12,    20.73,    16.17,    14.48,    21.11
      138.0,      18.08,    20.68,    16.14,    14.43,    21.06
      139.0,      18.03,    20.62,    16.12,    14.38,    21.01
      140.0,      17.99,    20.57,    16.09,    14.33,    20.96
      141.0,      17.94,    20.51,    16.06,    14.27,    20.92
      142.0,      17.90,    20.46,    16.04,    14.22,    20.87
      143.0,      17.85,    20.41,    16.01,    14.17,    20.82
      144.0,      17.81,    20.36,    15.98,    14.12,    20.78
      145.0,      17.77,    20.31,    15.96,    14.07,    20.73
      146.0,      17.72,    20.25,    15.94,    14.02,    20.69
      147.0,      17.68,    20.20,    15.91,    13.97,    20.64
      148.0,      17.64,    20.15,    15.89,    13.93,    20.59
      149.0,      17.60,    20.10,    15.86,    13.88,    20.55
      150.0,      17.56,    20.05,    15.84,    13.83,    20.51
      151.0,      17.52,    20.01,    15.82,    13.78,    20.46
      152.0,      17.48,    19.96,    15.79,    13.73,    20.42
      153.0,      17.44,    19.91,    15.77,    13.69,    20.37
      154.0,      17.39,    19.86,    15.75,    13.64,    20.33
      155.0,      17.36,    19.81,    15.73,    13.59,    20.29
      156.0,      17.32,    19.77,    15.71,    13.54,    20.24
      157.0,      17.28,    19.72,    15.69,    13.50,    20.20
      158.0,      17.24,    19.67,    15.67,    13.45,    20.16
      159.0,      17.20,    19.63,    15.64,    13.41,    20.11
      160.0,      17.16,    19.58,    15.62,    13.36,    20.07
      161.0,      17.12,    19.54,    15.60,    13.32,    20.03
      162.0,      17.08,    19.49,    15.58,    13.27,    19.99
      163.0,      17.05,    19.45,    15.56,    13.23,    19.94
      164.0,      17.01,    19.40,    15.54,    13.18,    19.90
      165.0,      16.97,    19.36,    15.52,    13.14,    19.86
      166.0,      16.93,    19.31,    15.50,    13.09,    19.82
      167.0,      16.90,    19.27,    15.49,    13.05,    19.78
      168.0,      16.86,    19.23,    15.47,    13.01,    19.74
      169.0,      16.82,    19.18,    15.45,    12.96,    19.70
      170.0,      16.79,    19.14,    15.43,    12.92,    19.65
      171.0,      16.75,    19.10,    15.41,    12.88,    19.61
      172.0,      16.71,    19.06,    15.39,    12.84,    19.57
      173.0,      16.68,    19.01,    15.37,    12.79,    19.53
      174.0,      16.64,    18.97,    15.36,    12.75,    19.49
      175.0,      16.61,    18.93,    15.34,    12.71,    19.45
      176.0,      16.57,    18.89,    15.32,    12.67,    19.41
      177.0,      16.54,    18.85,    15.30,    12.63,    19.37
      178.0,      16.50,    18.80,    15.28,    12.59,    19.33
      179.0,      16.47,    18.76,    15.27,    12.55,    19.29
      180.0,      16.43,    18.72,    15.25,    12.51,    19.25
      181.0,      16.40,    18.68,    15.23,    12.47,    19.21
      182.0,      16.36,    18.64,    15.21,    12.43,    19.17
      183.0,      16.33,    18.60,    15.20,    12.39,    19.14
      184.0,      16.30,    18.56,    15.18,    12.35,    19.10
      185.0,      16.26,    18.52,    15.16,    12.31,    19.06
      186.0,      16.23,    18.48,    15.15,    12.27,    19.02
      187.0,      16.19,    18.44,    15.13,    12.23,    18.98
      188.0,      16.16,    18.40,    15.11,    12.19,    18.94
      189.0,      16.13,    18.36,    15.10,    12.15,    18.90
      190.0,      16.09,    18.32,    15.08,    12.11,    18.86
      191.0,      16.06,    18.28,    15.06,    12.08,    18.83
      192.0,      16.03,    18.24,    15.05,    12.04,    18.79
      193.0,      16.00,    18.20,    15.03,    12.00,    18.75
      194.0,      15.96,    18.16,    15.01,    11.96,    18.71
      195.0,      15.93,    18.12,    15.00,    11.93,    18.67
      196.0,      15.90,    18.09,    14.98,    11.89,    18.64
      197.0,      15.87,    18.05,    14.97,    11.85,    18.60
      198.0,      15.83,    18.01,    14.95,    11.82,    18.56
      199.0,      15.80,    17.97,    14.93,    11.78,    18.52
      200.0,      15.77,    17.93,    14.92,    11.75,    18.49
      201.0,      15.74,    17.89,    14.90,    11.71,    18.45
      202.0,      15.71,    17.86,    14.89,    11.67,    18.41
      203.0,      15.68,    17.82,    14.87,    11.64,    18.37
      204.0,      15.64,    17.78,    14.85,    11.60,    18.34
      205.0,      15.61,    17.74,    14.84,    11.57,    18.30
      206.0,      15.58,    17.71,    14.82,    11.53,    18.26
      207.0,      15.55,    17.67,    14.81,    11.50,    18.23
      208.0,      15.52,    17.63,    14.79,    11.47,    18.19
      209.0,      15.49,    17.59,    14.78,    11.43,    18.15
      210.0,      15.46,    17.56,    14.76,    11.40,    18.12
      211.0,      15.43,    17.52,    14.75,    11.36,    18.08
      212.0,      15.40,    17.48,    14.73,    11.33,    18.04
      213.0,      15.37,    17.45,    14.71,    11.30,    18.01
      214.0,      15.34,    17.41,    14.70,    11.26,    17.97
      215.0,      15.31,    17.37,    14.68,    11.23,    17.94
      216.0,      15.28,    17.34,    14.67,    11.20,    17.90
      217.0,      15.25,    17.30,    14.65,    11.17,    17.86
      218.0,      15.22,    17.26,    14.64,    11.13,    17.83
      219.0,      15.19,    17.23,    14.62,    11.10,    17.79
      220.0,      15.16,    17.19,    14.61,    11.07,    17.76
      221.0,      15.13,    17.15,    14.59,    11.04,    17.72
      222.0,      15.10,    17.12,    14.58,    11.01,    17.69
      223.0,      15.07,    17.08,    14.56,    10.97,    17.65
      224.0,      15.04,    17.05,    14.55,    10.94,    17.62
      225.0,      15.01,    17.01,    14.53,    10.91,    17.58
      226.0,      14.98,    16.98,    14.52,    10.88,    17.55
      227.0,      14.95,    16.94,    14.50,    10.85,    17.51
      228.0,      14.92,    16.91,    14.49,    10.82,    17.48
      229.0,      14.89,    16.87,    14.47,    10.79,    17.44
      230.0,      14.86,    16.83,    14.46,    10.76,    17.41
      231.0,      14.84,    16.80,    14.45,    10.73,    17.37
      232.0,      14.81,    16.76,    14.43,    10.70,    17.34
      233.0,      14.78,    16.73,    14.42,    10.67,    17.30
      234.0,      14.75,    16.69,    14.40,    10.64,    17.27
      235.0,      14.72,    16.66,    14.39,    10.61,    17.23
      236.0,      14.69,    16.63,    14.37,    10.58,    17.20
      237.0,      14.67,    16.59,    14.36,    10.55,    17.16
      238.0,      14.64,    16.56,    14.34,    10.52,    17.13
      239.0,      14.61,    16.52,    14.33,    10.49,    17.09
      240.0,      14.58,    16.49,    14.31,    10.47,    17.06
      241.0,      14.55,    16.45,    14.30,    10.44,    17.03
      242.0,      14.53,    16.42,    14.28,    10.41,    16.99
      243.0,      14.50,    16.38,    14.27,    10.38,    16.96
      244.0,      14.47,    16.35,    14.26,    10.35,    16.92
      245.0,      14.44,    16.32,    14.24,    10.33,    16.89
      246.0,      14.42,    16.28,    14.23,    10.30,    16.86
      247.0,      14.39,    16.25,    14.21,    10.27,    16.82
      248.0,      14.36,    16.22,    14.20,    10.24,    16.79
      249.0,      14.33,    16.18,    14.18,    10.22,    16.76
      250.0,      14.31,    16.15,    14.17,    10.19,    16.72
      251.0,      14.28,    16.11,    14.16,    10.16,    16.69
      252.0,      14.25,    16.08,    14.14,    10.13,    16.66
      253.0,      14.23,    16.05,    14.13,    10.11,    16.62
      254.0,      14.20,    16.01,    14.11,    10.08,    16.59
      255.0,      14.17,    15.98,    14.10,    10.06,    16.56
      256.0,      14.15,    15.95,    14.08,    10.03,    16.52
      257.0,      14.12,    15.91,    14.07,    10.00,    16.49
      258.0,      14.09,    15.88,    14.06,     9.98,    16.46
      259.0,      14.07,    15.85,    14.04,     9.95,    16.43
      260.0,      14.04,    15.82,    14.03,     9.93,    16.39
      261.0,      14.01,    15.78,    14.01,     9.90,    16.36
      262.0,      13.99,    15.75,    14.00,     9.87,    16.33
      263.0,      13.96,    15.72,    13.99,     9.85,    16.29
      264.0,      13.94,    15.69,    13.97,     9.82,    16.26
      265.0,      13.91,    15.65,    13.96,     9.80,    16.23
      266.0,      13.88,    15.62,    13.94,     9.77,    16.20
      267.0,      13.86,    15.59,    13.93,     9.75,    16.17
      268.0,      13.83,    15.56,    13.92,     9.73,    16.13
      269.0,      13.81,    15.52,    13.90,     9.70,    16.10
      270.0,      13.78,    15.49,    13.89,     9.68,    16.07
      271.0,      13.76,    15.46,    13.87,     9.65,    16.04
      272.0,      13.73,    15.43,    13.86,     9.63,    16.01
      273.0,      13.70,    15.40,    13.85,     9.60,    15.97
      274.0,      13.68,    15.36,    13.83,     9.58,    15.94
      275.0,      13.65,    15.33,    13.82,     9.56,    15.91
      276.0,      13.63,    15.30,    13.80,     9.53,    15.88
      277.0,      13.60,    15.27,    13.79,     9.51,    15.85
      278.0,      13.58,    15.24,    13.78,     9.49,    15.81
      279.0,      13.55,    15.20,    13.76,     9.46,    15.78
      280.0,      13.53,    15.17,    13.75,     9.44,    15.75
      281.0,      13.50,    15.14,    13.73,     9.42,    15.72
      282.0,      13.48,    15.11,    13.72,     9.39,    15.69
      283.0,      13.45,    15.08,    13.71,     9.37,    15.66
      284.0,      13.43,    15.05,    13.69,     9.35,    15.63
      285.0,      13.40,    15.02,    13.68,     9.33,    15.60
      286.0,      13.38,    14.99,    13.67,     9.30,    15.56
      287.0,      13.36,    14.95,    13.65,     9.28,    15.53
      288.0,      13.33,    14.92,    13.64,     9.26,    15.50
      289.0,      13.31,    14.89,    13.62,     9.24,    15.47
      290.0,      13.28,    14.86,    13.61,     9.22,    15.44
      291.0,      13.26,    14.83,    13.60,     9.19,    15.41
      292.0,      13.23,    14.80,    13.58,     9.17,    15.38
      293.0,      13.21,    14.77,    13.57,     9.15,    15.35
      294.0,      13.19,    14.74,    13.56,     9.13,    15.32
      295.0,      13.16,    14.71,    13.54,     9.11,    15.29
      296.0,      13.14,    14.68,    13.53,     9.09,    15.26
      297.0,      13.11,    14.65,    13.52,     9.07,    15.23
      298.0,      13.09,    14.62,    13.50,     9.04,    15.20
      299.0,      13.07,    14.59,    13.49,     9.02,    15.17
      300.0,      13.04,    14.56,    13.48,     9.00,    15.14
      301.0,      13.02,    14.53,    13.46,     8.98,    15.11
      302.0,      13.00,    14.50,    13.45,     8.96,    15.08
      303.0,      12.97,    14.47,    13.44,     8.94,    15.05
      304.0,      12.95,    14.44,    13.42,     8.92,    15.02
      305.0,      12.93,    14.41,    13.41,     8.90,    14.99
      306.0,      12.90,    14.38,    13.39,     8.88,    14.96
      307.0,      12.88,    14.35,    13.38,     8.86,    14.93
      308.0,      12.86,    14.32,    13.37,     8.84,    14.90
      309.0,      12.83,    14.29,    13.35,     8.82,    14.87
      310.0,      12.81,    14.26,    13.34,     8.80,    14.84
      311.0,      12.79,    14.23,    13.33,     8.78,    14.81
      312.0,      12.76,    14.20,    13.31,     8.76,    14.78
      313.0,      12.74,    14.17,    13.30,     8.74,    14.75
      314.0,      12.72,    14.14,    13.29,     8.72,    14.72
      315.0,      12.69,    14.11,    13.27,     8.70,    14.69
      316.0,      12.67,    14.08,    13.26,     8.68,    14.66
      317.0,      12.65,    14.05,    13.25,     8.66,    14.63
      318.0,      12.63,    14.02,    13.24,     8.65,    14.60
      319.0,      12.60,    14.00,    13.22,     8.63,    14.57
      320.0,      12.58,    13.97,    13.21,     8.61,    14.54
      321.0,      12.56,    13.94,    13.20,     8.59,    14.52
      322.0,      12.54,    13.91,    13.18,     8.57,    14.49
      323.0,      12.51,    13.88,    13.17,     8.55,    14.46
      324.0,      12.49,    13.85,    13.16,     8.53,    14.43
      325.0,      12.47,    13.82,    13.14,     8.51,    14.40
      326.0,      12.45,    13.79,    13.13,     8.50,    14.37
      327.0,      12.43,    13.77,    13.12,     8.48,    14.34
      328.0,      12.40,    13.74,    13.10,     8.46,    14.31
      329.0,      12.38,    13.71,    13.09,     8.44,    14.29
      330.0,      12.36,    13.68,    13.08,     8.42,    14.26
      331.0,      12.34,    13.65,    13.06,     8.41,    14.23
      332.0,      12.32,    13.62,    13.05,     8.39,    14.20
      333.0,      12.29,    13.60,    13.04,     8.37,    14.17
      334.0,      12.27,    13.57,    13.02,     8.35,    14.14
      335.0,      12.25,    13.54,    13.01,     8.34,    14.12
      336.0,      12.23,    13.51,    13.00,     8.32,    14.09
      337.0,      12.21,    13.48,    12.99,     8.30,    14.06
      338.0,      12.19,    13.46,    12.97,     8.28,    14.03
      339.0,      12.16,    13.43,    12.96,     8.27,    14.00
      340.0,      12.14,    13.40,    12.95,     8.25,    13.98
      341.0,      12.12,    13.37,    12.93,     8.23,    13.95
      342.0,      12.10,    13.34,    12.92,     8.22,    13.92
      343.0,      12.08,    13.32,    12.91,     8.20,    13.89
      344.0,      12.06,    13.29,    12.90,     8.18,    13.87
      345.0,      12.04,    13.26,    12.88,     8.16,    13.84
      346.0,      12.02,    13.23,    12.87,     8.15,    13.81
      347.0,      11.99,    13.21,    12.86,     8.13,    13.78
      348.0,      11.97,    13.18,    12.84,     8.12,    13.76
      349.0,      11.95,    13.15,    12.83,     8.10,    13.73
      350.0,      11.93,    13.13,    12.82,     8.08,    13.70
      351.0,      11.91,    13.10,    12.81,     8.07,    13.67
      352.0,      11.89,    13.07,    12.79,     8.05,    13.65
      353.0,      11.87,    13.04,    12.78,     8.03,    13.62
      354.0,      11.85,    13.02,    12.77,     8.02,    13.59
      355.0,      11.83,    12.99,    12.75,     8.00,    13.56
      356.0,      11.81,    12.96,    12.74,     7.99,    13.54
      357.0,      11.79,    12.94,    12.73,     7.97,    13.51
      358.0,      11.77,    12.91,    12.72,     7.95,    13.48
      359.0,      11.75,    12.88,    12.70,     7.94,    13.46
      360.0,      11.73,    12.86,    12.69,     7.92,    13.43
      361.0,      11.70,    12.83,    12.68,     7.91,    13.40
      362.0,      11.68,    12.80,    12.67,     7.89,    13.38
      363.0,      11.66,    12.78,    12.65,     7.88,    13.35
      364.0,      11.64,    12.75,    12.64,     7.86,    13.32
      365.0,      11.62,    12.72,    12.63,     7.85,    13.30
      366.0,      11.60,    12.70,    12.61,     7.83,    13.27
      367.0,      11.58,    12.67,    12.60,     7.82,    13.24
      368.0,      11.56,    12.65,    12.59,     7.80,    13.22
      369.0,      11.54,    12.62,    12.58,     7.79,    13.19
      370.0,      11.52,    12.59,    12.56,     7.77,    13.17
      371.0,      11.50,    12.57,    12.55,     7.76,    13.14
      372.0,      11.48,    12.54,    12.54,     7.74,    13.11
      373.0,      11.46,    12.51,    12.53,     7.73,    13.09
      374.0,      11.44,    12.49,    12.51,     7.71,    13.06
      375.0,      11.42,    12.46,    12.50,     7.70,    13.03
      376.0,      11.40,    12.44,    12.49,     7.68,    13.01
      377.0,      11.38,    12.41,    12.48,     7.67,    12.98
      378.0,      11.37,    12.39,    12.46,     7.65,    12.96
      379.0,      11.35,    12.36,    12.45,     7.64,    12.93
      380.0,      11.33,    12.33,    12.44,     7.62,    12.91
      381.0,      11.31,    12.31,    12.43,     7.61,    12.88
      382.0,      11.29,    12.28,    12.41,     7.60,    12.85
      383.0,      11.27,    12.26,    12.40,     7.58,    12.83
      384.0,      11.25,    12.23,    12.39,     7.57,    12.80
      385.0,      11.23,    12.21,    12.38,     7.55,    12.78
      386.0,      11.21,    12.18,    12.36,     7.54,    12.75
      387.0,      11.19,    12.16,    12.35,     7.53,    12.73
      388.0,      11.17,    12.13,    12.34,     7.51,    12.70
      389.0,      11.15,    12.11,    12.33,     7.50,    12.68
      390.0,      11.13,    12.08,    12.32,     7.49,    12.65
      391.0,      11.11,    12.06,    12.30,     7.47,    12.63
      392.0,      11.10,    12.03,    12.29,     7.46,    12.60
      393.0,      11.08,    12.01,    12.28,     7.44,    12.58
      394.0,      11.06,    11.98,    12.27,     7.43,    12.55
      395.0,      11.04,    11.96,    12.25,     7.42,    12.53
      396.0,      11.02,    11.93,    12.24,     7.40,    12.50
      397.0,      11.00,    11.91,    12.23,     7.39,    12.48
      398.0,      10.98,    11.88,    12.22,     7.38,    12.45
      399.0,      10.96,    11.86,    12.21,     7.36,    12.43
      400.0,      10.95,    11.83,    12.19,     7.35,    12.40
