Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      15.27,    16.25,    16.25,    14.63,    13.97
       41.0,      15.57,    16.59,    16.59,    14.90,    14.21
       42.0,      15.87,    16.93,    16.93,    15.17,    14.45
       43.0,      16.17,    17.27,    17.27,    15.44,    14.69
       44.0,      16.46,    17.61,    17.61,    15.70,    14.93
       45.0,      16.75,    17.94,    17.94,    15.96,    15.17
       46.0,      17.05,    18.28,    18.28,    16.22,    15.40
       47.0,      17.34,    18.62,    18.62,    16.48,    15.64
       48.0,      17.63,    18.95,    18.95,    16.74,    15.87
       49.0,      17.92,    19.28,    19.28,    17.00,    16.10
       50.0,      18.20,    19.61,    19.61,    17.25,    16.33
       51.0,      18.49,    19.94,    19.94,    17.50,    16.56
       52.0,      18.77,    20.27,    20.27,    17.76,    16.79
       53.0,      19.06,    20.60,    20.60,    18.01,    17.01
       54.0,      19.34,    20.93,    20.93,    18.26,    17.24
       55.0,      19.62,    21.26,    21.26,    18.51,    17.46
       56.0,      19.90,    21.58,    21.58,    18.75,    17.68
       57.0,      20.18,    21.91,    21.91,    19.00,    17.91
       58.0,      20.46,    22.23,    22.23,    19.25,    18.13
       59.0,      20.73,    22.55,    22.55,    19.49,    18.34
       60.0,      21.01,    22.87,    22.87,    19.73,    18.56
       61.0,      21.29,    23.20,    23.20,    19.97,    18.78
       62.0,      21.56,    23.52,    23.52,    20.22,    18.99
       63.0,      21.83,    23.84,    23.84,    20.46,    19.21
       64.0,      22.11,    24.15,    24.15,    20.69,    19.42
       65.0,      22.38,    24.47,    24.47,    20.93,    19.63
       66.0,      22.65,    24.79,    24.79,    21.17,    19.85
       67.0,      22.92,    25.11,    25.11,    21.41,    20.06
       68.0,      23.19,    25.42,    25.42,    21.64,    20.27
       69.0,      23.46,    25.74,    25.74,    21.87,    20.47
       70.0,      23.72,    26.05,    26.05,    22.11,    20.68
       71.0,      23.99,    26.37,    26.37,    22.34,    20.89
       72.0,      24.26,    26.68,    26.68,    22.57,    21.09
       73.0,      24.52,    26.99,    26.99,    22.80,    21.30
       74.0,      24.79,    27.30,    27.30,    23.03,    21.50
       75.0,      25.05,    27.61,    27.61,    23.26,    21.71
       76.0,      25.31,    27.92,    27.92,    23.49,    21.91
       77.0,      25.57,    28.23,    28.23,    23.72,    22.11
       78.0,      25.84,    28.54,    28.54,    23.94,    22.31
       79.0,      26.10,    28.85,    28.85,    24.17,    22.51
       80.0,      26.36,    29.16,    29.16,    24.40,    22.71
       81.0,      26.62,    29.47,    29.47,    24.62,    22.91
       82.0,      26.87,    29.77,    29.77,    24.84,    23.11
       83.0,      27.13,    30.08,    30.08,    25.07,    23.31
       84.0,      27.39,    30.38,    30.38,    25.29,    23.50
       85.0,      27.65,    30.69,    30.69,    25.51,    23.70
       86.0,      27.90,    30.99,    30.99,    25.73,    23.90
       87.0,      28.16,    31.30,    31.30,    25.95,    24.09
       88.0,      28.41,    31.60,    31.60,    26.17,    24.28
       89.0,      28.67,    31.90,    31.90,    26.39,    24.48
       90.0,      28.92,    32.21,    32.21,    26.61,    24.67
       91.0,      29.18,    32.51,    32.51,    26.83,    24.86
       92.0,      29.43,    32.81,    32.81,    27.04,    25.05
       93.0,      29.68,    33.11,    33.11,    27.26,    25.24
       94.0,      29.93,    33.41,    33.41,    27.48,    25.43
       95.0,      30.18,    33.71,    33.71,    27.69,    25.62
       96.0,      30.43,    34.01,    34.01,    27.91,    25.81
       97.0,      30.68,    34.31,    34.31,    28.12,    26.00
       98.0,      30.94,    34.62,    34.61,    28.35,    26.20
       99.0,      31.23,    34.96,    34.93,    28.60,    26.42
      100.0,      31.56,    35.37,    35.28,    28.91,    26.68
      101.0,      31.95,    35.86,    35.68,    29.27,    26.99
      102.0,      32.40,    36.44,    36.13,    29.68,    27.35
      103.0,      32.90,    37.08,    36.63,    30.13,    27.75
      104.0,      33.41,    37.75,    37.14,    30.59,    28.17
      105.0,      33.90,    38.39,    37.64,    31.01,    28.55
      106.0,      34.31,    38.92,    38.08,    31.35,    28.88
      107.0,      34.60,    39.29,    38.44,    31.58,    29.10
      108.0,      34.75,    39.45,    38.67,    31.68,    29.19
      109.0,      34.73,    39.37,    38.75,    31.63,    29.14
      110.0,      34.54,    39.07,    38.70,    31.44,    28.96
      111.0,      34.21,    38.55,    38.51,    31.13,    28.65
      112.0,      33.76,    37.87,    38.20,    30.72,    28.24
      113.0,      33.23,    37.07,    37.82,    30.25,    27.77
      114.0,      32.66,    36.23,    37.40,    29.76,    27.27
      115.0,      32.09,    35.37,    36.96,    29.26,    26.76
      116.0,      31.53,    34.54,    36.53,    28.79,    26.28
      117.0,      31.01,    33.77,    36.12,    28.34,    25.82
      118.0,      30.52,    33.04,    35.74,    27.92,    25.39
      119.0,      30.06,    32.35,    35.38,    27.53,    24.99
      120.0,      29.62,    31.70,    35.04,    27.15,    24.60
      121.0,      29.20,    31.07,    34.71,    26.78,    24.23
      122.0,      28.79,    30.47,    34.39,    26.43,    23.87
      123.0,      28.40,    29.89,    34.09,    26.09,    23.53
      124.0,      28.02,    29.34,    33.79,    25.77,    23.20
      125.0,      27.66,    28.80,    33.50,    25.45,    22.88
      126.0,      27.31,    28.29,    33.22,    25.15,    22.57
      127.0,      26.97,    27.79,    32.94,    24.86,    22.28
      128.0,      26.64,    27.31,    32.68,    24.58,    22.00
      129.0,      26.33,    26.86,    32.42,    24.31,    21.72
      130.0,      26.02,    26.41,    32.18,    24.05,    21.46
      131.0,      25.73,    25.99,    31.93,    23.80,    21.21
      132.0,      25.45,    25.58,    31.70,    23.56,    20.96
      133.0,      25.18,    25.19,    31.47,    23.33,    20.73
      134.0,      24.92,    24.81,    31.25,    23.10,    20.50
      135.0,      24.66,    24.45,    31.04,    22.89,    20.28
      136.0,      24.42,    24.09,    30.83,    22.68,    20.07
      137.0,      24.18,    23.76,    30.63,    22.48,    19.87
      138.0,      23.96,    23.43,    30.43,    22.28,    19.67
      139.0,      23.74,    23.12,    30.24,    22.10,    19.49
      140.0,      23.52,    22.82,    30.06,    21.92,    19.30
      141.0,      23.32,    22.53,    29.88,    21.74,    19.13
      142.0,      23.12,    22.25,    29.70,    21.58,    18.96
      143.0,      22.93,    21.98,    29.53,    21.41,    18.80
      144.0,      22.75,    21.72,    29.36,    21.26,    18.64
      145.0,      22.57,    21.47,    29.20,    21.11,    18.49
      146.0,      22.40,    21.23,    29.04,    20.96,    18.34
      147.0,      22.23,    21.00,    28.89,    20.82,    18.20
      148.0,      22.07,    20.78,    28.74,    20.69,    18.07
      149.0,      21.91,    20.57,    28.59,    20.56,    17.94
      150.0,      21.76,    20.36,    28.45,    20.43,    17.81
      151.0,      21.62,    20.16,    28.31,    20.31,    17.69
      152.0,      21.48,    19.97,    28.18,    20.19,    17.57
      153.0,      21.34,    19.78,    28.05,    20.07,    17.46
      154.0,      21.21,    19.60,    27.92,    19.96,    17.35
      155.0,      21.08,    19.43,    27.79,    19.86,    17.24
      156.0,      20.96,    19.27,    27.67,    19.75,    17.14
      157.0,      20.84,    19.11,    27.55,    19.65,    17.04
      158.0,      20.72,    18.95,    27.43,    19.56,    16.94
      159.0,      20.61,    18.80,    27.32,    19.46,    16.85
      160.0,      20.50,    18.66,    27.21,    19.37,    16.76
      161.0,      20.39,    18.52,    27.10,    19.29,    16.67
      162.0,      20.29,    18.39,    26.99,    19.20,    16.59
      163.0,      20.19,    18.26,    26.89,    19.12,    16.51
      164.0,      20.10,    18.13,    26.78,    19.04,    16.43
      165.0,      20.00,    18.01,    26.68,    18.96,    16.35
      166.0,      19.91,    17.90,    26.59,    18.89,    16.28
      167.0,      19.82,    17.78,    26.49,    18.82,    16.21
      168.0,      19.74,    17.68,    26.40,    18.74,    16.14
      169.0,      19.66,    17.57,    26.30,    18.68,    16.07
      170.0,      19.58,    17.47,    26.21,    18.61,    16.01
      171.0,      19.50,    17.37,    26.12,    18.55,    15.95
      172.0,      19.42,    17.28,    26.04,    18.48,    15.89
      173.0,      19.35,    17.19,    25.95,    18.42,    15.83
      174.0,      19.27,    17.10,    25.87,    18.36,    15.77
      175.0,      19.20,    17.01,    25.78,    18.31,    15.71
      176.0,      19.14,    16.93,    25.70,    18.25,    15.66
      177.0,      19.07,    16.85,    25.62,    18.20,    15.61
      178.0,      19.00,    16.77,    25.54,    18.14,    15.56
      179.0,      18.94,    16.70,    25.47,    18.09,    15.51
      180.0,      18.88,    16.62,    25.39,    18.04,    15.46
      181.0,      18.82,    16.55,    25.32,    17.99,    15.41
      182.0,      18.76,    16.48,    25.24,    17.95,    15.37
      183.0,      18.70,    16.42,    25.17,    17.90,    15.32
      184.0,      18.65,    16.35,    25.10,    17.85,    15.28
      185.0,      18.59,    16.29,    25.03,    17.81,    15.24
      186.0,      18.54,    16.23,    24.96,    17.77,    15.20
      187.0,      18.49,    16.17,    24.89,    17.73,    15.16
      188.0,      18.44,    16.12,    24.83,    17.69,    15.12
      189.0,      18.39,    16.06,    24.76,    17.65,    15.08
      190.0,      18.34,    16.01,    24.69,    17.61,    15.04
      191.0,      18.29,    15.95,    24.63,    17.57,    15.01
      192.0,      18.24,    15.90,    24.57,    17.53,    14.97
      193.0,      18.20,    15.85,    24.50,    17.49,    14.94
      194.0,      18.15,    15.81,    24.44,    17.46,    14.90
      195.0,      18.11,    15.76,    24.38,    17.42,    14.87
      196.0,      18.07,    15.71,    24.32,    17.39,    14.84
      197.0,      18.02,    15.67,    24.26,    17.36,    14.81
      198.0,      17.98,    15.63,    24.20,    17.32,    14.78
      199.0,      17.94,    15.59,    24.14,    17.29,    14.75
      200.0,      17.90,    15.55,    24.08,    17.26,    14.72
      201.0,      17.86,    15.51,    24.03,    17.23,    14.69
      202.0,      17.82,    15.47,    23.97,    17.20,    14.66
      203.0,      17.79,    15.43,    23.91,    17.17,    14.63
      204.0,      17.75,    15.39,    23.86,    17.14,    14.60
      205.0,      17.71,    15.36,    23.80,    17.11,    14.58
      206.0,      17.68,    15.32,    23.75,    17.08,    14.55
      207.0,      17.64,    15.29,    23.69,    17.05,    14.53
      208.0,      17.60,    15.25,    23.64,    17.03,    14.50
      209.0,      17.57,    15.22,    23.59,    17.00,    14.48
      210.0,      17.54,    15.19,    23.53,    16.97,    14.45
      211.0,      17.50,    15.16,    23.48,    16.95,    14.43
      212.0,      17.47,    15.13,    23.43,    16.92,    14.40
      213.0,      17.44,    15.10,    23.38,    16.89,    14.38
      214.0,      17.41,    15.07,    23.33,    16.87,    14.36
      215.0,      17.37,    15.04,    23.28,    16.85,    14.34
      216.0,      17.34,    15.01,    23.23,    16.82,    14.31
      217.0,      17.31,    14.98,    23.18,    16.80,    14.29
      218.0,      17.28,    14.95,    23.13,    16.77,    14.27
      219.0,      17.25,    14.93,    23.08,    16.75,    14.25
      220.0,      17.22,    14.90,    23.03,    16.73,    14.23
      221.0,      17.19,    14.88,    22.98,    16.70,    14.21
      222.0,      17.16,    14.85,    22.93,    16.68,    14.19
      223.0,      17.13,    14.82,    22.89,    16.66,    14.17
      224.0,      17.11,    14.80,    22.84,    16.64,    14.15
      225.0,      17.08,    14.78,    22.79,    16.61,    14.13
      226.0,      17.05,    14.75,    22.75,    16.59,    14.11
      227.0,      17.02,    14.73,    22.70,    16.57,    14.09
      228.0,      17.00,    14.71,    22.65,    16.55,    14.07
      229.0,      16.97,    14.68,    22.61,    16.53,    14.05
      230.0,      16.94,    14.66,    22.56,    16.51,    14.03
      231.0,      16.91,    14.64,    22.52,    16.49,    14.02
      232.0,      16.89,    14.62,    22.47,    16.47,    14.00
      233.0,      16.86,    14.60,    22.43,    16.45,    13.98
      234.0,      16.84,    14.58,    22.38,    16.43,    13.96
      235.0,      16.81,    14.55,    22.34,    16.41,    13.94
      236.0,      16.78,    14.53,    22.29,    16.39,    13.93
      237.0,      16.76,    14.51,    22.25,    16.37,    13.91
      238.0,      16.73,    14.49,    22.20,    16.35,    13.89
      239.0,      16.71,    14.47,    22.16,    16.33,    13.88
      240.0,      16.68,    14.45,    22.12,    16.31,    13.86
      241.0,      16.66,    14.44,    22.07,    16.29,    13.84
      242.0,      16.64,    14.42,    22.03,    16.27,    13.83
      243.0,      16.61,    14.40,    21.99,    16.25,    13.81
      244.0,      16.59,    14.38,    21.94,    16.23,    13.79
      245.0,      16.56,    14.36,    21.90,    16.21,    13.78
      246.0,      16.54,    14.34,    21.86,    16.20,    13.76
      247.0,      16.52,    14.32,    21.82,    16.18,    13.74
      248.0,      16.49,    14.31,    21.78,    16.16,    13.73
      249.0,      16.47,    14.29,    21.73,    16.14,    13.71
      250.0,      16.45,    14.27,    21.69,    16.12,    13.70
      251.0,      16.42,    14.25,    21.65,    16.11,    13.68
      252.0,      16.40,    14.24,    21.61,    16.09,    13.67
      253.0,      16.38,    14.22,    21.57,    16.07,    13.65
      254.0,      16.35,    14.20,    21.53,    16.05,    13.63
      255.0,      16.33,    14.18,    21.49,    16.03,    13.62
      256.0,      16.31,    14.17,    21.44,    16.02,    13.60
      257.0,      16.29,    14.15,    21.40,    16.00,    13.59
      258.0,      16.26,    14.13,    21.36,    15.98,    13.57
      259.0,      16.24,    14.12,    21.32,    15.96,    13.56
      260.0,      16.22,    14.10,    21.28,    15.95,    13.54
      261.0,      16.20,    14.08,    21.24,    15.93,    13.53
      262.0,      16.17,    14.07,    21.20,    15.91,    13.51
      263.0,      16.15,    14.05,    21.16,    15.90,    13.50
      264.0,      16.13,    14.04,    21.12,    15.88,    13.49
      265.0,      16.11,    14.02,    21.08,    15.86,    13.47
      266.0,      16.09,    14.00,    21.04,    15.85,    13.46
      267.0,      16.07,    13.99,    21.00,    15.83,    13.44
      268.0,      16.04,    13.97,    20.96,    15.81,    13.43
      269.0,      16.02,    13.96,    20.92,    15.79,    13.41
      270.0,      16.00,    13.94,    20.89,    15.78,    13.40
      271.0,      15.98,    13.93,    20.85,    15.76,    13.38
      272.0,      15.96,    13.91,    20.81,    15.75,    13.37
      273.0,      15.94,    13.90,    20.77,    15.73,    13.36
      274.0,      15.92,    13.88,    20.73,    15.71,    13.34
      275.0,      15.90,    13.87,    20.69,    15.70,    13.33
      276.0,      15.87,    13.85,    20.65,    15.68,    13.31
      277.0,      15.85,    13.84,    20.61,    15.66,    13.30
      278.0,      15.83,    13.82,    20.58,    15.65,    13.29
      279.0,      15.81,    13.81,    20.54,    15.63,    13.27
      280.0,      15.79,    13.79,    20.50,    15.61,    13.26
      281.0,      15.77,    13.78,    20.46,    15.60,    13.24
      282.0,      15.75,    13.76,    20.42,    15.58,    13.23
      283.0,      15.73,    13.75,    20.39,    15.57,    13.22
      284.0,      15.71,    13.73,    20.35,    15.55,    13.20
      285.0,      15.69,    13.72,    20.31,    15.53,    13.19
      286.0,      15.67,    13.70,    20.27,    15.52,    13.18
      287.0,      15.65,    13.69,    20.24,    15.50,    13.16
      288.0,      15.63,    13.67,    20.20,    15.49,    13.15
      289.0,      15.61,    13.66,    20.16,    15.47,    13.14
      290.0,      15.59,    13.65,    20.12,    15.45,    13.12
      291.0,      15.57,    13.63,    20.09,    15.44,    13.11
      292.0,      15.55,    13.62,    20.05,    15.42,    13.09
      293.0,      15.53,    13.60,    20.01,    15.41,    13.08
      294.0,      15.51,    13.59,    19.98,    15.39,    13.07
      295.0,      15.49,    13.57,    19.94,    15.38,    13.05
      296.0,      15.47,    13.56,    19.90,    15.36,    13.04
      297.0,      15.45,    13.55,    19.87,    15.34,    13.03
      298.0,      15.43,    13.53,    19.83,    15.33,    13.01
      299.0,      15.41,    13.52,    19.79,    15.31,    13.00
      300.0,      15.39,    13.50,    19.76,    15.30,    12.99
      301.0,      15.37,    13.49,    19.72,    15.28,    12.97
      302.0,      15.35,    13.48,    19.68,    15.27,    12.96
      303.0,      15.33,    13.46,    19.65,    15.25,    12.95
      304.0,      15.31,    13.45,    19.61,    15.24,    12.94
      305.0,      15.29,    13.43,    19.58,    15.22,    12.92
      306.0,      15.27,    13.42,    19.54,    15.20,    12.91
      307.0,      15.25,    13.41,    19.50,    15.19,    12.90
      308.0,      15.23,    13.39,    19.47,    15.17,    12.88
      309.0,      15.21,    13.38,    19.43,    15.16,    12.87
      310.0,      15.19,    13.37,    19.40,    15.14,    12.86
      311.0,      15.17,    13.35,    19.36,    15.13,    12.84
      312.0,      15.15,    13.34,    19.33,    15.11,    12.83
      313.0,      15.13,    13.33,    19.29,    15.10,    12.82
      314.0,      15.11,    13.31,    19.26,    15.08,    12.80
      315.0,      15.09,    13.30,    19.22,    15.07,    12.79
      316.0,      15.07,    13.28,    19.19,    15.05,    12.78
      317.0,      15.06,    13.27,    19.15,    15.04,    12.77
      318.0,      15.04,    13.26,    19.11,    15.02,    12.75
      319.0,      15.02,    13.24,    19.08,    15.01,    12.74
      320.0,      15.00,    13.23,    19.05,    14.99,    12.73
      321.0,      14.98,    13.22,    19.01,    14.98,    12.71
      322.0,      14.96,    13.20,    18.98,    14.96,    12.70
      323.0,      14.94,    13.19,    18.94,    14.95,    12.69
      324.0,      14.92,    13.18,    18.91,    14.93,    12.68
      325.0,      14.90,    13.16,    18.87,    14.92,    12.66
      326.0,      14.88,    13.15,    18.84,    14.90,    12.65
      327.0,      14.87,    13.14,    18.80,    14.89,    12.64
      328.0,      14.85,    13.12,    18.77,    14.87,    12.62
      329.0,      14.83,    13.11,    18.73,    14.86,    12.61
      330.0,      14.81,    13.10,    18.70,    14.84,    12.60
      331.0,      14.79,    13.08,    18.67,    14.83,    12.59
      332.0,      14.77,    13.07,    18.63,    14.81,    12.57
      333.0,      14.75,    13.06,    18.60,    14.80,    12.56
      334.0,      14.73,    13.04,    18.56,    14.78,    12.55
      335.0,      14.72,    13.03,    18.53,    14.77,    12.54
      336.0,      14.70,    13.02,    18.50,    14.75,    12.52
      337.0,      14.68,    13.00,    18.46,    14.74,    12.51
      338.0,      14.66,    12.99,    18.43,    14.72,    12.50
      339.0,      14.64,    12.98,    18.39,    14.71,    12.49
      340.0,      14.62,    12.97,    18.36,    14.69,    12.47
      341.0,      14.60,    12.95,    18.33,    14.68,    12.46
      342.0,      14.59,    12.94,    18.29,    14.66,    12.45
      343.0,      14.57,    12.93,    18.26,    14.65,    12.44
      344.0,      14.55,    12.91,    18.23,    14.63,    12.42
      345.0,      14.53,    12.90,    18.19,    14.62,    12.41
      346.0,      14.51,    12.89,    18.16,    14.60,    12.40
      347.0,      14.49,    12.87,    18.13,    14.59,    12.39
      348.0,      14.48,    12.86,    18.10,    14.58,    12.37
      349.0,      14.46,    12.85,    18.06,    14.56,    12.36
      350.0,      14.44,    12.84,    18.03,    14.55,    12.35
      351.0,      14.42,    12.82,    18.00,    14.53,    12.34
      352.0,      14.40,    12.81,    17.96,    14.52,    12.32
      353.0,      14.39,    12.80,    17.93,    14.50,    12.31
      354.0,      14.37,    12.78,    17.90,    14.49,    12.30
      355.0,      14.35,    12.77,    17.87,    14.47,    12.29
      356.0,      14.33,    12.76,    17.83,    14.46,    12.27
      357.0,      14.31,    12.75,    17.80,    14.44,    12.26
      358.0,      14.30,    12.73,    17.77,    14.43,    12.25
      359.0,      14.28,    12.72,    17.74,    14.42,    12.24
      360.0,      14.26,    12.71,    17.70,    14.40,    12.23
      361.0,      14.24,    12.69,    17.67,    14.39,    12.21
      362.0,      14.22,    12.68,    17.64,    14.37,    12.20
      363.0,      14.21,    12.67,    17.61,    14.36,    12.19
      364.0,      14.19,    12.66,    17.57,    14.34,    12.18
      365.0,      14.17,    12.64,    17.54,    14.33,    12.16
      366.0,      14.15,    12.63,    17.51,    14.31,    12.15
      367.0,      14.13,    12.62,    17.48,    14.30,    12.14
      368.0,      14.12,    12.61,    17.45,    14.29,    12.13
      369.0,      14.10,    12.59,    17.41,    14.27,    12.12
      370.0,      14.08,    12.58,    17.38,    14.26,    12.10
      371.0,      14.06,    12.57,    17.35,    14.24,    12.09
      372.0,      14.05,    12.56,    17.32,    14.23,    12.08
      373.0,      14.03,    12.54,    17.29,    14.21,    12.07
      374.0,      14.01,    12.53,    17.26,    14.20,    12.06
      375.0,      13.99,    12.52,    17.23,    14.19,    12.04
      376.0,      13.98,    12.51,    17.19,    14.17,    12.03
      377.0,      13.96,    12.49,    17.16,    14.16,    12.02
      378.0,      13.94,    12.48,    17.13,    14.14,    12.01
      379.0,      13.92,    12.47,    17.10,    14.13,    12.00
      380.0,      13.91,    12.46,    17.07,    14.12,    11.98
      381.0,      13.89,    12.44,    17.04,    14.10,    11.97
      382.0,      13.87,    12.43,    17.01,    14.09,    11.96
      383.0,      13.85,    12.42,    16.98,    14.07,    11.95
      384.0,      13.84,    12.41,    16.94,    14.06,    11.94
      385.0,      13.82,    12.39,    16.91,    14.04,    11.92
      386.0,      13.80,    12.38,    16.88,    14.03,    11.91
      387.0,      13.78,    12.37,    16.85,    14.02,    11.90
      388.0,      13.77,    12.36,    16.82,    14.00,    11.89
      389.0,      13.75,    12.34,    16.79,    13.99,    11.88
      390.0,      13.73,    12.33,    16.76,    13.97,    11.86
      391.0,      13.72,    12.32,    16.73,    13.96,    11.85
      392.0,      13.70,    12.31,    16.70,    13.95,    11.84
      393.0,      13.68,    12.29,    16.67,    13.93,    11.83
      394.0,      13.66,    12.28,    16.64,    13.92,    11.82
      395.0,      13.65,    12.27,    16.61,    13.91,    11.80
      396.0,      13.63,    12.26,    16.58,    13.89,    11.79
      397.0,      13.61,    12.25,    16.55,    13.88,    11.78
      398.0,      13.60,    12.23,    16.52,    13.86,    11.77
      399.0,      13.58,    12.22,    16.49,    13.85,    11.76
      400.0,      13.56,    12.21,    16.46,    13.84,    11.75
