Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       41.0,      48.94,    49.51,    47.26,    44.11,    54.88
       42.0,      48.04,    48.96,    46.34,    43.32,    53.56
       43.0,      47.18,    48.43,    45.46,    42.54,    52.30
       44.0,      46.37,    47.92,    44.63,    41.81,    51.11
       45.0,      45.61,    47.43,    43.86,    41.13,    50.00
       46.0,      44.88,    46.95,    43.12,    40.50,    48.94
       47.0,      44.18,    46.48,    42.42,    39.89,    47.92
       48.0,      43.50,    46.02,    41.73,    39.30,    46.94
       49.0,      42.84,    45.57,    41.08,    38.74,    46.00
       50.0,      42.21,    45.12,    40.44,    38.19,    45.09
       51.0,      41.60,    44.69,    39.83,    37.66,    44.21
       52.0,      41.00,    44.26,    39.24,    37.14,    43.37
       53.0,      40.43,    43.83,    38.67,    36.65,    42.56
       54.0,      39.87,    43.42,    38.12,    36.17,    41.77
       55.0,      39.33,    43.01,    37.59,    35.70,    41.02
       56.0,      38.81,    42.61,    37.08,    35.26,    40.29
       57.0,      38.31,    42.22,    36.59,    34.82,    39.59
       58.0,      37.82,    41.83,    36.12,    34.40,    38.92
       59.0,      37.34,    41.45,    35.66,    33.99,    38.26
       60.0,      36.88,    41.08,    35.21,    33.60,    37.64
       61.0,      36.44,    40.71,    34.79,    33.21,    37.03
       62.0,      36.00,    40.35,    34.37,    32.84,    36.45
       63.0,      35.58,    40.00,    33.97,    32.48,    35.88
       64.0,      35.18,    39.65,    33.59,    32.14,    35.34
       65.0,      34.78,    39.31,    33.21,    31.80,    34.82
       66.0,      34.40,    38.97,    32.85,    31.47,    34.31
       67.0,      34.03,    38.64,    32.51,    31.15,    33.83
       68.0,      33.67,    38.31,    32.17,    30.84,    33.36
       69.0,      33.32,    38.00,    31.84,    30.54,    32.90
       70.0,      32.98,    37.68,    31.53,    30.25,    32.47
       71.0,      32.65,    37.37,    31.23,    29.97,    32.04
       72.0,      32.33,    37.07,    30.93,    29.69,    31.64
       73.0,      32.02,    36.77,    30.65,    29.43,    31.24
       74.0,      31.72,    36.48,    30.37,    29.17,    30.86
       75.0,      31.43,    36.19,    30.10,    28.91,    30.50
       76.0,      31.14,    35.91,    29.84,    28.67,    30.14
       77.0,      30.86,    35.63,    29.59,    28.43,    29.80
       78.0,      30.59,    35.35,    29.35,    28.19,    29.47
       79.0,      30.33,    35.08,    29.11,    27.97,    29.15
       80.0,      30.07,    34.82,    28.89,    27.75,    28.84
       81.0,      29.82,    34.56,    28.66,    27.53,    28.54
       82.0,      29.58,    34.30,    28.45,    27.32,    28.25
       83.0,      29.35,    34.05,    28.24,    27.12,    27.98
       84.0,      29.12,    33.80,    28.04,    26.92,    27.71
       85.0,      28.89,    33.56,    27.84,    26.72,    27.44
       86.0,      28.67,    33.32,    27.65,    26.53,    27.19
       87.0,      28.46,    33.09,    27.47,    26.35,    26.95
       88.0,      28.26,    32.85,    27.29,    26.17,    26.71
       89.0,      28.05,    32.63,    27.11,    25.99,    26.48
       90.0,      27.86,    32.40,    26.94,    25.82,    26.26
       91.0,      27.66,    32.18,    26.78,    25.65,    26.05
       92.0,      27.48,    31.97,    26.62,    25.48,    25.84
       93.0,      27.29,    31.75,    26.46,    25.32,    25.64
       94.0,      27.11,    31.54,    26.31,    25.16,    25.44
       95.0,      26.94,    31.34,    26.16,    25.01,    25.25
       96.0,      26.77,    31.13,    26.02,    24.86,    25.07
       97.0,      26.60,    30.93,    25.88,    24.71,    24.89
       98.0,      26.44,    30.74,    25.74,    24.56,    24.72
       99.0,      26.28,    30.54,    25.60,    24.42,    24.55
      100.0,      26.12,    30.35,    25.47,    24.28,    24.39
      101.0,      25.97,    30.17,    25.35,    24.14,    24.23
      102.0,      25.82,    29.98,    25.22,    24.01,    24.08
      103.0,      25.68,    29.80,    25.10,    23.88,    23.93
      104.0,      25.53,    29.62,    24.98,    23.75,    23.79
      105.0,      25.39,    29.45,    24.87,    23.62,    23.65
      106.0,      25.26,    29.27,    24.75,    23.49,    23.51
      107.0,      25.12,    29.10,    24.64,    23.37,    23.38
      108.0,      24.99,    28.93,    24.54,    23.25,    23.25
      109.0,      24.86,    28.77,    24.43,    23.13,    23.12
      110.0,      24.74,    28.61,    24.33,    23.01,    23.00
      111.0,      24.61,    28.45,    24.22,    22.90,    22.88
      112.0,      24.49,    28.29,    24.13,    22.79,    22.77
      113.0,      24.37,    28.13,    24.03,    22.67,    22.65
      114.0,      24.26,    27.98,    23.93,    22.56,    22.54
      115.0,      24.14,    27.83,    23.84,    22.46,    22.44
      116.0,      24.03,    27.68,    23.75,    22.35,    22.33
      117.0,      23.92,    27.54,    23.66,    22.24,    22.23
      118.0,      23.81,    27.39,    23.57,    22.14,    22.13
      119.0,      23.70,    27.25,    23.48,    22.04,    22.03
      120.0,      23.60,    27.11,    23.40,    21.94,    21.94
      121.0,      23.49,    26.98,    23.31,    21.84,    21.85
      122.0,      23.39,    26.84,    23.23,    21.74,    21.75
      123.0,      23.29,    26.71,    23.15,    21.64,    21.67
      124.0,      23.19,    26.58,    23.07,    21.55,    21.58
      125.0,      23.10,    26.45,    22.99,    21.45,    21.50
      126.0,      23.00,    26.32,    22.92,    21.36,    21.41
      127.0,      22.91,    26.20,    22.84,    21.27,    21.33
      128.0,      22.82,    26.07,    22.76,    21.18,    21.25
      129.0,      22.73,    25.95,    22.69,    21.09,    21.17
      130.0,      22.64,    25.83,    22.62,    21.00,    21.10
      131.0,      22.55,    25.71,    22.55,    20.91,    21.02
      132.0,      22.46,    25.60,    22.48,    20.82,    20.95
      133.0,      22.38,    25.48,    22.41,    20.74,    20.88
      134.0,      22.29,    25.37,    22.34,    20.65,    20.81
      135.0,      22.21,    25.26,    22.27,    20.57,    20.74
      136.0,      22.13,    25.15,    22.20,    20.48,    20.67
      137.0,      22.04,    25.04,    22.14,    20.40,    20.61
      138.0,      21.96,    24.93,    22.07,    20.32,    20.54
      139.0,      21.89,    24.83,    22.01,    20.24,    20.48
      140.0,      21.81,    24.72,    21.94,    20.16,    20.41
      141.0,      21.73,    24.62,    21.88,    20.08,    20.35
      142.0,      21.66,    24.52,    21.82,    20.00,    20.29
      143.0,      21.58,    24.42,    21.76,    19.92,    20.23
      144.0,      21.51,    24.32,    21.70,    19.84,    20.17
      145.0,      21.43,    24.22,    21.63,    19.76,    20.11
      146.0,      21.36,    24.13,    21.57,    19.69,    20.05
      147.0,      21.29,    24.03,    21.52,    19.61,    20.00
      148.0,      21.22,    23.94,    21.46,    19.53,    19.94
      149.0,      21.15,    23.85,    21.40,    19.46,    19.89
      150.0,      21.08,    23.76,    21.34,    19.39,    19.83
      151.0,      21.01,    23.67,    21.28,    19.31,    19.78
      152.0,      20.94,    23.58,    21.23,    19.24,    19.72
      153.0,      20.88,    23.49,    21.17,    19.17,    19.67
      154.0,      20.81,    23.41,    21.12,    19.09,    19.62
      155.0,      20.74,    23.32,    21.06,    19.02,    19.57
      156.0,      20.68,    23.24,    21.01,    18.95,    19.52
      157.0,      20.61,    23.15,    20.95,    18.88,    19.47
      158.0,      20.55,    23.07,    20.90,    18.81,    19.42
      159.0,      20.49,    22.99,    20.85,    18.74,    19.37
      160.0,      20.43,    22.91,    20.79,    18.67,    19.32
      161.0,      20.36,    22.83,    20.74,    18.60,    19.28
      162.0,      20.30,    22.76,    20.69,    18.53,    19.23
      163.0,      20.24,    22.68,    20.64,    18.47,    19.18
      164.0,      20.18,    22.60,    20.58,    18.40,    19.14
      165.0,      20.12,    22.53,    20.53,    18.33,    19.09
      166.0,      20.06,    22.45,    20.48,    18.26,    19.05
      167.0,      20.00,    22.38,    20.43,    18.20,    19.00
      168.0,      19.94,    22.31,    20.38,    18.13,    18.96
      169.0,      19.89,    22.24,    20.33,    18.07,    18.91
      170.0,      19.83,    22.17,    20.28,    18.00,    18.87
      171.0,      19.77,    22.10,    20.23,    17.94,    18.83
      172.0,      19.72,    22.03,    20.18,    17.87,    18.78
      173.0,      19.66,    21.96,    20.13,    17.81,    18.74
      174.0,      19.61,    21.89,    20.09,    17.74,    18.70
      175.0,      19.55,    21.83,    20.04,    17.68,    18.66
      176.0,      19.50,    21.76,    19.99,    17.62,    18.61
      177.0,      19.44,    21.70,    19.94,    17.55,    18.57
      178.0,      19.39,    21.63,    19.89,    17.49,    18.53
      179.0,      19.33,    21.57,    19.85,    17.43,    18.49
      180.0,      19.28,    21.51,    19.80,    17.37,    18.45
      181.0,      19.23,    21.44,    19.75,    17.31,    18.41
      182.0,      19.18,    21.38,    19.71,    17.24,    18.37
      183.0,      19.12,    21.32,    19.66,    17.18,    18.33
      184.0,      19.07,    21.26,    19.61,    17.12,    18.29
      185.0,      19.02,    21.20,    19.57,    17.06,    18.25
      186.0,      18.97,    21.14,    19.52,    17.00,    18.21
      187.0,      18.92,    21.09,    19.47,    16.94,    18.17
      188.0,      18.87,    21.03,    19.43,    16.88,    18.14
      189.0,      18.82,    20.97,    19.38,    16.82,    18.10
      190.0,      18.77,    20.91,    19.34,    16.76,    18.06
      191.0,      18.72,    20.86,    19.29,    16.70,    18.02
      192.0,      18.67,    20.80,    19.25,    16.65,    17.98
      193.0,      18.62,    20.75,    19.20,    16.59,    17.95
      194.0,      18.57,    20.70,    19.16,    16.53,    17.91
      195.0,      18.53,    20.64,    19.12,    16.47,    17.87
      196.0,      18.48,    20.59,    19.07,    16.41,    17.84
      197.0,      18.43,    20.54,    19.03,    16.36,    17.80
      198.0,      18.38,    20.48,    18.98,    16.30,    17.76
      199.0,      18.34,    20.43,    18.94,    16.24,    17.73
      200.0,      18.29,    20.38,    18.90,    16.19,    17.69
      201.0,      18.24,    20.33,    18.85,    16.13,    17.65
      202.0,      18.20,    20.28,    18.81,    16.07,    17.62
      203.0,      18.15,    20.23,    18.77,    16.02,    17.58
      204.0,      18.10,    20.18,    18.72,    15.96,    17.55
      205.0,      18.06,    20.13,    18.68,    15.91,    17.51
      206.0,      18.01,    20.09,    18.64,    15.85,    17.47
      207.0,      17.97,    20.04,    18.60,    15.80,    17.44
      208.0,      17.92,    19.99,    18.55,    15.74,    17.40
      209.0,      17.88,    19.94,    18.51,    15.69,    17.37
      210.0,      17.83,    19.90,    18.47,    15.63,    17.33
      211.0,      17.79,    19.85,    18.43,    15.58,    17.30
      212.0,      17.75,    19.80,    18.39,    15.52,    17.27
      213.0,      17.70,    19.76,    18.34,    15.47,    17.23
      214.0,      17.66,    19.71,    18.30,    15.42,    17.20
      215.0,      17.61,    19.67,    18.26,    15.36,    17.16
      216.0,      17.57,    19.63,    18.22,    15.31,    17.13
      217.0,      17.53,    19.58,    18.18,    15.26,    17.09
      218.0,      17.49,    19.54,    18.14,    15.20,    17.06
      219.0,      17.44,    19.50,    18.10,    15.15,    17.03
      220.0,      17.40,    19.45,    18.06,    15.10,    16.99
      221.0,      17.36,    19.41,    18.02,    15.05,    16.96
      222.0,      17.32,    19.37,    17.98,    15.00,    16.93
      223.0,      17.27,    19.33,    17.93,    14.94,    16.89
      224.0,      17.23,    19.29,    17.89,    14.89,    16.86
      225.0,      17.19,    19.24,    17.85,    14.84,    16.83
      226.0,      17.15,    19.20,    17.81,    14.79,    16.79
      227.0,      17.11,    19.16,    17.77,    14.74,    16.76
      228.0,      17.07,    19.12,    17.73,    14.69,    16.73
      229.0,      17.03,    19.08,    17.69,    14.64,    16.69
      230.0,      16.99,    19.04,    17.65,    14.59,    16.66
      231.0,      16.95,    19.00,    17.61,    14.54,    16.63
      232.0,      16.91,    18.96,    17.57,    14.49,    16.60
      233.0,      16.87,    18.93,    17.54,    14.44,    16.56
      234.0,      16.83,    18.89,    17.50,    14.39,    16.53
      235.0,      16.79,    18.85,    17.46,    14.34,    16.50
      236.0,      16.75,    18.81,    17.42,    14.29,    16.47
      237.0,      16.71,    18.77,    17.38,    14.24,    16.43
      238.0,      16.67,    18.74,    17.34,    14.19,    16.40
      239.0,      16.63,    18.70,    17.30,    14.14,    16.37
      240.0,      16.59,    18.66,    17.26,    14.09,    16.34
      241.0,      16.55,    18.63,    17.22,    14.04,    16.31
      242.0,      16.51,    18.59,    17.18,    14.00,    16.27
      243.0,      16.47,    18.55,    17.15,    13.95,    16.24
      244.0,      16.43,    18.52,    17.11,    13.90,    16.21
      245.0,      16.40,    18.48,    17.07,    13.85,    16.18
      246.0,      16.36,    18.45,    17.03,    13.80,    16.15
      247.0,      16.32,    18.41,    16.99,    13.76,    16.12
      248.0,      16.28,    18.38,    16.96,    13.71,    16.09
      249.0,      16.24,    18.34,    16.92,    13.66,    16.05
      250.0,      16.21,    18.31,    16.88,    13.62,    16.02
      251.0,      16.17,    18.27,    16.84,    13.57,    15.99
      252.0,      16.13,    18.24,    16.80,    13.52,    15.96
      253.0,      16.09,    18.20,    16.77,    13.48,    15.93
      254.0,      16.06,    18.17,    16.73,    13.43,    15.90
      255.0,      16.02,    18.14,    16.69,    13.38,    15.87
      256.0,      15.98,    18.10,    16.65,    13.34,    15.84
      257.0,      15.95,    18.07,    16.62,    13.29,    15.81
      258.0,      15.91,    18.04,    16.58,    13.25,    15.78
      259.0,      15.87,    18.00,    16.54,    13.20,    15.75
      260.0,      15.84,    17.97,    16.51,    13.16,    15.72
      261.0,      15.80,    17.94,    16.47,    13.11,    15.69
      262.0,      15.77,    17.91,    16.43,    13.07,    15.66
      263.0,      15.73,    17.88,    16.40,    13.02,    15.63
      264.0,      15.69,    17.84,    16.36,    12.98,    15.60
      265.0,      15.66,    17.81,    16.32,    12.93,    15.57
      266.0,      15.62,    17.78,    16.29,    12.89,    15.54
      267.0,      15.59,    17.75,    16.25,    12.84,    15.51
      268.0,      15.55,    17.72,    16.21,    12.80,    15.48
      269.0,      15.52,    17.69,    16.18,    12.76,    15.45
      270.0,      15.48,    17.65,    16.14,    12.71,    15.42
      271.0,      15.45,    17.62,    16.11,    12.67,    15.39
      272.0,      15.41,    17.59,    16.07,    12.62,    15.36
      273.0,      15.38,    17.56,    16.03,    12.58,    15.33
      274.0,      15.34,    17.53,    16.00,    12.54,    15.30
      275.0,      15.31,    17.50,    15.96,    12.50,    15.27
      276.0,      15.27,    17.47,    15.93,    12.45,    15.24
      277.0,      15.24,    17.44,    15.89,    12.41,    15.21
      278.0,      15.20,    17.41,    15.86,    12.37,    15.18
      279.0,      15.17,    17.38,    15.82,    12.32,    15.15
      280.0,      15.14,    17.35,    15.79,    12.28,    15.12
      281.0,      15.10,    17.32,    15.75,    12.24,    15.09
      282.0,      15.07,    17.29,    15.72,    12.20,    15.06
      283.0,      15.03,    17.27,    15.68,    12.16,    15.03
      284.0,      15.00,    17.24,    15.65,    12.12,    15.01
      285.0,      14.97,    17.21,    15.61,    12.07,    14.98
      286.0,      14.93,    17.18,    15.58,    12.03,    14.95
      287.0,      14.90,    17.15,    15.54,    11.99,    14.92
      288.0,      14.87,    17.12,    15.51,    11.95,    14.89
      289.0,      14.83,    17.09,    15.47,    11.91,    14.86
      290.0,      14.80,    17.06,    15.44,    11.87,    14.83
      291.0,      14.77,    17.04,    15.40,    11.83,    14.80
      292.0,      14.74,    17.01,    15.37,    11.79,    14.78
      293.0,      14.70,    16.98,    15.34,    11.75,    14.75
      294.0,      14.67,    16.95,    15.30,    11.71,    14.72
      295.0,      14.64,    16.93,    15.27,    11.67,    14.69
      296.0,      14.60,    16.90,    15.23,    11.63,    14.66
      297.0,      14.57,    16.87,    15.20,    11.59,    14.63
      298.0,      14.54,    16.84,    15.17,    11.55,    14.61
      299.0,      14.51,    16.82,    15.13,    11.51,    14.58
      300.0,      14.48,    16.79,    15.10,    11.47,    14.55
      301.0,      14.44,    16.76,    15.06,    11.43,    14.52
      302.0,      14.41,    16.73,    15.03,    11.39,    14.49
      303.0,      14.38,    16.71,    15.00,    11.35,    14.47
      304.0,      14.35,    16.68,    14.96,    11.31,    14.44
      305.0,      14.32,    16.65,    14.93,    11.27,    14.41
      306.0,      14.29,    16.63,    14.90,    11.23,    14.38
      307.0,      14.25,    16.60,    14.86,    11.20,    14.36
      308.0,      14.22,    16.57,    14.83,    11.16,    14.33
      309.0,      14.19,    16.55,    14.80,    11.12,    14.30
      310.0,      14.16,    16.52,    14.77,    11.08,    14.27
      311.0,      14.13,    16.49,    14.73,    11.04,    14.25
      312.0,      14.10,    16.47,    14.70,    11.01,    14.22
      313.0,      14.07,    16.44,    14.67,    10.97,    14.19
      314.0,      14.04,    16.42,    14.63,    10.93,    14.16
      315.0,      14.01,    16.39,    14.60,    10.89,    14.14
      316.0,      13.97,    16.37,    14.57,    10.86,    14.11
      317.0,      13.94,    16.34,    14.54,    10.82,    14.08
      318.0,      13.91,    16.31,    14.50,    10.78,    14.06
      319.0,      13.88,    16.29,    14.47,    10.74,    14.03
      320.0,      13.85,    16.26,    14.44,    10.71,    14.00
      321.0,      13.82,    16.24,    14.41,    10.67,    13.97
      322.0,      13.79,    16.21,    14.38,    10.63,    13.95
      323.0,      13.76,    16.19,    14.34,    10.60,    13.92
      324.0,      13.73,    16.16,    14.31,    10.56,    13.89
      325.0,      13.70,    16.14,    14.28,    10.53,    13.87
      326.0,      13.67,    16.11,    14.25,    10.49,    13.84
      327.0,      13.64,    16.09,    14.22,    10.45,    13.81
      328.0,      13.61,    16.06,    14.19,    10.42,    13.79
      329.0,      13.58,    16.04,    14.15,    10.38,    13.76
      330.0,      13.55,    16.01,    14.12,    10.35,    13.73
      331.0,      13.52,    15.99,    14.09,    10.31,    13.71
      332.0,      13.50,    15.96,    14.06,    10.28,    13.68
      333.0,      13.47,    15.94,    14.03,    10.24,    13.66
      334.0,      13.44,    15.91,    14.00,    10.21,    13.63
      335.0,      13.41,    15.89,    13.97,    10.17,    13.60
      336.0,      13.38,    15.87,    13.93,    10.14,    13.58
      337.0,      13.35,    15.84,    13.90,    10.10,    13.55
      338.0,      13.32,    15.82,    13.87,    10.07,    13.53
      339.0,      13.29,    15.79,    13.84,    10.03,    13.50
      340.0,      13.26,    15.77,    13.81,    10.00,    13.47
      341.0,      13.23,    15.75,    13.78,     9.96,    13.45
      342.0,      13.21,    15.72,    13.75,     9.93,    13.42
      343.0,      13.18,    15.70,    13.72,     9.90,    13.40
      344.0,      13.15,    15.67,    13.69,     9.86,    13.37
      345.0,      13.12,    15.65,    13.66,     9.83,    13.34
      346.0,      13.09,    15.63,    13.63,     9.79,    13.32
      347.0,      13.06,    15.60,    13.60,     9.76,    13.29
      348.0,      13.04,    15.58,    13.57,     9.73,    13.27
      349.0,      13.01,    15.56,    13.54,     9.69,    13.24
      350.0,      12.98,    15.53,    13.51,     9.66,    13.22
      351.0,      12.95,    15.51,    13.48,     9.63,    13.19
      352.0,      12.92,    15.49,    13.45,     9.59,    13.17
      353.0,      12.90,    15.46,    13.42,     9.56,    13.14
      354.0,      12.87,    15.44,    13.39,     9.53,    13.12
      355.0,      12.84,    15.42,    13.36,     9.50,    13.09
      356.0,      12.81,    15.39,    13.33,     9.46,    13.07
      357.0,      12.79,    15.37,    13.30,     9.43,    13.04
      358.0,      12.76,    15.35,    13.27,     9.40,    13.02
      359.0,      12.73,    15.32,    13.24,     9.37,    12.99
      360.0,      12.70,    15.30,    13.21,     9.33,    12.97
      361.0,      12.68,    15.28,    13.18,     9.30,    12.94
      362.0,      12.65,    15.26,    13.15,     9.27,    12.92
      363.0,      12.62,    15.23,    13.12,     9.24,    12.89
      364.0,      12.59,    15.21,    13.09,     9.21,    12.87
      365.0,      12.57,    15.19,    13.06,     9.18,    12.84
      366.0,      12.54,    15.17,    13.03,     9.14,    12.82
      367.0,      12.51,    15.14,    13.01,     9.11,    12.79
      368.0,      12.49,    15.12,    12.98,     9.08,    12.77
      369.0,      12.46,    15.10,    12.95,     9.05,    12.74
      370.0,      12.43,    15.08,    12.92,     9.02,    12.72
      371.0,      12.41,    15.05,    12.89,     8.99,    12.69
      372.0,      12.38,    15.03,    12.86,     8.96,    12.67
      373.0,      12.35,    15.01,    12.83,     8.93,    12.65
      374.0,      12.33,    14.99,    12.80,     8.90,    12.62
      375.0,      12.30,    14.96,    12.78,     8.87,    12.60
      376.0,      12.27,    14.94,    12.75,     8.84,    12.57
      377.0,      12.25,    14.92,    12.72,     8.81,    12.55
      378.0,      12.22,    14.90,    12.69,     8.78,    12.52
      379.0,      12.20,    14.88,    12.66,     8.75,    12.50
      380.0,      12.17,    14.85,    12.63,     8.72,    12.48
      381.0,      12.14,    14.83,    12.61,     8.69,    12.45
      382.0,      12.12,    14.81,    12.58,     8.66,    12.43
      383.0,      12.09,    14.79,    12.55,     8.63,    12.41
      384.0,      12.07,    14.77,    12.52,     8.60,    12.38
      385.0,      12.04,    14.75,    12.49,     8.57,    12.36
      386.0,      12.02,    14.72,    12.47,     8.54,    12.33
      387.0,      11.99,    14.70,    12.44,     8.51,    12.31
      388.0,      11.96,    14.68,    12.41,     8.48,    12.29
      389.0,      11.94,    14.66,    12.38,     8.45,    12.26
      390.0,      11.91,    14.64,    12.36,     8.42,    12.24
      391.0,      11.89,    14.62,    12.33,     8.39,    12.22
      392.0,      11.86,    14.60,    12.30,     8.36,    12.19
      393.0,      11.84,    14.57,    12.27,     8.34,    12.17
      394.0,      11.81,    14.55,    12.25,     8.31,    12.15
      395.0,      11.79,    14.53,    12.22,     8.28,    12.12
      396.0,      11.76,    14.51,    12.19,     8.25,    12.10
      397.0,      11.74,    14.49,    12.16,     8.22,    12.08
      398.0,      11.71,    14.47,    12.14,     8.19,    12.05
      399.0,      11.69,    14.45,    12.11,     8.17,    12.03
      400.0,      11.66,    14.43,    12.08,     8.14,    12.01
