Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      131.0,      22.53,    20.89,    22.24,    26.79,    20.18
      132.0,      22.46,    20.83,    22.19,    26.73,    20.11
      133.0,      22.40,    20.77,    22.13,    26.67,    20.04
      134.0,      22.34,    20.72,    22.07,    26.60,    19.98
      135.0,      22.28,    20.66,    22.02,    26.54,    19.92
      136.0,      22.23,    20.61,    21.97,    26.48,    19.85
      137.0,      22.17,    20.56,    21.91,    26.41,    19.79
      138.0,      22.11,    20.51,    21.86,    26.35,    19.73
      139.0,      22.06,    20.46,    21.81,    26.29,    19.68
      140.0,      22.00,    20.41,    21.76,    26.23,    19.62
      141.0,      21.95,    20.36,    21.71,    26.16,    19.56
      142.0,      21.90,    20.32,    21.67,    26.10,    19.51
      143.0,      21.85,    20.27,    21.62,    26.04,    19.45
      144.0,      21.79,    20.23,    21.57,    25.98,    19.40
      145.0,      21.74,    20.18,    21.53,    25.92,    19.35
      146.0,      21.69,    20.14,    21.48,    25.85,    19.30
      147.0,      21.64,    20.10,    21.44,    25.79,    19.24
      148.0,      21.60,    20.06,    21.40,    25.73,    19.19
      149.0,      21.55,    20.02,    21.35,    25.67,    19.15
      150.0,      21.50,    19.98,    21.31,    25.61,    19.10
      151.0,      21.45,    19.94,    21.27,    25.55,    19.05
      152.0,      21.41,    19.90,    21.23,    25.49,    19.00
      153.0,      21.36,    19.87,    21.19,    25.43,    18.96
      154.0,      21.31,    19.83,    21.15,    25.37,    18.91
      155.0,      21.27,    19.79,    21.11,    25.31,    18.86
      156.0,      21.22,    19.76,    21.07,    25.25,    18.82
      157.0,      21.18,    19.72,    21.03,    25.19,    18.78
      158.0,      21.14,    19.69,    21.00,    25.13,    18.73
      159.0,      21.09,    19.66,    20.96,    25.07,    18.69
      160.0,      21.05,    19.62,    20.92,    25.01,    18.65
      161.0,      21.01,    19.59,    20.89,    24.95,    18.61
      162.0,      20.97,    19.56,    20.85,    24.89,    18.56
      163.0,      20.92,    19.53,    20.82,    24.83,    18.52
      164.0,      20.88,    19.50,    20.78,    24.77,    18.48
      165.0,      20.84,    19.47,    20.75,    24.72,    18.44
      166.0,      20.80,    19.43,    20.71,    24.66,    18.40
      167.0,      20.76,    19.40,    20.68,    24.60,    18.36
      168.0,      20.72,    19.38,    20.64,    24.54,    18.33
      169.0,      20.68,    19.35,    20.61,    24.48,    18.29
      170.0,      20.64,    19.32,    20.58,    24.43,    18.25
      171.0,      20.60,    19.29,    20.54,    24.37,    18.21
      172.0,      20.56,    19.26,    20.51,    24.31,    18.17
      173.0,      20.53,    19.23,    20.48,    24.25,    18.14
      174.0,      20.49,    19.20,    20.45,    24.20,    18.10
      175.0,      20.45,    19.18,    20.42,    24.14,    18.06
      176.0,      20.41,    19.15,    20.38,    24.08,    18.03
      177.0,      20.37,    19.12,    20.35,    24.02,    17.99
      178.0,      20.34,    19.10,    20.32,    23.97,    17.96
      179.0,      20.30,    19.07,    20.29,    23.91,    17.92
      180.0,      20.26,    19.04,    20.26,    23.85,    17.89
      181.0,      20.22,    19.02,    20.23,    23.80,    17.85
      182.0,      20.19,    18.99,    20.20,    23.74,    17.82
      183.0,      20.15,    18.97,    20.17,    23.69,    17.78
      184.0,      20.12,    18.94,    20.14,    23.63,    17.75
      185.0,      20.08,    18.92,    20.11,    23.57,    17.72
      186.0,      20.04,    18.89,    20.08,    23.52,    17.68
      187.0,      20.01,    18.87,    20.05,    23.46,    17.65
      188.0,      19.97,    18.84,    20.02,    23.41,    17.62
      189.0,      19.94,    18.82,    19.99,    23.35,    17.58
      190.0,      19.90,    18.80,    19.96,    23.30,    17.55
      191.0,      19.87,    18.77,    19.94,    23.24,    17.52
      192.0,      19.83,    18.75,    19.91,    23.19,    17.49
      193.0,      19.80,    18.72,    19.88,    23.13,    17.45
      194.0,      19.76,    18.70,    19.85,    23.08,    17.42
      195.0,      19.73,    18.68,    19.82,    23.02,    17.39
      196.0,      19.69,    18.65,    19.79,    22.97,    17.36
      197.0,      19.66,    18.63,    19.77,    22.92,    17.33
      198.0,      19.63,    18.61,    19.74,    22.86,    17.30
      199.0,      19.59,    18.59,    19.71,    22.81,    17.27
      200.0,      19.56,    18.56,    19.68,    22.76,    17.24
      201.0,      19.53,    18.54,    19.66,    22.70,    17.20
      202.0,      19.49,    18.52,    19.63,    22.65,    17.17
      203.0,      19.46,    18.50,    19.60,    22.59,    17.14
      204.0,      19.43,    18.47,    19.57,    22.54,    17.11
      205.0,      19.39,    18.45,    19.55,    22.49,    17.08
      206.0,      19.36,    18.43,    19.52,    22.44,    17.05
      207.0,      19.33,    18.41,    19.49,    22.38,    17.02
      208.0,      19.29,    18.39,    19.47,    22.33,    16.99
      209.0,      19.26,    18.36,    19.44,    22.28,    16.96
      210.0,      19.23,    18.34,    19.41,    22.23,    16.93
      211.0,      19.20,    18.32,    19.39,    22.17,    16.90
      212.0,      19.16,    18.30,    19.36,    22.12,    16.88
      213.0,      19.13,    18.28,    19.33,    22.07,    16.85
      214.0,      19.10,    18.26,    19.31,    22.02,    16.82
      215.0,      19.07,    18.24,    19.28,    21.97,    16.79
      216.0,      19.04,    18.21,    19.26,    21.91,    16.76
      217.0,      19.00,    18.19,    19.23,    21.86,    16.73
      218.0,      18.97,    18.17,    19.20,    21.81,    16.70
      219.0,      18.94,    18.15,    19.18,    21.76,    16.67
      220.0,      18.91,    18.13,    19.15,    21.71,    16.64
      221.0,      18.88,    18.11,    19.13,    21.66,    16.62
      222.0,      18.85,    18.09,    19.10,    21.61,    16.59
      223.0,      18.81,    18.07,    19.08,    21.56,    16.56
      224.0,      18.78,    18.05,    19.05,    21.51,    16.53
      225.0,      18.75,    18.03,    19.02,    21.46,    16.50
      226.0,      18.72,    18.01,    19.00,    21.41,    16.47
      227.0,      18.69,    17.99,    18.97,    21.35,    16.45
      228.0,      18.66,    17.97,    18.95,    21.30,    16.42
      229.0,      18.63,    17.95,    18.92,    21.25,    16.39
      230.0,      18.60,    17.92,    18.90,    21.20,    16.36
      231.0,      18.57,    17.90,    18.87,    21.16,    16.34
      232.0,      18.54,    17.88,    18.85,    21.11,    16.31
      233.0,      18.51,    17.86,    18.82,    21.06,    16.28
      234.0,      18.48,    17.84,    18.80,    21.01,    16.25
      235.0,      18.45,    17.82,    18.77,    20.96,    16.23
      236.0,      18.41,    17.80,    18.75,    20.91,    16.20
      237.0,      18.38,    17.78,    18.72,    20.86,    16.17
      238.0,      18.35,    17.76,    18.70,    20.81,    16.14
      239.0,      18.32,    17.74,    18.67,    20.76,    16.12
      240.0,      18.29,    17.72,    18.65,    20.71,    16.09
      241.0,      18.26,    17.70,    18.63,    20.66,    16.06
      242.0,      18.23,    17.68,    18.60,    20.62,    16.04
      243.0,      18.20,    17.67,    18.58,    20.57,    16.01
      244.0,      18.17,    17.65,    18.55,    20.52,    15.98
      245.0,      18.15,    17.63,    18.53,    20.47,    15.96
      246.0,      18.12,    17.61,    18.50,    20.42,    15.93
      247.0,      18.09,    17.59,    18.48,    20.38,    15.90
      248.0,      18.06,    17.57,    18.45,    20.33,    15.88
      249.0,      18.03,    17.55,    18.43,    20.28,    15.85
      250.0,      18.00,    17.53,    18.41,    20.23,    15.82
      251.0,      17.97,    17.51,    18.38,    20.19,    15.80
      252.0,      17.94,    17.49,    18.36,    20.14,    15.77
      253.0,      17.91,    17.47,    18.33,    20.09,    15.74
      254.0,      17.88,    17.45,    18.31,    20.04,    15.72
      255.0,      17.85,    17.43,    18.29,    20.00,    15.69
      256.0,      17.82,    17.41,    18.26,    19.95,    15.67
      257.0,      17.79,    17.39,    18.24,    19.90,    15.64
      258.0,      17.76,    17.37,    18.21,    19.86,    15.61
      259.0,      17.74,    17.35,    18.19,    19.81,    15.59
      260.0,      17.71,    17.33,    18.17,    19.77,    15.56
      261.0,      17.68,    17.32,    18.14,    19.72,    15.54
      262.0,      17.65,    17.30,    18.12,    19.67,    15.51
      263.0,      17.62,    17.28,    18.09,    19.63,    15.48
      264.0,      17.59,    17.26,    18.07,    19.58,    15.46
      265.0,      17.56,    17.24,    18.05,    19.54,    15.43
      266.0,      17.54,    17.22,    18.02,    19.49,    15.41
      267.0,      17.51,    17.20,    18.00,    19.44,    15.38
      268.0,      17.48,    17.18,    17.98,    19.40,    15.36
      269.0,      17.45,    17.16,    17.95,    19.35,    15.33
      270.0,      17.42,    17.14,    17.93,    19.31,    15.31
      271.0,      17.39,    17.13,    17.91,    19.26,    15.28
      272.0,      17.37,    17.11,    17.88,    19.22,    15.26
      273.0,      17.34,    17.09,    17.86,    19.17,    15.23
      274.0,      17.31,    17.07,    17.84,    19.13,    15.21
      275.0,      17.28,    17.05,    17.81,    19.08,    15.18
      276.0,      17.25,    17.03,    17.79,    19.04,    15.16
      277.0,      17.23,    17.01,    17.77,    19.00,    15.13
      278.0,      17.20,    16.99,    17.74,    18.95,    15.11
      279.0,      17.17,    16.98,    17.72,    18.91,    15.08
      280.0,      17.14,    16.96,    17.70,    18.86,    15.06
      281.0,      17.12,    16.94,    17.67,    18.82,    15.03
      282.0,      17.09,    16.92,    17.65,    18.77,    15.01
      283.0,      17.06,    16.90,    17.63,    18.73,    14.98
      284.0,      17.03,    16.88,    17.61,    18.69,    14.96
      285.0,      17.01,    16.86,    17.58,    18.64,    14.93
      286.0,      16.98,    16.85,    17.56,    18.60,    14.91
      287.0,      16.95,    16.83,    17.54,    18.56,    14.88
      288.0,      16.92,    16.81,    17.51,    18.51,    14.86
      289.0,      16.90,    16.79,    17.49,    18.47,    14.83
      290.0,      16.87,    16.77,    17.47,    18.43,    14.81
      291.0,      16.84,    16.75,    17.45,    18.38,    14.78
      292.0,      16.82,    16.74,    17.42,    18.34,    14.76
      293.0,      16.79,    16.72,    17.40,    18.30,    14.74
      294.0,      16.76,    16.70,    17.38,    18.26,    14.71
      295.0,      16.73,    16.68,    17.36,    18.21,    14.69
      296.0,      16.71,    16.66,    17.33,    18.17,    14.66
      297.0,      16.68,    16.64,    17.31,    18.13,    14.64
      298.0,      16.65,    16.63,    17.29,    18.09,    14.62
      299.0,      16.63,    16.61,    17.26,    18.05,    14.59
      300.0,      16.60,    16.59,    17.24,    18.00,    14.57
      301.0,      16.57,    16.57,    17.22,    17.96,    14.54
      302.0,      16.55,    16.55,    17.20,    17.92,    14.52
      303.0,      16.52,    16.54,    17.18,    17.88,    14.50
      304.0,      16.49,    16.52,    17.15,    17.84,    14.47
      305.0,      16.47,    16.50,    17.13,    17.79,    14.45
      306.0,      16.44,    16.48,    17.11,    17.75,    14.42
      307.0,      16.42,    16.46,    17.09,    17.71,    14.40
      308.0,      16.39,    16.44,    17.06,    17.67,    14.38
      309.0,      16.36,    16.43,    17.04,    17.63,    14.35
      310.0,      16.34,    16.41,    17.02,    17.59,    14.33
      311.0,      16.31,    16.39,    17.00,    17.55,    14.31
      312.0,      16.28,    16.37,    16.98,    17.51,    14.28
      313.0,      16.26,    16.36,    16.95,    17.47,    14.26
      314.0,      16.23,    16.34,    16.93,    17.43,    14.24
      315.0,      16.21,    16.32,    16.91,    17.39,    14.21
      316.0,      16.18,    16.30,    16.89,    17.34,    14.19
      317.0,      16.15,    16.28,    16.87,    17.30,    14.17
      318.0,      16.13,    16.27,    16.84,    17.26,    14.14
      319.0,      16.10,    16.25,    16.82,    17.22,    14.12
      320.0,      16.08,    16.23,    16.80,    17.18,    14.10
      321.0,      16.05,    16.21,    16.78,    17.14,    14.07
      322.0,      16.03,    16.19,    16.76,    17.10,    14.05
      323.0,      16.00,    16.18,    16.73,    17.06,    14.03
      324.0,      15.98,    16.16,    16.71,    17.03,    14.00
      325.0,      15.95,    16.14,    16.69,    16.99,    13.98
      326.0,      15.92,    16.12,    16.67,    16.95,    13.96
      327.0,      15.90,    16.11,    16.65,    16.91,    13.93
      328.0,      15.87,    16.09,    16.63,    16.87,    13.91
      329.0,      15.85,    16.07,    16.60,    16.83,    13.89
      330.0,      15.82,    16.05,    16.58,    16.79,    13.87
      331.0,      15.80,    16.04,    16.56,    16.75,    13.84
      332.0,      15.77,    16.02,    16.54,    16.71,    13.82
      333.0,      15.75,    16.00,    16.52,    16.67,    13.80
      334.0,      15.72,    15.98,    16.50,    16.63,    13.77
      335.0,      15.70,    15.97,    16.48,    16.60,    13.75
      336.0,      15.67,    15.95,    16.45,    16.56,    13.73
      337.0,      15.65,    15.93,    16.43,    16.52,    13.71
      338.0,      15.62,    15.91,    16.41,    16.48,    13.68
      339.0,      15.60,    15.90,    16.39,    16.44,    13.66
      340.0,      15.57,    15.88,    16.37,    16.40,    13.64
      341.0,      15.55,    15.86,    16.35,    16.37,    13.62
      342.0,      15.52,    15.84,    16.33,    16.33,    13.59
      343.0,      15.50,    15.83,    16.30,    16.29,    13.57
      344.0,      15.47,    15.81,    16.28,    16.25,    13.55
      345.0,      15.45,    15.79,    16.26,    16.21,    13.53
      346.0,      15.42,    15.78,    16.24,    16.18,    13.51
      347.0,      15.40,    15.76,    16.22,    16.14,    13.48
      348.0,      15.38,    15.74,    16.20,    16.10,    13.46
      349.0,      15.35,    15.72,    16.18,    16.07,    13.44
      350.0,      15.33,    15.71,    16.16,    16.03,    13.42
      351.0,      15.30,    15.69,    16.14,    15.99,    13.39
      352.0,      15.28,    15.67,    16.11,    15.95,    13.37
      353.0,      15.25,    15.66,    16.09,    15.92,    13.35
      354.0,      15.23,    15.64,    16.07,    15.88,    13.33
      355.0,      15.21,    15.62,    16.05,    15.84,    13.31
      356.0,      15.18,    15.60,    16.03,    15.81,    13.29
      357.0,      15.16,    15.59,    16.01,    15.77,    13.26
      358.0,      15.13,    15.57,    15.99,    15.73,    13.24
      359.0,      15.11,    15.55,    15.97,    15.70,    13.22
      360.0,      15.09,    15.54,    15.95,    15.66,    13.20
      361.0,      15.06,    15.52,    15.93,    15.62,    13.18
      362.0,      15.04,    15.50,    15.91,    15.59,    13.15
      363.0,      15.01,    15.48,    15.89,    15.55,    13.13
      364.0,      14.99,    15.47,    15.87,    15.52,    13.11
      365.0,      14.97,    15.45,    15.84,    15.48,    13.09
      366.0,      14.94,    15.43,    15.82,    15.44,    13.07
      367.0,      14.92,    15.42,    15.80,    15.41,    13.05
      368.0,      14.90,    15.40,    15.78,    15.37,    13.03
      369.0,      14.87,    15.38,    15.76,    15.34,    13.00
      370.0,      14.85,    15.37,    15.74,    15.30,    12.98
      371.0,      14.83,    15.35,    15.72,    15.27,    12.96
      372.0,      14.80,    15.33,    15.70,    15.23,    12.94
      373.0,      14.78,    15.32,    15.68,    15.20,    12.92
      374.0,      14.75,    15.30,    15.66,    15.16,    12.90
      375.0,      14.73,    15.28,    15.64,    15.13,    12.88
      376.0,      14.71,    15.27,    15.62,    15.09,    12.86
      377.0,      14.69,    15.25,    15.60,    15.06,    12.83
      378.0,      14.66,    15.23,    15.58,    15.02,    12.81
      379.0,      14.64,    15.22,    15.56,    14.99,    12.79
      380.0,      14.62,    15.20,    15.54,    14.95,    12.77
      381.0,      14.59,    15.18,    15.52,    14.92,    12.75
      382.0,      14.57,    15.17,    15.50,    14.88,    12.73
      383.0,      14.55,    15.15,    15.48,    14.85,    12.71
      384.0,      14.52,    15.13,    15.46,    14.81,    12.69
      385.0,      14.50,    15.12,    15.44,    14.78,    12.67
      386.0,      14.48,    15.10,    15.42,    14.75,    12.65
      387.0,      14.45,    15.08,    15.40,    14.71,    12.63
      388.0,      14.43,    15.07,    15.38,    14.68,    12.60
      389.0,      14.41,    15.05,    15.36,    14.64,    12.58
      390.0,      14.39,    15.03,    15.34,    14.61,    12.56
      391.0,      14.36,    15.02,    15.32,    14.58,    12.54
      392.0,      14.34,    15.00,    15.30,    14.54,    12.52
      393.0,      14.32,    14.99,    15.28,    14.51,    12.50
      394.0,      14.30,    14.97,    15.26,    14.48,    12.48
      395.0,      14.27,    14.95,    15.24,    14.44,    12.46
      396.0,      14.25,    14.94,    15.22,    14.41,    12.44
      397.0,      14.23,    14.92,    15.20,    14.38,    12.42
      398.0,      14.21,    14.90,    15.18,    14.34,    12.40
      399.0,      14.18,    14.89,    15.16,    14.31,    12.38
      400.0,      14.16,    14.87,    15.14,    14.28,    12.36
