Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       36.0,      27.22,    29.00,    28.14,    24.01,    27.71
       37.0,      27.88,    29.74,    28.85,    24.53,    28.39
       38.0,      28.54,    30.49,    29.55,    25.05,    29.07
       39.0,      29.20,    31.23,    30.25,    25.57,    29.75
       40.0,      29.85,    31.97,    30.94,    26.09,    30.42
       41.0,      30.51,    32.71,    31.64,    26.60,    31.10
       42.0,      31.18,    33.46,    32.35,    27.13,    31.78
       43.0,      31.88,    34.24,    33.10,    27.69,    32.48
       44.0,      32.62,    35.07,    33.90,    28.30,    33.22
       45.0,      33.44,    35.96,    34.78,    28.97,    34.03
       46.0,      34.31,    36.92,    35.73,    29.71,    34.89
       47.0,      35.24,    37.93,    36.74,    30.49,    35.80
       48.0,      36.18,    38.97,    37.77,    31.27,    36.73
       49.0,      37.10,    39.97,    38.76,    32.03,    37.64
       50.0,      37.94,    40.91,    39.66,    32.70,    38.49
       51.0,      38.66,    41.72,    40.43,    33.25,    39.24
       52.0,      39.23,    42.38,    41.02,    33.65,    39.85
       53.0,      39.62,    42.87,    41.41,    33.88,    40.30
       54.0,      39.83,    43.17,    41.61,    33.96,    40.58
       55.0,      39.88,    43.30,    41.64,    33.88,    40.71
       56.0,      39.80,    43.30,    41.52,    33.70,    40.70
       57.0,      39.63,    43.19,    41.29,    33.43,    40.60
       58.0,      39.39,    43.02,    41.01,    33.12,    40.43
       59.0,      39.14,    42.82,    40.70,    32.79,    40.23
       60.0,      38.89,    42.62,    40.40,    32.48,    40.03
       61.0,      38.65,    42.44,    40.12,    32.18,    39.84
       62.0,      38.43,    42.26,    39.86,    31.91,    39.67
       63.0,      38.22,    42.10,    39.61,    31.65,    39.50
       64.0,      38.01,    41.94,    39.37,    31.40,    39.34
       65.0,      37.81,    41.78,    39.14,    31.15,    39.19
       66.0,      37.62,    41.62,    38.91,    30.92,    39.03
       67.0,      37.43,    41.46,    38.69,    30.69,    38.87
       68.0,      37.24,    41.30,    38.47,    30.47,    38.71
       69.0,      37.05,    41.14,    38.26,    30.25,    38.56
       70.0,      36.87,    40.99,    38.05,    30.04,    38.40
       71.0,      36.69,    40.83,    37.85,    29.84,    38.25
       72.0,      36.51,    40.68,    37.65,    29.64,    38.09
       73.0,      36.34,    40.52,    37.45,    29.45,    37.94
       74.0,      36.17,    40.37,    37.26,    29.26,    37.79
       75.0,      36.00,    40.21,    37.08,    29.08,    37.64
       76.0,      35.83,    40.06,    36.89,    28.90,    37.48
       77.0,      35.67,    39.91,    36.71,    28.73,    37.33
       78.0,      35.51,    39.76,    36.53,    28.56,    37.18
       79.0,      35.35,    39.61,    36.36,    28.40,    37.04
       80.0,      35.19,    39.46,    36.19,    28.24,    36.89
       81.0,      35.04,    39.31,    36.02,    28.09,    36.74
       82.0,      34.89,    39.16,    35.86,    27.94,    36.59
       83.0,      34.74,    39.01,    35.70,    27.79,    36.45
       84.0,      34.59,    38.86,    35.54,    27.65,    36.30
       85.0,      34.44,    38.72,    35.38,    27.51,    36.16
       86.0,      34.30,    38.57,    35.23,    27.38,    36.01
       87.0,      34.15,    38.43,    35.07,    27.24,    35.87
       88.0,      34.01,    38.28,    34.93,    27.11,    35.73
       89.0,      33.87,    38.14,    34.78,    26.99,    35.58
       90.0,      33.73,    37.99,    34.63,    26.86,    35.44
       91.0,      33.60,    37.85,    34.49,    26.74,    35.30
       92.0,      33.46,    37.71,    34.35,    26.62,    35.16
       93.0,      33.33,    37.57,    34.21,    26.51,    35.02
       94.0,      33.19,    37.42,    34.08,    26.40,    34.88
       95.0,      33.06,    37.28,    33.94,    26.28,    34.74
       96.0,      32.93,    37.14,    33.81,    26.18,    34.61
       97.0,      32.81,    37.00,    33.68,    26.07,    34.47
       98.0,      32.68,    36.87,    33.55,    25.97,    34.33
       99.0,      32.55,    36.73,    33.42,    25.86,    34.20
      100.0,      32.43,    36.59,    33.29,    25.76,    34.06
      101.0,      32.30,    36.45,    33.17,    25.67,    33.93
      102.0,      32.18,    36.32,    33.05,    25.57,    33.79
      103.0,      32.06,    36.18,    32.93,    25.48,    33.66
      104.0,      31.94,    36.05,    32.80,    25.38,    33.53
      105.0,      31.82,    35.91,    32.69,    25.29,    33.40
      106.0,      31.70,    35.78,    32.57,    25.20,    33.27
      107.0,      31.59,    35.64,    32.45,    25.11,    33.13
      108.0,      31.47,    35.51,    32.34,    25.03,    33.00
      109.0,      31.35,    35.38,    32.22,    24.94,    32.87
      110.0,      31.24,    35.25,    32.11,    24.86,    32.75
      111.0,      31.13,    35.12,    32.00,    24.78,    32.62
      112.0,      31.01,    34.98,    31.89,    24.70,    32.49
      113.0,      30.90,    34.85,    31.78,    24.62,    32.36
      114.0,      30.79,    34.72,    31.67,    24.54,    32.24
      115.0,      30.68,    34.60,    31.56,    24.46,    32.11
      116.0,      30.57,    34.47,    31.45,    24.38,    31.98
      117.0,      30.46,    34.34,    31.35,    24.31,    31.86
      118.0,      30.35,    34.21,    31.24,    24.23,    31.73
      119.0,      30.25,    34.08,    31.14,    24.16,    31.61
      120.0,      30.14,    33.96,    31.03,    24.09,    31.49
      121.0,      30.04,    33.83,    30.93,    24.01,    31.36
      122.0,      29.93,    33.71,    30.83,    23.94,    31.24
      123.0,      29.83,    33.58,    30.73,    23.87,    31.12
      124.0,      29.72,    33.46,    30.63,    23.81,    31.00
      125.0,      29.62,    33.33,    30.53,    23.74,    30.88
      126.0,      29.52,    33.21,    30.43,    23.67,    30.76
      127.0,      29.42,    33.09,    30.33,    23.60,    30.64
      128.0,      29.31,    32.97,    30.23,    23.54,    30.52
      129.0,      29.21,    32.84,    30.14,    23.47,    30.40
      130.0,      29.11,    32.72,    30.04,    23.41,    30.28
      131.0,      29.01,    32.60,    29.94,    23.34,    30.17
      132.0,      28.92,    32.48,    29.85,    23.28,    30.05
      133.0,      28.82,    32.36,    29.75,    23.22,    29.93
      134.0,      28.72,    32.24,    29.66,    23.15,    29.82
      135.0,      28.62,    32.13,    29.57,    23.09,    29.70
      136.0,      28.53,    32.01,    29.48,    23.03,    29.59
      137.0,      28.43,    31.89,    29.38,    22.97,    29.47
      138.0,      28.33,    31.77,    29.29,    22.91,    29.36
      139.0,      28.24,    31.66,    29.20,    22.85,    29.25
      140.0,      28.14,    31.54,    29.11,    22.79,    29.13
      141.0,      28.05,    31.42,    29.02,    22.73,    29.02
      142.0,      27.96,    31.31,    28.93,    22.68,    28.91
      143.0,      27.86,    31.19,    28.84,    22.62,    28.80
      144.0,      27.77,    31.08,    28.75,    22.56,    28.69
      145.0,      27.68,    30.97,    28.66,    22.50,    28.58
      146.0,      27.59,    30.85,    28.58,    22.45,    28.47
      147.0,      27.50,    30.74,    28.49,    22.39,    28.36
      148.0,      27.40,    30.63,    28.40,    22.34,    28.25
      149.0,      27.31,    30.52,    28.32,    22.28,    28.14
      150.0,      27.22,    30.40,    28.23,    22.23,    28.03
      151.0,      27.13,    30.29,    28.14,    22.17,    27.93
      152.0,      27.04,    30.18,    28.06,    22.12,    27.82
      153.0,      26.96,    30.07,    27.97,    22.06,    27.71
      154.0,      26.87,    29.96,    27.89,    22.01,    27.61
      155.0,      26.78,    29.85,    27.80,    21.96,    27.50
      156.0,      26.69,    29.74,    27.72,    21.90,    27.40
      157.0,      26.60,    29.64,    27.64,    21.85,    27.29
      158.0,      26.52,    29.53,    27.55,    21.80,    27.19
      159.0,      26.43,    29.42,    27.47,    21.75,    27.09
      160.0,      26.35,    29.31,    27.39,    21.70,    26.98
      161.0,      26.26,    29.21,    27.31,    21.64,    26.88
      162.0,      26.17,    29.10,    27.23,    21.59,    26.78
      163.0,      26.09,    29.00,    27.14,    21.54,    26.68
      164.0,      26.01,    28.89,    27.06,    21.49,    26.57
      165.0,      25.92,    28.79,    26.98,    21.44,    26.47
      166.0,      25.84,    28.68,    26.90,    21.39,    26.37
      167.0,      25.75,    28.58,    26.82,    21.34,    26.27
      168.0,      25.67,    28.47,    26.74,    21.29,    26.17
      169.0,      25.59,    28.37,    26.66,    21.24,    26.07
      170.0,      25.51,    28.27,    26.58,    21.19,    25.98
      171.0,      25.42,    28.17,    26.51,    21.14,    25.88
      172.0,      25.34,    28.06,    26.43,    21.09,    25.78
      173.0,      25.26,    27.96,    26.35,    21.04,    25.68
      174.0,      25.18,    27.86,    26.27,    21.00,    25.58
      175.0,      25.10,    27.76,    26.19,    20.95,    25.49
      176.0,      25.02,    27.66,    26.12,    20.90,    25.39
      177.0,      24.94,    27.56,    26.04,    20.85,    25.30
      178.0,      24.86,    27.46,    25.96,    20.80,    25.20
      179.0,      24.78,    27.36,    25.89,    20.76,    25.11
      180.0,      24.70,    27.27,    25.81,    20.71,    25.01
      181.0,      24.62,    27.17,    25.73,    20.66,    24.92
      182.0,      24.54,    27.07,    25.66,    20.61,    24.82
      183.0,      24.46,    26.97,    25.58,    20.57,    24.73
      184.0,      24.38,    26.87,    25.51,    20.52,    24.64
      185.0,      24.31,    26.78,    25.43,    20.47,    24.54
      186.0,      24.23,    26.68,    25.36,    20.43,    24.45
      187.0,      24.15,    26.59,    25.28,    20.38,    24.36
      188.0,      24.08,    26.49,    25.21,    20.33,    24.27
      189.0,      24.00,    26.40,    25.13,    20.29,    24.18
      190.0,      23.92,    26.30,    25.06,    20.24,    24.09
      191.0,      23.85,    26.21,    24.99,    20.20,    24.00
      192.0,      23.77,    26.11,    24.91,    20.15,    23.91
      193.0,      23.70,    26.02,    24.84,    20.11,    23.82
      194.0,      23.62,    25.93,    24.77,    20.06,    23.73
      195.0,      23.55,    25.83,    24.70,    20.02,    23.64
      196.0,      23.47,    25.74,    24.62,    19.97,    23.55
      197.0,      23.40,    25.65,    24.55,    19.93,    23.46
      198.0,      23.32,    25.56,    24.48,    19.88,    23.38
      199.0,      23.25,    25.47,    24.41,    19.84,    23.29
      200.0,      23.18,    25.38,    24.34,    19.79,    23.20
      201.0,      23.10,    25.29,    24.27,    19.75,    23.12
      202.0,      23.03,    25.20,    24.20,    19.70,    23.03
      203.0,      22.96,    25.11,    24.12,    19.66,    22.94
      204.0,      22.89,    25.02,    24.05,    19.62,    22.86
      205.0,      22.81,    24.93,    23.98,    19.57,    22.77
      206.0,      22.74,    24.84,    23.91,    19.53,    22.69
      207.0,      22.67,    24.75,    23.84,    19.48,    22.61
      208.0,      22.60,    24.66,    23.77,    19.44,    22.52
      209.0,      22.53,    24.57,    23.71,    19.40,    22.44
      210.0,      22.46,    24.49,    23.64,    19.35,    22.36
      211.0,      22.39,    24.40,    23.57,    19.31,    22.27
      212.0,      22.32,    24.31,    23.50,    19.27,    22.19
      213.0,      22.25,    24.23,    23.43,    19.23,    22.11
      214.0,      22.18,    24.14,    23.36,    19.18,    22.03
      215.0,      22.11,    24.06,    23.29,    19.14,    21.94
      216.0,      22.04,    23.97,    23.23,    19.10,    21.86
      217.0,      21.97,    23.88,    23.16,    19.05,    21.78
      218.0,      21.90,    23.80,    23.09,    19.01,    21.70
      219.0,      21.83,    23.72,    23.02,    18.97,    21.62
      220.0,      21.76,    23.63,    22.96,    18.93,    21.54
      221.0,      21.70,    23.55,    22.89,    18.89,    21.46
      222.0,      21.63,    23.47,    22.82,    18.84,    21.38
      223.0,      21.56,    23.38,    22.76,    18.80,    21.30
      224.0,      21.49,    23.30,    22.69,    18.76,    21.23
      225.0,      21.43,    23.22,    22.62,    18.72,    21.15
      226.0,      21.36,    23.14,    22.56,    18.68,    21.07
      227.0,      21.29,    23.05,    22.49,    18.64,    20.99
      228.0,      21.23,    22.97,    22.43,    18.59,    20.92
      229.0,      21.16,    22.89,    22.36,    18.55,    20.84
      230.0,      21.10,    22.81,    22.30,    18.51,    20.76
      231.0,      21.03,    22.73,    22.23,    18.47,    20.69
      232.0,      20.96,    22.65,    22.17,    18.43,    20.61
      233.0,      20.90,    22.57,    22.10,    18.39,    20.53
      234.0,      20.83,    22.49,    22.04,    18.35,    20.46
      235.0,      20.77,    22.41,    21.98,    18.31,    20.38
      236.0,      20.71,    22.33,    21.91,    18.27,    20.31
      237.0,      20.64,    22.26,    21.85,    18.23,    20.24
      238.0,      20.58,    22.18,    21.78,    18.19,    20.16
      239.0,      20.51,    22.10,    21.72,    18.15,    20.09
      240.0,      20.45,    22.02,    21.66,    18.11,    20.01
      241.0,      20.39,    21.94,    21.60,    18.07,    19.94
      242.0,      20.32,    21.87,    21.53,    18.03,    19.87
      243.0,      20.26,    21.79,    21.47,    17.99,    19.80
      244.0,      20.20,    21.71,    21.41,    17.95,    19.72
      245.0,      20.14,    21.64,    21.35,    17.91,    19.65
      246.0,      20.07,    21.56,    21.28,    17.87,    19.58
      247.0,      20.01,    21.49,    21.22,    17.83,    19.51
      248.0,      19.95,    21.41,    21.16,    17.79,    19.44
      249.0,      19.89,    21.34,    21.10,    17.75,    19.37
      250.0,      19.83,    21.26,    21.04,    17.71,    19.30
      251.0,      19.77,    21.19,    20.98,    17.67,    19.23
      252.0,      19.70,    21.11,    20.92,    17.63,    19.16
      253.0,      19.64,    21.04,    20.85,    17.59,    19.09
      254.0,      19.58,    20.97,    20.79,    17.56,    19.02
      255.0,      19.52,    20.89,    20.73,    17.52,    18.95
      256.0,      19.46,    20.82,    20.67,    17.48,    18.88
      257.0,      19.40,    20.75,    20.61,    17.44,    18.81
      258.0,      19.34,    20.68,    20.55,    17.40,    18.74
      259.0,      19.28,    20.60,    20.49,    17.36,    18.68
      260.0,      19.22,    20.53,    20.43,    17.32,    18.61
      261.0,      19.17,    20.46,    20.38,    17.29,    18.54
      262.0,      19.11,    20.39,    20.32,    17.25,    18.47
      263.0,      19.05,    20.32,    20.26,    17.21,    18.41
      264.0,      18.99,    20.25,    20.20,    17.17,    18.34
      265.0,      18.93,    20.18,    20.14,    17.13,    18.27
      266.0,      18.87,    20.11,    20.08,    17.10,    18.21
      267.0,      18.82,    20.04,    20.02,    17.06,    18.14
      268.0,      18.76,    19.97,    19.96,    17.02,    18.08
      269.0,      18.70,    19.90,    19.91,    16.98,    18.01
      270.0,      18.64,    19.83,    19.85,    16.95,    17.95
      271.0,      18.59,    19.76,    19.79,    16.91,    17.88
      272.0,      18.53,    19.69,    19.73,    16.87,    17.82
      273.0,      18.47,    19.62,    19.68,    16.83,    17.75
      274.0,      18.42,    19.56,    19.62,    16.80,    17.69
      275.0,      18.36,    19.49,    19.56,    16.76,    17.63
      276.0,      18.30,    19.42,    19.51,    16.72,    17.56
      277.0,      18.25,    19.35,    19.45,    16.69,    17.50
      278.0,      18.19,    19.29,    19.39,    16.65,    17.44
      279.0,      18.14,    19.22,    19.34,    16.61,    17.37
      280.0,      18.08,    19.15,    19.28,    16.58,    17.31
      281.0,      18.03,    19.09,    19.22,    16.54,    17.25
      282.0,      17.97,    19.02,    19.17,    16.50,    17.19
      283.0,      17.92,    18.96,    19.11,    16.47,    17.13
      284.0,      17.86,    18.89,    19.06,    16.43,    17.06
      285.0,      17.81,    18.83,    19.00,    16.39,    17.00
      286.0,      17.75,    18.76,    18.95,    16.36,    16.94
      287.0,      17.70,    18.70,    18.89,    16.32,    16.88
      288.0,      17.64,    18.63,    18.84,    16.29,    16.82
      289.0,      17.59,    18.57,    18.78,    16.25,    16.76
      290.0,      17.54,    18.50,    18.73,    16.21,    16.70
      291.0,      17.48,    18.44,    18.67,    16.18,    16.64
      292.0,      17.43,    18.38,    18.62,    16.14,    16.58
      293.0,      17.38,    18.31,    18.57,    16.11,    16.52
      294.0,      17.32,    18.25,    18.51,    16.07,    16.46
      295.0,      17.27,    18.19,    18.46,    16.04,    16.40
      296.0,      17.22,    18.13,    18.40,    16.00,    16.35
      297.0,      17.17,    18.06,    18.35,    15.97,    16.29
      298.0,      17.12,    18.00,    18.30,    15.93,    16.23
      299.0,      17.06,    17.94,    18.25,    15.90,    16.17
      300.0,      17.01,    17.88,    18.19,    15.86,    16.11
      301.0,      16.96,    17.82,    18.14,    15.83,    16.06
      302.0,      16.91,    17.76,    18.09,    15.79,    16.00
      303.0,      16.86,    17.70,    18.03,    15.76,    15.94
      304.0,      16.81,    17.63,    17.98,    15.72,    15.89
      305.0,      16.76,    17.57,    17.93,    15.69,    15.83
      306.0,      16.70,    17.51,    17.88,    15.65,    15.77
      307.0,      16.65,    17.45,    17.83,    15.62,    15.72
      308.0,      16.60,    17.39,    17.77,    15.58,    15.66
      309.0,      16.55,    17.33,    17.72,    15.55,    15.61
      310.0,      16.50,    17.28,    17.67,    15.51,    15.55
      311.0,      16.45,    17.22,    17.62,    15.48,    15.50
      312.0,      16.40,    17.16,    17.57,    15.45,    15.44
      313.0,      16.35,    17.10,    17.52,    15.41,    15.39
      314.0,      16.30,    17.04,    17.47,    15.38,    15.33
      315.0,      16.26,    16.98,    17.42,    15.34,    15.28
      316.0,      16.21,    16.92,    17.37,    15.31,    15.22
      317.0,      16.16,    16.87,    17.32,    15.28,    15.17
      318.0,      16.11,    16.81,    17.27,    15.24,    15.11
      319.0,      16.06,    16.75,    17.22,    15.21,    15.06
      320.0,      16.01,    16.70,    17.17,    15.18,    15.01
      321.0,      15.96,    16.64,    17.12,    15.14,    14.96
      322.0,      15.91,    16.58,    17.07,    15.11,    14.90
      323.0,      15.87,    16.53,    17.02,    15.08,    14.85
      324.0,      15.82,    16.47,    16.97,    15.04,    14.80
      325.0,      15.77,    16.41,    16.92,    15.01,    14.75
      326.0,      15.72,    16.36,    16.87,    14.98,    14.69
      327.0,      15.68,    16.30,    16.82,    14.94,    14.64
      328.0,      15.63,    16.25,    16.77,    14.91,    14.59
      329.0,      15.58,    16.19,    16.72,    14.88,    14.54
      330.0,      15.54,    16.14,    16.67,    14.85,    14.49
      331.0,      15.49,    16.08,    16.63,    14.81,    14.44
      332.0,      15.44,    16.03,    16.58,    14.78,    14.39
      333.0,      15.40,    15.97,    16.53,    14.75,    14.33
      334.0,      15.35,    15.92,    16.48,    14.72,    14.28
      335.0,      15.30,    15.86,    16.43,    14.68,    14.23
      336.0,      15.26,    15.81,    16.39,    14.65,    14.18
      337.0,      15.21,    15.76,    16.34,    14.62,    14.13
      338.0,      15.17,    15.70,    16.29,    14.59,    14.08
      339.0,      15.12,    15.65,    16.24,    14.55,    14.03
      340.0,      15.08,    15.60,    16.20,    14.52,    13.99
      341.0,      15.03,    15.54,    16.15,    14.49,    13.94
      342.0,      14.99,    15.49,    16.10,    14.46,    13.89
      343.0,      14.94,    15.44,    16.06,    14.43,    13.84
      344.0,      14.90,    15.39,    16.01,    14.39,    13.79
      345.0,      14.85,    15.34,    15.96,    14.36,    13.74
      346.0,      14.81,    15.28,    15.92,    14.33,    13.69
      347.0,      14.76,    15.23,    15.87,    14.30,    13.65
      348.0,      14.72,    15.18,    15.82,    14.27,    13.60
      349.0,      14.67,    15.13,    15.78,    14.24,    13.55
      350.0,      14.63,    15.08,    15.73,    14.21,    13.50
      351.0,      14.59,    15.03,    15.69,    14.17,    13.46
      352.0,      14.54,    14.98,    15.64,    14.14,    13.41
      353.0,      14.50,    14.93,    15.60,    14.11,    13.36
      354.0,      14.46,    14.88,    15.55,    14.08,    13.32
      355.0,      14.41,    14.83,    15.51,    14.05,    13.27
      356.0,      14.37,    14.78,    15.46,    14.02,    13.22
      357.0,      14.33,    14.73,    15.42,    13.99,    13.18
      358.0,      14.28,    14.68,    15.37,    13.96,    13.13
      359.0,      14.24,    14.63,    15.33,    13.93,    13.08
      360.0,      14.20,    14.58,    15.28,    13.90,    13.04
      361.0,      14.16,    14.53,    15.24,    13.86,    12.99
      362.0,      14.11,    14.48,    15.19,    13.83,    12.95
      363.0,      14.07,    14.43,    15.15,    13.80,    12.90
      364.0,      14.03,    14.38,    15.11,    13.77,    12.86
      365.0,      13.99,    14.34,    15.06,    13.74,    12.81
      366.0,      13.95,    14.29,    15.02,    13.71,    12.77
      367.0,      13.91,    14.24,    14.98,    13.68,    12.72
      368.0,      13.86,    14.19,    14.93,    13.65,    12.68
      369.0,      13.82,    14.14,    14.89,    13.62,    12.64
      370.0,      13.78,    14.10,    14.85,    13.59,    12.59
      371.0,      13.74,    14.05,    14.80,    13.56,    12.55
      372.0,      13.70,    14.00,    14.76,    13.53,    12.50
      373.0,      13.66,    13.96,    14.72,    13.50,    12.46
      374.0,      13.62,    13.91,    14.67,    13.47,    12.42
      375.0,      13.58,    13.86,    14.63,    13.44,    12.37
      376.0,      13.54,    13.82,    14.59,    13.41,    12.33
      377.0,      13.50,    13.77,    14.55,    13.38,    12.29
      378.0,      13.46,    13.72,    14.50,    13.35,    12.25
      379.0,      13.42,    13.68,    14.46,    13.33,    12.20
      380.0,      13.38,    13.63,    14.42,    13.30,    12.16
      381.0,      13.34,    13.59,    14.38,    13.27,    12.12
      382.0,      13.30,    13.54,    14.34,    13.24,    12.08
      383.0,      13.26,    13.50,    14.30,    13.21,    12.04
      384.0,      13.22,    13.45,    14.25,    13.18,    11.99
      385.0,      13.18,    13.41,    14.21,    13.15,    11.95
      386.0,      13.14,    13.36,    14.17,    13.12,    11.91
      387.0,      13.10,    13.32,    14.13,    13.09,    11.87
      388.0,      13.06,    13.27,    14.09,    13.06,    11.83
      389.0,      13.02,    13.23,    14.05,    13.03,    11.79
      390.0,      12.99,    13.18,    14.01,    13.01,    11.75
      391.0,      12.95,    13.14,    13.97,    12.98,    11.71
      392.0,      12.91,    13.10,    13.93,    12.95,    11.67
      393.0,      12.87,    13.05,    13.89,    12.92,    11.63
      394.0,      12.83,    13.01,    13.85,    12.89,    11.59
      395.0,      12.80,    12.97,    13.81,    12.86,    11.55
      396.0,      12.76,    12.92,    13.77,    12.84,    11.51
      397.0,      12.72,    12.88,    13.73,    12.81,    11.47
      398.0,      12.68,    12.84,    13.69,    12.78,    11.43
      399.0,      12.64,    12.79,    13.65,    12.75,    11.39
      400.0,      12.61,    12.75,    13.61,    12.72,    11.35
