Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      167.0,      17.68,    19.53,    15.37,    15.81,    20.03
      168.0,      17.63,    19.48,    15.34,    15.75,    19.96
      169.0,      17.59,    19.44,    15.31,    15.70,    19.90
      170.0,      17.54,    19.40,    15.28,    15.65,    19.84
      171.0,      17.49,    19.35,    15.25,    15.59,    19.78
      172.0,      17.45,    19.31,    15.22,    15.54,    19.71
      173.0,      17.40,    19.27,    15.19,    15.49,    19.65
      174.0,      17.35,    19.23,    15.16,    15.43,    19.59
      175.0,      17.31,    19.19,    15.13,    15.38,    19.53
      176.0,      17.26,    19.15,    15.11,    15.33,    19.47
      177.0,      17.22,    19.11,    15.08,    15.28,    19.41
      178.0,      17.18,    19.07,    15.05,    15.23,    19.35
      179.0,      17.13,    19.03,    15.03,    15.18,    19.30
      180.0,      17.09,    18.99,    15.00,    15.13,    19.24
      181.0,      17.05,    18.95,    14.97,    15.08,    19.18
      182.0,      17.00,    18.91,    14.95,    15.03,    19.12
      183.0,      16.96,    18.87,    14.92,    14.98,    19.07
      184.0,      16.92,    18.83,    14.90,    14.94,    19.01
      185.0,      16.88,    18.80,    14.87,    14.89,    18.96
      186.0,      16.84,    18.76,    14.85,    14.84,    18.90
      187.0,      16.80,    18.72,    14.82,    14.80,    18.85
      188.0,      16.76,    18.68,    14.80,    14.75,    18.79
      189.0,      16.72,    18.65,    14.78,    14.70,    18.74
      190.0,      16.68,    18.61,    14.75,    14.66,    18.69
      191.0,      16.64,    18.58,    14.73,    14.61,    18.63
      192.0,      16.60,    18.54,    14.71,    14.57,    18.58
      193.0,      16.56,    18.50,    14.68,    14.53,    18.53
      194.0,      16.52,    18.47,    14.66,    14.48,    18.48
      195.0,      16.48,    18.43,    14.64,    14.44,    18.43
      196.0,      16.45,    18.40,    14.62,    14.40,    18.38
      197.0,      16.41,    18.36,    14.60,    14.35,    18.32
      198.0,      16.37,    18.33,    14.57,    14.31,    18.27
      199.0,      16.34,    18.30,    14.55,    14.27,    18.22
      200.0,      16.30,    18.26,    14.53,    14.23,    18.18
      201.0,      16.26,    18.23,    14.51,    14.19,    18.13
      202.0,      16.23,    18.20,    14.49,    14.15,    18.08
      203.0,      16.19,    18.16,    14.47,    14.11,    18.03
      204.0,      16.16,    18.13,    14.45,    14.07,    17.98
      205.0,      16.12,    18.10,    14.43,    14.03,    17.93
      206.0,      16.09,    18.06,    14.41,    13.99,    17.89
      207.0,      16.05,    18.03,    14.39,    13.95,    17.84
      208.0,      16.02,    18.00,    14.37,    13.91,    17.79
      209.0,      15.98,    17.97,    14.35,    13.87,    17.75
      210.0,      15.95,    17.94,    14.33,    13.84,    17.70
      211.0,      15.92,    17.90,    14.31,    13.80,    17.66
      212.0,      15.88,    17.87,    14.29,    13.76,    17.61
      213.0,      15.85,    17.84,    14.27,    13.73,    17.57
      214.0,      15.82,    17.81,    14.25,    13.69,    17.52
      215.0,      15.79,    17.78,    14.23,    13.65,    17.48
      216.0,      15.75,    17.75,    14.22,    13.62,    17.43
      217.0,      15.72,    17.72,    14.20,    13.58,    17.39
      218.0,      15.69,    17.69,    14.18,    13.55,    17.35
      219.0,      15.66,    17.66,    14.16,    13.51,    17.30
      220.0,      15.63,    17.63,    14.14,    13.48,    17.26
      221.0,      15.60,    17.60,    14.12,    13.44,    17.22
      222.0,      15.56,    17.57,    14.11,    13.41,    17.18
      223.0,      15.53,    17.54,    14.09,    13.37,    17.14
      224.0,      15.50,    17.51,    14.07,    13.34,    17.09
      225.0,      15.47,    17.48,    14.05,    13.31,    17.05
      226.0,      15.44,    17.45,    14.04,    13.27,    17.01
      227.0,      15.41,    17.42,    14.02,    13.24,    16.97
      228.0,      15.38,    17.39,    14.00,    13.21,    16.93
      229.0,      15.35,    17.36,    13.98,    13.18,    16.89
      230.0,      15.32,    17.33,    13.97,    13.15,    16.85
      231.0,      15.29,    17.30,    13.95,    13.11,    16.81
      232.0,      15.27,    17.27,    13.93,    13.08,    16.77
      233.0,      15.24,    17.25,    13.92,    13.05,    16.73
      234.0,      15.21,    17.22,    13.90,    13.02,    16.69
      235.0,      15.18,    17.19,    13.88,    12.99,    16.66
      236.0,      15.15,    17.16,    13.87,    12.96,    16.62
      237.0,      15.12,    17.13,    13.85,    12.93,    16.58
      238.0,      15.10,    17.11,    13.83,    12.90,    16.54
      239.0,      15.07,    17.08,    13.82,    12.87,    16.50
      240.0,      15.04,    17.05,    13.80,    12.84,    16.47
      241.0,      15.01,    17.02,    13.79,    12.81,    16.43
      242.0,      14.98,    17.00,    13.77,    12.78,    16.39
      243.0,      14.96,    16.97,    13.75,    12.75,    16.36
      244.0,      14.93,    16.94,    13.74,    12.72,    16.32
      245.0,      14.90,    16.91,    13.72,    12.70,    16.28
      246.0,      14.88,    16.89,    13.71,    12.67,    16.25
      247.0,      14.85,    16.86,    13.69,    12.64,    16.21
      248.0,      14.82,    16.83,    13.68,    12.61,    16.18
      249.0,      14.80,    16.81,    13.66,    12.58,    16.14
      250.0,      14.77,    16.78,    13.64,    12.56,    16.11
      251.0,      14.75,    16.75,    13.63,    12.53,    16.07
      252.0,      14.72,    16.73,    13.61,    12.50,    16.04
      253.0,      14.69,    16.70,    13.60,    12.48,    16.00
      254.0,      14.67,    16.68,    13.58,    12.45,    15.97
      255.0,      14.64,    16.65,    13.57,    12.42,    15.93
      256.0,      14.62,    16.62,    13.55,    12.40,    15.90
      257.0,      14.59,    16.60,    13.54,    12.37,    15.87
      258.0,      14.57,    16.57,    13.52,    12.35,    15.83
      259.0,      14.54,    16.55,    13.51,    12.32,    15.80
      260.0,      14.52,    16.52,    13.49,    12.29,    15.77
      261.0,      14.49,    16.49,    13.48,    12.27,    15.73
      262.0,      14.47,    16.47,    13.46,    12.24,    15.70
      263.0,      14.44,    16.44,    13.45,    12.22,    15.67
      264.0,      14.42,    16.42,    13.43,    12.20,    15.63
      265.0,      14.40,    16.39,    13.42,    12.17,    15.60
      266.0,      14.37,    16.37,    13.40,    12.15,    15.57
      267.0,      14.35,    16.34,    13.39,    12.12,    15.54
      268.0,      14.32,    16.32,    13.38,    12.10,    15.51
      269.0,      14.30,    16.29,    13.36,    12.07,    15.48
      270.0,      14.28,    16.27,    13.35,    12.05,    15.44
      271.0,      14.25,    16.24,    13.33,    12.03,    15.41
      272.0,      14.23,    16.22,    13.32,    12.00,    15.38
      273.0,      14.21,    16.19,    13.30,    11.98,    15.35
      274.0,      14.18,    16.17,    13.29,    11.96,    15.32
      275.0,      14.16,    16.14,    13.27,    11.94,    15.29
      276.0,      14.14,    16.12,    13.26,    11.91,    15.26
      277.0,      14.11,    16.09,    13.25,    11.89,    15.23
      278.0,      14.09,    16.07,    13.23,    11.87,    15.20
      279.0,      14.07,    16.05,    13.22,    11.85,    15.17
      280.0,      14.05,    16.02,    13.20,    11.82,    15.14
      281.0,      14.02,    16.00,    13.19,    11.80,    15.11
      282.0,      14.00,    15.97,    13.18,    11.78,    15.08
      283.0,      13.98,    15.95,    13.16,    11.76,    15.05
      284.0,      13.96,    15.93,    13.15,    11.74,    15.02
      285.0,      13.94,    15.90,    13.13,    11.71,    14.99
      286.0,      13.91,    15.88,    13.12,    11.69,    14.96
      287.0,      13.89,    15.85,    13.11,    11.67,    14.94
      288.0,      13.87,    15.83,    13.09,    11.65,    14.91
      289.0,      13.85,    15.81,    13.08,    11.63,    14.88
      290.0,      13.83,    15.78,    13.07,    11.61,    14.85
      291.0,      13.81,    15.76,    13.05,    11.59,    14.82
      292.0,      13.78,    15.73,    13.04,    11.57,    14.79
      293.0,      13.76,    15.71,    13.02,    11.55,    14.77
      294.0,      13.74,    15.69,    13.01,    11.53,    14.74
      295.0,      13.72,    15.66,    13.00,    11.51,    14.71
      296.0,      13.70,    15.64,    12.98,    11.49,    14.68
      297.0,      13.68,    15.62,    12.97,    11.47,    14.66
      298.0,      13.66,    15.59,    12.96,    11.45,    14.63
      299.0,      13.64,    15.57,    12.94,    11.43,    14.60
      300.0,      13.62,    15.55,    12.93,    11.41,    14.58
      301.0,      13.60,    15.53,    12.92,    11.39,    14.55
      302.0,      13.57,    15.50,    12.90,    11.37,    14.52
      303.0,      13.55,    15.48,    12.89,    11.35,    14.50
      304.0,      13.53,    15.46,    12.88,    11.33,    14.47
      305.0,      13.51,    15.43,    12.86,    11.31,    14.44
      306.0,      13.49,    15.41,    12.85,    11.30,    14.42
      307.0,      13.47,    15.39,    12.84,    11.28,    14.39
      308.0,      13.45,    15.37,    12.82,    11.26,    14.36
      309.0,      13.43,    15.34,    12.81,    11.24,    14.34
      310.0,      13.41,    15.32,    12.80,    11.22,    14.31
      311.0,      13.39,    15.30,    12.78,    11.20,    14.29
      312.0,      13.37,    15.27,    12.77,    11.18,    14.26
      313.0,      13.35,    15.25,    12.76,    11.17,    14.24
      314.0,      13.33,    15.23,    12.74,    11.15,    14.21
      315.0,      13.31,    15.21,    12.73,    11.13,    14.19
      316.0,      13.29,    15.19,    12.72,    11.11,    14.16
      317.0,      13.27,    15.16,    12.70,    11.10,    14.13
      318.0,      13.26,    15.14,    12.69,    11.08,    14.11
      319.0,      13.24,    15.12,    12.68,    11.06,    14.09
      320.0,      13.22,    15.10,    12.67,    11.04,    14.06
      321.0,      13.20,    15.07,    12.65,    11.03,    14.04
      322.0,      13.18,    15.05,    12.64,    11.01,    14.01
      323.0,      13.16,    15.03,    12.63,    10.99,    13.99
      324.0,      13.14,    15.01,    12.61,    10.97,    13.96
      325.0,      13.12,    14.99,    12.60,    10.96,    13.94
      326.0,      13.10,    14.96,    12.59,    10.94,    13.91
      327.0,      13.08,    14.94,    12.58,    10.92,    13.89
      328.0,      13.06,    14.92,    12.56,    10.91,    13.87
      329.0,      13.05,    14.90,    12.55,    10.89,    13.84
      330.0,      13.03,    14.88,    12.54,    10.87,    13.82
      331.0,      13.01,    14.85,    12.52,    10.86,    13.80
      332.0,      12.99,    14.83,    12.51,    10.84,    13.77
      333.0,      12.97,    14.81,    12.50,    10.83,    13.75
      334.0,      12.95,    14.79,    12.49,    10.81,    13.72
      335.0,      12.93,    14.77,    12.47,    10.79,    13.70
      336.0,      12.92,    14.75,    12.46,    10.78,    13.68
      337.0,      12.90,    14.73,    12.45,    10.76,    13.66
      338.0,      12.88,    14.70,    12.44,    10.75,    13.63
      339.0,      12.86,    14.68,    12.42,    10.73,    13.61
      340.0,      12.84,    14.66,    12.41,    10.71,    13.59
      341.0,      12.83,    14.64,    12.40,    10.70,    13.56
      342.0,      12.81,    14.62,    12.39,    10.68,    13.54
      343.0,      12.79,    14.60,    12.37,    10.67,    13.52
      344.0,      12.77,    14.58,    12.36,    10.65,    13.50
      345.0,      12.75,    14.55,    12.35,    10.64,    13.47
      346.0,      12.74,    14.53,    12.34,    10.62,    13.45
      347.0,      12.72,    14.51,    12.32,    10.61,    13.43
      348.0,      12.70,    14.49,    12.31,    10.59,    13.41
      349.0,      12.68,    14.47,    12.30,    10.58,    13.38
      350.0,      12.66,    14.45,    12.29,    10.56,    13.36
      351.0,      12.65,    14.43,    12.27,    10.55,    13.34
      352.0,      12.63,    14.41,    12.26,    10.53,    13.32
      353.0,      12.61,    14.39,    12.25,    10.52,    13.30
      354.0,      12.59,    14.37,    12.24,    10.50,    13.27
      355.0,      12.58,    14.35,    12.22,    10.49,    13.25
      356.0,      12.56,    14.32,    12.21,    10.47,    13.23
      357.0,      12.54,    14.30,    12.20,    10.46,    13.21
      358.0,      12.53,    14.28,    12.19,    10.44,    13.19
      359.0,      12.51,    14.26,    12.17,    10.43,    13.17
      360.0,      12.49,    14.24,    12.16,    10.42,    13.15
      361.0,      12.47,    14.22,    12.15,    10.40,    13.12
      362.0,      12.46,    14.20,    12.14,    10.39,    13.10
      363.0,      12.44,    14.18,    12.13,    10.37,    13.08
      364.0,      12.42,    14.16,    12.11,    10.36,    13.06
      365.0,      12.41,    14.14,    12.10,    10.34,    13.04
      366.0,      12.39,    14.12,    12.09,    10.33,    13.02
      367.0,      12.37,    14.10,    12.08,    10.32,    13.00
      368.0,      12.36,    14.08,    12.06,    10.30,    12.98
      369.0,      12.34,    14.06,    12.05,    10.29,    12.96
      370.0,      12.32,    14.04,    12.04,    10.28,    12.94
      371.0,      12.31,    14.02,    12.03,    10.26,    12.92
      372.0,      12.29,    14.00,    12.02,    10.25,    12.90
      373.0,      12.27,    13.98,    12.00,    10.23,    12.88
      374.0,      12.26,    13.96,    11.99,    10.22,    12.85
      375.0,      12.24,    13.94,    11.98,    10.21,    12.83
      376.0,      12.22,    13.92,    11.97,    10.19,    12.81
      377.0,      12.21,    13.90,    11.96,    10.18,    12.79
      378.0,      12.19,    13.88,    11.94,    10.17,    12.77
      379.0,      12.17,    13.86,    11.93,    10.15,    12.75
      380.0,      12.16,    13.84,    11.92,    10.14,    12.73
      381.0,      12.14,    13.82,    11.91,    10.13,    12.71
      382.0,      12.12,    13.80,    11.90,    10.11,    12.69
      383.0,      12.11,    13.78,    11.88,    10.10,    12.67
      384.0,      12.09,    13.76,    11.87,    10.09,    12.65
      385.0,      12.08,    13.74,    11.86,    10.08,    12.63
      386.0,      12.06,    13.72,    11.85,    10.06,    12.61
      387.0,      12.04,    13.70,    11.84,    10.05,    12.60
      388.0,      12.03,    13.68,    11.82,    10.04,    12.58
      389.0,      12.01,    13.66,    11.81,    10.02,    12.56
      390.0,      12.00,    13.64,    11.80,    10.01,    12.54
      391.0,      11.98,    13.62,    11.79,    10.00,    12.52
      392.0,      11.96,    13.60,    11.78,     9.99,    12.50
      393.0,      11.95,    13.58,    11.77,     9.97,    12.48
      394.0,      11.93,    13.56,    11.75,     9.96,    12.46
      395.0,      11.92,    13.54,    11.74,     9.95,    12.44
      396.0,      11.90,    13.52,    11.73,     9.94,    12.42
      397.0,      11.89,    13.50,    11.72,     9.92,    12.40
      398.0,      11.87,    13.48,    11.71,     9.91,    12.38
      399.0,      11.85,    13.46,    11.69,     9.90,    12.36
      400.0,      11.84,    13.44,    11.68,     9.89,    12.35
