Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      113.0,      29.78,    37.13,    22.24,    26.97,    32.78
      114.0,      29.64,    36.97,    22.15,    26.85,    32.58
      115.0,      29.50,    36.82,    22.05,    26.74,    32.39
      116.0,      29.36,    36.67,    21.96,    26.62,    32.20
      117.0,      29.23,    36.52,    21.87,    26.51,    32.01
      118.0,      29.09,    36.37,    21.78,    26.40,    31.82
      119.0,      28.96,    36.22,    21.70,    26.29,    31.63
      120.0,      28.83,    36.07,    21.62,    26.18,    31.45
      121.0,      28.70,    35.92,    21.54,    26.07,    31.26
      122.0,      28.57,    35.78,    21.46,    25.97,    31.08
      123.0,      28.45,    35.64,    21.38,    25.86,    30.90
      124.0,      28.32,    35.49,    21.31,    25.76,    30.72
      125.0,      28.20,    35.35,    21.24,    25.65,    30.55
      126.0,      28.07,    35.21,    21.17,    25.55,    30.37
      127.0,      27.95,    35.07,    21.10,    25.45,    30.20
      128.0,      27.83,    34.93,    21.03,    25.35,    30.03
      129.0,      27.72,    34.79,    20.96,    25.25,    29.86
      130.0,      27.60,    34.66,    20.90,    25.15,    29.69
      131.0,      27.48,    34.52,    20.84,    25.06,    29.52
      132.0,      27.37,    34.39,    20.78,    24.96,    29.35
      133.0,      27.26,    34.25,    20.72,    24.86,    29.19
      134.0,      27.14,    34.12,    20.66,    24.77,    29.03
      135.0,      27.03,    33.99,    20.60,    24.67,    28.87
      136.0,      26.92,    33.86,    20.55,    24.58,    28.71
      137.0,      26.81,    33.73,    20.49,    24.49,    28.55
      138.0,      26.71,    33.60,    20.44,    24.40,    28.39
      139.0,      26.60,    33.47,    20.39,    24.30,    28.24
      140.0,      26.49,    33.34,    20.34,    24.21,    28.08
      141.0,      26.39,    33.22,    20.29,    24.12,    27.93
      142.0,      26.29,    33.09,    20.24,    24.04,    27.78
      143.0,      26.18,    32.97,    20.19,    23.95,    27.63
      144.0,      26.08,    32.84,    20.14,    23.86,    27.48
      145.0,      25.98,    32.72,    20.10,    23.77,    27.33
      146.0,      25.88,    32.60,    20.05,    23.69,    27.18
      147.0,      25.78,    32.48,    20.01,    23.60,    27.04
      148.0,      25.68,    32.36,    19.96,    23.51,    26.90
      149.0,      25.59,    32.24,    19.92,    23.43,    26.75
      150.0,      25.49,    32.12,    19.88,    23.34,    26.61
      151.0,      25.39,    32.01,    19.84,    23.26,    26.47
      152.0,      25.30,    31.89,    19.80,    23.18,    26.34
      153.0,      25.21,    31.77,    19.76,    23.09,    26.20
      154.0,      25.11,    31.66,    19.72,    23.01,    26.06
      155.0,      25.02,    31.55,    19.68,    22.93,    25.93
      156.0,      24.93,    31.43,    19.65,    22.85,    25.79
      157.0,      24.84,    31.32,    19.61,    22.77,    25.66
      158.0,      24.75,    31.21,    19.57,    22.69,    25.53
      159.0,      24.66,    31.10,    19.54,    22.61,    25.40
      160.0,      24.57,    30.99,    19.50,    22.53,    25.27
      161.0,      24.48,    30.88,    19.47,    22.45,    25.14
      162.0,      24.40,    30.77,    19.43,    22.37,    25.02
      163.0,      24.31,    30.66,    19.40,    22.29,    24.89
      164.0,      24.23,    30.55,    19.37,    22.21,    24.77
      165.0,      24.14,    30.45,    19.34,    22.14,    24.64
      166.0,      24.06,    30.34,    19.30,    22.06,    24.52
      167.0,      23.97,    30.24,    19.27,    21.98,    24.40
      168.0,      23.89,    30.13,    19.24,    21.91,    24.28
      169.0,      23.81,    30.03,    19.21,    21.83,    24.16
      170.0,      23.73,    29.93,    19.18,    21.76,    24.04
      171.0,      23.65,    29.82,    19.15,    21.68,    23.92
      172.0,      23.56,    29.72,    19.12,    21.61,    23.81
      173.0,      23.48,    29.62,    19.09,    21.53,    23.69
      174.0,      23.41,    29.52,    19.06,    21.46,    23.58
      175.0,      23.33,    29.42,    19.04,    21.38,    23.47
      176.0,      23.25,    29.32,    19.01,    21.31,    23.35
      177.0,      23.17,    29.23,    18.98,    21.24,    23.24
      178.0,      23.09,    29.13,    18.95,    21.17,    23.13
      179.0,      23.02,    29.03,    18.93,    21.09,    23.02
      180.0,      22.94,    28.94,    18.90,    21.02,    22.91
      181.0,      22.87,    28.84,    18.87,    20.95,    22.81
      182.0,      22.79,    28.75,    18.85,    20.88,    22.70
      183.0,      22.72,    28.65,    18.82,    20.81,    22.59
      184.0,      22.64,    28.56,    18.79,    20.74,    22.49
      185.0,      22.57,    28.46,    18.77,    20.67,    22.39
      186.0,      22.50,    28.37,    18.74,    20.59,    22.28
      187.0,      22.43,    28.28,    18.72,    20.52,    22.18
      188.0,      22.35,    28.19,    18.69,    20.46,    22.08
      189.0,      22.28,    28.10,    18.67,    20.39,    21.98
      190.0,      22.21,    28.01,    18.65,    20.32,    21.88
      191.0,      22.14,    27.92,    18.62,    20.25,    21.78
      192.0,      22.07,    27.83,    18.60,    20.18,    21.68
      193.0,      22.00,    27.74,    18.57,    20.11,    21.59
      194.0,      21.93,    27.65,    18.55,    20.04,    21.49
      195.0,      21.87,    27.56,    18.53,    19.98,    21.40
      196.0,      21.80,    27.48,    18.51,    19.91,    21.30
      197.0,      21.73,    27.39,    18.48,    19.84,    21.21
      198.0,      21.66,    27.31,    18.46,    19.77,    21.11
      199.0,      21.60,    27.22,    18.44,    19.71,    21.02
      200.0,      21.53,    27.13,    18.41,    19.64,    20.93
      201.0,      21.46,    27.05,    18.39,    19.58,    20.84
      202.0,      21.40,    26.97,    18.37,    19.51,    20.75
      203.0,      21.33,    26.88,    18.35,    19.44,    20.66
      204.0,      21.27,    26.80,    18.33,    19.38,    20.57
      205.0,      21.21,    26.72,    18.31,    19.31,    20.48
      206.0,      21.14,    26.64,    18.28,    19.25,    20.40
      207.0,      21.08,    26.56,    18.26,    19.18,    20.31
      208.0,      21.02,    26.47,    18.24,    19.12,    20.23
      209.0,      20.95,    26.39,    18.22,    19.05,    20.14
      210.0,      20.89,    26.31,    18.20,    18.99,    20.06
      211.0,      20.83,    26.24,    18.18,    18.93,    19.97
      212.0,      20.77,    26.16,    18.16,    18.86,    19.89
      213.0,      20.71,    26.08,    18.14,    18.80,    19.81
      214.0,      20.65,    26.00,    18.12,    18.74,    19.73
      215.0,      20.59,    25.92,    18.10,    18.67,    19.65
      216.0,      20.53,    25.85,    18.08,    18.61,    19.57
      217.0,      20.47,    25.77,    18.06,    18.55,    19.49
      218.0,      20.41,    25.69,    18.04,    18.49,    19.41
      219.0,      20.35,    25.62,    18.02,    18.43,    19.33
      220.0,      20.29,    25.54,    18.00,    18.36,    19.25
      221.0,      20.23,    25.47,    17.98,    18.30,    19.18
      222.0,      20.17,    25.39,    17.96,    18.24,    19.10
      223.0,      20.11,    25.32,    17.94,    18.18,    19.03
      224.0,      20.06,    25.24,    17.92,    18.12,    18.95
      225.0,      20.00,    25.17,    17.90,    18.06,    18.88
      226.0,      19.94,    25.10,    17.88,    18.00,    18.80
      227.0,      19.89,    25.03,    17.86,    17.94,    18.73
      228.0,      19.83,    24.95,    17.84,    17.88,    18.66
      229.0,      19.78,    24.88,    17.82,    17.82,    18.58
      230.0,      19.72,    24.81,    17.80,    17.76,    18.51
      231.0,      19.67,    24.74,    17.78,    17.70,    18.44
      232.0,      19.61,    24.67,    17.76,    17.64,    18.37
      233.0,      19.56,    24.60,    17.74,    17.58,    18.30
      234.0,      19.50,    24.53,    17.72,    17.52,    18.23
      235.0,      19.45,    24.46,    17.70,    17.47,    18.16
      236.0,      19.40,    24.39,    17.69,    17.41,    18.10
      237.0,      19.34,    24.32,    17.67,    17.35,    18.03
      238.0,      19.29,    24.26,    17.65,    17.29,    17.96
      239.0,      19.24,    24.19,    17.63,    17.23,    17.89
      240.0,      19.18,    24.12,    17.61,    17.18,    17.83
      241.0,      19.13,    24.05,    17.59,    17.12,    17.76
      242.0,      19.08,    23.99,    17.57,    17.06,    17.70
      243.0,      19.03,    23.92,    17.56,    17.01,    17.63
      244.0,      18.98,    23.85,    17.54,    16.95,    17.57
      245.0,      18.93,    23.79,    17.52,    16.89,    17.51
      246.0,      18.88,    23.72,    17.50,    16.84,    17.44
      247.0,      18.83,    23.66,    17.48,    16.78,    17.38
      248.0,      18.77,    23.59,    17.46,    16.72,    17.32
      249.0,      18.72,    23.53,    17.45,    16.67,    17.26
      250.0,      18.68,    23.46,    17.43,    16.61,    17.20
      251.0,      18.63,    23.40,    17.41,    16.56,    17.14
      252.0,      18.58,    23.34,    17.39,    16.50,    17.08
      253.0,      18.53,    23.27,    17.37,    16.45,    17.02
      254.0,      18.48,    23.21,    17.36,    16.39,    16.96
      255.0,      18.43,    23.15,    17.34,    16.34,    16.90
      256.0,      18.38,    23.09,    17.32,    16.28,    16.84
      257.0,      18.33,    23.03,    17.30,    16.23,    16.78
      258.0,      18.29,    22.96,    17.28,    16.18,    16.73
      259.0,      18.24,    22.90,    17.27,    16.12,    16.67
      260.0,      18.19,    22.84,    17.25,    16.07,    16.61
      261.0,      18.15,    22.78,    17.23,    16.01,    16.56
      262.0,      18.10,    22.72,    17.21,    15.96,    16.50
      263.0,      18.05,    22.66,    17.20,    15.91,    16.44
      264.0,      18.01,    22.60,    17.18,    15.85,    16.39
      265.0,      17.96,    22.54,    17.16,    15.80,    16.34
      266.0,      17.91,    22.48,    17.14,    15.75,    16.28
      267.0,      17.87,    22.42,    17.12,    15.70,    16.23
      268.0,      17.82,    22.37,    17.11,    15.64,    16.17
      269.0,      17.78,    22.31,    17.09,    15.59,    16.12
      270.0,      17.73,    22.25,    17.07,    15.54,    16.07
      271.0,      17.69,    22.19,    17.05,    15.49,    16.02
      272.0,      17.64,    22.13,    17.04,    15.44,    15.97
      273.0,      17.60,    22.08,    17.02,    15.39,    15.91
      274.0,      17.56,    22.02,    17.00,    15.34,    15.86
      275.0,      17.51,    21.96,    16.99,    15.28,    15.81
      276.0,      17.47,    21.91,    16.97,    15.23,    15.76
      277.0,      17.42,    21.85,    16.95,    15.18,    15.71
      278.0,      17.38,    21.80,    16.93,    15.13,    15.66
      279.0,      17.34,    21.74,    16.92,    15.08,    15.61
      280.0,      17.30,    21.68,    16.90,    15.03,    15.57
      281.0,      17.25,    21.63,    16.88,    14.98,    15.52
      282.0,      17.21,    21.57,    16.87,    14.93,    15.47
      283.0,      17.17,    21.52,    16.85,    14.88,    15.42
      284.0,      17.13,    21.47,    16.83,    14.83,    15.37
      285.0,      17.08,    21.41,    16.81,    14.78,    15.33
      286.0,      17.04,    21.36,    16.80,    14.73,    15.28
      287.0,      17.00,    21.30,    16.78,    14.69,    15.23
      288.0,      16.96,    21.25,    16.76,    14.64,    15.19
      289.0,      16.92,    21.20,    16.75,    14.59,    15.14
      290.0,      16.88,    21.14,    16.73,    14.54,    15.10
      291.0,      16.84,    21.09,    16.71,    14.49,    15.05
      292.0,      16.80,    21.04,    16.70,    14.44,    15.01
      293.0,      16.76,    20.99,    16.68,    14.39,    14.96
      294.0,      16.72,    20.94,    16.66,    14.35,    14.92
      295.0,      16.68,    20.88,    16.65,    14.30,    14.88
      296.0,      16.64,    20.83,    16.63,    14.25,    14.83
      297.0,      16.60,    20.78,    16.61,    14.20,    14.79
      298.0,      16.56,    20.73,    16.59,    14.16,    14.75
      299.0,      16.52,    20.68,    16.58,    14.11,    14.70
      300.0,      16.48,    20.63,    16.56,    14.06,    14.66
      301.0,      16.44,    20.58,    16.54,    14.02,    14.62
      302.0,      16.40,    20.53,    16.53,    13.97,    14.58
      303.0,      16.36,    20.48,    16.51,    13.92,    14.54
      304.0,      16.32,    20.43,    16.49,    13.88,    14.49
      305.0,      16.29,    20.38,    16.48,    13.83,    14.45
      306.0,      16.25,    20.33,    16.46,    13.78,    14.41
      307.0,      16.21,    20.28,    16.45,    13.74,    14.37
      308.0,      16.17,    20.23,    16.43,    13.69,    14.33
      309.0,      16.13,    20.18,    16.41,    13.65,    14.29
      310.0,      16.10,    20.13,    16.40,    13.60,    14.25
      311.0,      16.06,    20.09,    16.38,    13.56,    14.21
      312.0,      16.02,    20.04,    16.36,    13.51,    14.18
      313.0,      15.98,    19.99,    16.35,    13.47,    14.14
      314.0,      15.95,    19.94,    16.33,    13.42,    14.10
      315.0,      15.91,    19.89,    16.31,    13.38,    14.06
      316.0,      15.87,    19.85,    16.30,    13.33,    14.02
      317.0,      15.84,    19.80,    16.28,    13.29,    13.98
      318.0,      15.80,    19.75,    16.26,    13.24,    13.95
      319.0,      15.77,    19.71,    16.25,    13.20,    13.91
      320.0,      15.73,    19.66,    16.23,    13.16,    13.87
      321.0,      15.69,    19.61,    16.22,    13.11,    13.84
      322.0,      15.66,    19.57,    16.20,    13.07,    13.80
      323.0,      15.62,    19.52,    16.18,    13.03,    13.76
      324.0,      15.59,    19.47,    16.17,    12.98,    13.73
      325.0,      15.55,    19.43,    16.15,    12.94,    13.69
      326.0,      15.52,    19.38,    16.13,    12.90,    13.66
      327.0,      15.48,    19.34,    16.12,    12.85,    13.62
      328.0,      15.45,    19.29,    16.10,    12.81,    13.59
      329.0,      15.41,    19.25,    16.09,    12.77,    13.55
      330.0,      15.38,    19.20,    16.07,    12.73,    13.52
      331.0,      15.34,    19.16,    16.05,    12.68,    13.48
      332.0,      15.31,    19.11,    16.04,    12.64,    13.45
      333.0,      15.28,    19.07,    16.02,    12.60,    13.41
      334.0,      15.24,    19.02,    16.01,    12.56,    13.38
      335.0,      15.21,    18.98,    15.99,    12.52,    13.35
      336.0,      15.17,    18.94,    15.97,    12.47,    13.31
      337.0,      15.14,    18.89,    15.96,    12.43,    13.28
      338.0,      15.11,    18.85,    15.94,    12.39,    13.25
      339.0,      15.07,    18.81,    15.93,    12.35,    13.21
      340.0,      15.04,    18.76,    15.91,    12.31,    13.18
      341.0,      15.01,    18.72,    15.89,    12.27,    13.15
      342.0,      14.97,    18.68,    15.88,    12.23,    13.12
      343.0,      14.94,    18.63,    15.86,    12.19,    13.09
      344.0,      14.91,    18.59,    15.85,    12.15,    13.05
      345.0,      14.88,    18.55,    15.83,    12.11,    13.02
      346.0,      14.84,    18.51,    15.81,    12.07,    12.99
      347.0,      14.81,    18.47,    15.80,    12.03,    12.96
      348.0,      14.78,    18.42,    15.78,    11.99,    12.93
      349.0,      14.75,    18.38,    15.77,    11.95,    12.90
      350.0,      14.72,    18.34,    15.75,    11.91,    12.87
      351.0,      14.68,    18.30,    15.73,    11.87,    12.84
      352.0,      14.65,    18.26,    15.72,    11.83,    12.81
      353.0,      14.62,    18.22,    15.70,    11.79,    12.78
      354.0,      14.59,    18.18,    15.69,    11.75,    12.75
      355.0,      14.56,    18.13,    15.67,    11.71,    12.72
      356.0,      14.53,    18.09,    15.66,    11.67,    12.69
      357.0,      14.50,    18.05,    15.64,    11.63,    12.66
      358.0,      14.46,    18.01,    15.63,    11.59,    12.63
      359.0,      14.43,    17.97,    15.61,    11.55,    12.60
      360.0,      14.40,    17.93,    15.59,    11.52,    12.57
      361.0,      14.37,    17.89,    15.58,    11.48,    12.54
      362.0,      14.34,    17.85,    15.56,    11.44,    12.51
      363.0,      14.31,    17.81,    15.55,    11.40,    12.48
      364.0,      14.28,    17.77,    15.53,    11.36,    12.46
      365.0,      14.25,    17.73,    15.52,    11.33,    12.43
      366.0,      14.22,    17.69,    15.50,    11.29,    12.40
      367.0,      14.19,    17.65,    15.48,    11.25,    12.37
      368.0,      14.16,    17.62,    15.47,    11.21,    12.35
      369.0,      14.13,    17.58,    15.45,    11.18,    12.32
      370.0,      14.10,    17.54,    15.44,    11.14,    12.29
      371.0,      14.07,    17.50,    15.42,    11.10,    12.26
      372.0,      14.04,    17.46,    15.41,    11.07,    12.24
      373.0,      14.01,    17.42,    15.39,    11.03,    12.21
      374.0,      13.98,    17.38,    15.38,    10.99,    12.18
      375.0,      13.95,    17.35,    15.36,    10.96,    12.16
      376.0,      13.93,    17.31,    15.35,    10.92,    12.13
      377.0,      13.90,    17.27,    15.33,    10.88,    12.10
      378.0,      13.87,    17.23,    15.32,    10.85,    12.08
      379.0,      13.84,    17.19,    15.30,    10.81,    12.05
      380.0,      13.81,    17.16,    15.28,    10.77,    12.03
      381.0,      13.78,    17.12,    15.27,    10.74,    12.00
      382.0,      13.75,    17.08,    15.25,    10.70,    11.97
      383.0,      13.72,    17.04,    15.24,    10.67,    11.95
      384.0,      13.70,    17.01,    15.22,    10.63,    11.92
      385.0,      13.67,    16.97,    15.21,    10.60,    11.90
      386.0,      13.64,    16.93,    15.19,    10.56,    11.87
      387.0,      13.61,    16.90,    15.18,    10.53,    11.85
      388.0,      13.58,    16.86,    15.16,    10.49,    11.82
      389.0,      13.56,    16.82,    15.15,    10.46,    11.80
      390.0,      13.53,    16.79,    15.13,    10.42,    11.78
      391.0,      13.50,    16.75,    15.12,    10.39,    11.75
      392.0,      13.47,    16.71,    15.10,    10.35,    11.73
      393.0,      13.45,    16.68,    15.09,    10.32,    11.70
      394.0,      13.42,    16.64,    15.07,    10.28,    11.68
      395.0,      13.39,    16.61,    15.06,    10.25,    11.65
      396.0,      13.36,    16.57,    15.04,    10.22,    11.63
      397.0,      13.34,    16.53,    15.03,    10.18,    11.61
      398.0,      13.31,    16.50,    15.01,    10.15,    11.58
      399.0,      13.28,    16.46,    15.00,    10.11,    11.56
      400.0,      13.26,    16.43,    14.98,    10.08,    11.54
