Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       73.0,      32.58,    36.47,    29.75,    29.16,    34.94
       74.0,      32.32,    36.26,    29.48,    28.92,    34.63
       75.0,      32.07,    36.06,    29.22,    28.68,    34.33
       76.0,      31.83,    35.87,    28.97,    28.45,    34.03
       77.0,      31.59,    35.67,    28.72,    28.21,    33.74
       78.0,      31.35,    35.48,    28.48,    27.98,    33.45
       79.0,      31.11,    35.28,    28.24,    27.76,    33.17
       80.0,      30.88,    35.09,    28.00,    27.53,    32.89
       81.0,      30.65,    34.90,    27.77,    27.31,    32.62
       82.0,      30.43,    34.72,    27.54,    27.09,    32.35
       83.0,      30.20,    34.53,    27.32,    26.87,    32.09
       84.0,      29.98,    34.35,    27.11,    26.66,    31.83
       85.0,      29.77,    34.17,    26.89,    26.45,    31.57
       86.0,      29.56,    33.99,    26.68,    26.24,    31.32
       87.0,      29.35,    33.81,    26.48,    26.03,    31.07
       88.0,      29.14,    33.63,    26.28,    25.83,    30.82
       89.0,      28.94,    33.45,    26.08,    25.63,    30.58
       90.0,      28.74,    33.28,    25.89,    25.43,    30.35
       91.0,      28.54,    33.11,    25.70,    25.24,    30.11
       92.0,      28.34,    32.94,    25.51,    25.04,    29.88
       93.0,      28.15,    32.77,    25.33,    24.85,    29.66
       94.0,      27.96,    32.60,    25.15,    24.66,    29.43
       95.0,      27.77,    32.44,    24.97,    24.48,    29.21
       96.0,      27.59,    32.27,    24.80,    24.29,    29.00
       97.0,      27.41,    32.11,    24.63,    24.11,    28.79
       98.0,      27.23,    31.95,    24.46,    23.93,    28.58
       99.0,      27.05,    31.79,    24.30,    23.75,    28.37
      100.0,      26.88,    31.63,    24.14,    23.58,    28.17
      101.0,      26.71,    31.47,    23.98,    23.41,    27.97
      102.0,      26.54,    31.31,    23.82,    23.23,    27.77
      103.0,      26.37,    31.16,    23.67,    23.07,    27.58
      104.0,      26.21,    31.01,    23.52,    22.90,    27.39
      105.0,      26.04,    30.86,    23.38,    22.73,    27.20
      106.0,      25.88,    30.71,    23.23,    22.57,    27.02
      107.0,      25.72,    30.56,    23.09,    22.41,    26.84
      108.0,      25.57,    30.41,    22.95,    22.25,    26.66
      109.0,      25.41,    30.26,    22.82,    22.09,    26.48
      110.0,      25.26,    30.12,    22.68,    21.94,    26.31
      111.0,      25.11,    29.98,    22.55,    21.79,    26.14
      112.0,      24.97,    29.83,    22.42,    21.64,    25.97
      113.0,      24.82,    29.69,    22.29,    21.49,    25.81
      114.0,      24.68,    29.55,    22.17,    21.34,    25.64
      115.0,      24.53,    29.42,    22.04,    21.19,    25.48
      116.0,      24.39,    29.28,    21.92,    21.05,    25.33
      117.0,      24.26,    29.14,    21.80,    20.91,    25.17
      118.0,      24.12,    29.01,    21.69,    20.77,    25.02
      119.0,      23.98,    28.87,    21.57,    20.63,    24.87
      120.0,      23.85,    28.74,    21.46,    20.49,    24.72
      121.0,      23.72,    28.61,    21.35,    20.35,    24.57
      122.0,      23.59,    28.48,    21.24,    20.22,    24.43
      123.0,      23.46,    28.35,    21.13,    20.09,    24.29
      124.0,      23.34,    28.22,    21.03,    19.96,    24.15
      125.0,      23.21,    28.10,    20.92,    19.83,    24.01
      126.0,      23.09,    27.97,    20.82,    19.70,    23.87
      127.0,      22.97,    27.85,    20.72,    19.57,    23.74
      128.0,      22.85,    27.73,    20.62,    19.45,    23.61
      129.0,      22.73,    27.60,    20.52,    19.33,    23.48
      130.0,      22.62,    27.48,    20.43,    19.21,    23.35
      131.0,      22.50,    27.36,    20.33,    19.09,    23.22
      132.0,      22.39,    27.24,    20.24,    18.97,    23.10
      133.0,      22.28,    27.13,    20.15,    18.85,    22.98
      134.0,      22.16,    27.01,    20.06,    18.73,    22.86
      135.0,      22.05,    26.89,    19.97,    18.62,    22.74
      136.0,      21.95,    26.78,    19.88,    18.51,    22.62
      137.0,      21.84,    26.66,    19.80,    18.39,    22.51
      138.0,      21.73,    26.55,    19.71,    18.28,    22.39
      139.0,      21.63,    26.44,    19.63,    18.17,    22.28
      140.0,      21.53,    26.33,    19.55,    18.07,    22.17
      141.0,      21.43,    26.22,    19.47,    17.96,    22.06
      142.0,      21.33,    26.11,    19.39,    17.85,    21.95
      143.0,      21.23,    26.00,    19.31,    17.75,    21.85
      144.0,      21.13,    25.90,    19.23,    17.65,    21.74
      145.0,      21.03,    25.79,    19.15,    17.55,    21.64
      146.0,      20.94,    25.68,    19.08,    17.45,    21.54
      147.0,      20.84,    25.58,    19.00,    17.35,    21.44
      148.0,      20.75,    25.48,    18.93,    17.25,    21.34
      149.0,      20.66,    25.38,    18.86,    17.15,    21.25
      150.0,      20.57,    25.27,    18.79,    17.06,    21.15
      151.0,      20.48,    25.17,    18.72,    16.96,    21.06
      152.0,      20.39,    25.07,    18.65,    16.87,    20.96
      153.0,      20.30,    24.97,    18.58,    16.77,    20.87
      154.0,      20.21,    24.88,    18.51,    16.68,    20.78
      155.0,      20.13,    24.78,    18.45,    16.59,    20.69
      156.0,      20.04,    24.68,    18.38,    16.50,    20.61
      157.0,      19.96,    24.59,    18.32,    16.42,    20.52
      158.0,      19.88,    24.49,    18.25,    16.33,    20.44
      159.0,      19.80,    24.40,    18.19,    16.24,    20.35
      160.0,      19.71,    24.30,    18.13,    16.16,    20.27
      161.0,      19.63,    24.21,    18.07,    16.07,    20.19
      162.0,      19.56,    24.12,    18.01,    15.99,    20.11
      163.0,      19.48,    24.03,    17.95,    15.91,    20.03
      164.0,      19.40,    23.94,    17.89,    15.83,    19.95
      165.0,      19.32,    23.85,    17.83,    15.74,    19.87
      166.0,      19.25,    23.76,    17.77,    15.67,    19.79
      167.0,      19.17,    23.67,    17.71,    15.59,    19.72
      168.0,      19.10,    23.59,    17.66,    15.51,    19.64
      169.0,      19.03,    23.50,    17.60,    15.43,    19.57
      170.0,      18.95,    23.42,    17.55,    15.36,    19.50
      171.0,      18.88,    23.33,    17.49,    15.28,    19.43
      172.0,      18.81,    23.25,    17.44,    15.21,    19.36
      173.0,      18.74,    23.16,    17.39,    15.13,    19.29
      174.0,      18.67,    23.08,    17.33,    15.06,    19.22
      175.0,      18.61,    23.00,    17.28,    14.99,    19.15
      176.0,      18.54,    22.92,    17.23,    14.92,    19.09
      177.0,      18.47,    22.84,    17.18,    14.85,    19.02
      178.0,      18.40,    22.76,    17.13,    14.78,    18.95
      179.0,      18.34,    22.68,    17.08,    14.71,    18.89
      180.0,      18.27,    22.60,    17.03,    14.64,    18.83
      181.0,      18.21,    22.52,    16.98,    14.58,    18.76
      182.0,      18.15,    22.44,    16.93,    14.51,    18.70
      183.0,      18.08,    22.36,    16.89,    14.44,    18.64
      184.0,      18.02,    22.29,    16.84,    14.38,    18.58
      185.0,      17.96,    22.21,    16.79,    14.31,    18.52
      186.0,      17.90,    22.14,    16.75,    14.25,    18.46
      187.0,      17.84,    22.06,    16.70,    14.19,    18.41
      188.0,      17.78,    21.99,    16.66,    14.13,    18.35
      189.0,      17.72,    21.92,    16.61,    14.07,    18.29
      190.0,      17.66,    21.84,    16.57,    14.00,    18.24
      191.0,      17.61,    21.77,    16.52,    13.94,    18.18
      192.0,      17.55,    21.70,    16.48,    13.89,    18.13
      193.0,      17.49,    21.63,    16.44,    13.83,    18.07
      194.0,      17.44,    21.56,    16.39,    13.77,    18.02
      195.0,      17.38,    21.49,    16.35,    13.71,    17.97
      196.0,      17.33,    21.42,    16.31,    13.65,    17.92
      197.0,      17.27,    21.35,    16.27,    13.60,    17.86
      198.0,      17.22,    21.28,    16.23,    13.54,    17.81
      199.0,      17.16,    21.22,    16.19,    13.49,    17.76
      200.0,      17.11,    21.15,    16.15,    13.43,    17.71
      201.0,      17.06,    21.08,    16.11,    13.38,    17.67
      202.0,      17.01,    21.02,    16.07,    13.33,    17.62
      203.0,      16.96,    20.95,    16.03,    13.27,    17.57
      204.0,      16.91,    20.89,    15.99,    13.22,    17.52
      205.0,      16.85,    20.82,    15.95,    13.17,    17.48
      206.0,      16.81,    20.76,    15.91,    13.12,    17.43
      207.0,      16.76,    20.70,    15.87,    13.07,    17.39
      208.0,      16.71,    20.63,    15.84,    13.02,    17.34
      209.0,      16.66,    20.57,    15.80,    12.97,    17.30
      210.0,      16.61,    20.51,    15.76,    12.92,    17.25
      211.0,      16.56,    20.45,    15.72,    12.87,    17.21
      212.0,      16.52,    20.39,    15.69,    12.83,    17.17
      213.0,      16.47,    20.33,    15.65,    12.78,    17.12
      214.0,      16.42,    20.27,    15.61,    12.73,    17.08
      215.0,      16.38,    20.21,    15.58,    12.68,    17.04
      216.0,      16.33,    20.15,    15.54,    12.64,    17.00
      217.0,      16.29,    20.09,    15.51,    12.59,    16.96
      218.0,      16.24,    20.03,    15.47,    12.55,    16.92
      219.0,      16.20,    19.97,    15.44,    12.50,    16.88
      220.0,      16.15,    19.92,    15.40,    12.46,    16.84
      221.0,      16.11,    19.86,    15.37,    12.42,    16.80
      222.0,      16.07,    19.80,    15.33,    12.37,    16.76
      223.0,      16.03,    19.75,    15.30,    12.33,    16.72
      224.0,      15.98,    19.69,    15.27,    12.29,    16.69
      225.0,      15.94,    19.64,    15.23,    12.25,    16.65
      226.0,      15.90,    19.58,    15.20,    12.21,    16.61
      227.0,      15.86,    19.53,    15.17,    12.17,    16.57
      228.0,      15.82,    19.47,    15.13,    12.12,    16.54
      229.0,      15.78,    19.42,    15.10,    12.08,    16.50
      230.0,      15.74,    19.37,    15.07,    12.05,    16.47
      231.0,      15.70,    19.31,    15.04,    12.01,    16.43
      232.0,      15.66,    19.26,    15.01,    11.97,    16.40
      233.0,      15.62,    19.21,    14.97,    11.93,    16.36
      234.0,      15.58,    19.16,    14.94,    11.89,    16.33
      235.0,      15.54,    19.11,    14.91,    11.85,    16.30
      236.0,      15.50,    19.05,    14.88,    11.82,    16.26
      237.0,      15.47,    19.00,    14.85,    11.78,    16.23
      238.0,      15.43,    18.95,    14.82,    11.74,    16.20
      239.0,      15.39,    18.90,    14.79,    11.71,    16.16
      240.0,      15.35,    18.86,    14.76,    11.67,    16.13
      241.0,      15.32,    18.81,    14.73,    11.63,    16.10
      242.0,      15.28,    18.76,    14.70,    11.60,    16.07
      243.0,      15.24,    18.71,    14.67,    11.56,    16.04
      244.0,      15.21,    18.66,    14.64,    11.53,    16.01
      245.0,      15.17,    18.61,    14.61,    11.50,    15.98
      246.0,      15.14,    18.57,    14.58,    11.46,    15.94
      247.0,      15.10,    18.52,    14.55,    11.43,    15.91
      248.0,      15.07,    18.47,    14.52,    11.39,    15.88
      249.0,      15.03,    18.43,    14.49,    11.36,    15.86
      250.0,      15.00,    18.38,    14.46,    11.33,    15.83
      251.0,      14.97,    18.34,    14.43,    11.30,    15.80
      252.0,      14.93,    18.29,    14.40,    11.27,    15.77
      253.0,      14.90,    18.25,    14.37,    11.23,    15.74
      254.0,      14.86,    18.20,    14.34,    11.20,    15.71
      255.0,      14.83,    18.16,    14.32,    11.17,    15.68
      256.0,      14.80,    18.11,    14.29,    11.14,    15.66
      257.0,      14.77,    18.07,    14.26,    11.11,    15.63
      258.0,      14.73,    18.03,    14.23,    11.08,    15.60
      259.0,      14.70,    17.98,    14.20,    11.05,    15.57
      260.0,      14.67,    17.94,    14.18,    11.02,    15.55
      261.0,      14.64,    17.90,    14.15,    10.99,    15.52
      262.0,      14.61,    17.85,    14.12,    10.96,    15.49
      263.0,      14.58,    17.81,    14.09,    10.93,    15.47
      264.0,      14.55,    17.77,    14.07,    10.90,    15.44
      265.0,      14.52,    17.73,    14.04,    10.88,    15.41
      266.0,      14.48,    17.69,    14.01,    10.85,    15.39
      267.0,      14.45,    17.65,    13.99,    10.82,    15.36
      268.0,      14.42,    17.61,    13.96,    10.79,    15.34
      269.0,      14.39,    17.57,    13.93,    10.77,    15.31
      270.0,      14.36,    17.53,    13.91,    10.74,    15.29
      271.0,      14.34,    17.49,    13.88,    10.71,    15.26
      272.0,      14.31,    17.45,    13.85,    10.68,    15.24
      273.0,      14.28,    17.41,    13.83,    10.66,    15.22
      274.0,      14.25,    17.37,    13.80,    10.63,    15.19
      275.0,      14.22,    17.33,    13.77,    10.61,    15.17
      276.0,      14.19,    17.29,    13.75,    10.58,    15.14
      277.0,      14.16,    17.25,    13.72,    10.55,    15.12
      278.0,      14.13,    17.22,    13.70,    10.53,    15.10
      279.0,      14.11,    17.18,    13.67,    10.50,    15.07
      280.0,      14.08,    17.14,    13.65,    10.48,    15.05
      281.0,      14.05,    17.10,    13.62,    10.46,    15.03
      282.0,      14.02,    17.07,    13.59,    10.43,    15.00
      283.0,      14.00,    17.03,    13.57,    10.41,    14.98
      284.0,      13.97,    16.99,    13.54,    10.38,    14.96
      285.0,      13.94,    16.96,    13.52,    10.36,    14.94
      286.0,      13.92,    16.92,    13.49,    10.34,    14.91
      287.0,      13.89,    16.89,    13.47,    10.31,    14.89
      288.0,      13.86,    16.85,    13.44,    10.29,    14.87
      289.0,      13.84,    16.81,    13.42,    10.27,    14.85
      290.0,      13.81,    16.78,    13.39,    10.24,    14.83
      291.0,      13.79,    16.75,    13.37,    10.22,    14.81
      292.0,      13.76,    16.71,    13.35,    10.20,    14.78
      293.0,      13.73,    16.68,    13.32,    10.18,    14.76
      294.0,      13.71,    16.64,    13.30,    10.15,    14.74
      295.0,      13.68,    16.61,    13.27,    10.13,    14.72
      296.0,      13.66,    16.57,    13.25,    10.11,    14.70
      297.0,      13.63,    16.54,    13.22,    10.09,    14.68
      298.0,      13.61,    16.51,    13.20,    10.07,    14.66
      299.0,      13.58,    16.47,    13.17,    10.05,    14.64
      300.0,      13.56,    16.44,    13.15,    10.02,    14.62
      301.0,      13.53,    16.41,    13.13,    10.00,    14.60
      302.0,      13.51,    16.38,    13.10,     9.98,    14.58
      303.0,      13.49,    16.34,    13.08,     9.96,    14.56
      304.0,      13.46,    16.31,    13.06,     9.94,    14.54
      305.0,      13.44,    16.28,    13.03,     9.92,    14.52
      306.0,      13.41,    16.25,    13.01,     9.90,    14.50
      307.0,      13.39,    16.22,    12.98,     9.88,    14.48
      308.0,      13.37,    16.18,    12.96,     9.86,    14.46
      309.0,      13.34,    16.15,    12.94,     9.84,    14.44
      310.0,      13.32,    16.12,    12.91,     9.82,    14.42
      311.0,      13.30,    16.09,    12.89,     9.80,    14.40
      312.0,      13.27,    16.06,    12.87,     9.78,    14.38
      313.0,      13.25,    16.03,    12.85,     9.77,    14.36
      314.0,      13.23,    16.00,    12.82,     9.75,    14.34
      315.0,      13.21,    15.97,    12.80,     9.73,    14.33
      316.0,      13.18,    15.94,    12.78,     9.71,    14.31
      317.0,      13.16,    15.91,    12.75,     9.69,    14.29
      318.0,      13.14,    15.88,    12.73,     9.67,    14.27
      319.0,      13.12,    15.85,    12.71,     9.65,    14.25
      320.0,      13.09,    15.82,    12.68,     9.64,    14.23
      321.0,      13.07,    15.79,    12.66,     9.62,    14.21
      322.0,      13.05,    15.76,    12.64,     9.60,    14.20
      323.0,      13.03,    15.73,    12.62,     9.58,    14.18
      324.0,      13.01,    15.70,    12.59,     9.56,    14.16
      325.0,      12.98,    15.68,    12.57,     9.55,    14.14
      326.0,      12.96,    15.65,    12.55,     9.53,    14.12
      327.0,      12.94,    15.62,    12.53,     9.51,    14.11
      328.0,      12.92,    15.59,    12.51,     9.49,    14.09
      329.0,      12.90,    15.56,    12.48,     9.48,    14.07
      330.0,      12.88,    15.54,    12.46,     9.46,    14.05
      331.0,      12.86,    15.51,    12.44,     9.44,    14.04
      332.0,      12.84,    15.48,    12.42,     9.43,    14.02
      333.0,      12.82,    15.45,    12.39,     9.41,    14.00
      334.0,      12.79,    15.43,    12.37,     9.39,    13.98
      335.0,      12.77,    15.40,    12.35,     9.38,    13.97
      336.0,      12.75,    15.37,    12.33,     9.36,    13.95
      337.0,      12.73,    15.35,    12.31,     9.35,    13.93
      338.0,      12.71,    15.32,    12.29,     9.33,    13.92
      339.0,      12.69,    15.29,    12.26,     9.31,    13.90
      340.0,      12.67,    15.27,    12.24,     9.30,    13.88
      341.0,      12.65,    15.24,    12.22,     9.28,    13.87
      342.0,      12.63,    15.21,    12.20,     9.27,    13.85
      343.0,      12.61,    15.19,    12.18,     9.25,    13.83
      344.0,      12.59,    15.16,    12.16,     9.24,    13.82
      345.0,      12.57,    15.14,    12.13,     9.22,    13.80
      346.0,      12.55,    15.11,    12.11,     9.21,    13.78
      347.0,      12.53,    15.09,    12.09,     9.19,    13.77
      348.0,      12.51,    15.06,    12.07,     9.17,    13.75
      349.0,      12.50,    15.04,    12.05,     9.16,    13.73
      350.0,      12.48,    15.01,    12.03,     9.15,    13.72
      351.0,      12.46,    14.99,    12.01,     9.13,    13.70
      352.0,      12.44,    14.96,    11.99,     9.12,    13.69
      353.0,      12.42,    14.94,    11.96,     9.10,    13.67
      354.0,      12.40,    14.91,    11.94,     9.09,    13.65
      355.0,      12.38,    14.89,    11.92,     9.07,    13.64
      356.0,      12.36,    14.86,    11.90,     9.06,    13.62
      357.0,      12.34,    14.84,    11.88,     9.04,    13.61
      358.0,      12.32,    14.82,    11.86,     9.03,    13.59
      359.0,      12.31,    14.79,    11.84,     9.02,    13.58
      360.0,      12.29,    14.77,    11.82,     9.00,    13.56
      361.0,      12.27,    14.75,    11.80,     8.99,    13.54
      362.0,      12.25,    14.72,    11.78,     8.97,    13.53
      363.0,      12.23,    14.70,    11.76,     8.96,    13.51
      364.0,      12.21,    14.67,    11.74,     8.95,    13.50
      365.0,      12.20,    14.65,    11.72,     8.93,    13.48
      366.0,      12.18,    14.63,    11.70,     8.92,    13.47
      367.0,      12.16,    14.61,    11.68,     8.90,    13.45
      368.0,      12.14,    14.58,    11.65,     8.89,    13.44
      369.0,      12.12,    14.56,    11.63,     8.88,    13.42
      370.0,      12.11,    14.54,    11.61,     8.86,    13.41
      371.0,      12.09,    14.51,    11.59,     8.85,    13.39
      372.0,      12.07,    14.49,    11.57,     8.84,    13.38
      373.0,      12.05,    14.47,    11.55,     8.83,    13.36
      374.0,      12.03,    14.45,    11.53,     8.81,    13.35
      375.0,      12.02,    14.43,    11.51,     8.80,    13.33
      376.0,      12.00,    14.40,    11.49,     8.79,    13.32
      377.0,      11.98,    14.38,    11.47,     8.77,    13.30
      378.0,      11.97,    14.36,    11.45,     8.76,    13.29
      379.0,      11.95,    14.34,    11.43,     8.75,    13.27
      380.0,      11.93,    14.32,    11.41,     8.74,    13.26
      381.0,      11.91,    14.29,    11.39,     8.72,    13.24
      382.0,      11.90,    14.27,    11.37,     8.71,    13.23
      383.0,      11.88,    14.25,    11.35,     8.70,    13.21
      384.0,      11.86,    14.23,    11.33,     8.69,    13.20
      385.0,      11.85,    14.21,    11.31,     8.67,    13.18
      386.0,      11.83,    14.19,    11.29,     8.66,    13.17
      387.0,      11.81,    14.17,    11.28,     8.65,    13.16
      388.0,      11.80,    14.15,    11.26,     8.64,    13.14
      389.0,      11.78,    14.13,    11.24,     8.63,    13.13
      390.0,      11.76,    14.11,    11.22,     8.61,    13.11
      391.0,      11.75,    14.08,    11.20,     8.60,    13.10
      392.0,      11.73,    14.06,    11.18,     8.59,    13.08
      393.0,      11.71,    14.04,    11.16,     8.58,    13.07
      394.0,      11.70,    14.02,    11.14,     8.57,    13.05
      395.0,      11.68,    14.00,    11.12,     8.55,    13.04
      396.0,      11.66,    13.98,    11.10,     8.54,    13.03
      397.0,      11.65,    13.96,    11.08,     8.53,    13.01
      398.0,      11.63,    13.94,    11.06,     8.52,    13.00
      399.0,      11.61,    13.92,    11.04,     8.51,    12.98
      400.0,      11.60,    13.90,    11.02,     8.50,    12.97
