Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      27.70,    29.13,    24.97,    26.10,    30.61
       67.0,      27.52,    28.95,    24.74,    25.93,    30.46
       68.0,      27.34,    28.77,    24.52,    25.76,    30.30
       69.0,      27.16,    28.60,    24.30,    25.60,    30.15
       70.0,      26.99,    28.43,    24.09,    25.43,    30.00
       71.0,      26.82,    28.26,    23.89,    25.27,    29.85
       72.0,      26.65,    28.10,    23.68,    25.11,    29.70
       73.0,      26.48,    27.93,    23.49,    24.96,    29.55
       74.0,      26.32,    27.77,    23.29,    24.80,    29.40
       75.0,      26.16,    27.62,    23.10,    24.65,    29.26
       76.0,      26.00,    27.46,    22.92,    24.49,    29.12
       77.0,      25.84,    27.31,    22.74,    24.34,    28.97
       78.0,      25.69,    27.16,    22.56,    24.19,    28.83
       79.0,      25.54,    27.02,    22.39,    24.05,    28.69
       80.0,      25.39,    26.87,    22.22,    23.90,    28.56
       81.0,      25.24,    26.73,    22.05,    23.76,    28.42
       82.0,      25.09,    26.59,    21.89,    23.62,    28.28
       83.0,      24.95,    26.45,    21.73,    23.48,    28.15
       84.0,      24.81,    26.31,    21.58,    23.34,    28.02
       85.0,      24.67,    26.18,    21.43,    23.20,    27.88
       86.0,      24.54,    26.05,    21.28,    23.06,    27.75
       87.0,      24.40,    25.92,    21.13,    22.93,    27.62
       88.0,      24.27,    25.79,    20.99,    22.80,    27.50
       89.0,      24.14,    25.66,    20.85,    22.67,    27.37
       90.0,      24.01,    25.54,    20.72,    22.54,    27.24
       91.0,      23.88,    25.42,    20.58,    22.41,    27.12
       92.0,      23.76,    25.30,    20.45,    22.28,    26.99
       93.0,      23.63,    25.18,    20.33,    22.16,    26.87
       94.0,      23.51,    25.06,    20.20,    22.03,    26.75
       95.0,      23.39,    24.95,    20.08,    21.91,    26.63
       96.0,      23.27,    24.84,    19.96,    21.79,    26.51
       97.0,      23.16,    24.72,    19.84,    21.67,    26.39
       98.0,      23.04,    24.61,    19.73,    21.55,    26.28
       99.0,      22.93,    24.51,    19.62,    21.43,    26.16
      100.0,      22.82,    24.40,    19.51,    21.32,    26.05
      101.0,      22.71,    24.29,    19.40,    21.20,    25.93
      102.0,      22.60,    24.19,    19.29,    21.09,    25.82
      103.0,      22.49,    24.09,    19.19,    20.98,    25.71
      104.0,      22.38,    23.99,    19.09,    20.87,    25.60
      105.0,      22.28,    23.89,    18.99,    20.76,    25.49
      106.0,      22.18,    23.79,    18.89,    20.65,    25.38
      107.0,      22.08,    23.69,    18.80,    20.54,    25.27
      108.0,      21.98,    23.60,    18.70,    20.44,    25.16
      109.0,      21.88,    23.51,    18.61,    20.33,    25.06
      110.0,      21.78,    23.41,    18.52,    20.23,    24.95
      111.0,      21.68,    23.32,    18.44,    20.12,    24.85
      112.0,      21.59,    23.23,    18.35,    20.02,    24.74
      113.0,      21.49,    23.14,    18.27,    19.92,    24.64
      114.0,      21.40,    23.06,    18.18,    19.82,    24.54
      115.0,      21.31,    22.97,    18.10,    19.73,    24.44
      116.0,      21.22,    22.88,    18.02,    19.63,    24.34
      117.0,      21.13,    22.80,    17.95,    19.53,    24.24
      118.0,      21.04,    22.72,    17.87,    19.44,    24.14
      119.0,      20.96,    22.64,    17.80,    19.34,    24.05
      120.0,      20.87,    22.56,    17.72,    19.25,    23.95
      121.0,      20.79,    22.48,    17.65,    19.16,    23.85
      122.0,      20.70,    22.40,    17.58,    19.07,    23.76
      123.0,      20.62,    22.32,    17.51,    18.98,    23.67
      124.0,      20.54,    22.24,    17.44,    18.89,    23.57
      125.0,      20.46,    22.17,    17.38,    18.80,    23.48
      126.0,      20.38,    22.09,    17.31,    18.72,    23.39
      127.0,      20.30,    22.02,    17.25,    18.63,    23.30
      128.0,      20.22,    21.95,    17.18,    18.55,    23.21
      129.0,      20.14,    21.88,    17.12,    18.46,    23.12
      130.0,      20.07,    21.80,    17.06,    18.38,    23.03
      131.0,      19.99,    21.73,    17.00,    18.30,    22.94
      132.0,      19.92,    21.67,    16.94,    18.21,    22.86
      133.0,      19.85,    21.60,    16.89,    18.13,    22.77
      134.0,      19.77,    21.53,    16.83,    18.05,    22.69
      135.0,      19.70,    21.46,    16.77,    17.98,    22.60
      136.0,      19.63,    21.40,    16.72,    17.90,    22.52
      137.0,      19.56,    21.33,    16.67,    17.82,    22.43
      138.0,      19.49,    21.27,    16.61,    17.74,    22.35
      139.0,      19.43,    21.20,    16.56,    17.67,    22.27
      140.0,      19.36,    21.14,    16.51,    17.59,    22.19
      141.0,      19.29,    21.08,    16.46,    17.52,    22.11
      142.0,      19.23,    21.02,    16.41,    17.45,    22.03
      143.0,      19.16,    20.96,    16.37,    17.37,    21.95
      144.0,      19.10,    20.90,    16.32,    17.30,    21.87
      145.0,      19.03,    20.84,    16.27,    17.23,    21.79
      146.0,      18.97,    20.78,    16.23,    17.16,    21.72
      147.0,      18.91,    20.72,    16.18,    17.09,    21.64
      148.0,      18.85,    20.67,    16.14,    17.02,    21.56
      149.0,      18.79,    20.61,    16.09,    16.95,    21.49
      150.0,      18.73,    20.55,    16.05,    16.89,    21.41
      151.0,      18.67,    20.50,    16.01,    16.82,    21.34
      152.0,      18.61,    20.44,    15.97,    16.75,    21.27
      153.0,      18.55,    20.39,    15.93,    16.69,    21.19
      154.0,      18.49,    20.33,    15.89,    16.62,    21.12
      155.0,      18.43,    20.28,    15.85,    16.56,    21.05
      156.0,      18.38,    20.23,    15.81,    16.50,    20.98
      157.0,      18.32,    20.18,    15.77,    16.43,    20.91
      158.0,      18.27,    20.13,    15.73,    16.37,    20.84
      159.0,      18.21,    20.07,    15.69,    16.31,    20.77
      160.0,      18.16,    20.02,    15.66,    16.25,    20.70
      161.0,      18.10,    19.97,    15.62,    16.19,    20.63
      162.0,      18.05,    19.92,    15.59,    16.13,    20.56
      163.0,      18.00,    19.88,    15.55,    16.07,    20.49
      164.0,      17.95,    19.83,    15.52,    16.01,    20.43
      165.0,      17.89,    19.78,    15.48,    15.96,    20.36
      166.0,      17.84,    19.73,    15.45,    15.90,    20.29
      167.0,      17.79,    19.68,    15.41,    15.84,    20.23
      168.0,      17.74,    19.64,    15.38,    15.79,    20.16
      169.0,      17.69,    19.59,    15.35,    15.73,    20.10
      170.0,      17.64,    19.55,    15.32,    15.67,    20.04
      171.0,      17.60,    19.50,    15.29,    15.62,    19.97
      172.0,      17.55,    19.46,    15.26,    15.57,    19.91
      173.0,      17.50,    19.41,    15.23,    15.51,    19.85
      174.0,      17.45,    19.37,    15.20,    15.46,    19.79
      175.0,      17.41,    19.32,    15.17,    15.41,    19.72
      176.0,      17.36,    19.28,    15.14,    15.36,    19.66
      177.0,      17.31,    19.24,    15.11,    15.31,    19.60
      178.0,      17.27,    19.19,    15.08,    15.25,    19.54
      179.0,      17.22,    19.15,    15.05,    15.20,    19.48
      180.0,      17.18,    19.11,    15.02,    15.15,    19.42
      181.0,      17.13,    19.07,    14.99,    15.10,    19.37
      182.0,      17.09,    19.03,    14.97,    15.06,    19.31
      183.0,      17.05,    18.99,    14.94,    15.01,    19.25
      184.0,      17.00,    18.95,    14.91,    14.96,    19.19
      185.0,      16.96,    18.91,    14.89,    14.91,    19.14
      186.0,      16.92,    18.87,    14.86,    14.87,    19.08
      187.0,      16.88,    18.83,    14.84,    14.82,    19.02
      188.0,      16.83,    18.79,    14.81,    14.77,    18.97
      189.0,      16.79,    18.75,    14.79,    14.73,    18.91
      190.0,      16.75,    18.71,    14.76,    14.68,    18.86
      191.0,      16.71,    18.67,    14.74,    14.64,    18.80
      192.0,      16.67,    18.63,    14.71,    14.59,    18.75
      193.0,      16.63,    18.60,    14.69,    14.55,    18.69
      194.0,      16.59,    18.56,    14.66,    14.50,    18.64
      195.0,      16.55,    18.52,    14.64,    14.46,    18.59
      196.0,      16.51,    18.48,    14.62,    14.42,    18.54
      197.0,      16.47,    18.45,    14.59,    14.38,    18.48
      198.0,      16.44,    18.41,    14.57,    14.33,    18.43
      199.0,      16.40,    18.37,    14.55,    14.29,    18.38
      200.0,      16.36,    18.34,    14.53,    14.25,    18.33
      201.0,      16.32,    18.30,    14.50,    14.21,    18.28
      202.0,      16.29,    18.27,    14.48,    14.17,    18.23
      203.0,      16.25,    18.23,    14.46,    14.13,    18.18
      204.0,      16.21,    18.20,    14.44,    14.09,    18.13
      205.0,      16.18,    18.16,    14.42,    14.05,    18.08
      206.0,      16.14,    18.13,    14.39,    14.01,    18.03
      207.0,      16.11,    18.09,    14.37,    13.97,    17.98
      208.0,      16.07,    18.06,    14.35,    13.93,    17.93
      209.0,      16.03,    18.03,    14.33,    13.90,    17.88
      210.0,      16.00,    17.99,    14.31,    13.86,    17.84
      211.0,      15.97,    17.96,    14.29,    13.82,    17.79
      212.0,      15.93,    17.93,    14.27,    13.78,    17.74
      213.0,      15.90,    17.89,    14.25,    13.75,    17.69
      214.0,      15.86,    17.86,    14.23,    13.71,    17.65
      215.0,      15.83,    17.83,    14.21,    13.68,    17.60
      216.0,      15.80,    17.80,    14.19,    13.64,    17.56
      217.0,      15.76,    17.76,    14.17,    13.60,    17.51
      218.0,      15.73,    17.73,    14.15,    13.57,    17.47
      219.0,      15.70,    17.70,    14.13,    13.53,    17.42
      220.0,      15.66,    17.67,    14.11,    13.50,    17.38
      221.0,      15.63,    17.64,    14.10,    13.47,    17.33
      222.0,      15.60,    17.61,    14.08,    13.43,    17.29
      223.0,      15.57,    17.57,    14.06,    13.40,    17.24
      224.0,      15.54,    17.54,    14.04,    13.36,    17.20
      225.0,      15.51,    17.51,    14.02,    13.33,    17.16
      226.0,      15.47,    17.48,    14.00,    13.30,    17.11
      227.0,      15.44,    17.45,    13.99,    13.27,    17.07
      228.0,      15.41,    17.42,    13.97,    13.23,    17.03
      229.0,      15.38,    17.39,    13.95,    13.20,    16.99
      230.0,      15.35,    17.36,    13.93,    13.17,    16.94
      231.0,      15.32,    17.33,    13.91,    13.14,    16.90
      232.0,      15.29,    17.30,    13.90,    13.11,    16.86
      233.0,      15.26,    17.27,    13.88,    13.08,    16.82
      234.0,      15.23,    17.24,    13.86,    13.05,    16.78
      235.0,      15.20,    17.21,    13.84,    13.01,    16.74
      236.0,      15.17,    17.19,    13.83,    12.98,    16.70
      237.0,      15.15,    17.16,    13.81,    12.95,    16.66
      238.0,      15.12,    17.13,    13.79,    12.92,    16.62
      239.0,      15.09,    17.10,    13.78,    12.90,    16.58
      240.0,      15.06,    17.07,    13.76,    12.87,    16.54
      241.0,      15.03,    17.04,    13.74,    12.84,    16.50
      242.0,      15.00,    17.01,    13.73,    12.81,    16.46
      243.0,      14.97,    16.99,    13.71,    12.78,    16.42
      244.0,      14.95,    16.96,    13.69,    12.75,    16.39
      245.0,      14.92,    16.93,    13.68,    12.72,    16.35
      246.0,      14.89,    16.90,    13.66,    12.70,    16.31
      247.0,      14.86,    16.87,    13.65,    12.67,    16.27
      248.0,      14.84,    16.85,    13.63,    12.64,    16.23
      249.0,      14.81,    16.82,    13.61,    12.61,    16.20
      250.0,      14.78,    16.79,    13.60,    12.59,    16.16
      251.0,      14.76,    16.77,    13.58,    12.56,    16.12
      252.0,      14.73,    16.74,    13.57,    12.53,    16.09
      253.0,      14.70,    16.71,    13.55,    12.51,    16.05
      254.0,      14.68,    16.68,    13.53,    12.48,    16.01
      255.0,      14.65,    16.66,    13.52,    12.45,    15.98
      256.0,      14.63,    16.63,    13.50,    12.43,    15.94
      257.0,      14.60,    16.60,    13.49,    12.40,    15.91
      258.0,      14.57,    16.58,    13.47,    12.38,    15.87
      259.0,      14.55,    16.55,    13.46,    12.35,    15.84
      260.0,      14.52,    16.53,    13.44,    12.33,    15.80
      261.0,      14.50,    16.50,    13.43,    12.30,    15.77
      262.0,      14.47,    16.47,    13.41,    12.28,    15.73
      263.0,      14.45,    16.45,    13.40,    12.25,    15.70
      264.0,      14.42,    16.42,    13.38,    12.23,    15.66
      265.0,      14.40,    16.40,    13.37,    12.20,    15.63
      266.0,      14.37,    16.37,    13.35,    12.18,    15.59
      267.0,      14.35,    16.34,    13.34,    12.15,    15.56
      268.0,      14.32,    16.32,    13.32,    12.13,    15.53
      269.0,      14.30,    16.29,    13.31,    12.11,    15.49
      270.0,      14.28,    16.27,    13.29,    12.08,    15.46
      271.0,      14.25,    16.24,    13.28,    12.06,    15.43
      272.0,      14.23,    16.22,    13.26,    12.04,    15.39
      273.0,      14.20,    16.19,    13.25,    12.01,    15.36
      274.0,      14.18,    16.17,    13.23,    11.99,    15.33
      275.0,      14.16,    16.14,    13.22,    11.97,    15.30
      276.0,      14.13,    16.12,    13.20,    11.95,    15.26
      277.0,      14.11,    16.09,    13.19,    11.92,    15.23
      278.0,      14.09,    16.07,    13.18,    11.90,    15.20
      279.0,      14.06,    16.04,    13.16,    11.88,    15.17
      280.0,      14.04,    16.02,    13.15,    11.86,    15.14
      281.0,      14.02,    16.00,    13.13,    11.84,    15.11
      282.0,      14.00,    15.97,    13.12,    11.82,    15.08
      283.0,      13.97,    15.95,    13.10,    11.79,    15.04
      284.0,      13.95,    15.92,    13.09,    11.77,    15.01
      285.0,      13.93,    15.90,    13.08,    11.75,    14.98
      286.0,      13.90,    15.87,    13.06,    11.73,    14.95
      287.0,      13.88,    15.85,    13.05,    11.71,    14.92
      288.0,      13.86,    15.83,    13.03,    11.69,    14.89
      289.0,      13.84,    15.80,    13.02,    11.67,    14.86
      290.0,      13.82,    15.78,    13.01,    11.65,    14.83
      291.0,      13.79,    15.76,    12.99,    11.63,    14.80
      292.0,      13.77,    15.73,    12.98,    11.61,    14.77
      293.0,      13.75,    15.71,    12.96,    11.59,    14.74
      294.0,      13.73,    15.69,    12.95,    11.57,    14.71
      295.0,      13.71,    15.66,    12.94,    11.55,    14.68
      296.0,      13.69,    15.64,    12.92,    11.53,    14.66
      297.0,      13.66,    15.62,    12.91,    11.51,    14.63
      298.0,      13.64,    15.59,    12.90,    11.49,    14.60
      299.0,      13.62,    15.57,    12.88,    11.47,    14.57
      300.0,      13.60,    15.55,    12.87,    11.45,    14.54
      301.0,      13.58,    15.52,    12.86,    11.43,    14.51
      302.0,      13.56,    15.50,    12.84,    11.41,    14.48
      303.0,      13.54,    15.48,    12.83,    11.39,    14.46
      304.0,      13.52,    15.45,    12.81,    11.37,    14.43
      305.0,      13.50,    15.43,    12.80,    11.35,    14.40
      306.0,      13.48,    15.41,    12.79,    11.34,    14.37
      307.0,      13.46,    15.39,    12.77,    11.32,    14.34
      308.0,      13.44,    15.36,    12.76,    11.30,    14.32
      309.0,      13.41,    15.34,    12.75,    11.28,    14.29
      310.0,      13.39,    15.32,    12.73,    11.26,    14.26
      311.0,      13.37,    15.30,    12.72,    11.24,    14.24
      312.0,      13.35,    15.27,    12.71,    11.23,    14.21
      313.0,      13.33,    15.25,    12.69,    11.21,    14.18
      314.0,      13.31,    15.23,    12.68,    11.19,    14.16
      315.0,      13.29,    15.21,    12.67,    11.17,    14.13
      316.0,      13.27,    15.18,    12.66,    11.16,    14.10
      317.0,      13.25,    15.16,    12.64,    11.14,    14.08
      318.0,      13.23,    15.14,    12.63,    11.12,    14.05
      319.0,      13.22,    15.12,    12.62,    11.10,    14.02
      320.0,      13.20,    15.10,    12.60,    11.09,    14.00
      321.0,      13.18,    15.07,    12.59,    11.07,    13.97
      322.0,      13.16,    15.05,    12.58,    11.05,    13.95
      323.0,      13.14,    15.03,    12.56,    11.04,    13.92
      324.0,      13.12,    15.01,    12.55,    11.02,    13.89
      325.0,      13.10,    14.99,    12.54,    11.00,    13.87
      326.0,      13.08,    14.96,    12.53,    10.99,    13.84
      327.0,      13.06,    14.94,    12.51,    10.97,    13.82
      328.0,      13.04,    14.92,    12.50,    10.95,    13.79
      329.0,      13.02,    14.90,    12.49,    10.94,    13.77
      330.0,      13.00,    14.88,    12.47,    10.92,    13.74
      331.0,      12.98,    14.86,    12.46,    10.90,    13.72
      332.0,      12.97,    14.83,    12.45,    10.89,    13.69
      333.0,      12.95,    14.81,    12.44,    10.87,    13.67
      334.0,      12.93,    14.79,    12.42,    10.85,    13.64
      335.0,      12.91,    14.77,    12.41,    10.84,    13.62
      336.0,      12.89,    14.75,    12.40,    10.82,    13.59
      337.0,      12.87,    14.73,    12.38,    10.81,    13.57
      338.0,      12.85,    14.71,    12.37,    10.79,    13.55
      339.0,      12.84,    14.69,    12.36,    10.78,    13.52
      340.0,      12.82,    14.66,    12.35,    10.76,    13.50
      341.0,      12.80,    14.64,    12.33,    10.74,    13.47
      342.0,      12.78,    14.62,    12.32,    10.73,    13.45
      343.0,      12.76,    14.60,    12.31,    10.71,    13.43
      344.0,      12.74,    14.58,    12.30,    10.70,    13.40
      345.0,      12.73,    14.56,    12.28,    10.68,    13.38
      346.0,      12.71,    14.54,    12.27,    10.67,    13.36
      347.0,      12.69,    14.52,    12.26,    10.65,    13.33
      348.0,      12.67,    14.50,    12.25,    10.64,    13.31
      349.0,      12.66,    14.48,    12.23,    10.62,    13.29
      350.0,      12.64,    14.46,    12.22,    10.61,    13.26
      351.0,      12.62,    14.44,    12.21,    10.59,    13.24
      352.0,      12.60,    14.42,    12.20,    10.58,    13.22
      353.0,      12.58,    14.39,    12.18,    10.56,    13.19
      354.0,      12.57,    14.37,    12.17,    10.55,    13.17
      355.0,      12.55,    14.35,    12.16,    10.53,    13.15
      356.0,      12.53,    14.33,    12.15,    10.52,    13.13
      357.0,      12.51,    14.31,    12.14,    10.51,    13.10
      358.0,      12.50,    14.29,    12.12,    10.49,    13.08
      359.0,      12.48,    14.27,    12.11,    10.48,    13.06
      360.0,      12.46,    14.25,    12.10,    10.46,    13.04
      361.0,      12.45,    14.23,    12.09,    10.45,    13.01
      362.0,      12.43,    14.21,    12.07,    10.43,    12.99
      363.0,      12.41,    14.19,    12.06,    10.42,    12.97
      364.0,      12.39,    14.17,    12.05,    10.41,    12.95
      365.0,      12.38,    14.15,    12.04,    10.39,    12.93
      366.0,      12.36,    14.13,    12.03,    10.38,    12.90
      367.0,      12.34,    14.11,    12.01,    10.37,    12.88
      368.0,      12.33,    14.09,    12.00,    10.35,    12.86
      369.0,      12.31,    14.07,    11.99,    10.34,    12.84
      370.0,      12.29,    14.05,    11.98,    10.32,    12.82
      371.0,      12.28,    14.03,    11.96,    10.31,    12.80
      372.0,      12.26,    14.01,    11.95,    10.30,    12.77
      373.0,      12.24,    13.99,    11.94,    10.28,    12.75
      374.0,      12.23,    13.97,    11.93,    10.27,    12.73
      375.0,      12.21,    13.95,    11.92,    10.26,    12.71
      376.0,      12.19,    13.93,    11.90,    10.24,    12.69
      377.0,      12.18,    13.91,    11.89,    10.23,    12.67
      378.0,      12.16,    13.89,    11.88,    10.22,    12.65
      379.0,      12.14,    13.87,    11.87,    10.20,    12.63
      380.0,      12.13,    13.85,    11.86,    10.19,    12.61
      381.0,      12.11,    13.83,    11.84,    10.18,    12.59
      382.0,      12.09,    13.81,    11.83,    10.16,    12.56
      383.0,      12.08,    13.79,    11.82,    10.15,    12.54
      384.0,      12.06,    13.78,    11.81,    10.14,    12.52
      385.0,      12.05,    13.76,    11.80,    10.12,    12.50
      386.0,      12.03,    13.74,    11.78,    10.11,    12.48
      387.0,      12.01,    13.72,    11.77,    10.10,    12.46
      388.0,      12.00,    13.70,    11.76,    10.09,    12.44
      389.0,      11.98,    13.68,    11.75,    10.07,    12.42
      390.0,      11.96,    13.66,    11.74,    10.06,    12.40
      391.0,      11.95,    13.64,    11.73,    10.05,    12.38
      392.0,      11.93,    13.62,    11.71,    10.04,    12.36
      393.0,      11.92,    13.60,    11.70,    10.02,    12.34
      394.0,      11.90,    13.58,    11.69,    10.01,    12.32
      395.0,      11.89,    13.56,    11.68,    10.00,    12.30
      396.0,      11.87,    13.54,    11.67,     9.99,    12.28
      397.0,      11.85,    13.53,    11.66,     9.97,    12.26
      398.0,      11.84,    13.51,    11.64,     9.96,    12.24
      399.0,      11.82,    13.49,    11.63,     9.95,    12.22
      400.0,      11.81,    13.47,    11.62,     9.94,    12.20
