Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      261.0,      18.28,    20.72,    18.65,    15.58,    18.16
      262.0,      18.23,    20.66,    18.60,    15.54,    18.11
      263.0,      18.18,    20.61,    18.55,    15.49,    18.06
      264.0,      18.12,    20.55,    18.50,    15.44,    18.01
      265.0,      18.07,    20.49,    18.45,    15.39,    17.96
      266.0,      18.02,    20.44,    18.40,    15.34,    17.90
      267.0,      17.97,    20.38,    18.35,    15.30,    17.85
      268.0,      17.92,    20.33,    18.31,    15.25,    17.80
      269.0,      17.87,    20.27,    18.26,    15.20,    17.75
      270.0,      17.82,    20.22,    18.21,    15.15,    17.70
      271.0,      17.77,    20.16,    18.16,    15.11,    17.65
      272.0,      17.72,    20.11,    18.11,    15.06,    17.60
      273.0,      17.67,    20.06,    18.06,    15.01,    17.55
      274.0,      17.62,    20.00,    18.02,    14.97,    17.50
      275.0,      17.57,    19.95,    17.97,    14.92,    17.45
      276.0,      17.52,    19.89,    17.92,    14.87,    17.40
      277.0,      17.47,    19.84,    17.87,    14.83,    17.35
      278.0,      17.42,    19.79,    17.83,    14.78,    17.30
      279.0,      17.38,    19.73,    17.78,    14.74,    17.25
      280.0,      17.33,    19.68,    17.73,    14.69,    17.21
      281.0,      17.28,    19.63,    17.69,    14.65,    17.16
      282.0,      17.23,    19.57,    17.64,    14.60,    17.11
      283.0,      17.18,    19.52,    17.59,    14.56,    17.06
      284.0,      17.13,    19.47,    17.55,    14.51,    17.01
      285.0,      17.09,    19.42,    17.50,    14.47,    16.96
      286.0,      17.04,    19.36,    17.45,    14.42,    16.92
      287.0,      16.99,    19.31,    17.41,    14.38,    16.87
      288.0,      16.94,    19.26,    17.36,    14.33,    16.82
      289.0,      16.90,    19.21,    17.32,    14.29,    16.77
      290.0,      16.85,    19.16,    17.27,    14.24,    16.73
      291.0,      16.80,    19.11,    17.22,    14.20,    16.68
      292.0,      16.76,    19.05,    17.18,    14.16,    16.63
      293.0,      16.71,    19.00,    17.13,    14.11,    16.58
      294.0,      16.66,    18.95,    17.09,    14.07,    16.54
      295.0,      16.62,    18.90,    17.04,    14.03,    16.49
      296.0,      16.57,    18.85,    17.00,    13.98,    16.44
      297.0,      16.52,    18.80,    16.95,    13.94,    16.40
      298.0,      16.48,    18.75,    16.91,    13.90,    16.35
      299.0,      16.43,    18.70,    16.87,    13.85,    16.31
      300.0,      16.39,    18.65,    16.82,    13.81,    16.26
      301.0,      16.34,    18.60,    16.78,    13.77,    16.21
      302.0,      16.29,    18.55,    16.73,    13.73,    16.17
      303.0,      16.25,    18.50,    16.69,    13.68,    16.12
      304.0,      16.20,    18.45,    16.64,    13.64,    16.08
      305.0,      16.16,    18.40,    16.60,    13.60,    16.03
      306.0,      16.11,    18.35,    16.56,    13.56,    15.99
      307.0,      16.07,    18.30,    16.51,    13.52,    15.94
      308.0,      16.02,    18.25,    16.47,    13.47,    15.90
      309.0,      15.98,    18.21,    16.43,    13.43,    15.85
      310.0,      15.93,    18.16,    16.38,    13.39,    15.81
      311.0,      15.89,    18.11,    16.34,    13.35,    15.76
      312.0,      15.85,    18.06,    16.30,    13.31,    15.72
      313.0,      15.80,    18.01,    16.26,    13.27,    15.67
      314.0,      15.76,    17.96,    16.21,    13.23,    15.63
      315.0,      15.71,    17.91,    16.17,    13.19,    15.59
      316.0,      15.67,    17.87,    16.13,    13.15,    15.54
      317.0,      15.63,    17.82,    16.09,    13.11,    15.50
      318.0,      15.58,    17.77,    16.04,    13.07,    15.46
      319.0,      15.54,    17.72,    16.00,    13.03,    15.41
      320.0,      15.50,    17.68,    15.96,    12.99,    15.37
      321.0,      15.45,    17.63,    15.92,    12.95,    15.33
      322.0,      15.41,    17.58,    15.88,    12.91,    15.28
      323.0,      15.37,    17.54,    15.83,    12.87,    15.24
      324.0,      15.33,    17.49,    15.79,    12.83,    15.20
      325.0,      15.28,    17.44,    15.75,    12.79,    15.15
      326.0,      15.24,    17.40,    15.71,    12.75,    15.11
      327.0,      15.20,    17.35,    15.67,    12.71,    15.07
      328.0,      15.16,    17.30,    15.63,    12.67,    15.03
      329.0,      15.11,    17.26,    15.59,    12.63,    14.99
      330.0,      15.07,    17.21,    15.55,    12.59,    14.94
      331.0,      15.03,    17.16,    15.50,    12.55,    14.90
      332.0,      14.99,    17.12,    15.46,    12.52,    14.86
      333.0,      14.95,    17.07,    15.42,    12.48,    14.82
      334.0,      14.91,    17.03,    15.38,    12.44,    14.78
      335.0,      14.86,    16.98,    15.34,    12.40,    14.73
      336.0,      14.82,    16.94,    15.30,    12.36,    14.69
      337.0,      14.78,    16.89,    15.26,    12.32,    14.65
      338.0,      14.74,    16.85,    15.22,    12.29,    14.61
      339.0,      14.70,    16.80,    15.18,    12.25,    14.57
      340.0,      14.66,    16.76,    15.14,    12.21,    14.53
      341.0,      14.62,    16.71,    15.10,    12.17,    14.49
      342.0,      14.58,    16.67,    15.06,    12.14,    14.45
      343.0,      14.54,    16.62,    15.02,    12.10,    14.41
      344.0,      14.50,    16.58,    14.98,    12.06,    14.37
      345.0,      14.46,    16.53,    14.94,    12.03,    14.33
      346.0,      14.42,    16.49,    14.91,    11.99,    14.29
      347.0,      14.38,    16.45,    14.87,    11.95,    14.25
      348.0,      14.34,    16.40,    14.83,    11.91,    14.21
      349.0,      14.30,    16.36,    14.79,    11.88,    14.17
      350.0,      14.26,    16.32,    14.75,    11.84,    14.13
      351.0,      14.22,    16.27,    14.71,    11.81,    14.09
      352.0,      14.18,    16.23,    14.67,    11.77,    14.05
      353.0,      14.14,    16.19,    14.63,    11.73,    14.01
      354.0,      14.10,    16.14,    14.60,    11.70,    13.97
      355.0,      14.06,    16.10,    14.56,    11.66,    13.93
      356.0,      14.02,    16.06,    14.52,    11.63,    13.89
      357.0,      13.98,    16.01,    14.48,    11.59,    13.85
      358.0,      13.95,    15.97,    14.44,    11.55,    13.81
      359.0,      13.91,    15.93,    14.41,    11.52,    13.78
      360.0,      13.87,    15.89,    14.37,    11.48,    13.74
      361.0,      13.83,    15.84,    14.33,    11.45,    13.70
      362.0,      13.79,    15.80,    14.29,    11.41,    13.66
      363.0,      13.75,    15.76,    14.26,    11.38,    13.62
      364.0,      13.72,    15.72,    14.22,    11.34,    13.58
      365.0,      13.68,    15.68,    14.18,    11.31,    13.55
      366.0,      13.64,    15.63,    14.14,    11.27,    13.51
      367.0,      13.60,    15.59,    14.11,    11.24,    13.47
      368.0,      13.56,    15.55,    14.07,    11.21,    13.43
      369.0,      13.53,    15.51,    14.03,    11.17,    13.39
      370.0,      13.49,    15.47,    14.00,    11.14,    13.36
      371.0,      13.45,    15.43,    13.96,    11.10,    13.32
      372.0,      13.42,    15.39,    13.92,    11.07,    13.28
      373.0,      13.38,    15.35,    13.89,    11.03,    13.25
      374.0,      13.34,    15.30,    13.85,    11.00,    13.21
      375.0,      13.30,    15.26,    13.81,    10.97,    13.17
      376.0,      13.27,    15.22,    13.78,    10.93,    13.13
      377.0,      13.23,    15.18,    13.74,    10.90,    13.10
      378.0,      13.19,    15.14,    13.71,    10.87,    13.06
      379.0,      13.16,    15.10,    13.67,    10.83,    13.02
      380.0,      13.12,    15.06,    13.63,    10.80,    12.99
      381.0,      13.08,    15.02,    13.60,    10.77,    12.95
      382.0,      13.05,    14.98,    13.56,    10.73,    12.92
      383.0,      13.01,    14.94,    13.53,    10.70,    12.88
      384.0,      12.98,    14.90,    13.49,    10.67,    12.84
      385.0,      12.94,    14.86,    13.46,    10.64,    12.81
      386.0,      12.90,    14.82,    13.42,    10.60,    12.77
      387.0,      12.87,    14.78,    13.39,    10.57,    12.74
      388.0,      12.83,    14.74,    13.35,    10.54,    12.70
      389.0,      12.80,    14.70,    13.32,    10.51,    12.67
      390.0,      12.76,    14.67,    13.28,    10.47,    12.63
      391.0,      12.73,    14.63,    13.25,    10.44,    12.59
      392.0,      12.69,    14.59,    13.21,    10.41,    12.56
      393.0,      12.66,    14.55,    13.18,    10.38,    12.52
      394.0,      12.62,    14.51,    13.14,    10.35,    12.49
      395.0,      12.59,    14.47,    13.11,    10.31,    12.45
      396.0,      12.55,    14.43,    13.07,    10.28,    12.42
      397.0,      12.52,    14.39,    13.04,    10.25,    12.38
      398.0,      12.48,    14.36,    13.01,    10.22,    12.35
      399.0,      12.45,    14.32,    12.97,    10.19,    12.32
      400.0,      12.41,    14.28,    12.94,    10.16,    12.28
