Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      126.0,      18.04,    18.45,    15.34,    16.16,    22.22
      127.0,      17.99,    18.41,    15.30,    16.09,    22.17
      128.0,      17.95,    18.37,    15.27,    16.01,    22.13
      129.0,      17.90,    18.33,    15.23,    15.94,    22.09
      130.0,      17.85,    18.30,    15.19,    15.87,    22.05
      131.0,      17.81,    18.26,    15.16,    15.79,    22.01
      132.0,      17.76,    18.22,    15.12,    15.72,    21.97
      133.0,      17.71,    18.19,    15.09,    15.65,    21.93
      134.0,      17.67,    18.16,    15.05,    15.58,    21.89
      135.0,      17.63,    18.12,    15.02,    15.51,    21.85
      136.0,      17.58,    18.09,    14.99,    15.44,    21.81
      137.0,      17.54,    18.06,    14.96,    15.37,    21.77
      138.0,      17.50,    18.03,    14.93,    15.30,    21.74
      139.0,      17.46,    17.99,    14.90,    15.23,    21.70
      140.0,      17.42,    17.96,    14.87,    15.17,    21.66
      141.0,      17.37,    17.93,    14.84,    15.10,    21.62
      142.0,      17.33,    17.90,    14.81,    15.03,    21.59
      143.0,      17.29,    17.88,    14.79,    14.97,    21.55
      144.0,      17.26,    17.85,    14.76,    14.90,    21.51
      145.0,      17.22,    17.82,    14.73,    14.84,    21.48
      146.0,      17.18,    17.79,    14.71,    14.77,    21.44
      147.0,      17.14,    17.76,    14.68,    14.71,    21.41
      148.0,      17.10,    17.74,    14.66,    14.65,    21.37
      149.0,      17.07,    17.71,    14.63,    14.58,    21.33
      150.0,      17.03,    17.68,    14.61,    14.52,    21.30
      151.0,      16.99,    17.66,    14.58,    14.46,    21.27
      152.0,      16.96,    17.63,    14.56,    14.40,    21.23
      153.0,      16.92,    17.61,    14.54,    14.34,    21.20
      154.0,      16.88,    17.58,    14.51,    14.28,    21.16
      155.0,      16.85,    17.56,    14.49,    14.22,    21.13
      156.0,      16.82,    17.53,    14.47,    14.16,    21.09
      157.0,      16.78,    17.51,    14.45,    14.10,    21.06
      158.0,      16.75,    17.49,    14.43,    14.04,    21.03
      159.0,      16.71,    17.46,    14.41,    13.99,    20.99
      160.0,      16.68,    17.44,    14.39,    13.93,    20.96
      161.0,      16.65,    17.42,    14.37,    13.87,    20.93
      162.0,      16.61,    17.40,    14.34,    13.82,    20.90
      163.0,      16.58,    17.37,    14.32,    13.76,    20.86
      164.0,      16.55,    17.35,    14.31,    13.71,    20.83
      165.0,      16.52,    17.33,    14.29,    13.65,    20.80
      166.0,      16.48,    17.31,    14.27,    13.60,    20.77
      167.0,      16.45,    17.29,    14.25,    13.54,    20.73
      168.0,      16.42,    17.26,    14.23,    13.49,    20.70
      169.0,      16.39,    17.24,    14.21,    13.44,    20.67
      170.0,      16.36,    17.22,    14.19,    13.38,    20.64
      171.0,      16.33,    17.20,    14.17,    13.33,    20.61
      172.0,      16.30,    17.18,    14.15,    13.28,    20.58
      173.0,      16.27,    17.16,    14.14,    13.23,    20.54
      174.0,      16.24,    17.14,    14.12,    13.18,    20.51
      175.0,      16.21,    17.12,    14.10,    13.13,    20.48
      176.0,      16.18,    17.10,    14.08,    13.08,    20.45
      177.0,      16.15,    17.08,    14.07,    13.03,    20.42
      178.0,      16.12,    17.06,    14.05,    12.98,    20.39
      179.0,      16.09,    17.04,    14.03,    12.93,    20.36
      180.0,      16.06,    17.02,    14.02,    12.88,    20.33
      181.0,      16.03,    17.00,    14.00,    12.83,    20.30
      182.0,      16.00,    16.98,    13.98,    12.78,    20.27
      183.0,      15.98,    16.96,    13.97,    12.74,    20.24
      184.0,      15.95,    16.94,    13.95,    12.69,    20.21
      185.0,      15.92,    16.92,    13.93,    12.64,    20.18
      186.0,      15.89,    16.91,    13.92,    12.60,    20.15
      187.0,      15.86,    16.89,    13.90,    12.55,    20.12
      188.0,      15.84,    16.87,    13.88,    12.51,    20.09
      189.0,      15.81,    16.85,    13.87,    12.46,    20.06
      190.0,      15.78,    16.83,    13.85,    12.42,    20.03
      191.0,      15.75,    16.81,    13.84,    12.37,    20.00
      192.0,      15.73,    16.79,    13.82,    12.33,    19.97
      193.0,      15.70,    16.78,    13.81,    12.28,    19.94
      194.0,      15.67,    16.76,    13.79,    12.24,    19.91
      195.0,      15.65,    16.74,    13.78,    12.20,    19.88
      196.0,      15.62,    16.72,    13.76,    12.15,    19.85
      197.0,      15.59,    16.70,    13.74,    12.11,    19.82
      198.0,      15.57,    16.68,    13.73,    12.07,    19.79
      199.0,      15.54,    16.67,    13.71,    12.03,    19.76
      200.0,      15.52,    16.65,    13.70,    11.99,    19.73
      201.0,      15.49,    16.63,    13.68,    11.95,    19.70
      202.0,      15.47,    16.61,    13.67,    11.90,    19.68
      203.0,      15.44,    16.60,    13.65,    11.86,    19.65
      204.0,      15.42,    16.58,    13.64,    11.82,    19.62
      205.0,      15.39,    16.56,    13.63,    11.78,    19.59
      206.0,      15.36,    16.54,    13.61,    11.74,    19.56
      207.0,      15.34,    16.53,    13.60,    11.71,    19.53
      208.0,      15.31,    16.51,    13.58,    11.67,    19.50
      209.0,      15.29,    16.49,    13.57,    11.63,    19.47
      210.0,      15.27,    16.47,    13.55,    11.59,    19.45
      211.0,      15.24,    16.46,    13.54,    11.55,    19.42
      212.0,      15.22,    16.44,    13.52,    11.51,    19.39
      213.0,      15.19,    16.42,    13.51,    11.48,    19.36
      214.0,      15.17,    16.41,    13.50,    11.44,    19.33
      215.0,      15.14,    16.39,    13.48,    11.40,    19.30
      216.0,      15.12,    16.37,    13.47,    11.37,    19.28
      217.0,      15.10,    16.35,    13.45,    11.33,    19.25
      218.0,      15.07,    16.34,    13.44,    11.29,    19.22
      219.0,      15.05,    16.32,    13.42,    11.26,    19.19
      220.0,      15.03,    16.30,    13.41,    11.22,    19.16
      221.0,      15.00,    16.29,    13.40,    11.19,    19.14
      222.0,      14.98,    16.27,    13.38,    11.15,    19.11
      223.0,      14.96,    16.25,    13.37,    11.12,    19.08
      224.0,      14.93,    16.24,    13.36,    11.08,    19.05
      225.0,      14.91,    16.22,    13.34,    11.05,    19.03
      226.0,      14.89,    16.20,    13.33,    11.01,    19.00
      227.0,      14.86,    16.19,    13.31,    10.98,    18.97
      228.0,      14.84,    16.17,    13.30,    10.95,    18.94
      229.0,      14.82,    16.15,    13.29,    10.91,    18.92
      230.0,      14.79,    16.14,    13.27,    10.88,    18.89
      231.0,      14.77,    16.12,    13.26,    10.85,    18.86
      232.0,      14.75,    16.11,    13.25,    10.82,    18.83
      233.0,      14.73,    16.09,    13.23,    10.78,    18.81
      234.0,      14.71,    16.07,    13.22,    10.75,    18.78
      235.0,      14.68,    16.06,    13.20,    10.72,    18.75
      236.0,      14.66,    16.04,    13.19,    10.69,    18.72
      237.0,      14.64,    16.02,    13.18,    10.66,    18.70
      238.0,      14.62,    16.01,    13.16,    10.63,    18.67
      239.0,      14.60,    15.99,    13.15,    10.60,    18.64
      240.0,      14.57,    15.97,    13.14,    10.56,    18.62
      241.0,      14.55,    15.96,    13.12,    10.53,    18.59
      242.0,      14.53,    15.94,    13.11,    10.50,    18.56
      243.0,      14.51,    15.93,    13.10,    10.47,    18.53
      244.0,      14.49,    15.91,    13.08,    10.44,    18.51
      245.0,      14.47,    15.89,    13.07,    10.41,    18.48
      246.0,      14.44,    15.88,    13.06,    10.39,    18.45
      247.0,      14.42,    15.86,    13.04,    10.36,    18.43
      248.0,      14.40,    15.85,    13.03,    10.33,    18.40
      249.0,      14.38,    15.83,    13.02,    10.30,    18.37
      250.0,      14.36,    15.81,    13.00,    10.27,    18.35
      251.0,      14.34,    15.80,    12.99,    10.24,    18.32
      252.0,      14.32,    15.78,    12.98,    10.21,    18.30
      253.0,      14.30,    15.77,    12.97,    10.19,    18.27
      254.0,      14.28,    15.75,    12.95,    10.16,    18.24
      255.0,      14.26,    15.73,    12.94,    10.13,    18.22
      256.0,      14.23,    15.72,    12.93,    10.10,    18.19
      257.0,      14.21,    15.70,    12.91,    10.08,    18.16
      258.0,      14.19,    15.69,    12.90,    10.05,    18.14
      259.0,      14.17,    15.67,    12.89,    10.02,    18.11
      260.0,      14.15,    15.66,    12.87,    10.00,    18.08
      261.0,      14.13,    15.64,    12.86,     9.97,    18.06
      262.0,      14.11,    15.62,    12.85,     9.94,    18.03
      263.0,      14.09,    15.61,    12.84,     9.92,    18.01
      264.0,      14.07,    15.59,    12.82,     9.89,    17.98
      265.0,      14.05,    15.58,    12.81,     9.87,    17.95
      266.0,      14.03,    15.56,    12.80,     9.84,    17.93
      267.0,      14.01,    15.55,    12.78,     9.82,    17.90
      268.0,      13.99,    15.53,    12.77,     9.79,    17.88
      269.0,      13.97,    15.51,    12.76,     9.77,    17.85
      270.0,      13.95,    15.50,    12.74,     9.74,    17.83
      271.0,      13.93,    15.48,    12.73,     9.72,    17.80
      272.0,      13.91,    15.47,    12.72,     9.69,    17.77
      273.0,      13.89,    15.45,    12.71,     9.67,    17.75
      274.0,      13.87,    15.44,    12.69,     9.64,    17.72
      275.0,      13.85,    15.42,    12.68,     9.62,    17.70
      276.0,      13.84,    15.41,    12.67,     9.60,    17.67
      277.0,      13.82,    15.39,    12.66,     9.57,    17.65
      278.0,      13.80,    15.37,    12.64,     9.55,    17.62
      279.0,      13.78,    15.36,    12.63,     9.53,    17.59
      280.0,      13.76,    15.34,    12.62,     9.50,    17.57
      281.0,      13.74,    15.33,    12.60,     9.48,    17.54
      282.0,      13.72,    15.31,    12.59,     9.46,    17.52
      283.0,      13.70,    15.30,    12.58,     9.43,    17.49
      284.0,      13.68,    15.28,    12.57,     9.41,    17.47
      285.0,      13.66,    15.27,    12.55,     9.39,    17.44
      286.0,      13.64,    15.25,    12.54,     9.37,    17.42
      287.0,      13.63,    15.24,    12.53,     9.34,    17.39
      288.0,      13.61,    15.22,    12.52,     9.32,    17.37
      289.0,      13.59,    15.21,    12.50,     9.30,    17.34
      290.0,      13.57,    15.19,    12.49,     9.28,    17.32
      291.0,      13.55,    15.18,    12.48,     9.26,    17.29
      292.0,      13.53,    15.16,    12.47,     9.24,    17.27
      293.0,      13.51,    15.15,    12.45,     9.21,    17.24
      294.0,      13.50,    15.13,    12.44,     9.19,    17.22
      295.0,      13.48,    15.11,    12.43,     9.17,    17.19
      296.0,      13.46,    15.10,    12.42,     9.15,    17.17
      297.0,      13.44,    15.08,    12.40,     9.13,    17.14
      298.0,      13.42,    15.07,    12.39,     9.11,    17.12
      299.0,      13.40,    15.05,    12.38,     9.09,    17.09
      300.0,      13.39,    15.04,    12.37,     9.07,    17.07
      301.0,      13.37,    15.02,    12.35,     9.05,    17.04
      302.0,      13.35,    15.01,    12.34,     9.03,    17.02
      303.0,      13.33,    14.99,    12.33,     9.01,    17.00
      304.0,      13.31,    14.98,    12.32,     8.99,    16.97
      305.0,      13.30,    14.96,    12.31,     8.97,    16.95
      306.0,      13.28,    14.95,    12.29,     8.95,    16.92
      307.0,      13.26,    14.93,    12.28,     8.93,    16.90
      308.0,      13.24,    14.92,    12.27,     8.91,    16.87
      309.0,      13.23,    14.90,    12.26,     8.89,    16.85
      310.0,      13.21,    14.89,    12.24,     8.87,    16.82
      311.0,      13.19,    14.87,    12.23,     8.85,    16.80
      312.0,      13.17,    14.86,    12.22,     8.83,    16.78
      313.0,      13.15,    14.84,    12.21,     8.82,    16.75
      314.0,      13.14,    14.83,    12.19,     8.80,    16.73
      315.0,      13.12,    14.82,    12.18,     8.78,    16.70
      316.0,      13.10,    14.80,    12.17,     8.76,    16.68
      317.0,      13.09,    14.79,    12.16,     8.74,    16.66
      318.0,      13.07,    14.77,    12.15,     8.72,    16.63
      319.0,      13.05,    14.76,    12.13,     8.71,    16.61
      320.0,      13.03,    14.74,    12.12,     8.69,    16.58
      321.0,      13.02,    14.73,    12.11,     8.67,    16.56
      322.0,      13.00,    14.71,    12.10,     8.65,    16.54
      323.0,      12.98,    14.70,    12.09,     8.63,    16.51
      324.0,      12.97,    14.68,    12.07,     8.62,    16.49
      325.0,      12.95,    14.67,    12.06,     8.60,    16.46
      326.0,      12.93,    14.65,    12.05,     8.58,    16.44
      327.0,      12.91,    14.64,    12.04,     8.56,    16.42
      328.0,      12.90,    14.62,    12.03,     8.55,    16.39
      329.0,      12.88,    14.61,    12.01,     8.53,    16.37
      330.0,      12.86,    14.59,    12.00,     8.51,    16.35
      331.0,      12.85,    14.58,    11.99,     8.50,    16.32
      332.0,      12.83,    14.57,    11.98,     8.48,    16.30
      333.0,      12.81,    14.55,    11.97,     8.46,    16.28
      334.0,      12.80,    14.54,    11.95,     8.45,    16.25
      335.0,      12.78,    14.52,    11.94,     8.43,    16.23
      336.0,      12.76,    14.51,    11.93,     8.41,    16.21
      337.0,      12.75,    14.49,    11.92,     8.40,    16.18
      338.0,      12.73,    14.48,    11.91,     8.38,    16.16
      339.0,      12.71,    14.46,    11.89,     8.36,    16.14
      340.0,      12.70,    14.45,    11.88,     8.35,    16.11
      341.0,      12.68,    14.43,    11.87,     8.33,    16.09
      342.0,      12.67,    14.42,    11.86,     8.32,    16.07
      343.0,      12.65,    14.41,    11.85,     8.30,    16.04
      344.0,      12.63,    14.39,    11.83,     8.29,    16.02
      345.0,      12.62,    14.38,    11.82,     8.27,    16.00
      346.0,      12.60,    14.36,    11.81,     8.25,    15.97
      347.0,      12.58,    14.35,    11.80,     8.24,    15.95
      348.0,      12.57,    14.33,    11.79,     8.22,    15.93
      349.0,      12.55,    14.32,    11.78,     8.21,    15.90
      350.0,      12.54,    14.31,    11.76,     8.19,    15.88
      351.0,      12.52,    14.29,    11.75,     8.18,    15.86
      352.0,      12.50,    14.28,    11.74,     8.16,    15.84
      353.0,      12.49,    14.26,    11.73,     8.15,    15.81
      354.0,      12.47,    14.25,    11.72,     8.13,    15.79
      355.0,      12.46,    14.23,    11.70,     8.12,    15.77
      356.0,      12.44,    14.22,    11.69,     8.10,    15.74
      357.0,      12.42,    14.21,    11.68,     8.09,    15.72
      358.0,      12.41,    14.19,    11.67,     8.07,    15.70
      359.0,      12.39,    14.18,    11.66,     8.06,    15.68
      360.0,      12.38,    14.16,    11.65,     8.05,    15.65
      361.0,      12.36,    14.15,    11.63,     8.03,    15.63
      362.0,      12.35,    14.13,    11.62,     8.02,    15.61
      363.0,      12.33,    14.12,    11.61,     8.00,    15.59
      364.0,      12.31,    14.11,    11.60,     7.99,    15.56
      365.0,      12.30,    14.09,    11.59,     7.97,    15.54
      366.0,      12.28,    14.08,    11.58,     7.96,    15.52
      367.0,      12.27,    14.06,    11.57,     7.95,    15.50
      368.0,      12.25,    14.05,    11.55,     7.93,    15.47
      369.0,      12.24,    14.04,    11.54,     7.92,    15.45
      370.0,      12.22,    14.02,    11.53,     7.91,    15.43
      371.0,      12.21,    14.01,    11.52,     7.89,    15.41
      372.0,      12.19,    13.99,    11.51,     7.88,    15.38
      373.0,      12.18,    13.98,    11.50,     7.87,    15.36
      374.0,      12.16,    13.97,    11.48,     7.85,    15.34
      375.0,      12.15,    13.95,    11.47,     7.84,    15.32
      376.0,      12.13,    13.94,    11.46,     7.83,    15.30
      377.0,      12.12,    13.92,    11.45,     7.81,    15.27
      378.0,      12.10,    13.91,    11.44,     7.80,    15.25
      379.0,      12.08,    13.90,    11.43,     7.79,    15.23
      380.0,      12.07,    13.88,    11.42,     7.77,    15.21
      381.0,      12.05,    13.87,    11.40,     7.76,    15.19
      382.0,      12.04,    13.85,    11.39,     7.75,    15.16
      383.0,      12.02,    13.84,    11.38,     7.73,    15.14
      384.0,      12.01,    13.83,    11.37,     7.72,    15.12
      385.0,      11.99,    13.81,    11.36,     7.71,    15.10
      386.0,      11.98,    13.80,    11.35,     7.70,    15.08
      387.0,      11.97,    13.79,    11.34,     7.68,    15.06
      388.0,      11.95,    13.77,    11.32,     7.67,    15.03
      389.0,      11.94,    13.76,    11.31,     7.66,    15.01
      390.0,      11.92,    13.74,    11.30,     7.65,    14.99
      391.0,      11.91,    13.73,    11.29,     7.63,    14.97
      392.0,      11.89,    13.72,    11.28,     7.62,    14.95
      393.0,      11.88,    13.70,    11.27,     7.61,    14.93
      394.0,      11.86,    13.69,    11.26,     7.60,    14.90
      395.0,      11.85,    13.68,    11.25,     7.58,    14.88
      396.0,      11.83,    13.66,    11.23,     7.57,    14.86
      397.0,      11.82,    13.65,    11.22,     7.56,    14.84
      398.0,      11.80,    13.64,    11.21,     7.55,    14.82
      399.0,      11.79,    13.62,    11.20,     7.54,    14.80
      400.0,      11.77,    13.61,    11.19,     7.53,    14.78
