Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       39.0,      28.41,    30.39,    29.11,    25.02,    29.11
       40.0,      29.03,    31.10,    29.76,    25.51,    29.76
       41.0,      29.66,    31.82,    30.40,    26.00,    30.42
       42.0,      30.32,    32.59,    31.07,    26.49,    31.12
       43.0,      31.02,    33.42,    31.77,    27.00,    31.90
       44.0,      31.80,    34.35,    32.53,    27.54,    32.78
       45.0,      32.65,    35.36,    33.38,    28.12,    33.76
       46.0,      33.57,    36.43,    34.30,    28.73,    34.83
       47.0,      34.53,    37.53,    35.27,    29.38,    35.94
       48.0,      35.48,    38.61,    36.25,    30.04,    37.03
       49.0,      36.38,    39.60,    37.20,    30.69,    38.04
       50.0,      37.17,    40.45,    38.04,    31.29,    38.89
       51.0,      37.80,    41.12,    38.74,    31.81,    39.53
       52.0,      38.26,    41.59,    39.26,    32.24,    39.94
       53.0,      38.52,    41.86,    39.58,    32.55,    40.10
       54.0,      38.60,    41.93,    39.70,    32.75,    40.03
       55.0,      38.53,    41.86,    39.65,    32.84,    39.77
       56.0,      38.33,    41.67,    39.45,    32.84,    39.36
       57.0,      38.05,    41.40,    39.16,    32.77,    38.86
       58.0,      37.72,    41.11,    38.81,    32.67,    38.32
       59.0,      37.39,    40.80,    38.44,    32.54,    37.77
       60.0,      37.06,    40.51,    38.09,    32.41,    37.24
       61.0,      36.75,    40.23,    37.75,    32.29,    36.74
       62.0,      36.46,    39.96,    37.44,    32.18,    36.26
       63.0,      36.17,    39.69,    37.15,    32.07,    35.79
       64.0,      35.90,    39.43,    36.87,    31.97,    35.33
       65.0,      35.63,    39.17,    36.59,    31.86,    34.89
       66.0,      35.36,    38.91,    36.32,    31.76,    34.46
       67.0,      35.10,    38.66,    36.06,    31.66,    34.03
       68.0,      34.85,    38.41,    35.81,    31.55,    33.62
       69.0,      34.60,    38.16,    35.57,    31.45,    33.22
       70.0,      34.36,    37.92,    35.33,    31.35,    32.82
       71.0,      34.12,    37.68,    35.09,    31.25,    32.44
       72.0,      33.88,    37.44,    34.87,    31.15,    32.07
       73.0,      33.65,    37.21,    34.65,    31.05,    31.70
       74.0,      33.43,    36.98,    34.43,    30.95,    31.34
       75.0,      33.21,    36.75,    34.23,    30.85,    31.00
       76.0,      32.99,    36.53,    34.02,    30.75,    30.66
       77.0,      32.78,    36.31,    33.83,    30.65,    30.32
       78.0,      32.57,    36.09,    33.63,    30.55,    30.00
       79.0,      32.36,    35.87,    33.44,    30.46,    29.68
       80.0,      32.16,    35.66,    33.26,    30.36,    29.37
       81.0,      31.97,    35.45,    33.08,    30.26,    29.07
       82.0,      31.77,    35.24,    32.91,    30.16,    28.78
       83.0,      31.58,    35.03,    32.74,    30.07,    28.49
       84.0,      31.39,    34.83,    32.57,    29.97,    28.21
       85.0,      31.21,    34.63,    32.41,    29.87,    27.94
       86.0,      31.03,    34.43,    32.25,    29.78,    27.67
       87.0,      30.85,    34.24,    32.09,    29.68,    27.41
       88.0,      30.68,    34.04,    31.94,    29.59,    27.15
       89.0,      30.51,    33.85,    31.79,    29.49,    26.91
       90.0,      30.34,    33.67,    31.64,    29.40,    26.66
       91.0,      30.18,    33.48,    31.50,    29.30,    26.42
       92.0,      30.01,    33.30,    31.36,    29.21,    26.19
       93.0,      29.86,    33.12,    31.22,    29.11,    25.97
       94.0,      29.70,    32.94,    31.09,    29.02,    25.74
       95.0,      29.54,    32.76,    30.96,    28.93,    25.53
       96.0,      29.39,    32.59,    30.83,    28.84,    25.32
       97.0,      29.24,    32.42,    30.70,    28.74,    25.11
       98.0,      29.10,    32.25,    30.57,    28.65,    24.91
       99.0,      28.95,    32.08,    30.45,    28.56,    24.71
      100.0,      28.81,    31.92,    30.33,    28.47,    24.52
      101.0,      28.67,    31.75,    30.21,    28.38,    24.33
      102.0,      28.53,    31.59,    30.10,    28.29,    24.15
      103.0,      28.39,    31.43,    29.98,    28.20,    23.97
      104.0,      28.26,    31.27,    29.87,    28.11,    23.79
      105.0,      28.13,    31.12,    29.76,    28.02,    23.62
      106.0,      28.00,    30.97,    29.65,    27.93,    23.45
      107.0,      27.87,    30.81,    29.54,    27.84,    23.29
      108.0,      27.75,    30.66,    29.44,    27.75,    23.13
      109.0,      27.62,    30.52,    29.33,    27.66,    22.97
      110.0,      27.50,    30.37,    29.23,    27.57,    22.82
      111.0,      27.38,    30.23,    29.13,    27.48,    22.67
      112.0,      27.26,    30.08,    29.03,    27.40,    22.53
      113.0,      27.14,    29.94,    28.93,    27.31,    22.38
      114.0,      27.03,    29.80,    28.83,    27.22,    22.24
      115.0,      26.91,    29.67,    28.74,    27.14,    22.11
      116.0,      26.80,    29.53,    28.64,    27.05,    21.97
      117.0,      26.69,    29.40,    28.55,    26.96,    21.84
      118.0,      26.58,    29.26,    28.46,    26.88,    21.71
      119.0,      26.47,    29.13,    28.36,    26.79,    21.59
      120.0,      26.36,    29.00,    28.27,    26.71,    21.47
      121.0,      26.26,    28.88,    28.19,    26.62,    21.35
      122.0,      26.15,    28.75,    28.10,    26.54,    21.23
      123.0,      26.05,    28.63,    28.01,    26.45,    21.12
      124.0,      25.95,    28.50,    27.92,    26.37,    21.00
      125.0,      25.85,    28.38,    27.84,    26.29,    20.89
      126.0,      25.75,    28.26,    27.75,    26.20,    20.79
      127.0,      25.65,    28.14,    27.67,    26.12,    20.68
      128.0,      25.56,    28.03,    27.59,    26.04,    20.58
      129.0,      25.46,    27.91,    27.50,    25.95,    20.48
      130.0,      25.37,    27.79,    27.42,    25.87,    20.38
      131.0,      25.27,    27.68,    27.34,    25.79,    20.28
      132.0,      25.18,    27.57,    27.26,    25.71,    20.19
      133.0,      25.09,    27.46,    27.18,    25.63,    20.10
      134.0,      25.00,    27.35,    27.10,    25.54,    20.01
      135.0,      24.91,    27.24,    27.03,    25.46,    19.92
      136.0,      24.82,    27.13,    26.95,    25.38,    19.83
      137.0,      24.74,    27.03,    26.87,    25.30,    19.75
      138.0,      24.65,    26.92,    26.80,    25.22,    19.66
      139.0,      24.57,    26.82,    26.72,    25.14,    19.58
      140.0,      24.48,    26.72,    26.65,    25.06,    19.50
      141.0,      24.40,    26.62,    26.57,    24.98,    19.42
      142.0,      24.32,    26.52,    26.50,    24.90,    19.34
      143.0,      24.23,    26.42,    26.42,    24.82,    19.27
      144.0,      24.15,    26.32,    26.35,    24.75,    19.20
      145.0,      24.07,    26.23,    26.28,    24.67,    19.12
      146.0,      24.00,    26.13,    26.21,    24.59,    19.05
      147.0,      23.92,    26.04,    26.14,    24.51,    18.98
      148.0,      23.84,    25.95,    26.07,    24.43,    18.91
      149.0,      23.76,    25.85,    25.99,    24.36,    18.85
      150.0,      23.69,    25.76,    25.92,    24.28,    18.78
      151.0,      23.61,    25.67,    25.85,    24.20,    18.72
      152.0,      23.54,    25.58,    25.79,    24.13,    18.65
      153.0,      23.46,    25.50,    25.72,    24.05,    18.59
      154.0,      23.39,    25.41,    25.65,    23.98,    18.53
      155.0,      23.32,    25.32,    25.58,    23.90,    18.47
      156.0,      23.25,    25.24,    25.51,    23.82,    18.41
      157.0,      23.18,    25.15,    25.44,    23.75,    18.35
      158.0,      23.11,    25.07,    25.38,    23.67,    18.30
      159.0,      23.04,    24.99,    25.31,    23.60,    18.24
      160.0,      22.97,    24.91,    25.24,    23.53,    18.19
      161.0,      22.90,    24.83,    25.18,    23.45,    18.13
      162.0,      22.83,    24.75,    25.11,    23.38,    18.08
      163.0,      22.76,    24.67,    25.05,    23.30,    18.03
      164.0,      22.70,    24.59,    24.98,    23.23,    17.98
      165.0,      22.63,    24.51,    24.92,    23.16,    17.93
      166.0,      22.56,    24.44,    24.85,    23.08,    17.88
      167.0,      22.50,    24.36,    24.79,    23.01,    17.83
      168.0,      22.43,    24.29,    24.72,    22.94,    17.78
      169.0,      22.37,    24.21,    24.66,    22.87,    17.74
      170.0,      22.31,    24.14,    24.60,    22.80,    17.69
      171.0,      22.24,    24.07,    24.53,    22.72,    17.65
      172.0,      22.18,    24.00,    24.47,    22.65,    17.60
      173.0,      22.12,    23.92,    24.41,    22.58,    17.56
      174.0,      22.06,    23.85,    24.35,    22.51,    17.51
      175.0,      22.00,    23.79,    24.28,    22.44,    17.47
      176.0,      21.93,    23.72,    24.22,    22.37,    17.43
      177.0,      21.87,    23.65,    24.16,    22.30,    17.39
      178.0,      21.81,    23.58,    24.10,    22.23,    17.35
      179.0,      21.76,    23.52,    24.04,    22.16,    17.31
      180.0,      21.70,    23.45,    23.98,    22.09,    17.27
      181.0,      21.64,    23.38,    23.92,    22.02,    17.23
      182.0,      21.58,    23.32,    23.86,    21.95,    17.19
      183.0,      21.52,    23.26,    23.80,    21.88,    17.16
      184.0,      21.47,    23.19,    23.73,    21.81,    17.12
      185.0,      21.41,    23.13,    23.67,    21.75,    17.08
      186.0,      21.35,    23.07,    23.62,    21.68,    17.05
      187.0,      21.30,    23.01,    23.56,    21.61,    17.01
      188.0,      21.24,    22.95,    23.50,    21.54,    16.98
      189.0,      21.19,    22.89,    23.44,    21.48,    16.94
      190.0,      21.13,    22.83,    23.38,    21.41,    16.91
      191.0,      21.08,    22.77,    23.32,    21.34,    16.88
      192.0,      21.02,    22.71,    23.26,    21.27,    16.84
      193.0,      20.97,    22.65,    23.20,    21.21,    16.81
      194.0,      20.91,    22.59,    23.14,    21.14,    16.78
      195.0,      20.86,    22.54,    23.09,    21.08,    16.75
      196.0,      20.81,    22.48,    23.03,    21.01,    16.72
      197.0,      20.76,    22.43,    22.97,    20.94,    16.68
      198.0,      20.70,    22.37,    22.91,    20.88,    16.65
      199.0,      20.65,    22.32,    22.86,    20.81,    16.62
      200.0,      20.60,    22.26,    22.80,    20.75,    16.59
      201.0,      20.55,    22.21,    22.74,    20.68,    16.56
      202.0,      20.50,    22.15,    22.69,    20.62,    16.54
      203.0,      20.45,    22.10,    22.63,    20.56,    16.51
      204.0,      20.40,    22.05,    22.57,    20.49,    16.48
      205.0,      20.35,    22.00,    22.52,    20.43,    16.45
      206.0,      20.30,    21.95,    22.46,    20.36,    16.42
      207.0,      20.25,    21.90,    22.40,    20.30,    16.40
      208.0,      20.20,    21.85,    22.35,    20.24,    16.37
      209.0,      20.15,    21.80,    22.29,    20.17,    16.34
      210.0,      20.10,    21.75,    22.24,    20.11,    16.32
      211.0,      20.05,    21.70,    22.18,    20.05,    16.29
      212.0,      20.01,    21.65,    22.13,    19.99,    16.26
      213.0,      19.96,    21.60,    22.07,    19.92,    16.24
      214.0,      19.91,    21.55,    22.02,    19.86,    16.21
      215.0,      19.86,    21.51,    21.96,    19.80,    16.19
      216.0,      19.82,    21.46,    21.91,    19.74,    16.16
      217.0,      19.77,    21.41,    21.85,    19.68,    16.14
      218.0,      19.72,    21.37,    21.80,    19.62,    16.11
      219.0,      19.68,    21.32,    21.75,    19.55,    16.09
      220.0,      19.63,    21.28,    21.69,    19.49,    16.06
      221.0,      19.59,    21.23,    21.64,    19.43,    16.04
      222.0,      19.54,    21.19,    21.59,    19.37,    16.02
      223.0,      19.50,    21.14,    21.53,    19.31,    15.99
      224.0,      19.45,    21.10,    21.48,    19.25,    15.97
      225.0,      19.41,    21.06,    21.43,    19.19,    15.95
      226.0,      19.36,    21.01,    21.37,    19.13,    15.93
      227.0,      19.32,    20.97,    21.32,    19.07,    15.90
      228.0,      19.27,    20.93,    21.27,    19.02,    15.88
      229.0,      19.23,    20.89,    21.21,    18.96,    15.86
      230.0,      19.19,    20.85,    21.16,    18.90,    15.84
      231.0,      19.14,    20.80,    21.11,    18.84,    15.81
      232.0,      19.10,    20.76,    21.06,    18.78,    15.79
      233.0,      19.06,    20.72,    21.01,    18.72,    15.77
      234.0,      19.01,    20.68,    20.95,    18.66,    15.75
      235.0,      18.97,    20.64,    20.90,    18.61,    15.73
      236.0,      18.93,    20.60,    20.85,    18.55,    15.71
      237.0,      18.89,    20.56,    20.80,    18.49,    15.69
      238.0,      18.84,    20.52,    20.75,    18.43,    15.67
      239.0,      18.80,    20.49,    20.70,    18.38,    15.65
      240.0,      18.76,    20.45,    20.64,    18.32,    15.63
      241.0,      18.72,    20.41,    20.59,    18.26,    15.61
      242.0,      18.68,    20.37,    20.54,    18.21,    15.59
      243.0,      18.64,    20.33,    20.49,    18.15,    15.57
      244.0,      18.59,    20.30,    20.44,    18.09,    15.55
      245.0,      18.55,    20.26,    20.39,    18.04,    15.53
      246.0,      18.51,    20.22,    20.34,    17.98,    15.51
      247.0,      18.47,    20.19,    20.29,    17.93,    15.49
      248.0,      18.43,    20.15,    20.24,    17.87,    15.47
      249.0,      18.39,    20.12,    20.19,    17.82,    15.45
      250.0,      18.35,    20.08,    20.14,    17.76,    15.43
      251.0,      18.31,    20.04,    20.09,    17.71,    15.41
      252.0,      18.27,    20.01,    20.04,    17.65,    15.39
      253.0,      18.23,    19.97,    19.99,    17.60,    15.37
      254.0,      18.20,    19.94,    19.94,    17.54,    15.35
      255.0,      18.16,    19.91,    19.89,    17.49,    15.34
      256.0,      18.12,    19.87,    19.85,    17.44,    15.32
      257.0,      18.08,    19.84,    19.80,    17.38,    15.30
      258.0,      18.04,    19.80,    19.75,    17.33,    15.28
      259.0,      18.00,    19.77,    19.70,    17.27,    15.26
      260.0,      17.96,    19.74,    19.65,    17.22,    15.24
      261.0,      17.93,    19.70,    19.60,    17.17,    15.23
      262.0,      17.89,    19.67,    19.55,    17.12,    15.21
      263.0,      17.85,    19.64,    19.51,    17.06,    15.19
      264.0,      17.81,    19.61,    19.46,    17.01,    15.17
      265.0,      17.77,    19.57,    19.41,    16.96,    15.15
      266.0,      17.74,    19.54,    19.36,    16.91,    15.14
      267.0,      17.70,    19.51,    19.31,    16.85,    15.12
      268.0,      17.66,    19.48,    19.27,    16.80,    15.10
      269.0,      17.63,    19.45,    19.22,    16.75,    15.08
      270.0,      17.59,    19.42,    19.17,    16.70,    15.07
      271.0,      17.55,    19.39,    19.12,    16.65,    15.05
      272.0,      17.52,    19.35,    19.08,    16.60,    15.03
      273.0,      17.48,    19.32,    19.03,    16.55,    15.02
      274.0,      17.44,    19.29,    18.98,    16.49,    15.00
      275.0,      17.41,    19.26,    18.94,    16.44,    14.98
      276.0,      17.37,    19.23,    18.89,    16.39,    14.97
      277.0,      17.33,    19.20,    18.84,    16.34,    14.95
      278.0,      17.30,    19.17,    18.80,    16.29,    14.93
      279.0,      17.26,    19.15,    18.75,    16.24,    14.92
      280.0,      17.23,    19.12,    18.70,    16.19,    14.90
      281.0,      17.19,    19.09,    18.66,    16.14,    14.88
      282.0,      17.16,    19.06,    18.61,    16.09,    14.87
      283.0,      17.12,    19.03,    18.57,    16.04,    14.85
      284.0,      17.09,    19.00,    18.52,    16.00,    14.83
      285.0,      17.05,    18.97,    18.48,    15.95,    14.82
      286.0,      17.02,    18.94,    18.43,    15.90,    14.80
      287.0,      16.98,    18.92,    18.38,    15.85,    14.78
      288.0,      16.95,    18.89,    18.34,    15.80,    14.77
      289.0,      16.91,    18.86,    18.29,    15.75,    14.75
      290.0,      16.88,    18.83,    18.25,    15.70,    14.74
      291.0,      16.85,    18.81,    18.20,    15.66,    14.72
      292.0,      16.81,    18.78,    18.16,    15.61,    14.70
      293.0,      16.78,    18.75,    18.11,    15.56,    14.69
      294.0,      16.74,    18.72,    18.07,    15.51,    14.67
      295.0,      16.71,    18.70,    18.03,    15.46,    14.66
      296.0,      16.68,    18.67,    17.98,    15.42,    14.64
      297.0,      16.64,    18.64,    17.94,    15.37,    14.62
      298.0,      16.61,    18.62,    17.89,    15.32,    14.61
      299.0,      16.58,    18.59,    17.85,    15.28,    14.59
      300.0,      16.54,    18.56,    17.80,    15.23,    14.58
      301.0,      16.51,    18.54,    17.76,    15.18,    14.56
      302.0,      16.48,    18.51,    17.72,    15.14,    14.55
      303.0,      16.45,    18.49,    17.67,    15.09,    14.53
      304.0,      16.41,    18.46,    17.63,    15.04,    14.52
      305.0,      16.38,    18.44,    17.59,    15.00,    14.50
      306.0,      16.35,    18.41,    17.54,    14.95,    14.48
      307.0,      16.32,    18.39,    17.50,    14.91,    14.47
      308.0,      16.28,    18.36,    17.46,    14.86,    14.45
      309.0,      16.25,    18.34,    17.41,    14.82,    14.44
      310.0,      16.22,    18.31,    17.37,    14.77,    14.42
      311.0,      16.19,    18.29,    17.33,    14.73,    14.41
      312.0,      16.16,    18.26,    17.29,    14.68,    14.39
      313.0,      16.12,    18.24,    17.24,    14.64,    14.38
      314.0,      16.09,    18.21,    17.20,    14.59,    14.36
      315.0,      16.06,    18.19,    17.16,    14.55,    14.35
      316.0,      16.03,    18.16,    17.12,    14.50,    14.33
      317.0,      16.00,    18.14,    17.07,    14.46,    14.32
      318.0,      15.97,    18.12,    17.03,    14.42,    14.30
      319.0,      15.94,    18.09,    16.99,    14.37,    14.29
      320.0,      15.90,    18.07,    16.95,    14.33,    14.27
      321.0,      15.87,    18.04,    16.91,    14.28,    14.26
      322.0,      15.84,    18.02,    16.87,    14.24,    14.24
      323.0,      15.81,    18.00,    16.82,    14.20,    14.23
      324.0,      15.78,    17.97,    16.78,    14.15,    14.21
      325.0,      15.75,    17.95,    16.74,    14.11,    14.20
      326.0,      15.72,    17.93,    16.70,    14.07,    14.18
      327.0,      15.69,    17.90,    16.66,    14.03,    14.17
      328.0,      15.66,    17.88,    16.62,    13.98,    14.15
      329.0,      15.63,    17.86,    16.58,    13.94,    14.14
      330.0,      15.60,    17.84,    16.54,    13.90,    14.13
      331.0,      15.57,    17.81,    16.50,    13.86,    14.11
      332.0,      15.54,    17.79,    16.46,    13.81,    14.10
      333.0,      15.51,    17.77,    16.41,    13.77,    14.08
      334.0,      15.48,    17.75,    16.37,    13.73,    14.07
      335.0,      15.45,    17.72,    16.33,    13.69,    14.05
      336.0,      15.42,    17.70,    16.29,    13.65,    14.04
      337.0,      15.39,    17.68,    16.25,    13.61,    14.02
      338.0,      15.36,    17.66,    16.21,    13.56,    14.01
      339.0,      15.33,    17.63,    16.17,    13.52,    14.00
      340.0,      15.30,    17.61,    16.13,    13.48,    13.98
      341.0,      15.27,    17.59,    16.09,    13.44,    13.97
      342.0,      15.24,    17.57,    16.05,    13.40,    13.95
      343.0,      15.22,    17.55,    16.02,    13.36,    13.94
      344.0,      15.19,    17.53,    15.98,    13.32,    13.92
      345.0,      15.16,    17.50,    15.94,    13.28,    13.91
      346.0,      15.13,    17.48,    15.90,    13.24,    13.90
      347.0,      15.10,    17.46,    15.86,    13.20,    13.88
      348.0,      15.07,    17.44,    15.82,    13.16,    13.87
      349.0,      15.04,    17.42,    15.78,    13.12,    13.85
      350.0,      15.01,    17.40,    15.74,    13.08,    13.84
      351.0,      14.99,    17.38,    15.70,    13.04,    13.82
      352.0,      14.96,    17.36,    15.66,    13.00,    13.81
      353.0,      14.93,    17.34,    15.63,    12.96,    13.80
      354.0,      14.90,    17.31,    15.59,    12.92,    13.78
      355.0,      14.87,    17.29,    15.55,    12.88,    13.77
      356.0,      14.85,    17.27,    15.51,    12.84,    13.75
      357.0,      14.82,    17.25,    15.47,    12.80,    13.74
      358.0,      14.79,    17.23,    15.43,    12.77,    13.73
      359.0,      14.76,    17.21,    15.40,    12.73,    13.71
      360.0,      14.73,    17.19,    15.36,    12.69,    13.70
      361.0,      14.71,    17.17,    15.32,    12.65,    13.68
      362.0,      14.68,    17.15,    15.28,    12.61,    13.67
      363.0,      14.65,    17.13,    15.25,    12.57,    13.66
      364.0,      14.62,    17.11,    15.21,    12.54,    13.64
      365.0,      14.60,    17.09,    15.17,    12.50,    13.63
      366.0,      14.57,    17.07,    15.13,    12.46,    13.62
      367.0,      14.54,    17.05,    15.10,    12.42,    13.60
      368.0,      14.52,    17.03,    15.06,    12.39,    13.59
      369.0,      14.49,    17.01,    15.02,    12.35,    13.57
      370.0,      14.46,    16.99,    14.98,    12.31,    13.56
      371.0,      14.43,    16.97,    14.95,    12.27,    13.55
      372.0,      14.41,    16.95,    14.91,    12.24,    13.53
      373.0,      14.38,    16.93,    14.87,    12.20,    13.52
      374.0,      14.35,    16.91,    14.84,    12.16,    13.51
      375.0,      14.33,    16.89,    14.80,    12.13,    13.49
      376.0,      14.30,    16.87,    14.76,    12.09,    13.48
      377.0,      14.28,    16.85,    14.73,    12.05,    13.46
      378.0,      14.25,    16.83,    14.69,    12.02,    13.45
      379.0,      14.22,    16.81,    14.66,    11.98,    13.44
      380.0,      14.20,    16.80,    14.62,    11.95,    13.42
      381.0,      14.17,    16.78,    14.58,    11.91,    13.41
      382.0,      14.14,    16.76,    14.55,    11.87,    13.40
      383.0,      14.12,    16.74,    14.51,    11.84,    13.38
      384.0,      14.09,    16.72,    14.48,    11.80,    13.37
      385.0,      14.07,    16.70,    14.44,    11.77,    13.36
      386.0,      14.04,    16.68,    14.41,    11.73,    13.34
      387.0,      14.01,    16.66,    14.37,    11.70,    13.33
      388.0,      13.99,    16.64,    14.33,    11.66,    13.32
      389.0,      13.96,    16.63,    14.30,    11.63,    13.30
      390.0,      13.94,    16.61,    14.26,    11.59,    13.29
      391.0,      13.91,    16.59,    14.23,    11.56,    13.28
      392.0,      13.89,    16.57,    14.19,    11.52,    13.26
      393.0,      13.86,    16.55,    14.16,    11.49,    13.25
      394.0,      13.84,    16.53,    14.12,    11.45,    13.24
      395.0,      13.81,    16.51,    14.09,    11.42,    13.22
      396.0,      13.79,    16.50,    14.05,    11.38,    13.21
      397.0,      13.76,    16.48,    14.02,    11.35,    13.20
      398.0,      13.74,    16.46,    13.99,    11.32,    13.18
      399.0,      13.71,    16.44,    13.95,    11.28,    13.17
      400.0,      13.69,    16.42,    13.92,    11.25,    13.16
