Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      35.33,    38.10,    35.67,    31.17,    36.38
       62.0,      34.81,    37.55,    35.08,    30.72,    35.89
       63.0,      34.32,    37.04,    34.52,    30.30,    35.43
       64.0,      33.85,    36.54,    33.98,    29.90,    34.99
       65.0,      33.40,    36.06,    33.46,    29.51,    34.57
       66.0,      32.96,    35.60,    32.96,    29.13,    34.16
       67.0,      32.54,    35.15,    32.48,    28.77,    33.76
       68.0,      32.13,    34.73,    32.01,    28.42,    33.38
       69.0,      31.74,    34.31,    31.57,    28.08,    33.01
       70.0,      31.37,    33.91,    31.14,    27.76,    32.65
       71.0,      31.00,    33.53,    30.73,    27.44,    32.31
       72.0,      30.65,    33.16,    30.33,    27.14,    31.98
       73.0,      30.31,    32.80,    29.94,    26.85,    31.65
       74.0,      29.98,    32.45,    29.58,    26.57,    31.34
       75.0,      29.67,    32.12,    29.22,    26.30,    31.04
       76.0,      29.36,    31.79,    28.88,    26.04,    30.75
       77.0,      29.07,    31.48,    28.55,    25.78,    30.47
       78.0,      28.79,    31.18,    28.23,    25.54,    30.20
       79.0,      28.51,    30.89,    27.92,    25.30,    29.93
       80.0,      28.25,    30.61,    27.63,    25.08,    29.68
       81.0,      27.99,    30.34,    27.34,    24.86,    29.43
       82.0,      27.75,    30.08,    27.07,    24.64,    29.19
       83.0,      27.51,    29.82,    26.81,    24.44,    28.96
       84.0,      27.28,    29.58,    26.55,    24.24,    28.73
       85.0,      27.05,    29.34,    26.31,    24.05,    28.52
       86.0,      26.84,    29.11,    26.07,    23.86,    28.30
       87.0,      26.63,    28.89,    25.84,    23.68,    28.10
       88.0,      26.43,    28.68,    25.62,    23.51,    27.90
       89.0,      26.23,    28.47,    25.41,    23.34,    27.71
       90.0,      26.04,    28.27,    25.20,    23.18,    27.52
       91.0,      25.86,    28.07,    25.00,    23.02,    27.34
       92.0,      25.68,    27.88,    24.81,    22.87,    27.16
       93.0,      25.51,    27.70,    24.63,    22.72,    26.99
       94.0,      25.35,    27.52,    24.45,    22.58,    26.83
       95.0,      25.19,    27.35,    24.28,    22.44,    26.67
       96.0,      25.03,    27.19,    24.11,    22.31,    26.51
       97.0,      24.88,    27.02,    23.95,    22.18,    26.36
       98.0,      24.73,    26.87,    23.80,    22.05,    26.21
       99.0,      24.59,    26.72,    23.65,    21.93,    26.06
      100.0,      24.45,    26.57,    23.50,    21.81,    25.92
      101.0,      24.32,    26.42,    23.36,    21.70,    25.79
      102.0,      24.19,    26.29,    23.23,    21.59,    25.65
      103.0,      24.06,    26.15,    23.10,    21.48,    25.52
      104.0,      23.94,    26.02,    22.97,    21.37,    25.40
      105.0,      23.82,    25.89,    22.85,    21.27,    25.27
      106.0,      23.71,    25.77,    22.73,    21.17,    25.15
      107.0,      23.59,    25.65,    22.62,    21.08,    25.04
      108.0,      23.48,    25.53,    22.51,    20.98,    24.92
      109.0,      23.38,    25.41,    22.40,    20.89,    24.81
      110.0,      23.27,    25.30,    22.29,    20.80,    24.70
      111.0,      23.17,    25.19,    22.19,    20.71,    24.59
      112.0,      23.08,    25.09,    22.10,    20.63,    24.49
      113.0,      22.98,    24.98,    22.00,    20.55,    24.39
      114.0,      22.89,    24.88,    21.91,    20.47,    24.29
      115.0,      22.80,    24.79,    21.82,    20.39,    24.19
      116.0,      22.71,    24.69,    21.73,    20.32,    24.09
      117.0,      22.62,    24.60,    21.65,    20.24,    24.00
      118.0,      22.54,    24.51,    21.57,    20.17,    23.91
      119.0,      22.46,    24.42,    21.49,    20.10,    23.82
      120.0,      22.38,    24.33,    21.41,    20.03,    23.73
      121.0,      22.30,    24.24,    21.34,    19.96,    23.64
      122.0,      22.22,    24.16,    21.27,    19.90,    23.56
      123.0,      22.15,    24.08,    21.20,    19.83,    23.48
      124.0,      22.07,    24.00,    21.13,    19.77,    23.39
      125.0,      22.00,    23.92,    21.06,    19.71,    23.31
      126.0,      21.93,    23.85,    21.00,    19.65,    23.24
      127.0,      21.86,    23.77,    20.93,    19.59,    23.16
      128.0,      21.80,    23.70,    20.87,    19.53,    23.08
      129.0,      21.73,    23.63,    20.81,    19.48,    23.01
      130.0,      21.67,    23.56,    20.75,    19.42,    22.93
      131.0,      21.60,    23.49,    20.70,    19.37,    22.86
      132.0,      21.54,    23.42,    20.64,    19.31,    22.79
      133.0,      21.48,    23.35,    20.59,    19.26,    22.72
      134.0,      21.42,    23.29,    20.53,    19.21,    22.65
      135.0,      21.36,    23.22,    20.48,    19.16,    22.58
      136.0,      21.30,    23.16,    20.43,    19.11,    22.52
      137.0,      21.25,    23.10,    20.38,    19.06,    22.45
      138.0,      21.19,    23.04,    20.33,    19.01,    22.39
      139.0,      21.14,    22.98,    20.29,    18.97,    22.32
      140.0,      21.08,    22.92,    20.24,    18.92,    22.26
      141.0,      21.03,    22.86,    20.20,    18.87,    22.20
      142.0,      20.98,    22.80,    20.15,    18.83,    22.13
      143.0,      20.93,    22.74,    20.11,    18.79,    22.07
      144.0,      20.88,    22.69,    20.07,    18.74,    22.01
      145.0,      20.83,    22.63,    20.02,    18.70,    21.95
      146.0,      20.78,    22.58,    19.98,    18.66,    21.89
      147.0,      20.73,    22.53,    19.94,    18.62,    21.84
      148.0,      20.68,    22.47,    19.91,    18.58,    21.78
      149.0,      20.64,    22.42,    19.87,    18.54,    21.72
      150.0,      20.59,    22.37,    19.83,    18.50,    21.66
      151.0,      20.54,    22.32,    19.79,    18.46,    21.61
      152.0,      20.50,    22.27,    19.76,    18.42,    21.55
      153.0,      20.45,    22.22,    19.72,    18.38,    21.50
      154.0,      20.41,    22.17,    19.69,    18.34,    21.44
      155.0,      20.37,    22.12,    19.65,    18.30,    21.39
      156.0,      20.32,    22.07,    19.62,    18.27,    21.34
      157.0,      20.28,    22.03,    19.58,    18.23,    21.29
      158.0,      20.24,    21.98,    19.55,    18.19,    21.23
      159.0,      20.20,    21.93,    19.52,    18.16,    21.18
      160.0,      20.16,    21.89,    19.49,    18.12,    21.13
      161.0,      20.12,    21.84,    19.45,    18.09,    21.08
      162.0,      20.08,    21.80,    19.42,    18.05,    21.03
      163.0,      20.04,    21.75,    19.39,    18.02,    20.98
      164.0,      20.00,    21.71,    19.36,    17.98,    20.93
      165.0,      19.96,    21.66,    19.33,    17.95,    20.88
      166.0,      19.92,    21.62,    19.30,    17.92,    20.83
      167.0,      19.88,    21.58,    19.27,    17.88,    20.78
      168.0,      19.84,    21.53,    19.25,    17.85,    20.73
      169.0,      19.80,    21.49,    19.22,    17.82,    20.68
      170.0,      19.77,    21.45,    19.19,    17.79,    20.64
      171.0,      19.73,    21.41,    19.16,    17.75,    20.59
      172.0,      19.69,    21.37,    19.13,    17.72,    20.54
      173.0,      19.65,    21.32,    19.11,    17.69,    20.50
      174.0,      19.62,    21.28,    19.08,    17.66,    20.45
      175.0,      19.58,    21.24,    19.05,    17.63,    20.40
      176.0,      19.55,    21.20,    19.03,    17.60,    20.36
      177.0,      19.51,    21.16,    19.00,    17.57,    20.31
      178.0,      19.47,    21.12,    18.98,    17.54,    20.26
      179.0,      19.44,    21.08,    18.95,    17.51,    20.22
      180.0,      19.40,    21.04,    18.92,    17.48,    20.17
      181.0,      19.37,    21.00,    18.90,    17.45,    20.13
      182.0,      19.33,    20.96,    18.87,    17.42,    20.08
      183.0,      19.30,    20.93,    18.85,    17.39,    20.04
      184.0,      19.27,    20.89,    18.83,    17.36,    20.00
      185.0,      19.23,    20.85,    18.80,    17.33,    19.95
      186.0,      19.20,    20.81,    18.78,    17.30,    19.91
      187.0,      19.16,    20.77,    18.75,    17.27,    19.87
      188.0,      19.13,    20.74,    18.73,    17.24,    19.82
      189.0,      19.10,    20.70,    18.71,    17.21,    19.78
      190.0,      19.07,    20.66,    18.68,    17.18,    19.74
      191.0,      19.03,    20.62,    18.66,    17.15,    19.69
      192.0,      19.00,    20.59,    18.63,    17.13,    19.65
      193.0,      18.97,    20.55,    18.61,    17.10,    19.61
      194.0,      18.93,    20.51,    18.59,    17.07,    19.57
      195.0,      18.90,    20.48,    18.57,    17.04,    19.52
      196.0,      18.87,    20.44,    18.54,    17.01,    19.48
      197.0,      18.84,    20.40,    18.52,    16.99,    19.44
      198.0,      18.81,    20.37,    18.50,    16.96,    19.40
      199.0,      18.77,    20.33,    18.48,    16.93,    19.36
      200.0,      18.74,    20.30,    18.45,    16.90,    19.32
      201.0,      18.71,    20.26,    18.43,    16.88,    19.27
      202.0,      18.68,    20.22,    18.41,    16.85,    19.23
      203.0,      18.65,    20.19,    18.39,    16.82,    19.19
      204.0,      18.62,    20.15,    18.37,    16.79,    19.15
      205.0,      18.59,    20.12,    18.34,    16.77,    19.11
      206.0,      18.55,    20.08,    18.32,    16.74,    19.07
      207.0,      18.52,    20.05,    18.30,    16.71,    19.03
      208.0,      18.49,    20.01,    18.28,    16.69,    18.99
      209.0,      18.46,    19.98,    18.26,    16.66,    18.95
      210.0,      18.43,    19.94,    18.24,    16.63,    18.91
      211.0,      18.40,    19.91,    18.22,    16.61,    18.87
      212.0,      18.37,    19.87,    18.20,    16.58,    18.83
      213.0,      18.34,    19.84,    18.17,    16.56,    18.79
      214.0,      18.31,    19.81,    18.15,    16.53,    18.75
      215.0,      18.28,    19.77,    18.13,    16.50,    18.71
      216.0,      18.25,    19.74,    18.11,    16.48,    18.67
      217.0,      18.22,    19.70,    18.09,    16.45,    18.63
      218.0,      18.19,    19.67,    18.07,    16.43,    18.59
      219.0,      18.16,    19.64,    18.05,    16.40,    18.56
      220.0,      18.13,    19.60,    18.03,    16.37,    18.52
      221.0,      18.10,    19.57,    18.01,    16.35,    18.48
      222.0,      18.07,    19.54,    17.99,    16.32,    18.44
      223.0,      18.04,    19.50,    17.97,    16.30,    18.40
      224.0,      18.01,    19.47,    17.95,    16.27,    18.36
      225.0,      17.98,    19.44,    17.93,    16.25,    18.32
      226.0,      17.95,    19.40,    17.91,    16.22,    18.29
      227.0,      17.92,    19.37,    17.89,    16.20,    18.25
      228.0,      17.90,    19.34,    17.87,    16.17,    18.21
      229.0,      17.87,    19.30,    17.85,    16.15,    18.17
      230.0,      17.84,    19.27,    17.83,    16.12,    18.13
      231.0,      17.81,    19.24,    17.81,    16.09,    18.10
      232.0,      17.78,    19.21,    17.79,    16.07,    18.06
      233.0,      17.75,    19.17,    17.77,    16.04,    18.02
      234.0,      17.72,    19.14,    17.75,    16.02,    17.98
      235.0,      17.69,    19.11,    17.73,    16.00,    17.95
      236.0,      17.67,    19.08,    17.71,    15.97,    17.91
      237.0,      17.64,    19.04,    17.69,    15.95,    17.87
      238.0,      17.61,    19.01,    17.67,    15.92,    17.83
      239.0,      17.58,    18.98,    17.65,    15.90,    17.80
      240.0,      17.55,    18.95,    17.63,    15.87,    17.76
      241.0,      17.52,    18.91,    17.61,    15.85,    17.72
      242.0,      17.50,    18.88,    17.59,    15.82,    17.69
      243.0,      17.47,    18.85,    17.57,    15.80,    17.65
      244.0,      17.44,    18.82,    17.55,    15.77,    17.61
      245.0,      17.41,    18.79,    17.53,    15.75,    17.58
      246.0,      17.38,    18.76,    17.51,    15.73,    17.54
      247.0,      17.36,    18.72,    17.49,    15.70,    17.51
      248.0,      17.33,    18.69,    17.47,    15.68,    17.47
      249.0,      17.30,    18.66,    17.46,    15.65,    17.43
      250.0,      17.27,    18.63,    17.44,    15.63,    17.40
      251.0,      17.25,    18.60,    17.42,    15.60,    17.36
      252.0,      17.22,    18.57,    17.40,    15.58,    17.33
      253.0,      17.19,    18.54,    17.38,    15.56,    17.29
      254.0,      17.16,    18.50,    17.36,    15.53,    17.25
      255.0,      17.14,    18.47,    17.34,    15.51,    17.22
      256.0,      17.11,    18.44,    17.32,    15.48,    17.18
      257.0,      17.08,    18.41,    17.30,    15.46,    17.15
      258.0,      17.05,    18.38,    17.28,    15.44,    17.11
      259.0,      17.03,    18.35,    17.26,    15.41,    17.08
      260.0,      17.00,    18.32,    17.25,    15.39,    17.04
      261.0,      16.97,    18.29,    17.23,    15.37,    17.01
      262.0,      16.94,    18.26,    17.21,    15.34,    16.97
      263.0,      16.92,    18.23,    17.19,    15.32,    16.94
      264.0,      16.89,    18.20,    17.17,    15.30,    16.90
      265.0,      16.86,    18.17,    17.15,    15.27,    16.87
      266.0,      16.84,    18.13,    17.13,    15.25,    16.83
      267.0,      16.81,    18.10,    17.11,    15.23,    16.80
      268.0,      16.78,    18.07,    17.10,    15.20,    16.76
      269.0,      16.76,    18.04,    17.08,    15.18,    16.73
      270.0,      16.73,    18.01,    17.06,    15.16,    16.69
      271.0,      16.70,    17.98,    17.04,    15.13,    16.66
      272.0,      16.68,    17.95,    17.02,    15.11,    16.63
      273.0,      16.65,    17.92,    17.00,    15.09,    16.59
      274.0,      16.62,    17.89,    16.98,    15.06,    16.56
      275.0,      16.60,    17.86,    16.97,    15.04,    16.52
      276.0,      16.57,    17.83,    16.95,    15.02,    16.49
      277.0,      16.54,    17.80,    16.93,    14.99,    16.45
      278.0,      16.52,    17.77,    16.91,    14.97,    16.42
      279.0,      16.49,    17.74,    16.89,    14.95,    16.39
      280.0,      16.47,    17.71,    16.87,    14.92,    16.35
      281.0,      16.44,    17.68,    16.86,    14.90,    16.32
      282.0,      16.41,    17.65,    16.84,    14.88,    16.29
      283.0,      16.39,    17.62,    16.82,    14.86,    16.25
      284.0,      16.36,    17.60,    16.80,    14.83,    16.22
      285.0,      16.34,    17.57,    16.78,    14.81,    16.19
      286.0,      16.31,    17.54,    16.76,    14.79,    16.15
      287.0,      16.28,    17.51,    16.75,    14.77,    16.12
      288.0,      16.26,    17.48,    16.73,    14.74,    16.09
      289.0,      16.23,    17.45,    16.71,    14.72,    16.05
      290.0,      16.21,    17.42,    16.69,    14.70,    16.02
      291.0,      16.18,    17.39,    16.67,    14.68,    15.99
      292.0,      16.16,    17.36,    16.65,    14.65,    15.95
      293.0,      16.13,    17.33,    16.64,    14.63,    15.92
      294.0,      16.10,    17.30,    16.62,    14.61,    15.89
      295.0,      16.08,    17.27,    16.60,    14.59,    15.86
      296.0,      16.05,    17.25,    16.58,    14.56,    15.82
      297.0,      16.03,    17.22,    16.56,    14.54,    15.79
      298.0,      16.00,    17.19,    16.55,    14.52,    15.76
      299.0,      15.98,    17.16,    16.53,    14.50,    15.73
      300.0,      15.95,    17.13,    16.51,    14.47,    15.69
      301.0,      15.93,    17.10,    16.49,    14.45,    15.66
      302.0,      15.90,    17.07,    16.47,    14.43,    15.63
      303.0,      15.88,    17.04,    16.46,    14.41,    15.60
      304.0,      15.85,    17.02,    16.44,    14.39,    15.57
      305.0,      15.83,    16.99,    16.42,    14.36,    15.53
      306.0,      15.80,    16.96,    16.40,    14.34,    15.50
      307.0,      15.78,    16.93,    16.39,    14.32,    15.47
      308.0,      15.75,    16.90,    16.37,    14.30,    15.44
      309.0,      15.73,    16.87,    16.35,    14.28,    15.41
      310.0,      15.70,    16.85,    16.33,    14.25,    15.37
      311.0,      15.68,    16.82,    16.31,    14.23,    15.34
      312.0,      15.65,    16.79,    16.30,    14.21,    15.31
      313.0,      15.63,    16.76,    16.28,    14.19,    15.28
      314.0,      15.60,    16.73,    16.26,    14.17,    15.25
      315.0,      15.58,    16.71,    16.24,    14.15,    15.22
      316.0,      15.55,    16.68,    16.23,    14.12,    15.19
      317.0,      15.53,    16.65,    16.21,    14.10,    15.15
      318.0,      15.50,    16.62,    16.19,    14.08,    15.12
      319.0,      15.48,    16.59,    16.17,    14.06,    15.09
      320.0,      15.46,    16.57,    16.16,    14.04,    15.06
      321.0,      15.43,    16.54,    16.14,    14.02,    15.03
      322.0,      15.41,    16.51,    16.12,    14.00,    15.00
      323.0,      15.38,    16.48,    16.10,    13.97,    14.97
      324.0,      15.36,    16.46,    16.09,    13.95,    14.94
      325.0,      15.33,    16.43,    16.07,    13.93,    14.91
      326.0,      15.31,    16.40,    16.05,    13.91,    14.88
      327.0,      15.29,    16.37,    16.03,    13.89,    14.85
      328.0,      15.26,    16.35,    16.02,    13.87,    14.82
      329.0,      15.24,    16.32,    16.00,    13.85,    14.79
      330.0,      15.21,    16.29,    15.98,    13.83,    14.76
      331.0,      15.19,    16.26,    15.96,    13.80,    14.72
      332.0,      15.17,    16.24,    15.95,    13.78,    14.69
      333.0,      15.14,    16.21,    15.93,    13.76,    14.66
      334.0,      15.12,    16.18,    15.91,    13.74,    14.63
      335.0,      15.09,    16.16,    15.90,    13.72,    14.60
      336.0,      15.07,    16.13,    15.88,    13.70,    14.57
      337.0,      15.05,    16.10,    15.86,    13.68,    14.54
      338.0,      15.02,    16.07,    15.84,    13.66,    14.51
      339.0,      15.00,    16.05,    15.83,    13.64,    14.48
      340.0,      14.98,    16.02,    15.81,    13.62,    14.45
      341.0,      14.95,    15.99,    15.79,    13.59,    14.43
      342.0,      14.93,    15.97,    15.78,    13.57,    14.40
      343.0,      14.90,    15.94,    15.76,    13.55,    14.37
      344.0,      14.88,    15.91,    15.74,    13.53,    14.34
      345.0,      14.86,    15.89,    15.72,    13.51,    14.31
      346.0,      14.83,    15.86,    15.71,    13.49,    14.28
      347.0,      14.81,    15.83,    15.69,    13.47,    14.25
      348.0,      14.79,    15.81,    15.67,    13.45,    14.22
      349.0,      14.76,    15.78,    15.66,    13.43,    14.19
      350.0,      14.74,    15.76,    15.64,    13.41,    14.16
      351.0,      14.72,    15.73,    15.62,    13.39,    14.13
      352.0,      14.69,    15.70,    15.61,    13.37,    14.10
      353.0,      14.67,    15.68,    15.59,    13.35,    14.07
      354.0,      14.65,    15.65,    15.57,    13.33,    14.04
      355.0,      14.63,    15.62,    15.55,    13.31,    14.02
      356.0,      14.60,    15.60,    15.54,    13.29,    13.99
      357.0,      14.58,    15.57,    15.52,    13.27,    13.96
      358.0,      14.56,    15.55,    15.50,    13.25,    13.93
      359.0,      14.53,    15.52,    15.49,    13.23,    13.90
      360.0,      14.51,    15.49,    15.47,    13.21,    13.87
      361.0,      14.49,    15.47,    15.45,    13.19,    13.84
      362.0,      14.47,    15.44,    15.44,    13.17,    13.82
      363.0,      14.44,    15.42,    15.42,    13.15,    13.79
      364.0,      14.42,    15.39,    15.40,    13.13,    13.76
      365.0,      14.40,    15.36,    15.39,    13.11,    13.73
      366.0,      14.37,    15.34,    15.37,    13.09,    13.70
      367.0,      14.35,    15.31,    15.35,    13.07,    13.67
      368.0,      14.33,    15.29,    15.34,    13.05,    13.65
      369.0,      14.31,    15.26,    15.32,    13.03,    13.62
      370.0,      14.28,    15.24,    15.30,    13.01,    13.59
      371.0,      14.26,    15.21,    15.29,    12.99,    13.56
      372.0,      14.24,    15.19,    15.27,    12.97,    13.53
      373.0,      14.22,    15.16,    15.25,    12.95,    13.51
      374.0,      14.19,    15.14,    15.24,    12.93,    13.48
      375.0,      14.17,    15.11,    15.22,    12.91,    13.45
      376.0,      14.15,    15.08,    15.20,    12.89,    13.42
      377.0,      14.13,    15.06,    15.19,    12.87,    13.40
      378.0,      14.11,    15.03,    15.17,    12.85,    13.37
      379.0,      14.08,    15.01,    15.15,    12.83,    13.34
      380.0,      14.06,    14.98,    15.14,    12.81,    13.31
      381.0,      14.04,    14.96,    15.12,    12.79,    13.29
      382.0,      14.02,    14.93,    15.11,    12.77,    13.26
      383.0,      14.00,    14.91,    15.09,    12.75,    13.23
      384.0,      13.97,    14.88,    15.07,    12.73,    13.21
      385.0,      13.95,    14.86,    15.06,    12.71,    13.18
      386.0,      13.93,    14.83,    15.04,    12.69,    13.15
      387.0,      13.91,    14.81,    15.02,    12.67,    13.12
      388.0,      13.89,    14.78,    15.01,    12.65,    13.10
      389.0,      13.86,    14.76,    14.99,    12.63,    13.07
      390.0,      13.84,    14.74,    14.98,    12.61,    13.04
      391.0,      13.82,    14.71,    14.96,    12.59,    13.02
      392.0,      13.80,    14.69,    14.94,    12.58,    12.99
      393.0,      13.78,    14.66,    14.93,    12.56,    12.96
      394.0,      13.76,    14.64,    14.91,    12.54,    12.94
      395.0,      13.73,    14.61,    14.89,    12.52,    12.91
      396.0,      13.71,    14.59,    14.88,    12.50,    12.88
      397.0,      13.69,    14.56,    14.86,    12.48,    12.86
      398.0,      13.67,    14.54,    14.85,    12.46,    12.83
      399.0,      13.65,    14.52,    14.83,    12.44,    12.80
      400.0,      13.63,    14.49,    14.81,    12.42,    12.78
