Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       37.0,      38.16,    41.31,    36.19,    35.06,    40.09
       38.0,      39.74,    43.22,    37.70,    36.33,    41.72
       39.0,      41.26,    45.00,    39.15,    37.59,    43.30
       40.0,      42.63,    46.55,    40.43,    38.80,    44.74
       41.0,      43.77,    47.76,    41.47,    39.88,    45.96
       42.0,      44.61,    48.57,    42.21,    40.76,    46.91
       43.0,      45.14,    48.97,    42.61,    41.42,    47.57
       44.0,      45.35,    48.97,    42.69,    41.82,    47.93
       45.0,      45.27,    48.63,    42.47,    41.97,    48.01
       46.0,      44.96,    48.03,    42.02,    41.91,    47.88
       47.0,      44.49,    47.26,    41.42,    41.68,    47.60
       48.0,      43.92,    46.41,    40.73,    41.33,    47.22
       49.0,      43.31,    45.54,    40.01,    40.91,    46.80
       50.0,      42.71,    44.69,    39.30,    40.48,    46.38
       51.0,      42.14,    43.89,    38.63,    40.06,    45.97
       52.0,      41.59,    43.13,    37.99,    39.67,    45.58
       53.0,      41.07,    42.40,    37.39,    39.29,    45.21
       54.0,      40.57,    41.70,    36.80,    38.94,    44.84
       55.0,      40.08,    41.02,    36.24,    38.59,    44.47
       56.0,      39.60,    40.37,    35.69,    38.25,    44.11
       57.0,      39.14,    39.74,    35.17,    37.91,    43.75
       58.0,      38.69,    39.13,    34.66,    37.58,    43.40
       59.0,      38.25,    38.54,    34.17,    37.26,    43.05
       60.0,      37.83,    37.97,    33.69,    36.94,    42.71
       61.0,      37.41,    37.42,    33.23,    36.63,    42.37
       62.0,      37.01,    36.89,    32.79,    36.33,    42.03
       63.0,      36.62,    36.38,    32.36,    36.03,    41.70
       64.0,      36.23,    35.88,    31.94,    35.73,    41.38
       65.0,      35.86,    35.41,    31.54,    35.44,    41.05
       66.0,      35.50,    34.95,    31.15,    35.16,    40.73
       67.0,      35.14,    34.50,    30.78,    34.88,    40.42
       68.0,      34.80,    34.07,    30.41,    34.61,    40.11
       69.0,      34.46,    33.66,    30.06,    34.34,    39.80
       70.0,      34.14,    33.26,    29.72,    34.08,    39.49
       71.0,      33.82,    32.87,    29.39,    33.82,    39.19
       72.0,      33.51,    32.49,    29.08,    33.56,    38.90
       73.0,      33.20,    32.13,    28.77,    33.31,    38.60
       74.0,      32.91,    31.78,    28.47,    33.07,    38.31
       75.0,      32.62,    31.45,    28.18,    32.83,    38.03
       76.0,      32.34,    31.12,    27.90,    32.59,    37.74
       77.0,      32.06,    30.80,    27.63,    32.36,    37.46
       78.0,      31.80,    30.50,    27.37,    32.13,    37.19
       79.0,      31.54,    30.20,    27.12,    31.90,    36.92
       80.0,      31.28,    29.92,    26.87,    31.68,    36.65
       81.0,      31.03,    29.64,    26.64,    31.46,    36.38
       82.0,      30.79,    29.38,    26.41,    31.25,    36.12
       83.0,      30.55,    29.12,    26.18,    31.04,    35.86
       84.0,      30.32,    28.87,    25.97,    30.83,    35.60
       85.0,      30.09,    28.63,    25.76,    30.63,    35.35
       86.0,      29.87,    28.40,    25.56,    30.43,    35.10
       87.0,      29.65,    28.17,    25.36,    30.23,    34.85
       88.0,      29.44,    27.95,    25.17,    30.03,    34.61
       89.0,      29.23,    27.74,    24.99,    29.84,    34.37
       90.0,      29.03,    27.54,    24.81,    29.66,    34.13
       91.0,      28.83,    27.34,    24.63,    29.47,    33.89
       92.0,      28.64,    27.15,    24.47,    29.29,    33.66
       93.0,      28.45,    26.96,    24.30,    29.11,    33.43
       94.0,      28.27,    26.78,    24.14,    28.94,    33.20
       95.0,      28.08,    26.61,    23.99,    28.76,    32.98
       96.0,      27.91,    26.44,    23.84,    28.59,    32.75
       97.0,      27.73,    26.28,    23.70,    28.42,    32.54
       98.0,      27.56,    26.12,    23.56,    28.26,    32.32
       99.0,      27.40,    25.97,    23.42,    28.09,    32.10
      100.0,      27.23,    25.82,    23.29,    27.93,    31.89
      101.0,      27.07,    25.68,    23.16,    27.78,    31.68
      102.0,      26.92,    25.54,    23.04,    27.62,    31.48
      103.0,      26.76,    25.40,    22.91,    27.47,    31.27
      104.0,      26.61,    25.27,    22.80,    27.32,    31.07
      105.0,      26.47,    25.14,    22.68,    27.17,    30.87
      106.0,      26.32,    25.02,    22.57,    27.02,    30.68
      107.0,      26.18,    24.90,    22.46,    26.87,    30.48
      108.0,      26.04,    24.78,    22.36,    26.73,    30.29
      109.0,      25.90,    24.67,    22.25,    26.59,    30.10
      110.0,      25.77,    24.56,    22.15,    26.45,    29.91
      111.0,      25.64,    24.45,    22.06,    26.32,    29.73
      112.0,      25.51,    24.35,    21.96,    26.18,    29.54
      113.0,      25.38,    24.25,    21.87,    26.05,    29.36
      114.0,      25.26,    24.15,    21.78,    25.92,    29.18
      115.0,      25.14,    24.06,    21.69,    25.79,    29.00
      116.0,      25.02,    23.97,    21.61,    25.66,    28.83
      117.0,      24.90,    23.88,    21.53,    25.53,    28.66
      118.0,      24.78,    23.79,    21.44,    25.41,    28.49
      119.0,      24.67,    23.70,    21.37,    25.28,    28.32
      120.0,      24.56,    23.62,    21.29,    25.16,    28.15
      121.0,      24.45,    23.54,    21.21,    25.04,    27.99
      122.0,      24.34,    23.46,    21.14,    24.93,    27.82
      123.0,      24.23,    23.39,    21.07,    24.81,    27.66
      124.0,      24.13,    23.31,    21.00,    24.69,    27.50
      125.0,      24.02,    23.24,    20.93,    24.58,    27.34
      126.0,      23.92,    23.17,    20.86,    24.47,    27.19
      127.0,      23.82,    23.10,    20.80,    24.36,    27.04
      128.0,      23.73,    23.03,    20.74,    24.25,    26.88
      129.0,      23.63,    22.97,    20.67,    24.14,    26.73
      130.0,      23.53,    22.91,    20.61,    24.03,    26.58
      131.0,      23.44,    22.84,    20.55,    23.93,    26.44
      132.0,      23.35,    22.78,    20.49,    23.82,    26.29
      133.0,      23.26,    22.72,    20.44,    23.72,    26.15
      134.0,      23.17,    22.67,    20.38,    23.62,    26.01
      135.0,      23.08,    22.61,    20.33,    23.51,    25.87
      136.0,      22.99,    22.55,    20.27,    23.41,    25.73
      137.0,      22.91,    22.50,    20.22,    23.32,    25.59
      138.0,      22.82,    22.45,    20.17,    23.22,    25.46
      139.0,      22.74,    22.39,    20.12,    23.12,    25.32
      140.0,      22.66,    22.34,    20.07,    23.03,    25.19
      141.0,      22.58,    22.29,    20.02,    22.93,    25.06
      142.0,      22.50,    22.25,    19.97,    22.84,    24.93
      143.0,      22.42,    22.20,    19.93,    22.75,    24.80
      144.0,      22.34,    22.15,    19.88,    22.65,    24.68
      145.0,      22.26,    22.11,    19.83,    22.56,    24.55
      146.0,      22.19,    22.06,    19.79,    22.47,    24.43
      147.0,      22.11,    22.02,    19.75,    22.38,    24.31
      148.0,      22.04,    21.97,    19.70,    22.30,    24.18
      149.0,      21.97,    21.93,    19.66,    22.21,    24.06
      150.0,      21.90,    21.89,    19.62,    22.12,    23.95
      151.0,      21.82,    21.85,    19.58,    22.04,    23.83
      152.0,      21.75,    21.81,    19.54,    21.95,    23.71
      153.0,      21.68,    21.77,    19.50,    21.87,    23.60
      154.0,      21.62,    21.73,    19.46,    21.79,    23.49
      155.0,      21.55,    21.69,    19.42,    21.70,    23.38
      156.0,      21.48,    21.66,    19.38,    21.62,    23.27
      157.0,      21.42,    21.62,    19.35,    21.54,    23.16
      158.0,      21.35,    21.58,    19.31,    21.46,    23.05
      159.0,      21.29,    21.55,    19.27,    21.38,    22.94
      160.0,      21.22,    21.51,    19.24,    21.31,    22.84
      161.0,      21.16,    21.48,    19.20,    21.23,    22.73
      162.0,      21.10,    21.44,    19.17,    21.15,    22.63
      163.0,      21.04,    21.41,    19.13,    21.07,    22.53
      164.0,      20.97,    21.38,    19.10,    21.00,    22.43
      165.0,      20.91,    21.34,    19.06,    20.92,    22.33
      166.0,      20.85,    21.31,    19.03,    20.85,    22.23
      167.0,      20.80,    21.28,    19.00,    20.77,    22.13
      168.0,      20.74,    21.25,    18.97,    20.70,    22.03
      169.0,      20.68,    21.22,    18.93,    20.63,    21.94
      170.0,      20.62,    21.19,    18.90,    20.56,    21.84
      171.0,      20.57,    21.16,    18.87,    20.49,    21.75
      172.0,      20.51,    21.13,    18.84,    20.41,    21.66
      173.0,      20.45,    21.10,    18.81,    20.34,    21.56
      174.0,      20.40,    21.07,    18.78,    20.27,    21.47
      175.0,      20.34,    21.04,    18.75,    20.20,    21.38
      176.0,      20.29,    21.01,    18.72,    20.14,    21.30
      177.0,      20.24,    20.98,    18.69,    20.07,    21.21
      178.0,      20.18,    20.95,    18.66,    20.00,    21.12
      179.0,      20.13,    20.93,    18.63,    19.93,    21.04
      180.0,      20.08,    20.90,    18.60,    19.87,    20.95
      181.0,      20.03,    20.87,    18.57,    19.80,    20.87
      182.0,      19.98,    20.84,    18.54,    19.73,    20.78
      183.0,      19.93,    20.82,    18.51,    19.67,    20.70
      184.0,      19.88,    20.79,    18.49,    19.60,    20.62
      185.0,      19.83,    20.77,    18.46,    19.54,    20.54
      186.0,      19.78,    20.74,    18.43,    19.48,    20.46
      187.0,      19.73,    20.71,    18.40,    19.41,    20.38
      188.0,      19.68,    20.69,    18.38,    19.35,    20.30
      189.0,      19.63,    20.66,    18.35,    19.29,    20.23
      190.0,      19.58,    20.64,    18.32,    19.22,    20.15
      191.0,      19.54,    20.61,    18.30,    19.16,    20.07
      192.0,      19.49,    20.59,    18.27,    19.10,    20.00
      193.0,      19.44,    20.56,    18.24,    19.04,    19.93
      194.0,      19.40,    20.54,    18.22,    18.98,    19.85
      195.0,      19.35,    20.51,    18.19,    18.92,    19.78
      196.0,      19.31,    20.49,    18.17,    18.86,    19.71
      197.0,      19.26,    20.47,    18.14,    18.80,    19.64
      198.0,      19.22,    20.44,    18.11,    18.74,    19.57
      199.0,      19.17,    20.42,    18.09,    18.68,    19.50
      200.0,      19.13,    20.39,    18.06,    18.62,    19.43
      201.0,      19.08,    20.37,    18.04,    18.56,    19.36
      202.0,      19.04,    20.35,    18.01,    18.51,    19.29
      203.0,      19.00,    20.33,    17.99,    18.45,    19.23
      204.0,      18.95,    20.30,    17.96,    18.39,    19.16
      205.0,      18.91,    20.28,    17.94,    18.33,    19.10
      206.0,      18.87,    20.26,    17.91,    18.28,    19.03
      207.0,      18.83,    20.23,    17.89,    18.22,    18.97
      208.0,      18.79,    20.21,    17.87,    18.17,    18.90
      209.0,      18.75,    20.19,    17.84,    18.11,    18.84
      210.0,      18.70,    20.17,    17.82,    18.06,    18.78
      211.0,      18.66,    20.14,    17.79,    18.00,    18.72
      212.0,      18.62,    20.12,    17.77,    17.95,    18.66
      213.0,      18.58,    20.10,    17.75,    17.89,    18.60
      214.0,      18.54,    20.08,    17.72,    17.84,    18.54
      215.0,      18.50,    20.06,    17.70,    17.78,    18.48
      216.0,      18.46,    20.03,    17.67,    17.73,    18.42
      217.0,      18.43,    20.01,    17.65,    17.68,    18.36
      218.0,      18.39,    19.99,    17.63,    17.62,    18.30
      219.0,      18.35,    19.97,    17.60,    17.57,    18.25
      220.0,      18.31,    19.95,    17.58,    17.52,    18.19
      221.0,      18.27,    19.93,    17.56,    17.47,    18.13
      222.0,      18.23,    19.91,    17.54,    17.41,    18.08
      223.0,      18.20,    19.88,    17.51,    17.36,    18.02
      224.0,      18.16,    19.86,    17.49,    17.31,    17.97
      225.0,      18.12,    19.84,    17.47,    17.26,    17.92
      226.0,      18.08,    19.82,    17.44,    17.21,    17.86
      227.0,      18.05,    19.80,    17.42,    17.16,    17.81
      228.0,      18.01,    19.78,    17.40,    17.11,    17.76
      229.0,      17.97,    19.76,    17.38,    17.06,    17.71
      230.0,      17.94,    19.74,    17.35,    17.01,    17.66
      231.0,      17.90,    19.72,    17.33,    16.96,    17.61
      232.0,      17.87,    19.70,    17.31,    16.91,    17.56
      233.0,      17.83,    19.67,    17.29,    16.86,    17.51
      234.0,      17.80,    19.65,    17.26,    16.81,    17.46
      235.0,      17.76,    19.63,    17.24,    16.76,    17.41
      236.0,      17.73,    19.61,    17.22,    16.71,    17.36
      237.0,      17.69,    19.59,    17.20,    16.66,    17.31
      238.0,      17.66,    19.57,    17.18,    16.62,    17.26
      239.0,      17.62,    19.55,    17.15,    16.57,    17.22
      240.0,      17.59,    19.53,    17.13,    16.52,    17.17
      241.0,      17.55,    19.51,    17.11,    16.47,    17.12
      242.0,      17.52,    19.49,    17.09,    16.42,    17.08
      243.0,      17.49,    19.47,    17.07,    16.38,    17.03
      244.0,      17.45,    19.45,    17.05,    16.33,    16.99
      245.0,      17.42,    19.43,    17.02,    16.28,    16.94
      246.0,      17.39,    19.41,    17.00,    16.24,    16.90
      247.0,      17.35,    19.39,    16.98,    16.19,    16.86
      248.0,      17.32,    19.37,    16.96,    16.14,    16.81
      249.0,      17.29,    19.35,    16.94,    16.10,    16.77
      250.0,      17.26,    19.33,    16.92,    16.05,    16.73
      251.0,      17.22,    19.31,    16.89,    16.01,    16.68
      252.0,      17.19,    19.29,    16.87,    15.96,    16.64
      253.0,      17.16,    19.27,    16.85,    15.92,    16.60
      254.0,      17.13,    19.25,    16.83,    15.87,    16.56
      255.0,      17.10,    19.23,    16.81,    15.83,    16.52
      256.0,      17.07,    19.21,    16.79,    15.78,    16.48
      257.0,      17.03,    19.19,    16.77,    15.74,    16.44
      258.0,      17.00,    19.17,    16.75,    15.69,    16.40
      259.0,      16.97,    19.15,    16.72,    15.65,    16.36
      260.0,      16.94,    19.14,    16.70,    15.60,    16.32
      261.0,      16.91,    19.12,    16.68,    15.56,    16.28
      262.0,      16.88,    19.10,    16.66,    15.51,    16.24
      263.0,      16.85,    19.08,    16.64,    15.47,    16.20
      264.0,      16.82,    19.06,    16.62,    15.43,    16.17
      265.0,      16.79,    19.04,    16.60,    15.38,    16.13
      266.0,      16.76,    19.02,    16.58,    15.34,    16.09
      267.0,      16.73,    19.00,    16.56,    15.30,    16.06
      268.0,      16.70,    18.98,    16.54,    15.26,    16.02
      269.0,      16.67,    18.96,    16.52,    15.21,    15.98
      270.0,      16.64,    18.94,    16.50,    15.17,    15.95
      271.0,      16.61,    18.92,    16.47,    15.13,    15.91
      272.0,      16.58,    18.90,    16.45,    15.09,    15.88
      273.0,      16.55,    18.88,    16.43,    15.04,    15.84
      274.0,      16.52,    18.87,    16.41,    15.00,    15.81
      275.0,      16.49,    18.85,    16.39,    14.96,    15.77
      276.0,      16.46,    18.83,    16.37,    14.92,    15.74
      277.0,      16.43,    18.81,    16.35,    14.88,    15.70
      278.0,      16.41,    18.79,    16.33,    14.83,    15.67
      279.0,      16.38,    18.77,    16.31,    14.79,    15.64
      280.0,      16.35,    18.75,    16.29,    14.75,    15.60
      281.0,      16.32,    18.73,    16.27,    14.71,    15.57
      282.0,      16.29,    18.71,    16.25,    14.67,    15.54
      283.0,      16.26,    18.69,    16.23,    14.63,    15.51
      284.0,      16.24,    18.68,    16.21,    14.59,    15.47
      285.0,      16.21,    18.66,    16.19,    14.55,    15.44
      286.0,      16.18,    18.64,    16.17,    14.51,    15.41
      287.0,      16.15,    18.62,    16.15,    14.47,    15.38
      288.0,      16.13,    18.60,    16.13,    14.43,    15.35
      289.0,      16.10,    18.58,    16.11,    14.39,    15.32
      290.0,      16.07,    18.56,    16.09,    14.35,    15.29
      291.0,      16.04,    18.54,    16.07,    14.31,    15.25
      292.0,      16.02,    18.53,    16.05,    14.27,    15.22
      293.0,      15.99,    18.51,    16.03,    14.23,    15.19
      294.0,      15.96,    18.49,    16.01,    14.19,    15.16
      295.0,      15.94,    18.47,    15.99,    14.15,    15.14
      296.0,      15.91,    18.45,    15.97,    14.11,    15.11
      297.0,      15.88,    18.43,    15.95,    14.07,    15.08
      298.0,      15.86,    18.41,    15.93,    14.03,    15.05
      299.0,      15.83,    18.40,    15.91,    14.00,    15.02
      300.0,      15.80,    18.38,    15.89,    13.96,    14.99
      301.0,      15.78,    18.36,    15.87,    13.92,    14.96
      302.0,      15.75,    18.34,    15.85,    13.88,    14.93
      303.0,      15.73,    18.32,    15.83,    13.84,    14.91
      304.0,      15.70,    18.30,    15.81,    13.81,    14.88
      305.0,      15.67,    18.29,    15.79,    13.77,    14.85
      306.0,      15.65,    18.27,    15.77,    13.73,    14.82
      307.0,      15.62,    18.25,    15.75,    13.69,    14.80
      308.0,      15.60,    18.23,    15.73,    13.65,    14.77
      309.0,      15.57,    18.21,    15.71,    13.62,    14.74
      310.0,      15.55,    18.19,    15.69,    13.58,    14.72
      311.0,      15.52,    18.18,    15.67,    13.54,    14.69
      312.0,      15.50,    18.16,    15.65,    13.51,    14.66
      313.0,      15.47,    18.14,    15.63,    13.47,    14.64
      314.0,      15.44,    18.12,    15.62,    13.43,    14.61
      315.0,      15.42,    18.10,    15.60,    13.39,    14.59
      316.0,      15.39,    18.09,    15.58,    13.36,    14.56
      317.0,      15.37,    18.07,    15.56,    13.32,    14.53
      318.0,      15.35,    18.05,    15.54,    13.28,    14.51
      319.0,      15.32,    18.03,    15.52,    13.25,    14.48
      320.0,      15.30,    18.01,    15.50,    13.21,    14.46
      321.0,      15.27,    17.99,    15.48,    13.18,    14.43
      322.0,      15.25,    17.98,    15.46,    13.14,    14.41
      323.0,      15.22,    17.96,    15.44,    13.10,    14.38
      324.0,      15.20,    17.94,    15.42,    13.07,    14.36
      325.0,      15.17,    17.92,    15.40,    13.03,    14.34
      326.0,      15.15,    17.90,    15.38,    13.00,    14.31
      327.0,      15.13,    17.89,    15.37,    12.96,    14.29
      328.0,      15.10,    17.87,    15.35,    12.93,    14.26
      329.0,      15.08,    17.85,    15.33,    12.89,    14.24
      330.0,      15.05,    17.83,    15.31,    12.86,    14.22
      331.0,      15.03,    17.82,    15.29,    12.82,    14.19
      332.0,      15.01,    17.80,    15.27,    12.79,    14.17
      333.0,      14.98,    17.78,    15.25,    12.75,    14.15
      334.0,      14.96,    17.76,    15.23,    12.72,    14.13
      335.0,      14.94,    17.74,    15.21,    12.68,    14.10
      336.0,      14.91,    17.73,    15.20,    12.65,    14.08
      337.0,      14.89,    17.71,    15.18,    12.61,    14.06
      338.0,      14.87,    17.69,    15.16,    12.58,    14.04
      339.0,      14.84,    17.67,    15.14,    12.54,    14.01
      340.0,      14.82,    17.66,    15.12,    12.51,    13.99
      341.0,      14.80,    17.64,    15.10,    12.48,    13.97
      342.0,      14.77,    17.62,    15.08,    12.44,    13.95
      343.0,      14.75,    17.60,    15.06,    12.41,    13.93
      344.0,      14.73,    17.59,    15.05,    12.38,    13.90
      345.0,      14.70,    17.57,    15.03,    12.34,    13.88
      346.0,      14.68,    17.55,    15.01,    12.31,    13.86
      347.0,      14.66,    17.53,    14.99,    12.27,    13.84
      348.0,      14.64,    17.51,    14.97,    12.24,    13.82
      349.0,      14.61,    17.50,    14.95,    12.21,    13.80
      350.0,      14.59,    17.48,    14.93,    12.18,    13.78
      351.0,      14.57,    17.46,    14.92,    12.14,    13.76
      352.0,      14.55,    17.44,    14.90,    12.11,    13.74
      353.0,      14.52,    17.43,    14.88,    12.08,    13.72
      354.0,      14.50,    17.41,    14.86,    12.04,    13.69
      355.0,      14.48,    17.39,    14.84,    12.01,    13.67
      356.0,      14.46,    17.38,    14.82,    11.98,    13.65
      357.0,      14.44,    17.36,    14.80,    11.95,    13.63
      358.0,      14.41,    17.34,    14.79,    11.91,    13.61
      359.0,      14.39,    17.32,    14.77,    11.88,    13.59
      360.0,      14.37,    17.31,    14.75,    11.85,    13.57
      361.0,      14.35,    17.29,    14.73,    11.82,    13.55
      362.0,      14.33,    17.27,    14.71,    11.78,    13.53
      363.0,      14.30,    17.25,    14.70,    11.75,    13.52
      364.0,      14.28,    17.24,    14.68,    11.72,    13.50
      365.0,      14.26,    17.22,    14.66,    11.69,    13.48
      366.0,      14.24,    17.20,    14.64,    11.66,    13.46
      367.0,      14.22,    17.19,    14.62,    11.63,    13.44
      368.0,      14.20,    17.17,    14.60,    11.59,    13.42
      369.0,      14.17,    17.15,    14.59,    11.56,    13.40
      370.0,      14.15,    17.13,    14.57,    11.53,    13.38
      371.0,      14.13,    17.12,    14.55,    11.50,    13.36
      372.0,      14.11,    17.10,    14.53,    11.47,    13.34
      373.0,      14.09,    17.08,    14.51,    11.44,    13.33
      374.0,      14.07,    17.07,    14.50,    11.41,    13.31
      375.0,      14.05,    17.05,    14.48,    11.38,    13.29
      376.0,      14.03,    17.03,    14.46,    11.35,    13.27
      377.0,      14.01,    17.01,    14.44,    11.31,    13.25
      378.0,      13.98,    17.00,    14.42,    11.28,    13.23
      379.0,      13.96,    16.98,    14.41,    11.25,    13.22
      380.0,      13.94,    16.96,    14.39,    11.22,    13.20
      381.0,      13.92,    16.95,    14.37,    11.19,    13.18
      382.0,      13.90,    16.93,    14.35,    11.16,    13.16
      383.0,      13.88,    16.91,    14.34,    11.13,    13.14
      384.0,      13.86,    16.90,    14.32,    11.10,    13.13
      385.0,      13.84,    16.88,    14.30,    11.07,    13.11
      386.0,      13.82,    16.86,    14.28,    11.04,    13.09
      387.0,      13.80,    16.84,    14.26,    11.01,    13.07
      388.0,      13.78,    16.83,    14.25,    10.98,    13.06
      389.0,      13.76,    16.81,    14.23,    10.95,    13.04
      390.0,      13.74,    16.79,    14.21,    10.92,    13.02
      391.0,      13.72,    16.78,    14.19,    10.89,    13.00
      392.0,      13.70,    16.76,    14.18,    10.86,    12.99
      393.0,      13.68,    16.74,    14.16,    10.84,    12.97
      394.0,      13.66,    16.73,    14.14,    10.81,    12.95
      395.0,      13.64,    16.71,    14.12,    10.78,    12.94
      396.0,      13.62,    16.69,    14.11,    10.75,    12.92
      397.0,      13.60,    16.68,    14.09,    10.72,    12.90
      398.0,      13.58,    16.66,    14.07,    10.69,    12.89
      399.0,      13.56,    16.64,    14.05,    10.66,    12.87
      400.0,      13.54,    16.63,    14.04,    10.63,    12.85
