Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       62.0,      22.74,    25.47,    25.05,    20.52,    19.91
       63.0,      23.03,    25.83,    25.40,    20.76,    20.14
       64.0,      23.32,    26.19,    25.75,    20.99,    20.36
       65.0,      23.61,    26.55,    26.09,    21.23,    20.58
       66.0,      23.90,    26.91,    26.44,    21.46,    20.80
       67.0,      24.19,    27.27,    26.79,    21.69,    21.02
       68.0,      24.48,    27.62,    27.13,    21.92,    21.24
       69.0,      24.77,    27.98,    27.48,    22.16,    21.46
       70.0,      25.06,    28.34,    27.82,    22.38,    21.67
       71.0,      25.34,    28.69,    28.17,    22.61,    21.89
       72.0,      25.63,    29.05,    28.51,    22.84,    22.11
       73.0,      25.91,    29.41,    28.85,    23.07,    22.32
       74.0,      26.19,    29.76,    29.19,    23.29,    22.53
       75.0,      26.48,    30.11,    29.53,    23.52,    22.74
       76.0,      26.76,    30.47,    29.87,    23.74,    22.96
       77.0,      27.04,    30.82,    30.21,    23.97,    23.17
       78.0,      27.32,    31.17,    30.55,    24.19,    23.38
       79.0,      27.60,    31.52,    30.89,    24.41,    23.59
       80.0,      27.88,    31.87,    31.23,    24.63,    23.79
       81.0,      28.16,    32.23,    31.57,    24.85,    24.00
       82.0,      28.44,    32.58,    31.90,    25.07,    24.21
       83.0,      28.72,    32.92,    32.24,    25.29,    24.41
       84.0,      28.99,    33.27,    32.58,    25.51,    24.62
       85.0,      29.27,    33.62,    32.91,    25.73,    24.82
       86.0,      29.55,    33.97,    33.25,    25.94,    25.03
       87.0,      29.82,    34.32,    33.58,    26.16,    25.23
       88.0,      30.10,    34.67,    33.91,    26.37,    25.43
       89.0,      30.37,    35.01,    34.25,    26.59,    25.63
       90.0,      30.64,    35.36,    34.58,    26.80,    25.83
       91.0,      30.92,    35.70,    34.91,    27.01,    26.03
       92.0,      31.19,    36.05,    35.24,    27.23,    26.23
       93.0,      31.46,    36.39,    35.58,    27.44,    26.43
       94.0,      31.73,    36.74,    35.91,    27.65,    26.63
       95.0,      32.00,    37.08,    36.24,    27.86,    26.83
       96.0,      32.27,    37.43,    36.57,    28.07,    27.03
       97.0,      32.54,    37.77,    36.90,    28.28,    27.23
       98.0,      32.82,    38.12,    37.24,    28.50,    27.43
       99.0,      33.13,    38.49,    37.62,    28.73,    27.66
      100.0,      33.47,    38.90,    38.04,    29.00,    27.93
      101.0,      33.86,    39.36,    38.51,    29.33,    28.23
      102.0,      34.29,    39.87,    39.03,    29.70,    28.57
      103.0,      34.76,    40.41,    39.57,    30.11,    28.94
      104.0,      35.23,    40.98,    40.12,    30.54,    29.30
      105.0,      35.68,    41.52,    40.63,    30.95,    29.64
      106.0,      36.07,    42.00,    41.08,    31.29,    29.92
      107.0,      36.37,    42.39,    41.42,    31.54,    30.12
      108.0,      36.55,    42.65,    41.64,    31.67,    30.23
      109.0,      36.60,    42.77,    41.72,    31.65,    30.24
      110.0,      36.52,    42.75,    41.68,    31.50,    30.14
      111.0,      36.32,    42.60,    41.52,    31.21,    29.96
      112.0,      36.04,    42.34,    41.28,    30.83,    29.71
      113.0,      35.70,    42.00,    40.98,    30.37,    29.43
      114.0,      35.32,    41.63,    40.65,    29.88,    29.12
      115.0,      34.93,    41.23,    40.31,    29.38,    28.81
      116.0,      34.56,    40.85,    39.98,    28.90,    28.51
      117.0,      34.20,    40.48,    39.67,    28.44,    28.23
      118.0,      33.87,    40.13,    39.38,    28.00,    27.96
      119.0,      33.54,    39.80,    39.09,    27.59,    27.70
      120.0,      33.23,    39.47,    38.81,    27.20,    27.46
      121.0,      32.93,    39.16,    38.53,    26.81,    27.22
      122.0,      32.63,    38.85,    38.27,    26.44,    26.98
      123.0,      32.35,    38.54,    38.00,    26.09,    26.76
      124.0,      32.06,    38.24,    37.74,    25.74,    26.54
      125.0,      31.79,    37.95,    37.49,    25.40,    26.32
      126.0,      31.52,    37.66,    37.24,    25.07,    26.12
      127.0,      31.26,    37.38,    37.00,    24.76,    25.92
      128.0,      31.01,    37.10,    36.76,    24.45,    25.72
      129.0,      30.76,    36.83,    36.52,    24.15,    25.53
      130.0,      30.52,    36.56,    36.29,    23.86,    25.35
      131.0,      30.28,    36.30,    36.06,    23.59,    25.17
      132.0,      30.05,    36.04,    35.84,    23.31,    24.99
      133.0,      29.82,    35.79,    35.62,    23.05,    24.82
      134.0,      29.60,    35.54,    35.41,    22.80,    24.66
      135.0,      29.39,    35.30,    35.20,    22.55,    24.50
      136.0,      29.18,    35.06,    35.00,    22.31,    24.35
      137.0,      28.97,    34.82,    34.79,    22.08,    24.20
      138.0,      28.77,    34.59,    34.60,    21.85,    24.05
      139.0,      28.58,    34.37,    34.40,    21.63,    23.91
      140.0,      28.39,    34.15,    34.21,    21.42,    23.77
      141.0,      28.20,    33.93,    34.02,    21.22,    23.63
      142.0,      28.02,    33.71,    33.84,    21.02,    23.50
      143.0,      27.84,    33.50,    33.66,    20.82,    23.37
      144.0,      27.67,    33.30,    33.48,    20.63,    23.25
      145.0,      27.50,    33.09,    33.31,    20.45,    23.13
      146.0,      27.33,    32.89,    33.14,    20.28,    23.01
      147.0,      27.17,    32.70,    32.97,    20.10,    22.90
      148.0,      27.01,    32.50,    32.80,    19.94,    22.79
      149.0,      26.85,    32.32,    32.64,    19.77,    22.68
      150.0,      26.70,    32.13,    32.48,    19.62,    22.57
      151.0,      26.55,    31.95,    32.33,    19.47,    22.47
      152.0,      26.41,    31.77,    32.17,    19.32,    22.37
      153.0,      26.27,    31.59,    32.02,    19.17,    22.27
      154.0,      26.13,    31.42,    31.87,    19.03,    22.18
      155.0,      25.99,    31.25,    31.73,    18.90,    22.09
      156.0,      25.86,    31.08,    31.59,    18.77,    22.00
      157.0,      25.73,    30.92,    31.45,    18.64,    21.91
      158.0,      25.60,    30.75,    31.31,    18.51,    21.82
      159.0,      25.47,    30.59,    31.17,    18.39,    21.74
      160.0,      25.35,    30.44,    31.04,    18.28,    21.66
      161.0,      25.23,    30.28,    30.91,    18.16,    21.58
      162.0,      25.12,    30.13,    30.78,    18.05,    21.50
      163.0,      25.00,    29.98,    30.65,    17.94,    21.42
      164.0,      24.89,    29.84,    30.53,    17.84,    21.35
      165.0,      24.78,    29.69,    30.40,    17.74,    21.28
      166.0,      24.67,    29.55,    30.28,    17.64,    21.21
      167.0,      24.56,    29.41,    30.17,    17.54,    21.14
      168.0,      24.46,    29.28,    30.05,    17.45,    21.07
      169.0,      24.36,    29.14,    29.93,    17.36,    21.01
      170.0,      24.26,    29.01,    29.82,    17.27,    20.94
      171.0,      24.16,    28.88,    29.71,    17.18,    20.88
      172.0,      24.07,    28.75,    29.60,    17.10,    20.82
      173.0,      23.97,    28.62,    29.49,    17.02,    20.76
      174.0,      23.88,    28.50,    29.39,    16.94,    20.70
      175.0,      23.79,    28.38,    29.29,    16.86,    20.64
      176.0,      23.70,    28.26,    29.18,    16.78,    20.58
      177.0,      23.61,    28.14,    29.08,    16.71,    20.53
      178.0,      23.53,    28.02,    28.98,    16.64,    20.48
      179.0,      23.45,    27.91,    28.89,    16.57,    20.42
      180.0,      23.36,    27.79,    28.79,    16.50,    20.37
      181.0,      23.28,    27.68,    28.69,    16.43,    20.32
      182.0,      23.20,    27.57,    28.60,    16.37,    20.27
      183.0,      23.13,    27.46,    28.51,    16.31,    20.22
      184.0,      23.05,    27.36,    28.42,    16.24,    20.17
      185.0,      22.97,    27.25,    28.33,    16.18,    20.13
      186.0,      22.90,    27.15,    28.24,    16.13,    20.08
      187.0,      22.83,    27.05,    28.16,    16.07,    20.04
      188.0,      22.76,    26.94,    28.07,    16.01,    19.99
      189.0,      22.69,    26.85,    27.99,    15.96,    19.95
      190.0,      22.62,    26.75,    27.90,    15.91,    19.91
      191.0,      22.55,    26.65,    27.82,    15.85,    19.87
      192.0,      22.48,    26.56,    27.74,    15.80,    19.82
      193.0,      22.42,    26.46,    27.66,    15.75,    19.78
      194.0,      22.35,    26.37,    27.59,    15.71,    19.74
      195.0,      22.29,    26.28,    27.51,    15.66,    19.71
      196.0,      22.23,    26.19,    27.43,    15.61,    19.67
      197.0,      22.16,    26.10,    27.36,    15.57,    19.63
      198.0,      22.10,    26.01,    27.28,    15.52,    19.59
      199.0,      22.04,    25.93,    27.21,    15.48,    19.56
      200.0,      21.99,    25.84,    27.14,    15.44,    19.52
      201.0,      21.93,    25.76,    27.07,    15.40,    19.49
      202.0,      21.87,    25.68,    27.00,    15.36,    19.45
      203.0,      21.81,    25.60,    26.93,    15.32,    19.42
      204.0,      21.76,    25.51,    26.86,    15.28,    19.38
      205.0,      21.70,    25.44,    26.79,    15.24,    19.35
      206.0,      21.65,    25.36,    26.73,    15.20,    19.32
      207.0,      21.60,    25.28,    26.66,    15.17,    19.28
      208.0,      21.55,    25.20,    26.60,    15.13,    19.25
      209.0,      21.49,    25.13,    26.53,    15.10,    19.22
      210.0,      21.44,    25.05,    26.47,    15.06,    19.19
      211.0,      21.39,    24.98,    26.41,    15.03,    19.16
      212.0,      21.34,    24.91,    26.35,    14.99,    19.13
      213.0,      21.30,    24.83,    26.29,    14.96,    19.10
      214.0,      21.25,    24.76,    26.23,    14.93,    19.07
      215.0,      21.20,    24.69,    26.17,    14.90,    19.04
      216.0,      21.15,    24.62,    26.11,    14.87,    19.01
      217.0,      21.11,    24.55,    26.05,    14.84,    18.98
      218.0,      21.06,    24.49,    25.99,    14.81,    18.96
      219.0,      21.02,    24.42,    25.94,    14.78,    18.93
      220.0,      20.97,    24.35,    25.88,    14.75,    18.90
      221.0,      20.93,    24.29,    25.82,    14.72,    18.87
      222.0,      20.88,    24.22,    25.77,    14.69,    18.85
      223.0,      20.84,    24.16,    25.72,    14.67,    18.82
      224.0,      20.80,    24.10,    25.66,    14.64,    18.79
      225.0,      20.76,    24.03,    25.61,    14.61,    18.77
      226.0,      20.71,    23.97,    25.56,    14.59,    18.74
      227.0,      20.67,    23.91,    25.50,    14.56,    18.72
      228.0,      20.63,    23.85,    25.45,    14.54,    18.69
      229.0,      20.59,    23.79,    25.40,    14.51,    18.67
      230.0,      20.55,    23.73,    25.35,    14.49,    18.64
      231.0,      20.51,    23.67,    25.30,    14.46,    18.62
      232.0,      20.47,    23.61,    25.25,    14.44,    18.59
      233.0,      20.44,    23.56,    25.20,    14.42,    18.57
      234.0,      20.40,    23.50,    25.16,    14.39,    18.54
      235.0,      20.36,    23.44,    25.11,    14.37,    18.52
      236.0,      20.32,    23.39,    25.06,    14.35,    18.50
      237.0,      20.29,    23.33,    25.01,    14.33,    18.47
      238.0,      20.25,    23.28,    24.97,    14.30,    18.45
      239.0,      20.21,    23.22,    24.92,    14.28,    18.43
      240.0,      20.18,    23.17,    24.88,    14.26,    18.40
      241.0,      20.14,    23.12,    24.83,    14.24,    18.38
      242.0,      20.11,    23.06,    24.79,    14.22,    18.36
      243.0,      20.07,    23.01,    24.74,    14.20,    18.34
      244.0,      20.04,    22.96,    24.70,    14.18,    18.31
      245.0,      20.00,    22.91,    24.65,    14.16,    18.29
      246.0,      19.97,    22.86,    24.61,    14.14,    18.27
      247.0,      19.94,    22.81,    24.57,    14.12,    18.25
      248.0,      19.90,    22.76,    24.53,    14.10,    18.23
      249.0,      19.87,    22.71,    24.48,    14.08,    18.21
      250.0,      19.84,    22.66,    24.44,    14.06,    18.18
      251.0,      19.80,    22.61,    24.40,    14.04,    18.16
      252.0,      19.77,    22.56,    24.36,    14.02,    18.14
      253.0,      19.74,    22.51,    24.32,    14.00,    18.12
      254.0,      19.71,    22.47,    24.28,    13.98,    18.10
      255.0,      19.68,    22.42,    24.24,    13.96,    18.08
      256.0,      19.64,    22.37,    24.20,    13.95,    18.06
      257.0,      19.61,    22.33,    24.16,    13.93,    18.04
      258.0,      19.58,    22.28,    24.12,    13.91,    18.02
      259.0,      19.55,    22.24,    24.08,    13.89,    18.00
      260.0,      19.52,    22.19,    24.04,    13.87,    17.98
      261.0,      19.49,    22.14,    24.00,    13.86,    17.96
      262.0,      19.46,    22.10,    23.97,    13.84,    17.94
      263.0,      19.43,    22.06,    23.93,    13.82,    17.92
      264.0,      19.40,    22.01,    23.89,    13.81,    17.90
      265.0,      19.37,    21.97,    23.85,    13.79,    17.88
      266.0,      19.34,    21.93,    23.82,    13.77,    17.86
      267.0,      19.31,    21.88,    23.78,    13.75,    17.84
      268.0,      19.28,    21.84,    23.74,    13.74,    17.82
      269.0,      19.26,    21.80,    23.71,    13.72,    17.80
      270.0,      19.23,    21.76,    23.67,    13.71,    17.78
      271.0,      19.20,    21.71,    23.63,    13.69,    17.76
      272.0,      19.17,    21.67,    23.60,    13.67,    17.74
      273.0,      19.14,    21.63,    23.56,    13.66,    17.72
      274.0,      19.11,    21.59,    23.53,    13.64,    17.70
      275.0,      19.09,    21.55,    23.49,    13.62,    17.68
      276.0,      19.06,    21.51,    23.46,    13.61,    17.66
      277.0,      19.03,    21.47,    23.42,    13.59,    17.64
      278.0,      19.00,    21.43,    23.39,    13.58,    17.62
      279.0,      18.98,    21.39,    23.35,    13.56,    17.61
      280.0,      18.95,    21.35,    23.32,    13.55,    17.59
      281.0,      18.92,    21.31,    23.29,    13.53,    17.57
      282.0,      18.90,    21.27,    23.25,    13.52,    17.55
      283.0,      18.87,    21.23,    23.22,    13.50,    17.53
      284.0,      18.84,    21.19,    23.19,    13.48,    17.51
      285.0,      18.82,    21.16,    23.15,    13.47,    17.49
      286.0,      18.79,    21.12,    23.12,    13.45,    17.48
      287.0,      18.77,    21.08,    23.09,    13.44,    17.46
      288.0,      18.74,    21.04,    23.06,    13.42,    17.44
      289.0,      18.71,    21.00,    23.02,    13.41,    17.42
      290.0,      18.69,    20.97,    22.99,    13.39,    17.40
      291.0,      18.66,    20.93,    22.96,    13.38,    17.38
      292.0,      18.64,    20.89,    22.93,    13.37,    17.37
      293.0,      18.61,    20.86,    22.89,    13.35,    17.35
      294.0,      18.59,    20.82,    22.86,    13.34,    17.33
      295.0,      18.56,    20.78,    22.83,    13.32,    17.31
      296.0,      18.54,    20.75,    22.80,    13.31,    17.29
      297.0,      18.51,    20.71,    22.77,    13.29,    17.28
      298.0,      18.49,    20.68,    22.74,    13.28,    17.26
      299.0,      18.46,    20.64,    22.71,    13.26,    17.24
      300.0,      18.44,    20.60,    22.68,    13.25,    17.22
      301.0,      18.41,    20.57,    22.65,    13.24,    17.20
      302.0,      18.39,    20.53,    22.62,    13.22,    17.19
      303.0,      18.36,    20.50,    22.58,    13.21,    17.17
      304.0,      18.34,    20.46,    22.55,    13.19,    17.15
      305.0,      18.32,    20.43,    22.52,    13.18,    17.13
      306.0,      18.29,    20.40,    22.49,    13.17,    17.12
      307.0,      18.27,    20.36,    22.46,    13.15,    17.10
      308.0,      18.24,    20.33,    22.43,    13.14,    17.08
      309.0,      18.22,    20.29,    22.41,    13.12,    17.06
      310.0,      18.20,    20.26,    22.38,    13.11,    17.05
      311.0,      18.17,    20.23,    22.35,    13.10,    17.03
      312.0,      18.15,    20.19,    22.32,    13.08,    17.01
      313.0,      18.13,    20.16,    22.29,    13.07,    16.99
      314.0,      18.10,    20.13,    22.26,    13.05,    16.98
      315.0,      18.08,    20.09,    22.23,    13.04,    16.96
      316.0,      18.06,    20.06,    22.20,    13.03,    16.94
      317.0,      18.03,    20.03,    22.17,    13.01,    16.92
      318.0,      18.01,    19.99,    22.14,    13.00,    16.91
      319.0,      17.99,    19.96,    22.11,    12.99,    16.89
      320.0,      17.96,    19.93,    22.09,    12.97,    16.87
      321.0,      17.94,    19.90,    22.06,    12.96,    16.85
      322.0,      17.92,    19.86,    22.03,    12.95,    16.84
      323.0,      17.90,    19.83,    22.00,    12.93,    16.82
      324.0,      17.87,    19.80,    21.97,    12.92,    16.80
      325.0,      17.85,    19.77,    21.95,    12.91,    16.79
      326.0,      17.83,    19.74,    21.92,    12.89,    16.77
      327.0,      17.81,    19.70,    21.89,    12.88,    16.75
      328.0,      17.78,    19.67,    21.86,    12.87,    16.73
      329.0,      17.76,    19.64,    21.83,    12.85,    16.72
      330.0,      17.74,    19.61,    21.81,    12.84,    16.70
      331.0,      17.72,    19.58,    21.78,    12.83,    16.68
      332.0,      17.69,    19.55,    21.75,    12.81,    16.67
      333.0,      17.67,    19.52,    21.72,    12.80,    16.65
      334.0,      17.65,    19.49,    21.70,    12.79,    16.63
      335.0,      17.63,    19.45,    21.67,    12.77,    16.62
      336.0,      17.61,    19.42,    21.64,    12.76,    16.60
      337.0,      17.58,    19.39,    21.62,    12.75,    16.58
      338.0,      17.56,    19.36,    21.59,    12.73,    16.57
      339.0,      17.54,    19.33,    21.56,    12.72,    16.55
      340.0,      17.52,    19.30,    21.53,    12.71,    16.53
      341.0,      17.50,    19.27,    21.51,    12.70,    16.52
      342.0,      17.48,    19.24,    21.48,    12.68,    16.50
      343.0,      17.45,    19.21,    21.45,    12.67,    16.48
      344.0,      17.43,    19.18,    21.43,    12.66,    16.47
      345.0,      17.41,    19.15,    21.40,    12.64,    16.45
      346.0,      17.39,    19.12,    21.37,    12.63,    16.43
      347.0,      17.37,    19.09,    21.35,    12.62,    16.42
      348.0,      17.35,    19.06,    21.32,    12.61,    16.40
      349.0,      17.33,    19.03,    21.30,    12.59,    16.38
      350.0,      17.30,    19.00,    21.27,    12.58,    16.37
      351.0,      17.28,    18.97,    21.24,    12.57,    16.35
      352.0,      17.26,    18.94,    21.22,    12.55,    16.33
      353.0,      17.24,    18.92,    21.19,    12.54,    16.32
      354.0,      17.22,    18.89,    21.17,    12.53,    16.30
      355.0,      17.20,    18.86,    21.14,    12.52,    16.28
      356.0,      17.18,    18.83,    21.11,    12.50,    16.27
      357.0,      17.16,    18.80,    21.09,    12.49,    16.25
      358.0,      17.14,    18.77,    21.06,    12.48,    16.24
      359.0,      17.12,    18.74,    21.04,    12.47,    16.22
      360.0,      17.10,    18.71,    21.01,    12.45,    16.20
      361.0,      17.07,    18.68,    20.99,    12.44,    16.19
      362.0,      17.05,    18.66,    20.96,    12.43,    16.17
      363.0,      17.03,    18.63,    20.94,    12.42,    16.15
      364.0,      17.01,    18.60,    20.91,    12.40,    16.14
      365.0,      16.99,    18.57,    20.88,    12.39,    16.12
      366.0,      16.97,    18.54,    20.86,    12.38,    16.11
      367.0,      16.95,    18.51,    20.83,    12.37,    16.09
      368.0,      16.93,    18.49,    20.81,    12.35,    16.07
      369.0,      16.91,    18.46,    20.78,    12.34,    16.06
      370.0,      16.89,    18.43,    20.76,    12.33,    16.04
      371.0,      16.87,    18.40,    20.73,    12.32,    16.02
      372.0,      16.85,    18.37,    20.71,    12.30,    16.01
      373.0,      16.83,    18.35,    20.68,    12.29,    15.99
      374.0,      16.81,    18.32,    20.66,    12.28,    15.98
      375.0,      16.79,    18.29,    20.63,    12.27,    15.96
      376.0,      16.77,    18.26,    20.61,    12.25,    15.94
      377.0,      16.75,    18.24,    20.58,    12.24,    15.93
      378.0,      16.73,    18.21,    20.56,    12.23,    15.91
      379.0,      16.71,    18.18,    20.54,    12.22,    15.90
      380.0,      16.69,    18.15,    20.51,    12.20,    15.88
      381.0,      16.67,    18.13,    20.49,    12.19,    15.86
      382.0,      16.65,    18.10,    20.46,    12.18,    15.85
      383.0,      16.63,    18.07,    20.44,    12.17,    15.83
      384.0,      16.61,    18.05,    20.41,    12.16,    15.82
      385.0,      16.59,    18.02,    20.39,    12.14,    15.80
      386.0,      16.57,    17.99,    20.36,    12.13,    15.79
      387.0,      16.55,    17.96,    20.34,    12.12,    15.77
      388.0,      16.53,    17.94,    20.32,    12.11,    15.75
      389.0,      16.51,    17.91,    20.29,    12.09,    15.74
      390.0,      16.49,    17.88,    20.27,    12.08,    15.72
      391.0,      16.47,    17.86,    20.24,    12.07,    15.71
      392.0,      16.45,    17.83,    20.22,    12.06,    15.69
      393.0,      16.43,    17.80,    20.20,    12.05,    15.68
      394.0,      16.41,    17.78,    20.17,    12.03,    15.66
      395.0,      16.39,    17.75,    20.15,    12.02,    15.64
      396.0,      16.37,    17.72,    20.12,    12.01,    15.63
      397.0,      16.35,    17.70,    20.10,    12.00,    15.61
      398.0,      16.33,    17.67,    20.08,    11.99,    15.60
      399.0,      16.31,    17.65,    20.05,    11.97,    15.58
      400.0,      16.29,    17.62,    20.03,    11.96,    15.57
