Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       46.0,      49.30,    53.41,    45.22,    45.19,    53.38
       47.0,      48.58,    52.48,    44.62,    44.69,    52.53
       48.0,      47.72,    51.42,    43.90,    44.05,    51.50
       49.0,      46.79,    50.33,    43.13,    43.33,    50.39
       50.0,      45.88,    49.26,    42.36,    42.60,    49.29
       51.0,      45.01,    48.25,    41.63,    41.90,    48.25
       52.0,      44.19,    47.29,    40.95,    41.25,    47.26
       53.0,      43.42,    46.39,    40.31,    40.64,    46.34
       54.0,      42.68,    45.52,    39.69,    40.06,    45.47
       55.0,      41.98,    44.68,    39.10,    39.50,    44.62
       56.0,      41.30,    43.88,    38.53,    38.97,    43.81
       57.0,      40.64,    43.11,    37.98,    38.45,    43.03
       58.0,      40.01,    42.36,    37.46,    37.95,    42.28
       59.0,      39.40,    41.65,    36.94,    37.46,    41.55
       60.0,      38.81,    40.96,    36.45,    37.00,    40.85
       61.0,      38.25,    40.29,    35.98,    36.54,    40.18
       62.0,      37.70,    39.65,    35.52,    36.11,    39.53
       63.0,      37.18,    39.04,    35.08,    35.68,    38.91
       64.0,      36.67,    38.45,    34.65,    35.28,    38.30
       65.0,      36.18,    37.88,    34.24,    34.88,    37.72
       66.0,      35.71,    37.33,    33.84,    34.50,    37.16
       67.0,      35.25,    36.80,    33.46,    34.13,    36.62
       68.0,      34.81,    36.29,    33.09,    33.77,    36.10
       69.0,      34.39,    35.80,    32.73,    33.42,    35.60
       70.0,      33.98,    35.32,    32.39,    33.08,    35.12
       71.0,      33.58,    34.87,    32.05,    32.76,    34.65
       72.0,      33.20,    34.43,    31.73,    32.44,    34.20
       73.0,      32.83,    34.01,    31.42,    32.14,    33.77
       74.0,      32.48,    33.60,    31.12,    31.84,    33.35
       75.0,      32.13,    33.20,    30.83,    31.55,    32.95
       76.0,      31.80,    32.83,    30.55,    31.27,    32.55
       77.0,      31.48,    32.46,    30.27,    31.00,    32.18
       78.0,      31.17,    32.11,    30.01,    30.74,    31.81
       79.0,      30.87,    31.77,    29.76,    30.48,    31.46
       80.0,      30.58,    31.44,    29.51,    30.24,    31.12
       81.0,      30.30,    31.12,    29.27,    30.00,    30.80
       82.0,      30.03,    30.82,    29.04,    29.76,    30.48
       83.0,      29.76,    30.52,    28.82,    29.54,    30.17
       84.0,      29.51,    30.24,    28.60,    29.31,    29.88
       85.0,      29.26,    29.97,    28.39,    29.10,    29.59
       86.0,      29.02,    29.70,    28.19,    28.89,    29.32
       87.0,      28.79,    29.45,    27.99,    28.69,    29.05
       88.0,      28.57,    29.20,    27.80,    28.49,    28.79
       89.0,      28.35,    28.96,    27.61,    28.30,    28.54
       90.0,      28.14,    28.73,    27.43,    28.11,    28.30
       91.0,      27.94,    28.51,    27.26,    27.93,    28.06
       92.0,      27.74,    28.29,    27.09,    27.75,    27.84
       93.0,      27.55,    28.09,    26.92,    27.57,    27.62
       94.0,      27.36,    27.88,    26.76,    27.40,    27.40
       95.0,      27.18,    27.69,    26.61,    27.24,    27.20
       96.0,      27.01,    27.50,    26.46,    27.08,    27.00
       97.0,      26.84,    27.32,    26.31,    26.92,    26.80
       98.0,      26.67,    27.14,    26.17,    26.77,    26.61
       99.0,      26.51,    26.97,    26.03,    26.62,    26.43
      100.0,      26.36,    26.81,    25.89,    26.47,    26.26
      101.0,      26.21,    26.65,    25.76,    26.33,    26.08
      102.0,      26.06,    26.50,    25.64,    26.18,    25.92
      103.0,      25.91,    26.35,    25.51,    26.05,    25.76
      104.0,      25.78,    26.20,    25.39,    25.91,    25.60
      105.0,      25.64,    26.06,    25.27,    25.78,    25.45
      106.0,      25.51,    25.92,    25.16,    25.65,    25.30
      107.0,      25.38,    25.79,    25.04,    25.53,    25.15
      108.0,      25.25,    25.66,    24.93,    25.40,    25.01
      109.0,      25.13,    25.54,    24.83,    25.28,    24.88
      110.0,      25.01,    25.42,    24.72,    25.16,    24.74
      111.0,      24.90,    25.30,    24.62,    25.05,    24.62
      112.0,      24.78,    25.19,    24.52,    24.93,    24.49
      113.0,      24.67,    25.08,    24.42,    24.82,    24.37
      114.0,      24.56,    24.97,    24.33,    24.71,    24.25
      115.0,      24.46,    24.86,    24.23,    24.60,    24.13
      116.0,      24.35,    24.76,    24.14,    24.49,    24.02
      117.0,      24.25,    24.66,    24.05,    24.39,    23.91
      118.0,      24.15,    24.57,    23.96,    24.29,    23.80
      119.0,      24.06,    24.47,    23.88,    24.18,    23.69
      120.0,      23.96,    24.38,    23.79,    24.08,    23.59
      121.0,      23.87,    24.30,    23.71,    23.99,    23.49
      122.0,      23.78,    24.21,    23.63,    23.89,    23.39
      123.0,      23.69,    24.12,    23.55,    23.79,    23.30
      124.0,      23.60,    24.04,    23.47,    23.70,    23.20
      125.0,      23.52,    23.96,    23.40,    23.61,    23.11
      126.0,      23.44,    23.88,    23.32,    23.52,    23.02
      127.0,      23.35,    23.81,    23.25,    23.43,    22.93
      128.0,      23.27,    23.73,    23.18,    23.34,    22.85
      129.0,      23.20,    23.66,    23.11,    23.25,    22.76
      130.0,      23.12,    23.59,    23.04,    23.16,    22.68
      131.0,      23.04,    23.52,    22.97,    23.08,    22.60
      132.0,      22.97,    23.45,    22.90,    23.00,    22.52
      133.0,      22.89,    23.39,    22.83,    22.91,    22.44
      134.0,      22.82,    23.32,    22.77,    22.83,    22.37
      135.0,      22.75,    23.26,    22.70,    22.75,    22.29
      136.0,      22.68,    23.20,    22.64,    22.67,    22.22
      137.0,      22.61,    23.13,    22.58,    22.59,    22.15
      138.0,      22.54,    23.07,    22.51,    22.51,    22.07
      139.0,      22.48,    23.02,    22.45,    22.43,    22.00
      140.0,      22.41,    22.96,    22.39,    22.36,    21.94
      141.0,      22.35,    22.90,    22.33,    22.28,    21.87
      142.0,      22.28,    22.85,    22.27,    22.21,    21.80
      143.0,      22.22,    22.79,    22.22,    22.13,    21.74
      144.0,      22.16,    22.74,    22.16,    22.06,    21.67
      145.0,      22.10,    22.69,    22.10,    21.99,    21.61
      146.0,      22.04,    22.64,    22.05,    21.91,    21.55
      147.0,      21.98,    22.58,    21.99,    21.84,    21.48
      148.0,      21.92,    22.53,    21.94,    21.77,    21.42
      149.0,      21.86,    22.49,    21.88,    21.70,    21.36
      150.0,      21.80,    22.44,    21.83,    21.63,    21.30
      151.0,      21.74,    22.39,    21.78,    21.56,    21.25
      152.0,      21.69,    22.34,    21.72,    21.49,    21.19
      153.0,      21.63,    22.30,    21.67,    21.42,    21.13
      154.0,      21.58,    22.25,    21.62,    21.36,    21.07
      155.0,      21.52,    22.21,    21.57,    21.29,    21.02
      156.0,      21.47,    22.16,    21.52,    21.22,    20.96
      157.0,      21.41,    22.12,    21.47,    21.16,    20.91
      158.0,      21.36,    22.08,    21.42,    21.09,    20.86
      159.0,      21.31,    22.03,    21.37,    21.03,    20.80
      160.0,      21.26,    21.99,    21.32,    20.96,    20.75
      161.0,      21.21,    21.95,    21.27,    20.90,    20.70
      162.0,      21.15,    21.91,    21.23,    20.83,    20.65
      163.0,      21.10,    21.87,    21.18,    20.77,    20.60
      164.0,      21.05,    21.83,    21.13,    20.71,    20.55
      165.0,      21.00,    21.79,    21.08,    20.65,    20.50
      166.0,      20.95,    21.75,    21.04,    20.58,    20.45
      167.0,      20.91,    21.71,    20.99,    20.52,    20.40
      168.0,      20.86,    21.67,    20.95,    20.46,    20.35
      169.0,      20.81,    21.64,    20.90,    20.40,    20.30
      170.0,      20.76,    21.60,    20.85,    20.34,    20.25
      171.0,      20.71,    21.56,    20.81,    20.28,    20.21
      172.0,      20.67,    21.52,    20.76,    20.22,    20.16
      173.0,      20.62,    21.49,    20.72,    20.16,    20.11
      174.0,      20.57,    21.45,    20.68,    20.10,    20.07
      175.0,      20.53,    21.42,    20.63,    20.04,    20.02
      176.0,      20.48,    21.38,    20.59,    19.98,    19.97
      177.0,      20.44,    21.34,    20.55,    19.92,    19.93
      178.0,      20.39,    21.31,    20.50,    19.86,    19.88
      179.0,      20.34,    21.27,    20.46,    19.81,    19.84
      180.0,      20.30,    21.24,    20.42,    19.75,    19.79
      181.0,      20.26,    21.21,    20.37,    19.69,    19.75
      182.0,      20.21,    21.17,    20.33,    19.63,    19.71
      183.0,      20.17,    21.14,    20.29,    19.58,    19.66
      184.0,      20.12,    21.10,    20.25,    19.52,    19.62
      185.0,      20.08,    21.07,    20.21,    19.46,    19.58
      186.0,      20.04,    21.04,    20.16,    19.41,    19.53
      187.0,      19.99,    21.01,    20.12,    19.35,    19.49
      188.0,      19.95,    20.97,    20.08,    19.30,    19.45
      189.0,      19.91,    20.94,    20.04,    19.24,    19.41
      190.0,      19.87,    20.91,    20.00,    19.19,    19.37
      191.0,      19.82,    20.88,    19.96,    19.13,    19.32
      192.0,      19.78,    20.84,    19.92,    19.08,    19.28
      193.0,      19.74,    20.81,    19.88,    19.02,    19.24
      194.0,      19.70,    20.78,    19.84,    18.97,    19.20
      195.0,      19.66,    20.75,    19.80,    18.92,    19.16
      196.0,      19.61,    20.72,    19.76,    18.86,    19.12
      197.0,      19.57,    20.69,    19.72,    18.81,    19.08
      198.0,      19.53,    20.66,    19.68,    18.75,    19.04
      199.0,      19.49,    20.62,    19.64,    18.70,    19.00
      200.0,      19.45,    20.59,    19.60,    18.65,    18.96
      201.0,      19.41,    20.56,    19.56,    18.60,    18.92
      202.0,      19.37,    20.53,    19.52,    18.54,    18.88
      203.0,      19.33,    20.50,    19.48,    18.49,    18.84
      204.0,      19.29,    20.47,    19.45,    18.44,    18.80
      205.0,      19.25,    20.44,    19.41,    18.39,    18.76
      206.0,      19.21,    20.41,    19.37,    18.34,    18.72
      207.0,      19.17,    20.38,    19.33,    18.28,    18.68
      208.0,      19.13,    20.35,    19.29,    18.23,    18.64
      209.0,      19.09,    20.32,    19.25,    18.18,    18.61
      210.0,      19.05,    20.29,    19.22,    18.13,    18.57
      211.0,      19.01,    20.26,    19.18,    18.08,    18.53
      212.0,      18.97,    20.23,    19.14,    18.03,    18.49
      213.0,      18.93,    20.21,    19.10,    17.98,    18.45
      214.0,      18.90,    20.18,    19.07,    17.93,    18.42
      215.0,      18.86,    20.15,    19.03,    17.88,    18.38
      216.0,      18.82,    20.12,    18.99,    17.83,    18.34
      217.0,      18.78,    20.09,    18.95,    17.78,    18.30
      218.0,      18.74,    20.06,    18.92,    17.73,    18.26
      219.0,      18.70,    20.03,    18.88,    17.68,    18.23
      220.0,      18.67,    20.00,    18.84,    17.63,    18.19
      221.0,      18.63,    19.97,    18.81,    17.58,    18.15
      222.0,      18.59,    19.95,    18.77,    17.53,    18.12
      223.0,      18.55,    19.92,    18.73,    17.48,    18.08
      224.0,      18.52,    19.89,    18.70,    17.43,    18.04
      225.0,      18.48,    19.86,    18.66,    17.39,    18.01
      226.0,      18.44,    19.83,    18.62,    17.34,    17.97
      227.0,      18.40,    19.80,    18.59,    17.29,    17.93
      228.0,      18.37,    19.78,    18.55,    17.24,    17.90
      229.0,      18.33,    19.75,    18.51,    17.19,    17.86
      230.0,      18.29,    19.72,    18.48,    17.14,    17.83
      231.0,      18.26,    19.69,    18.44,    17.10,    17.79
      232.0,      18.22,    19.67,    18.41,    17.05,    17.75
      233.0,      18.18,    19.64,    18.37,    17.00,    17.72
      234.0,      18.15,    19.61,    18.34,    16.96,    17.68
      235.0,      18.11,    19.58,    18.30,    16.91,    17.65
      236.0,      18.07,    19.55,    18.26,    16.86,    17.61
      237.0,      18.04,    19.53,    18.23,    16.81,    17.58
      238.0,      18.00,    19.50,    18.19,    16.77,    17.54
      239.0,      17.96,    19.47,    18.16,    16.72,    17.50
      240.0,      17.93,    19.45,    18.12,    16.67,    17.47
      241.0,      17.89,    19.42,    18.09,    16.63,    17.43
      242.0,      17.86,    19.39,    18.05,    16.58,    17.40
      243.0,      17.82,    19.36,    18.02,    16.54,    17.36
      244.0,      17.79,    19.34,    17.98,    16.49,    17.33
      245.0,      17.75,    19.31,    17.95,    16.44,    17.30
      246.0,      17.71,    19.28,    17.91,    16.40,    17.26
      247.0,      17.68,    19.26,    17.88,    16.35,    17.23
      248.0,      17.64,    19.23,    17.84,    16.31,    17.19
      249.0,      17.61,    19.20,    17.81,    16.26,    17.16
      250.0,      17.57,    19.18,    17.78,    16.22,    17.12
      251.0,      17.54,    19.15,    17.74,    16.17,    17.09
      252.0,      17.50,    19.12,    17.71,    16.13,    17.05
      253.0,      17.47,    19.10,    17.67,    16.08,    17.02
      254.0,      17.43,    19.07,    17.64,    16.04,    16.99
      255.0,      17.40,    19.04,    17.60,    16.00,    16.95
      256.0,      17.36,    19.02,    17.57,    15.95,    16.92
      257.0,      17.33,    18.99,    17.54,    15.91,    16.88
      258.0,      17.30,    18.96,    17.50,    15.86,    16.85
      259.0,      17.26,    18.94,    17.47,    15.82,    16.82
      260.0,      17.23,    18.91,    17.44,    15.78,    16.78
      261.0,      17.19,    18.88,    17.40,    15.73,    16.75
      262.0,      17.16,    18.86,    17.37,    15.69,    16.72
      263.0,      17.12,    18.83,    17.34,    15.65,    16.68
      264.0,      17.09,    18.81,    17.30,    15.60,    16.65
      265.0,      17.06,    18.78,    17.27,    15.56,    16.62
      266.0,      17.02,    18.75,    17.24,    15.52,    16.58
      267.0,      16.99,    18.73,    17.20,    15.47,    16.55
      268.0,      16.95,    18.70,    17.17,    15.43,    16.52
      269.0,      16.92,    18.68,    17.14,    15.39,    16.49
      270.0,      16.89,    18.65,    17.10,    15.35,    16.45
      271.0,      16.85,    18.62,    17.07,    15.30,    16.42
      272.0,      16.82,    18.60,    17.04,    15.26,    16.39
      273.0,      16.79,    18.57,    17.00,    15.22,    16.35
      274.0,      16.75,    18.55,    16.97,    15.18,    16.32
      275.0,      16.72,    18.52,    16.94,    15.13,    16.29
      276.0,      16.69,    18.50,    16.91,    15.09,    16.26
      277.0,      16.66,    18.47,    16.87,    15.05,    16.23
      278.0,      16.62,    18.44,    16.84,    15.01,    16.19
      279.0,      16.59,    18.42,    16.81,    14.97,    16.16
      280.0,      16.56,    18.39,    16.78,    14.93,    16.13
      281.0,      16.52,    18.37,    16.74,    14.89,    16.10
      282.0,      16.49,    18.34,    16.71,    14.84,    16.06
      283.0,      16.46,    18.32,    16.68,    14.80,    16.03
      284.0,      16.43,    18.29,    16.65,    14.76,    16.00
      285.0,      16.39,    18.27,    16.62,    14.72,    15.97
      286.0,      16.36,    18.24,    16.58,    14.68,    15.94
      287.0,      16.33,    18.22,    16.55,    14.64,    15.91
      288.0,      16.30,    18.19,    16.52,    14.60,    15.87
      289.0,      16.26,    18.17,    16.49,    14.56,    15.84
      290.0,      16.23,    18.14,    16.46,    14.52,    15.81
      291.0,      16.20,    18.12,    16.43,    14.48,    15.78
      292.0,      16.17,    18.09,    16.39,    14.44,    15.75
      293.0,      16.14,    18.07,    16.36,    14.40,    15.72
      294.0,      16.10,    18.04,    16.33,    14.36,    15.69
      295.0,      16.07,    18.02,    16.30,    14.32,    15.65
      296.0,      16.04,    17.99,    16.27,    14.28,    15.62
      297.0,      16.01,    17.97,    16.24,    14.24,    15.59
      298.0,      15.98,    17.94,    16.21,    14.20,    15.56
      299.0,      15.95,    17.92,    16.18,    14.16,    15.53
      300.0,      15.92,    17.89,    16.14,    14.12,    15.50
      301.0,      15.88,    17.87,    16.11,    14.09,    15.47
      302.0,      15.85,    17.84,    16.08,    14.05,    15.44
      303.0,      15.82,    17.82,    16.05,    14.01,    15.41
      304.0,      15.79,    17.79,    16.02,    13.97,    15.38
      305.0,      15.76,    17.77,    15.99,    13.93,    15.35
      306.0,      15.73,    17.74,    15.96,    13.89,    15.32
      307.0,      15.70,    17.72,    15.93,    13.85,    15.29
      308.0,      15.67,    17.70,    15.90,    13.82,    15.26
      309.0,      15.64,    17.67,    15.87,    13.78,    15.23
      310.0,      15.60,    17.65,    15.84,    13.74,    15.20
      311.0,      15.57,    17.62,    15.81,    13.70,    15.17
      312.0,      15.54,    17.60,    15.78,    13.66,    15.14
      313.0,      15.51,    17.57,    15.75,    13.63,    15.11
      314.0,      15.48,    17.55,    15.72,    13.59,    15.08
      315.0,      15.45,    17.53,    15.69,    13.55,    15.05
      316.0,      15.42,    17.50,    15.66,    13.51,    15.02
      317.0,      15.39,    17.48,    15.63,    13.48,    14.99
      318.0,      15.36,    17.45,    15.60,    13.44,    14.96
      319.0,      15.33,    17.43,    15.57,    13.40,    14.93
      320.0,      15.30,    17.41,    15.54,    13.37,    14.90
      321.0,      15.27,    17.38,    15.51,    13.33,    14.87
      322.0,      15.24,    17.36,    15.48,    13.29,    14.84
      323.0,      15.21,    17.33,    15.45,    13.25,    14.81
      324.0,      15.18,    17.31,    15.42,    13.22,    14.78
      325.0,      15.15,    17.29,    15.39,    13.18,    14.75
      326.0,      15.12,    17.26,    15.36,    13.15,    14.72
      327.0,      15.09,    17.24,    15.33,    13.11,    14.69
      328.0,      15.06,    17.21,    15.30,    13.07,    14.66
      329.0,      15.03,    17.19,    15.27,    13.04,    14.63
      330.0,      15.00,    17.17,    15.24,    13.00,    14.60
      331.0,      14.97,    17.14,    15.21,    12.97,    14.58
      332.0,      14.94,    17.12,    15.18,    12.93,    14.55
      333.0,      14.92,    17.10,    15.15,    12.89,    14.52
      334.0,      14.89,    17.07,    15.12,    12.86,    14.49
      335.0,      14.86,    17.05,    15.09,    12.82,    14.46
      336.0,      14.83,    17.03,    15.07,    12.79,    14.43
      337.0,      14.80,    17.00,    15.04,    12.75,    14.40
      338.0,      14.77,    16.98,    15.01,    12.72,    14.37
      339.0,      14.74,    16.96,    14.98,    12.68,    14.35
      340.0,      14.71,    16.93,    14.95,    12.65,    14.32
      341.0,      14.68,    16.91,    14.92,    12.61,    14.29
      342.0,      14.65,    16.89,    14.89,    12.58,    14.26
      343.0,      14.63,    16.86,    14.86,    12.54,    14.23
      344.0,      14.60,    16.84,    14.84,    12.51,    14.20
      345.0,      14.57,    16.82,    14.81,    12.47,    14.18
      346.0,      14.54,    16.79,    14.78,    12.44,    14.15
      347.0,      14.51,    16.77,    14.75,    12.41,    14.12
      348.0,      14.48,    16.75,    14.72,    12.37,    14.09
      349.0,      14.45,    16.72,    14.69,    12.34,    14.06
      350.0,      14.43,    16.70,    14.67,    12.30,    14.04
      351.0,      14.40,    16.68,    14.64,    12.27,    14.01
      352.0,      14.37,    16.65,    14.61,    12.24,    13.98
      353.0,      14.34,    16.63,    14.58,    12.20,    13.95
      354.0,      14.31,    16.61,    14.55,    12.17,    13.93
      355.0,      14.29,    16.59,    14.53,    12.13,    13.90
      356.0,      14.26,    16.56,    14.50,    12.10,    13.87
      357.0,      14.23,    16.54,    14.47,    12.07,    13.84
      358.0,      14.20,    16.52,    14.44,    12.03,    13.82
      359.0,      14.17,    16.49,    14.41,    12.00,    13.79
      360.0,      14.15,    16.47,    14.39,    11.97,    13.76
      361.0,      14.12,    16.45,    14.36,    11.93,    13.73
      362.0,      14.09,    16.43,    14.33,    11.90,    13.71
      363.0,      14.06,    16.40,    14.30,    11.87,    13.68
      364.0,      14.04,    16.38,    14.28,    11.84,    13.65
      365.0,      14.01,    16.36,    14.25,    11.80,    13.62
      366.0,      13.98,    16.34,    14.22,    11.77,    13.60
      367.0,      13.95,    16.31,    14.19,    11.74,    13.57
      368.0,      13.93,    16.29,    14.17,    11.71,    13.54
      369.0,      13.90,    16.27,    14.14,    11.67,    13.52
      370.0,      13.87,    16.25,    14.11,    11.64,    13.49
      371.0,      13.85,    16.22,    14.09,    11.61,    13.46
      372.0,      13.82,    16.20,    14.06,    11.58,    13.44
      373.0,      13.79,    16.18,    14.03,    11.55,    13.41
      374.0,      13.76,    16.16,    14.00,    11.51,    13.38
      375.0,      13.74,    16.13,    13.98,    11.48,    13.36
      376.0,      13.71,    16.11,    13.95,    11.45,    13.33
      377.0,      13.68,    16.09,    13.92,    11.42,    13.30
      378.0,      13.66,    16.07,    13.90,    11.39,    13.28
      379.0,      13.63,    16.05,    13.87,    11.36,    13.25
      380.0,      13.60,    16.02,    13.84,    11.33,    13.23
      381.0,      13.58,    16.00,    13.82,    11.29,    13.20
      382.0,      13.55,    15.98,    13.79,    11.26,    13.17
      383.0,      13.53,    15.96,    13.76,    11.23,    13.15
      384.0,      13.50,    15.94,    13.74,    11.20,    13.12
      385.0,      13.47,    15.91,    13.71,    11.17,    13.09
      386.0,      13.45,    15.89,    13.69,    11.14,    13.07
      387.0,      13.42,    15.87,    13.66,    11.11,    13.04
      388.0,      13.39,    15.85,    13.63,    11.08,    13.02
      389.0,      13.37,    15.83,    13.61,    11.05,    12.99
      390.0,      13.34,    15.80,    13.58,    11.02,    12.97
      391.0,      13.32,    15.78,    13.56,    10.99,    12.94
      392.0,      13.29,    15.76,    13.53,    10.96,    12.91
      393.0,      13.26,    15.74,    13.50,    10.93,    12.89
      394.0,      13.24,    15.72,    13.48,    10.90,    12.86
      395.0,      13.21,    15.70,    13.45,    10.87,    12.84
      396.0,      13.19,    15.67,    13.43,    10.84,    12.81
      397.0,      13.16,    15.65,    13.40,    10.81,    12.79
      398.0,      13.14,    15.63,    13.37,    10.78,    12.76
      399.0,      13.11,    15.61,    13.35,    10.75,    12.74
      400.0,      13.08,    15.59,    13.32,    10.72,    12.71
