Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       57.0,      30.31,    35.12,    28.02,    26.47,    31.61
       58.0,      29.95,    34.74,    27.63,    26.19,    31.25
       59.0,      29.61,    34.36,    27.26,    25.92,    30.90
       60.0,      29.28,    34.00,    26.90,    25.65,    30.56
       61.0,      28.95,    33.65,    26.54,    25.39,    30.22
       62.0,      28.63,    33.31,    26.20,    25.13,    29.89
       63.0,      28.32,    32.98,    25.87,    24.88,    29.57
       64.0,      28.02,    32.66,    25.54,    24.63,    29.25
       65.0,      27.73,    32.36,    25.23,    24.39,    28.94
       66.0,      27.44,    32.06,    24.92,    24.15,    28.64
       67.0,      27.16,    31.77,    24.63,    23.91,    28.34
       68.0,      26.89,    31.49,    24.34,    23.68,    28.05
       69.0,      26.63,    31.22,    24.06,    23.46,    27.77
       70.0,      26.37,    30.95,    23.79,    23.23,    27.49
       71.0,      26.11,    30.70,    23.52,    23.02,    27.22
       72.0,      25.87,    30.45,    23.26,    22.80,    26.95
       73.0,      25.63,    30.21,    23.01,    22.59,    26.69
       74.0,      25.39,    29.98,    22.77,    22.39,    26.43
       75.0,      25.16,    29.75,    22.54,    22.18,    26.18
       76.0,      24.94,    29.53,    22.31,    21.98,    25.93
       77.0,      24.72,    29.32,    22.09,    21.79,    25.69
       78.0,      24.51,    29.11,    21.87,    21.60,    25.45
       79.0,      24.30,    28.91,    21.66,    21.41,    25.22
       80.0,      24.10,    28.71,    21.45,    21.22,    25.00
       81.0,      23.90,    28.52,    21.26,    21.04,    24.77
       82.0,      23.70,    28.33,    21.06,    20.86,    24.56
       83.0,      23.51,    28.15,    20.87,    20.69,    24.34
       84.0,      23.33,    27.97,    20.69,    20.52,    24.13
       85.0,      23.15,    27.80,    20.51,    20.35,    23.93
       86.0,      22.97,    27.63,    20.34,    20.18,    23.73
       87.0,      22.80,    27.47,    20.17,    20.02,    23.53
       88.0,      22.63,    27.31,    20.01,    19.86,    23.34
       89.0,      22.46,    27.16,    19.85,    19.70,    23.15
       90.0,      22.30,    27.01,    19.70,    19.55,    22.96
       91.0,      22.15,    26.86,    19.55,    19.39,    22.78
       92.0,      21.99,    26.71,    19.40,    19.24,    22.61
       93.0,      21.84,    26.57,    19.26,    19.10,    22.43
       94.0,      21.69,    26.44,    19.12,    18.95,    22.26
       95.0,      21.55,    26.30,    18.98,    18.81,    22.09
       96.0,      21.41,    26.17,    18.85,    18.67,    21.93
       97.0,      21.27,    26.04,    18.72,    18.54,    21.77
       98.0,      21.13,    25.92,    18.60,    18.40,    21.61
       99.0,      21.00,    25.79,    18.48,    18.27,    21.46
      100.0,      20.87,    25.67,    18.36,    18.14,    21.30
      101.0,      20.74,    25.56,    18.25,    18.02,    21.16
      102.0,      20.62,    25.44,    18.13,    17.89,    21.01
      103.0,      20.50,    25.33,    18.03,    17.77,    20.87
      104.0,      20.38,    25.22,    17.92,    17.65,    20.73
      105.0,      20.26,    25.11,    17.82,    17.53,    20.59
      106.0,      20.15,    25.00,    17.72,    17.41,    20.46
      107.0,      20.03,    24.90,    17.62,    17.30,    20.32
      108.0,      19.92,    24.79,    17.52,    17.19,    20.19
      109.0,      19.82,    24.69,    17.43,    17.08,    20.07
      110.0,      19.71,    24.59,    17.34,    16.97,    19.94
      111.0,      19.61,    24.50,    17.25,    16.86,    19.82
      112.0,      19.51,    24.40,    17.16,    16.76,    19.70
      113.0,      19.41,    24.31,    17.08,    16.65,    19.58
      114.0,      19.31,    24.22,    17.00,    16.55,    19.47
      115.0,      19.21,    24.13,    16.92,    16.45,    19.35
      116.0,      19.12,    24.04,    16.84,    16.36,    19.24
      117.0,      19.03,    23.95,    16.76,    16.26,    19.13
      118.0,      18.94,    23.86,    16.69,    16.17,    19.03
      119.0,      18.85,    23.78,    16.61,    16.07,    18.92
      120.0,      18.76,    23.69,    16.54,    15.98,    18.82
      121.0,      18.67,    23.61,    16.47,    15.89,    18.72
      122.0,      18.59,    23.53,    16.41,    15.80,    18.62
      123.0,      18.51,    23.45,    16.34,    15.72,    18.52
      124.0,      18.43,    23.37,    16.27,    15.63,    18.43
      125.0,      18.35,    23.29,    16.21,    15.55,    18.33
      126.0,      18.27,    23.21,    16.15,    15.46,    18.24
      127.0,      18.19,    23.13,    16.09,    15.38,    18.15
      128.0,      18.11,    23.06,    16.03,    15.30,    18.06
      129.0,      18.04,    22.98,    15.97,    15.23,    17.98
      130.0,      17.97,    22.91,    15.92,    15.15,    17.89
      131.0,      17.89,    22.84,    15.86,    15.07,    17.81
      132.0,      17.82,    22.77,    15.81,    15.00,    17.72
      133.0,      17.75,    22.69,    15.76,    14.92,    17.64
      134.0,      17.69,    22.62,    15.70,    14.85,    17.56
      135.0,      17.62,    22.55,    15.65,    14.78,    17.49
      136.0,      17.55,    22.48,    15.60,    14.71,    17.41
      137.0,      17.49,    22.42,    15.56,    14.64,    17.33
      138.0,      17.42,    22.35,    15.51,    14.57,    17.26
      139.0,      17.36,    22.28,    15.46,    14.51,    17.19
      140.0,      17.30,    22.22,    15.42,    14.44,    17.12
      141.0,      17.24,    22.15,    15.37,    14.38,    17.05
      142.0,      17.18,    22.08,    15.33,    14.31,    16.98
      143.0,      17.12,    22.02,    15.28,    14.25,    16.91
      144.0,      17.06,    21.96,    15.24,    14.19,    16.84
      145.0,      17.00,    21.89,    15.20,    14.13,    16.78
      146.0,      16.94,    21.83,    15.16,    14.07,    16.71
      147.0,      16.89,    21.77,    15.12,    14.01,    16.65
      148.0,      16.83,    21.71,    15.08,    13.95,    16.59
      149.0,      16.78,    21.64,    15.04,    13.90,    16.53
      150.0,      16.72,    21.58,    15.01,    13.84,    16.47
      151.0,      16.67,    21.52,    14.97,    13.79,    16.41
      152.0,      16.62,    21.46,    14.93,    13.73,    16.35
      153.0,      16.57,    21.40,    14.90,    13.68,    16.29
      154.0,      16.52,    21.34,    14.86,    13.63,    16.24
      155.0,      16.47,    21.28,    14.83,    13.57,    16.18
      156.0,      16.42,    21.23,    14.80,    13.52,    16.13
      157.0,      16.37,    21.17,    14.76,    13.47,    16.07
      158.0,      16.32,    21.11,    14.73,    13.42,    16.02
      159.0,      16.27,    21.05,    14.70,    13.38,    15.97
      160.0,      16.23,    21.00,    14.67,    13.33,    15.92
      161.0,      16.18,    20.94,    14.64,    13.28,    15.87
      162.0,      16.13,    20.88,    14.60,    13.23,    15.82
      163.0,      16.09,    20.83,    14.57,    13.19,    15.77
      164.0,      16.05,    20.77,    14.54,    13.14,    15.72
      165.0,      16.00,    20.72,    14.52,    13.10,    15.67
      166.0,      15.96,    20.66,    14.49,    13.05,    15.63
      167.0,      15.91,    20.61,    14.46,    13.01,    15.58
      168.0,      15.87,    20.55,    14.43,    12.97,    15.54
      169.0,      15.83,    20.50,    14.40,    12.93,    15.49
      170.0,      15.79,    20.44,    14.38,    12.89,    15.45
      171.0,      15.75,    20.39,    14.35,    12.84,    15.41
      172.0,      15.71,    20.34,    14.32,    12.80,    15.36
      173.0,      15.67,    20.28,    14.30,    12.76,    15.32
      174.0,      15.63,    20.23,    14.27,    12.73,    15.28
      175.0,      15.59,    20.18,    14.25,    12.69,    15.24
      176.0,      15.55,    20.13,    14.22,    12.65,    15.20
      177.0,      15.51,    20.07,    14.20,    12.61,    15.16
      178.0,      15.47,    20.02,    14.17,    12.57,    15.12
      179.0,      15.44,    19.97,    14.15,    12.54,    15.08
      180.0,      15.40,    19.92,    14.12,    12.50,    15.05
      181.0,      15.36,    19.87,    14.10,    12.47,    15.01
      182.0,      15.32,    19.82,    14.08,    12.43,    14.97
      183.0,      15.29,    19.77,    14.05,    12.40,    14.94
      184.0,      15.25,    19.72,    14.03,    12.36,    14.90
      185.0,      15.22,    19.67,    14.01,    12.33,    14.87
      186.0,      15.18,    19.62,    13.99,    12.30,    14.83
      187.0,      15.15,    19.57,    13.96,    12.26,    14.80
      188.0,      15.11,    19.52,    13.94,    12.23,    14.76
      189.0,      15.08,    19.47,    13.92,    12.20,    14.73
      190.0,      15.04,    19.42,    13.90,    12.17,    14.70
      191.0,      15.01,    19.37,    13.88,    12.14,    14.66
      192.0,      14.98,    19.32,    13.86,    12.10,    14.63
      193.0,      14.95,    19.27,    13.84,    12.07,    14.60
      194.0,      14.91,    19.22,    13.82,    12.04,    14.57
      195.0,      14.88,    19.17,    13.80,    12.01,    14.54
      196.0,      14.85,    19.12,    13.78,    11.99,    14.51
      197.0,      14.82,    19.08,    13.76,    11.96,    14.48
      198.0,      14.78,    19.03,    13.74,    11.93,    14.45
      199.0,      14.75,    18.98,    13.72,    11.90,    14.42
      200.0,      14.72,    18.93,    13.70,    11.87,    14.39
      201.0,      14.69,    18.88,    13.68,    11.84,    14.36
      202.0,      14.66,    18.84,    13.66,    11.82,    14.33
      203.0,      14.63,    18.79,    13.64,    11.79,    14.30
      204.0,      14.60,    18.74,    13.62,    11.76,    14.28
      205.0,      14.57,    18.70,    13.60,    11.74,    14.25
      206.0,      14.54,    18.65,    13.58,    11.71,    14.22
      207.0,      14.51,    18.60,    13.56,    11.69,    14.19
      208.0,      14.48,    18.56,    13.55,    11.66,    14.17
      209.0,      14.45,    18.51,    13.53,    11.64,    14.14
      210.0,      14.43,    18.46,    13.51,    11.61,    14.12
      211.0,      14.40,    18.42,    13.49,    11.59,    14.09
      212.0,      14.37,    18.37,    13.47,    11.56,    14.06
      213.0,      14.34,    18.33,    13.46,    11.54,    14.04
      214.0,      14.31,    18.28,    13.44,    11.51,    14.01
      215.0,      14.28,    18.24,    13.42,    11.49,    13.99
      216.0,      14.26,    18.19,    13.40,    11.47,    13.97
      217.0,      14.23,    18.14,    13.39,    11.45,    13.94
      218.0,      14.20,    18.10,    13.37,    11.42,    13.92
      219.0,      14.17,    18.05,    13.35,    11.40,    13.89
      220.0,      14.15,    18.01,    13.33,    11.38,    13.87
      221.0,      14.12,    17.97,    13.32,    11.36,    13.85
      222.0,      14.09,    17.92,    13.30,    11.33,    13.82
      223.0,      14.07,    17.88,    13.28,    11.31,    13.80
      224.0,      14.04,    17.83,    13.27,    11.29,    13.78
      225.0,      14.02,    17.79,    13.25,    11.27,    13.76
      226.0,      13.99,    17.74,    13.23,    11.25,    13.73
      227.0,      13.96,    17.70,    13.22,    11.23,    13.71
      228.0,      13.94,    17.66,    13.20,    11.21,    13.69
      229.0,      13.91,    17.61,    13.18,    11.19,    13.67
      230.0,      13.89,    17.57,    13.17,    11.17,    13.65
      231.0,      13.86,    17.53,    13.15,    11.15,    13.63
      232.0,      13.84,    17.48,    13.14,    11.13,    13.61
      233.0,      13.81,    17.44,    13.12,    11.11,    13.59
      234.0,      13.79,    17.40,    13.10,    11.09,    13.56
      235.0,      13.76,    17.35,    13.09,    11.07,    13.54
      236.0,      13.74,    17.31,    13.07,    11.05,    13.52
      237.0,      13.71,    17.27,    13.06,    11.03,    13.50
      238.0,      13.69,    17.22,    13.04,    11.01,    13.48
      239.0,      13.67,    17.18,    13.02,    10.99,    13.46
      240.0,      13.64,    17.14,    13.01,    10.98,    13.44
      241.0,      13.62,    17.10,    12.99,    10.96,    13.42
      242.0,      13.59,    17.06,    12.98,    10.94,    13.41
      243.0,      13.57,    17.01,    12.96,    10.92,    13.39
      244.0,      13.55,    16.97,    12.95,    10.90,    13.37
      245.0,      13.52,    16.93,    12.93,    10.89,    13.35
      246.0,      13.50,    16.89,    12.92,    10.87,    13.33
      247.0,      13.48,    16.85,    12.90,    10.85,    13.31
      248.0,      13.45,    16.80,    12.89,    10.83,    13.29
      249.0,      13.43,    16.76,    12.87,    10.82,    13.27
      250.0,      13.41,    16.72,    12.86,    10.80,    13.26
      251.0,      13.39,    16.68,    12.84,    10.78,    13.24
      252.0,      13.36,    16.64,    12.83,    10.77,    13.22
      253.0,      13.34,    16.60,    12.81,    10.75,    13.20
      254.0,      13.32,    16.56,    12.80,    10.73,    13.18
      255.0,      13.30,    16.52,    12.78,    10.72,    13.17
      256.0,      13.27,    16.48,    12.77,    10.70,    13.15
      257.0,      13.25,    16.44,    12.75,    10.69,    13.13
      258.0,      13.23,    16.40,    12.74,    10.67,    13.11
      259.0,      13.21,    16.36,    12.72,    10.65,    13.10
      260.0,      13.19,    16.32,    12.71,    10.64,    13.08
      261.0,      13.16,    16.27,    12.69,    10.62,    13.06
      262.0,      13.14,    16.23,    12.68,    10.61,    13.04
      263.0,      13.12,    16.19,    12.66,    10.59,    13.03
      264.0,      13.10,    16.16,    12.65,    10.58,    13.01
      265.0,      13.08,    16.12,    12.64,    10.56,    12.99
      266.0,      13.06,    16.08,    12.62,    10.55,    12.98
      267.0,      13.03,    16.04,    12.61,    10.53,    12.96
      268.0,      13.01,    16.00,    12.59,    10.52,    12.94
      269.0,      12.99,    15.96,    12.58,    10.50,    12.93
      270.0,      12.97,    15.92,    12.56,    10.49,    12.91
      271.0,      12.95,    15.88,    12.55,    10.47,    12.90
      272.0,      12.93,    15.84,    12.54,    10.46,    12.88
      273.0,      12.91,    15.80,    12.52,    10.44,    12.86
      274.0,      12.89,    15.76,    12.51,    10.43,    12.85
      275.0,      12.87,    15.72,    12.49,    10.42,    12.83
      276.0,      12.85,    15.68,    12.48,    10.40,    12.82
      277.0,      12.82,    15.65,    12.46,    10.39,    12.80
      278.0,      12.80,    15.61,    12.45,    10.37,    12.79
      279.0,      12.78,    15.57,    12.44,    10.36,    12.77
      280.0,      12.76,    15.53,    12.42,    10.35,    12.75
      281.0,      12.74,    15.49,    12.41,    10.33,    12.74
      282.0,      12.72,    15.46,    12.39,    10.32,    12.72
      283.0,      12.70,    15.42,    12.38,    10.31,    12.71
      284.0,      12.68,    15.38,    12.37,    10.29,    12.69
      285.0,      12.66,    15.34,    12.35,    10.28,    12.68
      286.0,      12.64,    15.30,    12.34,    10.27,    12.66
      287.0,      12.62,    15.27,    12.33,    10.25,    12.65
      288.0,      12.60,    15.23,    12.31,    10.24,    12.63
      289.0,      12.58,    15.19,    12.30,    10.23,    12.62
      290.0,      12.56,    15.15,    12.28,    10.21,    12.60
      291.0,      12.54,    15.12,    12.27,    10.20,    12.59
      292.0,      12.52,    15.08,    12.26,    10.19,    12.57
      293.0,      12.50,    15.04,    12.24,    10.17,    12.56
      294.0,      12.49,    15.01,    12.23,    10.16,    12.54
      295.0,      12.47,    14.97,    12.22,    10.15,    12.53
      296.0,      12.45,    14.93,    12.20,    10.14,    12.52
      297.0,      12.43,    14.90,    12.19,    10.12,    12.50
      298.0,      12.41,    14.86,    12.17,    10.11,    12.49
      299.0,      12.39,    14.82,    12.16,    10.10,    12.47
      300.0,      12.37,    14.79,    12.15,    10.09,    12.46
      301.0,      12.35,    14.75,    12.13,    10.07,    12.44
      302.0,      12.33,    14.71,    12.12,    10.06,    12.43
      303.0,      12.31,    14.68,    12.11,    10.05,    12.42
      304.0,      12.29,    14.64,    12.09,    10.04,    12.40
      305.0,      12.27,    14.61,    12.08,    10.02,    12.39
      306.0,      12.26,    14.57,    12.07,    10.01,    12.37
      307.0,      12.24,    14.53,    12.05,    10.00,    12.36
      308.0,      12.22,    14.50,    12.04,     9.99,    12.35
      309.0,      12.20,    14.46,    12.03,     9.98,    12.33
      310.0,      12.18,    14.43,    12.01,     9.96,    12.32
      311.0,      12.16,    14.39,    12.00,     9.95,    12.30
      312.0,      12.14,    14.36,    11.99,     9.94,    12.29
      313.0,      12.12,    14.32,    11.97,     9.93,    12.28
      314.0,      12.11,    14.29,    11.96,     9.92,    12.26
      315.0,      12.09,    14.25,    11.95,     9.91,    12.25
      316.0,      12.07,    14.22,    11.93,     9.89,    12.24
      317.0,      12.05,    14.18,    11.92,     9.88,    12.22
      318.0,      12.03,    14.15,    11.91,     9.87,    12.21
      319.0,      12.01,    14.11,    11.89,     9.86,    12.20
      320.0,      12.00,    14.08,    11.88,     9.85,    12.18
      321.0,      11.98,    14.04,    11.87,     9.84,    12.17
      322.0,      11.96,    14.01,    11.86,     9.82,    12.16
      323.0,      11.94,    13.97,    11.84,     9.81,    12.14
      324.0,      11.92,    13.94,    11.83,     9.80,    12.13
      325.0,      11.91,    13.90,    11.82,     9.79,    12.12
      326.0,      11.89,    13.87,    11.80,     9.78,    12.10
      327.0,      11.87,    13.84,    11.79,     9.77,    12.09
      328.0,      11.85,    13.80,    11.78,     9.76,    12.08
      329.0,      11.84,    13.77,    11.76,     9.75,    12.06
      330.0,      11.82,    13.73,    11.75,     9.73,    12.05
      331.0,      11.80,    13.70,    11.74,     9.72,    12.04
      332.0,      11.78,    13.67,    11.73,     9.71,    12.02
      333.0,      11.76,    13.63,    11.71,     9.70,    12.01
      334.0,      11.75,    13.60,    11.70,     9.69,    12.00
      335.0,      11.73,    13.57,    11.69,     9.68,    11.98
      336.0,      11.71,    13.53,    11.67,     9.67,    11.97
      337.0,      11.69,    13.50,    11.66,     9.66,    11.96
      338.0,      11.68,    13.47,    11.65,     9.65,    11.95
      339.0,      11.66,    13.43,    11.64,     9.64,    11.93
      340.0,      11.64,    13.40,    11.62,     9.63,    11.92
      341.0,      11.63,    13.37,    11.61,     9.62,    11.91
      342.0,      11.61,    13.34,    11.60,     9.60,    11.89
      343.0,      11.59,    13.30,    11.58,     9.59,    11.88
      344.0,      11.57,    13.27,    11.57,     9.58,    11.87
      345.0,      11.56,    13.24,    11.56,     9.57,    11.86
      346.0,      11.54,    13.21,    11.55,     9.56,    11.84
      347.0,      11.52,    13.17,    11.53,     9.55,    11.83
      348.0,      11.51,    13.14,    11.52,     9.54,    11.82
      349.0,      11.49,    13.11,    11.51,     9.53,    11.81
      350.0,      11.47,    13.08,    11.50,     9.52,    11.79
      351.0,      11.45,    13.04,    11.48,     9.51,    11.78
      352.0,      11.44,    13.01,    11.47,     9.50,    11.77
      353.0,      11.42,    12.98,    11.46,     9.49,    11.76
      354.0,      11.40,    12.95,    11.44,     9.48,    11.74
      355.0,      11.39,    12.92,    11.43,     9.47,    11.73
      356.0,      11.37,    12.88,    11.42,     9.46,    11.72
      357.0,      11.35,    12.85,    11.41,     9.45,    11.71
      358.0,      11.34,    12.82,    11.39,     9.44,    11.69
      359.0,      11.32,    12.79,    11.38,     9.43,    11.68
      360.0,      11.30,    12.76,    11.37,     9.42,    11.67
      361.0,      11.29,    12.73,    11.36,     9.41,    11.66
      362.0,      11.27,    12.70,    11.34,     9.40,    11.65
      363.0,      11.25,    12.66,    11.33,     9.39,    11.63
      364.0,      11.24,    12.63,    11.32,     9.38,    11.62
      365.0,      11.22,    12.60,    11.31,     9.37,    11.61
      366.0,      11.20,    12.57,    11.29,     9.36,    11.60
      367.0,      11.19,    12.54,    11.28,     9.35,    11.58
      368.0,      11.17,    12.51,    11.27,     9.34,    11.57
      369.0,      11.16,    12.48,    11.26,     9.33,    11.56
      370.0,      11.14,    12.45,    11.25,     9.32,    11.55
      371.0,      11.12,    12.42,    11.23,     9.31,    11.54
      372.0,      11.11,    12.39,    11.22,     9.30,    11.52
      373.0,      11.09,    12.36,    11.21,     9.29,    11.51
      374.0,      11.07,    12.33,    11.20,     9.28,    11.50
      375.0,      11.06,    12.30,    11.18,     9.27,    11.49
      376.0,      11.04,    12.27,    11.17,     9.26,    11.48
      377.0,      11.03,    12.24,    11.16,     9.25,    11.46
      378.0,      11.01,    12.21,    11.15,     9.24,    11.45
      379.0,      10.99,    12.18,    11.13,     9.23,    11.44
      380.0,      10.98,    12.15,    11.12,     9.22,    11.43
      381.0,      10.96,    12.12,    11.11,     9.21,    11.42
      382.0,      10.95,    12.09,    11.10,     9.20,    11.40
      383.0,      10.93,    12.06,    11.09,     9.19,    11.39
      384.0,      10.92,    12.03,    11.07,     9.18,    11.38
      385.0,      10.90,    12.00,    11.06,     9.17,    11.37
      386.0,      10.88,    11.97,    11.05,     9.16,    11.36
      387.0,      10.87,    11.94,    11.04,     9.15,    11.35
      388.0,      10.85,    11.91,    11.03,     9.14,    11.33
      389.0,      10.84,    11.88,    11.01,     9.13,    11.32
      390.0,      10.82,    11.85,    11.00,     9.12,    11.31
      391.0,      10.81,    11.82,    10.99,     9.11,    11.30
      392.0,      10.79,    11.79,    10.98,     9.10,    11.29
      393.0,      10.77,    11.76,    10.97,     9.09,    11.28
      394.0,      10.76,    11.74,    10.95,     9.08,    11.26
      395.0,      10.74,    11.71,    10.94,     9.07,    11.25
      396.0,      10.73,    11.68,    10.93,     9.06,    11.24
      397.0,      10.71,    11.65,    10.92,     9.05,    11.23
      398.0,      10.70,    11.62,    10.91,     9.04,    11.22
      399.0,      10.68,    11.59,    10.89,     9.03,    11.21
      400.0,      10.67,    11.56,    10.88,     9.03,    11.19
