Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       73.0,      25.07,    31.20,    21.90,    21.19,    26.00
       74.0,      24.85,    30.97,    21.68,    20.98,    25.75
       75.0,      24.63,    30.74,    21.47,    20.78,    25.51
       76.0,      24.41,    30.53,    21.26,    20.59,    25.27
       77.0,      24.20,    30.31,    21.07,    20.39,    25.03
       78.0,      24.00,    30.11,    20.87,    20.20,    24.80
       79.0,      23.80,    29.90,    20.69,    20.02,    24.57
       80.0,      23.60,    29.71,    20.51,    19.84,    24.35
       81.0,      23.41,    29.52,    20.33,    19.66,    24.13
       82.0,      23.23,    29.33,    20.16,    19.49,    23.92
       83.0,      23.04,    29.15,    20.00,    19.32,    23.71
       84.0,      22.87,    28.97,    19.84,    19.15,    23.51
       85.0,      22.70,    28.79,    19.69,    18.99,    23.31
       86.0,      22.53,    28.62,    19.54,    18.83,    23.12
       87.0,      22.36,    28.46,    19.39,    18.67,    22.93
       88.0,      22.20,    28.30,    19.25,    18.52,    22.74
       89.0,      22.04,    28.14,    19.11,    18.37,    22.56
       90.0,      21.89,    27.98,    18.98,    18.23,    22.38
       91.0,      21.74,    27.83,    18.85,    18.08,    22.20
       92.0,      21.59,    27.68,    18.73,    17.94,    22.03
       93.0,      21.45,    27.54,    18.61,    17.80,    21.86
       94.0,      21.31,    27.39,    18.49,    17.67,    21.70
       95.0,      21.18,    27.25,    18.38,    17.54,    21.53
       96.0,      21.04,    27.12,    18.27,    17.41,    21.38
       97.0,      20.91,    26.98,    18.16,    17.28,    21.22
       98.0,      20.78,    26.85,    18.06,    17.16,    21.07
       99.0,      20.66,    26.72,    17.95,    17.03,    20.92
      100.0,      20.53,    26.59,    17.86,    16.91,    20.77
      101.0,      20.41,    26.47,    17.76,    16.80,    20.63
      102.0,      20.30,    26.35,    17.67,    16.68,    20.49
      103.0,      20.18,    26.23,    17.58,    16.57,    20.35
      104.0,      20.07,    26.11,    17.49,    16.46,    20.22
      105.0,      19.96,    26.00,    17.40,    16.35,    20.09
      106.0,      19.85,    25.88,    17.32,    16.25,    19.96
      107.0,      19.75,    25.77,    17.24,    16.14,    19.83
      108.0,      19.64,    25.66,    17.16,    16.04,    19.71
      109.0,      19.54,    25.55,    17.08,    15.94,    19.59
      110.0,      19.44,    25.45,    17.01,    15.85,    19.47
      111.0,      19.34,    25.34,    16.94,    15.75,    19.35
      112.0,      19.25,    25.24,    16.87,    15.66,    19.24
      113.0,      19.16,    25.14,    16.80,    15.57,    19.12
      114.0,      19.06,    25.04,    16.73,    15.47,    19.01
      115.0,      18.97,    24.94,    16.67,    15.39,    18.90
      116.0,      18.89,    24.84,    16.60,    15.30,    18.80
      117.0,      18.80,    24.75,    16.54,    15.22,    18.70
      118.0,      18.71,    24.65,    16.48,    15.13,    18.59
      119.0,      18.63,    24.56,    16.42,    15.05,    18.49
      120.0,      18.55,    24.47,    16.36,    14.97,    18.40
      121.0,      18.47,    24.38,    16.30,    14.89,    18.30
      122.0,      18.39,    24.29,    16.25,    14.81,    18.21
      123.0,      18.31,    24.20,    16.20,    14.74,    18.11
      124.0,      18.24,    24.11,    16.14,    14.67,    18.02
      125.0,      18.16,    24.02,    16.09,    14.59,    17.93
      126.0,      18.09,    23.94,    16.04,    14.52,    17.85
      127.0,      18.01,    23.85,    15.99,    14.45,    17.76
      128.0,      17.94,    23.77,    15.94,    14.38,    17.68
      129.0,      17.87,    23.69,    15.90,    14.32,    17.59
      130.0,      17.80,    23.61,    15.85,    14.25,    17.51
      131.0,      17.74,    23.52,    15.81,    14.18,    17.43
      132.0,      17.67,    23.44,    15.76,    14.12,    17.36
      133.0,      17.61,    23.37,    15.72,    14.06,    17.28
      134.0,      17.54,    23.29,    15.68,    14.00,    17.20
      135.0,      17.48,    23.21,    15.63,    13.94,    17.13
      136.0,      17.42,    23.13,    15.59,    13.88,    17.06
      137.0,      17.35,    23.06,    15.55,    13.82,    16.99
      138.0,      17.29,    22.98,    15.51,    13.76,    16.92
      139.0,      17.23,    22.91,    15.48,    13.71,    16.85
      140.0,      17.18,    22.83,    15.44,    13.65,    16.78
      141.0,      17.12,    22.76,    15.40,    13.60,    16.72
      142.0,      17.06,    22.69,    15.37,    13.54,    16.65
      143.0,      17.01,    22.61,    15.33,    13.49,    16.59
      144.0,      16.95,    22.54,    15.29,    13.44,    16.53
      145.0,      16.90,    22.47,    15.26,    13.39,    16.46
      146.0,      16.84,    22.40,    15.23,    13.34,    16.40
      147.0,      16.79,    22.33,    15.19,    13.29,    16.34
      148.0,      16.74,    22.26,    15.16,    13.24,    16.29
      149.0,      16.69,    22.19,    15.13,    13.20,    16.23
      150.0,      16.64,    22.12,    15.10,    13.15,    16.17
      151.0,      16.59,    22.06,    15.06,    13.11,    16.12
      152.0,      16.54,    21.99,    15.03,    13.06,    16.06
      153.0,      16.49,    21.92,    15.00,    13.02,    16.01
      154.0,      16.44,    21.85,    14.97,    12.97,    15.96
      155.0,      16.39,    21.79,    14.94,    12.93,    15.90
      156.0,      16.34,    21.72,    14.91,    12.89,    15.85
      157.0,      16.30,    21.66,    14.89,    12.85,    15.80
      158.0,      16.25,    21.59,    14.86,    12.81,    15.75
      159.0,      16.21,    21.53,    14.83,    12.77,    15.70
      160.0,      16.16,    21.46,    14.80,    12.73,    15.66
      161.0,      16.12,    21.40,    14.77,    12.69,    15.61
      162.0,      16.08,    21.34,    14.75,    12.65,    15.56
      163.0,      16.03,    21.27,    14.72,    12.62,    15.52
      164.0,      15.99,    21.21,    14.69,    12.58,    15.47
      165.0,      15.95,    21.15,    14.67,    12.54,    15.43
      166.0,      15.91,    21.09,    14.64,    12.51,    15.39
      167.0,      15.86,    21.02,    14.62,    12.47,    15.34
      168.0,      15.82,    20.96,    14.59,    12.44,    15.30
      169.0,      15.78,    20.90,    14.57,    12.40,    15.26
      170.0,      15.74,    20.84,    14.54,    12.37,    15.22
      171.0,      15.70,    20.78,    14.52,    12.34,    15.18
      172.0,      15.67,    20.72,    14.49,    12.31,    15.14
      173.0,      15.63,    20.66,    14.47,    12.27,    15.10
      174.0,      15.59,    20.60,    14.45,    12.24,    15.06
      175.0,      15.55,    20.54,    14.42,    12.21,    15.02
      176.0,      15.51,    20.48,    14.40,    12.18,    14.99
      177.0,      15.48,    20.43,    14.38,    12.15,    14.95
      178.0,      15.44,    20.37,    14.35,    12.12,    14.91
      179.0,      15.40,    20.31,    14.33,    12.09,    14.88
      180.0,      15.37,    20.25,    14.31,    12.06,    14.84
      181.0,      15.33,    20.19,    14.29,    12.04,    14.81
      182.0,      15.30,    20.14,    14.26,    12.01,    14.77
      183.0,      15.26,    20.08,    14.24,    11.98,    14.74
      184.0,      15.23,    20.02,    14.22,    11.95,    14.71
      185.0,      15.19,    19.97,    14.20,    11.93,    14.67
      186.0,      15.16,    19.91,    14.18,    11.90,    14.64
      187.0,      15.12,    19.85,    14.16,    11.87,    14.61
      188.0,      15.09,    19.80,    14.14,    11.85,    14.58
      189.0,      15.06,    19.74,    14.11,    11.82,    14.55
      190.0,      15.02,    19.69,    14.09,    11.80,    14.52
      191.0,      14.99,    19.63,    14.07,    11.77,    14.49
      192.0,      14.96,    19.57,    14.05,    11.75,    14.46
      193.0,      14.93,    19.52,    14.03,    11.72,    14.43
      194.0,      14.89,    19.47,    14.01,    11.70,    14.40
      195.0,      14.86,    19.41,    13.99,    11.68,    14.37
      196.0,      14.83,    19.36,    13.97,    11.65,    14.34
      197.0,      14.80,    19.30,    13.95,    11.63,    14.31
      198.0,      14.77,    19.25,    13.93,    11.61,    14.28
      199.0,      14.74,    19.19,    13.91,    11.58,    14.26
      200.0,      14.71,    19.14,    13.89,    11.56,    14.23
      201.0,      14.68,    19.09,    13.87,    11.54,    14.20
      202.0,      14.65,    19.03,    13.85,    11.52,    14.18
      203.0,      14.62,    18.98,    13.83,    11.50,    14.15
      204.0,      14.59,    18.93,    13.81,    11.48,    14.12
      205.0,      14.56,    18.88,    13.80,    11.45,    14.10
      206.0,      14.53,    18.82,    13.78,    11.43,    14.07
      207.0,      14.50,    18.77,    13.76,    11.41,    14.05
      208.0,      14.47,    18.72,    13.74,    11.39,    14.02
      209.0,      14.44,    18.67,    13.72,    11.37,    14.00
      210.0,      14.41,    18.62,    13.70,    11.35,    13.97
      211.0,      14.38,    18.57,    13.68,    11.33,    13.95
      212.0,      14.35,    18.51,    13.66,    11.31,    13.93
      213.0,      14.33,    18.46,    13.64,    11.29,    13.90
      214.0,      14.30,    18.41,    13.63,    11.28,    13.88
      215.0,      14.27,    18.36,    13.61,    11.26,    13.86
      216.0,      14.24,    18.31,    13.59,    11.24,    13.83
      217.0,      14.22,    18.26,    13.57,    11.22,    13.81
      218.0,      14.19,    18.21,    13.55,    11.20,    13.79
      219.0,      14.16,    18.16,    13.53,    11.18,    13.77
      220.0,      14.13,    18.11,    13.52,    11.17,    13.74
      221.0,      14.11,    18.06,    13.50,    11.15,    13.72
      222.0,      14.08,    18.01,    13.48,    11.13,    13.70
      223.0,      14.05,    17.96,    13.46,    11.11,    13.68
      224.0,      14.03,    17.91,    13.44,    11.10,    13.66
      225.0,      14.00,    17.86,    13.43,    11.08,    13.64
      226.0,      13.97,    17.81,    13.41,    11.06,    13.62
      227.0,      13.95,    17.76,    13.39,    11.04,    13.60
      228.0,      13.92,    17.71,    13.37,    11.03,    13.57
      229.0,      13.90,    17.67,    13.36,    11.01,    13.55
      230.0,      13.87,    17.62,    13.34,    10.99,    13.53
      231.0,      13.85,    17.57,    13.32,    10.98,    13.51
      232.0,      13.82,    17.52,    13.30,    10.96,    13.49
      233.0,      13.79,    17.47,    13.29,    10.95,    13.48
      234.0,      13.77,    17.42,    13.27,    10.93,    13.46
      235.0,      13.74,    17.38,    13.25,    10.91,    13.44
      236.0,      13.72,    17.33,    13.23,    10.90,    13.42
      237.0,      13.70,    17.28,    13.22,    10.88,    13.40
      238.0,      13.67,    17.23,    13.20,    10.87,    13.38
      239.0,      13.65,    17.19,    13.18,    10.85,    13.36
      240.0,      13.62,    17.14,    13.17,    10.84,    13.34
      241.0,      13.60,    17.09,    13.15,    10.82,    13.32
      242.0,      13.57,    17.05,    13.13,    10.81,    13.31
      243.0,      13.55,    17.00,    13.11,    10.79,    13.29
      244.0,      13.52,    16.95,    13.10,    10.78,    13.27
      245.0,      13.50,    16.91,    13.08,    10.76,    13.25
      246.0,      13.48,    16.86,    13.06,    10.75,    13.23
      247.0,      13.45,    16.81,    13.05,    10.73,    13.22
      248.0,      13.43,    16.77,    13.03,    10.72,    13.20
      249.0,      13.41,    16.72,    13.01,    10.71,    13.18
      250.0,      13.38,    16.68,    13.00,    10.69,    13.16
      251.0,      13.36,    16.63,    12.98,    10.68,    13.15
      252.0,      13.34,    16.59,    12.96,    10.66,    13.13
      253.0,      13.31,    16.54,    12.95,    10.65,    13.11
      254.0,      13.29,    16.49,    12.93,    10.64,    13.10
      255.0,      13.27,    16.45,    12.91,    10.62,    13.08
      256.0,      13.24,    16.40,    12.90,    10.61,    13.06
      257.0,      13.22,    16.36,    12.88,    10.60,    13.05
      258.0,      13.20,    16.32,    12.86,    10.58,    13.03
      259.0,      13.17,    16.27,    12.85,    10.57,    13.01
      260.0,      13.15,    16.23,    12.83,    10.56,    13.00
      261.0,      13.13,    16.18,    12.81,    10.54,    12.98
      262.0,      13.11,    16.14,    12.80,    10.53,    12.96
      263.0,      13.08,    16.09,    12.78,    10.52,    12.95
      264.0,      13.06,    16.05,    12.76,    10.50,    12.93
      265.0,      13.04,    16.01,    12.75,    10.49,    12.92
      266.0,      13.02,    15.96,    12.73,    10.48,    12.90
      267.0,      13.00,    15.92,    12.72,    10.46,    12.88
      268.0,      12.97,    15.87,    12.70,    10.45,    12.87
      269.0,      12.95,    15.83,    12.68,    10.44,    12.85
      270.0,      12.93,    15.79,    12.67,    10.43,    12.84
      271.0,      12.91,    15.75,    12.65,    10.41,    12.82
      272.0,      12.89,    15.70,    12.63,    10.40,    12.81
      273.0,      12.86,    15.66,    12.62,    10.39,    12.79
      274.0,      12.84,    15.62,    12.60,    10.38,    12.78
      275.0,      12.82,    15.57,    12.59,    10.36,    12.76
      276.0,      12.80,    15.53,    12.57,    10.35,    12.75
      277.0,      12.78,    15.49,    12.55,    10.34,    12.73
      278.0,      12.76,    15.45,    12.54,    10.33,    12.72
      279.0,      12.74,    15.40,    12.52,    10.32,    12.70
      280.0,      12.71,    15.36,    12.51,    10.30,    12.69
      281.0,      12.69,    15.32,    12.49,    10.29,    12.67
      282.0,      12.67,    15.28,    12.48,    10.28,    12.66
      283.0,      12.65,    15.24,    12.46,    10.27,    12.64
      284.0,      12.63,    15.20,    12.44,    10.26,    12.63
      285.0,      12.61,    15.15,    12.43,    10.24,    12.61
      286.0,      12.59,    15.11,    12.41,    10.23,    12.60
      287.0,      12.57,    15.07,    12.40,    10.22,    12.58
      288.0,      12.55,    15.03,    12.38,    10.21,    12.57
      289.0,      12.53,    14.99,    12.36,    10.20,    12.56
      290.0,      12.51,    14.95,    12.35,    10.19,    12.54
      291.0,      12.49,    14.91,    12.33,    10.17,    12.53
      292.0,      12.47,    14.87,    12.32,    10.16,    12.51
      293.0,      12.44,    14.83,    12.30,    10.15,    12.50
      294.0,      12.42,    14.79,    12.29,    10.14,    12.49
      295.0,      12.40,    14.75,    12.27,    10.13,    12.47
      296.0,      12.38,    14.71,    12.26,    10.12,    12.46
      297.0,      12.36,    14.67,    12.24,    10.11,    12.44
      298.0,      12.34,    14.63,    12.22,    10.09,    12.43
      299.0,      12.32,    14.59,    12.21,    10.08,    12.42
      300.0,      12.30,    14.55,    12.19,    10.07,    12.40
      301.0,      12.28,    14.51,    12.18,    10.06,    12.39
      302.0,      12.26,    14.47,    12.16,    10.05,    12.37
      303.0,      12.24,    14.43,    12.15,    10.04,    12.36
      304.0,      12.22,    14.39,    12.13,    10.03,    12.35
      305.0,      12.20,    14.35,    12.12,    10.02,    12.33
      306.0,      12.18,    14.31,    12.10,    10.01,    12.32
      307.0,      12.16,    14.27,    12.09,     9.99,    12.31
      308.0,      12.15,    14.23,    12.07,     9.98,    12.29
      309.0,      12.13,    14.19,    12.06,     9.97,    12.28
      310.0,      12.11,    14.15,    12.04,     9.96,    12.27
      311.0,      12.09,    14.12,    12.03,     9.95,    12.25
      312.0,      12.07,    14.08,    12.01,     9.94,    12.24
      313.0,      12.05,    14.04,    11.99,     9.93,    12.23
      314.0,      12.03,    14.00,    11.98,     9.92,    12.21
      315.0,      12.01,    13.96,    11.96,     9.91,    12.20
      316.0,      11.99,    13.92,    11.95,     9.90,    12.19
      317.0,      11.97,    13.89,    11.93,     9.89,    12.17
      318.0,      11.95,    13.85,    11.92,     9.88,    12.16
      319.0,      11.93,    13.81,    11.90,     9.87,    12.15
      320.0,      11.91,    13.77,    11.89,     9.86,    12.14
      321.0,      11.89,    13.74,    11.87,     9.84,    12.12
      322.0,      11.88,    13.70,    11.86,     9.83,    12.11
      323.0,      11.86,    13.66,    11.84,     9.82,    12.10
      324.0,      11.84,    13.62,    11.83,     9.81,    12.08
      325.0,      11.82,    13.59,    11.81,     9.80,    12.07
      326.0,      11.80,    13.55,    11.80,     9.79,    12.06
      327.0,      11.78,    13.51,    11.78,     9.78,    12.05
      328.0,      11.76,    13.48,    11.77,     9.77,    12.03
      329.0,      11.74,    13.44,    11.75,     9.76,    12.02
      330.0,      11.73,    13.40,    11.74,     9.75,    12.01
      331.0,      11.71,    13.37,    11.73,     9.74,    11.99
      332.0,      11.69,    13.33,    11.71,     9.73,    11.98
      333.0,      11.67,    13.29,    11.70,     9.72,    11.97
      334.0,      11.65,    13.26,    11.68,     9.71,    11.96
      335.0,      11.63,    13.22,    11.67,     9.70,    11.94
      336.0,      11.61,    13.18,    11.65,     9.69,    11.93
      337.0,      11.60,    13.15,    11.64,     9.68,    11.92
      338.0,      11.58,    13.11,    11.62,     9.67,    11.91
      339.0,      11.56,    13.08,    11.61,     9.66,    11.89
      340.0,      11.54,    13.04,    11.59,     9.65,    11.88
      341.0,      11.52,    13.01,    11.58,     9.64,    11.87
      342.0,      11.51,    12.97,    11.56,     9.63,    11.86
      343.0,      11.49,    12.94,    11.55,     9.62,    11.84
      344.0,      11.47,    12.90,    11.53,     9.61,    11.83
      345.0,      11.45,    12.86,    11.52,     9.60,    11.82
      346.0,      11.43,    12.83,    11.51,     9.59,    11.81
      347.0,      11.42,    12.79,    11.49,     9.58,    11.80
      348.0,      11.40,    12.76,    11.48,     9.57,    11.78
      349.0,      11.38,    12.73,    11.46,     9.56,    11.77
      350.0,      11.36,    12.69,    11.45,     9.55,    11.76
      351.0,      11.34,    12.66,    11.43,     9.54,    11.75
      352.0,      11.33,    12.62,    11.42,     9.53,    11.73
      353.0,      11.31,    12.59,    11.40,     9.52,    11.72
      354.0,      11.29,    12.55,    11.39,     9.51,    11.71
      355.0,      11.27,    12.52,    11.38,     9.50,    11.70
      356.0,      11.26,    12.48,    11.36,     9.49,    11.69
      357.0,      11.24,    12.45,    11.35,     9.48,    11.67
      358.0,      11.22,    12.42,    11.33,     9.47,    11.66
      359.0,      11.20,    12.38,    11.32,     9.46,    11.65
      360.0,      11.19,    12.35,    11.30,     9.45,    11.64
      361.0,      11.17,    12.32,    11.29,     9.44,    11.63
      362.0,      11.15,    12.28,    11.28,     9.43,    11.61
      363.0,      11.13,    12.25,    11.26,     9.42,    11.60
      364.0,      11.12,    12.21,    11.25,     9.41,    11.59
      365.0,      11.10,    12.18,    11.23,     9.40,    11.58
      366.0,      11.08,    12.15,    11.22,     9.39,    11.57
      367.0,      11.06,    12.12,    11.20,     9.38,    11.55
      368.0,      11.05,    12.08,    11.19,     9.37,    11.54
      369.0,      11.03,    12.05,    11.18,     9.36,    11.53
      370.0,      11.01,    12.02,    11.16,     9.35,    11.52
      371.0,      11.00,    11.98,    11.15,     9.35,    11.51
      372.0,      10.98,    11.95,    11.13,     9.34,    11.50
      373.0,      10.96,    11.92,    11.12,     9.33,    11.48
      374.0,      10.95,    11.89,    11.11,     9.32,    11.47
      375.0,      10.93,    11.85,    11.09,     9.31,    11.46
      376.0,      10.91,    11.82,    11.08,     9.30,    11.45
      377.0,      10.89,    11.79,    11.06,     9.29,    11.44
      378.0,      10.88,    11.76,    11.05,     9.28,    11.43
      379.0,      10.86,    11.72,    11.04,     9.27,    11.41
      380.0,      10.84,    11.69,    11.02,     9.26,    11.40
      381.0,      10.83,    11.66,    11.01,     9.25,    11.39
      382.0,      10.81,    11.63,    10.99,     9.24,    11.38
      383.0,      10.79,    11.60,    10.98,     9.23,    11.37
      384.0,      10.78,    11.57,    10.97,     9.22,    11.36
      385.0,      10.76,    11.53,    10.95,     9.21,    11.34
      386.0,      10.74,    11.50,    10.94,     9.20,    11.33
      387.0,      10.73,    11.47,    10.93,     9.19,    11.32
      388.0,      10.71,    11.44,    10.91,     9.18,    11.31
      389.0,      10.70,    11.41,    10.90,     9.18,    11.30
      390.0,      10.68,    11.38,    10.88,     9.17,    11.29
      391.0,      10.66,    11.35,    10.87,     9.16,    11.28
      392.0,      10.65,    11.32,    10.86,     9.15,    11.26
      393.0,      10.63,    11.29,    10.84,     9.14,    11.25
      394.0,      10.61,    11.25,    10.83,     9.13,    11.24
      395.0,      10.60,    11.22,    10.82,     9.12,    11.23
      396.0,      10.58,    11.19,    10.80,     9.11,    11.22
      397.0,      10.56,    11.16,    10.79,     9.10,    11.21
      398.0,      10.55,    11.13,    10.78,     9.09,    11.20
      399.0,      10.53,    11.10,    10.76,     9.08,    11.18
      400.0,      10.52,    11.07,    10.75,     9.07,    11.17
