Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      134.0,      20.10,    23.84,    22.15,    16.94,    17.45
      135.0,      20.02,    23.74,    22.09,    16.87,    17.38
      136.0,      19.94,    23.64,    22.02,    16.81,    17.30
      137.0,      19.87,    23.55,    21.96,    16.75,    17.22
      138.0,      19.79,    23.45,    21.90,    16.68,    17.14
      139.0,      19.72,    23.36,    21.84,    16.62,    17.07
      140.0,      19.65,    23.27,    21.78,    16.56,    17.00
      141.0,      19.58,    23.17,    21.72,    16.50,    16.92
      142.0,      19.51,    23.08,    21.66,    16.44,    16.85
      143.0,      19.44,    23.00,    21.60,    16.39,    16.78
      144.0,      19.37,    22.91,    21.54,    16.33,    16.71
      145.0,      19.30,    22.82,    21.48,    16.27,    16.64
      146.0,      19.24,    22.74,    21.43,    16.21,    16.57
      147.0,      19.17,    22.65,    21.37,    16.16,    16.51
      148.0,      19.11,    22.57,    21.32,    16.10,    16.44
      149.0,      19.04,    22.49,    21.26,    16.04,    16.37
      150.0,      18.98,    22.41,    21.21,    15.99,    16.31
      151.0,      18.91,    22.33,    21.16,    15.93,    16.24
      152.0,      18.85,    22.25,    21.10,    15.88,    16.18
      153.0,      18.79,    22.17,    21.05,    15.82,    16.12
      154.0,      18.73,    22.09,    21.00,    15.77,    16.05
      155.0,      18.67,    22.01,    20.95,    15.72,    15.99
      156.0,      18.61,    21.94,    20.90,    15.66,    15.93
      157.0,      18.55,    21.86,    20.85,    15.61,    15.87
      158.0,      18.49,    21.79,    20.80,    15.56,    15.81
      159.0,      18.43,    21.72,    20.75,    15.51,    15.75
      160.0,      18.37,    21.65,    20.70,    15.46,    15.69
      161.0,      18.32,    21.57,    20.65,    15.41,    15.63
      162.0,      18.26,    21.50,    20.61,    15.35,    15.58
      163.0,      18.20,    21.43,    20.56,    15.30,    15.52
      164.0,      18.15,    21.36,    20.51,    15.25,    15.46
      165.0,      18.09,    21.30,    20.46,    15.20,    15.41
      166.0,      18.04,    21.23,    20.42,    15.15,    15.35
      167.0,      17.98,    21.16,    20.37,    15.10,    15.30
      168.0,      17.93,    21.09,    20.33,    15.06,    15.24
      169.0,      17.88,    21.03,    20.28,    15.01,    15.19
      170.0,      17.82,    20.96,    20.23,    14.96,    15.13
      171.0,      17.77,    20.90,    20.19,    14.91,    15.08
      172.0,      17.72,    20.84,    20.14,    14.86,    15.03
      173.0,      17.67,    20.77,    20.10,    14.81,    14.97
      174.0,      17.61,    20.71,    20.06,    14.77,    14.92
      175.0,      17.56,    20.65,    20.01,    14.72,    14.87
      176.0,      17.51,    20.59,    19.97,    14.67,    14.82
      177.0,      17.46,    20.52,    19.93,    14.63,    14.77
      178.0,      17.41,    20.46,    19.88,    14.58,    14.72
      179.0,      17.36,    20.40,    19.84,    14.53,    14.67
      180.0,      17.31,    20.34,    19.80,    14.49,    14.62
      181.0,      17.26,    20.28,    19.76,    14.44,    14.57
      182.0,      17.21,    20.23,    19.71,    14.40,    14.52
      183.0,      17.17,    20.17,    19.67,    14.35,    14.47
      184.0,      17.12,    20.11,    19.63,    14.30,    14.42
      185.0,      17.07,    20.05,    19.59,    14.26,    14.38
      186.0,      17.02,    20.00,    19.55,    14.22,    14.33
      187.0,      16.97,    19.94,    19.51,    14.17,    14.28
      188.0,      16.93,    19.88,    19.46,    14.13,    14.23
      189.0,      16.88,    19.83,    19.42,    14.08,    14.19
      190.0,      16.83,    19.77,    19.38,    14.04,    14.14
      191.0,      16.79,    19.72,    19.34,    13.99,    14.10
      192.0,      16.74,    19.66,    19.30,    13.95,    14.05
      193.0,      16.70,    19.61,    19.26,    13.91,    14.00
      194.0,      16.65,    19.55,    19.22,    13.86,    13.96
      195.0,      16.60,    19.50,    19.18,    13.82,    13.91
      196.0,      16.56,    19.45,    19.14,    13.78,    13.87
      197.0,      16.51,    19.39,    19.10,    13.73,    13.82
      198.0,      16.47,    19.34,    19.07,    13.69,    13.78
      199.0,      16.43,    19.29,    19.03,    13.65,    13.74
      200.0,      16.38,    19.24,    18.99,    13.61,    13.69
      201.0,      16.34,    19.19,    18.95,    13.57,    13.65
      202.0,      16.29,    19.14,    18.91,    13.52,    13.61
      203.0,      16.25,    19.08,    18.87,    13.48,    13.56
      204.0,      16.21,    19.03,    18.83,    13.44,    13.52
      205.0,      16.16,    18.98,    18.79,    13.40,    13.48
      206.0,      16.12,    18.93,    18.76,    13.36,    13.44
      207.0,      16.08,    18.88,    18.72,    13.32,    13.39
      208.0,      16.04,    18.83,    18.68,    13.28,    13.35
      209.0,      15.99,    18.79,    18.64,    13.23,    13.31
      210.0,      15.95,    18.74,    18.61,    13.19,    13.27
      211.0,      15.91,    18.69,    18.57,    13.15,    13.23
      212.0,      15.87,    18.64,    18.53,    13.11,    13.19
      213.0,      15.83,    18.59,    18.49,    13.07,    13.14
      214.0,      15.78,    18.54,    18.46,    13.03,    13.10
      215.0,      15.74,    18.50,    18.42,    12.99,    13.06
      216.0,      15.70,    18.45,    18.38,    12.95,    13.02
      217.0,      15.66,    18.40,    18.35,    12.91,    12.98
      218.0,      15.62,    18.35,    18.31,    12.87,    12.94
      219.0,      15.58,    18.31,    18.27,    12.83,    12.90
      220.0,      15.54,    18.26,    18.24,    12.79,    12.86
      221.0,      15.50,    18.22,    18.20,    12.76,    12.82
      222.0,      15.46,    18.17,    18.16,    12.72,    12.79
      223.0,      15.42,    18.12,    18.13,    12.68,    12.75
      224.0,      15.38,    18.08,    18.09,    12.64,    12.71
      225.0,      15.34,    18.03,    18.06,    12.60,    12.67
      226.0,      15.30,    17.99,    18.02,    12.56,    12.63
      227.0,      15.26,    17.94,    17.98,    12.52,    12.59
      228.0,      15.22,    17.90,    17.95,    12.49,    12.55
      229.0,      15.18,    17.85,    17.91,    12.45,    12.52
      230.0,      15.14,    17.81,    17.88,    12.41,    12.48
      231.0,      15.10,    17.76,    17.84,    12.37,    12.44
      232.0,      15.07,    17.72,    17.81,    12.33,    12.40
      233.0,      15.03,    17.68,    17.77,    12.30,    12.36
      234.0,      14.99,    17.63,    17.74,    12.26,    12.33
      235.0,      14.95,    17.59,    17.70,    12.22,    12.29
      236.0,      14.91,    17.54,    17.67,    12.18,    12.25
      237.0,      14.87,    17.50,    17.63,    12.15,    12.22
      238.0,      14.84,    17.46,    17.60,    12.11,    12.18
      239.0,      14.80,    17.42,    17.56,    12.07,    12.14
      240.0,      14.76,    17.37,    17.53,    12.04,    12.11
      241.0,      14.72,    17.33,    17.49,    12.00,    12.07
      242.0,      14.69,    17.29,    17.46,    11.96,    12.03
      243.0,      14.65,    17.25,    17.42,    11.93,    12.00
      244.0,      14.61,    17.20,    17.39,    11.89,    11.96
      245.0,      14.57,    17.16,    17.35,    11.85,    11.93
      246.0,      14.54,    17.12,    17.32,    11.82,    11.89
      247.0,      14.50,    17.08,    17.29,    11.78,    11.85
      248.0,      14.46,    17.04,    17.25,    11.75,    11.82
      249.0,      14.43,    16.99,    17.22,    11.71,    11.78
      250.0,      14.39,    16.95,    17.19,    11.67,    11.75
      251.0,      14.35,    16.91,    17.15,    11.64,    11.71
      252.0,      14.32,    16.87,    17.12,    11.60,    11.68
      253.0,      14.28,    16.83,    17.08,    11.57,    11.64
      254.0,      14.25,    16.79,    17.05,    11.53,    11.61
      255.0,      14.21,    16.75,    17.02,    11.50,    11.58
      256.0,      14.17,    16.71,    16.98,    11.46,    11.54
      257.0,      14.14,    16.67,    16.95,    11.43,    11.51
      258.0,      14.10,    16.63,    16.92,    11.39,    11.47
      259.0,      14.07,    16.59,    16.88,    11.36,    11.44
      260.0,      14.03,    16.55,    16.85,    11.33,    11.40
      261.0,      14.00,    16.51,    16.82,    11.29,    11.37
      262.0,      13.96,    16.47,    16.78,    11.26,    11.34
      263.0,      13.93,    16.43,    16.75,    11.22,    11.30
      264.0,      13.89,    16.39,    16.72,    11.19,    11.27
      265.0,      13.86,    16.35,    16.69,    11.15,    11.24
      266.0,      13.82,    16.31,    16.65,    11.12,    11.20
      267.0,      13.79,    16.27,    16.62,    11.09,    11.17
      268.0,      13.75,    16.23,    16.59,    11.05,    11.14
      269.0,      13.72,    16.20,    16.56,    11.02,    11.10
      270.0,      13.68,    16.16,    16.52,    10.99,    11.07
      271.0,      13.65,    16.12,    16.49,    10.95,    11.04
      272.0,      13.62,    16.08,    16.46,    10.92,    11.01
      273.0,      13.58,    16.04,    16.43,    10.89,    10.97
      274.0,      13.55,    16.00,    16.39,    10.85,    10.94
      275.0,      13.51,    15.97,    16.36,    10.82,    10.91
      276.0,      13.48,    15.93,    16.33,    10.79,    10.88
      277.0,      13.45,    15.89,    16.30,    10.75,    10.85
      278.0,      13.41,    15.85,    16.27,    10.72,    10.81
      279.0,      13.38,    15.81,    16.24,    10.69,    10.78
      280.0,      13.35,    15.78,    16.20,    10.66,    10.75
      281.0,      13.31,    15.74,    16.17,    10.62,    10.72
      282.0,      13.28,    15.70,    16.14,    10.59,    10.69
      283.0,      13.25,    15.66,    16.11,    10.56,    10.66
      284.0,      13.21,    15.63,    16.08,    10.53,    10.62
      285.0,      13.18,    15.59,    16.05,    10.50,    10.59
      286.0,      13.15,    15.55,    16.01,    10.46,    10.56
      287.0,      13.12,    15.52,    15.98,    10.43,    10.53
      288.0,      13.08,    15.48,    15.95,    10.40,    10.50
      289.0,      13.05,    15.44,    15.92,    10.37,    10.47
      290.0,      13.02,    15.41,    15.89,    10.34,    10.44
      291.0,      12.99,    15.37,    15.86,    10.31,    10.41
      292.0,      12.95,    15.33,    15.83,    10.28,    10.38
      293.0,      12.92,    15.30,    15.80,    10.24,    10.35
      294.0,      12.89,    15.26,    15.77,    10.21,    10.32
      295.0,      12.86,    15.23,    15.74,    10.18,    10.29
      296.0,      12.83,    15.19,    15.70,    10.15,    10.26
      297.0,      12.79,    15.15,    15.67,    10.12,    10.23
      298.0,      12.76,    15.12,    15.64,    10.09,    10.20
      299.0,      12.73,    15.08,    15.61,    10.06,    10.17
      300.0,      12.70,    15.05,    15.58,    10.03,    10.14
      301.0,      12.67,    15.01,    15.55,    10.00,    10.11
      302.0,      12.64,    14.98,    15.52,     9.97,    10.08
      303.0,      12.60,    14.94,    15.49,     9.94,    10.05
      304.0,      12.57,    14.91,    15.46,     9.91,    10.02
      305.0,      12.54,    14.87,    15.43,     9.88,     9.99
      306.0,      12.51,    14.84,    15.40,     9.85,     9.96
      307.0,      12.48,    14.80,    15.37,     9.82,     9.93
      308.0,      12.45,    14.77,    15.34,     9.79,     9.90
      309.0,      12.42,    14.73,    15.31,     9.76,     9.87
      310.0,      12.39,    14.70,    15.28,     9.73,     9.84
      311.0,      12.36,    14.66,    15.25,     9.70,     9.81
      312.0,      12.33,    14.63,    15.22,     9.67,     9.79
      313.0,      12.30,    14.59,    15.19,     9.64,     9.76
      314.0,      12.27,    14.56,    15.16,     9.61,     9.73
      315.0,      12.24,    14.53,    15.13,     9.58,     9.70
      316.0,      12.20,    14.49,    15.10,     9.55,     9.67
      317.0,      12.17,    14.46,    15.07,     9.53,     9.64
      318.0,      12.14,    14.42,    15.04,     9.50,     9.61
      319.0,      12.11,    14.39,    15.02,     9.47,     9.59
      320.0,      12.08,    14.36,    14.99,     9.44,     9.56
      321.0,      12.05,    14.32,    14.96,     9.41,     9.53
      322.0,      12.03,    14.29,    14.93,     9.38,     9.50
      323.0,      12.00,    14.25,    14.90,     9.35,     9.48
      324.0,      11.97,    14.22,    14.87,     9.32,     9.45
      325.0,      11.94,    14.19,    14.84,     9.30,     9.42
      326.0,      11.91,    14.15,    14.81,     9.27,     9.39
      327.0,      11.88,    14.12,    14.78,     9.24,     9.36
      328.0,      11.85,    14.09,    14.75,     9.21,     9.34
      329.0,      11.82,    14.06,    14.72,     9.18,     9.31
      330.0,      11.79,    14.02,    14.70,     9.16,     9.28
      331.0,      11.76,    13.99,    14.67,     9.13,     9.26
      332.0,      11.73,    13.96,    14.64,     9.10,     9.23
      333.0,      11.70,    13.92,    14.61,     9.07,     9.20
      334.0,      11.67,    13.89,    14.58,     9.05,     9.17
      335.0,      11.64,    13.86,    14.55,     9.02,     9.15
      336.0,      11.62,    13.83,    14.53,     8.99,     9.12
      337.0,      11.59,    13.79,    14.50,     8.96,     9.09
      338.0,      11.56,    13.76,    14.47,     8.94,     9.07
      339.0,      11.53,    13.73,    14.44,     8.91,     9.04
      340.0,      11.50,    13.70,    14.41,     8.88,     9.02
      341.0,      11.47,    13.67,    14.38,     8.86,     8.99
      342.0,      11.45,    13.63,    14.36,     8.83,     8.96
      343.0,      11.42,    13.60,    14.33,     8.80,     8.94
      344.0,      11.39,    13.57,    14.30,     8.78,     8.91
      345.0,      11.36,    13.54,    14.27,     8.75,     8.88
      346.0,      11.33,    13.51,    14.24,     8.72,     8.86
      347.0,      11.31,    13.48,    14.22,     8.70,     8.83
      348.0,      11.28,    13.44,    14.19,     8.67,     8.81
      349.0,      11.25,    13.41,    14.16,     8.64,     8.78
      350.0,      11.22,    13.38,    14.13,     8.62,     8.76
      351.0,      11.19,    13.35,    14.11,     8.59,     8.73
      352.0,      11.17,    13.32,    14.08,     8.57,     8.70
      353.0,      11.14,    13.29,    14.05,     8.54,     8.68
      354.0,      11.11,    13.26,    14.02,     8.51,     8.65
      355.0,      11.08,    13.23,    14.00,     8.49,     8.63
      356.0,      11.06,    13.19,    13.97,     8.46,     8.60
      357.0,      11.03,    13.16,    13.94,     8.44,     8.58
      358.0,      11.00,    13.13,    13.92,     8.41,     8.55
      359.0,      10.98,    13.10,    13.89,     8.39,     8.53
      360.0,      10.95,    13.07,    13.86,     8.36,     8.50
      361.0,      10.92,    13.04,    13.83,     8.33,     8.48
      362.0,      10.90,    13.01,    13.81,     8.31,     8.45
      363.0,      10.87,    12.98,    13.78,     8.28,     8.43
      364.0,      10.84,    12.95,    13.75,     8.26,     8.40
      365.0,      10.82,    12.92,    13.73,     8.23,     8.38
      366.0,      10.79,    12.89,    13.70,     8.21,     8.36
      367.0,      10.76,    12.86,    13.67,     8.18,     8.33
      368.0,      10.74,    12.83,    13.65,     8.16,     8.31
      369.0,      10.71,    12.80,    13.62,     8.13,     8.28
      370.0,      10.68,    12.77,    13.59,     8.11,     8.26
      371.0,      10.66,    12.74,    13.57,     8.09,     8.23
      372.0,      10.63,    12.71,    13.54,     8.06,     8.21
      373.0,      10.60,    12.68,    13.51,     8.04,     8.19
      374.0,      10.58,    12.65,    13.49,     8.01,     8.16
      375.0,      10.55,    12.62,    13.46,     7.99,     8.14
      376.0,      10.53,    12.59,    13.43,     7.96,     8.12
      377.0,      10.50,    12.56,    13.41,     7.94,     8.09
      378.0,      10.47,    12.53,    13.38,     7.92,     8.07
      379.0,      10.45,    12.50,    13.36,     7.89,     8.04
      380.0,      10.42,    12.47,    13.33,     7.87,     8.02
      381.0,      10.40,    12.45,    13.30,     7.84,     8.00
      382.0,      10.37,    12.42,    13.28,     7.82,     7.97
      383.0,      10.35,    12.39,    13.25,     7.80,     7.95
      384.0,      10.32,    12.36,    13.23,     7.77,     7.93
      385.0,      10.30,    12.33,    13.20,     7.75,     7.90
      386.0,      10.27,    12.30,    13.18,     7.73,     7.88
      387.0,      10.25,    12.27,    13.15,     7.70,     7.86
      388.0,      10.22,    12.24,    13.12,     7.68,     7.84
      389.0,      10.20,    12.22,    13.10,     7.66,     7.81
      390.0,      10.17,    12.19,    13.07,     7.63,     7.79
      391.0,      10.15,    12.16,    13.05,     7.61,     7.77
      392.0,      10.12,    12.13,    13.02,     7.59,     7.74
      393.0,      10.10,    12.10,    13.00,     7.56,     7.72
      394.0,      10.07,    12.07,    12.97,     7.54,     7.70
      395.0,      10.05,    12.05,    12.95,     7.52,     7.68
      396.0,      10.02,    12.02,    12.92,     7.50,     7.65
      397.0,      10.00,    11.99,    12.90,     7.47,     7.63
      398.0,       9.97,    11.96,    12.87,     7.45,     7.61
      399.0,       9.95,    11.93,    12.85,     7.43,     7.59
      400.0,       9.92,    11.91,    12.82,     7.40,     7.57
